Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,32,0.401375,1.17923881554251,1.0653428863432801,0.5992703897240379,1582,983.568421052632,1110.0,163,710,399.242105263158,437.0,48,fliC-,Liquid,1
1,33,0.443625,1.4234671708797602,1.08153896502846,0.536003731330296,1472,937.92380952381,1018.0,225,696,353.0,325.0,60,fliC-,Liquid,1
1,36,0.747825,2.31997428651401,1.0679310854988102,0.559151142357771,1145,715.553672316384,772.0,139,1258,744.570621468927,791.0,125,fliC-,Liquid,1
1,37,0.587275,1.74612652340551,1.02640100089504,0.5992703897240379,1655,1044.28776978417,1109.0,262,443,265.56834532374097,286.0,56,fliC-,Liquid,1
1,38,0.49855,1.58458323408,1.06802849101784,0.536003731330296,1210,805.9237288135589,897.5,174,875,573.576271186441,647.5,93,fliC-,Liquid,1
1,39,0.8788,2.69192388155425,1.00980245680903,0.473207142803234,1394,997.7644230769231,1037.0,165,2052,1430.96153846154,1566.0,120,fliC-,Liquid,1
1,40,0.507,1.5734309971884999,1.051468847818,0.5813776741499449,1107,717.325,811.5,145,429,248.775,269.5,34,fliC-,Liquid,1
1,41,0.6759999999999999,2.212278760297,1.07147220622083,0.524046753639406,1480,858.85,906.0,160,691,353.66875,359.0,37,fliC-,Liquid,1
1,42,0.58305,1.7907354709715,1.07481914793491,0.536003731330296,1585,935.152173913044,1021.0,189,529,256.29710144927503,241.0,35,fliC-,Liquid,1
1,43,0.59995,1.86269552621701,1.0613649722034202,0.473207142803234,1391,1016.6901408450699,1086.0,265,2677,1917.1830985915499,2114.0,297,fliC-,Liquid,1
1,44,0.714025,2.122695526217,1.04478533027548,0.536003731330296,1234,822.7041420118339,859.0,170,867,590.5739644970411,623.0,134,fliC-,Liquid,1
1,48,0.4901,1.562278760297,1.02954876183928,0.559151142357771,1138,691.594827586207,749.5,93,1628,925.75,968.0,83,fliC-,Liquid,1
1,49,0.426725,1.4123149339882601,1.07966912753363,0.536003731330296,1779,1140.78217821782,1262.0,152,825,503.891089108911,557.0,54,fliC-,Liquid,1
1,50,0.7098,2.2638477631085,1.02259783107727,0.473207142803234,1308,880.321428571429,924.0,141,1710,1173.39285714286,1265.5,125,fliC-,Liquid,1
1,51,0.6253,1.94112652340551,1.05583363680085,0.5813776741499449,1408,885.412162162162,987.5,160,460,257.810810810811,287.0,36,fliC-,Liquid,1
1,52,0.502775,1.6834671708797602,1.0772769705285201,0.536003731330296,1191,833.6890756302521,874.0,228,366,252.773109243697,272.0,35,fliC-,Liquid,1
1,53,0.561925,1.76885822331377,1.05449021401443,0.5813776741499449,1095,670.7067669172931,681.0,148,1263,740.12030075188,753.0,150,fliC-,Liquid,1
1,54,0.452075,1.3742388155425103,1.08887538256645,0.5813776741499449,1174,780.028037383178,860.0,123,599,343.028037383178,378.0,33,fliC-,Liquid,1
1,55,0.53235,1.6880865786510102,1.1004080600007098,0.5813776741499449,2219,1499.99206349206,1635.5,250,589,371.78571428571405,431.0,31,fliC-,Liquid,1
1,57,0.5239,1.6119343417595198,1.0507669241002902,0.5813776741499449,1180,719.9112903225811,755.5,164,974,554.435483870968,580.5,85,fliC-,Liquid,1
1,58,0.359125,1.11423881554251,1.05303302057632,0.5992703897240379,1574,986.0,1089.0,186,595,307.647058823529,294.0,40,fliC-,Liquid,1
1,59,0.6253,2.0507354709715,1.07272458242069,0.536003731330296,1254,794.114864864865,810.0,168,392,249.101351351351,255.5,41,fliC-,Liquid,1
1,61,0.6591,2.17462986797652,1.07089547424846,0.524046753639406,1492,1026.2371794871801,1116.5,205,1030,649.442307692308,721.0,67,fliC-,Liquid,1
1,63,0.48165,1.51958323408,1.06484799493866,0.5813776741499449,1330,846.921052631579,915.0,246,391,233.00877192982497,246.0,52,fliC-,Liquid,1
1,64,0.485875,1.44577164466275,1.04852813742386,0.536003731330296,1508,1007.3565217391301,1098.0,196,455,310.826086956522,338.0,53,fliC-,Liquid,1
1,65,0.48165,1.4322787602970002,1.0047121560926,0.559151142357771,1362,894.771929824561,991.5,185,519,294.912280701754,318.0,42,fliC-,Liquid,1
1,66,0.612625,1.7326955262169998,1.06287838374419,0.536003731330296,1470,810.6620689655169,870.0,207,641,352.02068965517196,358.0,68,fliC-,Liquid,1
1,67,0.578825,1.8334309971885,1.0676367180668298,0.5813776741499449,1754,1182.59124087591,1293.0,302,921,590.897810218978,653.0,112,fliC-,Liquid,1
1,71,0.790075,2.5311731573020295,1.03741614622426,0.559151142357771,1363,851.449197860963,932.0,108,563,304.38502673796796,308.0,42,fliC-,Liquid,1
1,72,0.66755,1.9792026418512498,1.0712016302540401,0.5813776741499449,1288,835.8481012658231,891.0,169,521,322.955696202532,352.5,51,fliC-,Liquid,1
1,73,0.6759999999999999,2.04420264185125,1.0595528753157,0.662872536767062,1600,1017.45625,1069.5,235,605,378.28125,410.5,62,fliC-,Liquid,1
1,74,0.4225,1.30419218164599,1.0431034305276399,0.495025251881154,1000,682.49,691.5,165,1334,910.92,934.0,158,fliC-,Liquid,1
1,75,0.815425,2.5154015126392797,1.0712447468818,0.559151142357771,1152,717.20207253886,777.0,137,752,421.243523316062,463.0,61,fliC-,Liquid,1
1,76,0.722475,2.145,1.0,0.455,1289,766.8771929824561,820.0,155,645,278.760233918129,220.0,37,fliC-,Liquid,1
1,77,0.435175,1.45039105243401,1.0823738475359599,0.536003731330296,1431,919.8446601941749,995.0,223,640,356.058252427184,381.0,67,fliC-,Liquid,1
1,79,0.519675,1.60731493398826,1.0823117459700502,0.536003731330296,1574,994.682926829268,1079.0,247,447,247.30081300813,264.0,44,fliC-,Liquid,1
1,80,0.570375,1.7192026418512498,1.03742577735146,0.559151142357771,1337,904.459259259259,1010.0,185,572,338.62962962962996,361.0,36,fliC-,Liquid,1
1,81,0.8619,2.7977059864222698,1.08112044966474,0.524046753639406,1323,873.867647058824,935.0,183,1019,687.872549019608,748.5,118,fliC-,Liquid,1
1,83,0.53235,1.57385822331377,1.0333943403580799,0.5813776741499449,1288,825.166666666667,922.5,125,469,243.69841269841302,246.0,37,fliC-,Liquid,1
1,84,0.502775,1.3696194077712602,1.07248911335735,0.5992703897240379,1263,815.193277310924,862.0,148,571,347.697478991597,387.0,49,fliC-,Liquid,1
1,85,0.80275,2.48847763108502,1.06181463866535,0.5515432893255071,1172,788.5947368421049,818.5,186,1209,801.515789473684,882.5,148,fliC-,Liquid,1
1,86,0.5746,1.86035487874275,1.06295147180758,0.5813776741499449,1164,790.963235294118,848.0,161,1335,803.6911764705881,884.0,111,fliC-,Liquid,1
1,87,0.44785,1.365,1.0,0.52,1358,946.962264150943,1006.5,190,671,453.575471698113,490.5,66,fliC-,Liquid,1
1,88,0.33799999999999997,1.1588477631085,1.04154783370988,0.473207142803234,1676,1207.1875,1283.0,450,546,383.025,399.0,115,fliC-,Liquid,1
1,89,0.832325,2.58650711563425,1.07547073415145,0.536003731330296,1217,763.3502538071069,836.0,162,738,362.258883248731,350.0,44,fliC-,Liquid,1
1,90,0.59995,1.90305040495976,1.03383147600999,0.559151142357771,1084,729.19014084507,792.0,183,910,493.035211267606,524.5,53,fliC-,Liquid,1
1,91,0.4563,1.3538477631085,1.0362529801350502,0.536003731330296,1302,905.7129629629629,968.0,219,1325,916.305555555556,999.5,144,fliC-,Liquid,1
1,92,0.688675,2.38078210486802,1.10036409954762,0.524046753639406,1635,1094.54601226994,1171.0,161,2334,1430.1411042944799,1466.0,158,fliC-,Liquid,1
1,93,0.507,1.5488477631085,1.03212375019718,0.536003731330296,1163,803.9333333333329,856.0,153,356,220.133333333333,234.5,26,fliC-,Liquid,1
1,94,0.7605,2.32693434175952,1.08134803506587,0.536003731330296,1537,971.755555555556,1034.5,276,734,435.188888888889,455.0,97,fliC-,Liquid,1
1,95,0.570375,1.7572787602970001,1.05554167185588,0.5813776741499449,1402,908.162962962963,1043.0,180,539,307.0,313.0,54,fliC-,Liquid,1
1,96,0.51545,1.58877541572599,1.04701017748613,0.5813776741499449,2271,1411.32786885246,1529.5,266,618,343.81967213114797,354.5,45,fliC-,Liquid,1
1,97,0.587275,1.70577164466275,1.04222840475901,0.536003731330296,1222,726.402877697842,789.0,162,755,382.539568345324,389.0,67,fliC-,Liquid,1
1,98,0.587275,1.82461940777126,1.06022959864934,0.536003731330296,990,608.035971223022,641.0,195,905,535.9568345323739,552.0,158,fliC-,Liquid,1
1,99,0.5746,1.71458323408,1.07242647957603,0.536003731330296,1477,963.3161764705881,1037.0,236,502,313.610294117647,337.0,70,fliC-,Liquid,1
1,100,0.468975,1.3895832340799998,1.0557942210068199,0.640175757116747,1519,916.693693693694,965.0,230,384,211.945945945946,217.0,39,fliC-,Liquid,1
1,101,0.65065,2.1157354709715,1.07196979910043,0.536003731330296,1243,859.8571428571429,897.5,195,1723,1091.95454545455,1195.0,146,fliC-,Liquid,1
1,102,0.561925,1.7684309971885,1.06467773342383,0.5813776741499449,1267,759.729323308271,826.0,172,712,412.187969924812,454.0,89,fliC-,Liquid,1
1,103,0.511225,1.365,1.0,0.52,2032,1344.0082644628098,1433.0,293,1023,663.280991735537,716.0,68,fliC-,Liquid,1
1,104,0.367575,1.08731493398826,1.05796668471339,0.5992703897240379,1901,1128.2068965517199,1124.0,330,596,340.931034482759,355.0,92,fliC-,Liquid,1
1,105,0.849225,2.6454015126392703,1.06330884998426,0.5813776741499449,1385,862.577114427861,909.0,207,1291,749.189054726368,791.0,155,fliC-,Liquid,1
1,106,0.883025,2.74151757583951,1.0450020338232,0.5813776741499449,1468,1012.2296650717699,1086.0,212,1925,1135.94258373206,1213.0,134,fliC-,Liquid,1
1,107,0.494325,1.40769552621701,1.06181463866535,0.536003731330296,1580,1055.05982905983,1090.0,236,397,256.324786324786,283.0,46,fliC-,Liquid,1
1,108,0.56615,1.74150711563425,1.06913383707287,0.524046753639406,1223,851.55223880597,923.5,182,617,399.485074626866,461.0,55,fliC-,Liquid,1
2,1,0.519675,1.6676955262170101,1.05449021401443,0.507666228933933,789,587.609756097561,606.0,221,340,223.52032520325199,230.0,90,fliC-,Liquid,1
2,2,0.7098,2.18997428651401,1.05648949361395,0.5813776741499449,1496,1033.29166666667,1075.0,341,424,286.42261904761904,300.0,78,fliC-,Liquid,1
2,3,0.840775,2.5238477631085,1.0203884108344599,0.473207142803234,1149,783.733668341708,789.0,237,349,221.693467336683,234.0,54,fliC-,Liquid,1
2,4,0.477425,1.3538477631085,1.0362529801350502,0.536003731330296,2013,1361.35398230089,1428.0,532,544,346.17699115044195,383.0,85,fliC-,Liquid,1
2,5,0.350675,1.18996382630874,1.0713440873313298,0.536003731330296,1426,1019.79518072289,1035.0,515,272,181.38554216867502,191.0,82,fliC-,Liquid,1
2,6,0.452075,1.4188477631085,1.03476668459675,0.473207142803234,815,583.7196261682241,621.0,252,337,236.317757009346,248.0,66,fliC-,Liquid,1
2,7,0.6759999999999999,2.18997428651401,1.0462519508310602,0.507666228933933,939,676.9125,700.0,276,808,556.66875,598.5,145,fliC-,Liquid,1
2,9,0.561925,1.7480399447544899,1.05482719394589,0.536003731330296,927,673.428571428571,689.0,280,289,170.06015037594,173.0,50,fliC-,Liquid,1
2,10,0.468975,1.51958323408,1.06484799493866,0.5813776741499449,1439,991.2972972972971,1045.0,382,963,657.603603603604,694.0,177,fliC-,Liquid,1
2,11,0.477425,1.5084309971885,1.04517408281644,0.5813776741499449,999,712.6017699115041,735.0,302,436,280.176991150442,306.0,65,fliC-,Liquid,1
2,12,0.48165,1.52654328932551,1.07531716468635,0.536003731330296,1164,822.938596491228,841.0,335,1123,799.894736842105,852.5,189,fliC-,Liquid,1
2,13,0.5239,1.49685153417174,1.03715080918933,0.5813776741499449,1052,754.516129032258,753.0,276,326,209.67741935483897,226.5,73,fliC-,Liquid,1
2,14,0.519675,1.5869238815542501,1.01637700932112,0.473207142803234,1421,987.089430894309,1011.0,354,498,337.821138211382,352.0,78,fliC-,Liquid,1
2,17,0.5577,1.6788477631085,1.02984683114016,0.536003731330296,1444,990.856060606061,1036.0,301,490,294.090909090909,328.5,49,fliC-,Liquid,1
2,18,0.71825,2.1988477631085,1.02510385226504,0.473207142803234,1568,1105.63529411765,1109.0,415,1944,1369.9117647058802,1461.5,388,fliC-,Liquid,1
2,19,0.6929,2.3446194077712597,1.04962471947159,0.495025251881154,1395,973.658536585366,994.0,392,551,375.60975609756105,385.0,98,fliC-,Liquid,1
2,20,0.507,1.5869238815542501,1.01637700932112,0.473207142803234,1593,1158.25833333333,1226.5,490,654,436.666666666667,459.5,110,fliC-,Liquid,1
2,21,0.511225,1.44996382630874,1.06831805035258,0.5813776741499449,1967,1381.04958677686,1408.0,596,513,349.446280991736,372.0,109,fliC-,Liquid,1
2,22,0.781625,2.49501046020527,1.08222781927339,0.536003731330296,1090,789.6,832.0,315,829,549.72972972973,584.0,107,fliC-,Liquid,1
2,23,0.63375,1.9792026418512498,1.0712016302540401,0.5813776741499449,1198,786.613333333333,820.5,317,382,224.72666666666697,249.0,59,fliC-,Liquid,1
2,25,0.519675,1.70577164466275,1.04886686935844,0.473207142803234,1261,940.0975609756099,948.0,361,388,275.593495934959,296.0,62,fliC-,Liquid,1
2,26,0.714025,2.33808657865101,1.0820967514902,0.536003731330296,1201,823.9230769230769,823.0,295,383,246.502958579882,263.0,51,fliC-,Liquid,1
2,29,0.61685,1.92535487874275,1.06607751346144,0.524046753639406,1472,1019.52054794521,1072.5,343,1334,901.417808219178,957.5,188,fliC-,Liquid,1
2,30,0.78585,2.29724258660575,1.03768253537319,0.559151142357771,1688,1180.38709677419,1217.5,523,677,467.5,471.0,176,fliC-,Liquid,1
2,31,0.587275,1.88308657865101,1.07966912753363,0.5813776741499449,1557,1108.29496402878,1153.0,426,719,477.63309352517996,509.0,130,fliC-,Liquid,1
2,32,0.48165,1.60731493398826,1.0823117459700502,0.536003731330296,1149,807.412280701754,840.5,327,658,417.377192982456,462.0,111,fliC-,Liquid,1
2,33,0.443625,1.40769552621701,1.06181463866535,0.536003731330296,1230,865.019047619048,897.0,378,505,351.752380952381,372.0,93,fliC-,Liquid,1
2,34,0.6084,1.7526593525257501,1.0751246896411701,0.5813776741499449,1722,1199.53472222222,1252.5,457,679,441.729166666667,477.0,126,fliC-,Liquid,1
2,35,0.65065,2.15381158941724,1.06722462103233,0.536003731330296,978,683.4220779220781,700.0,269,381,234.04545454545502,251.5,46,fliC-,Liquid,1
2,36,0.663325,2.21923881554251,1.07966912753363,0.524046753639406,961,687.4713375796181,696.0,293,821,563.3248407643309,599.0,134,fliC-,Liquid,1
2,37,0.6084,1.9365071156342502,1.0743420404280999,0.536003731330296,1729,1212.03472222222,1272.5,462,467,321.548611111111,349.5,86,fliC-,Liquid,1
2,38,0.81965,2.7099742865140097,1.07043185075655,0.507666228933933,1126,785.396907216495,790.0,343,1411,960.871134020619,1032.5,211,fliC-,Liquid,1
2,39,0.44785,1.4165071156342501,1.0570875035654301,0.5813776741499449,1420,981.830188679245,1005.5,378,328,216.679245283019,224.0,42,fliC-,Liquid,1
2,41,0.418275,1.25496382630874,1.07096720109081,0.536003731330296,1564,1046.88888888889,1041.0,365,520,326.555555555556,346.0,80,fliC-,Liquid,1
2,42,0.8281,2.5757821048680203,1.12853290559169,0.559151142357771,1415,989.974489795918,1008.0,448,502,333.454081632653,349.0,114,fliC-,Liquid,1
2,43,0.54925,1.88308657865101,1.07966912753363,0.536003731330296,821,588.423076923077,606.0,264,985,651.607692307692,683.5,169,fliC-,Liquid,1
2,44,0.7267,2.3468981680682597,1.06011235187054,0.5813776741499449,1620,1132.86627906977,1165.5,431,480,327.011627906977,344.0,92,fliC-,Liquid,1
2,45,0.342225,1.27030824484623,1.06301014689698,0.473207142803234,1342,967.3703703703699,966.0,536,741,475.17283950617303,489.0,158,fliC-,Liquid,1
2,48,0.637975,1.7438477631084999,1.03186258172101,0.5992703897240379,1640,1123.50331125828,1144.0,474,623,386.72847682119203,396.0,144,fliC-,Liquid,1
2,49,0.78585,2.3715432893255097,1.0567678010646,0.536003731330296,1424,996.790322580645,1033.0,315,1729,1186.46774193548,1250.0,375,fliC-,Liquid,1
2,52,0.671775,2.19693434175952,1.07966912753363,0.536003731330296,1276,900.716981132075,948.0,287,925,594.0566037735849,676.0,162,fliC-,Liquid,1
2,53,0.5746,1.78420264185125,1.03971529398848,0.559151142357771,1416,1023.7279411764699,1067.5,365,585,398.955882352941,415.0,123,fliC-,Liquid,1
2,54,0.507,1.66535487874275,1.05838732212323,0.524046753639406,1469,1049.11666666667,1087.0,506,579,367.275,404.5,94,fliC-,Liquid,1
2,55,0.6422,2.04420264185125,1.0595528753157,0.5813776741499449,1339,952.861842105263,991.0,315,956,646.657894736842,705.0,160,fliC-,Liquid,1
2,56,0.59995,1.91192388155425,1.01368074139667,0.473207142803234,1450,1071.8661971831,1131.5,549,697,448.669014084507,497.0,146,fliC-,Liquid,1
2,57,0.59995,1.8111265234055098,1.03127384653422,0.5515432893255071,866,588.80985915493,608.5,251,539,346.464788732394,364.5,94,fliC-,Liquid,1
2,58,0.87035,2.9611626970967597,1.10816788700036,0.495025251881154,1175,861.558252427184,884.0,294,1003,713.9466019417481,741.0,171,fliC-,Liquid,1
2,59,0.646425,2.00846717087976,1.07060404539402,0.536003731330296,1333,936.326797385621,963.0,295,666,432.235294117647,494.0,98,fliC-,Liquid,1
2,60,0.866125,2.58188770786299,1.05483827005288,0.536003731330296,1448,981.4439024390241,1017.0,320,1024,716.317073170732,750.0,174,fliC-,Liquid,1
2,61,0.883025,2.8357821048680196,1.08226301763117,0.536003731330296,1484,1042.81339712919,1073.0,264,674,433.08133971291903,460.0,78,fliC-,Liquid,1
2,62,0.49855,1.6384309971884998,1.05671693103214,0.524046753639406,1568,1168.2711864406801,1205.5,381,635,468.508474576271,489.0,154,fliC-,Liquid,1
2,63,0.6591,2.21270598642227,1.07649087836677,0.559151142357771,1392,1015.5833333333301,1032.0,363,844,597.0,631.5,167,fliC-,Liquid,1
2,64,0.452075,1.58458323408,1.06802849101784,0.536003731330296,1132,800.0373831775701,810.0,288,1496,957.1869158878501,1035.0,277,fliC-,Liquid,1
2,65,0.604175,1.94112652340551,1.05059373529151,0.5813776741499449,872,608.797202797203,622.0,228,402,265.006993006993,275.0,81,fliC-,Liquid,1
2,67,0.587275,1.7572787602970001,1.04758721281637,0.5813776741499449,1425,964.474820143885,991.0,310,1930,1369.6762589928098,1429.0,465,fliC-,Liquid,1
2,68,0.8619,2.7104015126392698,1.08536820630114,0.5813776741499449,1329,956.656862745098,1018.0,240,674,461.985294117647,476.0,124,fliC-,Liquid,1
2,69,0.730925,2.4569343417595197,1.08218193200772,0.524046753639406,1231,860.35838150289,893.0,263,423,266.780346820809,296.0,70,fliC-,Liquid,1
2,70,0.485875,1.52377541572599,1.0280303446041401,0.5515432893255071,1249,843.782608695652,864.0,298,327,196.678260869565,209.0,53,fliC-,Liquid,1
2,71,0.604175,1.88265935252575,1.0970893531244101,0.559151142357771,2002,1355.65034965035,1387.0,383,484,312.083916083916,323.0,71,fliC-,Liquid,1
2,72,0.578825,1.7907354709715,1.07481914793491,0.5813776741499449,1130,830.43795620438,857.0,430,1117,779.656934306569,802.0,310,fliC-,Liquid,1
2,73,0.51545,1.61150711563425,1.06296611645523,0.524046753639406,903,619.696721311475,629.5,207,580,379.68032786885203,399.0,87,fliC-,Liquid,1
2,74,0.507,1.50381158941725,1.0740415448131,0.5992703897240379,1601,1091.0166666666698,1129.0,372,621,413.166666666667,423.0,153,fliC-,Liquid,1
2,75,0.764725,2.3446194077712597,1.0604551839364,0.559151142357771,1553,1127.3535911602198,1197.0,419,1657,1196.72928176796,1256.0,450,fliC-,Liquid,1
2,76,0.4901,1.4838477631084999,1.0333943403580799,0.473207142803234,1309,920.905172413793,953.5,334,818,549.370689655172,606.0,135,fliC-,Liquid,1
2,77,0.68445,2.0038477631085,1.0253382341711899,0.536003731330296,1283,865.172839506173,871.0,388,931,641.845679012346,645.5,268,fliC-,Liquid,1
2,78,0.6759999999999999,2.0038477631085,1.0253382341711899,0.536003731330296,1519,1097.90625,1157.5,278,1563,1052.05,1187.5,218,fliC-,Liquid,1
2,79,0.51545,1.72616269709676,1.11330007236698,0.536003731330296,1468,1081.1475409836098,1137.5,513,759,549.6065573770491,572.5,232,fliC-,Liquid,1
2,81,0.621075,1.98616269709676,1.08236141971605,0.536003731330296,841,592.013605442177,631.0,151,322,199.863945578231,214.0,55,fliC-,Liquid,1
2,83,0.5239,1.55346717087976,1.07966912753363,0.5813776741499449,891,581.822580645161,590.5,192,1165,797.516129032258,809.5,281,fliC-,Liquid,1
2,85,0.6591,1.95270598642227,1.0608068535100998,0.5813776741499449,1430,1000.0064102564099,1042.5,319,787,549.698717948718,565.0,197,fliC-,Liquid,1
2,86,0.4901,1.45692388155425,1.01777700919844,0.473207142803234,1207,848.353448275862,896.0,331,1724,1174.47413793103,1267.5,297,fliC-,Liquid,1
2,89,0.494325,1.5957354709715,1.07451452554357,0.524046753639406,1102,778.213675213675,795.0,197,903,605.7948717948719,643.0,114,fliC-,Liquid,1
2,90,0.350675,1.16346717087976,1.08134803506587,0.5813776741499449,2102,1401.8915662650597,1462.0,408,680,451.27710843373495,466.0,129,fliC-,Liquid,1
2,91,0.494325,1.5376955262169998,1.05796668471339,0.536003731330296,1736,1287.32478632479,1345.0,569,443,321.982905982906,336.0,142,fliC-,Liquid,1
2,92,0.570375,1.7596194077712601,1.0751294489404,0.536003731330296,1604,1112.7629629629598,1131.0,401,604,393.42962962962997,408.0,138,fliC-,Liquid,1
2,93,0.409825,1.30461940777126,1.07437962789608,0.536003731330296,1385,929.0,979.0,328,416,283.618556701031,296.0,61,fliC-,Liquid,1
2,95,0.671775,2.38035487874275,1.07661809093808,0.536003731330296,1344,971.849056603774,1056.0,329,941,668.981132075472,703.0,260,fliC-,Liquid,1
2,96,0.7605,2.3534309971884997,1.0770823045301998,0.536003731330296,1172,808.805555555556,847.0,240,751,497.288888888889,536.0,116,fliC-,Liquid,1
2,97,0.5408,1.6922787602970002,1.0414023140289301,0.5813776741499449,1350,896.5625,950.5,174,326,197.8671875,211.0,60,fliC-,Liquid,1
2,98,0.578825,1.7976955262169998,1.05135584562486,0.536003731330296,986,676.802919708029,710.0,230,1193,785.729927007299,871.0,235,fliC-,Liquid,1
2,100,0.578825,2.01308657865101,1.08153896502846,0.536003731330296,1328,916.197080291971,953.0,268,438,285.941605839416,309.0,73,fliC-,Liquid,1
