Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,51,3.84475,5.7546146146957895,1.05861994893775,0.990050503762308,1895,1277.3670329670301,1344.5,309,5167,3714.15494505495,3857.5,1129,WT-Px2,Solid,1
1,52,1.9942,2.862278760297,1.0778799731967599,0.990050503762308,1664,1021.2288135593199,1116.5,223,3636,2570.1567796610198,2664.0,864,WT-Px2,Solid,1
1,53,2.03645,2.83769552621701,1.03476668459675,0.946414285606467,1787,1209.02074688797,1299.5,281,2440,1683.02697095436,1762.5,525,WT-Px2,Solid,1
1,54,2.0787,3.06189816806826,1.07476546718006,1.0090713552569,1688,1110.52032520325,1179.0,273,1810,1216.55691056911,1273.0,387,WT-Px2,Solid,1
1,55,2.6871,4.04385822331377,1.12009531339615,0.990050503762308,1554,988.5943396226421,1056.0,261,4495,3128.3081761006297,3265.5,1132,WT-Px2,Solid,1
1,56,3.603925,5.02766981273101,1.07751498898567,1.0090713552569,1746,1125.4958968347,1181.0,327,3158,2186.40445486518,2311.0,778,WT-Px2,Solid,1
1,59,2.716675,3.7253910524340097,1.06063776076333,1.0090713552569,1449,944.9440124416801,992.0,288,2019,1368.01866251944,1434.0,419,WT-Px2,Solid,1
1,60,3.18565,4.4180865786510095,1.05984293919473,1.0090713552569,2094,1417.49867374005,1465.5,377,2320,1510.5623342175102,1553.0,501,WT-Px2,Solid,1
1,61,2.2139,3.1784671708797596,1.05680787256794,0.946414285606467,1460,929.139312977099,1028.5,161,3831,2689.09541984733,2776.5,905,WT-Px2,Solid,1
1,62,2.37445,3.29731493398826,1.0600572771587802,0.990050503762308,1648,1147.73487544484,1191.5,220,2114,1497.4697508896802,1551.0,648,WT-Px2,Solid,1
2,1,3.05045,4.44039105243401,1.04899574355827,0.946414285606467,1695,1024.3878116343499,1127.0,211,4847,3390.81024930748,3534.0,1022,WT-Px2,Solid,1
2,2,3.882775,5.53041197284454,1.08082001714492,0.975,1851,1157.02067464635,1259.0,252,3235,2291.02720348205,2391.0,643,WT-Px2,Solid,1
2,3,3.06735,4.39535487874275,1.06387329214988,0.946414285606467,1582,981.8278236914599,1110.0,161,3078,2168.90909090909,2316.5,681,WT-Px2,Solid,1
2,4,2.4843,3.65151757583951,1.10577314010403,1.07594144822105,1425,902.380952380952,958.0,249,1556,1033.0884353741499,1087.5,289,WT-Px2,Solid,1
2,5,3.8363,5.581553749530769,1.09364208497611,0.946414285606467,1850,1173.5914096916301,1261.5,265,2408,1597.9702643171802,1667.0,479,WT-Px2,Solid,1
2,6,3.40535,4.90420264185125,1.0652045179645502,1.0090713552569,1586,1014.1538461538499,1068.0,193,1266,829.473945409429,862.5,160,WT-Px2,Solid,1
2,8,2.801175,4.00344145739376,1.11034100182049,1.0174109297624,1455,950.760180995475,1049.0,189,4694,3261.8838612368,3395.0,1005,WT-Px2,Solid,1
2,9,3.096925,4.46731493398826,1.0572275388151702,0.946414285606467,1636,1047.2319236016401,1101.0,240,2571,1749.3096862210098,1833.0,458,WT-Px2,Solid,1
2,10,2.86455,4.26763363903975,1.07115711176142,1.0174109297624,1618,1033.6017699115,1091.0,252,1458,983.464601769912,1004.5,299,WT-Px2,Solid,1
2,11,3.967275,5.75424927574777,1.07592247780138,0.990050503762308,1658,1092.1054313099,1173.0,266,4814,3429.26091586794,3572.0,963,WT-Px2,Solid,1
2,13,2.94905,4.30613698361077,1.09564885947369,1.0174109297624,1597,1059.0,1142.0,217,1159,765.094555873926,810.5,199,WT-Px2,Solid,1
2,14,3.42225,4.87308657865101,1.05560935858248,0.946414285606467,1373,886.043209876543,945.5,157,2124,1476.74074074074,1533.0,372,WT-Px2,Solid,1
2,15,2.4167,3.51270598642227,1.08126520382422,0.946414285606467,1614,1058.02447552448,1135.0,241,5931,4118.4895104895095,4286.0,1356,WT-Px2,Solid,1
2,17,7.034625,10.1184880912903,1.0678054844246,0.990050503762308,2470,1696.1399399399402,1863.0,272,2460,1810.24624624625,1914.0,587,WT-Px2,Solid,1
2,18,4.25035,6.2918724545822595,1.0822349626311099,0.975,1741,1129.0556660039801,1201.5,221,2884,2008.11431411531,2119.5,717,WT-Px2,Solid,1
2,19,2.32375,3.34654328932551,1.04984588477619,0.946414285606467,1215,793.127272727273,870.0,143,2356,1570.69272727273,1637.0,515,WT-Px2,Solid,1
2,20,3.62505,5.27311795926681,1.0335429419547801,0.975,1813,1185.0209790209801,1270.0,242,2286,1566.61888111888,1635.5,437,WT-Px2,Solid,1
2,22,3.0589,4.53040151263927,1.08036946009204,0.946414285606467,1478,1013.16160220994,1069.0,309,3979,2789.5082872928197,2928.0,967,WT-Px2,Solid,1
2,24,2.235025,3.1896194077712594,1.03820693170169,0.946414285606467,1717,1016.6502835538801,1128.0,168,3222,2190.97542533081,2336.0,716,WT-Px2,Solid,1
2,25,2.175875,3.51689816806826,1.07867625445728,0.8840955830678041,1862,1282.3883495145599,1362.0,223,3720,2650.3611650485395,2757.0,1012,WT-Px2,Solid,1
2,26,3.595475,5.4269086282735195,1.07885231131237,0.946414285606467,1398,966.565217391304,1011.0,254,8092,5868.86133960047,6200.0,2091,WT-Px2,Solid,1
2,27,2.7547,4.16270598642227,1.07667211834974,0.946414285606467,1938,1318.07055214724,1406.0,310,2234,1536.3328220858898,1597.0,515,WT-Px2,Solid,1
2,28,4.567225,6.98037579915328,1.10151239096459,0.990050503762308,2072,1432.18778908418,1524.0,200,3855,2720.47548566142,2834.0,981,WT-Px2,Solid,1
2,29,1.846325,2.8784776310850204,1.07531716468635,0.990050503762308,1895,1256.4233409611,1361.0,246,3375,2410.03432494279,2515.0,1025,WT-Px2,Solid,1
2,30,3.9039,5.57231493398826,1.03922176139389,0.946414285606467,1640,1103.76406926407,1145.0,307,1857,1289.08008658009,1338.5,435,WT-Px2,Solid,1
2,31,3.2448,4.906908628273519,1.07482821059713,0.946414285606467,1674,1179.43359375,1237.0,206,2410,1696.13151041667,1761.5,566,WT-Px2,Solid,1
2,32,2.995525,4.427325394193519,1.0816991537176301,0.990050503762308,1691,1151.7461212976,1229.0,339,4496,3206.14245416079,3324.0,1124,WT-Px2,Solid,1
2,33,2.826525,4.099619407771259,1.03049596896474,1.0090713552569,1538,964.2122571001489,1097.0,196,3968,2839.48430493274,2968.0,943,WT-Px2,Solid,1
2,34,2.361775,3.4533224761147303,1.0336115936205401,0.990050503762308,1600,1132.05903398927,1174.0,383,3194,2266.66189624329,2384.0,879,WT-Px2,Solid,1
3,4,2.2646,3.21192388155425,1.00824339664216,0.946414285606467,1500,980.496268656716,1047.5,186,3841,2735.18843283582,2799.5,941,WT-Px2,Solid,1
3,5,2.970175,4.21846717087976,1.0401575246530201,1.0090713552569,1827,1141.4253200569,1244.0,279,1939,1334.15789473684,1381.0,367,WT-Px2,Solid,1
3,7,3.536325,4.93845191759903,1.06169576531245,1.02774023955472,2091,1382.32855436081,1475.0,280,2447,1689.10035842294,1763.0,418,WT-Px2,Solid,1
3,8,2.6871,4.09998474671927,1.06255381394156,0.990050503762308,1614,1044.54874213836,1117.5,151,5207,3559.8805031446504,3643.5,830,WT-Px2,Solid,1
3,10,2.45895,3.66501046020527,1.07132681992898,0.946414285606467,1548,936.1769759450169,1037.0,183,5305,3670.9553264604797,3818.0,1210,WT-Px2,Solid,1
3,11,2.2139,2.9788477631085004,1.01840949166103,0.946414285606467,1503,951.078244274809,1044.5,179,4739,3148.09732824427,3274.0,827,WT-Px2,Solid,1
3,13,2.294175,3.2857354709715003,1.05633458330568,0.946414285606467,1511,969.79926335175,1050.0,207,4172,2869.3149171270697,2994.0,914,WT-Px2,Solid,1
3,14,2.251925,3.1668877078629905,1.05691446204153,0.946414285606467,1604,985.4352720450281,1074.0,132,4607,3172.10506566604,3328.0,785,WT-Px2,Solid,1
3,15,2.302625,3.1673149339882603,1.06181463866535,1.04,1690,1076.19816513761,1186.0,250,1235,794.533944954128,825.0,222,WT-Px2,Solid,1
3,16,2.62795,3.93154328932551,1.03731401776285,0.946414285606467,1317,870.0176848874601,904.5,250,1413,949.6607717041801,988.0,363,WT-Px2,Solid,1
3,18,2.7039999999999997,4.00110080991951,1.04874891381213,0.937443331620637,1261,901.484375,934.0,342,1350,964.3890625,995.5,475,WT-Px2,Solid,1
3,19,2.632175,3.87116269709676,1.06862995021726,0.946414285606467,1517,949.348314606742,1022.0,189,1161,760.7640449438201,803.0,214,WT-Px2,Solid,1
3,20,2.366,3.29731493398826,1.0600572771587802,1.0090713552569,1799,1196.04821428571,1251.0,249,2656,1856.80892857143,1983.0,463,WT-Px2,Solid,1
3,21,5.108025,7.44616269709676,1.0362529801350502,0.946414285606467,1461,944.340777502068,1017.0,203,4010,2845.9801488833696,2983.0,945,WT-Px2,Solid,1
3,22,3.096925,4.38654328932551,1.0362747751494201,0.975,1526,910.208731241473,1009.0,142,960,629.267394270123,652.0,161,WT-Px2,Solid,1
3,24,2.209675,3.1533948234972398,1.0735867054213002,1.02774023955472,1423,839.024856596558,902.0,204,1007,643.674952198853,669.0,247,WT-Px2,Solid,1
3,25,2.535,3.72575639138202,1.0361923585939599,0.990050503762308,1521,949.465,1022.5,184,2845,2052.59333333333,2166.5,763,WT-Px2,Solid,1
3,26,2.099825,3.0749638263087404,1.0420478421289099,0.946414285606467,1742,1078.9476861167,1178.0,202,3853,2649.3561368209303,2748.0,784,WT-Px2,Solid,1
3,27,3.5828,5.36616269709676,1.05417811753778,1.0090713552569,1820,1131.43278301887,1203.5,240,3447,2330.9198113207503,2403.5,688,WT-Px2,Solid,1
3,28,2.944825,4.099619407771259,1.03270378289135,0.946414285606467,1658,1111.51076040172,1189.0,247,5396,3800.3098995695796,3971.0,1318,WT-Px2,Solid,1
3,29,3.01665,4.5954015126392695,1.08002719988291,0.946414285606467,1542,1056.25070028011,1113.0,232,2533,1820.16246498599,1888.5,561,WT-Px2,Solid,1
3,30,2.9744,4.34193434175952,1.0673162198805302,0.946414285606467,1841,1193.9872159090899,1254.0,322,4557,3026.10795454545,3171.5,847,WT-Px2,Solid,1
3,31,2.505425,3.5526955262169997,1.03052792900537,0.946414285606467,1423,934.4300168634061,1011.0,211,4769,3312.4586846542998,3445.0,953,WT-Px2,Solid,1
3,32,3.299725,4.87536533894801,1.0798045420397,0.946414285606467,1778,1176.80537772087,1271.0,252,3283,2300.81946222791,2390.0,870,WT-Px2,Solid,1
3,33,3.020875,4.447289220502269,1.07737751168159,0.990050503762308,1616,1038.71608391608,1160.0,176,3153,2196.23776223776,2330.0,723,WT-Px2,Solid,1
3,34,2.361775,3.317278760297,1.07591348884495,1.07200746266059,1859,1258.0518783542,1343.0,221,2203,1451.6457960644,1514.0,437,WT-Px2,Solid,1
3,35,2.691325,4.17151757583951,1.11030547989384,0.990050503762308,1836,1279.8037676609101,1364.0,321,1257,869.431711145997,892.0,293,WT-Px2,Solid,1
3,36,4.153175,5.81882204962251,1.0759842684952,1.0090713552569,1677,1045.8301119023401,1153.0,153,884,555.212614445575,579.0,144,WT-Px2,Solid,1
3,38,3.5828,5.14423881554251,1.04597190599802,0.946414285606467,1650,994.8325471698109,1099.0,181,2655,1854.03301886792,1936.0,487,WT-Px2,Solid,1
3,42,4.45315,6.3411626970967605,1.04748021963574,0.946414285606467,1556,982.530360531309,1068.0,164,2485,1737.37950664137,1814.0,554,WT-Px2,Solid,1
3,43,2.818075,4.16923881554251,1.06844217953173,0.946414285606467,1587,1000.9580209895099,1074.0,209,2926,2071.9925037481303,2193.0,656,WT-Px2,Solid,1
3,44,1.93505,2.74577164466275,1.0275612227030602,0.946414285606467,1665,1084.49344978166,1147.5,213,1939,1329.5283842794802,1377.0,476,WT-Px2,Solid,1
4,6,2.9744,4.65386868351903,1.1100795518717501,0.946414285606467,1965,1260.3252840909101,1347.0,186,1608,1078.6434659090899,1111.0,289,WT-Px2,Solid,1
4,7,2.873,4.2119343417595205,1.0686153811847199,0.946414285606467,1568,940.644117647059,1039.0,185,1610,1117.10441176471,1161.5,270,WT-Px2,Solid,1
4,9,2.35755,3.7253910524340097,1.04990590532474,0.91,1626,1085.2903225806501,1150.5,158,2436,1700.2419354838698,1769.5,598,WT-Px2,Solid,1
4,10,2.07025,2.9788477631085004,1.0174051428056001,0.946414285606467,1419,842.924489795918,938.5,133,3274,2275.86326530612,2394.5,636,WT-Px2,Solid,1
4,11,1.947725,2.96578210486802,1.08238600882102,0.946414285606467,1674,1119.22559652928,1175.0,216,1202,797.5488069414321,839.0,262,WT-Px2,Solid,1
4,14,3.080025,4.87345191759903,1.07994045377036,0.990050503762308,1438,911.875171467764,984.0,221,2793,1979.59396433471,2049.0,787,WT-Px2,Solid,1
4,15,1.5886,2.71231493398826,1.06854258936386,0.867208164168212,1406,935.595744680851,1025.0,126,4344,3229.2978723404303,3396.0,1019,WT-Px2,Solid,1
4,20,2.6026,3.6288477631085003,1.01439186061787,0.946414285606467,1280,809.021103896104,863.0,178,848,544.1737012987011,562.0,110,WT-Px2,Solid,1
4,21,2.775825,3.99733585439879,1.06030128763894,0.990050503762308,1637,1147.77929984779,1237.0,311,1115,767.596651445966,800.0,290,WT-Px2,Solid,1
4,22,2.843425,4.08846717087976,1.04126249646235,0.946414285606467,1602,1019.1411589896001,1118.0,189,2090,1406.7607726597303,1483.0,345,WT-Px2,Solid,1
4,23,2.5519,3.86462986797652,1.08047970539618,0.946414285606467,1575,1041.0182119205301,1112.0,255,3260,2360.6341059602696,2498.5,585,WT-Px2,Solid,1
4,25,3.054675,4.46959369428526,1.1141642075726002,0.990050503762308,1638,1110.5020746888001,1204.0,206,2214,1568.81742738589,1667.0,375,WT-Px2,Solid,1
4,27,2.851875,4.54574593117676,1.07847182074847,0.946414285606467,1205,737.733333333333,811.0,120,2085,1403.33185185185,1451.0,413,WT-Px2,Solid,1
4,29,2.167425,3.52151757583951,1.07056173017047,0.9306583691129631,1571,1026.9746588694,1109.0,202,4605,3289.3040935672498,3475.0,935,WT-Px2,Solid,1
4,30,2.39135,3.4722892205022697,1.05828544613371,1.02774023955472,1622,1101.4593639575999,1171.5,208,2167,1517.4310954063599,1603.0,375,WT-Px2,Solid,1
4,32,1.829425,2.90035487874275,1.07684361151495,0.9306583691129631,1604,1098.17551963049,1206.0,225,5036,3658.02309468822,3830.0,1244,WT-Px2,Solid,1
4,33,1.880125,2.86270598642227,1.13412968724445,0.990050503762308,1727,1171.1595505618,1259.0,268,5284,3726.2202247191,3922.0,1573,WT-Px2,Solid,1
4,35,3.189875,4.86464032818178,1.0990534939041998,0.990050503762308,1657,1057.78410596026,1161.0,178,3674,2573.2701986755,2659.0,739,WT-Px2,Solid,1
4,36,2.12095,3.0438477631085004,1.0180092853205698,0.946414285606467,1569,1002.7470119521901,1130.0,200,2097,1432.44023904382,1520.5,360,WT-Px2,Solid,1
4,37,3.65885,5.59270598642227,1.06476076941831,0.946414285606467,1357,881.346420323326,920.0,200,4368,3088.75981524249,3198.5,906,WT-Px2,Solid,1
4,38,2.420925,3.94306086516502,1.0616430755377,0.937443331620637,1562,1012.67888307155,1094.0,188,2665,1873.84816753927,1934.0,641,WT-Px2,Solid,1
4,40,3.908125,5.926882914787529,1.0534504351539398,0.990050503762308,1680,1142.5891891891902,1190.0,292,3209,2246.82486486487,2369.0,693,WT-Px2,Solid,1
4,41,2.76315,4.28346717087976,1.0458919798316602,0.867208164168212,1657,1163.40519877676,1219.5,214,5401,3886.44801223242,4056.5,1256,WT-Px2,Solid,1
4,42,2.83075,4.5053910524340095,1.0458947183215401,0.867208164168212,1721,1231.10597014925,1307.0,235,2736,2092.78805970149,2227.5,837,WT-Px2,Solid,1
4,43,2.412475,3.839557520594,1.06488834402467,0.8840955830678041,1585,1098.2206654991198,1152.0,185,5304,3930.0980735551702,4138.0,1224,WT-Px2,Solid,1
4,44,2.42515,3.7499742865140098,1.1217655409393401,0.990050503762308,1679,1123.1010452961698,1196.5,220,4233,2987.01045296167,3153.0,627,WT-Px2,Solid,1
4,47,2.919475,4.557325394193519,1.08121903204273,0.946414285606467,1407,1001.3589001447199,1049.0,237,2598,1918.2937771345898,2007.0,582,WT-Px2,Solid,1
4,48,3.67575,6.08004184082106,1.05319735644355,0.9306583691129631,1255,876.409195402299,918.0,192,1256,867.6747126436779,901.0,338,WT-Px2,Solid,1
4,51,2.099825,3.4361265234055,1.07794908904186,0.946414285606467,1541,1045.59557344064,1092.0,257,1997,1429.54728370221,1484.0,507,WT-Px2,Solid,1
4,52,1.922375,2.84231493398826,1.0665346844233599,1.0090713552569,1366,898.0483516483521,972.0,164,2465,1821.92087912088,1919.0,516,WT-Px2,Solid,1
4,53,2.59415,4.03270598642227,1.07772250342249,0.975,1399,819.918566775244,906.5,116,4163,2933.4429967426695,3071.0,922,WT-Px2,Solid,1
4,54,1.76605,2.8988686835190296,1.03270378289135,0.9192388155425121,1641,1120.88516746411,1172.0,324,2421,1753.20574162679,1847.5,570,WT-Px2,Solid,1
4,57,3.164525,4.64924927574778,1.08163252156525,0.990050503762308,1553,1040.8304405874499,1101.0,195,1861,1236.85847797063,1292.0,327,WT-Px2,Solid,1
4,59,2.8561,4.34150711563425,1.06355194799521,0.946414285606467,1811,1169.39940828402,1255.0,329,3825,2698.1449704142,2778.0,849,WT-Px2,Solid,1
4,61,2.66175,4.14502092041053,1.1032530388608501,0.8840955830678041,1755,1239.61904761905,1305.5,301,4535,3405.46666666667,3568.5,1338,WT-Px2,Solid,1
4,62,1.8083,2.77269552621701,1.0354947560385799,0.975,1470,972.7126168224302,1017.0,259,2807,1945.99065420561,2085.0,605,WT-Px2,Solid,1
4,64,2.285725,3.5442492757477795,1.08793033163776,0.946414285606467,1847,1235.4584103512,1284.0,249,3892,2830.36044362292,2952.0,926,WT-Px2,Solid,1
4,66,2.395575,3.69655374953077,1.1253127053621101,0.946414285606467,1319,937.298059964727,979.0,314,3323,2403.6366843033497,2478.0,841,WT-Px2,Solid,1
4,67,1.930825,3.4365537495307703,1.0990769678879,1.0090713552569,1384,791.984682713348,840.0,195,2177,1522.7155361050302,1602.0,538,WT-Px2,Solid,1
4,68,2.7378,4.32652803604478,1.05600720935124,1.0174109297624,1485,1038.2237654321,1087.0,229,2146,1517.42901234568,1560.0,453,WT-Px2,Solid,1
4,69,2.725125,4.53040151263927,1.08036946009204,0.946414285606467,1494,1075.88217054264,1148.0,206,4572,3257.39069767442,3399.0,1294,WT-Px2,Solid,1
5,1,2.94905,4.1850104602052705,1.06570440022412,1.0090713552569,1631,1028.67335243553,1086.0,219,2535,1719.36962750716,1776.5,490,WT-Px2,Solid,1
5,3,3.088475,4.5323149339882605,1.04679588990053,0.946414285606467,1918,1289.2653898768801,1351.0,224,2090,1428.01641586867,1468.0,483,WT-Px2,Solid,1
5,4,3.35465,4.864213102056519,1.07901305281228,0.990050503762308,1758,1132.55667506297,1215.5,194,2548,1844.57808564232,1940.5,570,WT-Px2,Solid,1
5,5,2.285725,3.29220641291449,1.06897002477935,1.02774023955472,1639,1019.51386321627,1128.0,165,2459,1755.90203327172,1830.0,455,WT-Px2,Solid,1
5,7,3.113825,4.82003138061579,1.0649038986455899,0.990050503762308,1411,955.016282225237,1012.0,117,7509,5288.24423337856,5452.0,1814,WT-Px2,Solid,1
5,8,2.5519,3.61763363903975,1.05614436650843,0.990050503762308,1678,1017.34271523179,1121.5,181,2382,1661.98675496689,1744.5,490,WT-Px2,Solid,1
5,9,3.11805,4.494238815542509,1.05135584562486,0.946414285606467,1720,1154.2493224932302,1274.5,230,2988,2172.69783197832,2323.0,704,WT-Px2,Solid,1
5,10,3.722225,5.785365338948011,1.10936811172357,0.9597134989151709,1743,1215.2508513053301,1259.0,225,1361,895.6242905788879,931.0,284,WT-Px2,Solid,1
5,11,2.556125,3.9769448019647795,1.07671852228724,0.9306583691129631,1536,1002.99504132231,1115.0,178,6124,4340.79504132231,4549.0,1705,WT-Px2,Solid,1
5,12,3.25325,4.71695526217004,1.0653428863432801,0.990050503762308,1544,1010.29480519481,1074.0,142,5552,3876.20519480519,4040.0,1377,WT-Px2,Solid,1
5,14,2.44205,3.6180608651650203,1.05418328833717,0.990050503762308,1613,1084.5103806228399,1157.5,228,3250,2363.26989619377,2473.0,629,WT-Px2,Solid,1
5,16,3.772925,5.31693434175951,1.0631317473433899,1.0090713552569,1881,1224.4568868981,1276.0,377,2209,1475.36170212766,1538.0,410,WT-Px2,Solid,1
5,17,3.0589,4.462695526217,1.02290783046154,0.946414285606467,1844,1255.03453038674,1295.0,273,2208,1517.9861878453,1555.5,458,WT-Px2,Solid,1
5,18,2.902575,4.44771644662753,1.0838148275221,0.975,1881,1219.8064046579302,1262.0,297,2083,1470.35371179039,1519.0,479,WT-Px2,Solid,1
5,19,2.7209,4.00116269709676,1.06037115235574,0.946414285606467,1718,1070.7437888198801,1196.5,164,3568,2478.26708074534,2573.0,811,WT-Px2,Solid,1
5,20,2.2139,3.2299742865140098,1.07796892417842,0.990050503762308,1850,1226.54389312977,1311.0,203,2579,1824.84351145038,1918.5,597,WT-Px2,Solid,1
5,21,2.6533,4.02617315730203,1.08153896502846,0.990050503762308,1684,1129.17675159236,1198.0,212,2532,1731.25,1825.5,415,WT-Px2,Solid,1
5,22,3.3969,4.96956798079927,1.04722903489253,0.990050503762308,1510,961.344527363184,999.5,184,3188,2263.51865671642,2375.0,681,WT-Px2,Solid,1
5,23,1.69,2.7257459311767596,1.07666160388368,0.990050503762308,1218,837.2425,870.0,305,2266,1548.54,1612.5,543,WT-Px2,Solid,1
5,24,3.0589,4.62503138061579,1.0588254231735,0.990050503762308,1732,1154.30939226519,1203.0,315,4345,3066.87430939227,3187.0,1053,WT-Px2,Solid,1
5,25,2.032225,2.97040151263927,1.0831579698236702,0.990050503762308,1188,785.5592515592521,819.0,250,2157,1409.62577962578,1469.0,391,WT-Px2,Solid,1
5,26,2.192775,3.20347763108502,1.08036946009204,0.990050503762308,1566,983.54527938343,1081.0,150,3789,2612.96146435453,2739.0,736,WT-Px2,Solid,1
