Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,45,1.9435,3.2453187050514902,1.0732857618285,1.07200746266059,1068,769.486956521739,795.0,213,307,208.417391304348,217.0,81,cyaB-fliC-,Liquid,2
1,46,1.5886,2.8330142312685003,1.0570875035654301,1.01533245786787,991,654.936170212766,693.5,111,292,204.308510638298,209.0,79,cyaB-fliC-,Liquid,2
1,47,1.6393,2.7707821048680197,1.0820396094609999,1.07200746266059,1267,835.9484536082471,902.0,219,322,223.19587628866,231.0,99,cyaB-fliC-,Liquid,2
1,48,3.2448,5.46541197284454,1.08047970539618,1.07200746266059,1114,736.796875,817.0,185,343,234.770833333333,241.0,91,cyaB-fliC-,Liquid,2
1,49,1.9097,2.95377541572599,1.07228677267749,1.07200746266059,1155,784.884955752212,819.0,208,337,237.247787610619,247.0,82,cyaB-fliC-,Liquid,2
1,50,1.9266,3.0938686835190294,1.0517766952966399,1.1183022847155402,1014,693.7982456140351,723.0,198,312,217.035087719298,224.5,92,cyaB-fliC-,Liquid,2
1,51,1.6224,2.56377541572599,1.07269998928947,1.07200746266059,1005,662.46875,674.0,227,326,191.3125,194.0,64,cyaB-fliC-,Liquid,2
1,53,1.7745,2.7392388155425094,1.07248911335735,1.1627553482998898,1125,750.314285714286,791.0,253,320,214.12380952381,223.0,81,cyaB-fliC-,Liquid,2
1,54,2.0956,3.3307097574855,1.05838732212323,1.1627553482998898,1060,750.975806451613,782.5,267,308,202.879032258065,211.5,79,cyaB-fliC-,Liquid,2
1,55,2.9406,4.89156420973604,1.0785967747101,1.10308657865101,1019,726.333333333333,755.0,237,285,181.304597701149,183.0,72,cyaB-fliC-,Liquid,2
1,56,2.1801,3.46156420973604,1.04602372915257,1.1183022847155402,1170,842.217054263566,864.0,287,333,229.666666666667,236.0,83,cyaB-fliC-,Liquid,2
2,1,1.6731,2.5238477631085,1.0203884108344599,1.04,1081,671.5959595959599,640.0,205,254,159.161616161616,164.0,51,cyaB-fliC-,Liquid,2
2,2,1.9942,3.097695526217,1.03212375019718,0.946414285606467,929,655.576271186441,686.5,166,346,240.19491525423697,249.0,108,cyaB-fliC-,Liquid,2
2,3,2.6702,4.19610080991951,1.04777843305911,1.04809350727881,1101,751.481012658228,796.0,197,290,190.14556962025299,198.5,78,cyaB-fliC-,Liquid,2
2,4,2.1294,3.59156420973604,1.05252076294445,1.01533245786787,1234,852.309523809524,931.5,283,384,266.753968253968,281.0,122,cyaB-fliC-,Liquid,2
2,5,2.535,4.17379633613652,1.0308655681763101,1.10308657865101,1082,736.5733333333329,781.5,151,303,202.56666666666698,209.5,95,cyaB-fliC-,Liquid,2
2,7,2.0956,3.31308657865101,1.0721738456350798,1.07200746266059,1148,773.137096774194,843.0,184,309,221.967741935484,232.0,93,cyaB-fliC-,Liquid,2
2,8,1.859,2.95377541572599,1.07228677267749,1.07200746266059,1142,742.6909090909089,812.0,156,308,199.827272727273,208.0,89,cyaB-fliC-,Liquid,2
2,10,1.9097,3.2238686835190298,1.0507669241002902,1.04809350727881,1032,728.690265486726,794.0,234,330,225.486725663717,233.0,78,cyaB-fliC-,Liquid,2
2,12,2.1463,3.51541197284454,1.03020407701254,1.01533245786787,907,652.173228346457,687.0,157,275,191.448818897638,197.0,71,cyaB-fliC-,Liquid,2
2,13,1.8421,2.96769552621701,1.0333943403580799,1.07200746266059,893,575.6880733944951,634.0,150,295,190.862385321101,197.0,72,cyaB-fliC-,Liquid,2
2,14,1.8252,3.07539105243401,1.05796668471339,0.946414285606467,900,638.62037037037,672.0,270,317,219.648148148148,228.0,80,cyaB-fliC-,Liquid,2
2,15,2.1294,4.10232539419353,1.0823738475359599,0.990050503762308,836,569.9206349206349,594.0,183,263,173.49206349206298,177.0,68,cyaB-fliC-,Liquid,2
2,16,1.7069,2.7392388155425094,1.07248911335735,1.01533245786787,983,665.821782178218,706.0,159,316,213.217821782178,220.0,89,cyaB-fliC-,Liquid,2
2,17,1.7238,3.10693434175952,1.07966912753363,0.946414285606467,1011,701.352941176471,774.5,234,343,234.12745098039198,241.0,63,cyaB-fliC-,Liquid,2
2,18,1.4534,2.4569343417595197,1.08218193200772,1.1627553482998898,1055,720.011627906977,733.5,283,305,212.848837209302,227.0,88,cyaB-fliC-,Liquid,2
2,19,2.1632,3.69002092041053,1.07437962789608,1.07200746266059,965,672.5703125,706.5,161,254,175.640625,187.0,45,cyaB-fliC-,Liquid,2
2,20,2.8054,4.40693434175952,1.06667604227605,1.07200746266059,1051,680.6746987951809,705.5,171,301,192.96385542168701,192.0,60,cyaB-fliC-,Liquid,2
2,21,1.5886,2.44769552621701,1.03962597048738,1.07200746266059,1093,751.4787234042551,794.5,178,365,255.308510638298,272.5,101,cyaB-fliC-,Liquid,2
2,22,2.0449,3.3307097574855,1.04947067358321,1.04809350727881,1034,740.925619834711,777.0,234,351,238.280991735537,250.0,89,cyaB-fliC-,Liquid,2
2,23,1.6562,2.7484776310850205,1.07194882797645,1.1627553482998898,1045,699.734693877551,746.0,209,322,224.19387755102002,226.5,92,cyaB-fliC-,Liquid,2
2,24,2.0449,3.37531870505149,1.07439755238859,1.07200746266059,941,642.4297520661161,672.0,167,270,180.49586776859502,187.0,76,cyaB-fliC-,Liquid,2
2,25,2.6195,3.77,1.0,0.91,1010,708.354838709677,737.0,254,280,193.393548387097,199.0,72,cyaB-fliC-,Liquid,2
2,27,1.6562,2.6407821048680202,1.10655821224964,1.07200746266059,1120,750.6836734693879,786.5,259,387,266.744897959184,277.5,111,cyaB-fliC-,Liquid,2
2,28,1.69,2.77831201590946,1.10069499020012,1.07200746266059,1066,716.23,760.5,178,295,195.95,202.0,75,cyaB-fliC-,Liquid,2
2,29,2.7039999999999997,4.42923881554251,1.05195703127728,0.946414285606467,1010,706.96875,723.5,246,296,200.575,203.0,73,cyaB-fliC-,Liquid,2
2,30,2.3829,3.97232539419353,1.08236141971605,1.07200746266059,1038,724.3829787234039,759.0,192,292,206.170212765957,214.0,85,cyaB-fliC-,Liquid,2
2,32,1.6731,2.71693434175952,1.0821348285430998,1.07200746266059,1155,810.232323232323,839.0,254,284,199.141414141414,207.0,74,cyaB-fliC-,Liquid,2
2,33,2.028,3.1738477631085003,1.01637700932112,0.946414285606467,1064,717.716666666667,758.0,173,341,234.28333333333302,242.5,83,cyaB-fliC-,Liquid,2
2,34,2.1632,3.4607097574855,1.07171483681522,1.1627553482998898,1079,748.9765625,794.0,242,270,184.1796875,192.5,69,cyaB-fliC-,Liquid,2
2,35,2.9068,5.03080302527855,1.06312913948774,1.07200746266059,1380,930.709302325581,980.5,276,401,281.622093023256,293.5,116,cyaB-fliC-,Liquid,2
2,37,1.7238,2.97693434175952,1.08069398262411,1.07200746266059,1017,751.627450980392,783.5,242,299,210.980392156863,211.5,79,cyaB-fliC-,Liquid,2
2,38,1.7069,2.6315432893255095,1.0523647784841998,1.07200746266059,1018,708.5643564356441,767.0,153,306,212.10891089108898,218.0,62,cyaB-fliC-,Liquid,2
2,39,3.0251,4.89994857302802,1.0858120229519599,1.04809350727881,1222,852.22905027933,898.0,278,319,214.02234636871498,217.0,89,cyaB-fliC-,Liquid,2
2,40,2.0111,3.1292388155425095,1.0669313226061,1.07200746266059,1150,781.453781512605,815.0,226,296,196.67226890756302,204.0,61,cyaB-fliC-,Liquid,2
2,41,2.873,4.55455752059401,1.07306056937937,1.07200746266059,1052,731.105882352941,772.0,240,344,223.517647058824,229.5,94,cyaB-fliC-,Liquid,2
2,42,1.6731,2.85531870505149,1.09819950194288,1.10308657865101,1081,758.959595959596,788.0,291,335,239.68686868686902,241.0,107,cyaB-fliC-,Liquid,2
2,43,2.1294,3.5823253941935302,1.08084894017939,1.07200746266059,1141,799.238095238095,844.0,195,337,232.706349206349,241.5,81,cyaB-fliC-,Liquid,2
2,44,2.2477,4.02617315730203,1.08153896502846,1.07200746266059,1282,896.5187969924809,968.0,248,324,232.203007518797,247.0,79,cyaB-fliC-,Liquid,2
2,45,1.3689,2.48847763108502,1.06181463866535,0.990050503762308,1353,987.2345679012351,1064.0,228,532,396.222222222222,414.0,156,cyaB-fliC-,Liquid,2
2,46,2.2815,3.5638477631085004,1.0146455655159101,0.946414285606467,1388,991.4,1050.0,302,322,228.82962962962998,243.0,92,cyaB-fliC-,Liquid,2
2,49,2.4167,3.8107821048680197,1.07759335581246,1.07200746266059,1181,825.783216783217,887.0,222,445,290.47552447552397,302.0,99,cyaB-fliC-,Liquid,2
2,51,2.1125,3.95002092041053,1.07831536178965,0.990050503762308,1740,1150.568,1184.0,336,316,209.072,211.0,72,cyaB-fliC-,Liquid,2
2,53,2.4336,4.04847763108502,1.08161107731271,1.07200746266059,1109,763.638888888889,808.0,264,306,198.493055555556,208.5,88,cyaB-fliC-,Liquid,2
2,54,2.5519,4.1999276526174905,1.0559917680658,0.946414285606467,1235,795.894039735099,844.0,231,356,228.556291390728,236.0,105,cyaB-fliC-,Liquid,2
2,55,2.366,3.617695526217,1.02786640847251,1.07200746266059,1019,708.257142857143,728.0,194,292,197.214285714286,204.0,71,cyaB-fliC-,Liquid,2
2,56,1.8083,3.08462986797652,1.08190012004355,1.07200746266059,1154,809.588785046729,849.0,329,277,196.663551401869,203.0,79,cyaB-fliC-,Liquid,2
2,60,2.028,3.50531870505149,1.0751246896411701,1.01533245786787,1128,825.025,871.5,193,345,243.258333333333,256.0,127,cyaB-fliC-,Liquid,2
2,61,1.7069,3.11617315730203,1.07957985073591,1.01533245786787,1088,697.207920792079,747.0,182,317,220.70297029703,230.0,82,cyaB-fliC-,Liquid,2
2,62,2.9913,4.9769552621700495,1.0751294489404,1.1627553482998898,1132,750.158192090395,792.0,195,303,194.412429378531,200.0,65,cyaB-fliC-,Liquid,2
2,64,1.859,3.1830865786510096,1.07375061921325,1.07200746266059,1139,812.963636363636,843.0,209,296,206.745454545455,212.0,78,cyaB-fliC-,Liquid,2
2,65,2.7885,4.46078210486802,1.08672605172038,1.07200746266059,1447,958.9939393939391,996.0,335,366,243.284848484848,250.0,101,cyaB-fliC-,Liquid,2
2,67,1.6224,2.3938477631085,1.02143678763816,1.07200746266059,1158,822.291666666667,855.5,353,317,215.197916666667,220.5,79,cyaB-fliC-,Liquid,2
2,68,2.4167,3.747695526217,1.02958668302665,0.946414285606467,943,683.34965034965,715.0,260,295,203.34965034965,212.0,88,cyaB-fliC-,Liquid,2
2,69,2.535,4.16923881554251,1.0544902140144201,0.990050503762308,1010,716.033333333333,728.5,167,323,210.74,214.5,87,cyaB-fliC-,Liquid,2
2,70,2.1632,3.69002092041053,1.07437962789608,1.07200746266059,1472,1053.2578125,1084.5,429,358,261.8515625,272.0,113,cyaB-fliC-,Liquid,2
2,71,1.6562,2.7476231788344903,1.07299563763917,1.07200746266059,1117,771.4795918367349,802.5,288,329,220.479591836735,229.5,97,cyaB-fliC-,Liquid,2
2,73,1.8083,2.9992388155425096,1.06874657841954,1.07200746266059,1071,716.046728971963,765.0,175,364,256.775700934579,265.0,115,cyaB-fliC-,Liquid,2
2,74,1.7069,2.76154328932551,1.0608068535100998,1.07200746266059,1199,845.940594059406,881.0,251,410,281.049504950495,291.0,106,cyaB-fliC-,Liquid,2
2,76,2.1125,3.31308657865101,1.0721738456350798,1.07200746266059,1094,763.7280000000001,804.0,238,291,206.78400000000002,215.0,77,cyaB-fliC-,Liquid,2
2,77,1.521,2.68539105243401,1.0638821202286,0.946414285606467,920,651.222222222222,674.0,217,278,192.177777777778,206.0,62,cyaB-fliC-,Liquid,2
2,78,2.0111,3.47377541572599,1.06885397406953,0.946414285606467,1258,837.151260504202,922.0,250,327,219.411764705882,223.0,98,cyaB-fliC-,Liquid,2
2,79,1.9266,3.16078210486802,1.08194582775902,1.07200746266059,1254,813.026315789474,883.5,206,324,210.73684210526298,215.0,86,cyaB-fliC-,Liquid,2
2,80,1.7576,2.83769552621701,1.03476668459675,0.946414285606467,1158,831.4423076923081,877.5,239,434,297.846153846154,311.5,129,cyaB-fliC-,Liquid,2
2,81,1.9773,3.097695526217,1.03212375019718,0.946414285606467,1097,762.059829059829,822.0,188,347,249.538461538462,257.0,120,cyaB-fliC-,Liquid,2
2,82,3.0927,4.71154328932551,1.03508162352237,0.946414285606467,1235,874.289617486339,882.0,264,352,235.819672131148,239.0,73,cyaB-fliC-,Liquid,2
2,83,1.8421,2.81539105243401,1.06181463866535,1.07200746266059,996,697.009174311927,724.0,322,342,227.19266055045898,235.0,113,cyaB-fliC-,Liquid,2
2,84,1.9773,3.08462986797652,1.08190012004355,1.10308657865101,1241,809.1452991452991,898.0,193,290,190.017094017094,196.0,77,cyaB-fliC-,Liquid,2
3,1,2.0111,3.097695526217,1.03212375019718,1.07200746266059,963,648.042016806723,671.0,182,274,178.90756302521,188.0,57,cyaB-fliC-,Liquid,2
3,2,1.7745,2.8014709419429904,1.07081700225212,1.07200746266059,1098,763.371428571429,803.0,322,266,182.07619047619,193.0,59,cyaB-fliC-,Liquid,2
3,3,2.8054,4.397695526217,1.02510385226504,1.07200746266059,1130,755.9578313253011,775.0,189,274,176.048192771084,175.5,65,cyaB-fliC-,Liquid,2
3,5,1.7914,3.23693434175952,1.0785168470185,0.990050503762308,1719,1176.4150943396198,1231.0,379,320,215.88679245283,226.0,88,cyaB-fliC-,Liquid,2
3,6,3.042,4.5676231788344905,1.06520321404718,1.07200746266059,1255,868.677777777778,906.5,291,346,224.58888888888902,232.5,68,cyaB-fliC-,Liquid,2
3,8,1.8928,3.01600754212647,1.05673368589699,1.1627553482998898,929,636.526785714286,664.5,212,318,219.75892857142898,229.0,89,cyaB-fliC-,Liquid,2
3,9,1.8928,3.17840528370251,1.01520073828745,1.01533245786787,957,668.714285714286,711.0,223,277,177.1875,184.0,55,cyaB-fliC-,Liquid,2
3,10,1.6562,2.80232539419353,1.0859931829829301,1.1627553482998898,1213,830.5918367346941,852.5,287,368,251.42857142857102,266.5,101,cyaB-fliC-,Liquid,2
3,11,1.8421,3.1292388155425095,1.08410637113802,1.07200746266059,1082,734.2844036697251,801.0,142,454,315.688073394495,324.0,106,cyaB-fliC-,Liquid,2
3,12,2.0618,3.227695526217,1.03094432229408,1.07200746266059,892,625.5,658.0,271,255,172.377049180328,178.5,68,cyaB-fliC-,Liquid,2
3,13,2.2646,3.8515642097360403,1.0656241227493,1.04809350727881,1203,827.0,856.5,329,327,210.708955223881,220.0,71,cyaB-fliC-,Liquid,2
3,14,2.1125,3.59156420973604,1.0555893431085,1.01533245786787,1154,826.128,856.0,293,309,214.56,220.0,83,cyaB-fliC-,Liquid,2
3,16,1.9942,3.1914709419429905,1.07451452554357,1.07200746266059,1094,793.5423728813561,828.0,317,281,206.10169491525397,213.0,89,cyaB-fliC-,Liquid,2
3,17,1.3858,2.41232539419353,1.04886686935844,1.01533245786787,1048,732.414634146341,758.0,264,335,221.073170731707,225.0,92,cyaB-fliC-,Liquid,2
3,18,3.1603,5.23154328932551,1.03152354357099,0.946414285606467,1006,643.834224598931,667.0,173,290,181.679144385027,191.0,57,cyaB-fliC-,Liquid,2
3,20,1.5717,2.83215977901796,1.07592616776023,1.04809350727881,1124,801.075268817204,813.0,359,373,264.860215053763,278.0,131,cyaB-fliC-,Liquid,2
3,21,2.5181,3.90838436329198,1.03120367461181,0.946414285606467,1032,701.0067114093961,751.0,207,454,306.912751677852,326.0,113,cyaB-fliC-,Liquid,2
3,22,2.1294,3.79771644662754,1.0638821202286,0.990050503762308,1045,719.31746031746,755.0,211,306,214.65873015873,223.5,91,cyaB-fliC-,Liquid,2
3,23,1.8252,3.04002092041053,1.06625402057869,1.10308657865101,906,627.759259259259,635.5,249,314,211.50925925925898,218.0,73,cyaB-fliC-,Liquid,2
3,24,1.8759,2.99838436329198,1.03877261627342,0.990050503762308,967,673.747747747748,697.0,234,268,181.54954954955002,184.0,71,cyaB-fliC-,Liquid,2
3,25,2.6364,4.41531870505149,1.07403566950061,1.07200746266059,1074,712.891025641026,773.5,228,295,203.634615384615,215.5,59,cyaB-fliC-,Liquid,2
3,27,2.4167,3.85539105243401,1.05648168859887,1.07200746266059,1399,990.5454545454551,1020.0,394,396,273.699300699301,288.0,109,cyaB-fliC-,Liquid,2
3,28,2.0787,3.33539105243401,1.05449021401443,1.07200746266059,1123,819.121951219512,850.0,309,310,210.52032520325199,215.0,90,cyaB-fliC-,Liquid,2
3,29,2.4505,4.09308657865101,1.06318240851159,0.946414285606467,1291,941.324137931034,976.0,228,449,332.2,347.0,149,cyaB-fliC-,Liquid,2
3,30,2.6871,4.63156420973604,1.08763825890938,1.07200746266059,1033,695.761006289308,740.0,226,377,266.59748427673,273.0,118,cyaB-fliC-,Liquid,2
3,31,1.5041,2.70215977901796,1.05388414857862,0.990050503762308,1194,846.662921348315,865.0,419,341,240.40449438202202,249.0,87,cyaB-fliC-,Liquid,2
3,32,1.7069,2.93232539419353,1.09414364967791,1.04809350727881,1321,920.3366336633659,970.0,379,470,330.168316831683,344.0,128,cyaB-fliC-,Liquid,2
3,33,1.8928,3.2768619943769997,1.05671693103214,1.04809350727881,954,664.678571428571,697.0,194,308,210.14285714285703,216.5,83,cyaB-fliC-,Liquid,2
3,34,2.0787,3.5499276526174803,1.06212448380146,0.990050503762308,1028,739.6341463414631,763.0,226,290,203.780487804878,216.0,69,cyaB-fliC-,Liquid,2
3,35,1.7238,2.707695526217,1.0362529801350502,0.946414285606467,1088,732.5686274509799,765.5,196,328,215.333333333333,229.0,85,cyaB-fliC-,Liquid,2
3,36,1.7576,3.0084776310850203,1.07783671148814,1.07200746266059,933,643.759615384615,662.5,178,302,190.884615384615,193.0,67,cyaB-fliC-,Liquid,2
3,37,1.6224,3.16916646816,1.06802849101784,0.946414285606467,1428,1000.4479166666699,1058.0,369,262,182.145833333333,191.5,76,cyaB-fliC-,Liquid,2
3,38,1.7745,3.01771644662754,1.02389051060595,1.01533245786787,1275,923.714285714286,983.0,294,254,189.38095238095198,190.0,88,cyaB-fliC-,Liquid,2
3,40,2.2308,3.53771644662754,1.06903559372885,1.04809350727881,1184,817.984848484848,841.0,339,272,188.636363636364,195.0,66,cyaB-fliC-,Liquid,2
3,41,2.5688,4.16923881554251,1.0637301734184201,0.946414285606467,1161,798.822368421053,841.0,290,324,208.664473684211,215.0,69,cyaB-fliC-,Liquid,2
3,43,2.8899,4.61308657865102,1.05796668471339,1.07200746266059,1214,800.473684210526,800.0,347,269,185.69590643274898,189.0,82,cyaB-fliC-,Liquid,2
3,44,1.8421,3.2007097574855,1.05464109593336,1.1183022847155402,1274,913.394495412844,936.0,412,388,280.256880733945,291.0,147,cyaB-fliC-,Liquid,2
3,46,1.69,2.92308657865101,1.07684967654196,1.07200746266059,1312,968.74,1033.0,277,357,260.05,273.5,104,cyaB-fliC-,Liquid,2
3,47,2.197,3.5145575205940096,1.06040221178421,1.1627553482998898,1044,741.3384615384621,771.5,262,286,194.746153846154,198.0,81,cyaB-fliC-,Liquid,2
3,48,2.7039999999999997,4.6092597359530405,1.07392655278831,1.04809350727881,1129,760.96875,798.0,241,287,200.59375,208.5,102,cyaB-fliC-,Liquid,2
3,49,1.7407,2.90916646816,1.0855023195229598,1.1183022847155402,1052,716.388349514563,723.0,295,264,177.89320388349498,183.0,63,cyaB-fliC-,Liquid,2
3,50,2.873,4.59916646816,1.07552905351885,1.07200746266059,1054,736.4,779.0,262,393,263.311764705882,268.5,97,cyaB-fliC-,Liquid,2
3,52,1.6393,2.67147094194299,1.1047628276236798,1.1627553482998898,1224,835.2061855670099,835.0,343,338,227.175257731959,235.0,96,cyaB-fliC-,Liquid,2
3,54,1.9266,2.86,1.0,0.91,1318,976.771929824561,1062.5,401,393,286.771929824561,303.5,161,cyaB-fliC-,Liquid,2
3,55,1.521,2.5553910524340098,1.06604259790424,1.07200746266059,1303,909.666666666667,942.0,344,345,239.555555555556,245.5,94,cyaB-fliC-,Liquid,2
3,56,2.2815,3.8414709419429904,1.07400489398271,1.07200746266059,1052,765.318518518519,780.0,312,312,217.06666666666698,222.0,80,cyaB-fliC-,Liquid,2
3,58,3.0927,5.0430142312685,1.0759080706351,1.04809350727881,1267,769.51912568306,762.0,260,365,196.005464480874,184.0,76,cyaB-fliC-,Liquid,2
3,59,2.4843,4.15617315730203,1.0998207936079598,1.07200746266059,1016,716.707482993197,748.0,256,273,183.789115646258,186.0,62,cyaB-fliC-,Liquid,2
3,60,2.2646,3.59156420973604,1.0555893431085,1.1183022847155402,1278,936.3432835820889,976.0,328,314,216.529850746269,223.5,98,cyaB-fliC-,Liquid,2
3,61,2.7547,4.53693434175952,1.06541616283427,1.07200746266059,1386,999.3067484662579,1036.0,306,401,278.411042944785,282.0,115,cyaB-fliC-,Liquid,2
3,62,1.8759,2.6538477631085,1.0194371770886,1.07200746266059,1122,778.018018018018,822.0,253,294,186.0,189.0,60,cyaB-fliC-,Liquid,2
3,63,1.7576,2.9992388155425096,1.08758056659898,0.990050503762308,1014,724.096153846154,765.5,340,289,193.288461538462,200.0,71,cyaB-fliC-,Liquid,2
3,64,2.5519,4.48308657865101,1.05920699754198,0.946414285606467,1180,863.264900662252,884.0,252,358,253.205298013245,263.0,116,cyaB-fliC-,Liquid,2
3,65,2.366,3.9268619943769996,1.08716042868038,1.07200746266059,1070,736.5214285714289,771.5,276,315,218.25714285714298,232.0,101,cyaB-fliC-,Liquid,2
3,66,1.69,2.60838436329198,1.0431034305276399,0.946414285606467,1077,760.6,775.5,295,352,233.71,242.0,97,cyaB-fliC-,Liquid,2
3,67,2.4167,4.02617315730203,1.08153896502846,1.07200746266059,973,695.370629370629,741.0,243,287,191.99300699300701,198.0,72,cyaB-fliC-,Liquid,2
3,69,2.2477,3.44308657865101,1.07060404539402,1.07200746266059,1271,884.218045112782,933.0,267,383,259.593984962406,266.0,91,cyaB-fliC-,Liquid,2
3,70,2.366,3.4338477631085,1.01518069504997,1.07200746266059,1039,696.585714285714,724.5,229,304,215.5,222.0,88,cyaB-fliC-,Liquid,2
