Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
2,7,3.4606,4.989087297,1.06844218,1.184736258,1523,1070.066434,1134.0,330,959,692.6923077,728.0,294,WT-alex,Liquid,1
2,8,3.7268,5.063856363999999,1.077599196,1.121784293,1545,1104.688312,1151.5,487,707,517.1558441999999,541.5,285,WT-alex,Liquid,1
2,9,2.8314,4.058944443,1.0629844179999999,1.121784293,1527,1052.807692,1095.5,470,842,628.1965812000001,645.0,337,WT-alex,Liquid,1
2,10,3.8115,5.061341264,1.032743999,1.1,1396,1007.2507939999999,1050.0,426,586,443.21587300000004,453.0,244,WT-alex,Liquid,1
2,11,2.8435,3.873452378,1.078516847,1.184736258,1614,1127.319149,1157.0,487,885,643.3744681,661.0,352,WT-alex,Liquid,1
2,18,2.4926,3.501126984,1.024593322,1.01414989,1394,1009.470874,1060.0,395,674,508.5825243,524.5,289,WT-alex,Liquid,1
2,19,6.9091,9.189301577,1.032370257,1.184736258,1662,1227.150613,1282.0,481,740,558.1873905,572.0,289,WT-alex,Liquid,1
2,20,4.1382,5.989419855,1.076148216,1.121784293,1598,1140.0087720000001,1179.5,499,956,701.7280702,712.0,382,WT-alex,Liquid,1
2,23,4.356,5.986904756,1.054490214,1.189831921,1833,1321.647222,1379.5,501,999,724.2388889,748.5,382,WT-alex,Liquid,1
2,26,3.0613,4.101269837,1.074068885,1.229837388,1623,1145.039526,1201.0,533,924,673.486166,689.0,326,WT-alex,Liquid,1
2,28,2.3353,3.2323253939999996,1.0765749059999998,1.184736258,1651,1164.331606,1194.0,515,905,660.6632124,680.0,371,WT-alex,Liquid,1
2,30,5.0215,6.448292872000001,1.069374517,1.184736258,1951,1441.291566,1511.0,564,1016,770.7084337,798.0,374,WT-alex,Liquid,1
2,31,3.2065,4.26392779,1.02975102,1.189831921,1436,1023.7622640000001,1064.0,407,1147,818.3547169999999,848.0,423,WT-alex,Liquid,1
2,32,3.0371,4.123380951000001,1.055609359,1.121784293,1434,1049.071713,1089.0,454,857,612.0956175,631.0,336,WT-alex,Liquid,1
2,34,3.6663,5.246833328999999,1.10243162,1.184736258,1584,1171.485149,1219.0,520,977,733.0198019999999,752.0,402,WT-alex,Liquid,1
2,41,3.0855,4.301673823,1.060024075,1.184736258,1689,1260.678431,1307.0,582,1054,781.2823529,812.0,397,WT-alex,Liquid,1
2,42,3.0613,3.994507935,1.0694388320000001,1.184736258,1658,1193.3359679999999,1229.0,449,728,544.5612647999999,556.0,311,WT-alex,Liquid,1
2,43,2.7104,3.744579362,1.066931323,1.229837388,1542,1072.46875,1112.0,450,901,645.8526786,663.5,321,WT-alex,Liquid,1
2,47,3.6542,5.113380951,1.04679589,1.121784293,1703,1209.201987,1276.0,461,915,691.8807947,709.5,365,WT-alex,Liquid,1
2,49,3.5453,4.692253967,1.0354947559999998,1.121784293,1559,1158.071672,1182.0,549,1031,742.1228669,766.0,357,WT-alex,Liquid,1
2,51,3.0734,4.339419855,1.075666998,1.083374358,1883,1360.192913,1402.0,575,1105,780.2952756,817.0,398,WT-alex,Liquid,1
2,53,2.8314,3.8578174589999996,1.0507669240000002,1.121784293,1681,1176.235043,1221.5,496,946,714.6111111,737.0,393,WT-alex,Liquid,1
2,55,2.9887,4.127237315,1.060387481,1.184736258,1477,1042.8906880000002,1082.0,435,761,572.3765182,587.0,305,WT-alex,Liquid,1
3,2,3.2549,4.79119841,1.0882287990000001,1.121784293,1406,1040.375465,1085.0,419,993,724.4237918,744.0,332,WT-alex,Liquid,1
3,4,3.9688,5.144650788,1.0531973559999999,1.189831921,1138,769.9146341000001,806.0,287,765,515.9756098,529.0,279,WT-alex,Liquid,1
3,6,2.8677,3.827888886,1.080630596,1.229837388,1071,735.1265823,772.0,277,643,476.371308,480.0,242,WT-alex,Liquid,1
3,8,4.1866,5.800071427000001,1.058375476,1.083374358,1289,940.8034682,973.0,437,735,538.9017341,563.5,273,WT-alex,Liquid,1
3,9,4.114,5.409491282,1.061570597,1.184736258,1440,1031.0294119999999,1079.5,334,900,642.0647058999999,664.5,327,WT-alex,Liquid,1
3,10,3.7147,5.098364298,1.071236241,1.184736258,1117,798.7980456,846.0,342,644,473.8469055,488.0,248,WT-alex,Liquid,1
3,13,4.8521,6.901412691,1.042056597,1.121784293,1235,881.9177057,907.0,360,1084,769.1870324,791.0,371,WT-alex,Liquid,1
3,17,3.3275,4.954579362,1.081969012,1.083374358,1154,857.5490909,892.0,402,767,565.1054545,586.0,282,WT-alex,Liquid,1
3,18,2.42,3.4900714269999997,1.078781714,1.121784293,1242,881.405,919.0,372,723,519.75,526.5,259,WT-alex,Liquid,1
3,19,3.3154,4.604260349,1.101116484,1.121784293,1375,988.8065693,1031.0,433,811,591.5839416,614.0,320,WT-alex,Liquid,1
3,20,4.2955,5.98545876,1.083508235,1.189831921,1403,1006.4507039999999,1027.0,431,1371,981.1774648,1015.0,472,WT-alex,Liquid,1
3,21,3.5695,4.90119841,1.0740368040000001,1.121784293,1313,916.6881356,984.0,333,597,450.3627119,462.0,281,WT-alex,Liquid,1
3,22,3.9688,5.52272938,1.071871605,1.121784293,1951,1474.661585,1566.0,468,882,667.0670732000001,690.5,319,WT-alex,Liquid,1
3,23,4.2592,5.792872233,1.04802242,1.229837388,1311,918.3977273,940.0,418,631,452.9176136,458.0,257,WT-alex,Liquid,1
3,24,2.8798,3.7666904760000004,1.03717968,1.121784293,1149,770.9369747999999,814.0,335,740,529.7647059,548.5,275,WT-alex,Liquid,1
3,25,3.4243,4.7378174589999995,1.047712889,1.01414989,1421,1056.766784,1105.0,364,838,616.3462897999999,633.0,289,WT-alex,Liquid,1
3,29,3.4969,4.976690476,1.02586011,1.01414989,1397,1045.33218,1092.0,421,1152,885.1314879,915.0,385,WT-alex,Liquid,1
3,33,3.7389,5.281341264,1.043496789,1.184736258,1437,1046.666667,1089.0,454,913,653.97411,670.0,324,WT-alex,Liquid,1
3,36,3.1097,4.316690476000001,1.032343673,1.01414989,1295,925.8560311000001,947.0,368,771,572.2178988,589.0,294,WT-alex,Liquid,1
3,37,3.5211,5.052800807,1.067091801,1.083374358,1370,941.1993127000001,971.0,379,808,591.8556701,603.0,314,WT-alex,Liquid,1
3,38,3.9446,5.250071427,1.0627217709999999,1.121784293,1538,1043.705521,1080.0,420,928,654.5858896000001,670.0,354,WT-alex,Liquid,1
3,40,3.4969,4.973452378,1.082039609,1.121784293,1403,1026.844291,1059.0,416,711,539.1522491000001,556.0,285,WT-alex,Liquid,1
3,41,3.2912,4.635634919,1.072489113,1.121784293,1337,992.1985294,1037.0,431,902,643.8823529,664.0,274,WT-alex,Liquid,1
3,42,4.598,6.213276219,1.049430612,1.189831921,1435,1029.731579,1067.0,393,747,563.4657894999999,579.0,267,WT-alex,Liquid,1
3,47,3.9809,5.54545876,1.06280487,1.1,1394,1023.592705,1063.0,434,894,634.9422492000001,658.0,327,WT-alex,Liquid,1
3,48,3.5332,4.927888886,1.081142834,1.1,1169,881.7876712000001,914.5,370,993,721.9006849,761.0,341,WT-alex,Liquid,1
