Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.353325,3.7261836175072904,1.02613384245582,0.9192388155425121,1502,1052.0700179533198,1136.0,243,3236,2303.5475763016198,2427.0,686,pilAt8v-fliC-,Liquid,1
1,3,2.099825,3.9115175758395098,1.0764823624322901,0.872066511224918,2291,1659.4185110664002,1786.0,554,3145,2207.12474849095,2318.0,541,pilAt8v-fliC-,Liquid,1
1,5,1.466075,2.56001046020527,1.08198301701027,0.91,3894,2709.7262247838603,2910.0,912,3317,2373.9048991354503,2361.0,783,pilAt8v-fliC-,Liquid,1
1,8,2.6195,4.25271644662753,1.07429771853491,1.0090713552569,4231,3120.80483870968,3308.0,861,3360,2370.42096774194,2520.5,640,pilAt8v-fliC-,Liquid,1
1,9,3.30395,5.674270196158299,1.0542928251426802,0.937443331620637,2428,1882.14705882353,2017.0,550,2419,1727.49360613811,1862.5,481,pilAt8v-fliC-,Liquid,1
1,11,1.90125,3.51732539419352,1.08031115432732,0.7907591289387691,3879,2677.4222222222197,2905.0,735,2827,2073.10222222222,2150.0,501,pilAt8v-fliC-,Liquid,1
1,12,1.91815,3.25079256507328,1.04992590969451,0.937443331620637,2736,2038.4911894273102,2226.0,680,3693,2634.7973568281895,2759.0,1050,pilAt8v-fliC-,Liquid,1
1,13,1.96885,3.1942388155425094,1.06604259790424,0.867208164168212,3489,2457.30901287554,2585.5,743,2974,2066.9613733905603,2137.5,658,pilAt8v-fliC-,Liquid,1
1,14,1.85055,3.6407925650732795,1.0629054627678,0.814447665599208,1637,1194.3082191780802,1270.0,400,2403,1710.04109589041,1859.0,482,pilAt8v-fliC-,Liquid,1
1,16,1.651975,2.537278760297,1.0768547913064201,0.946414285606467,3234,2299.16879795396,2425.0,593,3668,2525.3580562659804,2596.0,883,pilAt8v-fliC-,Liquid,1
1,18,2.15475,3.9211836175072903,1.0391754362079901,0.83240615086627,2161,1546.15490196078,1633.0,492,2848,1998.7941176470601,2142.5,515,pilAt8v-fliC-,Liquid,1
1,19,1.973075,3.41616269709676,1.06725775199068,0.7907591289387691,2215,1664.04068522484,1765.0,588,3441,2593.34475374732,2694.0,902,pilAt8v-fliC-,Liquid,1
1,20,2.8392,4.864213102056519,1.07901305281228,0.872066511224918,1812,1262.12053571429,1342.5,314,2520,1815.88392857143,1984.5,427,pilAt8v-fliC-,Liquid,1
1,22,2.927925,4.9815746699413,1.04399686852561,0.8840955830678041,2640,1941.6219336219299,2113.0,695,2713,1940.36507936508,2032.0,430,pilAt8v-fliC-,Liquid,1
1,23,2.074475,3.1830865786510096,1.07375061921325,0.946414285606467,4182,2916.80244399185,3090.0,898,3644,2613.9714867617104,2696.0,941,pilAt8v-fliC-,Liquid,1
1,24,1.7745,3.2192492757477797,1.0733798031766,0.872066511224918,2285,1660.5619047619,1793.0,576,2784,1991.5404761904801,2070.5,553,pilAt8v-fliC-,Liquid,1
1,26,3.1096,4.63539105243401,1.04154783370988,0.91,6621,4738.76902173913,5049.5,1479,3091,2167.09375,2230.5,553,pilAt8v-fliC-,Liquid,1
1,27,2.8899,4.397695526217,1.02510385226504,0.867208164168212,2646,1933.08771929825,2099.0,562,2802,1949.3187134502898,2072.0,512,pilAt8v-fliC-,Liquid,1
1,28,2.032225,3.16078210486802,1.1209116725358899,0.9306583691129631,1158,771.6985446985451,820.0,192,3173,2281.92723492724,2345.0,650,pilAt8v-fliC-,Liquid,1
1,30,1.854775,2.90731493398826,1.07536443934807,0.91,3655,2433.6264236902102,2521.0,613,2499,1683.61731207289,1819.0,440,pilAt8v-fliC-,Liquid,1
1,31,2.167425,3.4157354709715,1.05479966815455,0.867208164168212,5855,4284.07992202729,4579.0,1114,3256,2350.40545808967,2410.0,638,pilAt8v-fliC-,Liquid,1
1,33,2.535,3.98724258660574,1.07601325707848,0.946414285606467,3853,2671.205,2795.5,811,2964,2103.59333333333,2227.0,483,pilAt8v-fliC-,Liquid,1
1,38,2.201225,2.9788477631085004,1.0174051428056001,0.946414285606467,4109,2868.1247600767797,2990.0,832,3267,2190.56238003839,2261.0,632,pilAt8v-fliC-,Liquid,1
1,39,2.133625,3.37808657865101,1.0713872059174399,0.91,6416,4681.5920792079205,4957.0,1752,2827,2089.12871287129,2151.0,495,pilAt8v-fliC-,Liquid,1
1,40,2.67865,4.0211265234055,1.07462794410853,0.946414285606467,3608,2502.33753943218,2633.5,699,2959,2113.41009463722,2191.5,606,pilAt8v-fliC-,Liquid,1
1,41,1.956175,3.1942388155425094,1.06604259790424,0.867208164168212,2149,1568.52699784017,1656.0,557,2652,1973.6004319654398,2096.0,601,pilAt8v-fliC-,Liquid,1
1,42,1.96885,3.0938686835190294,1.05126350829595,0.937443331620637,2145,1539.74892703863,1645.5,487,3312,2366.1437768240303,2464.5,564,pilAt8v-fliC-,Liquid,1
1,43,1.888575,3.0034309971885,1.07428234324049,0.872066511224918,3124,2198.6129753914997,2290.0,685,2807,1951.2013422818802,2052.0,557,pilAt8v-fliC-,Liquid,1
1,44,3.25325,4.98035487874275,1.06861958954805,0.946414285606467,3256,2233.66883116883,2325.5,555,2973,1995.87792207792,2098.0,567,pilAt8v-fliC-,Liquid,1
1,46,2.378675,4.17385822331377,1.07185887225621,0.845,3014,2196.35346358792,2267.0,644,3223,2177.38010657194,2332.0,467,pilAt8v-fliC-,Liquid,1
1,47,1.68155,2.71693434175952,1.0821348285430998,0.946414285606467,2889,2032.6884422110602,2132.0,685,2855,1925.19346733668,2080.0,560,pilAt8v-fliC-,Liquid,1
1,48,2.327975,3.7926698127310097,1.11185898597619,0.937443331620637,2879,2100.9727767695103,2226.0,732,2819,1995.4609800363,2084.0,565,pilAt8v-fliC-,Liquid,1
1,50,2.209675,3.3915175758395097,1.06751169240636,0.946414285606467,2370,1759.1414913957901,1860.0,552,2975,2076.68068833652,2203.0,554,pilAt8v-fliC-,Liquid,1
1,53,2.28995,3.42306086516502,1.04885352440848,0.975,3363,2255.73616236162,2307.5,690,3377,2280.6697416974202,2351.0,719,pilAt8v-fliC-,Liquid,1
1,54,2.23925,3.6138686835190295,1.08166456939464,0.9306583691129631,3343,2433.5641509434,2563.5,872,3477,2434.6603773584898,2517.5,614,pilAt8v-fliC-,Liquid,1
1,55,3.578575,5.32383250982777,1.1004140959108002,1.0090713552569,2798,1934.7851239669396,2074.0,600,3148,2185.91263282172,2228.0,609,pilAt8v-fliC-,Liquid,1
1,57,3.70955,5.72079256507328,1.08196266923849,0.946414285606467,1984,1368.96127562642,1414.5,479,3398,2172.83029612756,2207.0,549,pilAt8v-fliC-,Liquid,1
1,61,2.294175,3.1515432893255095,1.04517445537336,1.0090713552569,2075,1379.4438305709,1439.0,317,3298,2141.99447513812,2165.0,495,pilAt8v-fliC-,Liquid,1
1,63,2.699775,4.16923881554251,1.0544902140144201,0.872066511224918,5651,4108.61502347418,4296.0,1317,2993,2067.82159624413,2142.0,575,pilAt8v-fliC-,Liquid,1
1,66,2.3998,3.64689816806826,1.11943907574011,1.02774023955472,3419,2439.0,2549.5,889,3220,2220.6461267605605,2268.0,536,pilAt8v-fliC-,Liquid,1
1,68,2.353325,3.6184880912902897,1.04222840475901,0.966294468575703,2420,1755.33752244165,1869.0,647,3067,2202.12208258528,2287.0,650,pilAt8v-fliC-,Liquid,1
1,69,2.277275,3.666861994377,1.09298473960456,0.9306583691129631,4628,3266.0204081632696,3503.0,1046,3013,2118.4638218923897,2160.0,416,pilAt8v-fliC-,Liquid,1
1,70,2.243475,3.54233585439879,1.02752290618109,0.8840955830678041,6725,4826.01129943503,5106.0,1727,3081,2162.84745762712,2245.0,402,pilAt8v-fliC-,Liquid,1
1,71,2.927925,4.74807132537028,1.04342569284426,0.9306583691129631,1284,863.0158730158729,898.0,264,3162,2183.41847041847,2221.0,462,pilAt8v-fliC-,Liquid,1
1,72,1.9097,3.13847763108502,1.07966912753363,0.946414285606467,2229,1589.1128318584101,1664.0,558,2714,1969.0088495575199,2058.0,618,pilAt8v-fliC-,Liquid,1
1,73,2.3153,3.4499847467192697,1.04212264343745,0.966294468575703,2492,1787.05839416058,1915.5,522,2953,1979.75182481752,2085.0,442,pilAt8v-fliC-,Liquid,1
1,76,3.042,4.5707563913820195,1.08492165504081,1.0174109297624,3436,2405.78472222222,2492.5,725,3002,2024.025,2122.0,601,pilAt8v-fliC-,Liquid,1
1,77,1.837875,2.8395470603887403,1.0728609817544,0.946414285606467,1960,1326.0160919540199,1389.0,456,3051,1983.0436781609199,2084.0,551,pilAt8v-fliC-,Liquid,1
1,78,2.429375,3.4115432893255098,1.04222840475901,0.946414285606467,2251,1590.8539130434801,1667.0,520,3376,2309.1339130434803,2358.0,627,pilAt8v-fliC-,Liquid,1
1,79,2.522325,3.99733585439879,1.04943884835914,0.937443331620637,1188,780.596314907873,813.0,251,2938,2018.3048576214399,2140.0,507,pilAt8v-fliC-,Liquid,1
1,81,2.32375,3.73001046020527,1.07060404539402,0.872066511224918,5671,4083.8527272727297,4264.0,1593,3426,2388.55090909091,2497.0,590,pilAt8v-fliC-,Liquid,1
2,1,2.5519,3.512278760297,1.1139473307698502,1.07200746266059,1316,875.369205298013,904.0,253,3726,2488.15397350993,2600.5,574,pilAt8v-fliC-,Liquid,1
2,2,2.5519,4.263868683519029,1.0784241439593198,0.8840955830678041,3207,2240.7119205298,2299.5,725,3149,2079.7582781457,2203.5,612,pilAt8v-fliC-,Liquid,1
2,6,2.71245,3.85539105243401,1.04852813742386,1.0090713552569,2065,1376.66510903427,1422.5,359,2820,1937.7975077881601,2072.0,508,pilAt8v-fliC-,Liquid,1
2,7,2.099825,2.97231493398826,1.06459220434141,1.0090713552569,2312,1462.6800804829002,1530.0,341,3364,2119.74849094567,2204.0,539,pilAt8v-fliC-,Liquid,1
2,8,2.826525,4.0499638263087405,1.03615225531975,0.946414285606467,3753,2661.46487294469,2786.0,681,3024,1990.88340807175,2185.0,475,pilAt8v-fliC-,Liquid,1
2,9,2.64485,3.78577164466275,1.02164350160512,0.946414285606467,2035,1352.40095846645,1432.0,365,2511,1729.6869009584698,1869.5,381,pilAt8v-fliC-,Liquid,1
2,10,2.463175,4.21421310205652,1.0731407935653001,0.946414285606467,2498,1792.4373927958802,1914.0,610,2832,1975.7787307032602,2131.0,239,pilAt8v-fliC-,Liquid,1
2,11,2.9913,4.5554119728445395,1.06975529699975,0.990050503762308,3718,2520.59604519774,2596.5,446,3109,2023.45480225989,2144.5,455,pilAt8v-fliC-,Liquid,1
2,14,2.4167,3.70117315730203,1.07898013100774,1.0090713552569,3326,2316.16958041958,2398.0,645,3554,2303.79370629371,2479.5,545,pilAt8v-fliC-,Liquid,1
2,16,2.1125,3.6357459311767597,1.08759532455244,0.946414285606467,4556,3320.0759999999996,3452.0,1338,3058,2124.806,2226.5,684,pilAt8v-fliC-,Liquid,1
2,17,2.361775,3.74763363903975,1.0711974355684302,0.937443331620637,3097,2131.62075134168,2230.0,571,2869,1989.10375670841,2127.0,593,pilAt8v-fliC-,Liquid,1
2,18,2.7716,4.46078210486802,1.07970961944867,0.946414285606467,1410,981.190548780488,1006.0,394,3315,2342.94817073171,2489.5,506,pilAt8v-fliC-,Liquid,1
2,20,2.2646,3.1896194077712594,1.03820693170169,0.946414285606467,1696,1130.2220149253699,1174.0,266,2216,1511.70335820896,1631.5,391,pilAt8v-fliC-,Liquid,1
2,21,3.4307,4.80346717087976,1.0358159138781802,0.946414285606467,4362,2911.1342364532,3007.5,771,3314,2241.40640394089,2355.0,520,pilAt8v-fliC-,Liquid,1
2,22,2.6195,4.18039105243401,1.0537568585865,0.867208164168212,3174,2298.77741935484,2350.5,848,2978,2129.47258064516,2218.0,374,pilAt8v-fliC-,Liquid,1
2,23,2.404025,3.35848809129029,1.0266274237455302,1.02774023955472,4079,2847.45694200351,2993.0,981,3775,2602.85588752197,2707.0,606,pilAt8v-fliC-,Liquid,1
2,24,2.07025,3.19651757583951,1.08192855086154,1.0090713552569,4436,3253.3489795918395,3424.5,1088,3336,2182.0755102040803,2387.0,476,pilAt8v-fliC-,Liquid,1
2,25,2.691325,4.07306086516502,1.09197244121759,1.11072048689128,2993,2077.8320251177397,2225.0,679,2966,2035.9623233908899,2144.0,624,pilAt8v-fliC-,Liquid,1
2,26,3.7856,5.38193434175952,1.05796668471339,0.946414285606467,2653,1909.953125,2010.5,532,3551,2461.44308035714,2588.0,471,pilAt8v-fliC-,Liquid,1
2,27,2.623725,4.08193434175952,1.0781041761022399,0.946414285606467,4595,3404.1610305958097,3552.0,1364,2816,2021.9694041868,2148.0,612,pilAt8v-fliC-,Liquid,1
2,30,2.429375,3.5330970388562797,1.07408195396453,1.02774023955472,1847,1225.67652173913,1281.0,359,3353,2279.45391304348,2353.0,617,pilAt8v-fliC-,Liquid,1
2,31,1.744925,2.69001046020527,1.0812392429733,0.946414285606467,1494,1040.79418886199,1082.0,362,2800,1932.7602905569,2095.0,615,pilAt8v-fliC-,Liquid,1
2,33,2.404025,3.63993811282275,1.1022665818265902,0.990050503762308,3459,2358.8787346221397,2450.0,687,2834,1968.29173989455,2086.0,459,pilAt8v-fliC-,Liquid,1
2,34,2.184325,3.68497428651401,1.07872133413558,0.8840955830678041,3261,2344.00580270793,2431.0,771,2996,2120.41586073501,2166.0,658,pilAt8v-fliC-,Liquid,1
2,37,2.885675,4.294619407771259,1.03122811517621,0.91,1173,797.674963396779,822.0,235,3192,2228.68081991215,2339.0,466,pilAt8v-fliC-,Liquid,1
2,38,1.947725,3.01458323408,1.06821395081201,1.0090713552569,4664,2957.11279826464,3074.0,650,3709,2256.2472885032503,2416.0,477,pilAt8v-fliC-,Liquid,1
2,39,2.218125,3.33539105243401,1.0544902140144201,0.91,2310,1573.13714285714,1649.0,441,2705,1776.60571428571,1970.0,355,pilAt8v-fliC-,Liquid,1
2,40,2.023775,3.081861994377,1.04846315786682,1.0174109297624,1632,1122.21503131524,1161.0,316,4080,2725.90605427975,2820.0,646,pilAt8v-fliC-,Liquid,1
2,42,2.108275,3.0438477631085004,1.01704844576215,1.0090713552569,2875,2078.5571142284603,2183.0,753,3167,2125.4428857715397,2181.0,562,pilAt8v-fliC-,Liquid,1
2,43,2.01955,3.15886868351903,1.0562282687064202,0.966294468575703,3534,2527.1694560669503,2607.0,857,3453,2421.8117154811703,2568.5,638,pilAt8v-fliC-,Liquid,1
2,44,2.30685,3.5953291652567594,1.03555796950348,1.01533245786787,2940,2072.8388278388297,2198.5,664,3204,2203.1776556776604,2295.5,597,pilAt8v-fliC-,Liquid,1
