Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,40,0.71825,2.17882204962251,1.02666747255805,0.559151142357771,1072,717.5352941176469,798.0,172,10574,7736.4,7938.0,2340,pilH-fliC-,Solid,1
1,42,1.02245,3.32232539419352,1.07802952550868,0.507666228933933,1271,878.962809917355,927.5,188,11478,8221.65702479339,9112.0,2660,pilH-fliC-,Solid,1
1,43,0.587275,1.96385822331377,1.06753105299777,0.524046753639406,1237,898.4964028776981,954.0,257,13460,9957.65467625899,10616.0,2506,pilH-fliC-,Solid,1
1,44,0.845,2.88039105243401,1.0608167802322601,0.495025251881154,35,21.555,21.0,6,119,103.25,103.0,90,pilH-fliC-,Solid,1
1,45,0.604175,2.04462986797652,1.05440229059816,0.507666228933933,1148,844.3146853146851,878.0,275,12592,9339.08391608392,9754.0,2871,pilH-fliC-,Solid,1
1,46,0.65065,2.17420264185125,1.06578240751549,0.524046753639406,1297,920.3571428571429,958.0,209,13615,9979.22727272727,10618.5,2097,pilH-fliC-,Solid,1
1,47,0.671775,2.07112652340551,1.06806644302745,0.5515432893255071,1302,945.163522012579,1009.0,329,9287,7078.5786163522,7447.0,3181,pilH-fliC-,Solid,1
1,48,0.705575,2.27074593117676,1.02926913223516,0.507666228933933,1151,856.395209580838,891.0,340,12805,9936.19161676647,10363.0,3902,pilH-fliC-,Solid,1
1,49,0.916825,3.1673149339882603,1.0804443868003701,0.473207142803234,39,20.2258064516129,20.0,5,187,109.08294930875601,105.0,85,pilH-fliC-,Solid,1
1,50,0.688675,2.082278760297,1.06724251378959,0.536003731330296,1224,884.4478527607359,946.0,278,9398,6918.926380368101,7263.0,2121,pilH-fliC-,Solid,1
1,51,0.967525,3.1111265234055,1.0783784579059499,0.536003731330296,1377,1008.8296943231401,1050.0,213,11874,8738.803493449781,9492.0,2861,pilH-fliC-,Solid,1
1,52,0.570375,1.85154328932551,1.06753105299777,0.473207142803234,1037,754.281481481481,797.0,284,7658,5747.05185185185,6132.0,2161,pilH-fliC-,Solid,1
1,53,1.178775,3.7484880912902896,1.04852813742386,0.507666228933933,1209,858.706093189964,918.0,200,9539,6913.4336917562705,7522.0,1779,pilH-fliC-,Solid,1
1,54,0.70135,2.472278760297,1.07622446908281,0.495025251881154,37,21.5120481927711,21.0,6,158,102.246987951807,101.0,85,pilH-fliC-,Solid,1
1,55,0.908375,2.94539105243401,1.05984293919473,0.473207142803234,1332,987.655813953488,1048.0,363,16605,12693.260465116298,13443.0,4329,pilH-fliC-,Solid,1
1,56,1.482975,4.59731493398826,1.04992590969451,0.473207142803234,1408,1016.5754985755,1066.0,219,10863,7886.15384615385,8494.0,2275,pilH-fliC-,Solid,1
1,57,0.553475,1.887278760297,1.05739444067773,0.536003731330296,36,18.595419847328202,19.0,4,109,96.8091603053435,97.0,83,pilH-fliC-,Solid,1
1,58,0.933725,3.1403910524340097,1.05706368889328,0.473207142803234,37,21.036199095022603,21.0,9,112,98.12669683257921,98.0,87,pilH-fliC-,Solid,1
1,59,1.001325,2.96769552621701,1.03658547818659,0.536003731330296,1323,939.9451476793249,993.0,215,11376,8201.172995780591,8760.0,1695,pilH-fliC-,Solid,1
1,60,0.88725,2.6965432893255095,1.05135584562486,0.473207142803234,1111,783.919047619048,813.5,244,8369,5963.3714285714295,6227.5,1647,pilH-fliC-,Solid,1
1,62,0.5915,2.3715432893255097,1.06574644840339,0.411096095821889,1357,1082.58571428571,1129.0,512,13092,10543.9714285714,11418.5,4652,pilH-fliC-,Solid,1
1,65,0.87035,2.9592492757477795,1.08366697535909,0.507666228933933,1147,856.4902912621359,887.5,284,8739,6565.42233009709,6852.0,2248,pilH-fliC-,Solid,1
1,66,0.663325,2.19040151263928,1.0350407331692402,0.524046753639406,1094,785.675159235669,841.0,224,12050,9203.936305732479,9693.0,2613,pilH-fliC-,Solid,1
1,67,0.806975,2.6380142312685,1.04338433825122,0.507666228933933,1152,837.905759162304,873.0,262,8865,6737.9057591623,7087.0,1746,pilH-fliC-,Solid,1
1,68,0.697125,2.30924927574778,1.0251465529996,0.507666228933933,1015,740.248484848485,776.0,220,11701,9166.624242424241,9717.0,4191,pilH-fliC-,Solid,1
1,69,0.8112,2.66770598642227,1.07966912753363,0.536003731330296,1293,951.958333333333,990.0,296,14406,10603.8020833333,11577.5,2504,pilH-fliC-,Solid,1
1,70,0.933725,3.0288686835190295,1.0448397743542,0.507666228933933,1298,917.8371040723981,977.0,245,14864,11251.2443438914,11979.0,3116,pilH-fliC-,Solid,1
1,71,1.221025,3.92039105243401,1.0555393783003002,0.495025251881154,1351,992.311418685121,1043.0,246,13247,9941.27335640138,10695.0,2292,pilH-fliC-,Solid,1
1,72,0.66755,2.18535487874275,1.10128737126161,0.536003731330296,1150,829.9493670886079,896.0,295,8074,6105.01898734177,6472.5,1743,pilH-fliC-,Solid,1
1,73,1.237925,4.01964032818178,1.07196888403715,0.524046753639406,1178,873.8088737201359,904.0,350,9940,7351.62116040956,7667.0,2112,pilH-fliC-,Solid,1
1,74,1.094275,3.42731493398826,1.0583754760153499,0.495025251881154,1226,901.393822393822,963.0,274,12815,9506.25096525097,10115.0,2812,pilH-fliC-,Solid,1
1,76,1.153425,3.7484880912902896,1.05908405593332,0.524046753639406,1149,808.347985347985,860.0,158,14295,10448.6446886447,10989.0,2285,pilH-fliC-,Solid,1
1,78,0.63375,1.8469238815542501,1.0141467703476401,0.473207142803234,1222,870.466666666667,937.0,224,8257,6188.33333333333,6588.5,2093,pilH-fliC-,Solid,1
1,79,0.950625,3.07539105243401,1.05796668471339,0.473207142803234,1227,895.1866666666671,947.0,288,13255,9851.18666666667,10410.0,2141,pilH-fliC-,Solid,1
1,80,1.119625,3.5934776310850203,1.08234209501489,0.524046753639406,1554,1118.32452830189,1165.0,408,13341,9660.63018867924,10627.0,2629,pilH-fliC-,Solid,1
1,81,0.81965,2.6180504049597597,1.07150343131976,0.536003731330296,1088,816.237113402062,849.5,315,9599,7360.706185567009,7677.0,1770,pilH-fliC-,Solid,1
1,82,0.671775,2.3715432893255097,1.0567678010646,0.495025251881154,35,19.899371069182397,20.0,4,162,101.44654088050301,99.0,81,pilH-fliC-,Solid,1
2,1,0.688675,2.58693434175952,1.08238983168196,0.536003731330296,35,18.0184049079755,18.0,5,89,71.54601226993871,71.0,60,pilH-fliC-,Solid,1
2,3,1.297075,4.10460415449053,1.0447998164453398,0.5515432893255071,1129,718.827361563518,798.0,131,7806,5685.742671009771,5961.0,1872,pilH-fliC-,Solid,1
2,4,0.519675,1.79578210486802,1.0464630391785699,0.507666228933933,1022,753.1626016260159,809.0,181,12072,9276.43089430894,9792.0,3098,pilH-fliC-,Solid,1
2,5,1.02245,3.25079256507328,1.05458398895247,0.507666228933933,1101,760.54132231405,796.0,86,8209,6157.17355371901,6435.0,1538,pilH-fliC-,Solid,1
2,6,0.528125,1.86035487874275,1.06295147180758,0.524046753639406,974,736.0880000000001,767.0,219,11899,9308.815999999999,9645.0,3529,pilH-fliC-,Solid,1
2,9,0.697125,2.3599638263087406,1.0516079527393298,0.473207142803234,963,675.563636363636,736.0,101,10589,8142.05454545455,8530.0,2367,pilH-fliC-,Solid,1
2,10,0.359125,1.70577164466275,1.04222840475901,0.411096095821889,569,103.8,73.0,20,1420,445.035294117647,394.0,94,pilH-fliC-,Solid,1
2,11,0.883025,2.95462986797652,1.08105700875117,0.507666228933933,1205,839.363636363636,907.0,131,13449,9760.86602870813,10341.0,1968,pilH-fliC-,Solid,1
2,12,1.183,3.87848809129029,1.0660287273481301,0.507666228933933,1028,668.721428571429,739.5,124,8440,6204.67142857143,6535.0,2002,pilH-fliC-,Solid,1
2,14,1.491425,4.70118361750729,1.0643069377557,0.507666228933933,1165,838.7620396600571,913.0,114,13086,9875.04815864023,10368.0,2387,pilH-fliC-,Solid,1
2,15,0.9971,3.08001046020526,1.07776210103145,0.536003731330296,1206,728.838983050847,806.5,110,9918,7208.6313559322,7815.5,1864,pilH-fliC-,Solid,1
2,16,0.832325,2.7749742865140097,1.07199809867556,0.495025251881154,1083,788.822335025381,846.0,72,8851,6802.09137055838,7142.0,1663,pilH-fliC-,Solid,1
2,17,0.81965,2.5688220496225096,1.07164566015244,0.5813776741499449,1295,824.850515463918,926.0,157,9321,6705.24742268041,7171.5,1781,pilH-fliC-,Solid,1
2,18,1.136525,3.6557097574855,1.07268197109685,0.524046753639406,1064,624.104089219331,657.0,118,8879,6443.2750929368,6868.0,2095,pilH-fliC-,Solid,1
2,19,1.263275,3.81731493398826,1.0676039522337701,0.473207142803234,1138,736.979933110368,834.0,116,12193,8799.270903010029,9356.0,2066,pilH-fliC-,Solid,1
2,20,1.03935,3.30002092041053,1.0703161471489802,0.524046753639406,1056,711.516260162602,793.0,124,8508,6180.73577235772,6503.0,1803,pilH-fliC-,Solid,1
2,21,1.221025,3.66962986797652,1.0814978291017,0.536003731330296,1214,809.346020761246,891.0,98,10409,7436.14878892734,7874.0,1795,pilH-fliC-,Solid,1
2,22,0.899925,3.03078210486802,1.0823117459700502,0.495025251881154,1090,758.032863849765,851.0,117,10690,8009.46948356807,8515.0,1952,pilH-fliC-,Solid,1
2,23,1.07315,3.45381158941724,1.06186210812004,0.473207142803234,1095,675.767716535433,764.5,118,13677,9896.15748031496,10639.5,2748,pilH-fliC-,Solid,1
2,24,0.637975,2.53961940777126,1.0464630391785699,0.473207142803234,150,22.1456953642384,19.0,3,889,108.77483443708599,75.0,59,pilH-fliC-,Solid,1
2,25,1.237925,3.82883250982777,1.05238055438324,0.524046753639406,1118,761.051194539249,803.0,110,10150,7405.74402730375,7798.0,2040,pilH-fliC-,Solid,1
2,26,0.933725,2.8830970388562798,1.05102717145752,0.524046753639406,1190,830.239819004525,933.0,101,10651,7924.14932126697,8376.0,1651,pilH-fliC-,Solid,1
2,27,0.933725,2.9992388155425096,1.06874657841954,0.536003731330296,1091,794.280542986425,855.0,141,8669,6576.73303167421,7090.0,1758,pilH-fliC-,Solid,1
2,28,0.76895,2.5804015126392703,1.06022959864934,0.524046753639406,1024,684.972527472527,773.5,110,10844,7736.76923076923,8310.5,1879,pilH-fliC-,Solid,1
2,29,0.78585,2.5549638263087404,1.0623550213342,0.473207142803234,951,720.956989247312,759.5,251,8575,6683.48924731183,6963.5,3327,pilH-fliC-,Solid,1
2,30,1.677325,5.05188770786299,1.03619255611143,0.495025251881154,1091,708.0780856423171,801.0,150,9808,7319.36523929471,7821.0,2484,pilH-fliC-,Solid,1
2,32,0.7267,2.17654328932551,1.06048950143785,0.536003731330296,1259,825.029069767442,936.5,177,9830,7148.406976744191,7663.5,2426,pilH-fliC-,Solid,1
2,34,0.866125,2.92265935252575,1.06544953257542,0.473207142803234,996,743.6536585365849,779.0,171,11291,8691.804878048779,9278.0,2362,pilH-fliC-,Solid,1
2,35,1.014,3.25270598642227,1.08225001847847,0.536003731330296,1204,770.916666666667,864.0,154,10891,7658.4916666666695,8190.0,1993,pilH-fliC-,Solid,1
2,37,1.144975,3.5907716446627496,1.02283649612302,0.455,917,660.5830258302581,695.0,69,8528,6433.52029520295,6788.0,1307,pilH-fliC-,Solid,1
2,38,0.840775,2.75039105243401,1.06283649025031,0.495025251881154,1076,766.175879396985,819.0,139,10542,7972.20603015075,8375.0,2355,pilH-fliC-,Solid,1
2,39,0.747825,2.34732539419353,1.04204970935704,0.524046753639406,1255,858.2598870056501,952.0,107,10828,8006.75141242938,8426.0,1881,pilH-fliC-,Solid,1
2,40,1.34355,4.34925973595304,1.0619565166654,0.507666228933933,38,16.9088050314465,17.0,2,121,86.7610062893082,87.0,61,pilH-fliC-,Solid,1
2,41,1.07315,3.6027164466275297,1.05713233151464,0.507666228933933,1204,830.641732283465,890.0,144,12185,8827.99606299213,9501.0,1979,pilH-fliC-,Solid,1
2,42,0.7943,2.47732539419353,1.0518100951073701,0.524046753639406,1268,866.8244680851061,964.0,148,10544,7825.542553191491,8486.0,2367,pilH-fliC-,Solid,1
2,43,1.068925,3.45232539419353,1.09796990765225,0.536003731330296,1183,796.99209486166,835.0,194,12859,9287.0395256917,9751.0,2308,pilH-fliC-,Solid,1
2,44,1.22525,3.80154328932551,1.03843661857109,0.473207142803234,1198,795.227586206897,884.5,176,9070,6409.48965517241,6946.5,1932,pilH-fliC-,Solid,1
2,45,0.570375,1.9053910524340099,1.1274503268840301,0.536003731330296,1046,771.0592592592591,820.0,206,10673,8003.79259259259,8290.0,3553,pilH-fliC-,Solid,1
2,46,1.15765,3.5415432893255097,1.04470758053847,0.473207142803234,1167,760.744525547445,834.5,154,12665,9090.94160583942,9603.0,2384,pilH-fliC-,Solid,1
2,47,0.730925,2.69420264185125,1.0903928058532,0.495025251881154,34,17.982658959537602,18.0,4,88,70.5375722543353,70.0,58,pilH-fliC-,Solid,1
2,48,0.70135,2.48847763108502,1.06181463866535,0.495025251881154,33,17.8433734939759,18.0,5,92,73.2530120481928,73.0,61,pilH-fliC-,Solid,1
2,49,0.950625,2.9634414573937593,1.05009192362498,0.524046753639406,1172,809.111111111111,865.0,142,7780,5732.995555555561,6008.0,1155,pilH-fliC-,Solid,1
2,50,0.595725,1.9146298679765201,1.04012201529935,0.507666228933933,36,17.4893617021277,18.0,3,88,76.2056737588652,76.0,62,pilH-fliC-,Solid,1
3,1,1.026675,3.2396403281817903,1.0347595600284,0.507666228933933,1148,813.658436213992,882.0,203,13544,10058.736625514399,10591.0,3683,pilH-fliC-,Solid,1
3,3,0.95485,2.9834671708797598,1.05356128345522,0.495025251881154,1282,901.5309734513271,980.5,156,13870,10356.283185840699,10888.5,3479,pilH-fliC-,Solid,1
3,4,0.7267,2.49039105243401,1.06715556138715,0.507666228933933,1032,775.401162790698,815.5,249,9511,7299.2732558139505,7630.5,2902,pilH-fliC-,Solid,1
3,5,1.0647,3.4588582233137704,1.0785967747101,0.536003731330296,1131,780.3492063492059,854.5,171,12811,9408.349206349209,9862.0,3165,pilH-fliC-,Solid,1
3,6,0.739375,2.47270598642227,1.1055624316511399,0.524046753639406,1299,918.6971428571429,1013.0,264,11660,8720.622857142858,9143.0,3111,pilH-fliC-,Solid,1
3,8,1.111175,3.5730865786510098,1.06905354398685,0.536003731330296,1195,839.6996197718629,899.0,259,10917,8256.076045627378,8515.0,2849,pilH-fliC-,Solid,1
3,9,0.916825,2.68077164466275,1.02817832077932,0.536003731330296,1180,819.658986175115,921.0,207,10216,7502.10138248848,7871.0,2525,pilH-fliC-,Solid,1
3,10,1.014,3.34271644662753,1.0486453639071,0.507666228933933,1335,934.154166666667,1021.5,209,14586,11032.854166666699,11476.0,3541,pilH-fliC-,Solid,1
3,11,0.832325,2.36692388155425,1.011115916491,0.473207142803234,1205,842.847715736041,903.0,226,9401,6964.345177664971,7349.0,2764,pilH-fliC-,Solid,1
3,12,0.6759999999999999,2.277278760297,1.07306056937937,0.536003731330296,1265,926.4375,985.5,316,9950,7603.3,7899.0,3094,pilH-fliC-,Solid,1
3,15,0.6253,2.057695526217,1.04597190599802,0.473207142803234,1345,971.47972972973,1018.0,362,10269,7941.47972972973,8268.0,4042,pilH-fliC-,Solid,1
3,16,1.30975,3.9742388155425097,1.0667752154571999,0.536003731330296,1240,853.245161290323,917.0,160,9584,7236.38387096774,7419.5,2768,pilH-fliC-,Solid,1
3,17,0.92105,3.20347763108502,1.1006548475626001,0.495025251881154,1205,910.848623853211,982.0,322,16111,12696.2752293578,13324.5,5681,pilH-fliC-,Solid,1
3,20,1.3013,3.97460415449053,1.04119944592696,0.524046753639406,1223,868.344155844156,944.0,243,8887,6747.149350649351,7007.0,2968,pilH-fliC-,Solid,1
3,22,1.19145,3.8469448019647796,1.08180563623558,0.5515432893255071,1263,887.563829787234,940.0,220,11432,8528.59574468085,8932.5,3489,pilH-fliC-,Solid,1
3,23,0.9464,2.9522892205022697,1.03387227622995,0.524046753639406,1219,903.910714285714,945.0,316,13844,10443.59375,10872.5,4407,pilH-fliC-,Solid,1
3,24,0.519675,1.8877059864222698,1.0500023688759001,0.495025251881154,56,27.593495934959396,27.0,10,163,129.536585365854,129.0,112,pilH-fliC-,Solid,1
3,26,1.026675,3.32232539419352,1.07802952550868,0.536003731330296,1324,995.9506172839509,1039.0,400,13632,10398.4609053498,10956.0,5086,pilH-fliC-,Solid,1
3,28,1.035125,3.4157354709715,1.05479966815455,0.473207142803234,1157,842.1306122448981,890.0,199,10936,8463.62040816327,8728.0,4165,pilH-fliC-,Solid,1
3,29,0.663325,2.22385822331377,1.07708048353565,0.536003731330296,3187,2075.41401273885,2158.0,606,11414,7758.32484076433,7770.0,2200,pilH-fliC-,Solid,1
3,30,0.98865,3.471861994377,1.08555467597781,0.507666228933933,1358,1051.41025641026,1093.5,464,13415,10844.0683760684,11223.0,5405,pilH-fliC-,Solid,1
3,31,0.8619,2.76154328932551,1.05038098032057,0.495025251881154,1009,611.225490196078,624.5,212,3497,2755.40196078431,2819.0,1521,pilH-fliC-,Solid,1
3,32,0.56615,1.8111265234055098,1.0355382638156099,0.524046753639406,1364,967.9477611940301,1038.0,309,7881,6036.5223880597,6232.0,2797,pilH-fliC-,Solid,1
3,33,1.1999,3.747695526217,1.0269701942148,0.52,1674,1173.6830985915499,1237.0,427,19273,14365.7007042254,15054.5,6066,pilH-fliC-,Solid,1
3,34,0.773175,2.5015432893255096,1.06738965650366,0.473207142803234,1364,912.136612021858,1017.0,229,12799,9534.16393442623,10201.0,3831,pilH-fliC-,Solid,1
3,35,0.51545,1.7684309971885,1.06467773342383,0.495025251881154,1534,1152.5409836065598,1217.0,490,15074,11844.6885245902,12417.0,6120,pilH-fliC-,Solid,1
3,37,0.511225,1.8069343417595198,1.06604259790424,0.507666228933933,1459,1065.71900826446,1132.0,269,14696,11539.1983471074,12026.0,5763,pilH-fliC-,Solid,1
3,38,0.76895,2.3761626970967598,1.08033904827525,0.536003731330296,1347,965.3791208791209,1017.5,278,10789,8159.52747252747,8541.5,4016,pilH-fliC-,Solid,1
3,39,0.773175,2.51035487874275,1.07738320159079,0.536003731330296,1194,874.8743169398911,923.0,366,16008,12273.1693989071,12886.0,5234,pilH-fliC-,Solid,1
3,40,0.773175,2.6361626970967595,1.07739245167326,0.495025251881154,1145,862.207650273224,905.0,194,11896,9282.70491803279,9673.0,3898,pilH-fliC-,Solid,1
3,41,0.88725,2.9342388155425096,1.06967080230637,0.473207142803234,1299,872.285714285714,932.0,227,12807,9547.43333333333,9987.5,3522,pilH-fliC-,Solid,1
3,42,0.8619,2.8334414573937594,1.03759658206389,0.507666228933933,1339,989.916666666667,1030.5,368,13690,10693.7892156863,11315.5,5117,pilH-fliC-,Solid,1
3,44,0.58305,1.8738477631085,1.0269701942148,0.473207142803234,1351,1006.0217391304301,1019.5,450,15955,12229.673913043502,12486.5,5510,pilH-fliC-,Solid,1
3,45,0.637975,2.01265935252575,1.0754238254074,0.536003731330296,1356,957.58940397351,1009.0,320,8696,6601.61589403974,6885.0,2678,pilH-fliC-,Solid,1
3,46,0.9126,2.8942492757477796,1.06318240851159,0.507666228933933,1186,848.9490740740739,888.0,270,10066,7499.180555555559,7662.5,2467,pilH-fliC-,Solid,1
3,47,0.7605,2.3468981680682597,1.04931296311589,0.524046753639406,1337,955.65,1022.5,251,8863,6633.57222222222,7007.0,2409,pilH-fliC-,Solid,1
3,49,0.98865,2.9296194077712596,1.04562267481902,0.536003731330296,1385,951.41452991453,1035.0,263,11926,8736.9358974359,9071.5,3443,pilH-fliC-,Solid,1
3,50,1.052025,3.3196194077712597,1.03688248887292,0.473207142803234,1339,964.9196787148591,1016.0,245,13038,9662.871485943779,10062.0,3717,pilH-fliC-,Solid,1
3,51,0.7098,2.5330865786510097,1.0987435955754,0.473207142803234,1271,971.363095238095,1019.5,214,11168,8620.0,8961.0,4017,pilH-fliC-,Solid,1
3,52,0.5746,2.0507354709715,1.07272458242069,0.495025251881154,1288,985.654411764706,1021.0,462,10871,8667.992647058822,9023.0,3890,pilH-fliC-,Solid,1
3,54,0.545025,1.82,1.0,0.39,1322,977.806201550388,968.0,424,11203,8642.61240310077,8771.0,4483,pilH-fliC-,Solid,1
3,55,0.899925,2.90497428651401,1.0744986751924799,0.507666228933933,1410,1048.5446009389698,1090.0,363,15011,11213.591549295801,11710.0,4795,pilH-fliC-,Solid,1
3,56,0.908375,3.0242492757477795,1.0679627982988,0.507666228933933,1417,1037.66046511628,1079.0,324,13299,10036.6186046512,10396.0,4479,pilH-fliC-,Solid,1
3,57,0.7605,2.48805040495976,1.06781066442578,0.5813776741499449,1376,959.3944444444439,985.5,288,8740,6384.1166666666695,6655.0,2773,pilH-fliC-,Solid,1
3,59,0.883025,2.80232539419353,1.0718054154262702,0.536003731330296,1159,856.143540669856,891.0,304,8871,6636.61722488038,6882.0,2550,pilH-fliC-,Solid,1
3,60,1.014,3.36231493398826,1.05920699754198,0.473207142803234,1504,1101.9708333333301,1122.5,356,13134,9731.225,10144.5,4154,pilH-fliC-,Solid,1
3,63,1.1492,3.75231493398826,1.0544902140144201,0.473207142803234,1311,964.408088235294,991.0,286,11434,8943.73529411765,9259.0,3448,pilH-fliC-,Solid,1
3,64,1.009775,3.42731493398826,1.0583754760153499,0.495025251881154,1259,942.376569037657,964.0,372,8548,6676.4853556485405,6956.0,2620,pilH-fliC-,Solid,1
3,66,0.806975,2.64959369428526,1.0397501486926501,0.507666228933933,1362,1004.6544502617801,1063.0,392,13107,10153.151832460699,10625.0,4016,pilH-fliC-,Solid,1
3,67,1.077375,3.40309703885628,1.07115643606042,0.536003731330296,1215,906.733333333333,938.0,293,7181,5362.423529411761,5501.0,2104,pilH-fliC-,Solid,1
3,68,0.75205,2.49039105243401,1.06715556138715,0.495025251881154,1428,1051.2528089887599,1126.5,238,13341,10377.0842696629,10764.0,5039,pilH-fliC-,Solid,1
3,69,0.502775,1.7642388155425102,1.08222781927339,0.473207142803234,1239,918.890756302521,969.0,327,8991,6905.31092436975,7160.0,3241,pilH-fliC-,Solid,1
