Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,37,1.7069,3.138477631,1.079669128,0.946414286,1093,551.6237624,469.0,153,331,241.41584159999996,253.0,107,pilG-cyaB-fliC-,Liquid,1
1,38,1.6731,2.824629868,1.079669128,1.162755348,1027,438.959596,332.0,57,297,212.8585859,218.0,96,pilG-cyaB-fliC-,Liquid,1
1,39,1.3351,2.542325394,1.0513558459999999,1.015332458,1130,596.5189872999999,576.0,72,359,254.3670886,266.0,105,pilG-cyaB-fliC-,Liquid,1
1,40,1.69,2.985318705,1.069539644,1.048093507,1013,480.18,395.5,76,272,194.66,202.0,84,pilG-cyaB-fliC-,Liquid,1
1,41,2.0449,3.3130865789999997,1.0721738459999999,1.072007463,1243,806.2066116000001,930.0,33,341,236.31404959999998,243.0,71,pilG-cyaB-fliC-,Liquid,1
1,42,2.2815,3.927716447,1.067531053,1.072007463,1038,487.74814810000004,428.0,50,330,236.27407409999998,242.0,115,pilG-cyaB-fliC-,Liquid,1
1,43,1.7069,2.9630142310000003,1.053579856,1.048093507,1016,572.4950495,604.0,48,270,186.50495049999998,193.0,85,pilG-cyaB-fliC-,Liquid,1
1,44,1.5717,2.479238816,1.07624262,1.072007463,1022,600.0430107999999,687.0,32,292,197.79569890000002,204.0,83,pilG-cyaB-fliC-,Liquid,1
1,45,2.3153,3.519238816,1.061814639,1.072007463,1258,593.3868613,515.0,54,344,238.02919709999998,245.0,87,pilG-cyaB-fliC-,Liquid,1
1,46,2.4674,3.980709757,1.068674834,1.118302285,1176,536.4520548,451.0,71,345,235.99315069999997,246.5,88,pilG-cyaB-fliC-,Liquid,1
1,47,1.8252,2.91002092,1.05289131,1.162755348,1341,707.4537037,728.0,46,361,246.3240741,257.5,75,pilG-cyaB-fliC-,Liquid,1
1,48,1.7576,2.8784776310000004,1.075317165,1.198540779,1190,529.1346154,449.5,52,281,186.5576923,191.5,59,pilG-cyaB-fliC-,Liquid,1
1,49,1.7069,2.855318705,1.06666565,1.048093507,1347,740.3960396000001,737.0,41,410,286.970297,296.0,103,pilG-cyaB-fliC-,Liquid,1
1,50,1.5041,2.518312016,1.055239975,1.072007463,1120,527.1797753000001,470.0,70,362,245.22471910000002,252.0,64,pilG-cyaB-fliC-,Liquid,1
1,51,2.9913,4.850782105,1.095568205,1.072007463,1230,503.85875710000005,408.0,47,433,301.3615819,313.0,83,pilG-cyaB-fliC-,Liquid,1
1,52,1.7407,2.823775416,1.072740982,1.072007463,1164,477.4951456,321.0,77,390,282.70873789999996,294.0,100,pilG-cyaB-fliC-,Liquid,1
1,54,2.0449,3.406861994,1.0610754629999999,1.048093507,1172,707.231405,778.0,52,294,211.77685950000003,216.0,103,pilG-cyaB-fliC-,Liquid,1
1,55,1.859,2.8868619939999998,1.044512047,1.162755348,1144,614.7454544999999,652.0,36,325,213.63636359999998,219.5,73,pilG-cyaB-fliC-,Liquid,1
1,56,1.6731,2.680709757,1.0049984570000001,1.103086579,1134,536.8383838000001,544.0,41,272,185.11111110000002,190.0,68,pilG-cyaB-fliC-,Liquid,1
1,57,1.8928,2.7615432889999996,1.05038098,1.162755348,1253,570.1071429,494.5,65,431,291.30357139999995,300.0,116,pilG-cyaB-fliC-,Liquid,1
1,58,2.5181,4.186861994,1.074749187,1.072007463,1111,680.033557,757.0,45,324,226.97986580000003,234.0,91,pilG-cyaB-fliC-,Liquid,1
1,59,2.7547,4.639948573,1.062240471,1.162755348,1107,597.5766871000001,624.0,57,381,244.809816,249.0,84,pilG-cyaB-fliC-,Liquid,1
1,60,2.2984,3.725391052,1.058465062,0.946414286,934,341.73529410000003,250.5,76,354,239.0882353,245.0,86,pilG-cyaB-fliC-,Liquid,1
1,61,1.6055,2.631543289,1.052364778,1.072007463,1078,450.75789469999995,313.0,45,321,227.38947369999997,237.0,94,pilG-cyaB-fliC-,Liquid,1
1,62,1.9773,2.985318705,1.069539644,1.118302285,1305,655.4273504,654.0,52,382,271.2393162,281.0,88,pilG-cyaB-fliC-,Liquid,1
1,63,1.7069,2.7392388160000003,1.072489113,1.072007463,1144,484.68316830000003,377.0,50,316,201.950495,217.0,56,pilG-cyaB-fliC-,Liquid,1
1,64,2.1294,3.550782105,1.079669128,1.072007463,1054,426.2698413,313.5,47,284,192.6349206,195.5,40,pilG-cyaB-fliC-,Liquid,1
1,65,1.9435,3.043847763,1.017048446,0.946414286,1185,783.6695652000001,886.0,58,335,232.24347830000002,238.0,94,pilG-cyaB-fliC-,Liquid,1
1,66,1.9604,3.236934342,1.078516847,1.072007463,1054,444.55172410000006,307.0,62,301,200.612069,208.0,66,pilG-cyaB-fliC-,Liquid,1
1,67,2.1294,3.550782105,1.079669128,1.072007463,1077,437.19047620000003,321.0,72,304,223.6428571,234.5,77,pilG-cyaB-fliC-,Liquid,1
1,69,1.6224,2.563775416,1.072699989,1.162755348,1269,691.6666667000001,713.0,31,383,263.3541667,265.0,98,pilG-cyaB-fliC-,Liquid,1
1,70,1.8083,3.04002092,1.0531973559999999,1.048093507,610,311.0373832,320.0,52,99,61.17757009,63.0,29,pilG-cyaB-fliC-,Liquid,1
1,71,2.2646,3.4876955260000004,1.028823216,1.072007463,1182,471.10447760000005,334.5,67,312,223.6044776,237.0,59,pilG-cyaB-fliC-,Liquid,1
1,72,1.8083,3.093014231,1.058748668,1.048093507,27,16.00934579,17.0,5,36,18.35514019,18.0,5,pilG-cyaB-fliC-,Liquid,1
1,73,1.8421,2.756861994,1.028672688,1.162755348,1178,592.293578,572.0,37,277,192.266055,196.0,59,pilG-cyaB-fliC-,Liquid,1
1,74,2.535,4.039238816,1.07077971,1.072007463,1113,427.59333330000004,311.5,60,424,292.1333333,301.0,107,pilG-cyaB-fliC-,Liquid,1
1,75,2.028,3.375318705,1.074397552,1.072007463,1267,798.775,909.5,44,417,295.1916667,300.0,96,pilG-cyaB-fliC-,Liquid,1
1,76,2.197,3.191470942,1.074514526,1.198540779,1157,517.7923076999999,455.0,38,324,218.36923080000003,229.0,79,pilG-cyaB-fliC-,Liquid,1
1,77,1.6731,2.725318705,1.062916488,1.048093507,1423,796.3434342999999,843.0,64,453,318.6565657,328.0,118,pilG-cyaB-fliC-,Liquid,1
1,78,2.6702,4.295411973,1.063647722,1.198540779,1174,685.6582278,805.5,35,365,241.92405060000002,251.5,75,pilG-cyaB-fliC-,Liquid,1
1,79,1.8252,2.631543289,1.052364778,1.072007463,27,16.78703704,17.0,7,35,19.62962963,20.0,4,pilG-cyaB-fliC-,Liquid,1
1,80,1.3689,2.19607989,1.068402211,1.072007463,1294,737.3333332999999,821.0,74,425,278.9259259,288.0,120,pilG-cyaB-fliC-,Liquid,1
1,81,2.5012,3.6176955260000003,1.027866408,1.072007463,29,15.0472973,15.0,5,36,20.06081081,21.0,4,pilG-cyaB-fliC-,Liquid,1
1,82,2.9744,5.097716447,1.081769269,1.162755348,901,354.3920455,268.5,64,188,122.82954550000001,127.0,20,pilG-cyaB-fliC-,Liquid,1
1,83,2.366,3.752253047,1.038147398,1.162755348,1118,551.5714286,492.5,51,368,246.8928571,259.0,98,pilG-cyaB-fliC-,Liquid,1
1,84,0.3549,1.1253910520000001,1.0737506190000001,0.700071425,28,17.47619048,17.0,3,20,11.66666667,11.0,5,pilG-cyaB-fliC-,Liquid,1
1,85,2.873,4.478405284,1.068226559,1.162755348,1429,595.4529412,498.0,58,381,236.8235294,245.5,74,pilG-cyaB-fliC-,Liquid,1
1,86,2.3998,3.680782105,1.078666387,1.162755348,1203,800.3309859,927.0,49,341,242.6971831,250.0,90,pilG-cyaB-fliC-,Liquid,1
1,87,1.8928,3.138477631,1.128087914,1.048093507,1144,669.75,748.0,44,313,218.1160714,229.0,63,pilG-cyaB-fliC-,Liquid,1
1,88,2.1632,3.389238816,1.063461038,1.072007463,30,16.0625,16.0,1,36,19.1953125,19.0,4,pilG-cyaB-fliC-,Liquid,1
1,89,2.8899,4.119948573,1.042023651,1.198540779,1997,1147.339181,1214.0,119,432,303.0701754,312.0,134,pilG-cyaB-fliC-,Liquid,1
1,90,2.2308,3.438405284,1.037425777,1.118302285,1433,699.2575757999999,637.0,67,413,285.9545455,299.0,123,pilG-cyaB-fliC-,Liquid,1
1,91,2.028,3.276861994,1.056716931,1.118302285,1263,543.225,425.0,46,411,280.7,299.0,90,pilG-cyaB-fliC-,Liquid,1
1,92,2.8054,4.576861994,1.076801402,1.162755348,1131,457.58433729999996,348.5,43,328,219.9939759,232.5,82,pilG-cyaB-fliC-,Liquid,1
1,93,2.1463,3.335391052,1.054490214,1.072007463,1268,517.8503937,423.0,51,389,265.1023622,271.0,88,pilG-cyaB-fliC-,Liquid,1
1,94,3.1096,4.801491862,1.041339936,1.162755348,1167,547.2445652000001,529.0,38,387,255.3532609,266.5,96,pilG-cyaB-fliC-,Liquid,1
1,96,1.9604,3.160782105,1.081945828,1.072007463,1346,809.8103447999999,931.5,35,344,235.25,244.5,98,pilG-cyaB-fliC-,Liquid,1
1,97,2.0111,3.1691664680000002,1.068028491,1.072007463,1294,759.9915966,833.0,48,334,235.2352941,249.0,78,pilG-cyaB-fliC-,Liquid,1
1,98,1.5717,2.573014231,1.030352082,1.162755348,1130,472.37634410000004,345.0,50,379,262.63440860000003,272.0,112,pilG-cyaB-fliC-,Liquid,1
1,99,1.9435,3.159927653,1.065938419,1.072007463,1153,464.7478261,339.0,54,341,226.5217391,237.0,80,pilG-cyaB-fliC-,Liquid,1
1,100,2.1801,3.6454119730000003,1.03786731,1.048093507,1058,544.8604651,516.0,44,313,216.16279069999996,217.0,72,pilG-cyaB-fliC-,Liquid,1
1,101,2.1801,3.3038477630000003,1.015756262,0.946414286,1247,840.9379845000001,956.0,34,304,207.35658909999998,212.0,69,pilG-cyaB-fliC-,Liquid,1
1,103,1.521,2.3492388159999997,1.078029526,1.162755348,1343,727.6888888999999,796.5,43,347,238.0333333,252.5,80,pilG-cyaB-fliC-,Liquid,1
1,104,3.3293,5.1646298680000005,1.070604045,1.072007463,1237,547.2588832,486.0,57,343,244.06091370000001,253.0,75,pilG-cyaB-fliC-,Liquid,1
1,105,3.1941,5.213796336000001,1.062810204,1.072007463,1541,632.2910052999999,510.0,38,502,311.9417989,315.0,95,pilG-cyaB-fliC-,Liquid,1
1,106,1.859,2.9230865789999996,1.076849677,1.162755348,1205,459.64545449999997,320.0,67,362,244.3363636,255.5,82,pilG-cyaB-fliC-,Liquid,1
1,107,1.859,2.815391052,1.061814639,1.072007463,1051,636.0,727.0,48,358,240.8454545,247.0,105,pilG-cyaB-fliC-,Liquid,1
1,108,2.6026,4.146934342,1.0692735,1.072007463,1257,765.9220779,847.0,63,409,290.75324680000006,298.0,132,pilG-cyaB-fliC-,Liquid,1
1,109,1.7745,2.8561731569999997,1.055837865,1.162755348,1114,527.4190476,495.0,39,245,157.4380952,161.0,49,pilG-cyaB-fliC-,Liquid,1
1,110,1.7407,2.815391052,1.061814639,1.072007463,1060,635.9223301,730.0,44,323,223.56310679999999,228.0,87,pilG-cyaB-fliC-,Liquid,1
1,111,1.8928,3.1468619939999996,1.051468848,1.048093507,1125,427.11607139999995,306.0,51,351,231.58928569999998,246.0,56,pilG-cyaB-fliC-,Liquid,1
1,112,3.3293,4.841543289,1.030944322,1.072007463,1911,1275.593909,1405.0,57,503,353.1522843,366.0,113,pilG-cyaB-fliC-,Liquid,1
1,113,1.8421,3.030782105,1.082311746,1.162755348,1240,488.0366972,357.0,30,370,242.97247709999996,254.0,82,pilG-cyaB-fliC-,Liquid,1
1,114,2.1294,3.366934342,1.0772769709999999,1.072007463,973,370.4206349,253.0,55,299,205.9603175,216.5,72,pilG-cyaB-fliC-,Liquid,1
1,115,2.5688,3.725391052,1.049905905,1.072007463,1405,905.8486842,1035.0,39,419,293.3157895,305.5,98,pilG-cyaB-fliC-,Liquid,1
1,116,1.9942,3.021543289,1.04679589,1.072007463,1052,372.5847458,245.0,61,371,259.77118640000003,267.5,115,pilG-cyaB-fliC-,Liquid,1
1,117,2.1632,3.407716447,1.0485281370000001,1.118302285,1213,632.59375,616.0,39,330,218.953125,224.5,75,pilG-cyaB-fliC-,Liquid,1
1,118,1.9942,3.1691664680000002,1.068028491,1.162755348,1154,526.8813558999999,435.0,42,332,226.5932203,232.5,87,pilG-cyaB-fliC-,Liquid,1
1,119,2.2984,3.6445575210000003,1.052878698,1.162755348,1299,555.2941176,444.0,35,367,256.72058819999995,272.0,81,pilG-cyaB-fliC-,Liquid,1
1,120,2.3322,3.7876231789999997,1.071044594,1.072007463,1243,848.8043478,934.0,106,380,280.5869565,290.0,137,pilG-cyaB-fliC-,Liquid,1
1,121,2.6871,4.34002092,1.081438982,1.072007463,1383,787.5660377,879.0,67,404,295.3459119,307.0,116,pilG-cyaB-fliC-,Liquid,1
1,122,2.0956,3.227695526,1.030944322,0.946414286,1176,766.4596774,863.0,65,380,268.7419355,277.5,131,pilG-cyaB-fliC-,Liquid,1
1,123,1.5548,2.595318705,1.058089356,1.072007463,1250,653.5543478,662.5,31,300,197.8586957,204.5,55,pilG-cyaB-fliC-,Liquid,1
1,124,2.8223,4.73002092,1.0823818159999998,1.072007463,1056,364.8802395,248.0,58,290,193.9281437,196.0,70,pilG-cyaB-fliC-,Liquid,1
1,125,3.1434,5.12002092,1.081983017,1.072007463,1146,688.3709677,785.5,30,360,224.983871,225.0,86,pilG-cyaB-fliC-,Liquid,1
1,126,1.9097,3.138477631,1.079669128,1.103086579,1101,451.5044248,347.0,61,334,224.56637169999996,232.0,97,pilG-cyaB-fliC-,Liquid,1
1,127,1.6224,2.393847763,1.021436788,1.072007463,1136,441.29166669999995,275.0,51,363,230.63541669999998,237.5,79,pilG-cyaB-fliC-,Liquid,1
1,128,1.8421,3.030782105,1.082311746,1.072007463,1343,518.8440367,373.0,65,354,255.59633030000003,259.0,95,pilG-cyaB-fliC-,Liquid,1
2,1,3.3631,5.169187389,1.040644746,1.103086579,985,465.9798995,434.0,29,332,227.120603,234.0,78,pilG-cyaB-fliC-,Liquid,1
2,2,2.4505,4.2861731569999995,1.082311746,1.072007463,869,309.9034483,209.0,33,261,185.35172409999998,185.0,92,pilG-cyaB-fliC-,Liquid,1
2,3,2.1463,3.559166468,1.073861495,1.072007463,781,471.496063,554.0,26,246,163.1259843,175.0,53,pilG-cyaB-fliC-,Liquid,1
2,4,2.5857,4.1107097569999995,1.070816906,1.162755348,891,357.2614379,279.0,17,234,155.64705880000002,160.0,48,pilG-cyaB-fliC-,Liquid,1
2,5,1.8252,2.976934342,1.080693983,1.072007463,938,348.49074069999995,209.5,31,296,203.63888889999998,207.0,48,pilG-cyaB-fliC-,Liquid,1
2,6,1.9097,3.030782105,1.082311746,1.162755348,947,395.4424779,320.0,29,297,206.9911504,212.0,79,pilG-cyaB-fliC-,Liquid,1
2,7,2.1801,3.2676231789999997,1.073738033,1.072007463,949,363.8992248,237.0,28,339,216.3875969,225.0,68,pilG-cyaB-fliC-,Liquid,1
2,8,2.7378,4.03,1.0,0.91,1105,424.25308640000003,306.0,36,332,228.9938272,236.5,73,pilG-cyaB-fliC-,Liquid,1
2,9,2.4167,3.541543289,1.040887796,1.072007463,924,384.87412589999997,323.0,26,275,184.5944056,197.0,48,pilG-cyaB-fliC-,Liquid,1
2,10,2.2815,3.335391052,1.054490214,1.072007463,904,340.6666667,220.0,32,302,208.67407409999998,219.0,51,pilG-cyaB-fliC-,Liquid,1
2,11,2.6026,4.088405283999999,1.081887827,1.118302285,1056,529.0779221,510.5,33,309,216.72077919999998,219.5,74,pilG-cyaB-fliC-,Liquid,1
2,12,1.859,2.738384363,1.051910688,1.072007463,832,515.8,577.0,19,308,206.3545455,212.5,78,pilG-cyaB-fliC-,Liquid,1
2,13,2.1125,3.5368619939999997,1.064677733,1.072007463,870,336.032,250.0,51,230,163.54399999999998,170.0,77,pilG-cyaB-fliC-,Liquid,1
2,14,2.0111,3.2137754160000003,1.070800505,1.072007463,824,307.210084,199.0,37,290,198.3781513,210.0,78,pilG-cyaB-fliC-,Liquid,1
2,15,1.9266,3.1691664680000002,1.068028491,1.072007463,764,428.2368421,470.0,27,199,142.622807,148.5,67,pilG-cyaB-fliC-,Liquid,1
2,16,1.7745,2.653847763,1.0194371770000001,0.946414286,1004,381.5904762,246.0,42,323,222.31428569999997,230.0,96,pilG-cyaB-fliC-,Liquid,1
2,17,2.0618,3.407716447,1.055303834,1.015332458,601,281.45081969999995,255.0,14,186,120.0,123.0,51,pilG-cyaB-fliC-,Liquid,1
2,18,2.7547,4.45610081,1.056324784,1.118302285,925,385.4110428999999,279.0,33,260,179.6809816,187.0,73,pilG-cyaB-fliC-,Liquid,1
2,19,2.9406,4.54063741,1.050732902,1.118302285,975,480.9885057,462.0,21,253,162.9022989,169.0,37,pilG-cyaB-fliC-,Liquid,1
2,20,3.0927,4.267695526,1.0238905109999998,1.072007463,1074,402.3551913,280.0,25,316,195.3497268,204.0,51,pilG-cyaB-fliC-,Liquid,1
2,21,2.2646,3.926861994,1.071993212,1.072007463,844,471.94776119999995,530.5,18,250,164.2835821,170.0,68,pilG-cyaB-fliC-,Liquid,1
2,22,2.6026,4.016934342,1.070604045,1.072007463,1041,396.3311688,282.5,25,340,235.03246749999997,245.0,71,pilG-cyaB-fliC-,Liquid,1
2,24,2.0787,3.160782105,1.081945828,1.072007463,827,309.9918699,217.0,31,270,184.96747969999998,194.0,87,pilG-cyaB-fliC-,Liquid,1
2,26,3.2786,4.99002092,1.123149564,1.162755348,1204,508.3247423,416.0,44,376,249.8092784,257.0,95,pilG-cyaB-fliC-,Liquid,1
2,27,1.7745,2.393847763,1.021436788,1.072007463,911,368.8380952,305.0,30,271,176.7238095,182.0,53,pilG-cyaB-fliC-,Liquid,1
2,28,2.5519,3.635318705,1.075538078,1.162755348,1359,601.9470199,507.0,60,462,319.0728477,328.0,123,pilG-cyaB-fliC-,Liquid,1
2,30,2.2984,3.433847763,1.015180695,0.946414286,998,395.1985294,294.5,26,323,199.31617649999998,209.5,72,pilG-cyaB-fliC-,Liquid,1
2,31,1.8252,2.7392388160000003,1.072489113,1.072007463,1014,570.6759258999999,640.5,23,292,201.2314815,210.0,63,pilG-cyaB-fliC-,Liquid,1
2,32,1.7576,2.447695526,1.03962597,1.072007463,986,354.46153849999996,216.0,31,241,161.84615380000002,166.5,58,pilG-cyaB-fliC-,Liquid,1
2,33,2.4843,4.115391052,1.05289131,0.946414286,837,264.2653061,168.0,30,253,180.9115646,188.0,63,pilG-cyaB-fliC-,Liquid,1
2,34,2.1463,3.043847763,1.017048446,1.072007463,1009,419.7322835,338.0,32,303,199.1259843,200.0,52,pilG-cyaB-fliC-,Liquid,1
2,35,1.5717,2.564629868,1.1150880840000001,1.118302285,23,11.94623656,11.0,2,37,17.77419355,18.0,5,pilG-cyaB-fliC-,Liquid,1
2,36,1.4872,2.465318705,1.0519329,1.048093507,1081,592.375,609.5,107,367,255.625,256.0,132,pilG-cyaB-fliC-,Liquid,1
2,37,1.9773,3.20156421,1.022597831,1.162755348,1114,410.7692308,270.0,29,347,241.1623932,247.0,78,pilG-cyaB-fliC-,Liquid,1
2,38,1.9097,2.999238816,1.068746578,1.072007463,1082,614.1238937999999,678.0,27,323,220.15044249999997,226.0,81,pilG-cyaB-fliC-,Liquid,1
2,39,1.7576,2.976934342,1.080693983,1.072007463,975,352.66346150000004,198.0,44,321,224.89423080000003,235.5,84,pilG-cyaB-fliC-,Liquid,1
2,40,1.521,2.2638477630000002,1.022597831,1.072007463,964,318.5222222,176.5,31,296,196.0888889,205.0,72,pilG-cyaB-fliC-,Liquid,1
2,41,3.0758,4.191543289,1.039544458,1.198540779,987,425.36813190000004,357.5,30,272,172.6648352,169.0,67,pilG-cyaB-fliC-,Liquid,1
2,42,1.8759,3.04002092,1.061847993,1.118302285,1159,523.5405405,446.0,20,304,197.4324324,209.0,61,pilG-cyaB-fliC-,Liquid,1
3,1,1.7069,2.626861994,1.017995349,1.103086579,1079,747.8514851,779.0,245,316,216.0891089,227.0,77,pilG-cyaB-fliC-,Liquid,1
3,2,2.3322,3.568405284,1.045733957,1.162755348,1125,794.7246377,842.5,288,340,235.01449280000003,243.5,88,pilG-cyaB-fliC-,Liquid,1
3,3,2.5519,4.2453910519999996,1.053446911,0.946414286,1178,866.589404,868.0,287,413,285.2119205,288.0,128,pilG-cyaB-fliC-,Liquid,1
3,4,2.4167,3.725391052,1.058465062,1.072007463,1067,766.6503497,795.0,292,277,190.6223776,193.0,74,pilG-cyaB-fliC-,Liquid,1
3,5,1.8759,2.7615432889999996,1.05038098,1.072007463,25,13.23423423,13.0,4,36,17.37837838,17.0,2,pilG-cyaB-fliC-,Liquid,1
3,6,1.7407,2.809855305,1.05341514,1.118302285,1071,771.0582524,808.0,287,371,256.2135922,257.0,108,pilG-cyaB-fliC-,Liquid,1
3,7,3.3462,4.6892388160000005,1.049624719,1.162755348,1155,783.5808081,818.5,268,375,244.3686869,250.5,60,pilG-cyaB-fliC-,Liquid,1
3,8,2.0956,3.227695526,1.030944322,0.946414286,1037,748.5241934999999,808.0,299,330,236.20161290000001,248.5,77,pilG-cyaB-fliC-,Liquid,1
3,9,2.9406,4.613086579,1.057966685,1.072007463,1409,949.1551724,970.0,352,453,295.545977,303.0,110,pilG-cyaB-fliC-,Liquid,1
3,10,2.7378,4.137695526,1.026723456,0.946414286,1054,754.0679012,781.0,331,345,241.19753089999998,249.0,94,pilG-cyaB-fliC-,Liquid,1
3,11,2.5519,3.9630865789999996,1.077817459,1.072007463,1165,847.192053,893.0,254,355,241.83443709999997,252.0,86,pilG-cyaB-fliC-,Liquid,1
