Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,2,1.964625,3.03078210486802,1.12103276493565,0.946414285606467,4037,2879.21505376344,2981,701,1135,740.10752688172,806,141
1,4,1.9942,3.09116269709676,1.07145859782737,1.0090713552569,1918,1293.77330508475,1322,501,1214,794.411016949153,801,352
1,5,1.32665,2.3938477631085,1.02143678763816,0.790759128938769,4115,3150.00636942675,3282,1517,1474,940.37898089172,984,327
1,7,3.211,4.99655374953077,1.08863193425001,0.946414285606467,5623,3963.89078947368,4072,999,1309,775.343421052632,826,156
1,8,1.9266,2.68539105243401,1.0638821202286,1.0090713552569,3300,2232.70614035088,2354,666,1288,732.699561403509,791.5,129
1,10,2.978625,4.46078210486802,1.0717801881271,1.0090713552569,1819,1231.82978723404,1274,384,1396,830.607092198582,903,144
1,11,2.8054,3.98539105243401,1.04721819226499,0.946414285606467,2383,1657.00602409639,1733.5,638,1034,695.795180722892,733,99
1,13,2.657525,3.682695526217,1.02944422328931,0.946414285606467,2431,1690.09697933227,1770,505,1254,810.593004769475,896,155
1,14,3.8363,5.25150711563425,1.05004944149506,1.0090713552569,783,509.191629955947,523,178,1141,655.635462555066,731,127
1,16,3.3293,5.07270598642227,1.06896314025272,0.946414285606467,2055,1375.43274111675,1423.5,433,1275,824.912436548223,857.5,166
1,17,2.71245,3.97503138061579,1.02929497408666,0.990050503762308,2041,1405.17445482866,1475,480,1186,759.534267912773,804.5,163
1,19,2.64485,3.72575639138202,1.03383008666906,0.975,1484,988.305111821086,1045,273,1317,810.317891373802,869.5,121
1,22,1.770275,2.73461940777126,1.04365474598587,0.867208164168212,2058,1423.33174224344,1474,500,974,640.883054892601,684,202
1,23,2.59415,3.6961265234055,1.07673595500479,0.990050503762308,5978,4198.61563517915,4398,1370,1188,799.827361563518,831.5,255
1,27,3.211,4.66231493398826,1.04570319691299,1.0090713552569,2636,1885.86052631579,1956,885,1219,778.481578947368,849,207
1,28,2.49275,3.75835864980598,1.06837859611017,0.990050503762308,2446,1650.28474576271,1749,416,1079,699.161016949153,725.5,110
1,29,2.556125,3.76346717087976,1.05254412989589,0.946414285606467,2377,1647.19338842975,1723,532,1451,941.685950413223,979,156
1,31,2.818075,4.099557520594,1.06592726817717,0.990050503762308,1708,1171.45427286357,1221,400,1110,740.755622188906,781,192
1,32,2.5688,3.52577164466275,1.02181042602799,0.946414285606467,2402,1675.45230263158,1750.5,514,1335,830.850328947368,920.5,179
1,34,1.964625,3.04193434175952,1.08020042269884,0.946414285606467,3535,2526.55698924731,2611,966,1018,707.449462365591,737,219
1,35,2.513875,3.42731493398826,1.05837547601535,1.0090713552569,1057,673.67731092437,695,215,1177,735.023529411765,786,187
1,36,2.902575,4.28155374953077,1.07925707724111,1.0090713552569,1965,1344.16302765648,1399,452,1006,611.215429403202,687,96
1,37,2.71245,3.86462986797652,1.08047970539618,1.0090713552569,2453,1682.52959501558,1762.5,611,1059,662.510903426791,735.5,123
1,38,2.01955,2.76886868351903,1.01974430147411,1.02774023955472,2303,1539.17573221757,1607,456,1246,787.805439330544,816,169
1,39,2.454725,3.59539105243401,1.05135584562486,0.946414285606467,3154,2237.25817555938,2374,837,1229,777.34595524957,879,177
1,40,2.158975,3.30002092041053,1.0641851824526,0.990050503762308,4823,3245.14677103718,3364,983,1308,835.140900195695,871,156
1,41,2.5519,3.72156420973604,1.06209742236035,0.990050503762308,1478,1010.57284768212,1054,368,1155,727.604304635762,787,93
