Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
3,34,1.9773,3.01501046020526,1.07842414395932,0.946414285606467,1653,1123.60042735043,1148,308,1233,817.959401709402,858.5,162
3,35,3.113825,4.4761265234055,1.07116480475541,1.07200746266059,1017,609.799185888738,624,211,1004,607.210312075984,635,152
3,36,2.61105,3.7407354709715,1.05123610804264,1.0090713552569,1317,874.948220064725,909,317,1205,816.857605177993,860,191
3,37,2.108275,2.93885822331377,1.082039609461,1.07200746266059,785,500.637274549098,520,166,889,562.306613226453,597,103
3,38,2.40825,3.40771644662753,1.0591733660533,1.07200746266059,624,394.843859649123,417,121,1141,732.819298245614,780.5,135
3,39,2.049125,3.05265935252575,1.06379775068921,0.946414285606467,1312,855.540206185567,881,278,842,523.183505154639,562,125
3,40,1.6562,2.64035487874275,1.0775859167375,1.0090713552569,642,412.446428571429,423.5,122,570,357.752551020408,367,106
3,41,2.463175,3.51689816806826,1.07867625445728,0.990050503762308,2870,1951.71526586621,2045,651,1102,688.483704974271,725,136
3,42,2.39135,3.67424927574778,1.08028547968857,0.946414285606467,4036,2759.05123674912,2880,876,1101,688.498233215548,763,139
3,44,2.72935,4.07035487874275,1.06690145055287,0.946414285606467,1874,1253.37925696594,1292.5,341,974,635.959752321981,665,129
3,45,3.468725,4.90456798079927,1.05031718745445,1.13517619777724,1177,724.064555420219,722,224,1289,748.683313032887,771,163
3,46,1.86745,2.81809703885628,1.05152142574161,0.990050503762308,1158,747.18778280543,770.5,246,992,610.859728506787,644.5,136
3,47,1.8421,2.74577164466275,1.02756122270306,0.946414285606467,2917,2040.0252293578,2130,782,1125,742.538990825688,790,259
3,48,1.770275,2.81262317883449,1.07342452149597,0.946414285606467,1851,1209.77565632458,1238,418,1160,739.169451073986,796,129
3,49,2.1632,2.94077164466275,1.02586010971339,1.0090713552569,1709,1167.396484375,1220.5,316,1319,842.697265625,879.5,153
3,50,3.933475,5.73231014091279,1.0393218903856,1.01533245786787,3057,1919.66058002148,1943,560,1138,659.824919441461,677,143
3,51,2.742025,3.87152803604478,1.02601592480534,1.0174109297624,1056,707.312788906009,746,197,1050,660.647149460709,714,136
4,2,2.35755,3.53920264185125,1.07614821626299,0.930658369112963,1572,1110.08064516129,1174,317,755,468.523297491039,503,65
4,3,3.350425,5.1115746699413,1.05114759081416,0.990050503762308,920,482.168978562421,460,130,850,481.034047919294,475,75
4,4,2.674425,3.88188770786299,1.04373506498847,0.975,310,180.886255924171,183,39,771,497.696682464455,510,110
4,5,2.9913,4.90733585439879,1.07350820738083,0.990050503762308,998,631.981638418079,631,230,788,467.793785310734,490.5,134
4,6,2.30685,3.21192388155425,1.00824339664216,0.975,797,525.410256410256,535.5,180,726,468.265567765568,494,135
4,7,1.7914,2.78150711563425,1.07384492648425,0.946414285606467,966,599.98820754717,610.5,163,855,510.962264150943,519,76
4,8,2.0787,3.2007097574855,1.05464109593336,0.990050503762308,2271,1550.13617886179,1603,581,870,532.105691056911,565.5,114
4,9,1.9097,2.642695526217,1.0370431784541,1.0090713552569,941,606.484513274336,629,174,868,548.670353982301,579.5,117
4,10,1.74915,2.64873924203473,1.05603545740799,0.990050503762308,996,596.490338164251,608,181,779,489.202898550725,501.5,126
4,11,2.412475,3.89574593117676,1.11584625544684,0.975,1811,1175.176882662,1215,436,582,371.245183887916,397,79
4,12,1.79985,2.52846717087976,1.06067619111425,1.0090713552569,1716,1116.78403755869,1138,347,939,587.854460093897,600.5,153
4,13,2.78005,4.05920264185125,1.07225839243595,1.0090713552569,660,378.822188449848,393.5,86,962,583.816109422492,608.5,112
4,14,1.728025,2.77497428651401,1.07199809867556,0.990050503762308,572,356.660146699266,359,115,704,418.20782396088,422,90
4,17,2.505425,3.57961940777126,1.03448351520888,0.975,1097,721.704890387858,756,177,892,568.225969645868,617,134
4,18,2.446275,3.62040151263927,1.08198301701027,1.0090713552569,3130,2130.12089810017,2255,594,1088,654.423143350605,694,138
4,19,2.496975,3.80844145739376,1.07331153157434,0.990050503762308,1643,1079.89170896785,1132,310,845,571.676818950931,594,177
4,20,2.294175,3.27458323408,1.06514733526142,1.0090713552569,2375,1580.8453038674,1658,476,988,668.267034990792,697,147
4,22,2.429375,3.26577164466275,1.02344365057307,0.946414285606467,1625,1160.06956521739,1224,370,1275,808.104347826087,865,179
4,23,2.2984,3.30193434175952,1.07790577136014,0.946414285606467,596,380.137867647059,394,111,879,562.126838235294,586,134
4,24,2.758925,3.93105417602299,1.06215810449083,1.06607926534569,677,438.831546707504,451,90,1185,771.986217457887,806,147
4,25,2.45895,3.65577164466275,1.02107563966554,0.91,1663,1107.51890034364,1142,416,968,619.446735395189,632,145
4,26,1.956175,2.772695526217,1.03549475603858,0.946414285606467,846,554.330453563715,575,166,1031,674.647948164147,687,179
4,27,1.939275,3.05031870505149,1.07070092737639,0.946414285606467,1658,1117.32461873638,1157,338,1092,737.893246187364,775,165
4,28,2.6364,3.7588477631085,1.01453380920607,0.946414285606467,565,341.530448717949,360,100,981,670.402243589744,702,143
4,29,2.353325,3.38270598642227,1.08185540218042,1.04,1439,893.542190305206,942,298,1020,612.526032315978,629,161
4,30,2.522325,4.00116269709676,1.06037115235574,0.867208164168212,1463,1013.62646566164,1041,347,635,393.077051926298,399,96
4,31,2.251925,3.39151757583951,1.09828470581386,0.990050503762308,1435,972.771106941839,1025,305,1083,703.425891181989,746,119
4,32,1.8421,2.81809703885628,1.05462784735643,0.990050503762308,2438,1691.34403669725,1760.5,534,1138,739.69495412844,776,141
4,33,2.2646,3.38541197284454,1.02143678763816,0.990050503762308,1599,1061.4421641791,1099.5,359,973,601.643656716418,616,182
4,34,2.2984,3.55263363903975,1.05893659451342,0.990050503762308,2435,1672.69117647059,1754,613,894,571.777573529412,603,122
4,35,2.539225,3.85347763108502,1.08219740437695,1.0090713552569,1528,1027.02329450915,1067,338,1178,762.524126455907,789,175
4,36,2.691325,4.22536533894802,1.07671841910646,0.990050503762308,1950,1308.67032967033,1337,353,1151,747.097331240188,772,162
4,37,2.547675,3.60462986797652,1.08176926914207,1.0090713552569,1137,762.051409618574,792,266,1231,803.643449419569,850,198
4,38,2.05335,3.18117315730203,1.09737878764535,0.990050503762308,813,529.137860082305,542,220,425,273.351851851852,285.5,57
4,39,2.851875,4.15759746534849,1.06413101589825,1.05812333874648,1347,858.586666666667,876,251,1167,773.62962962963,797,146
4,40,1.88435,2.82001046020526,1.096680677469,1.0090713552569,640,406.363228699552,413.5,107,1050,687.282511210762,703,179
4,41,1.491425,2.29958323408,1.07552905351885,0.946414285606467,578,346.198300283286,347,138,685,416.767705382436,431,145
4,42,2.632175,4.06382204962251,1.0790601522965,0.946414285606467,928,626.951845906902,646,184,1149,782.597110754414,807,159
4,43,2.404025,3.34228922050227,1.06892933153617,1.06607926534569,1638,1103.39894551845,1144,356,1086,717.771528998243,748,196
4,44,2.5857,3.812695526217,1.02906761841215,0.867208164168212,2162,1556.78431372549,1606,458,970,663.861111111111,692,138
4,45,2.099825,3.14501046020527,1.07708048353565,0.946414285606467,2105,1429.64185110664,1477,438,1258,837.364185110664,864,173
4,46,2.319525,3.319557520594,1.04138016483745,1.02774023955472,882,581.828779599271,600,178,1127,729.568306010929,773,157
4,49,1.930825,3.01920264185125,1.07817664539157,0.946414285606467,1796,1195.09846827133,1210,490,848,546.236323851203,559,132
4,50,2.378675,3.71651757583951,1.08209434480807,0.990050503762308,1005,648.559502664298,679,183,839,546.873889875666,566,125
4,51,1.930825,3.01039105243401,1.05889298903198,0.91,2414,1677.72210065646,1734,585,906,591.10284463895,614,162
4,52,2.4843,3.64917692836526,1.02687742468351,0.975,506,320.784013605442,335.5,84,957,630.210884353741,668.5,150
4,53,2.674425,4.19382204962251,1.07879064576757,0.946414285606467,2047,1471.01105845182,1539,431,1225,863.135860979463,898,170
4,54,1.897025,2.90540151263927,1.10476132425265,0.990050503762308,67,25.2360801781737,25,0,118,60.8841870824053,61,7
5,3,2.285725,3.18308657865101,1.07375061921325,1.0090713552569,359,215.395563770795,219,41,783,467.502772643253,477,115
5,4,3.806725,5.48501046020526,1.05398659825588,0.975,1089,696.097669256382,722,188,1152,735.976692563818,776,161
5,5,3.384225,5.31729968070753,1.06863396378608,0.990050503762308,1738,1216.70162297129,1231,512,568,369.996254681648,375,94
5,6,2.547675,3.53692388155425,1.00749788292443,0.91,2287,1553.54228855721,1642,544,1040,677.258706467662,708,129
5,7,3.096925,4.97695526217005,1.06181463866535,0.937443331620637,1135,720.349249658936,727,185,791,497.682128240109,498,103
5,8,2.226575,3.55959369428526,1.07378391984472,0.946414285606467,2286,1519.40227703985,1551,556,795,497.478178368121,516,92
5,10,2.05335,2.94077164466275,1.02586010971339,0.946414285606467,1634,1091.82510288066,1126,275,895,593.281893004115,614.5,147
5,11,3.06735,4.69577164466275,1.01740107388895,0.946414285606467,2152,1362.69421487603,1376.5,461,805,495.953168044077,509.5,117
5,12,1.939275,3.03540151263927,1.07559088283283,0.990050503762308,1463,958.315904139434,986,298,943,615.498910675381,637,126
5,13,2.42515,3.55035487874275,1.07182142497161,1.0090713552569,945,627.494773519164,645.5,199,957,649.646341463415,680,135
5,14,1.9435,2.821861994377,1.03688706246968,0.975,1109,714.330434782609,730.5,171,872,543.665217391304,562.5,143
5,15,2.22235,3.57308657865101,1.06905354398685,0.867208164168212,1207,831.598859315589,842.5,282,642,407.456273764259,412,113
5,16,2.59415,3.74763363903975,1.07566232787183,1.02774023955472,1408,957.024429967427,981.5,221,1033,695.799674267101,724.5,142
5,17,1.871675,2.69654328932551,1.05135584562486,1.0090713552569,595,352.259593679458,360,118,637,386.803611738149,395,91
5,18,2.209675,3.16497428651401,1.08878425410526,1.0174109297624,1377,895.288718929254,938,274,892,532.671128107075,559,78
5,19,2.116725,3.23459369428526,1.06678508092462,0.990050503762308,1444,972.435129740519,1005,243,1219,794.183632734531,830,205
5,20,2.023775,3.05074593117676,1.0689051494595,0.990050503762308,766,519.678496868476,530,129,936,625.008350730689,640,151
5,21,4.778475,7.47387914372429,1.10331064233753,0.946414285606467,1171,767.198054818744,788,215,842,551.986737400531,581,157
5,23,2.7209,4.3280142312685,1.076612960766,0.990050503762308,380,207.36801242236,208,60,555,343.07298136646,345,91
5,24,2.34065,3.18579256507328,1.04972584733355,1.01533245786787,1967,1350.31046931408,1419,457,1181,762.187725631769,802,168
5,27,3.30395,5.3604224330498,1.05589502069231,0.930658369112963,1558,1032.90025575448,1068,316,724,479.971867007673,507.5,116
5,28,2.175875,3.16916646816,1.06802849101784,1.0090713552569,1013,649.157281553398,671,160,1101,687.611650485437,716,171
5,29,1.804075,2.577695526217,1.03786731044288,0.946414285606467,760,483.997658079625,499,168,990,624.829039812646,647,137
5,30,1.78295,2.75501046020527,1.08076613452207,0.946414285606467,1134,721.135071090047,722.5,279,530,328.611374407583,332.5,105
5,31,1.6731,2.55077164466275,1.02949778550691,0.946414285606467,618,350.924242424242,343,120,771,440.436868686869,438.5,98
5,32,3.33775,4.77080302527855,1.05895286571448,1.0174109297624,2087,1408.78987341772,1457,352,1074,674.594936708861,706.5,128
5,33,3.713775,5.22039105243401,1.04163064994747,1.0090713552569,534,315.134243458476,319,69,1218,750.079635949943,782,168
5,34,1.685775,2.33346717087976,1.0641851824526,1.0090713552569,1826,1139.39348370927,1169,387,1158,712.556390977444,731,149
5,35,3.0082,3.99654328932551,1.03677610832671,1.0090713552569,2202,1469.82162921348,1525.5,442,1108,665.919943820225,703,192
5,36,2.556125,3.6288477631085,1.01439186061787,0.867208164168212,995,678.128925619835,700,233,1035,698.323966942149,729,177
5,37,2.3998,3.34271644662753,1.05303302057632,1.02774023955472,1807,1249.37676056338,1275.5,401,1099,720.464788732394,742,162
5,38,2.72935,3.95883250982777,1.04993215636345,1.02774023955472,1243,800.160990712074,828.5,220,991,644.030959752322,677.5,174
