Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,1,2.665975,4.15155374953077,1.08006400385133,0.930658369112963,4085,2949.64500792393,3039,1179,1233,828.104595879556,862,287
2,2,3.468725,5.44310749906154,1.11013915768335,0.937443331620637,2115,1451.25578562728,1505,513,1273,808.84652862363,854,112
2,4,2.040675,3.01501046020526,1.07842414395932,1.0090713552569,2107,1492.54865424431,1559,543,1953,1332.17391304348,1404,382
2,5,1.913925,2.77269552621701,1.03549475603858,0.946414285606467,4208,2930.68432671082,3076,925,1413,916.284768211921,955,252
2,6,3.47295,5.43614744381603,1.08468077165833,0.937443331620637,2881,2091.01094890511,2199,611,1409,950.845498783455,1014.5,206
2,7,2.902575,4.41617315730203,1.09157336179475,0.990050503762308,1609,1093.04949053857,1135,373,1366,923.448326055313,956,195
2,9,2.277275,3.41424927574778,1.07714940074813,1.0090713552569,1221,843.755102040816,875,296,983,607.964749536178,653,93
2,10,2.1632,3.30846717087976,1.04930685331752,0.946414285606467,1043,687.3984375,704.5,270,2574,1698.2265625,1742,436
2,11,1.90125,3.01501046020526,1.07842414395932,0.946414285606467,685,447.117777777778,466,142,1233,816.493333333333,855.5,206
2,12,1.68155,2.50758700514323,1.03699009666172,1.0174109297624,828,560.28391959799,588,205,1951,1268.3216080402,1372.5,311
2,13,2.133625,3.27771644662753,1.04692128897953,0.975,5890,4277.57227722772,4428,1923,1434,950.360396039604,1020,243
2,14,2.7547,3.95187245458226,1.02098696427542,0.990050503762308,4624,3323.88803680982,3518,1140,1447,984.26226993865,1043.5,181
2,15,1.95195,2.90959369428526,1.06068647339335,0.990050503762308,1778,1195.78571428571,1256.5,495,1459,957.497835497835,1002,254
2,16,2.040675,2.9788477631085,1.0174051428056,0.91,4077,2871.26293995859,2992,980,1358,916.805383022774,965,216
2,17,2.733575,4.02303994475449,1.02798548517815,0.91,2295,1603.37557959815,1642,510,1248,839.58114374034,863,167
2,18,2.336425,3.51923881554251,1.06924289227234,0.946414285606467,1570,1116.13381555154,1170,372,1391,947.4773960217,996,266
2,19,1.989975,2.88692388155425,1.00915334979845,0.867208164168212,1503,1050.23354564756,1094,310,1341,873.065817409767,906,156
2,20,1.98575,2.76111606320024,1.03117027355638,0.975,2541,1789.74680851064,1870,710,1126,728.029787234043,764,131
2,21,2.074475,3.20539105243401,1.05618359319458,0.946414285606467,2607,1830.52953156823,1916,607,1300,861.152749490835,904,166
2,22,1.69,2.23692388155425,1.01174524035876,1.04,722,447.97,470.5,144,2299,1458.985,1551.5,179
2,23,2.049125,2.99923881554251,1.06874657841954,0.975,1843,1319.47216494845,1388,411,1382,954.494845360825,990,309
2,24,2.0956,3.10416646816,1.08960218179349,1.08181560351106,794,477.85685483871,490,141,1542,951.83064516129,1003.5,111
2,26,2.699775,3.94768027293628,1.04249191567854,0.975,3763,2623.11424100157,2730,810,1587,1064.57589984351,1123,257
2,27,2.74625,4.27459369428526,1.07938778831012,0.946414285606467,3186,2236.30153846154,2365.5,761,1536,1002.6,1055,223
2,28,1.63085,2.36920264185125,1.11117565028479,1.02774023955472,1001,688.365284974093,734.5,230,2135,1374.33937823834,1504.5,228
2,29,2.158975,2.88039105243401,1.06081678023226,1.04,1774,1156.27201565558,1217,337,1500,987.657534246575,1078,218
2,31,1.90125,2.535,1,0.975,2413,1629.56444444444,1697,573,1615,1044.05333333333,1094.5,217
2,32,2.3153,3.52151757583951,1.07056173017047,0.990050503762308,734,491.487226277372,511,129,1419,961.877737226277,1014.5,202
2,33,3.0927,4.68541197284454,1.0987484995605,1.0174109297624,2649,1865.95765027322,1927,572,1317,897.378415300546,929,156
2,34,2.20545,3.25461940777126,1.03753345413541,0.91,3834,2707.77394636015,2776,771,1553,1057.5938697318,1100,234
2,35,3.5659,5.65031870505149,1.08549785149049,0.884095583067804,2944,2103.47867298578,2207,700,1769,1115.18838862559,1155.5,241
2,36,3.2279,4.942278760297,1.0773470079131,0.946414285606467,3401,2430.12565445026,2502,732,1374,925.763089005236,954,128
2,37,1.998425,3.11069929728024,1.07306809619685,0.946414285606467,2124,1440.20507399577,1492,535,1500,1000.31712473573,1046,174
2,38,1.1661,1.822278760297,1.05287869788449,1.07200746266059,826,527.81884057971,544.5,169,2382,1424.30434782609,1511,209
2,39,2.530775,3.87848809129029,1.0579551843631,0.990050503762308,4319,3091.46076794658,3236,1168,1470,934.100166944908,1002,136
2,40,3.33775,4.90462986797652,1.07269939685489,1.0090713552569,2323,1609.81392405063,1672.5,492,1267,852.592405063291,895,101
2,43,2.843425,4.32154328932551,1.03429721352147,0.91,3552,2471.46953937593,2529,897,1403,947.132243684993,974,187
2,44,2.17165,3.27501046020526,1.07567487113583,0.946414285606467,3001,2175.13229571984,2297,701,1521,980.280155642023,1031,138
2,45,2.30685,3.35848809129029,1.02662742374553,0.990050503762308,1979,1373.65934065934,1430,403,1301,866.96336996337,910.5,235
2,46,2.843425,4.19844145739376,1.10773349191797,1.11830228471554,4303,3035.29717682021,3146,891,1778,1133.24368499257,1231,200
2,47,2.978625,4.332695526217,1.02500497071136,0.946414285606467,2788,1923.77588652482,2010,592,1494,980.672340425532,1031,170
2,48,2.0787,3.0684309971885,1.07371019713339,0.946414285606467,2813,1920.40853658537,1982.5,685,1429,938.002032520325,995,115
2,49,3.003975,4.462695526217,1.02427292159,0.946414285606467,1262,861.767932489451,892,283,1457,936.720112517581,982,150
2,50,3.1772,4.84233585439879,1.07786390975156,0.990050503762308,3181,2206.75664893617,2296,755,1663,1094.64893617021,1151.5,175
2,51,2.79695,4.14964032818178,1.06967080230637,1.0090713552569,1865,1315.18277945619,1384.5,453,1333,878.761329305136,930.5,175
2,52,2.50965,3.49188770786299,1.04357574264198,1.0090713552569,1359,923.010101010101,970,285,1501,977.324915824916,1032,184
2,53,1.58015,2.2638477631085,1.02259783107727,0.946414285606467,2037,1350.6550802139,1369,491,1452,916.021390374332,943.5,158
2,54,3.029325,4.51733585439879,1.08775859555573,0.990050503762308,1318,888.907949790795,909,286,1195,793.401673640167,805,224
3,1,2.556125,3.91656420973604,1.0597149030778,0.990050503762308,3700,2530.54380165289,2614,912,1365,837.312396694215,928,128
3,3,1.9266,2.90540151263927,1.07248911335735,0.937443331620637,1998,1416.65789473684,1490.5,543,1203,796.377192982456,851,155
3,6,1.897025,3.00847763108502,1.10514340301383,0.990050503762308,3148,2209.38752783964,2346,855,1237,810.752783964365,848,223
3,7,2.1463,3.227695526217,1.03094432229408,0.946414285606467,2046,1425.30708661417,1481.5,491,1265,829.513779527559,885.5,191
3,8,3.3293,5.13849855149555,1.05395730399189,0.930658369112963,3204,2191.00634517767,2326,906,1246,812.605329949239,876.5,165
3,9,1.83365,2.6538477631085,1.0194371770886,0.946414285606467,4813,3444.72350230415,3588.5,1238,1376,897.781105990783,948,200
3,10,2.818075,4.41993811282275,1.07664075046539,0.990050503762308,486,305.061469265367,313,87,1411,932.115442278861,949,241
3,11,2.488525,3.30846717087976,1.04930685331752,1.04,2005,1400.65534804754,1479,438,1768,1133.38709677419,1215,308
3,12,1.973075,2.91378587593125,1.03913288888012,0.975,2993,2076.21627408994,2208,851,1241,819.006423982869,903,111
3,13,3.536325,5.07307132537028,1.04896155413101,1.0174109297624,2928,2036.02986857826,2146,693,1385,891.259259259259,952,147
3,14,2.522325,3.90881158941724,1.04476992572773,0.946414285606467,2593,1891.1122278057,1998,527,1380,914.314907872697,953,199
3,15,2.4843,3.95002092041053,1.07831536178965,0.946414285606467,1868,1294.02210884354,1344,382,1320,820.418367346939,856.5,166
3,16,2.3829,3.58423881554251,1.06101442890451,0.946414285606467,1707,1213.57092198582,1259,435,1307,868.817375886525,912.5,176
3,17,2.319525,3.46539105243401,1.05288244020121,0.946414285606467,2896,2025.44080145719,2131,653,1439,956.233151183971,1013,181
3,18,2.4505,3.65577164466275,1.02107563966554,0.867208164168212,3913,2799.87586206897,2918.5,879,1620,1104.05172413793,1159,263
3,19,2.2815,3.66728922050227,1.08479623832143,0.937443331620637,5293,3762.54444444444,3919.5,1355,1496,899.948148148148,998.5,128
3,20,2.023775,3.10459369428526,1.08946861243578,1.0174109297624,4319,2945.85594989562,3069,798,1525,982.58872651357,1047,145
3,21,2.184325,3.33958323408,1.06439041477264,0.946414285606467,2764,1972.64796905222,2109,661,1455,923.448742746615,1005,163
3,22,2.62795,3.75231493398826,1.05449021401442,1.0090713552569,1489,992.691318327974,1022.5,319,2067,1322.0498392283,1411.5,156
3,23,2.3998,3.75693434175952,1.07330029708002,0.946414285606467,1614,1058.9911971831,1105,366,1383,929.547535211268,989,157
3,24,1.736475,2.50382204962251,1.05190304941034,1.02774023955472,1918,1275.44282238443,1339,354,1347,863.238442822384,891,177
3,26,3.0589,4.56805040495976,1.07259825601933,1.0090713552569,3964,2878.18508287293,3019.5,995,1569,1030.57182320442,1117,139
3,27,1.0985,1.8738477631085,1.02958668302665,0.845,1434,934.95,967.5,302,3870,2565.9,2791,386
3,31,2.15475,3.0257354709715,1.05959267029766,1.07200746266059,753,478.949019607843,496,110,2122,1354.18039215686,1439.5,192
3,32,1.804075,2.732278760297,1.07782199617239,1.0090713552569,3979,2705.62529274005,2780,758,1770,1059.07494145199,1149,172
3,33,2.25615,3.38079256507328,1.06502787884772,1.0174109297624,1004,664.870786516854,683,239,1355,883.531835205992,939.5,121
4,3,2.775825,4.47150711563425,1.05647114847015,0.91,3958,2696.48097412481,2743,1005,1453,893.925418569254,922,100
4,4,2.7547,4.38924927574778,1.08226767610348,0.930658369112963,3714,2572.8972392638,2649.5,830,1274,789.730061349693,857,152
4,5,2.353325,3.85809703885628,1.12412189145412,0.937443331620637,3114,2183.1328545781,2290,760,1522,986.572710951526,1057,242
4,6,1.81675,2.84693434175952,1.08153896502846,0.930658369112963,1580,1091.36046511628,1142,322,1448,941.488372093023,995,284
4,7,2.42515,3.73420264185125,1.07480432418195,0.990050503762308,2165,1485.44425087108,1540,465,1410,874.766550522648,948,174
4,8,2.5012,3.84423881554251,1.05796668471339,0.946414285606467,3124,2228.68412162162,2354,861,1377,912.685810810811,945,241
4,11,2.18855,3.60271644662753,1.06177738793181,0.930658369112963,3753,2589.37065637066,2713,765,1219,811.957528957529,841,173
4,12,1.859,2.79308657865101,1.12459102548584,1.07594144822105,744,469.947727272727,486,104,1601,899.204545454545,978.5,167
4,13,2.4674,3.79039105243401,1.04920827554519,0.946414285606467,2867,1891.78595890411,1966.5,592,1464,886.77397260274,943.5,203
4,14,2.395575,3.64036533894802,1.06720941031011,0.990050503762308,1008,683.199294532628,714,181,2248,1445.57848324515,1612,215
4,16,2.556125,3.84381158941724,1.0453789386463,0.884095583067804,5015,3620.69752066116,3761,1304,1599,1062.68099173554,1132,239
4,17,1.83365,2.76992765261748,1.06937449117884,0.975,950,631.481566820276,656,211,1308,795.638248847926,841.5,113
4,18,2.4167,3.46077164466275,1.02370765873367,0.946414285606467,2595,1811.72202797203,1887.5,612,1489,999.444055944056,1066,120
4,19,1.584375,2.25454706038874,1.08764075305671,1.105,1243,832.576,864,306,1856,1171.224,1247,219
4,20,2.463175,3.65613698361077,1.07144404574135,1.0090713552569,3733,2678.86106346484,2800,806,1499,978.813036020583,1053,169
4,21,1.71535,2.71650711563425,1.07442975310935,0.990050503762308,3394,2391.33990147783,2491,776,1604,1013.64039408867,1083.5,192
4,22,2.6364,3.94078210486802,1.07647135177847,0.946414285606467,4168,2922.46153846154,3058.5,965,1521,964.530448717949,1067,145
4,23,1.626625,2.36692388155425,1.011115916491,0.946414285606467,3352,2366.36363636364,2436,823,1482,975.88051948052,1052,209
4,24,1.964625,2.87577164466275,1.0264036452259,0.946414285606467,2338,1663.55698924731,1738,557,1459,966.617204301075,1004,201
4,25,1.390025,2.06607988950898,1.06907363991969,0.992181938960794,828,514.890577507599,539,156,1655,1040.20668693009,1086,126
4,26,1.8928,2.90688770786299,1.05030636347927,0.946414285606467,1649,1110.01785714286,1148.5,395,1162,749.296875,799,137
4,27,3.029325,4.80887914372429,1.05367589863188,0.937443331620637,2451,1739.96234309623,1796,531,1530,961.451882845188,1007,137
4,28,2.9913,4.6307097574855,1.07596695088331,0.946414285606467,3527,2439.40395480226,2501,866,1416,850.299435028249,927,148
4,29,2.99975,4.58695526217004,1.05786717692393,0.990050503762308,2492,1740.98450704225,1794,574,1491,940.505633802817,955.5,174
4,30,1.516775,2.13107988950898,1.06878798367581,1.07200746266059,1329,848.33704735376,877,232,1652,982.189415041783,1068,179
4,31,2.573025,3.89808657865101,1.06531245501617,0.946414285606467,3242,2263.79967159278,2354,802,1570,1014.65024630542,1033,197
4,32,2.784275,4.08193434175952,1.06993660258684,0.946414285606467,2831,2026.78148710167,2152,590,1856,1217.57966616085,1299,141
4,33,1.668875,2.55347763108502,1.06485295023143,1.02774023955472,1590,1025.65063291139,1058,348,1521,924.503797468354,1031,130
5,1,1.567475,2.36458323408,1.07507436413962,1.0090713552569,1088,710.711590296496,739,229,2191,1313.95956873315,1430,232
5,2,2.76315,4.29036533894801,1.07729286776238,0.946414285606467,2314,1627.75688073394,1716.5,503,2455,1775.83486238532,1863,400
5,3,2.057575,2.90269552621701,1.03406707159539,0.946414285606467,2000,1391.12114989733,1459,461,1411,954.149897330596,1003,177
5,4,2.868775,4.64648140214825,1.07255993350633,0.946414285606467,3575,2484.64948453608,2572,897,1290,833.145802650957,861,128
5,5,2.2646,3.44913029446874,1.05122706107043,0.990050503762308,2027,1416.08208955224,1495.5,464,1424,932.89552238806,1014.5,124
5,7,2.970175,4.73464032818178,1.07855823774581,0.946414285606467,2881,2079.47795163585,2168,869,1269,830.849217638691,874,103
5,8,1.753375,2.62309703885628,1.03339434035808,0.990050503762308,1227,843.293975903614,885,320,1512,1037.48915662651,1082,280
5,9,2.108275,3.24765935252575,1.06138326333143,0.946414285606467,3217,2298.75751503006,2410,828,1178,763.995991983968,816,186
5,10,1.78295,2.67381158941724,1.05929463802402,0.946414285606467,3913,2646.31516587678,2766.5,820,2644,1693.49289099526,1838.5,339
5,11,3.0927,4.68349855149555,1.02881556892181,0.990050503762308,3225,2209.35655737705,2344,799,1378,880.551912568306,923.5,137
5,13,1.694225,2.49692388155425,1.01055050385483,0.91,1602,1059.59850374065,1093,330,1401,933.618453865337,973,252
5,14,1.668875,2.53961940777126,1.04646303917857,0.946414285606467,3414,2308.52405063291,2389,729,1368,848.741772151899,924,155
5,15,3.418025,5.19425973595304,1.09100173863584,0.946414285606467,2121,1413.73671199011,1476,522,1172,767.857849196539,825,114
5,16,1.778725,2.79770598642227,1.08112044966474,0.946414285606467,879,594.484560570071,617,220,1305,814.950118764846,889,159
5,17,1.8421,2.88309703885628,1.05102717145752,0.975,2793,1917.18348623853,2039,495,1505,979.697247706422,1028.5,229
5,18,3.0758,4.8088791437243,1.06408711137891,0.990050503762308,2035,1439.63873626374,1505,521,1390,892.255494505495,957.5,117
5,19,3.03355,4.93808657865101,1.06831386928115,0.867208164168212,7383,5141.90668523677,5323,1695,1578,1025.46657381616,1050,143
5,20,3.62505,5.68001046020526,1.05252310829752,0.867208164168212,5508,3968.74125874126,4132.5,1449,1349,908.547785547786,948,110
5,21,1.989975,3.09116269709676,1.07145859782737,0.946414285606467,3483,2465.67303609342,2553,791,1476,974.220806794055,1015,189
5,22,2.32375,3.44579256507328,1.07057116058404,1.0174109297624,2917,2089.11818181818,2222.5,706,1372,839.849090909091,925.5,93
5,24,2.944825,4.60378587593125,1.07648496038029,0.930658369112963,3964,2702.93543758967,2789,1044,1566,1004.71449067432,1084,224
5,26,2.0787,3.20809703885628,1.08848534091362,0.990050503762308,1198,780.319105691057,817,206,1348,890.80081300813,912.5,207
5,27,3.11805,5.00998474671927,1.10675674567924,0.946414285606467,7149,5066.21815718157,5242.5,1575,1828,1235.36449864499,1299.5,231
5,28,1.9773,2.86461940777126,1.04195365639125,0.946414285606467,3538,2490.51923076923,2584.5,853,1374,882.252136752137,932.5,226
5,29,2.197,3.51689816806826,1.07867625445728,0.946414285606467,4256,2976.29615384615,3092,1038,1514,991.278846153846,1051.5,165
5,30,2.35755,3.39577164466275,1.02259783107727,0.946414285606467,2364,1616.18279569892,1696,542,1561,957.879928315412,1039.5,189
5,31,2.184325,2.94077164466275,1.02586010971339,1.0090713552569,785,504.228239845261,527,160,1707,1130.30367504836,1199,150
5,32,2.522325,3.71374970223999,1.04504818621215,0.990050503762308,5669,3965.95979899497,4134,1356,1716,1023.50083752094,1128,177
6,1,1.778725,2.97459369428526,1.06396767133205,0.930658369112963,2404,1673.62232779097,1733,573,1296,864.907363420428,890,249
6,3,1.74915,2.62266981273101,1.05023643806638,0.975,2650,1841.83333333333,1942.5,733,1349,760.490338164251,822.5,138
6,4,3.147625,4.96224258660574,1.08126477167971,0.884095583067804,2976,2042.11677852349,2129,576,1432,933.618791946309,992,196
6,6,1.930825,2.83769552621701,1.03476668459675,0.946414285606467,3625,2516.29759299781,2634,953,1274,830.997811816193,900,161
6,7,1.432275,2.13846717087976,1.08172873008734,1.0090713552569,866,562.828908554572,584,179,2135,1383.38348082596,1429,401
6,8,1.643525,2.72303994475449,1.04438982834918,0.867208164168212,976,671.820051413882,705,249,2938,1788.0411311054,1975,350
6,9,1.7407,2.8084309971885,1.07580415537101,0.946414285606467,995,628.730582524272,646,184,1157,770.041262135922,786,265
6,10,1.9604,3.06232539419353,1.1007159113134,1.01116269709676,2391,1584.74784482759,1643.5,503,1137,676.297413793103,745,104
6,11,2.843425,4.47655374953077,1.07793840805033,0.946414285606467,1988,1362.89153046062,1416,503,1283,844.35661218425,885,158
6,12,2.6871,4.27693434175951,1.08172873008734,0.872066511224918,5468,3846.68238993711,3961,1275,1650,1073.1179245283,1140.5,251
6,13,1.71535,2.5888477631085,1.01990150833745,0.91,2880,2011.18472906404,2121,745,1524,1016.92118226601,1053.5,281
6,15,1.5379,2.39846717087976,1.06298441789051,0.946414285606467,2372,1561.68956043956,1624.5,430,1407,841.846153846154,894,203
6,16,1.68155,2.65655374953077,1.07330029708002,0.990050503762308,1192,774.668341708543,809,221,1420,813.20351758794,882,125
6,17,1.95195,3.07539105243401,1.05796668471339,0.946414285606467,1813,1239.79004329004,1276.5,366,1187,746.835497835498,807.5,151
6,18,2.30685,3.51079256507328,1.05824920163257,0.990050503762308,1201,797.703296703297,831,215,1106,646.769230769231,715,105
6,19,2.860325,4.43003138061579,1.04852813742386,0.975,2642,1890.31314623338,1961,707,1537,944.675036927622,1027,129
6,21,1.68155,2.55809703885628,1.02786640847251,0.990050503762308,2490,1713.3216080402,1776.5,630,1157,732.592964824121,770.5,113
6,23,3.189875,4.90080302527855,1.06287838374418,0.975,1202,771.301986754967,805,223,1377,835.521854304636,915,124
6,24,3.012425,4.73655374953077,1.07604909883854,0.946414285606467,2193,1509.2889200561,1551,525,1483,935.360448807854,982,151
6,26,3.25325,5.09118361750729,1.08182470647382,0.946414285606467,2254,1553.94155844156,1624,415,1654,1063.88441558442,1116,178
6,27,2.615275,3.93992765261748,1.05837109066476,0.946414285606467,757,479.956381260097,489,177,1281,840.395799676898,867,119
6,28,2.2308,3.50808657865101,1.06982576540532,0.91,3299,2276.21401515152,2371.5,767,1544,1019.04166666667,1073.5,252
6,29,1.964625,3.10040151263927,1.1236399975738,0.930658369112963,1440,991.929032258064,1032,300,1170,750.94623655914,814,107
6,30,2.057575,3.24617315730203,1.07060404539402,0.946414285606467,3464,2451.00410677618,2559,820,1375,899.022587268994,955,202
6,31,1.728025,2.66117315730203,1.04839479391423,0.990050503762308,3839,2651.03667481663,2732,781,1482,975.616136919315,1011,226
6,32,2.353325,3.34228922050227,1.06892933153617,1.02774023955472,699,463.472172351885,485,140,1436,893.394973070018,997,130
6,33,2.13785,3.382278760297,1.07546265647451,0.91,1510,1056.63636363636,1106,373,1625,1131.86561264822,1202,210
6,34,1.939275,2.91846717087976,1.05449021401442,0.946414285606467,2742,1916.42047930283,2047,551,1407,932.22440087146,983,272
6,35,1.52945,2.64540151263927,1.07661921466758,0.874485563059791,2525,1760.64917127072,1836,486,1322,833.450276243094,877.5,179
6,36,1.6731,2.69882204962251,1.06920313213587,0.990050503762308,1810,1237.32575757576,1291.5,418,1598,1066.26262626263,1118.5,268
6,38,1.837875,2.93232539419353,1.09998258402109,1.0090713552569,1770,1173.0183908046,1217,338,1455,921.696551724138,968,151
6,39,1.69845,2.43654328932551,1.05560935858248,1.0090713552569,1799,1181.63432835821,1244,365,2047,1356.69651741294,1416,215
6,40,2.125175,3.2634309971885,1.07187160469142,0.946414285606467,3349,2383.08151093439,2465,791,1263,805.9324055666,868,107
6,41,1.668875,2.68958323408,1.07195979754855,0.946414285606467,4064,2749.99493670886,2828,911,1338,871.787341772152,897,239
6,42,2.57725,4.02617315730203,1.09055333672054,0.946414285606467,3442,2461.78032786885,2530,990,1555,1035.01639344262,1075.5,181
6,43,1.888575,2.73036533894802,1.02361434116188,0.975,1004,647.601789709172,679,207,1781,1181.49888143177,1224,290
6,44,1.9604,3.02154328932551,1.04679588990053,0.91,4337,3064.85344827586,3178.5,1129,1627,1090.91594827586,1143.5,271
6,45,2.319525,3.59724258660574,1.07506180548912,0.946414285606467,1588,1059.82513661202,1106,422,1350,906.03825136612,946,186
