Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,56,1.947725,3.2411265234055,1.07839726507371,0.884095583067804,982,643.29284164859,670,179,1503,1008.55531453362,1050,233
1,58,1.998425,2.76154328932551,1.05038098032057,1.0090713552569,1992,1307.69978858351,1372,425,1432,892.285412262156,928,169
1,59,2.45895,3.27692388155425,1.00808267487011,0.946414285606467,520,331.953608247423,344,103,1561,1030.06872852234,1079.5,285
1,60,2.6871,4.09302469147376,1.03901195289297,0.937443331620637,1413,976.262578616352,1030.5,297,1424,951.927672955975,1021,235
1,61,2.488525,3.68035487874275,1.07060707185097,0.946414285606467,1465,946.514431239389,989,280,1478,997.896434634975,1048,275
1,63,1.9435,2.76154328932551,1.05038098032057,0.946414285606467,580,382.458695652174,392,94,1308,880.823913043478,911.5,255
1,64,2.4674,3.74578210486802,1.07813720622286,0.946414285606467,1562,1080.875,1127.5,313,1323,840.280821917808,882.5,243
1,65,2.4167,3.731861994377,1.0689054948232,1.0090713552569,723,484.984265734266,513.5,148,1440,994.064685314685,1049.5,192
1,66,2.72935,4.21883250982777,1.07387588814367,1.0174109297624,3001,2091.13157894737,2211.5,757,1487,977.334365325077,1016.5,255
1,67,2.057575,2.92961940777126,1.04114940222289,0.946414285606467,3135,2181.27104722793,2318,875,1323,824.794661190965,869,224
1,68,2.42515,3.52847763108502,1.11318689964253,0.946414285606467,2275,1554.59233449477,1630.5,423,1319,858.463414634146,892.5,261
1,69,2.125175,3.20496382630874,1.04530918811826,0.867208164168212,2511,1830.99602385686,1931,670,1550,1067.80715705765,1115,246
1,70,2.84765,4.576861994377,1.14285559523727,0.946414285606467,1303,887.526706231454,936.5,272,1517,1039.69287833828,1076,381
1,72,2.108275,3.227695526217,1.03094432229408,0.867208164168212,1653,1061.60120240481,1128,216,1515,1026.79158316633,1075,214
1,73,2.45895,3.52577164466275,1.02181042602799,0.946414285606467,587,378.975945017182,393.5,112,1508,966.268041237113,1012.5,148
1,74,1.90125,3.00847763108502,1.07783671148814,0.930658369112963,515,316.888888888889,326,87,1256,839.533333333333,871,241
1,75,1.90125,2.89616269709676,1.07403680422226,0.946414285606467,688,427.462222222222,449.5,124,1508,973.428888888889,1015.5,257
1,76,2.00265,3.02154328932551,1.04679588990053,0.946414285606467,1790,1208.20253164557,1258.5,465,1672,1095.39451476793,1134.5,240
1,78,1.846325,2.9161265234055,1.12264009328494,0.990050503762308,1640,1076.34553775744,1121,332,1268,779.210526315789,799,132
1,79,3.265925,4.88041197284454,1.10404622900831,0.990050503762308,594,377.276843467012,389,94,1445,892.835705045278,923,197
1,81,1.90125,2.797278760297,1.0778994059603,1.07200746266059,603,363.555555555556,379,96,1339,856.495555555556,891.5,226
1,82,1.922375,2.98155374953077,1.07966912753363,0.990050503762308,1931,1246.3978021978,1295,344,1250,824.292307692308,857,149
1,83,1.9604,3.02424927574778,1.0679627982988,0.937443331620637,2419,1728.74568965517,1818.5,652,1894,1266.0775862069,1338,269
1,84,1.6224,2.34,1,0.91,1335,854.479166666667,888,261,1474,971.322916666667,1012,182
2,1,2.505425,3.61848809129029,1.049612332757,1.0174109297624,1925,1324.9258010118,1400,423,1322,864.290050590219,918,198
2,3,1.584375,2.61577164466275,1.02882321552617,0.867208164168212,1048,696.082666666667,728,242,1438,881.938666666667,950,183
2,4,2.1294,3.24346717087976,1.05010851751204,0.946414285606467,897,603.061507936508,626,222,1485,939.944444444444,1019.5,171
2,5,2.758925,4.1980142312685,1.07626443466118,0.990050503762308,1656,1098.18070444104,1159,315,1245,817.456355283308,867,164
2,6,1.9097,3.02844145739377,1.06054028895319,0.990050503762308,3045,2172.10619469027,2300,669,1281,802.384955752212,891,124
2,7,1.73225,2.61577164466275,1.02882321552617,0.91,2094,1415.48536585366,1471,478,1210,767.190243902439,812,160
2,8,2.0111,3.01458323408,1.06821395081201,0.946414285606467,2172,1470.11554621849,1535,412,1294,809.899159663866,856.5,175
2,9,3.468725,5.4142701961583,1.05027069018757,0.990050503762308,1108,744.724725943971,768,230,1248,782.456760048721,825,144
2,10,2.5181,3.747695526217,1.0269701942148,0.946414285606467,1737,1228.04026845638,1289.5,465,1213,827.406040268456,857,189
2,11,2.480075,3.76303994475449,1.02970595373075,0.867208164168212,1014,698.67461669506,735,234,1207,806.155025553663,850,131
2,13,1.7745,2.927278760297,1.07777624025828,0.946414285606467,1072,743.716666666667,765.5,288,1248,801.87380952381,872.5,140
2,14,2.218125,3.65194480196478,1.08853835910557,0.930658369112963,1445,1008.85142857143,1065,327,1053,706.60380952381,783,83
2,15,1.9942,3.06694480196478,1.05585327335712,1.0174109297624,1934,1298.16101694915,1345.5,281,1182,738.023305084746,756.5,173
2,16,1.9942,2.79961940777126,1.04278824158896,1.0090713552569,389,220.923728813559,228.5,39,1519,961.199152542373,997.5,215
2,17,1.7745,2.77035487874275,1.07736999848859,0.930658369112963,2384,1690.85476190476,1767,559,1314,862.292857142857,909,148
2,18,2.142075,3.35578210486802,1.08098023814786,0.946414285606467,1371,929.85798816568,976,296,1212,748.047337278107,805,125
2,19,2.387125,3.78194480196478,1.07343544978795,0.990050503762308,1435,989.06017699115,1027,297,1138,736.437168141593,777,154
2,20,1.9773,3.03688770786299,1.04866101148136,0.946414285606467,2522,1736.89743589744,1797,639,1192,776.113247863248,826,172
2,21,2.1632,3.49040151263927,1.09157693021392,0.930658369112963,418,264.244140625,268,90,927,580.60546875,614,91
2,22,2.167425,3.46958323408,1.06289756655674,0.91,539,331.715399610136,341,102,1036,703.019493177388,763,170
2,23,1.702675,2.82462986797652,1.11097036676439,0.946414285606467,924,621.66253101737,658,204,1129,709.275434243176,777,111
2,24,2.07025,3.02154328932551,1.05214490730327,1.0090713552569,976,662.99387755102,688,212,998,615.042857142857,667,139
2,27,1.770275,2.60270598642227,1.12448101521249,1.0090713552569,1615,1077.70883054893,1125,250,1474,955.91169451074,980,149
2,28,1.694225,2.46346717087976,1.06181463866535,0.946414285606467,524,305.498753117207,318,60,1351,871.014962593516,905,175
2,30,1.8421,2.83535487874275,1.07713997336116,0.946414285606467,1468,916.02752293578,952,245,1307,828.107798165138,858,166
2,31,2.18855,3.28992765261748,1.07519717095446,0.946414285606467,1230,845.23166023166,882.5,318,1177,758.944015444015,798.5,148
2,32,2.049125,2.98617315730203,1.06181463866535,0.990050503762308,1583,1010.07422680412,1059,268,1385,887.059793814433,928,173
2,33,1.7745,2.76616269709676,1.07573969084524,0.946414285606467,1007,642.509523809524,671,123,1175,710.971428571429,733.5,142
2,34,2.834975,4.13195526217004,1.03162523116397,0.975,2018,1393.97317436662,1464,453,1370,862.736214605067,910,170
2,35,2.801175,3.86654328932551,1.03786731044288,0.975,538,335.239819004525,350,93,1213,742.294117647059,774,231
2,37,1.71535,2.73689816806826,1.07646413997377,0.937443331620637,562,358.137931034483,367.5,111,1074,672.204433497537,742.5,139
2,39,2.7209,3.9357354709715,1.05435586596839,0.946414285606467,1988,1360.14751552795,1420.5,425,1335,871.020186335404,907,150
2,40,2.674425,3.84423881554251,1.05796668471339,0.946414285606467,765,499.576619273302,525,106,1153,739.879936808847,791,115
2,41,1.804075,2.90078210486802,1.10877708964099,0.946414285606467,587,367.763466042155,383,107,1060,664.351288056206,718,124
2,42,3.92925,6.00388960392956,1.04679621042609,0.937443331620637,1595,1090.1688172043,1139,340,1062,677.090322580645,729.5,102
2,43,2.12095,3.18770598642227,1.08235674198041,0.966294468575703,874,575.304780876494,598.5,213,1252,822.525896414343,880,218
2,44,2.9744,4.32652803604478,1.04656667731289,0.990050503762308,720,461.436079545455,486,133,1115,712.373579545455,761.5,130
2,45,3.375775,5.11810749906154,1.09350724911131,0.990050503762308,652,418.257822277847,435,119,1226,781.981226533166,829,124
2,46,2.463175,3.80148140214826,1.05432806084071,0.990050503762308,1537,1064.09948542024,1116,345,1320,868.233276157804,932,132
2,47,1.804075,2.6538477631085,1.0194371770886,0.946414285606467,2100,1405.81733021077,1466,470,1102,706.173302107728,743,95
2,48,1.880125,2.7838477631085,1.0197244553511,0.946414285606467,1793,1183.03370786517,1216,357,1475,929.56404494382,952,258
2,49,2.2477,3.43150711563425,1.07672380653724,0.946414285606467,562,347.257518796992,361,89,1102,736.362781954887,765,130
2,50,2.294175,3.31265935252575,1.06059959195172,1.0090713552569,1310,914.67955801105,967,314,1415,988.145488029466,1034,244
2,51,2.125175,3.27309703885628,1.06753105299777,0.990050503762308,1193,816.089463220676,868,216,1268,823.880715705765,878,160
2,52,2.59415,3.99924927574778,1.0820872151407,0.946414285606467,1228,853.309446254072,902.5,237,1000,670.179153094463,710,107
2,53,3.764475,5.83693434175952,1.06782559266907,0.946414285606467,1730,1143.26711560045,1181,281,1340,880.300785634119,907,112
2,54,1.6562,2.53961940777126,1.04646303917857,0.946414285606467,1725,1202.04336734694,1253.5,407,1189,794.147959183673,833.5,180
2,55,1.69845,2.6357354709715,1.06488930047726,0.946414285606467,1425,918.256218905473,951,324,1235,774.407960199005,800,158
2,56,2.197,3.406861994377,1.06107546278178,0.990050503762308,797,547.682692307692,571,187,1232,834.990384615385,896,207
2,57,1.880125,2.82271644662753,1.0066551286086,0.966294468575703,1280,856.280898876405,901,276,1274,818.802247191011,866,139
2,58,2.471625,3.73882204962251,1.07897008007298,1.0090713552569,491,292.611965811966,307,91,1263,810.635897435897,877,181
2,59,2.505425,3.87386868351903,1.07248911335735,0.990050503762308,637,409.510961214165,422,142,1284,826.716694772344,867,152
2,60,1.981525,2.97040151263927,1.07414401585807,1.0090713552569,1594,1085.6460554371,1127,311,1477,964.665245202559,1023,254
2,61,1.86745,2.78803994475449,1.03847518109071,0.872066511224918,3221,2282.12895927602,2393,793,1316,837.803167420814,891,148
2,62,3.47295,5.10461461469579,1.0255400422553,0.990050503762308,1949,1265.74209245742,1296,432,1458,937.823600973236,978.5,203
2,63,2.4167,3.79501046020526,1.06988543176113,0.872066511224918,3550,2456.36363636364,2561,589,1304,843.167832167832,887.5,117
2,64,2.03645,3.05579256507328,1.03832565024373,0.937443331620637,1686,1184.35062240664,1229,480,1412,966.03734439834,1035.5,229
2,65,2.826525,4.34846717087976,1.04415809149875,0.946414285606467,1620,1079.62630792227,1107,333,1152,748.18086696562,770,105
2,66,1.8928,2.77269552621701,1.03549475603858,0.946414285606467,1430,952.194196428571,985.5,325,1363,913.229910714286,950.5,157
2,67,2.496975,3.64461940777126,1.03393042329674,0.946414285606467,1018,691.981387478849,728,206,1394,888.575296108291,934,154
2,68,2.091375,2.97693434175952,1.08069398262411,1.0090713552569,1564,1013.13939393939,1062,283,1303,836.19797979798,868,167
2,69,2.2984,3.49921310205652,1.0547588337838,0.990050503762308,518,328.615808823529,338.5,95,1144,718.518382352941,779.5,147
2,70,1.373125,2.40265935252575,1.07198304704311,0.872066511224918,473,274.48,271,95,2500,1525.60307692308,1572,298
2,71,2.7378,4.08421310205652,1.07100032977792,0.990050503762308,426,261.929012345679,272.5,59,1134,769.060185185185,810,111
2,72,2.8392,4.4379885177825,1.02351170137777,0.937443331620637,1442,999.66369047619,1034,347,1156,752.613095238095,801.5,113
2,73,2.750475,4.15574593117676,1.07930440009479,0.946414285606467,832,486.506912442396,501,159,1337,828.336405529954,884,161
2,74,2.4336,3.53032916525676,1.03797076614291,1.0174109297624,496,298.996527777778,311,83,1299,867.085069444444,918.5,179
2,76,2.750475,3.97503138061579,1.02929497408666,1.01533245786787,501,298.519201228879,312,94,1424,894.21044546851,939,214
2,77,1.4196,2.52193434175952,1.08235282522582,0.822192191643779,1075,670.065476190476,683,209,2428,1570.28869047619,1616.5,240
2,78,1.804075,2.72303994475449,1.03923549791826,0.946414285606467,1100,729.508196721311,748,225,1200,796.299765807963,825,245
2,79,2.209675,3.21228922050227,1.04699278875816,1.0174109297624,690,439.130019120459,463,124,1283,806.774378585086,858,159
2,80,2.47585,3.75964032818178,1.05849312387088,0.990050503762308,618,350.472696245734,368,118,1242,820.37542662116,870,199
2,81,2.784275,4.15808657865101,1.06249321599221,0.946414285606467,925,608.288315629742,631,170,1560,962.147192716237,1013,158
2,82,1.778725,2.90078210486802,1.13134993072539,0.884095583067804,2054,1409.95724465558,1476,471,1188,762.58432304038,836,97
2,83,1.8421,2.68809703885628,1.04172594140683,1.0174109297624,489,296.447247706422,307,93,1302,808.880733944954,851,156
2,84,2.34065,3.49921310205652,1.0547588337838,0.990050503762308,535,332.027075812274,344.5,98,1309,868.702166064982,915.5,241
2,85,2.7885,4.35074593117676,1.07902829795423,0.946414285606467,1476,1006.91818181818,1050,358,1182,739.989393939394,813,69
2,86,1.91815,3.20347763108502,1.08036946009204,0.884095583067804,1435,946.262114537445,980,223,1283,825.38986784141,855.5,163
2,87,1.728025,2.68809703885628,1.04371460234783,0.990050503762308,1157,757.79706601467,781,221,1351,889.586797066015,933,121
2,88,2.268825,3.30378587593125,1.05320713180595,1.02774023955472,1128,739.050279329609,769,180,1337,859.532588454376,886,145
2,89,1.897025,2.77959369428526,1.05307095199418,0.990050503762308,2106,1354.16926503341,1395,447,1391,875.554565701559,929,163
2,90,1.778725,2.72346717087976,1.057447857787,0.946414285606467,1298,836.95486935867,880,234,1323,814.957244655582,886,156
2,91,2.116725,3.07539105243401,1.05796668471339,1.0090713552569,1034,686.409181636727,722,226,1205,775.225548902196,810,119
2,92,1.702675,2.68809703885628,1.04172594140683,0.975,486,291.414392059553,302,62,1441,855.94540942928,936,158
2,93,1.79985,2.67566312358898,1.05237945525269,1.02774023955472,1304,863.753521126761,886.5,242,1336,892.213615023474,940.5,143
2,94,2.294175,3.34192388155425,1.00792809537235,0.91,1920,1353.3591160221,1412,520,1202,719.871086556169,814,119
2,95,2.35755,3.52656420973604,1.04316931632588,0.966294468575703,1924,1379.27419354839,1441,503,1198,769.689964157706,802,100
2,96,1.592825,2.30192388155425,1.01142193214792,1.0090713552569,935,583.472148541114,608,185,1363,841.342175066313,896,116
2,97,2.4167,3.48116269709676,1.06644490415673,1.0090713552569,1562,1059.47202797203,1096,337,1374,874.468531468532,914,179
2,98,1.820975,2.75039105243401,1.08354304292001,0.946414285606467,2154,1348.16473317865,1393,416,1271,762.566125290023,806,135
2,99,2.32375,3.44961940777126,1.03881346967878,0.946414285606467,1219,786.549090909091,815.5,261,1272,772.827272727273,821.5,105
2,100,2.2984,3.38036533894802,1.07416619261006,1.0090713552569,738,464.014705882353,483.5,107,1226,781.400735294118,810,133
2,102,1.9097,2.7838477631085,1.01857026770862,0.946414285606467,1521,1033.55088495575,1072.5,366,1262,792.823008849557,843,95
3,1,3.096925,4.33688770786299,1.04137761977641,0.91,592,387.416098226467,401,121,1182,757.908594815825,816,148
3,2,1.871675,2.66961940777126,1.04455484901689,0.975,949,574.011286681716,593,174,1377,840.609480812641,869,166
3,3,2.556125,3.99648140214825,1.07850648085093,0.937443331620637,933,621.55867768595,656,165,1109,718.894214876033,763,101
3,4,1.9942,3.09763363903975,1.03673305745168,0.937443331620637,2240,1591.93644067797,1652.5,586,1086,689.46186440678,742.5,133
3,5,2.40825,3.70308657865101,1.06753105299777,0.91,1234,845.842105263158,875.5,318,1071,664.20701754386,704.5,169
3,6,2.81385,4.22345191759903,1.03991847322305,0.937443331620637,2725,1944.71171171171,2066.5,538,1100,733.277777777778,791.5,134
3,7,2.496975,3.666861994377,1.06763671806683,0.990050503762308,1695,1169.87817258883,1228,420,1271,826.649746192893,866,192
3,8,2.361775,3.61344145739376,1.08338354937338,1.0090713552569,585,358.268336314848,377,92,1100,730.638640429338,798,123
3,9,2.8054,4.15383250982777,1.05689667308756,0.990050503762308,1557,1035.96686746988,1083,372,1074,702.594879518072,738,130
3,11,2.3153,3.36964032818179,1.04563292836717,0.975,708,479.987226277372,499.5,150,1206,798.169708029197,839.5,230
3,12,2.1125,3.01309703885628,1.06318466427765,1.02774023955472,722,423.498,436.5,111,1379,892.45,922.5,189
3,14,2.201225,3.31451088669748,1.09389649304496,1.0174109297624,377,223.562380038388,234,52,1018,669.642994241843,720,172
3,15,2.22235,3.24808657865101,1.07296230398034,1.0090713552569,883,513.104562737643,533,128,1150,697.066539923954,717,154
3,16,1.88435,2.84502092041053,1.04183694186275,0.966294468575703,563,325.497757847534,335.5,90,1054,681.114349775785,698,166
3,17,3.0758,4.64080302527855,1.04365474598586,0.990050503762308,1462,976.826923076923,1000,350,1243,800.523351648352,837.5,112
3,18,2.319525,3.227695526217,1.03094432229408,0.946414285606467,868,537.28233151184,565,182,1230,821.347905282332,869,187
3,19,2.47585,3.56846717087976,1.04632172643537,0.975,840,532.088737201365,555,117,1126,733.564846416382,758.5,149
3,20,2.1801,3.26613698361077,1.03786827056981,0.975,1764,1235.13372093023,1271.5,402,1123,758.445736434109,802.5,159
3,21,3.55745,5.45574593117676,1.11556326154016,0.946414285606467,1393,949.150831353919,990,325,1322,879.755344418052,913,203
3,22,1.305525,1.91192388155425,1.01368074139667,0.946414285606467,1099,720.838187702265,732,276,1084,704.825242718447,734,181
3,23,2.547675,3.84694480196478,1.0746483916862,0.990050503762308,585,373.799336650083,391,112,865,590.543946932007,625,85
3,24,1.466075,2.08,1,0.91,1060,651.521613832853,674,237,1115,693.394812680115,719,186
3,25,2.366,3.30421310205652,1.04595920349553,1.02774023955472,956,601.576785714286,627.5,201,1174,771.5,815,177
3,26,2.3491,3.48535487874275,1.072416885767,0.946414285606467,995,661.18345323741,679,186,945,614.257194244604,648.5,103
3,28,1.347775,2.33808657865101,1.0820967514902,0.872066511224918,867,518.799373040752,528,148,3006,1778.22257053292,1833,343
3,29,2.81385,3.98618361750729,1.0412183021656,1.02774023955472,823,533.048048048048,564,149,1335,867.331831831832,913.5,136
3,30,2.860325,4.30656420973604,1.08556149796327,0.990050503762308,1330,876.856720827179,909,191,922,617.524372230428,647,150
3,34,2.235025,3.23921310205652,1.04618602841993,1.02774023955472,1243,801.939508506616,834,241,1224,798.572778827977,842,185
3,35,1.592825,2.45459369428526,1.02625887382308,1.0174109297624,1023,655.761273209549,679,231,1098,680.51724137931,710,120
3,36,1.728025,2.49039105243401,1.06715556138715,1.0090713552569,1560,1034.70415647922,1084,245,1256,816.339853300733,844,174
3,37,1.86745,2.92770598642227,1.12709791407461,0.946414285606467,492,294.911764705882,299,85,916,559.373303167421,579.5,99
3,39,2.302625,3.52613698361077,1.06553648397601,0.990050503762308,692,429.2,453,108,976,593.078899082569,654,87
3,40,1.778725,2.577695526217,1.03786731044288,0.946414285606467,909,574.465558194774,591,140,909,580.978622327791,615,77
3,41,2.243475,3.24993811282275,1.0775556773294,1.01533245786787,1409,886.015065913371,910,208,976,632.412429378531,654,149
3,42,1.81675,2.78846717087976,1.05643273845386,0.946414285606467,783,485.876744186046,507.5,96,1050,647.106976744186,661,172
3,43,1.73225,2.65193434175952,1.08231174597005,0.990050503762308,1151,763.307317073171,804.5,248,920,551.034146341463,583,60
3,44,1.8421,2.84040151263927,1.07060404539402,1.02774023955472,660,409.176605504587,421.5,75,1077,653.759174311927,697.5,111
3,45,1.913925,2.6538477631085,1.02071067811865,0.975,414,228.377483443709,234,65,941,601.909492273731,635,109
3,46,1.702675,2.63154328932551,1.0523647784842,0.946414285606467,1500,967.518610421836,1002,334,1208,773.491315136476,804,208
3,47,1.76605,2.76424927574778,1.06317279836453,0.966294468575703,748,495.002392344498,516.5,160,918,580.921052631579,616,86
3,48,1.6562,2.46808657865101,1.08134803506587,0.990050503762308,1339,897.066326530612,929.5,325,1185,728.989795918367,786.5,153
3,49,1.728025,2.65193434175952,1.08231174597005,0.975,1123,697.215158924205,718,172,969,609.630806845966,643,73
3,50,2.015325,3.12923881554251,1.0669313226061,0.946414285606467,1656,1106.54507337526,1152,310,1233,745.968553459119,781,120
3,51,3.646175,5.12734631460405,1.04035878997316,1.02774023955472,510,324.215527230591,335,71,1209,773.433371958285,821,115
3,54,1.998425,3.0684309971885,1.07371019713339,0.946414285606467,393,230.515856236786,240,62,906,561.649048625793,583,99
3,55,2.015325,2.73,1,0.91,1489,984.020964360587,1025,336,1280,828.561844863732,886,210
3,56,2.00265,3.12079256507328,1.04153070753601,0.937443331620637,2480,1728.55696202532,1796,603,1079,696.76582278481,738,161
3,57,2.0449,3.25270598642227,1.08225001847847,0.946414285606467,2971,2096.53305785124,2225.5,832,948,572.803719008264,620.5,97
3,58,1.9097,2.92265935252575,1.06544953257542,1.0090713552569,607,390.592920353982,408,126,1445,963.58407079646,998,230
3,59,2.344875,3.39996382630874,1.03869087225702,0.946414285606467,1707,1124.77297297297,1175,358,1226,806.187387387387,832,148
3,60,1.6055,2.42681536048048,1.07554814366789,1.0174109297624,862,525.952631578947,539.5,147,1216,797,824.5,245
3,61,3.16875,4.66729968070753,1.04670998993892,1.02774023955472,1463,948.306666666667,988,250,1376,880.822666666667,908,243
3,62,2.987075,4.46072021769077,1.04351470161028,0.990050503762308,1444,886.896746817539,924,253,1382,896.807637906648,942,158
3,63,2.564575,4.12001046020526,1.06638282871756,0.872066511224918,2085,1489.66062602965,1548,506,1044,676.691927512356,718,85
3,64,2.598375,3.77541197284454,1.04455484901689,0.990050503762308,1282,849.881300813008,890,308,1247,839.134959349593,877,155
3,65,1.6562,2.43001046020527,1.08236705453739,1.0090713552569,1257,837.19387755102,852,274,1169,754.066326530612,784.5,208
3,66,2.3322,3.57913029446874,1.07126704587506,0.946414285606467,552,361.092391304348,380,86,995,603.039855072464,663.5,119
3,67,1.668875,2.58231493398826,1.07060404539402,0.930658369112963,725,480.832911392405,497,148,958,612.017721518987,640,108
3,68,3.15185,4.82805040495975,1.07065736296904,0.946414285606467,1098,680.923592493298,709.5,178,1456,936.289544235925,961.5,171
3,69,2.336425,3.44308657865101,1.07060404539402,0.946414285606467,1346,933.75226039783,978,296,1290,887.960216998192,937,189
