Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,1,3.1603,5.00074593117676,1.07645527260213,0.946414285606467,928,602.088235294118,612.5,176,1320,856.121657754011,919.5,145
1,2,2.8054,4.25462986797652,1.10514340301383,0.990050503762308,670,426.186746987952,449,114,1405,873.84186746988,955,177
1,3,4.9517,7.45540151263927,1.07818186536985,0.946414285606467,569,350.659556313993,362,126,1253,831.932593856655,894.5,125
1,4,2.2815,3.43378587593125,1.06402392040806,1.0090713552569,604,375.003703703704,386,95,1378,878.218518518519,915.5,127
1,5,2.023775,3.25732539419352,1.07700777392789,1.0090713552569,376,237.112734864301,243,41,890,585.235908141962,614,93
1,6,3.32085,4.97695526217004,1.08197747644954,1.07200746266059,555,342.167938931298,351.5,121,1311,770.394402035623,832.5,111
1,7,2.18855,3.24765935252575,1.07011109356469,0.975,632,396.482625482626,410,120,1277,818.007722007722,880.5,159
1,8,2.8899,4.16647094194299,1.14299590842132,1.02774023955472,578,352.437134502924,366.5,62,1114,654.540935672515,717.5,109
1,9,2.184325,3.5011265234055,1.0777008661064,0.946414285606467,626,417.375241779497,432,79,1069,709.448742746615,749,116
1,10,3.6842,5.3288791437243,1.07096112384949,1.0090713552569,589,346.713302752294,358,47,1270,812.858944954128,860,108
1,12,3.663075,5.42271644662753,1.10336560856327,0.975,554,341.649365628604,352,104,1332,816.479815455594,870,200
1,13,3.494075,5.37078210486802,1.08720285523644,0.946414285606467,626,366.948004836759,377,112,1338,826.394195888755,869,119
1,14,4.550325,6.85462986797652,1.05837547601535,0.946414285606467,637,427.998142989786,445,125,1053,687.237697307335,747,88
1,16,4.4109,6.20499520692453,1.0785401331651,1.01533245786787,472,290.650383141762,301,55,1067,696.555555555556,718.5,136
1,17,2.674425,3.87769552621701,1.02612908788971,0.946414285606467,479,301.687203791469,312,56,1303,755.946287519747,818,107
1,18,2.4674,3.3688477631085,1.01546314390603,0.946414285606467,505,305.260273972603,317,80,1126,724.580479452055,769,143
1,21,3.45605,5.27694480196478,1.14570836524904,1.0090713552569,445,261.919315403423,262,84,1208,777.304400977995,803,209
1,22,2.437825,3.66728922050227,1.06452517285987,0.990050503762308,426,262.287694974003,278,40,942,548.899480069324,600,112
1,23,2.25615,3.54339482349724,1.07532471608127,0.930658369112963,698,477.11797752809,495.5,156,1137,790.833333333333,827,189
