Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,2,1.78295,2.84650711563425,1.07322751451711,0.884095583067804,1010,651.151658767772,661,228,826,549.308056872038,568.5,175
1,3,3.3124,5.21385822331377,1.06235664905003,0.884095583067804,1120,756.688775510204,773,165,1086,691.165816326531,736,79
1,4,1.778725,2.74194480196478,1.02795548343975,0.937443331620637,427,268.13539192399,283,60,802,515.973871733967,533,123
1,5,2.978625,4.79225304681101,1.08492426167056,0.946414285606467,555,348.364539007092,355,128,891,572.034042553192,585,204
1,6,2.175875,3.42497428651401,1.07872002027224,0.946414285606467,673,410.561165048544,426,93,920,556.349514563107,606,81
1,7,1.913925,2.88224258660574,1.06394031349614,1.0090713552569,459,264.41059602649,273,50,1045,554.728476821192,585,18
1,8,2.623725,3.93190862827352,1.06634328978613,1.0174109297624,924,607.397745571659,631,173,1168,725.222222222222,784,142
1,9,2.03645,3.16540151263927,1.09635677902321,0.990050503762308,706,443.122406639004,455.5,120,1022,609.07468879668,669,61
1,10,2.0111,3.18536533894802,1.05127425808943,0.990050503762308,1172,741.924369747899,773,160,945,595.808823529412,636,65
1,11,2.66175,3.94810749906154,1.03485856716957,0.966294468575703,1835,1208.01111111111,1275,349,1031,665.652380952381,706,142
1,12,2.285725,3.44308657865101,1.07060404539402,0.946414285606467,989,658.493530499076,689,212,1053,676.35674676525,707,69
1,15,3.325075,4.98731493398826,1.04626822940238,0.946414285606467,491,297.658195679797,308,65,979,574.202033036849,626,78
1,16,1.778725,2.88643476825173,1.0463850691642,0.937443331620637,553,349.691211401425,358,118,1032,679.964370546318,699,203
1,17,2.6533,3.86654328932551,1.03786731044288,0.91,529,329.781847133758,343,94,1032,677.015923566879,702,151
1,18,1.660425,2.40961940777126,1.04852813742386,0.946414285606467,834,503.770992366412,520,121,1077,675.277353689567,729,134
1,20,1.9604,3.05308657865101,1.07531716468635,0.946414285606467,775,503.92025862069,528.5,128,1143,742.523706896552,761.5,209
1,21,2.1632,3.31579256507328,1.0604551839364,0.937443331620637,1806,1232.517578125,1275.5,352,1180,670,732,80
1,22,2.370225,3.65613698361077,1.05622389682137,0.990050503762308,1172,786.921568627451,825,197,1253,813.090909090909,862,140
1,24,1.86745,2.84188770786299,1.05116406410913,0.946414285606467,951,620.97963800905,652.5,168,1186,759.389140271493,783,125
1,25,2.89835,4.46540151263927,1.08069398262411,0.946414285606467,406,248.30612244898,254,47,1037,636.034985422741,673,40
1,26,2.158975,3.01692388155425,1.00876630448697,0.946414285606467,891,568.919765166341,588,147,1099,736.189823874755,775,168
1,27,3.1434,4.8515746699413,1.04098761206413,0.990050503762308,784,467.344086021505,470.5,114,1033,645.416666666667,659,193
1,28,1.930825,2.95882204962251,1.069956699479,0.990050503762308,730,457.691466083151,468,79,1041,623.571115973742,669,69
1,29,2.463175,3.57998474671927,1.04308916658352,0.990050503762308,771,489.783876500858,514,110,1243,787.735849056604,850,107
1,30,2.67865,4.056861994377,1.07354073310797,0.946414285606467,772,506.190851735016,536,140,1145,739.921135646688,767.5,193
1,31,2.167425,3.31308657865101,1.09166951238203,0.946414285606467,1049,685.635477582846,714,175,1416,895.779727095517,952,179
1,32,1.947725,2.77269552621701,1.03549475603858,0.946414285606467,1971,1250.87418655098,1273,403,1053,598.260303687636,640,115
1,33,1.685775,2.59765935252575,1.06961167063089,0.946414285606467,1336,830.395989974937,862,184,1127,645.781954887218,699,77
1,34,1.6224,2.512695526217,1.03872748463706,0.946414285606467,1535,964.6796875,1008.5,331,1039,563.3515625,613,99
1,35,2.0449,2.98808657865101,1.07608948026669,0.946414285606467,727,478.880165289256,490.5,122,1125,701.900826446281,728,94
1,36,2.995525,4.53040151263927,1.08036946009204,0.946414285606467,930,594.131170662905,620,154,1053,621.568406205924,662,81
1,37,2.6195,4.01188770786299,1.04597433557584,0.867208164168212,844,568.629032258065,590.5,106,1202,770.961290322581,811,118
1,38,2.665975,4.13535487874275,1.08096214786466,0.946414285606467,874,591.266244057052,625,180,1199,793.920760697306,823,181
1,39,1.79985,2.67985530523497,1.0405145624665,0.975,891,540.046948356808,550,133,970,576.650234741784,613,62
1,40,2.39135,3.86271644662753,1.06578379121538,0.930658369112963,1412,963.220848056537,1012,228,1179,781.397526501767,826.5,90
1,41,1.8421,2.83386868351903,1.02533823417119,0.937443331620637,607,392.644495412844,405.5,98,1076,694.685779816514,734.5,146
1,42,1.90125,2.8511265234055,1.07723602953356,1.0090713552569,1249,781.091111111111,787,224,1230,704.482222222222,757,112
1,43,1.8252,2.86881158941724,1.05655218960875,0.946414285606467,805,509.430555555556,520,115,1090,664.206018518518,710.5,80
1,44,2.66175,4.08378587593125,1.09953235453788,0.990050503762308,786,499.147619047619,512.5,162,1060,670.896825396825,728.5,101
1,45,2.9744,4.54808657865101,1.0585816085926,0.946414285606467,1021,662.497159090909,688,180,1201,783.119318181818,807,220
2,2,1.96885,2.95654328932551,1.04764756604936,0.946414285606467,750,481.675965665236,502,123,1180,641.99356223176,657,106
2,3,2.395575,3.50425973595304,1.01647819289314,0.990050503762308,1011,649.772486772487,678,165,1213,781.440917107584,830,97
2,4,2.488525,3.68731493398826,1.05523200377885,0.946414285606467,408,250.181663837012,254,63,1207,776.612903225806,827,103
2,5,2.0956,3.276861994377,1.07237988183323,0.937443331620637,1142,746.83064516129,783,210,1076,691.627016129032,761,122
2,6,2.657525,4.03270598642227,1.13575274175802,1.0090713552569,399,243.263910969793,254,41,1176,736.257551669316,816,133
2,7,2.8561,4.6530142312685,1.07673762602887,0.884095583067804,963,656.434911242604,683.5,258,955,647.362426035503,669,204
2,8,2.894125,4.65344145739376,1.07964919477915,0.990050503762308,1255,842.480291970803,863,233,1088,674.728467153285,705,98
2,9,2.78005,4.12271644662753,1.07194882797645,1.0090713552569,433,257.411854103343,268,68,1189,684.773556231003,752,100
2,10,3.1096,5.0038791437243,1.07744617070613,0.937443331620637,704,463.115489130435,477,133,1012,635.5625,684,89
2,11,2.429375,3.69655374953077,1.08211104945591,0.946414285606467,610,390.993043478261,409,120,1211,767.782608695652,805,123
2,12,2.8561,4.61308657865101,1.07334212005632,0.867208164168212,809,513.100591715976,525.5,142,1063,655.85650887574,667,191
2,13,2.88145,5.07726350701627,1.04195314339785,0.847496312676344,4234,2980.74340175953,3033.5,1175,1073,711.903225806452,735.5,222
2,15,2.015325,2.86461940777126,1.04901384098168,0.946414285606467,756,454.207547169811,464,116,1057,584.230607966457,630,108
2,17,2.15475,3.097695526217,1.03212375019718,0.946414285606467,858,576.456862745098,600,174,1264,734.854901960784,784.5,159
2,19,2.3491,3.48848809129029,1.03497172927946,0.990050503762308,1258,826.552158273381,862,213,1056,650.13309352518,713,94
2,20,2.47585,3.68348809129029,1.04549032392238,0.990050503762308,823,538.839590443686,560.5,138,1107,691.726962457338,742,85
2,21,3.25325,4.76077164466275,1.01716079737615,0.946414285606467,840,538.915584415584,556.5,165,1150,740.127272727273,765.5,109
2,22,1.8928,2.73461940777126,1.04365474598587,0.975,790,463.845982142857,475,122,1269,790.147321428571,823,137
