Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,1,2.750475,3.70998474671927,1.05625150724929,1.105,343,196.251920122888,200,48,696,419.276497695853,440,55
1,3,2.285725,3.27962986797652,1.08238462135197,1.0174109297624,275,148.567467652495,151,31,777,460.970425138632,493,114
1,4,2.606825,3.68731493398826,1.05523200377885,1.0090713552569,261,125.205834683955,127,27,601,361.904376012966,383,57
1,5,4.246125,5.87266981273101,1.07299848643508,1.07594144822105,375,177.33631840796,171,19,927,473.585074626866,464,60
1,6,3.86165,5.67347763108502,1.07107344033509,1.0090713552569,251,123.071115973742,125,20,657,410.052516411379,427,47
1,7,2.378675,3.17193434175952,1.07910617106646,1.07200746266059,234,125.589698046181,128,32,690,419.010657193606,441,87
1,9,3.418025,4.89958323408,1.06071837960012,1.0090713552569,260,141.525339925834,142,43,673,422.662546353523,441,59
1,10,2.285725,3.16731493398826,1.06181463866535,1.0090713552569,577,360.293900184843,371,80,1179,755.207024029575,787,151
1,11,1.9604,2.89424927574778,1.06318240851159,1.04809350727881,308,179.543103448276,185.5,41,688,405.497844827586,435.5,79
1,12,2.0449,3.14501046020527,1.07708048353565,0.946414285606467,271,152.072314049587,153,74,695,475.830578512397,504,154
1,13,2.260375,3.45694480196478,1.08089048483145,0.990050503762308,327,193.442990654206,199,57,857,523.678504672897,575,153
1,14,2.52655,3.48769552621701,1.03110021546863,1.0090713552569,331,205.864548494983,213,36,734,468.160535117057,486,75
1,15,2.42515,3.50069929728024,1.07094467576131,0.990050503762308,294,178.722996515679,183,47,674,414.243902439024,423,113
1,17,2.6026,3.53920264185125,1.07614821626299,1.07200746266059,308,172.652597402597,180,50,753,480.146103896104,505.5,95
1,19,1.913925,2.79770598642227,1.08112044966474,1.0174109297624,500,308.377483443709,317,70,831,545.030905077263,568,116
1,20,2.674425,3.74720641291449,1.06357559719154,1.0174109297624,264,154.001579778831,158,19,639,402.971563981043,421,102
1,22,2.704,3.86228922050227,1.08739300184052,1.0174109297624,303,146.559375,150,48,675,428.246875,443,123
1,23,2.513875,3.60648140214826,1.05997362483643,1.0174109297624,327,174.447058823529,176,43,698,430.473949579832,460,94
1,24,2.98285,4.31501046020526,1.07661999167823,1.0090713552569,301,176.281869688385,179.5,53,689,392.437677053824,398,84
1,25,2.894125,4.19616269709676,1.06403534197663,0.975,348,195.817518248175,203,44,733,449.556204379562,491,68
1,26,2.742025,3.82655374953077,1.08168780697771,1.0090713552569,283,158.719568567026,165,25,601,370.152542372881,394,98
1,27,3.308175,5.07079256507328,1.08214667613985,1.0090713552569,225,112.807151979566,113,25,503,280.030651340996,292,77
1,28,2.20545,3.14266981273101,1.09376272211666,1.04809350727881,282,165.701149425287,173,42,693,425.816091954023,450.5,99
1,29,2.733575,4.38271644662753,1.08288444754603,0.946414285606467,256,142.948995363215,142,26,575,336.191653786708,343,87
1,30,3.887,5.77846717087976,1.03197238942228,0.946414285606467,534,319.954347826087,324,61,963,604.373913043478,627.5,132
1,31,2.23925,3.08839482349724,1.07295291101127,1.07200746266059,520,317.641509433962,332,72,1272,803.271698113208,843.5,145
1,33,3.240575,4.65152803604478,1.06489139983149,1.02774023955472,228,112.954367666232,115,20,719,427.955671447197,432,97
1,34,3.240575,4.56613698361077,1.07578870819893,1.07594144822105,288,159.048239895698,163,45,828,515.919165580182,539,97
1,35,1.863225,2.94347763108502,1.10318266911354,0.937443331620637,294,168.385487528345,169,39,787,482.984126984127,504,151
1,36,2.564575,3.38461940777126,1.03625298013505,1.0090713552569,402,241.864909390445,252,64,914,585.609555189456,611,150
1,38,1.66465,2.49962986797652,1.07278028806081,1.02774023955472,285,164.185279187817,165.5,46,801,477.875634517767,494,132
1,39,3.646175,5.15113698361077,1.07953232392268,1.0174109297624,328,193.790266512167,198,29,995,634.066048667439,675,108
1,41,2.0449,2.92961940777126,1.04114940222289,0.946414285606467,342,198.097107438017,205,56,941,585.179752066116,602,105
1,42,2.429375,3.26066312358898,1.09545201861001,1.07594144822105,340,187.768695652174,194,48,1001,602.24,629,153
1,43,1.7069,2.82924927574778,1.07844329483967,0.990050503762308,332,208.648514851485,212.5,51,796,515.215346534653,521,196
1,44,1.73225,2.80147094194299,1.07081700225212,0.946414285606467,333,211.936585365854,211,87,717,488.648780487805,498.5,129
1,45,2.45895,3.34192388155425,1.00792809537235,0.946414285606467,545,321.077319587629,341,63,1028,676.072164948454,710,108
1,46,3.536325,5.40423881554251,1.0470770248494,0.946414285606467,180,101.307048984468,102,17,531,328.73835125448,331,127
1,48,3.887,5.30806086516502,1.07956453918701,1.02774023955472,413,229.108695652174,234,57,898,544.530434782609,562.5,161
1,49,2.89835,3.97041197284454,1.066397455078,1.06607926534569,258,137.966472303207,142.5,23,750,441.045189504373,455,53
1,50,3.130725,5.19887914372429,1.06407475837915,0.946414285606467,327,190.615384615385,193,41,573,370.060728744939,374,126
1,52,1.91815,2.78193434175952,1.08187316382261,0.990050503762308,424,252.773127753304,258.5,69,793,501.246696035242,521.5,131
1,53,2.395575,3.68731493398826,1.05523200377885,0.91,211,126.811287477954,129,39,574,362.310405643739,369,145
1,54,2.218125,3.11346717087976,1.06207566925731,1.0090713552569,518,290.681904761905,301,68,1113,714.409523809524,732,216
1,55,2.116725,3.15382204962251,1.07399516486917,1.0090713552569,476,308.291417165669,320,87,1167,754.031936127745,789,282
1,56,2.0787,3.01692388155425,1.00876630448697,0.91,198,113.658536585366,115,27,510,334.670731707317,347.5,100
1,57,1.753375,2.36692388155425,1.011115916491,1.0090713552569,284,156.192771084337,158,31,789,480.910843373494,492,126
1,58,2.1125,3.34420264185125,1.07725020732395,0.946414285606467,208,114.87,116,39,515,344.802,347.5,122
1,59,2.81385,4.34925973595304,1.05796668471339,0.966294468575703,206,114.190690690691,114,25,561,341.966966966967,344,141
1,60,3.164525,4.38924927574778,1.17177020728268,1.0090713552569,297,170.523364485981,173,33,853,538.559412550067,562,127
1,61,1.989975,3.01920264185125,1.09179127353927,0.946414285606467,291,169.51804670913,174,51,651,400.696390658174,409,101
2,1,2.412475,3.63531870505149,1.0755380784176,1.0090713552569,278,148.152364273205,152,41,648,382.509632224168,409,57
2,2,3.105375,4.70771644662753,1.07966912753363,0.946414285606467,205,104.810884353742,106,14,594,360.537414965986,374,68
2,3,2.28995,3.29454706038874,1.07452704602869,1.0090713552569,293,168.942804428044,170.5,40,777,468.0036900369,502,97
2,4,3.172975,4.3930142312685,1.07671594025491,1.0174109297624,309,171.804260985353,175,43,694,428.492676431425,455,72
2,5,3.11805,4.57537579915328,1.05306900860025,1.02774023955472,376,203.30487804878,207,35,786,496.868563685637,510.5,109
2,6,2.987075,4.25690862827352,1.06338260174021,1.02774023955472,290,161.670438472419,168,32,728,475.173974540311,485,136
2,7,3.020875,4.77001046020526,1.07907121165641,0.946414285606467,233,132.811188811189,134,25,662,401.883916083916,405,98
2,9,2.8561,3.81263363903975,1.07811692311875,1.105,357,207.650887573965,216,52,806,504.985207100592,537.5,92
2,10,2.218125,3.1357097574855,1.04947658211989,1.07200746266059,261,153.19619047619,157,34,684,421.373333333333,430,114
2,13,2.623725,3.709557520594,1.06845901368487,1.02774023955472,279,167.170692431562,173,47,676,404.700483091787,432,54
2,15,2.987075,4.26806086516502,1.06941574113562,1.02774023955472,266,159.796322489392,166,49,743,450.637906647808,486,110
2,17,2.395575,3.43002092041053,1.08994506309689,1.04809350727881,309,149.811287477954,155,24,863,563.386243386243,591,150
2,18,3.40535,5.14189816806826,1.07243443870298,0.946414285606467,352,202.235732009926,202,43,655,370.001240694789,382,72
2,20,2.7209,3.65990193913149,1.05936804011649,1.06607926534569,511,317.226708074534,330.5,87,1270,846.032608695652,894.5,202
2,21,2.3829,3.38647094194299,1.07496045605276,1.0090713552569,492,310.248226950355,322.5,85,931,601.666666666667,631.5,149
