Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.3829,3.3688477631085,1.01624366911267,0.975,1075,753.84219858156,784.0,268,1102,767.909574468085,798.5,217,WT,Solid,1
1,2,3.046225,4.598107499061539,1.0741651366243599,1.0174109297624,2850,2031.23162274619,2091.0,620,1584,1025.4979195561698,1076.0,249,WT,Solid,1
1,3,2.10405,3.15424927574778,1.07970961944867,1.02774023955472,3977,2866.0803212851397,2986.5,866,1409,952.2570281124499,1017.0,194,WT,Solid,1
1,4,2.18855,3.3196194077712597,1.0368824888729302,0.946414285606467,1946,1485.861003861,1543.0,613,1454,1091.16023166023,1108.0,627,WT,Solid,1
1,5,2.480075,3.3019343417595204,1.07790577136014,1.07200746266059,1443,955.933560477002,1002.0,341,1471,927.025553662692,982.0,270,WT,Solid,1
1,6,3.730675,5.06425973595304,1.08874262740979,1.04,2972,2126.90260475651,2205.0,737,1393,896.751981879955,963.0,175,WT,Solid,1
1,7,3.570125,5.4868619943770005,1.07622361402524,1.0090713552569,1429,993.689940828402,1021.0,393,1372,956.634319526627,991.0,244,WT,Solid,1
1,8,5.17985,7.0458030252785395,1.10145644523343,1.07200746266059,1089,756.808319738989,782.0,283,1328,901.8792822185969,959.5,262,WT,Solid,1
1,9,6.307925,8.564593694285259,1.07298274350469,1.0090713552569,106,61.674480910917595,61.0,26,84,33.0314802411253,33.0,4,WT,Solid,1
1,10,2.192775,3.5103653389480196,1.08709220941024,0.990050503762308,2044,1563.91714836224,1627.0,551,1671,1132.1021194605,1222.0,250,WT,Solid,1
1,11,4.74045,6.42229968070753,1.08786889302173,1.0660792653456899,1414,939.949197860963,961.0,306,1260,847.1497326203211,898.5,197,WT,Solid,1
