Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,70,2.209675,3.26847763108502,1.0809448387420602,0.975,7159,5428.16252390057,5698.0,2567,1719,1246.8221797323101,1328.0,491,pilA_T8V,Solid,1
1,71,3.713775,5.11533962546202,1.0469764011655,1.02774023955472,2931,2124.12059158134,2276.0,616,1524,1008.9704209328801,1086.0,148,pilA_T8V,Solid,1
1,72,4.144725,6.568071325370281,1.2118207620998702,0.946414285606467,5106,3815.4495412844,3986.0,1505,1502,1023.4719673802199,1110.0,218,pilA_T8V,Solid,1
1,73,2.142075,2.93651757583951,1.05549580906938,1.0581233387464801,4748,3354.9191321498997,3475.0,1159,1466,926.512820512821,1002.0,159,pilA_T8V,Solid,1
1,74,2.919475,3.9203291652567596,1.06618897586017,1.02774023955472,7754,5746.1982633864,6022.0,1726,1506,1057.4413892908801,1119.0,260,pilA_T8V,Solid,1
1,75,5.29815,7.38578210486802,1.06193847661654,0.946414285606467,5801,4230.38357256778,4394.0,1934,1492,980.2336523125999,1025.0,196,pilA_T8V,Solid,1
1,76,1.95195,3.3037858759312497,1.05320713180595,0.9238235762308729,7542,6143.03896103896,6318.0,3452,1634,1283.77489177489,1314.5,696,pilA_T8V,Solid,1
1,77,3.32085,5.0734985514955495,1.04331759267148,1.01533245786787,4306,3233.8333333333303,3349.0,1274,1551,1095.06106870229,1153.5,318,pilA_T8V,Solid,1
1,78,2.353325,3.3149381128227504,1.08044950534134,1.02774023955472,4537,3256.6122082585302,3389.0,1117,1392,951.6463195691199,1020.0,162,pilA_T8V,Solid,1
1,79,2.547675,3.4542388155425097,1.0836311058932702,1.04,4309,3117.9734660033196,3229.0,1099,1452,1030.24046434494,1088.0,230,pilA_T8V,Solid,1
1,80,3.48985,5.050339625462019,1.04530032815072,1.01116269709676,8251,5836.29297820823,6131.5,1866,1635,1084.87409200969,1168.0,227,pilA_T8V,Solid,1
1,82,4.63905,6.827278760297,1.05960963598592,0.975,5443,4030.58561020036,4190.0,1548,1899,1346.6010928961698,1408.5,243,pilA_T8V,Solid,1
1,83,4.668625,6.88383250982777,1.07976538880927,1.0090713552569,7466,5537.73303167421,5788.0,2159,1630,1164.61357466063,1227.0,206,pilA_T8V,Solid,1
1,84,2.826525,4.152978057577241,1.06427506883122,1.0090713552569,4301,3210.35426008969,3339.0,1075,1496,1016.87742899851,1079.0,149,pilA_T8V,Solid,1
1,85,2.44205,3.14692388155425,1.0084106338432701,1.0090713552569,2214,1619.4117647058802,1681.0,608,1252,879.4031141868511,920.0,154,pilA_T8V,Solid,1
1,86,3.5828,4.79310749906154,1.0860588278796999,1.07594144822105,5851,4204.72995283019,4417.0,1462,1472,1020.6650943396199,1128.5,147,pilA_T8V,Solid,1
1,87,3.8194,5.18964032818178,1.0814978291017,1.07594144822105,4230,3082.11504424779,3164.0,1269,1215,785.3163716814161,867.5,151,pilA_T8V,Solid,1
1,88,3.52365,4.87807132537028,1.04222241462348,0.990050503762308,12004,8687.858513189449,9238.0,2180,1527,1015.4880095923301,1092.5,217,pilA_T8V,Solid,1
1,89,3.7349,5.17578210486802,1.11752962891044,1.105,5073,3785.8846153846202,3975.0,1288,1544,1101.26923076923,1156.5,193,pilA_T8V,Solid,1
1,90,2.5857,3.46766981273101,1.07452350325196,1.07594144822105,3493,2481.96732026144,2562.5,621,1591,1107.50326797386,1178.5,170,pilA_T8V,Solid,1
1,91,2.98285,3.9338220496225094,1.07917289471825,1.07594144822105,2457,1762.60056657224,1838.5,861,1476,955.623229461756,1053.5,234,pilA_T8V,Solid,1
1,92,3.42225,4.83039105243401,1.0429544774,0.946414285606467,7421,5307.11851851852,5500.5,2361,1761,1089.8012345678999,1216.0,264,pilA_T8V,Solid,1
1,93,2.099825,2.8445936942852597,1.0515572996726898,1.105,4432,3076.02414486922,3122.0,1285,2579,1758.31187122736,1854.0,368,pilA_T8V,Solid,1
1,94,3.84475,5.30116269709676,1.04852813742386,1.0090713552569,4106,2902.9153846153804,3021.5,952,1682,1121.07472527473,1210.5,239,pilA_T8V,Solid,1
1,95,3.164525,4.31920264185125,1.07009346250633,1.07200746266059,3999,2996.05607476636,3126.0,1088,1283,908.078771695594,961.0,174,pilA_T8V,Solid,1
1,96,3.029325,4.4203653389480095,1.07823250163044,1.0090713552569,6396,4822.81032078103,5024.0,2032,1352,965.2719665271969,1046.0,153,pilA_T8V,Solid,1
1,97,2.589925,3.66771644662753,1.07679276693591,0.990050503762308,3833,2823.11582381729,2959.0,1057,1430,987.233278955954,1057.0,235,pilA_T8V,Solid,1
1,98,3.2279,4.38924927574778,1.10109609591942,1.0090713552569,5389,3975.1348167539295,4086.0,1821,1540,1097.0,1130.0,421,pilA_T8V,Solid,1
1,99,3.156075,4.68541197284454,1.0721738456350798,1.0174109297624,5053,3640.8540829986605,3783.0,1145,1547,1051.73226238286,1107.0,169,pilA_T8V,Solid,1
1,100,4.364425,5.88652803604478,1.30538293006234,1.07594144822105,4063,2886.92642787996,2988.0,1184,1739,1071.44530493708,1162.0,248,pilA_T8V,Solid,1
1,101,3.38,4.80574593117676,1.07741521697496,1.0090713552569,5536,4099.84,4274.5,1872,1496,1092.58,1140.5,469,pilA_T8V,Solid,1
1,102,2.480075,3.4115432893255098,1.04222840475901,0.946414285606467,4978,3712.05962521295,3892.0,1050,1557,1083.61158432709,1147.0,145,pilA_T8V,Solid,1
1,103,3.52365,4.94264409924502,1.06218227080599,1.04809350727881,6557,4701.3273381295,4872.5,1679,1616,1099.99040767386,1158.5,261,pilA_T8V,Solid,1
1,104,2.894125,4.10651757583951,1.07810282461336,1.0090713552569,4492,3227.0686131386897,3362.0,1144,1320,910.0350364963499,982.0,163,pilA_T8V,Solid,1
1,105,4.62215,6.643858223313769,1.05195703127728,1.0090713552569,8250,6207.272394881171,6458.5,2075,1513,1026.8400365630698,1070.0,155,pilA_T8V,Solid,1
1,106,4.541875,6.02454706038874,1.05727778868177,1.07200746266059,3533,2573.69953488372,2638.0,908,1561,1091.34418604651,1132.0,200,pilA_T8V,Solid,1
1,107,6.299475,8.77764409924502,1.0893211484974201,1.0090713552569,7109,5221.246143527829,5472.0,2080,1635,1098.7927565392401,1163.0,213,pilA_T8V,Solid,1
1,108,3.249025,4.54346717087976,1.0376282615067098,1.0090713552569,7885,5945.54876462939,6241.0,2030,1586,1110.08712613784,1241.0,239,pilA_T8V,Solid,1
1,109,2.2139,3.09997428651401,1.07697578349417,1.0174109297624,4097,2996.2404580152697,3094.0,1267,1401,888.379770992366,980.5,209,pilA_T8V,Solid,1
1,110,5.716425,8.4938534302383,1.08519405218688,0.990050503762308,9133,6786.088691796011,7161.0,1986,1616,1101.8070953436802,1168.0,170,pilA_T8V,Solid,1
1,111,2.851875,3.95840528370251,1.06823110699649,1.02774023955472,3773,2828.7748148148103,2956.0,941,1346,917.780740740741,1011.0,194,pilA_T8V,Solid,1
1,112,3.3631,4.65386868351903,1.08907649976685,1.07200746266059,4788,3491.3228643216103,3643.0,1257,1304,911.989949748744,983.5,227,pilA_T8V,Solid,1
1,113,3.172975,4.11539105243401,1.04597190599802,1.04,4680,3435.2636484687105,3586.0,1262,1580,1067.23834886818,1177.0,227,pilA_T8V,Solid,1
1,114,2.792725,3.8172530468110097,1.0512129671083499,1.02774023955472,5218,3795.0983358547705,3969.0,1320,1302,886.5521936459911,965.0,164,pilA_T8V,Solid,1
1,115,4.322175,6.345720217690769,1.07535351356479,1.0090713552569,5959,4412.82209188661,4643.0,1651,1849,1308.3626588465302,1379.0,260,pilA_T8V,Solid,1
1,116,3.9715,5.42456798079927,1.05945107651408,1.0581233387464801,3687,2646.3904255319103,2780.5,884,1283,890.804255319149,946.0,161,pilA_T8V,Solid,1
1,117,4.3771,5.98541197284454,1.10107747283074,1.0174109297624,4724,3495.85231660232,3640.5,890,1407,958.1583011583009,1030.5,139,pilA_T8V,Solid,1
1,118,3.38845,4.5053910524340095,1.0425766664390799,1.0090713552569,6504,4818.477556109729,5018.5,1477,1385,974.376558603491,1019.5,212,pilA_T8V,Solid,1
1,119,4.43625,6.238451917599031,1.07838408255817,1.02774023955472,6908,4960.57238095238,5178.0,1632,1153,714.5628571428571,783.5,118,pilA_T8V,Solid,1
1,120,3.578575,4.9557097574855,1.07725120983962,1.07200746266059,4402,3219.1204250295195,3364.0,919,1478,978.263282172373,1050.0,218,pilA_T8V,Solid,1
1,121,2.437825,3.3687858759312497,1.06146804729099,1.02774023955472,5604,3974.0485268630896,4143.0,1384,1448,934.6308492201041,1001.0,163,pilA_T8V,Solid,1
1,122,2.64485,3.45381158941724,1.05514139434772,1.04,3242,2333.00479233227,2443.5,756,1457,982.3242811501599,1030.0,199,pilA_T8V,Solid,1
1,123,2.615275,3.6065432893255096,1.04024744406232,0.946414285606467,9125,6845.3182552504,7195.0,2172,1468,1043.3925686591301,1099.0,174,pilA_T8V,Solid,1
1,124,3.274375,4.48387914372429,1.0417313709965,1.02774023955472,5074,3738.16258064516,3937.0,1523,1604,1088.3458064516099,1147.0,268,pilA_T8V,Solid,1
1,125,3.2448,4.31039105243401,1.05206853823015,1.0090713552569,3419,2446.82421875,2532.0,956,1559,1091.1171875,1142.5,231,pilA_T8V,Solid,1
1,126,3.3124,4.51654328932551,1.03663200038358,1.0090713552569,5360,4138.228316326529,4360.5,1720,1249,896.494897959184,954.5,144,pilA_T8V,Solid,1
1,127,1.973075,3.34839482349724,1.07483749378611,0.8840955830678041,4294,3465.7601713062104,3611.0,1552,2016,1490.0085653104902,1571.0,419,pilA_T8V,Solid,1
1,128,2.27305,3.56193434175952,1.07531716468635,0.946414285606467,4539,3497.02788104089,3610.0,1400,1418,1016.40892193309,1096.0,204,pilA_T8V,Solid,1
1,129,3.3124,4.71190862827352,1.07232246253598,1.0174109297624,6526,4921.709183673471,5173.5,1656,1545,1089.01275510204,1183.0,192,pilA_T8V,Solid,1
1,130,3.57435,5.03648140214826,1.0759637050631299,1.02774023955472,3127,2305.9408983451503,2424.5,787,1585,1125.8841607565,1199.0,179,pilA_T8V,Solid,1
1,131,3.5152,4.99002092041053,1.08222781927339,1.0090713552569,2646,1989.23076923077,2083.5,892,1254,879.7427884615379,937.0,217,pilA_T8V,Solid,1
1,132,2.7378,3.98156420973604,1.06663306292502,1.02774023955472,4049,2997.04475308642,3147.5,1134,1602,1133.14814814815,1221.0,197,pilA_T8V,Solid,1
1,133,2.35755,3.07724258660574,1.06880598223121,1.07594144822105,4851,3498.6433691756297,3673.5,1232,1474,1016.4659498207901,1095.0,194,pilA_T8V,Solid,1
1,134,3.7518,5.803477631085019,1.07013641172104,0.946414285606467,6274,4683.583333333329,4890.0,1537,1567,1141.5506756756802,1198.0,206,pilA_T8V,Solid,1
1,135,3.020875,4.01231493398826,1.0516883049935,1.0090713552569,2837,2112.31888111888,2234.0,751,1298,900.762237762238,949.0,187,pilA_T8V,Solid,1
1,136,2.522325,3.6027164466275297,1.07285848080689,1.02774023955472,3969,2914.9715242881102,3012.0,1136,1375,923.6432160804021,968.0,347,pilA_T8V,Solid,1
1,137,1.5041,2.58231493398826,1.07060404539402,0.872066511224918,5678,4699.61797752809,4797.5,3024,1538,1190.81741573034,1203.0,808,pilA_T8V,Solid,1
1,138,2.0449,2.78846717087976,1.0564327384538599,0.975,5555,4009.28719008264,4188.0,1399,1360,915.7169421487599,954.0,234,pilA_T8V,Solid,1
1,139,3.671525,4.9834880912902895,1.1057013469729198,1.1351761977772399,3951,2856.50287686997,2987.0,1152,1342,884.6179516685851,957.0,211,pilA_T8V,Solid,1
1,140,3.62505,5.756955262170041,1.07531716468635,0.937443331620637,8105,6171.744755244761,6459.0,2003,1366,915.236596736597,984.5,167,pilA_T8V,Solid,1
1,141,1.449175,2.42539105243401,1.0682883666796,0.8840955830678041,5499,4370.55102040816,4527.0,2431,1491,1090.65597667638,1144.0,426,pilA_T8V,Solid,1
1,142,1.56325,2.54885822331377,1.08176926914207,0.9306583691129631,5650,4380.11891891892,4587.5,1770,1487,1092.7648648648599,1178.5,298,pilA_T8V,Solid,1
1,143,3.1434,4.1957354709715,1.04686019408317,1.0090713552569,4465,3356.9435483871002,3541.5,1242,1287,918.543010752688,969.5,188,pilA_T8V,Solid,1
1,144,3.82785,5.25193434175952,1.0590272416689799,1.0090713552569,6409,4706.9944812362,4877.0,1634,1720,1137.50662251656,1196.0,341,pilA_T8V,Solid,1
1,145,3.502525,4.68307132537028,1.03947947003253,1.07594144822105,2059,1475.99396863691,1554.0,490,1655,1139.04463208685,1236.0,212,pilA_T8V,Solid,1
1,146,3.70955,5.2880970388562805,1.0808060680340799,1.0090713552569,6932,5157.53758542141,5406.5,2088,1422,975.1492027334849,1047.0,184,pilA_T8V,Solid,1
1,147,3.5321,4.682644099245019,1.04362948798411,1.02774023955472,3592,2648.8612440191396,2768.0,937,1234,807.539473684211,872.0,122,pilA_T8V,Solid,1
1,148,2.446275,3.34192388155425,1.00792809537235,0.91,5034,3800.48531951641,3961.0,1373,1213,822.846286701209,875.0,131,pilA_T8V,Solid,1
1,149,3.7518,5.0834309971885006,1.05472978007099,1.0090713552569,6116,4656.69369369369,4862.0,2008,1876,1339.3772522522502,1410.5,339,pilA_T8V,Solid,1
1,150,2.83075,4.7546041544905195,1.08596697742257,0.9306583691129631,5087,3908.2462686567205,4090.5,1419,1417,989.220895522388,1081.0,205,pilA_T8V,Solid,1
1,151,2.657525,3.9922892205022698,1.0960839425225501,0.975,5468,4199.69952305246,4341.0,1984,1453,1057.4165341812402,1089.0,471,pilA_T8V,Solid,1
1,152,2.45895,3.3214709419429904,1.07488717497935,1.07200746266059,4486,3330.55154639175,3465.5,1156,1090,750.4570446735389,802.5,138,pilA_T8V,Solid,1
1,153,2.623725,3.4361265234055094,1.07794908904186,1.07594144822105,2838,2086.86473429952,2238.0,700,1340,900.721417069243,956.0,214,pilA_T8V,Solid,1
1,154,2.1294,2.97502092041053,1.0497493368770798,1.02774023955472,3562,2570.0674603174602,2671.0,1007,1162,754.1547619047619,839.5,116,pilA_T8V,Solid,1
1,155,3.764475,5.1065280360447804,1.0995487540782,1.02774023955472,5787,4239.59371492705,4474.0,1715,1403,995.50505050505,1090.0,194,pilA_T8V,Solid,1
1,156,3.74335,5.32346717087976,1.03661942173403,0.946414285606467,9431,7109.33860045147,7440.5,2363,1254,889.018058690745,931.5,159,pilA_T8V,Solid,1
1,157,4.0053,5.25846717087976,1.03708778475826,1.0090713552569,6773,5059.47362869198,5257.5,1838,1347,977.5,1021.5,245,pilA_T8V,Solid,1
1,158,3.1941,4.18039105243401,1.04537139221418,1.0090713552569,5984,4528.88095238095,4777.5,1569,1342,917.5542328042329,1018.0,206,pilA_T8V,Solid,1
1,159,3.0251,4.15802469147376,1.0474162113929,1.0174109297624,7194,5237.7625698324,5515.5,2160,1358,919.8743016759779,973.5,202,pilA_T8V,Solid,1
1,160,4.144725,5.84383250982777,1.09852977288517,1.04809350727881,6100,4436.0407747196705,4602.0,1680,1248,803.641182466871,881.0,147,pilA_T8V,Solid,1
1,161,2.927925,4.176564209736029,1.06721470442303,1.04809350727881,3651,2744.85281385281,2870.0,926,1108,752.0,802.0,157,pilA_T8V,Solid,1
1,162,3.316625,4.4176593525257495,1.04920687531455,1.0090713552569,6154,4532.647133757961,4751.0,1828,1203,822.4713375796181,883.0,187,pilA_T8V,Solid,1
2,2,2.674425,3.7634671708797596,1.04839479391423,1.0090713552569,7001,4987.03475513428,5187.0,1291,1322,911.169036334913,940.0,197,pilA_T8V,Solid,1
2,3,3.172975,4.81689816806826,1.0832561965358,1.0174109297624,3962,2941.017310253,2964.0,961,1039,693.292942743009,722.0,134,pilA_T8V,Solid,1
2,5,4.001075,5.36418738857052,1.04799622543111,1.1183022847155402,4049,2766.14994720169,2885.0,956,1206,804.564941921858,850.0,178,pilA_T8V,Solid,1
