Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,1.998425,2.8980142312685,1.0564652036624,1.02774023955472,731,495.756871035941,515.0,199,1467,937.175475687104,959.0,237,pilA_R36E,Liquid,2
1,2,2.201225,2.9634414573937593,1.05684137880053,1.0660792653456899,562,362.694817658349,374.0,134,1275,852.234165067179,910.0,271,pilA_R36E,Liquid,2
1,3,3.9039,5.3972787602970005,1.0584802198128,1.0090713552569,609,414.257575757576,428.0,153,1359,943.7294372294369,985.0,181,pilA_R36E,Liquid,2
1,4,3.11805,4.08846717087976,1.04126249646235,1.07200746266059,568,367.551490514905,378.0,122,1499,1050.94173441734,1099.0,307,pilA_R36E,Liquid,2
1,5,4.322175,6.03193434175952,1.0566510361019101,1.0090713552569,521,334.18866080156397,344.0,105,1355,960.631476050831,1004.0,287,pilA_R36E,Liquid,2
1,6,2.902575,4.16413029446874,1.06876529950369,1.0090713552569,595,379.48326055313,387.0,141,1621,1126.60844250364,1200.0,335,pilA_R36E,Liquid,2
1,7,3.3124,4.81079256507328,1.0813056614510301,1.02774023955472,924,606.522959183673,627.0,271,1340,893.682397959184,930.5,260,pilA_R36E,Liquid,2
1,8,4.592575,5.99650232255878,1.0353195106034698,1.1183022847155402,620,395.24011039558405,407.0,127,1878,1334.9503219871199,1390.0,389,pilA_R36E,Liquid,2
1,9,3.03355,3.9807716446627497,1.02056894227431,1.0090713552569,793,534.955431754875,554.5,184,1547,1065.17409470752,1110.0,336,pilA_R36E,Liquid,2
1,10,3.48985,4.78578210486802,1.06886155461215,1.0174109297624,631,403.61985472155,419.0,126,1800,1228.84140435835,1283.5,407,pilA_R36E,Liquid,2
1,11,2.665975,3.6111626970967596,1.0648529502314301,1.0090713552569,738,506.527733755943,524.0,187,1439,989.3755942947699,1039.0,294,pilA_R36E,Liquid,2
1,12,2.9237,4.03498474671927,1.0657040367954,1.07594144822105,896,618.254335260116,633.5,211,1796,1153.4696531791901,1221.0,273,pilA_R36E,Liquid,2
1,13,2.125175,2.97040151263927,1.07414401585807,1.0660792653456899,719,451.18290258449304,465.0,143,1485,1004.7117296222699,1048.0,304,pilA_R36E,Liquid,2
