Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,14,2.13785,2.74577164466275,1.02756122270306,1.07200746266059,495,301.545454545455,314.5,83,1399,894.705533596838,944.0,185,pilA_R36E,Liquid,3
1,15,4.364425,6.06341574390777,1.06653048329333,1.06607926534569,805,502.358180058083,523.0,125,1706,1196.13455953533,1244.0,267,pilA_R36E,Liquid,3
1,16,3.029325,3.79118361750729,1.02977959619397,1.16275534829989,809,522.13249651325,548.0,151,1921,1246.14783821478,1390.0,223,pilA_R36E,Liquid,3
2,1,3.249025,4.48345191759903,1.05138803073551,1.07594144822105,600,367.563068920676,380.0,91,1356,921.209362808843,943.0,295,pilA_R36E,Liquid,3
2,2,3.392675,4.64690862827352,1.07715405337634,1.06607926534569,793,541.361145703611,570.0,146,1637,1070.42839352428,1132.0,254,pilA_R36E,Liquid,3
2,3,1.9942,2.82882204962251,1.07465817771812,1.02774023955472,1038,674.98093220339,705.5,184,1312,862.434322033898,885.5,244,pilA_R36E,Liquid,3
2,4,2.4843,3.67382204962251,1.07878173650226,1.0090713552569,522,338.386054421769,351.0,105,1544,1056.85204081633,1108.0,248,pilA_R36E,Liquid,3
2,5,2.758925,3.50346717087976,1.05181009510737,1.07200746266059,723,453.416539050536,477.0,122,1213,834.493108728943,875.0,282,pilA_R36E,Liquid,3
2,6,1.86745,2.61109034971425,1.04915959761947,1.06607926534569,647,413.169683257919,427.5,127,1108,716.683257918552,736.0,233,pilA_R36E,Liquid,3
2,7,2.44205,3.33809703885628,1.08266560958456,1.07594144822105,932,593.814878892734,614.5,212,1766,1150.63667820069,1167.5,387,pilA_R36E,Liquid,3
2,8,2.142075,2.9811265234055,1.07802234883277,1.07594144822105,587,345.514792899408,355.0,118,1662,1110.74358974359,1138.0,331,pilA_R36E,Liquid,3
2,9,2.4336,3.17846717087976,1.0509339528419,1.07200746266059,675,435.713541666667,451.0,160,1695,1131.68576388889,1167.5,328,pilA_R36E,Liquid,3
2,10,2.6195,3.55078210486802,1.07966912753363,1.07200746266059,914,600.067741935484,626.0,178,1445,920.290322580645,946.0,286,pilA_R36E,Liquid,3
2,11,4.220775,5.60613698361077,1.17543284801152,1.07200746266059,813,534.277277277277,561.0,101,1939,1344.23723723724,1410.0,468,pilA_R36E,Liquid,3
2,12,2.3322,3.21882204962251,1.07500608177384,1.07594144822105,1185,776.288043478261,796.0,273,1486,971.905797101449,994.0,261,pilA_R36E,Liquid,3
2,13,2.1294,3.01920264185125,1.13799776117805,1.07594144822105,384,251.632936507937,262.5,70,1329,893.275793650794,939.0,235,pilA_R36E,Liquid,3
2,14,2.6533,3.54154328932551,1.04470758053847,0.975,961,618.617834394904,643.0,220,1622,1045.88057324841,1077.0,363,pilA_R36E,Liquid,3
2,16,2.52655,3.57770598642227,1.08091123923842,1.04,605,379.245819397993,390.0,112,1967,1350.34448160535,1400.0,451,pilA_R36E,Liquid,3
2,17,2.9913,3.967278760297,1.09410641997908,1.07200746266059,1283,839.241525423729,883.5,266,1690,1128.65254237288,1184.5,341,pilA_R36E,Liquid,3
2,18,3.747575,5.19808657865101,1.06025953123018,1.0090713552569,1145,759.007891770011,790.0,295,1820,1234.32130777903,1268.0,424,pilA_R36E,Liquid,3
2,20,2.235025,2.96116269709676,1.07317740370634,1.105,634,396.790170132325,418.0,142,1698,1145.34971644612,1192.0,330,pilA_R36E,Liquid,3
2,21,3.595475,4.75922356226178,1.04876935062389,1.06607926534569,524,317.587544065805,322.0,102,1673,1071.55699177438,1102.0,329,pilA_R36E,Liquid,3
2,23,3.92925,5.14232539419352,1.0781859596313,1.0090713552569,881,576.944086021505,597.0,169,1726,1156.3,1201.0,350,pilA_R36E,Liquid,3
2,24,3.28705,4.40921310205652,1.07564741316988,1.105,453,266.132390745501,276.0,88,1423,937.96529562982,969.5,328,pilA_R36E,Liquid,3
2,25,2.564575,3.43655374953077,1.08236705453739,1.07200746266059,1553,1064.39373970346,1092.0,379,1719,1154.22240527183,1196.0,389,pilA_R36E,Liquid,3
