Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,3.32085,4.63809703885628,1.0823846213519699,1.04,1149,766.278625954198,794.0,202,1201,787.058524173028,842.5,188,pilA_R36N,Liquid,3
1,2,3.164525,4.14231493398826,1.05038098032057,1.07594144822105,561,359.55540720961307,370.0,111,1336,926.487316421896,959.0,269,pilA_R36N,Liquid,3
1,3,2.4167,3.3595470603887403,1.07444872559114,1.0090713552569,1240,861.769230769231,898.5,289,1036,698.232517482517,722.5,138,pilA_R36N,Liquid,3
1,4,2.133625,2.93189816806826,1.0724365553395299,1.04,377,220.68712871287102,227.0,47,1128,745.815841584158,783.0,174,pilA_R36N,Liquid,3
1,5,3.519425,4.898097038856281,1.0908469225966602,1.07594144822105,823,526.9783913565429,549.0,159,1395,962.285714285714,999.0,219,pilA_R36N,Liquid,3
1,6,3.23635,4.26535487874275,1.06507137310074,1.07200746266059,569,361.511749347259,379.0,75,1313,826.746736292428,869.5,246,pilA_R36N,Liquid,3
1,7,2.598375,3.7583586498059796,1.102801872142,1.07594144822105,968,628.469918699187,656.0,191,1051,699.712195121951,726.0,175,pilA_R36N,Liquid,3
1,8,3.3631,4.69003138061579,1.06097835357155,1.07594144822105,1254,863.20351758794,898.5,221,1313,893.8793969849249,939.5,239,pilA_R36N,Liquid,3
1,9,2.88145,3.9742388155425097,1.05653291200827,1.0090713552569,655,414.599706744868,432.0,141,1061,651.992668621701,711.5,133,pilA_R36N,Liquid,3
1,11,2.750475,4.15383250982777,1.0710521698135,0.975,500,314.365591397849,322.0,75,1625,1046.00768049155,1084.0,214,pilA_R36N,Liquid,3
1,12,2.725125,3.6803548787427505,1.07060707185097,1.0090713552569,496,306.533333333333,320.0,60,1321,858.223255813954,908.0,192,pilA_R36N,Liquid,3
1,13,2.530775,3.3934309971885,1.0705815158446998,1.07200746266059,1443,933.634390651085,974.0,272,1261,800.118530884808,846.0,197,pilA_R36N,Liquid,3
1,14,2.98285,4.108858223313771,1.07248911335735,1.04,706,453.12181303116097,466.0,128,1289,817.587818696884,858.0,152,pilA_R36N,Liquid,3
1,15,2.1294,2.83116269709676,1.07489215798247,1.07200746266059,502,289.232142857143,297.5,76,1292,876.450396825397,911.0,170,pilA_R36N,Liquid,3
1,17,3.62505,4.85533962546202,1.03249842516636,1.0660792653456899,1431,960.916083916084,998.0,306,1508,979.4731934731931,1026.5,179,pilA_R36N,Liquid,3
1,18,5.39955,7.4627269068328,1.08206554974288,1.02774023955472,740,458.68388106416296,468.0,156,1335,889.3615023474181,933.5,192,pilA_R36N,Liquid,3
1,19,2.05335,2.68539105243401,1.0638821202286,1.07200746266059,1644,1075.2962962963,1124.5,415,1718,1168.87448559671,1230.5,246,pilA_R36N,Liquid,3
1,20,3.15185,4.13344145739376,1.0772017323345,1.0660792653456899,1200,796.8136729222521,844.5,221,1653,1086.71849865952,1204.5,210,pilA_R36N,Liquid,3
1,21,2.6364,3.601861994377,1.06623128190701,1.04809350727881,730,453.05608974359,467.0,152,1523,969.2564102564099,1049.0,234,pilA_R36N,Liquid,3
1,22,3.629275,4.585735470971501,1.04360834233166,1.07200746266059,982,674.1909196740401,708.0,213,1552,1051.3457508731099,1104.0,300,pilA_R36N,Liquid,3
1,23,3.32085,4.506183617507291,1.0590589007704598,1.04809350727881,569,346.64249363867697,358.0,92,1195,728.6870229007629,772.0,135,pilA_R36N,Liquid,3
1,24,3.451825,4.46916646816,1.07589603813078,1.07594144822105,923,579.0097919216649,588.0,207,1913,1277.00979192166,1345.0,277,pilA_R36N,Liquid,3
1,25,2.674425,3.4765432893255097,1.04154783370988,1.0090713552569,489,284.478672985782,292.0,66,1304,833.6398104265401,873.0,158,pilA_R36N,Liquid,3
1,26,3.747575,4.87961940777125,1.02750349692636,1.0090713552569,695,430.687711386697,443.0,123,1776,1156.64148816235,1252.0,208,pilA_R36N,Liquid,3
1,27,3.16875,4.34421310205652,1.07489697230841,1.02774023955472,926,573.06,596.0,160,1391,870.165333333333,963.5,150,pilA_R36N,Liquid,3
1,28,2.556125,3.3196194077712597,1.0368824888729302,1.0090713552569,962,628.64132231405,652.0,241,1364,926.7603305785119,971.0,214,pilA_R36N,Liquid,3
1,29,3.2617,4.3638115894172405,1.0444135034850899,1.04,734,468.27590673575105,478.0,160,1214,805.5712435233161,857.0,182,pilA_R36N,Liquid,3
1,30,3.265925,4.37539105243401,1.05126350829595,1.04,696,451.12677878395897,467.0,168,1528,1032.5808538163,1084.0,220,pilA_R36N,Liquid,3
1,31,4.7151,6.06766981273101,1.08921266578915,1.07594144822105,856,551.368279569892,567.0,161,1775,1172.85215053763,1247.0,276,pilA_R36N,Liquid,3
1,32,2.437825,3.3957716446627497,1.02259783107727,0.975,623,393.06932409012103,404.0,149,1588,1070.6585788561501,1125.0,236,pilA_R36N,Liquid,3
1,33,2.953275,3.99839482349724,1.07456848446297,1.0174109297624,922,577.595135908441,594.0,198,1287,784.43347639485,865.0,152,pilA_R36N,Liquid,3
1,34,2.5857,3.4765432893255097,1.04154783370988,1.0090713552569,964,614.942810457516,632.0,179,1273,864.5392156862739,907.5,187,pilA_R36N,Liquid,3
2,1,2.488525,3.37340528370251,1.02875336989179,1.0581233387464801,795,524.334465195246,545.0,154,1048,679.539898132428,707.0,164,pilA_R36N,Liquid,3
2,2,2.6702,3.5884309971885,1.06860439481099,1.105,685,445.088607594937,459.0,151,1558,1069.22784810127,1117.5,311,pilA_R36N,Liquid,3
2,4,3.130725,4.33540151263927,1.08128116397437,1.07200746266059,1294,865.643724696356,900.0,279,1433,957.5060728744941,1009.0,272,pilA_R36N,Liquid,3
2,5,2.84765,3.94348809129029,1.0564327384538599,1.0660792653456899,561,355.872403560831,371.0,87,1167,767.255192878338,798.5,182,pilA_R36N,Liquid,3
2,6,2.218125,3.0684309971885,1.07371019713339,1.0090713552569,1605,1095.22095238095,1131.0,378,1312,886.761904761905,929.0,266,pilA_R36N,Liquid,3
2,7,2.3322,3.17378587593125,1.05230649646654,1.0660792653456899,624,388.144927536232,405.0,99,1729,1172.13586956522,1226.0,371,pilA_R36N,Liquid,3
2,8,2.1632,2.75692388155425,1.00957610719164,1.04,564,362.345703125,375.5,122,1103,723.681640625,743.0,207,pilA_R36N,Liquid,3
2,9,2.978625,4.200782104868019,1.07414401585807,1.0090713552569,924,600.1560283687941,625.0,187,1224,811.683687943262,850.0,239,pilA_R36N,Liquid,3
2,10,3.03355,4.1757097574854996,1.0717372834196701,1.105,966,619.710306406685,639.5,209,1659,1098.58077994429,1143.0,303,pilA_R36N,Liquid,3
2,11,3.89545,5.29001046020526,1.05552189070652,1.07200746266059,854,572.6442516268979,589.0,195,1563,1056.22017353579,1098.0,259,pilA_R36N,Liquid,3
2,12,3.984175,5.21805040495976,1.06771518818137,1.07200746266059,670,412.31495227995794,427.0,137,1807,1233.17497348887,1276.0,385,pilA_R36N,Liquid,3
2,13,3.1096,4.07731493398826,1.05102717145752,1.07200746266059,686,439.441576086957,449.0,170,1905,1339.35869565217,1391.0,372,pilA_R36N,Liquid,3
2,14,3.950375,5.1730142312685,1.10110499411131,1.105,582,353.763636363636,359.0,100,1653,1099.09946524064,1132.0,330,pilA_R36N,Liquid,3
