Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,1.88435,2.7819343417595204,1.08187316382261,1.0090713552569,1198,842.742152466368,860.0,330,1559,1100.4551569506698,1134.0,419,WT,Solid,3
1,3,2.17165,2.90540151263927,1.08123916955312,1.1351761977772399,1115,742.178988326848,769.5,321,1360,892.0719844357981,951.0,201,WT,Solid,3
1,4,2.0787,2.8330142312685003,1.04727673444257,1.07594144822105,675,438.54471544715403,458.0,111,1266,809.390243902439,851.0,255,WT,Solid,3
1,5,2.192775,3.1538220496225096,1.1070319267684299,1.02774023955472,1914,1299.4816955684,1356.0,492,1457,955.552986512524,997.0,248,WT,Solid,3
1,6,1.9773,2.8292492757477796,1.06672073696312,1.02774023955472,2212,1534.2670940170901,1592.0,646,1491,968.521367521368,1037.5,237,WT,Solid,3
1,8,2.767375,3.7945832340800005,1.05932282712126,1.0090713552569,4238,2923.82290076336,3042.0,936,1663,1071.20916030534,1133.0,287,WT,Solid,3
1,9,2.2984,3.03731493398826,1.0636477221210199,1.07200746266059,1511,1009.92647058824,1058.5,296,1370,917.036764705882,980.5,256,WT,Solid,3
1,10,2.72935,3.7642597359530403,1.0359557728684798,1.0660792653456899,976,660.9876160990709,678.0,241,1126,777.956656346749,839.5,164,WT,Solid,3
1,11,3.485625,4.57039105243401,1.0420562891032399,1.0090713552569,669,465.36363636363603,473.0,183,1099,709.174545454545,762.0,161,WT,Solid,3
1,12,2.4336,3.4453653389480197,1.06761203745452,1.07200746266059,2462,1861.2899305555602,1942.5,856,1495,1040.14236111111,1146.5,241,WT,Solid,3
1,13,3.549,4.898097038856281,1.0820396094609999,1.07200746266059,984,659.975,670.5,228,1272,893.252380952381,948.0,181,WT,Solid,3
1,14,2.01955,2.4588477631085,1.02089955717991,1.07200746266059,732,491.18200836820097,515.5,170,1525,1064.3661087866099,1136.0,294,WT,Solid,3
1,15,2.834975,3.69421310205652,1.07214969819226,1.2212391248236398,844,555.9120715350219,583.0,141,1538,1012.9836065573801,1063.0,235,WT,Solid,3
1,16,2.471625,3.1246194077712595,1.03890404128266,1.0090713552569,2428,1762.0564102564101,1813.0,662,1413,905.6820512820509,982.0,214,WT,Solid,3
1,17,3.2617,4.2234519175990295,1.03991847322305,1.1183022847155402,1260,900.420984455959,924.5,352,1638,1107.70336787565,1187.0,252,WT,Solid,3
1,18,4.4447,5.805391052434009,1.03406707159539,1.0090713552569,1533,1067.32414448669,1099.0,418,1555,975.8298479087449,1054.0,218,WT,Solid,3
1,19,1.989975,2.47,1.0,1.04,1382,975.023354564756,1023.0,429,1277,781.067940552017,872.0,193,WT,Solid,3
1,20,3.933475,5.57921310205652,1.1547645740496,1.02774023955472,1421,953.657357679914,992.0,272,1576,1026.80021482277,1088.0,270,WT,Solid,3
1,22,5.29815,6.850010460205259,1.0450540541111502,1.04,2223,1331.23285486443,1303.0,428,1609,1098.2272727272698,1189.5,214,WT,Solid,3
1,23,3.13495,4.20540151263927,1.08176926914207,1.02774023955472,4037,2860.6347708894896,2951.0,940,1430,906.235849056604,965.5,205,WT,Solid,3
1,24,2.471625,3.43840528370251,1.03742577735146,1.01533245786787,3204,2315.3094017094,2372.0,1014,1199,736.7350427350431,783.0,115,WT,Solid,3
1,25,2.7547,3.59539105243401,1.05135584562486,1.07200746266059,1726,1157.40950920245,1199.0,336,1420,898.441717791411,987.5,169,WT,Solid,3
1,26,2.623725,3.40501046020526,1.07423467958353,1.07200746266059,1088,732.2367149758451,751.0,253,1480,947.6908212560389,1026.0,211,WT,Solid,3
1,27,2.649075,3.5149847467192696,1.04283281080585,1.1183022847155402,1252,852.722488038278,889.0,328,1540,979.4162679425841,1088.0,233,WT,Solid,3
1,28,2.4843,3.2991664681599904,1.0705149075586,1.07594144822105,846,544.535714285714,564.0,162,1528,986.8571428571429,1055.5,236,WT,Solid,3
2,1,1.46185,2.05911983426347,1.0553727339561,1.105,2225,1493.56936416185,1563.0,389,1775,1121.97398843931,1170.5,340,WT,Solid,3
2,2,2.25615,3.0257354709715,1.0595926702976601,1.04,814,533.387640449438,560.0,167,1238,817.082397003745,843.5,261,WT,Solid,3
2,3,3.485625,4.59263363903975,1.07474656215157,1.1627553482998898,723,461.27151515151496,477.0,119,1185,777.201212121212,800.0,291,WT,Solid,3
2,4,2.88145,4.1307354709715005,1.0520275078554302,1.0090713552569,1840,1286.09824046921,1338.0,480,1216,844.262463343108,879.0,234,WT,Solid,3
2,6,1.871675,2.55077164466275,1.02949778550691,1.0090713552569,1905,1296.06772009029,1336.0,521,1054,682.839729119639,714.0,171,WT,Solid,3
2,7,2.987075,3.8488582233137705,1.07500570449734,1.1351761977772399,1065,714.429985855728,740.0,230,1456,1031.70438472419,1065.0,317,WT,Solid,3
2,8,1.7407,2.53961940777126,1.0464630391785699,0.975,1954,1405.6966019417498,1466.5,468,1207,772.5,849.0,242,WT,Solid,3
2,9,3.384225,4.55270598642227,1.0733798031766,1.07200746266059,1118,758.397003745318,781.0,322,1377,955.848938826467,1016.0,238,WT,Solid,3
2,10,2.192775,2.97693434175952,1.08069398262411,1.07200746266059,3052,2140.5606936416198,2242.0,778,1476,979.672447013488,1069.0,348,WT,Solid,3
