Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,1.922375,2.537278760297,1.07685479130642,1.17,1148,739.907692307692,765.0,166,3367,2220.17582417582,2344.0,581,pilA_T8V,Liquid,3
1,2,2.649075,3.4584309971885,1.06992589870248,1.07200746266059,788,498.976076555024,516.0,158,1354,883.821371610845,932.0,185,pilA_T8V,Liquid,3
1,3,4.719325,6.22878587593125,1.07447731693329,1.07594144822105,3036,2096.78513876455,2199.0,667,1789,1185.98478066249,1263.0,360,pilA_T8V,Liquid,3
1,5,3.5828,4.7584309971885,1.05741801418268,1.07200746266059,864,532.123820754717,548.0,220,1286,837.754716981132,887.5,205,pilA_T8V,Liquid,3
1,6,2.429375,3.46347763108502,1.082039609461,0.990050503762308,1897,1277.45565217391,1338.0,429,1323,904.869565217391,961.0,198,pilA_T8V,Liquid,3
1,7,4.491175,6.23383250982777,1.15876798317134,1.0090713552569,654,408.69896519285,422.0,114,1403,897.769520225776,962.0,197,pilA_T8V,Liquid,3
1,8,3.84475,5.56110080991951,1.08055848099338,1.07594144822105,982,654.692307692308,675.5,152,1140,737.830769230769,764.0,156,pilA_T8V,Liquid,3
1,9,3.81095,5.16456798079927,1.06971762087713,1.07594144822105,1360,884.443458980044,913.5,238,1540,1019.84922394678,1068.0,282,pilA_T8V,Liquid,3
1,10,3.64195,5.03462986797652,1.07164910887391,1.0090713552569,640,404.381670533643,417.0,110,1441,928.003480278422,979.0,219,pilA_T8V,Liquid,3
1,11,4.2419,5.80718069942849,1.07796640240786,1.07594144822105,2887,2021.89143426295,2108.0,522,1277,864.351593625498,894.0,184,pilA_T8V,Liquid,3
1,12,3.79405,5.462278760297,1.07306003675808,1.0090713552569,1783,1198.02561247216,1237.0,406,1808,1257.63363028953,1307.0,278,pilA_T8V,Liquid,3
1,13,2.23925,3.20724258660574,1.07113883065688,1.02774023955472,1413,921.083018867925,956.5,251,1585,1070.79433962264,1124.0,266,pilA_T8V,Liquid,3
