Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.412475,3.252278760297,1.07633390958664,1.105,1879,1239.33274956217,1296.0,316,1271,837.77057793345,887.0,256,pilA_R36E,Solid,3
1,2,3.967275,5.00961940777125,1.0267931312977099,1.07200746266059,1307,871.9286474973379,907.0,263,1192,735.072417465389,769.0,160,pilA_R36E,Solid,3
1,3,3.3631,4.61536533894802,1.13279601656172,1.04809350727881,1220,832.4949748743719,865.5,292,1259,860.547738693467,889.5,285,pilA_R36E,Solid,3
1,4,5.2897,7.159238815542509,1.03741614622426,1.0090713552569,1860,1260.83785942492,1287.0,465,1957,1323.7084664536699,1380.5,422,pilA_R36E,Solid,3
1,5,2.682875,3.6107354709715005,1.05261539137041,1.0090713552569,799,517.988976377953,536.0,151,1370,930.527559055118,967.0,355,pilA_R36E,Solid,3
1,6,4.6982,6.12194480196478,1.07908478406561,1.1351761977772399,935,613.126798561151,634.0,189,1448,980.723920863309,1016.5,321,pilA_R36E,Solid,3
1,7,3.249025,4.364238815542509,1.05257077141232,1.0090713552569,1564,1042.6501950585198,1091.0,272,1410,934.282184655397,979.0,254,pilA_R36E,Solid,3
1,8,2.4674,3.4727164466275298,1.05162757404923,1.02774023955472,3110,2134.6164383561604,2268.5,643,1426,914.993150684931,957.0,282,pilA_R36E,Solid,3
1,9,2.72935,3.74763363903975,1.08246560085888,1.07594144822105,1696,1148.8312693498501,1184.5,406,1671,1136.37151702786,1165.0,381,pilA_R36E,Solid,3
1,10,3.7518,5.1804015126392695,1.13485018009509,1.0174109297624,1335,914.67454954955,939.5,302,1205,819.3153153153149,850.0,222,pilA_R36E,Solid,3
1,11,2.530775,3.5372892205022697,1.0787314004202802,1.02774023955472,2000,1368.2570951586,1456.0,423,1337,845.18530884808,891.0,258,pilA_R36E,Solid,3
1,12,3.527875,4.80617315730203,1.08176926914207,1.02774023955472,974,628.589221556886,652.0,172,1327,927.053892215569,950.0,308,pilA_R36E,Solid,3
1,13,2.327975,3.22344145739377,1.0757886632370202,1.0660792653456899,3531,2508.7295825771303,2605.0,948,1407,966.5716878402901,1006.0,316,pilA_R36E,Solid,3
1,14,4.01375,5.337690733141541,1.04518197640043,1.07594144822105,1142,733.153684210526,761.0,244,1825,1276.32210526316,1320.0,387,pilA_R36E,Solid,3
1,15,3.139175,4.40310749906154,1.0517839955886001,1.02774023955472,2677,1938.1682368775198,2027.0,652,1206,834.029609690444,876.0,279,pilA_R36E,Solid,3
1,16,3.249025,4.53693434175952,1.08584786347104,1.0090713552569,4116,2884.4642392717797,3031.0,902,1628,1101.31989596879,1141.0,343,pilA_R36E,Solid,3
1,17,2.78005,3.75231493398826,1.0544902140144201,1.0090713552569,2346,1635.9224924012199,1703.5,671,1310,879.469604863222,916.5,365,pilA_R36E,Solid,3
1,18,2.082925,2.88458323408,1.06974258088128,1.07200746266059,2704,1897.1602434077104,1980.0,617,1511,1028.34482758621,1068.0,305,pilA_R36E,Solid,3
1,19,2.0787,2.78846717087976,1.0564327384538599,1.0174109297624,1412,957.5487804878051,1002.0,260,1696,1153.91260162602,1198.5,394,pilA_R36E,Solid,3
1,20,2.851875,3.709557520594,1.06473355250355,1.1351761977772399,1872,1258.0725925925901,1302.0,507,1581,1041.03259259259,1070.0,384,pilA_R36E,Solid,3
1,21,2.78005,3.5957563913820203,1.02902987401584,1.0660792653456899,2060,1348.94224924012,1414.5,416,1635,1066.11550151976,1118.5,328,pilA_R36E,Solid,3
1,22,2.6364,3.3957716446627497,1.0241686428036,1.04,1329,833.5048076923081,860.0,225,1440,957.5320512820509,995.0,288,pilA_R36E,Solid,3
1,23,3.84475,5.187299680707531,1.07549867235367,1.1183022847155402,4977,3545.0241758241796,3665.5,1555,1746,1220.76703296703,1263.5,419,pilA_R36E,Solid,3
1,24,2.775825,3.7276698127310097,1.0774590983698,1.105,1469,1017.8203957382001,1077.0,285,1361,892.7625570776261,937.0,302,pilA_R36E,Solid,3
1,25,2.268825,3.08228922050227,1.0457996102789,1.02774023955472,1992,1280.9273743016802,1337.0,473,1505,987.9478584729981,1021.0,271,pilA_R36E,Solid,3
1,26,2.818075,3.9657925650732797,1.0715443046841,1.07594144822105,3795,2682.04647676162,2791.0,738,1714,1180.1829085457302,1240.0,316,pilA_R36E,Solid,3
1,27,3.122275,4.03917692836526,1.0460530044857,1.1351761977772399,1496,993.615696887686,1026.0,334,2035,1395.8592692828101,1457.0,478,pilA_R36E,Solid,3
1,28,2.108275,2.87066312358898,1.08233513003492,1.07594144822105,2652,1817.5911823647302,1903.0,672,1545,1017.2444889779599,1051.0,329,pilA_R36E,Solid,3
1,29,2.96595,4.02808657865101,1.0638821202286,1.04,2096,1372.07264957265,1427.0,432,1491,991.407407407407,1035.0,292,pilA_R36E,Solid,3
1,31,3.3124,4.69990193913149,1.0706447801061199,1.0174109297624,1492,969.829081632653,1016.0,339,1430,936.130102040816,986.0,251,pilA_R36E,Solid,3
1,32,2.801175,3.9922892205022698,1.10065024694493,1.04809350727881,1927,1299.6048265460001,1347.0,512,1656,1108.95173453997,1167.0,379,pilA_R36E,Solid,3
2,1,2.311075,3.14309703885628,1.0692955923574001,1.0660792653456899,1887,1275.4808043875698,1323.0,387,1451,956.9232175502741,1020.0,256,pilA_R36E,Solid,3
2,2,3.798275,4.96501046020526,1.07065098277965,1.04,869,566.718576195773,592.0,173,1439,915.497219132369,994.0,179,pilA_R36E,Solid,3
