Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
1,23,0.59995,1.9634309971884998,1.0719932115510402,0.5813776741499449,1427,1018.07746478873,1055.5,340,366,251.598591549296,262.5,84,pilG-fliC-,Solid,1
1,24,0.4056,1.45039105243401,1.0823738475359599,0.536003731330296,1487,1109.35416666667,1186.5,279,412,276.13541666666697,293.5,75,pilG-fliC-,Solid,1
1,25,0.477425,1.60688770786299,1.07080050518116,0.495025251881154,1469,1068.3628318584101,1119.0,338,316,226.761061946903,232.0,85,pilG-fliC-,Solid,1
1,27,0.578825,2.0061265234055097,1.05674559855237,0.5813776741499449,1409,1020.16058394161,1041.0,395,347,240.32846715328498,253.0,71,pilG-fliC-,Solid,1
1,29,0.536575,1.7568515341717401,1.05770635797375,0.5813776741499449,1236,921.685039370079,949.0,433,364,257.44094488189,275.0,89,pilG-fliC-,Solid,1
1,30,0.49855,1.60731493398826,1.0823117459700502,0.536003731330296,1368,965.6186440677969,1003.0,450,310,210.80508474576303,227.5,70,pilG-fliC-,Solid,1
1,31,0.48165,1.6765071156342501,1.06638520576725,0.536003731330296,1375,1044.44736842105,1059.5,575,321,220.359649122807,226.5,92,pilG-fliC-,Solid,1
1,32,0.891475,2.7007354709715004,1.06398074839166,0.5813776741499449,1528,1083.64928909953,1162.0,221,328,231.691943127962,241.0,72,pilG-fliC-,Solid,1
1,34,0.519675,1.54231493398826,1.08190012004355,0.536003731330296,1329,937.642276422764,970.0,295,293,201.06504065040698,210.0,67,pilG-fliC-,Solid,1
1,35,0.46475,1.5107716446627502,1.04679588990053,0.52,1462,1065.97272727273,1110.0,438,373,263.30909090909097,281.5,76,pilG-fliC-,Solid,1
1,38,0.4225,1.6007821048680202,1.02436550366901,0.507666228933933,1492,1186.83,1233.0,432,364,280.87,290.0,160,pilG-fliC-,Solid,1
1,39,0.66755,2.277278760297,1.086391025458,0.495025251881154,1498,1104.9746835443,1134.0,463,381,274.525316455696,284.5,104,pilG-fliC-,Solid,1
1,40,0.468975,1.44996382630874,1.06831805035258,0.536003731330296,1317,907.126126126126,953.0,308,247,169.40540540540502,175.0,61,pilG-fliC-,Solid,1
1,41,0.460525,1.51958323408,1.06484799493866,0.5813776741499449,1454,1010.5963302752301,1098.0,211,324,232.412844036697,249.0,67,pilG-fliC-,Solid,1
1,42,0.73515,2.2796194077712597,1.0507669241002902,0.52,1416,1043.0919540229902,1068.0,300,411,277.15517241379297,287.5,106,pilG-fliC-,Solid,1
1,43,0.621075,1.99731493398826,1.07966912753363,0.5992703897240379,1457,1101.67346938776,1140.0,442,318,215.197278911565,227.0,96,pilG-fliC-,Solid,1
1,44,0.350675,1.26654328932551,1.1461930220140302,0.52,1091,800.0,795.0,307,262,175.807228915663,188.0,67,pilG-fliC-,Solid,1
1,46,0.612625,1.9026231788344898,1.05280922007889,0.5515432893255071,1525,1142.52413793103,1212.0,379,314,232.78620689655202,243.0,125,pilG-fliC-,Solid,1
1,50,0.376025,1.7326955262169998,1.06287838374419,0.411096095821889,1519,1152.77528089888,1210.0,453,319,241.0,249.0,88,pilG-fliC-,Solid,1
1,53,0.494325,1.57577164466275,1.04517445537336,0.473207142803234,1374,1016.23076923077,1069.0,274,352,264.752136752137,276.0,118,pilG-fliC-,Solid,1
1,54,0.359125,1.38077164466275,1.13709248610406,0.473207142803234,1325,1097.6823529411802,1123.0,690,352,266.376470588235,279.0,135,pilG-fliC-,Solid,1
1,55,0.71825,2.33808657865101,1.0820967514902,0.536003731330296,1487,1086.8176470588198,1135.5,319,323,231.03529411764703,244.5,93,pilG-fliC-,Solid,1
1,56,0.46475,1.52001046020527,1.05319735644355,0.559151142357771,1410,1060.94545454545,1119.0,298,288,204.263636363636,220.5,64,pilG-fliC-,Solid,1
1,57,0.5239,1.6138477631085,1.0345177968644201,0.473207142803234,1406,1062.87903225806,1125.5,283,318,232.395161290323,252.5,95,pilG-fliC-,Solid,1
1,58,0.9633,2.90078210486802,1.0823738475359599,0.536003731330296,1526,1066.06140350877,1136.0,195,383,270.28947368421103,289.0,57,pilG-fliC-,Solid,1
1,59,0.4563,1.63381158941724,1.12409654657352,0.495025251881154,1300,963.092592592593,1009.0,369,325,233.583333333333,251.0,64,pilG-fliC-,Solid,1
