Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
2,9,4.617925,7.17075639138202,1.07964397164722,0.946414285606467,15985,11712.8911253431,12318,3807,2226,1485.15187557182,1582,429
2,10,3.663075,5.69806086516502,1.08019674461427,0.946414285606467,15841,11085.2987312572,11560,3366,2820,1972.22491349481,2114,286
2,11,3.984175,5.66694480196478,1.08096585373768,1.0090713552569,21863,15939.1898197243,16826,4715,3142,2113.54294803818,2347,516
2,12,2.953275,4.46454706038874,1.06839376752564,0.946414285606467,20729,15253.2274678112,15974,4473,3480,2497.89556509299,2652,482
2,13,3.60815,5.26849855149555,1.05846506248831,0.966294468575703,16591,12352.7505854801,12932,4513,2504,1733.58665105386,1866,428
2,14,4.491175,6.68193434175951,1.0489146776227,0.91,13377,9812.46472248354,10167,3044,3182,2190.27469426152,2342,341
3,2,2.581475,3.51923881554251,1.06181463866535,1.04,19799,14166.3584288052,14837,3805,3499,2246.46644844517,2462,416
3,3,4.060225,5.99273736703806,1.04224474794022,0.966294468575703,16866,12546.4391259105,13109,3837,2166,1434.88761706556,1562,218
3,4,3.654625,5.44231493398826,1.04651726979874,0.946414285606467,17124,12665.3884393064,13238,3372,3416,2468.06936416185,2567,519
3,5,4.33485,6.29193434175952,1.05135584562486,0.946414285606467,16407,12082.2144249513,12681,3707,2510,1629.0604288499,1828.5,298
3,6,5.488275,8.06769073314154,1.0796163175997,0.990050503762308,17528,12892.6928406467,13425,4200,2603,1803.51963048499,1965,322
3,7,3.65885,5.40965078838705,1.06030368255881,0.990050503762308,13935,10120.1420323326,10529.5,3420,3005,2059.90531177829,2268,464
3,8,3.629275,5.48039105243401,1.03806595981111,0.946414285606467,14407,10759.3119906868,11179,3681,2796,1906.79161816065,2030,312
3,9,2.970175,4.24994857302801,1.04967403716446,0.966294468575703,16807,12362.0312944523,12998,4497,2814,1922.79089615932,2170,320
3,10,3.1772,4.41346717087976,1.03860231174738,0.946414285606467,10992,7968.22340425532,8265.5,2561,3212,2280.95478723404,2398.5,415
3,11,3.64195,5.71531870505149,1.06628338031655,0.946414285606467,15394,11097.6461716937,11385,3317,2471,1726.45823665893,1794,382
3,12,2.834975,4.05039105243401,1.04658734381606,0.946414285606467,13696,9694.2652757079,10065,3198,2564,1686.39940387481,1857,375
3,13,2.52655,3.81768027293628,1.03536427889526,0.937443331620637,14447,10529.0969899666,10965.5,3241,2944,2042.68227424749,2177,425
4,1,3.105375,4.71844145739376,1.07973206029661,1.0090713552569,11881,8177.97959183673,8626,2404,2665,1882.87482993197,1960,440
