Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,1,1.79985,2.77731493398826,1.06753105299777,0.946414285606467,625,365.727699530516,373,77,975,634.492957746479,672,121
1,2,2.235025,3.20156420973604,1.02259783107727,0.975,922,592.82797731569,623,125,1048,680.998109640832,702,149
1,3,2.64485,3.6288477631085,1.01439186061787,0.946414285606467,576,371.515974440895,384.5,123,1293,853.568690095847,902.5,243
1,4,1.85055,2.76154328932551,1.0608068535101,0.946414285606467,801,503.041095890411,518,185,1213,788.518264840183,817,219
1,5,2.96595,4.6061265234055,1.07013287923391,0.946414285606467,734,471.924501424501,486,187,1285,829.39886039886,854.5,215
1,6,2.201225,2.86461940777126,1.04195365639125,1.04,665,407.059500959693,422,97,1191,746.781190019194,770,185
1,7,2.3998,3.83536533894802,1.09627405217812,0.937443331620637,588,373.503521126761,391,102,891,534.119718309859,567,142
1,8,2.07025,2.87577164466275,1.0264036452259,1.0090713552569,914,603.504081632653,631,192,1541,977.538775510204,1021.5,250
1,9,2.201225,2.9138477631085,1.01777700919844,1.0090713552569,409,237.16122840691,240,43,1119,736.667946257198,752,197
1,10,2.9068,4.01310749906154,1.0382723976928,1.04809350727881,1025,681.675872093023,709,193,1155,766.047965116279,790.5,194
1,11,1.609725,2.40074593117676,1.04133993631158,1.02774023955472,318,178.393700787402,181,30,944,585.133858267717,604,123
1,12,1.9435,2.94766981273101,1.06858388583503,0.990050503762308,536,314.313043478261,329,82,1213,787.823913043478,812,187
1,13,2.9744,4.75694480196478,1.1372662214966,0.990050503762308,433,253.333806818182,257,71,1164,747.973011363636,753.5,216
1,14,1.96885,3.00577164466275,1.02533823417119,0.845,782,496.80686695279,516,154,1323,786.635193133047,813.5,213
1,15,1.939275,2.87996382630874,1.05017983528378,0.946414285606467,352,205.241830065359,214,65,992,642.18082788671,672,183
1,16,3.3631,5.23190862827352,1.13468804153796,0.990050503762308,391,238.698492462312,246,77,1193,774.5891959799,798.5,180
1,17,2.336425,3.43002092041053,1.06828836667959,1.0090713552569,525,296.330922242315,310,93,1242,816.039783001808,838,192
1,19,2.2984,3.08192388155425,1.0085847904463,0.975,449,276.827205882353,287,57,1017,658.854779411765,678,179
1,20,1.88435,2.81262317883449,1.07342452149597,1.0090713552569,828,516.343049327354,534,153,1548,1007.79372197309,1037.5,334
1,21,3.265925,4.72348809129029,1.0864293215721,0.975,539,336.382923673997,346,101,1138,715.707632600259,740,174
1,22,2.0787,3.34462986797652,1.08238181606303,0.884095583067804,594,386.64837398374,401,88,1132,716.321138211382,725.5,206
1,23,2.49275,3.59539105243401,1.05135584562486,1.0090713552569,684,434.574576271186,455.5,99,1328,866.037288135593,919.5,241
1,24,2.294175,3.26385822331377,1.10821354538934,1.0090713552569,846,535.162062615101,560,132,1238,762.526703499079,780,191
1,25,1.998425,3.0034309971885,1.07428234324048,0.946414285606467,508,315.68710359408,324,85,1029,676.945031712474,704,242
1,26,3.367325,4.61764409924502,1.04630099345228,1.06607926534569,420,240.939774153074,249,56,1341,840.247176913425,851,237
1,27,2.1294,3.28758700514323,1.06675759858356,0.990050503762308,375,239.65873015873,246,60,909,582.559523809524,604,166
1,28,2.142075,3.01771644662753,1.02389051060595,1.01533245786787,725,460.751479289941,473,89,1162,754.211045364892,787,209
1,29,1.567475,2.472278760297,1.07622446908281,1.0090713552569,422,251.045822102426,256,56,976,626.99730458221,634,194
1,30,2.54345,3.60001046020526,1.0720526609415,1.0090713552569,865,592.1926910299,628,165,1474,968.948504983389,1011.5,244
1,31,1.7576,2.60461940777126,1.04549032392238,0.946414285606467,1156,729.221153846154,748,276,1208,789.704326923077,810,217
1,32,3.55745,5.4365746699413,1.06670681879302,1.0174109297624,805,525.339667458432,543,222,1338,859.038004750594,880.5,243
1,33,2.547675,3.51689816806826,1.07867625445728,1.07200746266059,554,372.194029850746,384,111,1217,818.668325041459,844,275
1,34,1.85055,2.71835864980598,1.02987157335198,0.990050503762308,913,590.029680365297,609,158,1342,871.15296803653,907,237
1,35,1.939275,2.83769552621701,1.0382723976928,0.946414285606467,904,523.546840958606,535,185,1373,876.525054466231,906,215
1,36,1.86745,2.82462986797652,1.07966912753363,1.0090713552569,470,275.497737556561,282.5,68,1037,614.542986425339,633,173
1,37,1.913925,2.78846717087976,1.05643273845386,0.946414285606467,581,359.108167770419,358,77,1060,694.388520971302,701,211
1,38,1.68155,2.75920264185125,1.07751762355009,0.884095583067804,468,295.06783919598,292,92,822,517.871859296482,513,166
1,39,1.98575,3.08654328932551,1.05418781548438,0.946414285606467,389,227.821276595745,228,61,814,529.172340425532,543,178
1,40,2.809625,4.09265935252575,1.05750912083659,1.0090713552569,540,346.926315789474,364,50,1243,839.622556390977,867,270
1,41,4.423575,6.26771644662753,1.1024661565857,1.01533245786787,561,348.309455587393,360,82,1310,821.715377268386,856,226
1,42,1.820975,2.68539105243401,1.0638821202286,1.0090713552569,388,221.888631090487,225,55,1176,755.445475638051,763,264
1,43,2.201225,3.44536533894802,1.06761203745452,0.990050503762308,533,342.493282149712,354,58,1002,636.961612284069,659,182
1,44,2.91525,4.69109034971425,1.07609525224462,0.946414285606467,559,348.444927536232,349,105,1138,753.801449275362,764,265
1,45,1.95195,3.07766981273101,1.09056860423878,0.990050503762308,492,309.521645021645,320,102,1111,734.073593073593,745,271
1,46,1.897025,2.74109034971425,1.05890842213278,1.0174109297624,928,587.138084632517,612,182,1296,841.189309576837,870,249
1,47,1.5717,2.16077164466275,1.03429721352147,1.0090713552569,387,217.604838709677,227.5,58,1307,799.935483870968,812.5,229
1,49,2.243475,3.22116269709676,1.06975529699975,0.975,528,331.875706214689,339,99,1186,769.851224105461,802,232
1,50,1.736475,2.56882204962251,1.05547185479951,0.990050503762308,462,270.596107055961,274,79,906,549.296836982968,556,139
1,51,1.86745,2.82377541572599,1.07274098169387,1.0090713552569,622,386.701357466063,391,134,1298,796.918552036199,823,241
1,52,1.98575,2.85346717087976,1.0554471029397,0.975,408,246.648936170213,249,62,949,606.208510638298,625.5,216
1,53,1.79985,2.80232539419353,1.06459220434141,0.990050503762308,556,341.396713615023,350,99,945,585.896713615023,601,149
1,54,2.61105,3.68688770786299,1.04167970987742,0.975,683,432.831715210356,449,131,1089,687.241100323625,711,247
1,55,2.27305,3.11346717087976,1.0517839955886,1.0090713552569,679,441.57249070632,462.5,97,991,644.957249070632,679,125
1,56,2.5688,4.19190862827352,1.06165954322988,0.966294468575703,512,314.822368421053,320,113,864,569.152960526316,575.5,165
1,57,2.78005,4.16270598642227,1.07667211834974,1.0090713552569,948,560.018237082067,558,199,1149,752.510638297872,773,232
1,58,1.998425,3.11617315730203,1.06667604227605,0.990050503762308,449,263.122621564482,270,79,1205,754.972515856237,767,248
1,59,2.251925,3.02616269709676,1.07231711963401,1.04,459,268.487804878049,277,28,1139,703.181988742964,723,120
1,60,1.8928,3.06189816806826,1.07476546718006,0.946414285606467,398,237.026785714286,241,49,888,574.473214285714,587.5,113
1,61,1.956175,2.79961940777126,1.04278824158896,0.975,1104,699.58747300216,711,274,1194,773.993520518359,788,254
1,62,3.54055,5.66885822331377,1.0631014408914,0.884095583067804,775,504.68138424821,514,158,930,592.628878281623,618,138
1,63,2.767375,4.11809703885628,1.08114283395347,1.0174109297624,576,351.390839694657,362,81,1008,652.170992366412,687,170
1,64,1.820975,2.72951088669748,1.04395605017498,0.990050503762308,511,317.897911832947,327,97,1014,638.547563805104,675,147
2,1,2.074475,3.03454706038874,1.07414903199732,1.0090713552569,845,545.344195519348,569,113,1158,735.637474541752,765,156
2,2,2.099825,2.94539105243401,1.05984293919473,1.0174109297624,614,362.492957746479,376,107,990,597.629778672032,619,98
2,3,1.736475,2.55305040495976,1.0802649988769,1.07594144822105,427,250.29197080292,244,59,1042,639.306569343066,662,176
2,4,1.660425,2.34689816806826,1.06286470358674,1.06607926534569,639,390.814249363868,398,89,1073,634.58524173028,639,180
2,5,2.099825,2.94681536048048,1.06708979160727,1.02774023955472,619,382.812877263581,395,109,1175,713.653923541248,723,151
2,6,3.1772,4.50958323408,1.05239357874205,1.0090713552569,622,393.574468085106,409,100,1173,730.617021276596,762,189
2,7,2.17165,3.15616269709676,1.07060404539402,0.946414285606467,599,383.636186770428,396,109,1188,765.225680933852,793.5,256
2,8,1.9604,2.97693434175952,1.08069398262411,0.975,363,223.174568965517,226,64,904,584.89224137931,600,155
2,9,3.730675,5.30535487874275,1.06478074573018,1.0090713552569,640,405.108720271801,419,77,945,599.434881087203,624,118
2,10,1.93505,2.67885822331377,1.08231174597005,1.07594144822105,516,298.85152838428,306,81,1144,691.338427947598,706,157
2,11,2.353325,3.22535487874275,1.07465867609983,1.0090713552569,472,282.606822262119,290,43,1028,656.283662477558,690,162
2,12,2.0956,3.07347763108502,1.07883000698374,0.990050503762308,327,187.385080645161,190,53,860,540.542338709677,551,170
