Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
4,4,3.156075,4.68541197284454,1.07217384563508,1.0090713552569,579,364.271753681392,376,68,1177,751.227576974565,802,185
4,5,2.927925,4.68689816806826,1.07537270685342,0.884095583067804,971,616.705627705628,634,228,1218,746.52380952381,820,164
4,6,2.2139,3.38270598642227,1.08185540218042,0.946414285606467,467,298.267175572519,309.5,73,1288,832.681297709924,879.5,228
4,7,3.25325,4.83537579915328,1.07261616484959,1.02774023955472,733,440.864935064935,462,109,1539,983.068831168831,1021,208
4,8,1.9097,2.80651757583951,1.04291520902466,1.01533245786787,597,346.407079646018,362,116,1222,791.340707964602,845.5,170
4,9,3.33775,5.06617315730203,1.08084894017939,1.0090713552569,704,448.493670886076,457,108,1418,910.635443037975,947,236
4,10,2.733575,3.80154328932551,1.03843661857109,1.0090713552569,422,256.091190108192,266,60,1601,1037.76970633694,1109,275
4,11,2.294175,3.3284309971885,1.07123091845751,1.0090713552569,793,511.675874769797,536,137,1501,1016.60220994475,1062,226
4,12,2.76315,4.24618361750729,1.0562572284012,0.990050503762308,493,326.016819571865,336,93,1258,853.91131498471,905,164
4,13,3.6335,5.24078210486802,1.07974540443952,1.0090713552569,578,361.868604651163,374,75,1614,1035.42209302326,1089.5,256
4,14,2.311075,3.50808657865101,1.06982576540532,0.946414285606467,873,582.806215722121,606,184,1201,805.705667276051,853,186
4,15,2.927925,4.29461940777125,1.02922426948357,0.91,1045,647.549783549784,664,215,1365,878.604617604618,927,186
4,16,1.998425,3.28424927574778,1.07479743006598,0.937443331620637,992,649.202959830867,678,213,1259,785.515856236786,852,156
4,17,2.133625,3.12732539419353,1.09093760401949,1.0174109297624,524,334.366336633663,340,100,1456,965.342574257426,1006,192
4,18,2.3829,3.43421310205652,1.06350933541835,1.02774023955472,566,342.007092198582,352,84,1368,868.934397163121,929,147
4,19,2.868775,4.2384309971885,1.07475345954962,0.946414285606467,724,470.556701030928,484,145,1509,1004.12518409426,1055,201
4,20,3.477175,5.28305040495975,1.07354018763836,0.946414285606467,735,477.319562575942,488,119,1228,747.217496962333,809,113
4,21,2.327975,3.4157354709715,1.05479966815455,0.975,1106,764.107078039927,794,220,1622,1075.91833030853,1128,282
4,22,2.834975,4.31728922050227,1.07619829725749,1.0090713552569,429,258.061102831595,266,76,1343,877.701937406855,927,164
4,23,2.885675,4.16923881554251,1.05449021401442,0.946414285606467,838,554.756954612006,572,150,1300,876.14055636896,909,194
4,24,3.20255,4.48961940777126,1.02805273478168,0.975,513,321.089709762533,329,90,1440,916.325857519789,957.5,235
4,25,2.894125,4.40231493398826,1.04793781862952,0.975,756,455.963503649635,466,134,1495,959.636496350365,999,203
4,26,2.4336,3.53032916525676,1.03457561370848,0.975,1050,654.435763888889,690,201,1235,795.137152777778,869.5,132
4,28,3.18565,4.53231493398826,1.04679588990053,1.0090713552569,618,361.644562334217,369,99,1299,825.960212201592,844,184
4,29,2.79695,4.08655374953077,1.08043932256647,1.0090713552569,728,439.184290030211,449,118,1303,804.574018126888,863,121
4,30,2.2477,3.26577164466275,1.02344365057307,0.91,419,262.953007518797,272,58,1427,944.962406015038,1001.5,187
4,31,1.728025,2.38731493398826,1.07375061921325,1.0090713552569,756,472.914425427873,492,175,1561,1036.0293398533,1085,224
5,1,2.5519,3.79266981273101,1.07794814164981,0.990050503762308,564,345.617549668874,356.5,91,1182,780.640728476821,832.5,191
5,2,1.989975,2.95839482349724,1.07128290358272,1.0090713552569,1266,802.87898089172,846,210,1473,993.021231422505,1032,237
5,3,2.885675,4.34883250982777,1.06737815579944,1.0174109297624,705,442.726207906296,453,99,1210,770.038067349927,790,181
5,4,2.742025,4.40040151263927,1.08099865597707,0.930658369112963,588,356.212634822804,370,108,1189,720.380585516179,759,147
5,5,3.55745,5.13308657865101,1.06561412498471,1.0090713552569,607,395.692399049881,410.5,103,1674,1053.28147268409,1081.5,249
5,6,1.922375,2.84650711563425,1.07322751451711,0.946414285606467,636,380.413186813187,393,106,1343,872.072527472527,908,176
5,7,3.45605,5.15809703885628,1.08129196811767,1.0090713552569,540,336.665036674817,347,90,1442,956.969437652812,988.5,210
5,8,2.733575,4.0861265234055,1.07415799559109,1.0090713552569,634,363.165378670788,374,86,1481,985.729520865533,1019,180
5,9,3.240575,4.93845191759903,1.06169576531245,1.0174109297624,1233,790.675358539765,817,216,1487,946.697522816167,997,188
5,10,3.2279,4.92964032818178,1.08013594176255,0.990050503762308,475,297.551047120419,309,79,1190,763.006544502618,811.5,165
5,11,2.10405,3.17569929728024,1.07280710293711,1.0090713552569,700,442.33734939759,456.5,98,1238,782.168674698795,843.5,183
5,12,3.0082,4.53964032818178,1.10427716884682,0.946414285606467,699,458.577247191011,468.5,125,1524,975.737359550562,1005,217
5,13,2.8054,4.43847763108502,1.07966912753363,0.946414285606467,781,512.268072289157,522.5,137,1486,996.871987951807,1024.5,148
5,14,2.08715,3.14728922050227,1.05335206046753,0.990050503762308,663,415.234817813765,429,155,1226,743.493927125506,807,139
5,15,2.45895,3.63993811282275,1.06961165192418,1.0090713552569,729,467.079037800687,486.5,148,1253,809.53264604811,862.5,146
5,16,3.43915,5.13998474671927,1.0847700812174,0.990050503762308,861,544.496314496315,560.5,163,1438,910.577395577396,975,161
5,17,2.809625,4.1957354709715,1.05465606916644,0.946414285606467,536,320.589473684211,327,95,1218,753.03007518797,815,144
5,18,3.308175,4.84844145739376,1.07978821187728,1.0090713552569,604,362.438058748404,377,109,1303,840.218390804598,891,177
5,19,2.336425,3.48386868351903,1.07195959492893,0.990050503762308,923,589.296564195298,620,162,1561,1017.01446654611,1070,203
5,20,2.496975,3.55035487874275,1.07182142497161,1.0090713552569,930,612.922165820643,640,196,1473,945.27241962775,986,232
5,21,2.091375,2.73,1,0.975,527,320.913131313131,336,65,1541,926.080808080808,986,202
5,22,3.679975,5.28156420973604,1.0811896094671,1.02774023955472,515,301.611940298507,310,63,1564,1004.02870264064,1060,225
5,23,1.888575,2.69420264185125,1.07705869662398,1.07200746266059,715,444.749440715884,465,137,1309,765.102908277405,843,149
5,24,2.108275,3.02844145739377,1.05400712438557,1.07200746266059,578,364.685370741483,390,67,1543,962.306613226453,1036,207
5,25,2.7716,4.21229968070753,1.02812666269963,0.975,764,486.105182926829,498,185,1421,977.216463414634,1005.5,246
5,26,2.750475,4.35536533894802,1.07779579484725,0.990050503762308,489,314.505376344086,324,81,1615,1004.70046082949,1052,193
5,27,2.8223,4.09117315730203,1.08182040338347,0.990050503762308,490,307.101796407186,321,95,1294,807.443113772455,900,167
5,28,2.28995,3.097695526217,1.03212375019718,1.0090713552569,747,482.926199261993,507,141,1495,967.466789667897,1018.5,258
5,29,1.6731,2.45693434175952,1.1244521322542,1.0090713552569,755,460.967171717172,471,144,1429,877.770202020202,934,157
5,31,3.4138,5.20079256507328,1.14012654726315,0.990050503762308,891,564.483910891089,580.5,177,1770,1081.73267326733,1175.5,195
5,32,3.38845,4.83956798079927,1.04278151144549,1.0174109297624,856,534.683291770574,544,118,1481,929.614713216958,974,175
5,33,1.64775,2.47270598642227,1.11984062669371,1.0174109297624,800,496.633333333333,507.5,169,1410,888.88717948718,925.5,183
5,34,2.378675,3.52151757583951,1.11029096548706,1.0174109297624,689,433.353463587922,448,134,1313,895.470692717584,936,220
5,35,2.834975,4.10503138061579,1.03406707159539,1.0174109297624,753,470.701937406855,493,151,1346,836.847988077496,903,166
5,36,2.843425,3.97232539419352,1.12747147816779,1.02774023955472,1078,719.68499257058,741,226,1572,982.884101040119,1017,210
