Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,36,2.480075,3.51732539419352,1.08031115432732,1.02774023955472,682,428.88926746167,444,108,1572,1036.22146507666,1120,185
1,37,2.801175,4.07035487874275,1.06690145055286,1.0090713552569,444,275.220211161388,278,75,1664,1006.83861236802,1077,187
1,38,3.4983,5.38925973595304,1.09378747891294,1.0090713552569,324,188.352657004831,189,38,1198,777.450483091787,785.5,102
1,39,2.775825,3.97651757583951,1.07710332899981,1.0090713552569,463,292.738203957382,305,89,1427,880.330289193303,965,130
1,40,2.961725,4.06154328932551,1.03625298013505,1.0090713552569,404,238.962910128388,247,49,1598,1065.4422253923,1116,135
1,41,2.9406,4.15425973595304,1.0574393160036,1.02774023955472,677,430.968390804598,447,133,1439,926.64224137931,974.5,137
2,1,2.40825,3.53224258660574,1.07466177517371,0.990050503762308,671,405.866666666667,418,125,1254,812.659649122807,867.5,187
2,2,1.973075,3.10835864980598,1.06691002997624,0.959713498915171,453,292.749464668094,302,75,1216,773.338329764454,838,155
2,3,2.56035,4.0211265234055,1.07462794410853,0.946414285606467,706,442.59900990099,457,136,1327,865.214521452145,900,175
2,4,2.530775,3.62835864980598,1.06620897633414,1.0090713552569,511,324.135225375626,338,115,1334,805.048414023372,876,169
2,5,3.257475,4.67845191759903,1.06669433492016,1.02774023955472,400,222.503242542153,230,42,1421,890.147859922179,911,210
2,6,1.88435,2.642695526217,1.0370431784541,1.0090713552569,548,339.932735426009,351.5,113,1401,965.179372197309,1009,310
2,7,2.344875,3.57579256507328,1.0739326473477,0.990050503762308,520,331.713513513514,347,100,1495,1011.16036036036,1073,193
2,8,2.6364,3.85532916525676,1.04769311556499,1.0174109297624,544,356.451923076923,373.5,111,1440,914.38141025641,984,222
2,9,2.6702,3.93652803604478,1.03122490962403,1.0174109297624,452,267.351265822785,273.5,89,1357,843.643987341772,873.5,129
2,10,2.0449,2.91421310205652,1.02265997334335,1.02774023955472,475,284.942148760331,292,99,1361,869.547520661157,913.5,177
2,11,2.78005,4.33035487874275,1.06446980449916,0.946414285606467,653,432.477203647416,443,152,1462,953.437689969605,986.5,240
2,13,2.35755,3.45885822331377,1.0785967747101,0.946414285606467,454,281.960573476703,294,65,1390,907.507168458781,954,188
2,14,3.029325,4.49232539419352,1.08147126047802,1.0090713552569,607,375.944211994421,382,107,1486,925.577405857741,990,213
2,15,2.243475,3.0438477631085,1.01704844576215,0.946414285606467,392,230.817325800377,234,47,1361,903.519774011299,957,195
2,16,2.167425,3.34001046020526,1.07495768305416,0.91,653,415.430799220273,428,127,1418,915.343079922027,969,207
2,17,2.28995,3.43378587593125,1.07991234039115,0.992181938960794,743,479.10332103321,499.5,143,1342,809.782287822878,883.5,154
2,18,3.52365,4.96309703885628,1.08188509878242,1.02774023955472,537,333.509592326139,349,91,1548,973.937649880096,1011.5,243
