Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,2,2.27305,3.21654328932551,1.04908586696422,0.975,2589,1821.52416356877,1910.5,656,1344,816.877323420074,904,148
1,5,2.8054,4.78848809129029,1.07583319079416,0.884095583067804,1709,1236.71536144578,1276.5,501,1240,836.262048192771,888,246
1,8,3.1772,4.83309703885628,1.0821691724978,0.990050503762308,2387,1635.6954787234,1684,509,1481,979.626329787234,1037,183
1,9,2.032225,3.12923881554251,1.0669313226061,0.946414285606467,1820,1226.28898128898,1272,424,1347,813.399168399168,875,175
1,12,1.888575,2.99036533894802,1.04720628259157,0.923823576230873,4842,3459.1029082774,3587,1209,1518,986.17225950783,1072,182
1,13,2.5012,3.86462986797652,1.08047970539618,0.946414285606467,4418,3241.21114864865,3379,1467,1523,1009.88175675676,1085.5,162
1,15,1.8928,3.01266981273101,1.06387370556912,0.937443331620637,3514,2542.16071428571,2644,914,1231,832.991071428571,883,164
1,16,2.192775,3.28616269709676,1.06891387081554,0.946414285606467,3027,2179.62620423892,2288,684,1444,917.892100192678,976,163
1,17,1.78295,2.74194480196478,1.02612908788971,0.990050503762308,2291,1604.55213270142,1667,669,1419,938.348341232228,982.5,187
1,18,3.096925,4.72725304681101,1.0680140004531,0.990050503762308,2191,1476.96452933151,1528,396,1502,930.448840381992,958,268
1,19,1.846325,2.90497428651401,1.07449867519248,0.946414285606467,4721,3336.70480549199,3470,1293,1344,889.99771167048,947,110
1,20,2.877225,4.34464032818178,1.07347657528463,0.990050503762308,2375,1594.55800293686,1636,562,1316,775,848,87
1,22,2.535,4.02574593117676,1.11652707248715,0.946414285606467,5671,4108.67166666667,4267,1629,1347,892.161666666667,954.5,146
1,23,2.83075,4.26152803604478,1.04395923430601,0.990050503762308,2645,1935.99253731343,2040.5,609,1330,886.905970149254,946,173
1,24,1.63085,2.45231493398826,1.07269939685489,0.990050503762308,3817,2618.37305699482,2698.5,1005,1538,988.370466321243,1019,248
1,25,3.3969,5.2527269068328,1.05946010359877,0.990050503762308,732,455.503731343284,472,157,1319,859.700248756219,877.5,179
1,26,1.584375,2.42305040495976,1.06551209276816,0.990050503762308,3526,2453.38133333333,2547,946,1446,940.301333333333,954,230
1,27,2.96595,4.37156420973603,1.07145859782737,1.0090713552569,1987,1357.03561253561,1409.5,424,1391,850.146723646724,949,126
1,28,2.260375,3.42540151263927,1.08089507410926,0.990050503762308,2295,1580.02429906542,1654,598,1428,951.923364485981,992,152
1,29,1.964625,2.7838477631085,1.0197244553511,0.946414285606467,1848,1293.54193548387,1346,451,1448,961.161290322581,995,278
1,30,2.015325,3.00385822331377,1.08176926914207,0.990050503762308,2252,1511.21174004193,1589,526,1517,929.205450733753,1022,165
1,31,2.285725,3.64270598642227,1.08052451050059,0.884095583067804,3105,2243.87800369686,2386,896,1212,788.439926062847,839,167
1,32,2.2646,3.08192388155425,1.0085847904463,0.946414285606467,4496,3164.15485074627,3289.5,1210,1200,701.455223880597,791.5,114
1,33,3.33775,5.00849855149555,1.04701973588729,0.990050503762308,3112,2156.26582278481,2270,713,1396,925.249367088608,956.5,199
1,35,3.215225,4.83999520692453,1.04012285658327,0.966294468575703,2490,1783.49671484888,1856,643,1258,789.432325886991,870,119
