Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
5,9,2.454725,4.44458323408,1.05296972986465,0.78,30329,24007.0843373494,25120,8721,2592,1768.24612736661,1973,370
5,16,3.40535,5.36504184082106,1.02972958517308,0.930658369112963,15085,11065.7357320099,11526,3801,2637,1833.96650124069,1940,465
5,17,3.8194,6.11577731179255,1.02343098797084,0.930658369112963,21665,16220.2511061947,16877.5,6192,3667,2575.54424778761,2760.5,540
5,20,4.9517,8.01846237780429,1.07748075732852,0.884095583067804,17888,13430.0290102389,14142.5,4243,2743,1902.24658703072,2113,402
5,21,2.851875,4.24077164466275,1.01829813885366,0.867208164168212,17437,12794.8755555556,13509,4777,2555,1821.27851851852,1939,454
5,22,2.640625,4.23232539419352,1.08220966521185,0.872066511224918,18932,13691.6224,14442,3877,2702,1840.5904,1953,422
6,1,2.733575,4.76809703885628,1.08227152810069,0.822192191643779,12485,9354.56414219475,9777,2851,2443,1774.14064914992,1888,365
6,2,2.98285,5.45155374953077,1.07060404539402,0.790759128938769,14426,10993.3739376771,11449.5,4368,2743,1734.7209631728,1876,336
6,3,3.003975,4.47649186235352,1.02470627903955,0.990050503762308,29796,22176.2911392405,23419,6334,4414,3215.77637130802,3392,599
6,4,2.8223,4.59959369428526,1.08866122941663,0.872066511224918,8400,6270.39820359281,6691.5,1796,3032,2105.04640718563,2361,414
6,6,2.99975,5.16961461469579,1.02976846421768,0.872066511224918,16465,11510.8253521127,11858,3200,2776,1928.55492957746,1973,488
6,7,2.37445,4.03960415449053,1.04512762047702,0.884095583067804,18145,13754.4039145907,14466,4093,3005,2107.00889679715,2305.5,304
6,8,3.65885,6.15810749906154,1.08071697570112,0.847496312676344,18488,13912.4203233256,14522,3792,2496,1686.32448036951,1853,242
6,9,4.04755,6.47535487874275,1.04823402763724,0.872066511224918,17808,12809.4091858038,13230.5,3111,2228,1582.15970772443,1631.5,471
6,10,2.091375,3.95464032818179,1.07001725687759,0.847496312676344,17560,14059.0707070707,14690,6386,2516,1929.31313131313,2075,694
6,11,3.50675,5.15539105243401,1.03786731044288,0.91,24219,17364.2939759036,18019.5,5815,3311,2265.00843373494,2355.5,684
6,12,4.195425,6.28428065636357,1.02660857697788,0.990050503762308,23279,16835.8580060423,17561,5124,2606,1817.65357502518,1899,371
6,13,2.7885,4.97233585439879,1.08000321433361,0.872066511224918,8268,6367.20606060606,6688,2682,1702,1122.56363636364,1244.5,228
6,15,2.556125,4.38924927574778,1.08226767610348,0.814447665599208,22148,16493.5900826446,17402,4941,3018,2034.75041322314,2264,434
6,16,2.0956,3.62964032818179,1.05340912256529,0.872066511224918,18337,13402.6834677419,14156.5,4160,2074,1397.68951612903,1506,323
6,17,2.22235,3.97651757583951,1.0771033289998,0.814447665599208,18252,13884.680608365,14475,4549,3104,2130.83269961977,2335,499
6,18,2.5688,3.91577164466275,1.01974430147411,0.845,20013,15357.0921052632,16086,6466,2747,2077.30098684211,2218.5,584
6,19,3.7856,6.13580302527854,1.07624261981353,0.874485563059791,17671,12943.3671875,13438.5,4078,4333,3110.93638392857,3227.5,950
6,20,1.7914,3.11617315730203,1.07360777657912,0.884095583067804,10958,8318.04009433962,8746,3313,3406,2433.35849056604,2617,672
6,21,2.40825,4.46959369428526,1.07957342455092,0.814447665599208,17968,14301.3403508772,14980.5,5801,2504,1740.55263157895,1944.5,370
6,22,2.919475,4.42881158941724,1.04626021705309,0.867208164168212,14380,10931.2358900145,11517,3709,3816,2729.39218523878,2917,902
6,23,3.291275,5.03192388155425,1.00529462273301,0.845,22724,16596.5584082157,17252,6200,3165,2196.6944801027,2364,580
6,24,2.868775,4.47846717087976,1.03810930059502,0.867208164168212,12784,9564.18114874816,10037,3443,2581,1886.35640648012,2013,546
6,26,3.156075,4.89077164466275,1.01595790307233,0.845,16949,12658.5127175368,13148,4666,3945,2836.17269076305,2947,979
6,27,2.649075,4.22770598642227,1.07613457287141,0.884095583067804,17606,12878.5151515152,13512,4549,3094,2114.11004784689,2291,585
7,1,2.7716,4.00116269709676,1.06037115235574,0.91,17499,12674.1204268293,13349,4056,2599,1683.3368902439,1841,364
7,2,3.28705,5.32887914372429,1.07096112384949,0.930658369112963,10493,7480.1940874036,7776.5,2198,2325,1582.0501285347,1649,288
7,3,2.936375,4.60002092041053,1.08225001847847,0.990050503762308,9662,6938.27625899281,7187,2447,2438,1673.34964028777,1718,550
7,4,2.649075,3.67154328932551,1.03962597048738,1.0090713552569,12815,9021.77830940989,9477,2679,3451,2343.25039872408,2474,541
7,6,3.81095,5.46461940777126,1.02335625751066,0.867208164168212,22102,16265.9756097561,17305,5639,2664,1833.22616407982,1991.5,476
7,7,3.789825,6.38613698361077,1.07867472247994,0.872066511224918,23105,16838.7525083612,17452,5633,3156,2160.27536231884,2360,447
7,8,2.775825,4.28574593117676,1.07915560288277,0.946414285606467,16520,11492.1689497717,12046,3337,2929,1991.90410958904,2137,427
7,10,2.2308,4.33540151263927,1.08128116397437,0.790759128938769,20476,16003.4602272727,16757.5,6348,2680,1788.81439393939,1938.5,387
7,12,1.820975,3.47271644662753,1.06154491011765,0.83240615086627,13214,10496.8863109049,10977,3839,2419,1737.03016241299,1913,253
8,159,3.772925,4.86846717087976,1.03777143028536,1.04,15292,10386.5767077268,10939,1647,3538,2305.7849944009,2400,213
8,196,5.978375,8.32307132537028,1.1121516538948,1.02774023955472,21062,14553.8961130742,15234,2817,2770,1830.79363957597,1933,217
8,260,5.2221,6.6065746699413,1.09702907191927,1.22123912482364,14903,9709.90453074434,10125.5,1358,3759,2377.8713592233,2463,237
8,266,3.316625,4.55270598642227,1.10497202164989,1.04,20082,13419.4573248408,14272,2846,3887,2536.58853503185,2702,353
