Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP
1,42,3.0927,4.67765935252575,1.05419821477405,0.946414285606467,1246,799.699453551913,818.5,268,1370,888.428961748634,899,207
1,43,2.589925,4.15425973595304,1.05112790179896,0.937443331620637,1458,977.305057096248,988,272,1066,711.461663947798,732,232
1,44,2.750475,3.91003138061579,1.02487824181432,1.01533245786787,798,490.778801843318,506,166,1141,740.356374807988,769,213
1,46,3.409575,5.26807132537028,1.06742810604819,0.990050503762308,3177,2163.25278810409,2274,636,1366,891.501858736059,917,240
1,47,2.1632,3.49231493398826,1.05756249849094,0.946414285606467,615,386.673828125,388,122,1293,915.798828125,916,469
1,48,2.437825,3.69840528370251,1.05295477529496,0.990050503762308,1236,775.034662045061,805,200,1464,966.275563258232,1011,236
1,49,2.192775,3.31770598642227,1.08208040372062,0.990050503762308,585,377.100192678227,385,170,1294,910.150289017341,943,232
1,50,2.327975,3.3934309971885,1.0705815158447,0.946414285606467,426,270.566243194192,278,67,1379,908.649727767695,959,274
1,51,2.39135,3.58423881554251,1.080387916604,0.975,646,402.832155477032,410,136,1000,619.706713780919,652.5,192
1,52,2.39135,3.57536533894802,1.06551228727554,1.02774023955472,860,549.286219081272,571,162,1517,1000.3851590106,1052.5,272
1,53,2.725125,4.36189816806826,1.07718511720045,0.930658369112963,2352,1515.78914728682,1556,432,1511,925.516279069767,957,203
1,54,1.96885,2.96344145739376,1.0456634719543,0.990050503762308,830,534.409871244635,552,168,1211,754.418454935622,788,190
