Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,3,3.4814,5.09537579915328,1.08666134737586,0.990050503762308,876,578.726941747573,594.0,183,1173,762.7912621359219,801.5,224,fliC-_pilA_A86C,Solid,1
1,5,2.3829,3.49231493398826,1.05756249849094,0.946414285606467,1655,1147.66489361702,1204.5,379,1252,859.762411347518,899.0,175,fliC-_pilA_A86C,Solid,1
1,7,2.522325,3.8869343417595204,1.0954327375529,0.946414285606467,2629,1964.5661641541,2064.0,547,1616,1100.5979899497502,1166.0,199,fliC-_pilA_A86C,Solid,1
1,8,2.082925,3.0827164466275296,1.03076530921409,1.0174109297624,1690,1126.53144016227,1175.0,393,1294,845.4279918864099,891.0,183,fliC-_pilA_A86C,Solid,1
1,9,2.302625,3.6761626970967596,1.06407475837915,0.975,2182,1522.7100917431198,1602.0,481,1416,1004.51743119266,1060.0,217,fliC-_pilA_A86C,Solid,1
1,10,3.198325,4.75423881554251,1.05825423756146,1.0090713552569,1603,1086.22721268164,1112.0,512,1427,962.844121532365,975.0,419,fliC-_pilA_A86C,Solid,1
1,11,3.730675,5.61999520692453,1.07698865307904,0.990050503762308,4615,3218.10079275198,3288.0,818,1271,781.0045300113251,831.0,129,fliC-_pilA_A86C,Solid,1
1,12,2.454725,3.58381158941724,1.04796980612198,0.946414285606467,923,604.87091222031,621.0,184,1307,866.0946643717731,887.0,267,fliC-_pilA_A86C,Solid,1
1,13,3.426475,5.0834309971885006,1.05472978007099,0.946414285606467,3114,2109.85203452528,2182.0,738,1260,813.8261405672009,832.0,194,fliC-_pilA_A86C,Solid,1
1,14,3.333525,4.94689816806826,1.07372928557258,0.946414285606467,2820,1983.2332065906198,2097.0,702,1225,800.078580481622,834.0,169,fliC-_pilA_A86C,Solid,1
1,15,2.7547,4.14921310205652,1.07212213912001,1.0090713552569,1984,1399.4892638036802,1472.0,493,1226,757.1088957055209,814.0,193,fliC-_pilA_A86C,Solid,1
1,16,3.772925,5.76810749906154,1.0782747891325501,0.990050503762308,1174,796.602463605823,811.0,285,1419,882.187010078387,904.0,246,fliC-_pilA_A86C,Solid,1
1,17,3.147625,4.64924927574778,1.08163252156525,1.0090713552569,1426,987.957046979866,1036.0,356,1282,885.3812080536909,917.0,291,fliC-_pilA_A86C,Solid,1
1,18,3.30395,4.95422356226178,1.0630126724965299,0.990050503762308,1624,1138.59207161125,1182.0,326,1454,978.992327365729,1053.5,197,fliC-_pilA_A86C,Solid,1
1,19,2.91525,4.42079256507328,1.07847227537354,0.990050503762308,830,583.721739130435,598.0,214,1328,899.978260869565,938.5,345,fliC-_pilA_A86C,Solid,1
1,20,3.2110000000000003,4.795020920410531,1.08239129415931,1.0090713552569,1487,1036.40394736842,1061.5,405,1434,993.296052631579,1056.5,222,fliC-_pilA_A86C,Solid,1
1,21,2.91525,4.18039105243401,1.05206362204767,0.946414285606467,1311,905.4594202898551,935.0,234,1279,903.539130434783,944.0,209,fliC-_pilA_A86C,Solid,1
1,22,3.147625,4.67346717087976,1.03929656650182,0.946414285606467,771,496.84966442953,504.0,135,1478,949.4429530201339,1017.0,137,fliC-_pilA_A86C,Solid,1
1,23,1.3858,2.72617315730203,1.05314577345485,0.814447665599208,2255,1747.0823170731699,1790.5,986,1532,1083.4664634146302,1142.0,418,fliC-_pilA_A86C,Solid,1
1,24,2.89835,4.18962986797652,1.07831536178965,0.946414285606467,1142,776.568513119534,810.0,267,1414,912.7463556851311,989.0,194,fliC-_pilA_A86C,Solid,1
1,25,2.015325,2.9899381128227502,1.0594809816742399,0.990050503762308,1452,1013.28092243187,1052.0,389,1237,837.691823899371,871.0,249,fliC-_pilA_A86C,Solid,1
1,26,3.03355,4.2119343417595205,1.0686153811847199,1.0090713552569,1571,1099.06128133705,1149.5,311,1404,935.630919220056,994.0,205,fliC-_pilA_A86C,Solid,1
1,27,2.099825,3.0907354709715005,1.0587551372888702,0.975,691,443.96378269617696,455.0,171,1187,800.8772635814889,833.0,175,fliC-_pilA_A86C,Solid,1
1,28,2.775825,4.15808657865101,1.0624932159922098,0.946414285606467,1452,1009.57077625571,1049.0,370,1017,656.8873668188739,691.0,155,fliC-_pilA_A86C,Solid,1
1,29,1.973075,3.04421310205652,1.03288064421736,0.990050503762308,1719,1212.61027837259,1253.0,454,1321,879.5695931477521,932.0,167,fliC-_pilA_A86C,Solid,1
1,30,2.944825,4.6980504049597505,1.07163366143222,0.946414285606467,3023,2155.98278335725,2243.0,775,1465,1030.4375896700099,1063.0,238,fliC-_pilA_A86C,Solid,1
1,31,2.05335,3.1111265234055,1.0783784579059499,1.0090713552569,1102,718.862139917695,755.5,227,1223,821.409465020576,855.5,274,fliC-_pilA_A86C,Solid,1
1,32,2.209675,3.2076698127310097,1.06951891491688,1.0174109297624,949,627.206500956023,653.0,220,1298,846.3556405353729,863.0,199,fliC-_pilA_A86C,Solid,1
1,33,3.341975,5.00579256507328,1.08199910007047,1.0090713552569,689,449.14664981036697,462.0,158,1139,746.58407079646,799.0,200,fliC-_pilA_A86C,Solid,1
1,34,3.739125,5.70502092041053,1.14217837591465,0.946414285606467,1861,1289.0598870056501,1320.0,452,1262,830.7254237288139,860.0,191,fliC-_pilA_A86C,Solid,1
1,35,3.1434,4.58616269709676,1.0544902140144201,1.0090713552569,2342,1627.3575268817199,1695.5,464,1312,860.021505376344,901.5,145,fliC-_pilA_A86C,Solid,1
1,36,2.708225,3.65577164466275,1.02242448522014,1.0090713552569,813,517.716068642746,538.0,168,1338,894.808112324493,952.0,156,fliC-_pilA_A86C,Solid,1
1,37,2.0956,2.94958323408,1.0689808028006098,1.0090713552569,1412,922.032258064516,963.5,309,1107,708.038306451613,719.5,220,fliC-_pilA_A86C,Solid,1
1,38,1.989975,2.97416646816,1.06295335398386,1.0174109297624,612,418.535031847134,430.0,120,1263,852.065817409767,875.0,233,fliC-_pilA_A86C,Solid,1
1,39,3.494075,5.23233585439879,1.09899924232964,0.975,2158,1467.7110036275699,1500.0,482,1279,858.162031438936,905.0,183,fliC-_pilA_A86C,Solid,1
1,40,2.488525,3.47733585439879,1.02089955717991,1.02774023955472,715,456.16638370118795,478.0,163,1145,727.6247877758909,791.0,169,fliC-_pilA_A86C,Solid,1
1,41,2.62795,3.94768027293628,1.04249191567854,0.990050503762308,3201,2273.28295819936,2382.0,793,1107,713.106109324759,775.5,145,fliC-_pilA_A86C,Solid,1
1,42,3.1603,4.57039105243401,1.0420562891032399,0.946414285606467,1328,909.185828877005,947.5,312,1269,851.8248663101599,881.0,138,fliC-_pilA_A86C,Solid,1
1,43,2.074475,3.0057716446627496,1.0253382341711899,0.946414285606467,2125,1457.8900203666,1490.0,558,1210,749.458248472505,811.0,202,fliC-_pilA_A86C,Solid,1
1,44,2.336425,3.5730865786510098,1.06905354398685,0.990050503762308,2473,1845.9276672694398,1911.0,741,1204,807.603978300181,881.0,189,fliC-_pilA_A86C,Solid,1
1,45,3.3969,4.7496194077712595,1.0266274237455302,0.946414285606467,1330,901.601990049751,930.5,291,1309,877.8594527363181,918.0,165,fliC-_pilA_A86C,Solid,1
1,46,2.18855,3.14692388155425,1.0084106338432701,0.946414285606467,5014,3461.44980694981,3588.5,1066,1489,1059.24131274131,1096.5,216,fliC-_pilA_A86C,Solid,1
1,47,2.387125,3.51270598642227,1.08126520382422,0.990050503762308,818,540.6796460176989,554.0,203,1115,738.408849557522,781.0,158,fliC-_pilA_A86C,Solid,1
1,48,2.3829,3.52805040495975,1.07845947332113,0.946414285606467,1293,867.5088652482269,890.0,243,1468,992.4184397163119,1046.0,187,fliC-_pilA_A86C,Solid,1
1,49,2.2308,3.27920264185125,1.07754303395025,1.0090713552569,1315,891.655303030303,923.5,242,1199,752.090909090909,808.0,158,fliC-_pilA_A86C,Solid,1
1,50,3.282825,4.4738477631085,1.0121827518345,0.975,2952,2129.70398970399,2273.0,669,1414,891.8468468468469,982.0,190,fliC-_pilA_A86C,Solid,1
1,51,1.9942,2.707695526217,1.0362529801350502,1.0090713552569,925,624.974576271186,655.0,191,1249,734.487288135593,781.5,151,fliC-_pilA_A86C,Solid,1
1,52,2.581475,3.49459369428526,1.0808949421291099,1.02774023955472,1329,882.453355155483,914.0,288,1251,780.810147299509,840.0,144,fliC-_pilA_A86C,Solid,1
1,53,2.243475,3.86001046020526,1.06917191142103,0.8840955830678041,1031,749.54802259887,786.0,263,1259,869.670433145009,927.0,186,fliC-_pilA_A86C,Solid,1
1,54,2.56035,3.7207097574855,1.07983966634961,1.02774023955472,1273,863.828382838284,894.0,275,1411,937.4224422442239,978.5,201,fliC-_pilA_A86C,Solid,1
1,55,1.550575,3.21420264185125,1.0777892485402298,0.7907591289387691,1672,1339.26702997275,1375.0,713,1312,1003.5803814713901,1041.0,491,fliC-_pilA_A86C,Solid,1
1,56,2.226575,3.18770598642227,1.08235674198041,0.990050503762308,1666,1091.04554079696,1119.0,516,1127,737.944971537002,780.0,221,fliC-_pilA_A86C,Solid,1
1,57,2.885675,3.98539105243401,1.0472181922649901,1.0090713552569,1148,754.464128843338,790.0,262,1198,778.4348462664709,829.0,206,fliC-_pilA_A86C,Solid,1
1,58,3.003975,4.602299680707531,1.04933150612244,0.990050503762308,2872,2003.4360056258802,2083.0,473,1324,885.309423347398,928.0,183,fliC-_pilA_A86C,Solid,1
1,59,1.88435,2.88692388155425,1.00915334979845,0.867208164168212,2555,1812.3811659192802,1898.0,345,1255,911.522421524664,947.5,314,fliC-_pilA_A86C,Solid,1
1,60,3.0589,4.37156420973603,1.07145859782737,1.0090713552569,977,616.3798342541439,632.0,218,1447,1009.0718232044198,1054.5,331,fliC-_pilA_A86C,Solid,1
1,61,2.4505,3.747695526217,1.0269701942148,0.946414285606467,1659,1179.80344827586,1217.5,443,1173,831.3465517241381,867.0,304,fliC-_pilA_A86C,Solid,1
1,62,2.209675,3.6984671708797596,1.05351372252021,0.867208164168212,2235,1641.08030592734,1709.0,530,1432,991.57552581262,1049.0,264,fliC-_pilA_A86C,Solid,1
1,63,3.08425,4.53459369428526,1.07955501225106,0.990050503762308,842,574.252054794521,603.5,140,1274,881.2863013698629,924.5,178,fliC-_pilA_A86C,Solid,1
1,64,3.0082,4.5880142312685,1.07678432018197,0.946414285606467,3823,2729.14606741573,2826.5,918,1322,851.008426966292,893.0,156,fliC-_pilA_A86C,Solid,1
1,68,1.98575,3.0215432893255096,1.0564836675963298,0.946414285606467,1248,789.129787234043,808.0,324,1175,684.314893617021,722.5,170,fliC-_pilA_A86C,Solid,1
1,71,2.716675,3.8353653389480096,1.0714136555649,1.0090713552569,1054,716.827371695179,753.0,268,1218,757.3328149300161,840.0,153,fliC-_pilA_A86C,Solid,1
1,73,3.4476,4.889223562261781,1.05039472273645,1.0174109297624,2213,1581.4007352941198,1649.0,465,1234,803.4607843137261,884.5,154,fliC-_pilA_A86C,Solid,1
1,76,2.4505,3.6492388155425095,1.06022959864934,0.975,1501,1020.86379310345,1051.0,334,1395,922.8120689655169,959.0,204,fliC-_pilA_A86C,Solid,1
1,77,2.023775,2.9449638263087405,1.04354439722736,0.946414285606467,717,474.828810020877,486.0,163,1319,909.469728601253,941.0,205,fliC-_pilA_A86C,Solid,1
1,78,2.1463,3.33539105243401,1.0544902140144201,0.946414285606467,884,611.830708661417,626.5,200,1405,950.2598425196851,988.5,209,fliC-_pilA_A86C,Solid,1
1,79,3.99685,6.078822049622509,1.06812398164779,0.946414285606467,4756,3259.72938689218,3358.0,1178,1544,1003.4873150105699,1025.5,204,fliC-_pilA_A86C,Solid,1
1,80,3.887,5.8423463146040495,1.0589783666219699,0.990050503762308,1986,1361.29891304348,1407.5,444,1301,813.59347826087,867.5,176,fliC-_pilA_A86C,Solid,1
1,81,2.6702,3.99001046020526,1.06776319182078,0.946414285606467,2897,2118.06803797468,2227.0,731,1650,1091.88924050633,1131.5,262,fliC-_pilA_A86C,Solid,1
1,82,3.282825,4.66268027293627,1.0640335841158002,1.01533245786787,1407,977.428571428571,1021.0,423,1138,740.478764478764,808.0,169,fliC-_pilA_A86C,Solid,1
1,83,2.742025,4.0165071156342504,1.06082379875888,0.946414285606467,2916,2118.85053929122,2240.0,916,1116,738.9275808936831,770.0,148,fliC-_pilA_A86C,Solid,1
1,84,2.378675,3.6065432893255096,1.04024744406232,0.867208164168212,1479,1067.31793960924,1109.0,438,1292,950.008880994671,986.0,299,fliC-_pilA_A86C,Solid,1
1,86,2.927925,4.2211731573020295,1.0822017962473198,1.0090713552569,837,573.0793650793651,602.0,216,1467,973.4588744588741,1022.0,248,fliC-_pilA_A86C,Solid,1
1,87,2.83075,4.41845191759903,1.0457874361181099,0.937443331620637,6416,4675.80149253731,4916.0,1818,1258,819.3089552238811,883.0,208,fliC-_pilA_A86C,Solid,1
1,88,2.34065,3.4188686835190296,1.07253512286287,1.0174109297624,945,649.128158844765,667.5,210,1376,890.332129963899,939.5,210,fliC-_pilA_A86C,Solid,1
1,89,1.8252,2.66961940777126,1.0500023688759001,0.975,818,521.4606481481479,535.5,201,1314,792.0509259259261,851.0,195,fliC-_pilA_A86C,Solid,1
1,90,3.282825,4.306564209736029,1.07578664561746,1.0660792653456899,646,433.383526383526,449.0,153,1581,1058.9305019305,1134.0,255,fliC-_pilA_A86C,Solid,1
1,92,2.0111,3.03078210486802,1.0823117459700502,0.990050503762308,747,505.523109243697,521.0,153,1141,723.901260504202,765.5,158,fliC-_pilA_A86C,Solid,1
1,93,3.77715,5.2838429700330405,1.0525223379225699,1.04809350727881,1668,1093.89821029083,1129.0,347,1421,893.297539149888,964.0,163,fliC-_pilA_A86C,Solid,1
1,94,2.970175,4.422278760297,1.0665688938811,1.0090713552569,2098,1413.3470839260299,1444.0,527,1330,901.5092460881931,928.0,345,fliC-_pilA_A86C,Solid,1
1,95,4.1405,6.06156420973603,1.0823117459700502,1.0090713552569,691,427.702040816327,437.0,141,1305,817.525510204082,887.5,163,fliC-_pilA_A86C,Solid,1
1,97,1.989975,2.78846717087976,1.0564327384538599,1.0090713552569,2205,1485.16560509554,1544.0,517,1676,1038.23779193206,1107.0,243,fliC-_pilA_A86C,Solid,1
1,98,3.443375,5.09309703885628,1.0902684162968599,1.0174109297624,1944,1243.41226993865,1287.0,362,1544,1023.8024539877301,1056.0,282,fliC-_pilA_A86C,Solid,1
1,99,3.21945,4.48265935252575,1.0530387610785301,0.975,1637,1114.54855643045,1152.0,355,1302,836.6312335958,915.0,163,fliC-_pilA_A86C,Solid,1
1,100,2.691325,3.8442388155425093,1.05796668471339,0.946414285606467,3347,2387.78178963893,2451.0,730,1164,777.835164835165,845.0,148,fliC-_pilA_A86C,Solid,1
1,101,3.1434,4.36922356226178,1.03230488409741,1.04809350727881,1569,1056.9946236559101,1094.0,399,1256,812.055107526882,873.0,162,fliC-_pilA_A86C,Solid,1
1,102,3.81095,5.527705986422269,1.06526981046228,0.946414285606467,3010,2002.85476718404,2099.0,567,1415,923.1529933481149,985.0,171,fliC-_pilA_A86C,Solid,1
1,103,2.35755,3.28573547097149,1.05633458330568,1.0090713552569,1483,1046.6863799283199,1092.5,331,1478,973.686379928315,1032.5,222,fliC-_pilA_A86C,Solid,1
1,104,3.679975,5.20689816806826,1.07199564926348,1.0090713552569,717,461.15384615384596,475.0,169,1418,885.725602755453,969.0,186,fliC-_pilA_A86C,Solid,1
1,105,3.25325,4.830756391382019,1.08027301656765,0.990050503762308,1583,1116.42857142857,1167.5,257,1487,961.924675324675,1027.0,170,fliC-_pilA_A86C,Solid,1
1,107,2.801175,4.12654328932551,1.03574405987365,0.946414285606467,1903,1362.29411764706,1403.0,594,1220,795.769230769231,861.0,222,fliC-_pilA_A86C,Solid,1
1,108,2.851875,4.15808657865101,1.0624932159922098,0.946414285606467,1523,1061.58518518519,1115.0,398,1365,889.248888888889,971.0,194,fliC-_pilA_A86C,Solid,1
1,109,2.268825,3.49459369428526,1.0808949421291099,0.9306583691129631,1614,1097.71694599628,1146.0,337,1317,845.7877094972071,914.0,158,fliC-_pilA_A86C,Solid,1
1,110,2.32375,3.3957097574855,1.0617439896724201,1.0174109297624,1695,1108.49454545455,1171.0,337,1425,927.747272727273,971.0,161,fliC-_pilA_A86C,Solid,1
1,111,2.8392,4.3711369836107705,1.08002338624661,0.946414285606467,4284,3156.3392857142894,3288.5,1061,1459,1009.24702380952,1068.5,205,fliC-_pilA_A86C,Solid,1
1,112,2.45895,3.5799847467192696,1.05257026650711,1.0174109297624,2556,1771.0378006872897,1844.5,624,1465,919.058419243986,983.5,179,fliC-_pilA_A86C,Solid,1
1,113,2.37445,3.58189816806826,1.07885440382898,1.0090713552569,1917,1313.65658362989,1365.5,444,1415,899.597864768683,965.0,196,fliC-_pilA_A86C,Solid,1
1,114,2.742025,3.88964032818178,1.06283649025031,1.0174109297624,1646,1140.38828967643,1184.0,357,1216,782.379044684129,850.0,167,fliC-_pilA_A86C,Solid,1
1,115,1.939275,2.7638220496225094,1.0845754929342901,1.02774023955472,848,556.644880174292,574.0,204,1164,723.816993464052,779.0,155,fliC-_pilA_A86C,Solid,1
1,116,2.480075,3.66309703885628,1.08435821738502,1.0090713552569,4025,2804.19931856899,2913.0,878,1429,930.127768313458,975.0,221,fliC-_pilA_A86C,Solid,1
1,117,3.4645,5.30578210486802,1.06441372106445,0.91,3706,2645.7658536585395,2709.5,957,1360,904.3439024390241,958.5,222,fliC-_pilA_A86C,Solid,1
1,118,1.78295,2.92265935252575,1.06544953257542,0.946414285606467,1594,1145.4052132701402,1194.5,396,1485,974.030805687204,1061.5,215,fliC-_pilA_A86C,Solid,1
1,119,3.3293,4.74308657865101,1.06167783629294,1.0090713552569,1216,839.1751269035531,878.5,289,1428,946.475888324873,1023.5,254,fliC-_pilA_A86C,Solid,1
1,120,3.37155,4.92644522845699,1.06233480628751,0.990050503762308,1066,730.456140350877,768.0,255,1392,945.3421052631579,1023.0,218,fliC-_pilA_A86C,Solid,1
1,121,2.158975,2.92308657865101,1.07684967654196,1.0090713552569,1078,711.9080234833659,741.0,269,1301,797.510763209393,885.0,204,fliC-_pilA_A86C,Solid,1
1,122,2.79695,4.21840528370251,1.07332650017345,0.990050503762308,2756,1973.5936555891199,2075.0,677,1544,1058.25377643505,1107.5,221,fliC-_pilA_A86C,Solid,1
1,123,3.029325,4.43385822331377,1.0693616384661802,0.946414285606467,4296,3057.1785216178496,3162.0,999,1450,922.4476987447699,1005.0,167,fliC-_pilA_A86C,Solid,1
1,124,2.108275,3.0734776310850203,1.11419150675123,1.04,2419,1700.05611222445,1765.0,504,1145,678.5571142284571,737.0,98,fliC-_pilA_A86C,Solid,1
1,125,2.978625,3.94269552621701,1.02572766075689,1.0090713552569,1215,820.358865248227,861.0,234,1391,887.747517730496,928.0,254,fliC-_pilA_A86C,Solid,1
1,126,2.632175,3.9611731573020297,1.0811896094670999,1.0090713552569,1678,1180.8234349919699,1223.0,498,1293,829.475120385233,874.0,177,fliC-_pilA_A86C,Solid,1
1,127,2.851875,4.45424927574778,1.0821537658254599,0.9306583691129631,6253,4387.11407407407,4558.0,1783,1186,726.1525925925929,796.0,152,fliC-_pilA_A86C,Solid,1
1,128,1.9266,2.6538477631085,1.0194371770886,0.975,1689,1097.92543859649,1131.0,435,1332,766.1929824561399,833.5,170,fliC-_pilA_A86C,Solid,1
1,129,1.922375,3.0892492757477794,1.0699809714612298,0.990050503762308,2588,1827.94505494505,1894.0,550,1363,909.949450549451,946.0,244,fliC-_pilA_A86C,Solid,1
1,130,3.308175,4.95465078838705,1.04703634840256,0.966294468575703,5615,4074.27969348659,4276.0,1421,1558,1039.68199233716,1097.0,280,fliC-_pilA_A86C,Solid,1
1,131,3.063125,4.80808657865101,1.0609529193920502,0.946414285606467,1265,872.982068965517,898.0,426,1416,985.8924137931031,1023.0,253,fliC-_pilA_A86C,Solid,1
1,132,2.091375,2.9026955262169998,1.03740996955532,1.0090713552569,1955,1349.22626262626,1400.0,613,1398,974.525252525253,1015.0,268,fliC-_pilA_A86C,Solid,1
1,133,2.28995,3.5753653389480196,1.08693176189621,0.990050503762308,4836,3611.1568265682704,3737.5,1434,1548,1099.93542435424,1156.5,347,fliC-_pilA_A86C,Solid,1
1,134,1.61395,2.81262317883449,1.0734245214959701,0.8840955830678041,4051,2945.31151832461,3047.5,1016,1345,869.1178010471201,949.0,168,fliC-_pilA_A86C,Solid,1
1,135,1.804075,2.90540151263927,1.07248911335735,0.9306583691129631,2685,1921.20843091335,2016.0,719,1537,1009.7798594847801,1083.0,191,fliC-_pilA_A86C,Solid,1
1,136,2.6533,3.59490193913149,1.0474355431470799,1.0660792653456899,2170,1517.80732484076,1588.5,562,1398,854.5621019108279,946.0,173,fliC-_pilA_A86C,Solid,1
1,137,3.257475,4.6668724545822595,1.0557393440171399,1.0174109297624,1219,859.892347600519,904.0,309,1347,896.5719844357981,959.0,203,fliC-_pilA_A86C,Solid,1
1,138,2.8899,4.19190862827352,1.06165954322988,0.990050503762308,2808,2013.4137426900602,2135.0,777,1546,1027.99707602339,1107.0,264,fliC-_pilA_A86C,Solid,1
1,139,2.573025,3.95002092041053,1.08621018415712,0.990050503762308,1838,1267.23481116585,1356.0,383,1360,900.832512315271,963.0,227,fliC-_pilA_A86C,Solid,1
