Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,3,2.429375,3.21420264185125,1.07778924854023,1.07594144822105,1305,895.692173913043,939.0,292,1352,873.394782608696,944.0,248,fliC-_pilA_A86C,Liquid,1
1,4,1.7407,2.40685153417174,1.07205168389696,1.13517619777724,994,680.757281553398,718.5,221,1162,743.160194174757,814.5,152,fliC-_pilA_A86C,Liquid,1
1,5,4.313725,5.79269073314154,1.05585682242543,1.07594144822105,1544,1037.04701273262,1079.0,328,1275,854.296767874633,911.0,183,fliC-_pilA_A86C,Liquid,1
1,6,1.9435,2.61577164466275,1.02882321552617,1.0090713552569,1045,668.158695652174,690.5,240,1099,696.804347826087,743.5,144,fliC-_pilA_A86C,Liquid,1
1,7,2.708225,3.70961940777126,1.03339434035808,1.0090713552569,1975,1381.80811232449,1429.0,508,1117,784.513260530421,814.0,161,fliC-_pilA_A86C,Liquid,1
1,8,2.4336,3.41382204962251,1.11342896471348,1.02774023955472,1433,983.907986111111,1030.0,352,1149,716.376736111111,773.0,96,fliC-_pilA_A86C,Liquid,1
1,9,2.902575,3.99654328932551,1.03677610832671,1.0090713552569,752,493.266375545852,512.0,123,1263,887.448326055313,928.0,229,fliC-_pilA_A86C,Liquid,1
1,10,1.9435,2.6357354709715,1.06488930047726,1.07200746266059,1069,704.613043478261,731.5,242,1300,775.302173913043,847.0,161,fliC-_pilA_A86C,Liquid,1
1,11,3.620825,4.82847763108502,1.07714940074813,1.07200746266059,3357,2414.82497082847,2498.0,808,1314,869.173862310385,917.0,225,fliC-_pilA_A86C,Liquid,1
1,12,2.72935,3.77036533894802,1.07014883225581,1.07200746266059,1524,1042.50619195046,1091.5,349,1355,915.636222910217,972.0,197,fliC-_pilA_A86C,Liquid,1
1,14,3.2617,4.47464032818178,1.07550341524862,1.07594144822105,1280,840.764248704663,876.5,251,1344,898.380829015544,951.0,210,fliC-_pilA_A86C,Liquid,1
