Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,23,2.471625,3.77917692836526,1.03873238141834,0.990050503762308,1527,1058.71282051282,1104.0,387,1036,628.979487179487,675.0,111,fliC-_pilA_T8V,Liquid,1
1,24,2.649075,4.07078210486802,1.07531716468635,0.946414285606467,2945,2140.21371610845,2271.0,774,1591,1073.50717703349,1117.0,248,fliC-_pilA_T8V,Liquid,1
1,25,2.3153,3.34271644662753,1.0486453639071,1.0174109297624,1050,706.954379562044,746.0,216,1354,881.301094890511,927.0,276,fliC-_pilA_T8V,Liquid,1
1,26,1.804075,2.76154328932551,1.05038098032057,0.867208164168212,2967,2071.85480093677,2162.0,828,1051,672.07962529274,697.0,160,fliC-_pilA_T8V,Liquid,1
1,27,1.888575,2.85155374953077,1.10612407301504,0.992181938960794,2071,1403.26398210291,1455.0,474,1197,780.765100671141,823.0,239,fliC-_pilA_T8V,Liquid,1
1,28,1.728025,2.60461940777126,1.05123087674253,0.946414285606467,1148,757.892420537897,790.0,270,1160,720.621026894866,762.0,187,fliC-_pilA_T8V,Liquid,1
1,29,2.1125,3.29959369428526,1.06851673588521,0.946414285606467,2005,1362.922,1399.0,549,1170,752.68,806.0,147,fliC-_pilA_T8V,Liquid,1
1,30,3.25325,4.74961940777126,1.02825247806498,0.946414285606467,1595,1083.38831168831,1123.0,363,1169,716.549350649351,755.5,148,fliC-_pilA_T8V,Liquid,1
1,31,1.913925,3.05265935252575,1.06379775068921,0.91,1939,1387.50110375276,1433.0,452,1241,831.860927152318,872.0,261,fliC-_pilA_T8V,Liquid,1
1,32,2.01955,3.24951088669748,1.06342900820117,0.946414285606467,2930,2001.67364016736,2114.0,806,1118,732.719665271967,778.5,148,fliC-_pilA_T8V,Liquid,1
1,33,2.9575,4.56385822331377,1.068136251283,0.946414285606467,3873,2689.20142857143,2771.5,1024,1334,905.52,934.0,254,fliC-_pilA_T8V,Liquid,1
1,34,1.863225,2.75920264185125,1.09095617033391,0.946414285606467,2670,1845.85260770975,1937.0,644,1211,764.925170068027,833.0,161,fliC-_pilA_T8V,Liquid,1
1,35,2.12095,2.9788477631085,1.0174051428056,0.946414285606467,2345,1640.72908366534,1711.0,507,1485,929.617529880478,994.0,222,fliC-_pilA_T8V,Liquid,1
1,36,2.1294,3.22386868351903,1.05503738754042,0.937443331620637,3117,2227.74603174603,2342.0,784,1320,901.555555555556,937.0,269,fliC-_pilA_T8V,Liquid,1
1,37,2.56035,3.88878587593125,1.09485289830107,0.990050503762308,920,608.273927392739,633.5,205,1141,723.509900990099,778.0,176,fliC-_pilA_T8V,Liquid,1
1,38,1.71535,2.60732539419353,1.06560672520471,0.990050503762308,1855,1255.45566502463,1313.5,452,1030,654.472906403941,687.5,130,fliC-_pilA_T8V,Liquid,1
1,39,3.8194,5.81271644662753,1.08214940479296,0.946414285606467,2894,1994.72787610619,2085.5,585,1355,889.29092920354,933.5,173,fliC-_pilA_T8V,Liquid,1
1,40,2.197,3.19232539419352,1.07583319079416,1.0090713552569,1806,1216.57307692308,1269.0,497,1425,952.205769230769,989.5,298,fliC-_pilA_T8V,Liquid,1
1,41,2.784275,4.40268027293627,1.06132058080454,0.946414285606467,3346,2333.71623672231,2421.0,933,1493,1002.937784522,1060.0,236,fliC-_pilA_T8V,Liquid,1
1,42,2.868775,4.4727269068328,1.035017971614,0.937443331620637,3229,2295.33726067747,2391.0,915,1277,778.332842415317,824.0,145,fliC-_pilA_T8V,Liquid,1
1,43,2.2308,3.40501046020527,1.07423467958353,0.946414285606467,2123,1530.38446969697,1611.0,636,1443,906.729166666667,952.0,253,fliC-_pilA_T8V,Liquid,1
1,44,2.6702,4.26195526217004,1.04024646212589,0.937443331620637,5918,4238.53955696203,4429.0,1654,1292,865.85917721519,927.5,181,fliC-_pilA_T8V,Liquid,1
1,45,3.0251,4.62836911001125,1.06741825117631,0.990050503762308,1851,1270.91620111732,1330.5,419,1239,822.519553072626,862.5,180,fliC-_pilA_T8V,Liquid,1
1,46,2.15475,3.31961940777126,1.03688248887293,0.867208164168212,3700,2696.59019607843,2805.5,1065,1147,772.898039215686,805.5,241,fliC-_pilA_T8V,Liquid,1
1,47,2.066025,3.17002092041053,1.05920699754198,0.990050503762308,831,529.40490797546,557.0,216,1475,989.826175869121,1036.0,208,fliC-_pilA_T8V,Liquid,1
1,48,3.15185,4.59078210486802,1.07060404539402,0.946414285606467,1701,1157.28284182306,1187.5,391,1068,717.886058981233,751.0,210,fliC-_pilA_T8V,Liquid,1
1,49,2.07025,3.1557354709715,1.07861762923066,0.91,3089,2233.68571428571,2346.0,917,1542,988.673469387755,1022.5,261,fliC-_pilA_T8V,Liquid,1
1,50,1.880125,2.6538477631085,1.0194371770886,0.975,2053,1387.40674157303,1430.0,474,1394,878.516853932584,913.0,240,fliC-_pilA_T8V,Liquid,1
1,51,2.260375,3.56150711563425,1.06558901389415,0.91,3850,2768.23364485981,2888.0,1075,1309,870.371962616822,903.0,180,fliC-_pilA_T8V,Liquid,1
1,52,2.615275,3.86690862827352,1.05083985691044,0.990050503762308,2082,1487.26171243942,1570.0,585,1274,872.521809369951,944.0,191,fliC-_pilA_T8V,Liquid,1
1,53,1.7238,2.4588477631085,1.02089955717991,0.946414285606467,1071,682.426470588235,704.5,213,1323,850.242647058824,868.5,221,fliC-_pilA_T8V,Liquid,1
1,55,2.5012,3.707278760297,1.07289150749226,0.975,1073,739.324324324324,775.5,253,1617,1090.39189189189,1138.0,231,fliC-_pilA_T8V,Liquid,1
1,56,2.547675,3.59077164466275,1.02143678763816,1.0090713552569,1830,1251.78441127695,1309.0,464,1319,882.485903814262,926.0,206,fliC-_pilA_T8V,Liquid,1
1,57,1.78295,2.75224258660574,1.05954863390549,0.992181938960794,510,315.611374407583,323.0,83,1141,752.203791469194,770.5,205,fliC-_pilA_T8V,Liquid,1
1,58,2.00265,3.07262317883449,1.07406641144963,0.946414285606467,2577,1769.56751054852,1854.5,638,1478,975.512658227848,1041.0,195,fliC-_pilA_T8V,Liquid,1
1,59,2.175875,3.21654328932551,1.04440242452788,0.946414285606467,2552,1798.1067961165,1881.0,526,1123,697.316504854369,766.0,125,fliC-_pilA_T8V,Liquid,1
1,60,1.947725,2.81539105243401,1.06181463866535,0.946414285606467,1168,801.138828633406,842.0,281,1291,820.754880694143,869.0,159,fliC-_pilA_T8V,Liquid,1
1,61,2.0111,2.86461940777126,1.04195365639125,0.975,2078,1420.70168067227,1453.5,514,1373,884.359243697479,916.0,250,fliC-_pilA_T8V,Liquid,1
1,62,2.209675,3.56002092041053,1.09060291046708,0.946414285606467,1619,1124.05927342256,1160.0,425,1085,668.873804971319,689.0,110,fliC-_pilA_T8V,Liquid,1
1,63,1.998425,2.98993811282275,1.06514669577057,1.0174109297624,1150,774.968287526427,809.0,253,1375,882.412262156448,926.0,172,fliC-_pilA_T8V,Liquid,1
1,64,2.395575,3.51461940777126,1.0350544060197,0.946414285606467,3854,2810.76014109347,2922.0,1092,1250,863.097001763668,915.0,212,fliC-_pilA_T8V,Liquid,1
1,65,2.268825,3.37155374953077,1.08227152810069,1.0090713552569,1400,913.467411545624,953.0,319,1501,948.556797020484,984.0,257,fliC-_pilA_T8V,Liquid,1
1,66,2.42515,3.52577164466275,1.02181042602799,0.946414285606467,2295,1616.8362369338,1695.5,584,1187,806.660278745645,852.0,105,fliC-_pilA_T8V,Liquid,1
1,67,3.705325,5.4142701961583,1.04910381500285,1.02774023955472,1883,1245.35347776511,1291.0,420,1537,1035.79361459521,1063.0,262,fliC-_pilA_T8V,Liquid,1
1,68,2.12095,2.8488477631085,1.01816502781669,0.975,2541,1804.203187251,1885.5,663,1422,955.790836653386,1024.0,209,fliC-_pilA_T8V,Liquid,1
1,69,2.167425,3.34462986797652,1.09455747259154,0.946414285606467,1353,921.922027290448,961.0,332,1283,877.980506822612,916.0,181,fliC-_pilA_T8V,Liquid,1
1,70,2.446275,3.58423881554251,1.06101442890451,0.946414285606467,3218,2274.20207253886,2371.0,795,1334,908.773747841105,947.0,204,fliC-_pilA_T8V,Liquid,1
1,71,2.79695,4.30300377106323,1.06760401397483,0.946414285606467,2973,2121.40936555891,2234.5,825,1383,909.287009063444,942.5,166,fliC-_pilA_T8V,Liquid,1
1,72,2.535,3.85347763108502,1.08219740437695,0.990050503762308,2433,1706.26666666667,1791.5,508,1406,947.886666666667,984.5,169,fliC-_pilA_T8V,Liquid,1
1,73,2.834975,4.511861994377,1.07659519804186,0.930658369112963,2108,1434.09538002981,1489.0,547,1321,816.856929955291,864.0,222,fliC-_pilA_T8V,Liquid,1
1,74,1.888575,2.642695526217,1.0411153531983,0.946414285606467,2709,1856.38478747204,1929.0,695,1500,947.0,995.0,203,fliC-_pilA_T8V,Liquid,1
1,75,3.206775,4.90037579915328,1.07252791080728,0.966294468575703,4038,2805.93412384717,2902.0,1106,1386,929.790513833992,964.0,198,fliC-_pilA_T8V,Liquid,1
1,76,2.218125,3.2388477631085,1.01606066365912,0.91,1338,898.780952380952,939.0,360,1342,877.076190476191,915.0,152,fliC-_pilA_T8V,Liquid,1
1,77,2.708225,4.27040151263927,1.10203818262681,0.946414285606467,5998,4212.11700468019,4385.0,1588,1244,798.984399375975,879.0,125,fliC-_pilA_T8V,Liquid,1
1,78,2.7716,4.10609034971425,1.07626825687602,0.946414285606467,1830,1282.42530487805,1336.5,370,1282,863.251524390244,891.5,195,fliC-_pilA_T8V,Liquid,1
1,79,2.336425,3.43846717087976,1.04777156427428,0.946414285606467,3339,2386.65641952984,2487.0,813,1202,711.462929475588,776.0,108,fliC-_pilA_T8V,Liquid,1
1,80,2.00265,2.97502092041053,1.05983253955446,0.990050503762308,2710,1927.15189873418,2029.0,732,1104,742.37552742616,793.5,89,fliC-_pilA_T8V,Liquid,1
1,81,2.78005,4.09265935252575,1.06657365051336,0.946414285606467,3653,2489.273556231,2556.0,942,1269,819.899696048632,843.5,224,fliC-_pilA_T8V,Liquid,1
1,82,2.032225,3.07077164466275,1.02483676728191,0.867208164168212,2400,1657.18711018711,1723.0,616,1497,978.492723492723,1009.0,170,fliC-_pilA_T8V,Liquid,1
2,2,2.767375,4.3280142312685,1.076612960766,0.946414285606467,2366,1537.40916030534,1588.0,540,1388,926.103816793893,969.0,231,fliC-_pilA_T8V,Liquid,1
2,3,1.973075,2.94539105243401,1.05984293919473,0.946414285606467,1313,890.391862955032,923.0,315,1169,746.464668094218,812.0,128,fliC-_pilA_T8V,Liquid,1
2,4,1.8083,2.76382204962251,1.08883431361049,0.990050503762308,3115,2125.8785046729,2209.5,675,1110,738.278037383178,786.5,195,fliC-_pilA_T8V,Liquid,1
2,5,3.798275,5.55080302527855,1.06846427548482,1.0090713552569,527,329.691879866518,334.0,94,1110,708.271412680756,756.0,136,fliC-_pilA_T8V,Liquid,1
2,6,2.88145,4.59078210486802,1.07060404539402,0.946414285606467,2228,1484.91788856305,1535.5,433,1038,650.526392961877,667.0,128,fliC-_pilA_T8V,Liquid,1
2,7,1.9773,2.9138477631085,1.01777700919844,0.91,2203,1488.79914529915,1559.0,481,1181,777.730769230769,814.5,182,fliC-_pilA_T8V,Liquid,1
2,8,1.939275,2.68077164466275,1.02817832077932,1.0090713552569,1577,1037.825708061,1074.0,355,1095,737.010893246187,763.0,156,fliC-_pilA_T8V,Liquid,1
2,9,1.787175,2.7657354709715,1.06308019429386,0.946414285606467,3298,2304.76122931442,2391.0,825,1144,698.799054373522,725.0,169,fliC-_pilA_T8V,Liquid,1
2,10,2.3829,3.73420264185125,1.07480432418195,0.946414285606467,1763,1193.25177304965,1248.0,383,1268,814.916666666667,851.5,171,fliC-_pilA_T8V,Liquid,1
2,11,2.285725,3.70536533894802,1.09202963630517,0.930658369112963,3070,2160.56007393715,2276.0,693,1117,750.415896487985,789.0,132,fliC-_pilA_T8V,Liquid,1
2,12,2.27305,3.59305040495976,1.07829420853849,0.946414285606467,3098,2220.70260223048,2375.0,741,1202,799.946096654275,827.5,166,fliC-_pilA_T8V,Liquid,1
2,13,3.2955,5.18268027293627,1.0785641420214,0.990050503762308,1239,815.147435897436,843.5,310,1138,745.189743589744,781.0,162,fliC-_pilA_T8V,Liquid,1
2,14,2.05335,2.92961940777126,1.04562267481902,0.946414285606467,1065,687.378600823045,723.0,255,1276,852.189300411523,902.0,172,fliC-_pilA_T8V,Liquid,1
2,15,1.8252,2.55077164466275,1.02949778550691,1.0090713552569,1331,900.886574074074,955.0,259,1295,829.321759259259,868.0,200,fliC-_pilA_T8V,Liquid,1
2,16,2.801175,4.11156420973604,1.07942774047167,1.0174109297624,2051,1435.62594268477,1506.0,420,1112,724.766214177979,760.0,216,fliC-_pilA_T8V,Liquid,1
2,17,1.863225,2.82420264185125,1.07784376956357,0.946414285606467,2390,1588.00453514739,1645.0,500,1311,866.977324263039,889.0,220,fliC-_pilA_T8V,Liquid,1
2,18,1.9942,3.20809703885628,1.08584786347104,0.937443331620637,2216,1511.34745762712,1569.5,491,1240,793.891949152542,842.0,169,fliC-_pilA_T8V,Liquid,1
2,19,1.74915,2.90035487874275,1.07684361151495,0.884095583067804,2046,1426.52415458937,1485.5,371,1092,757.780193236715,816.0,188,fliC-_pilA_T8V,Liquid,1
2,20,1.83365,2.85808657865101,1.07759335581246,0.946414285606467,771,513.149769585253,518.5,154,1800,1132.33870967742,1195.5,308,fliC-_pilA_T8V,Liquid,1
2,21,2.27305,3.43002092041053,1.08578406993564,1.0090713552569,2684,1863.77695167286,1977.5,601,1156,771.594795539033,813.5,187,fliC-_pilA_T8V,Liquid,1
2,23,2.049125,3.13847763108502,1.07966912753363,1.0090713552569,761,495.430927835052,520.0,166,1188,800.746391752577,844.0,212,fliC-_pilA_T8V,Liquid,1
2,24,3.23635,5.08847763108502,1.07531716468635,0.946414285606467,2153,1462.79765013055,1521.5,544,1184,778.178851174935,818.5,133,fliC-_pilA_T8V,Liquid,1
2,25,2.361775,3.67758700514323,1.07152723702207,0.930658369112963,2382,1611.28980322004,1690.0,485,1301,861.527728085868,897.0,225,fliC-_pilA_T8V,Liquid,1
2,26,1.956175,2.94077164466275,1.02797637830548,0.884095583067804,1965,1326.58315334773,1379.0,367,1099,705.0,768.0,146,fliC-_pilA_T8V,Liquid,1
2,27,2.4167,3.51461940777126,1.0350544060197,0.946414285606467,1207,832.421328671329,865.5,317,1466,993.795454545455,1041.0,230,fliC-_pilA_T8V,Liquid,1
2,28,3.096925,4.74770598642227,1.07171078337893,0.946414285606467,2021,1360.45293315143,1412.0,516,1273,863.222373806276,887.0,189,fliC-_pilA_T8V,Liquid,1
2,29,3.74335,5.76768027293627,1.07827452850129,0.946414285606467,3821,2648.03386004515,2729.5,744,1371,871.235891647856,901.0,261,fliC-_pilA_T8V,Liquid,1
2,30,2.674425,4.23417692836526,1.05313285517149,0.930658369112963,2613,1834.41864139021,1927.0,732,999,617.192733017378,668.0,115,fliC-_pilA_T8V,Liquid,1
2,32,1.804075,2.8957354709715,1.06131078446288,0.91,3963,2835.03044496487,2927.0,999,1234,828.68149882904,854.0,279,fliC-_pilA_T8V,Liquid,1
2,33,2.25615,3.32041197284454,1.0165948922458,0.966294468575703,3001,2137.44943820225,2261.5,777,1320,852.207865168539,900.0,170,fliC-_pilA_T8V,Liquid,1
2,34,4.01375,5.77846717087976,1.03364518110148,0.946414285606467,2048,1402.23473684211,1455.5,477,1359,860.664210526316,889.0,201,fliC-_pilA_T8V,Liquid,1
2,35,1.9773,3.03497428651401,1.07629630601882,0.990050503762308,1633,1101.42735042735,1164.5,409,1305,864.352564102564,917.0,184,fliC-_pilA_T8V,Liquid,1
2,36,1.956175,2.88039105243401,1.06081678023226,0.946414285606467,1298,828.537796976242,857.0,289,1208,775.965442764579,824.0,203,fliC-_pilA_T8V,Liquid,1
2,38,2.0618,3.29078210486802,1.12036079082113,0.946414285606467,1557,1041.90983606557,1074.5,332,1128,701.15368852459,773.0,155,fliC-_pilA_T8V,Liquid,1
2,39,2.429375,3.55348809129029,1.03872748463706,0.990050503762308,2212,1498.37391304348,1576.0,520,1020,657.033043478261,714.0,125,fliC-_pilA_T8V,Liquid,1
2,40,2.074475,3.28844145739376,1.06045105674237,0.990050503762308,2111,1449.39511201629,1519.0,487,1076,687.283095723014,739.0,117,fliC-_pilA_T8V,Liquid,1
2,41,1.728025,2.52803994475449,1.04169166279694,0.990050503762308,760,480.567237163814,496.0,123,1284,821.58435207824,847.0,125,fliC-_pilA_T8V,Liquid,1
2,42,2.142075,3.22763363903975,1.03879003365654,0.975,3087,2145.85009861933,2261.0,820,1124,764.923076923077,809.0,161,fliC-_pilA_T8V,Liquid,1
2,44,2.2984,3.61386868351903,1.06604259790424,0.946414285606467,4878,3371.91360294118,3486.0,1180,1204,784.634191176471,842.5,143,fliC-_pilA_T8V,Liquid,1
2,45,2.25615,3.32232539419352,1.07802952550868,0.990050503762308,1374,906.307116104869,944.0,319,1147,736.256554307116,799.5,174,fliC-_pilA_T8V,Liquid,1
2,46,2.6702,4.11156420973604,1.06555475256742,0.990050503762308,2224,1501.67879746835,1595.5,522,1203,811.846518987342,850.5,152,fliC-_pilA_T8V,Liquid,1
2,47,1.9097,3.02339482349724,1.0721898681732,1.0090713552569,2063,1400.14380530973,1455.0,403,1428,886.83407079646,945.5,236,fliC-_pilA_T8V,Liquid,1
2,48,2.64485,4.05771644662753,1.07060404539402,0.990050503762308,1410,950.916932907348,985.5,343,1193,694.795527156549,752.0,133,fliC-_pilA_T8V,Liquid,1
2,49,2.18855,3.14039105243401,1.05706368889328,1.0090713552569,2700,1850.89961389961,1931.5,607,1564,982.669884169884,1038.5,183,fliC-_pilA_T8V,Liquid,1
2,50,2.40825,3.50808657865101,1.06982576540532,0.946414285606467,4078,2928.62280701754,3079.5,1176,1240,825.171929824561,868.0,184,fliC-_pilA_T8V,Liquid,1
2,51,2.209675,3.23921310205652,1.05176324801141,1.0174109297624,1781,1193.85659655832,1243.0,349,1367,890.34034416826,930.0,216,fliC-_pilA_T8V,Liquid,1
2,52,1.922375,2.93885822331377,1.082039609461,1.0090713552569,3299,2236.3032967033,2352.0,752,1404,900.298901098901,940.0,296,fliC-_pilA_T8V,Liquid,1
2,53,2.366,3.53266981273101,1.1070855169312,0.992181938960794,2044,1409.42857142857,1478.5,519,1441,964.230357142857,1043.5,157,fliC-_pilA_T8V,Liquid,1
2,54,1.9435,2.89154328932551,1.04852813742386,0.946414285606467,866,550.854347826087,575.5,211,1230,823.60652173913,854.0,157,fliC-_pilA_T8V,Liquid,1
2,55,1.8759,2.7434309971885,1.07622361402524,0.990050503762308,1565,1032.84684684685,1076.5,232,1253,821.238738738739,841.0,210,fliC-_pilA_T8V,Liquid,1
2,56,3.4307,4.96501046020526,1.05824920163257,0.946414285606467,2032,1381.72536945813,1418.5,473,1597,1052.58128078818,1096.5,292,fliC-_pilA_T8V,Liquid,1
2,57,1.719575,2.74847763108502,1.08101852085763,0.990050503762308,2791,1906.20884520885,2002.0,620,1356,906.289926289926,943.0,166,fliC-_pilA_T8V,Liquid,1
2,58,3.240575,4.96962986797652,1.12422909087091,0.946414285606467,3775,2693.2998696219,2786.0,1048,1506,1026.47848761408,1085.0,167,fliC-_pilA_T8V,Liquid,1
2,59,1.998425,3.15616269709676,1.07060404539402,0.946414285606467,2128,1490.50951374207,1547.0,528,1290,851.475687103594,894.0,160,fliC-_pilA_T8V,Liquid,1
2,60,3.32085,4.96501046020526,1.06315799891568,1.0090713552569,3087,2148.11832061069,2229.5,639,1435,948.287531806616,977.0,210,fliC-_pilA_T8V,Liquid,1
2,61,2.4505,3.48848809129029,1.0396215695199,1.02774023955472,2478,1790.85862068966,1862.0,571,1528,1035.58793103448,1076.0,260,fliC-_pilA_T8V,Liquid,1
2,62,2.535,3.79266981273101,1.07794814164981,0.990050503762308,505,318.336666666667,329.0,107,1384,933.096666666667,995.0,175,fliC-_pilA_T8V,Liquid,1
2,63,2.818075,4.03461940777126,1.03094432229408,0.946414285606467,3393,2410.56671664168,2474.0,983,1379,902.526236881559,936.0,129,fliC-_pilA_T8V,Liquid,1
2,64,2.733575,4.17805040495976,1.07533507158605,0.946414285606467,3119,2234.7913446677,2356.0,683,1473,1025.12673879444,1072.0,200,fliC-_pilA_T8V,Liquid,1
2,65,2.150525,3.32189816806826,1.12355079962716,0.994308805150593,2606,1815.12770137525,1896.0,630,1598,990.697445972495,1051.0,179,fliC-_pilA_T8V,Liquid,1
2,66,3.01665,4.35961940777126,1.03174048947876,0.946414285606467,3126,2178.31232492997,2296.0,724,1550,962.177871148459,1045.5,175,fliC-_pilA_T8V,Liquid,1
2,67,1.8421,2.71231493398826,1.06854258936386,0.946414285606467,2669,1801.51146788991,1892.5,655,1349,906.48623853211,941.5,188,fliC-_pilA_T8V,Liquid,1
2,68,2.522325,3.79771644662753,1.0638821202286,0.990050503762308,1637,1106.50083752094,1153.0,355,1154,705.84757118928,792.0,170,fliC-_pilA_T8V,Liquid,1
2,69,1.922375,2.79961940777126,1.04278824158896,0.946414285606467,1281,853.334065934066,882.0,315,1270,838.296703296703,865.0,161,fliC-_pilA_T8V,Liquid,1
2,70,2.30685,3.3688477631085,1.01624366911267,0.867208164168212,2412,1723.33882783883,1806.0,641,1186,769.831501831502,822.0,124,fliC-_pilA_T8V,Liquid,1
2,71,2.564575,3.81348809129029,1.06372516344201,1.0174109297624,2055,1396.90115321252,1452.0,475,1369,918.492586490939,957.0,245,fliC-_pilA_T8V,Liquid,1
2,72,2.15475,3.31493811282275,1.08044950534134,0.959713498915171,2153,1414.40980392157,1476.0,492,1332,869.38431372549,946.0,150,fliC-_pilA_T8V,Liquid,1
2,73,1.6731,2.66265935252575,1.06878747069967,0.884095583067804,3293,2184.08838383838,2314.0,845,1315,771.267676767677,836.0,184,fliC-_pilA_T8V,Liquid,1
2,74,2.25615,3.1088477631085,1.01670601290957,0.946414285606467,2552,1754.84644194757,1802.0,637,1138,750.335205992509,784.5,216,fliC-_pilA_T8V,Liquid,1
2,75,2.235025,3.22116269709676,1.06975529699975,1.0090713552569,3340,2308.35349716446,2411.0,734,1236,781.497164461248,844.0,184,fliC-_pilA_T8V,Liquid,1
2,76,2.0111,3.01771644662753,1.02588834764832,0.975,2338,1565.20168067227,1639.5,431,1303,809.010504201681,863.0,187,fliC-_pilA_T8V,Liquid,1
2,77,2.79695,4.08846717087976,1.04126249646235,0.946414285606467,3092,2141.71752265861,2279.5,618,1473,947.021148036254,1032.5,178,fliC-_pilA_T8V,Liquid,1
3,1,1.973075,3.16035487874275,1.0751667862455,0.884095583067804,4905,3469.88436830835,3628.0,1164,1203,817.531049250535,845.0,232,fliC-_pilA_T8V,Liquid,1
3,2,2.028,3.12923881554251,1.0669313226061,0.91,5064,3554.50833333333,3707.0,1087,1183,796.879166666667,832.0,179,fliC-_pilA_T8V,Liquid,1
3,3,2.699775,4.06424927574778,1.08224057966853,0.946414285606467,2233,1557.98904538341,1632.0,416,1122,727.566510172144,776.0,233,fliC-_pilA_T8V,Liquid,1
3,4,2.336425,3.54886868351903,1.06402331294001,0.990050503762308,1476,1007.4122965642,1049.0,306,1285,809.614828209765,863.0,189,fliC-_pilA_T8V,Liquid,1
3,5,2.7716,4.33497428651401,1.07595594332616,0.946414285606467,1442,965.530487804878,998.0,340,1168,768.522865853659,790.5,121,fliC-_pilA_T8V,Liquid,1
3,6,2.412475,3.83770598642227,1.07920757381448,0.946414285606467,2574,1798.15411558669,1882.0,643,1033,695.273204903678,732.0,96,fliC-_pilA_T8V,Liquid,1
