Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.454725,3.4495575205940003,1.05613477623372,1.02774023955472,2520,1797.70051635112,1886.0,484,1217,790.18760757315,827.0,228,fliC-_pilA_A86C_T8V,Solid,2
1,2,2.8561,4.21655374953077,1.07966912753363,0.946414285606467,1792,1257.56360946746,1309.0,402,1172,777.100591715976,809.5,167,fliC-_pilA_A86C_T8V,Solid,2
1,3,2.319525,3.37808657865101,1.0713872059174399,0.946414285606467,2602,1807.7158469945398,1929.0,499,1089,674.0236794171219,706.0,148,fliC-_pilA_A86C_T8V,Solid,2
1,4,2.2308,3.21228922050227,1.05124791358548,1.02774023955472,1690,1221.42045454545,1271.5,394,970,634.638257575758,688.5,142,fliC-_pilA_A86C_T8V,Solid,2
1,5,2.412475,3.33490193913149,1.03275459022832,1.02774023955472,1998,1355.7880910683,1418.0,407,1312,806.9719789842379,872.0,169,fliC-_pilA_A86C_T8V,Solid,2
1,6,3.7011,5.33923881554251,1.04760861341486,1.0090713552569,2408,1588.18607305936,1646.0,435,1364,861.0194063926939,922.0,185,fliC-_pilA_A86C_T8V,Solid,2
1,7,4.220775,6.56615790402129,1.0618756847236,0.966294468575703,5673,4078.7547547547497,4231.0,1418,1176,774.641641641642,820.0,240,fliC-_pilA_A86C_T8V,Solid,2
1,8,2.581475,3.62878587593125,1.0638147752262,1.02774023955472,1105,734.671031096563,775.0,170,1031,651.50736497545,698.0,71,fliC-_pilA_A86C_T8V,Solid,2
1,10,3.418025,5.039249275747769,1.07999666447943,0.946414285606467,1656,1114.26699629172,1165.0,374,1328,908.3757725587151,954.0,225,fliC-_pilA_A86C_T8V,Solid,2
1,11,2.843425,3.85077164466275,1.02006122189194,1.0090713552569,2671,1857.2124814264498,1958.0,593,1306,864.0014858841009,933.0,152,fliC-_pilA_A86C_T8V,Solid,2
1,12,2.3829,3.3460541760229905,1.04192323271985,1.02774023955472,1875,1301.35106382979,1372.5,470,1057,641.879432624114,700.0,114,fliC-_pilA_A86C_T8V,Solid,2
1,13,2.420925,3.46156420973604,1.04241051031048,1.02774023955472,2267,1559.83769633508,1621.0,479,1184,774.095986038394,828.0,130,fliC-_pilA_A86C_T8V,Solid,2
