Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,2.556125,3.65577164466275,1.02107563966554,0.946414285606467,2476,1768.69090909091,1870.0,526,1343,851.100826446281,902.0,101,fliC-,Solid,1
1,3,2.556125,3.88964032818178,1.06283649025031,0.990050503762308,1732,1187.2495867768598,1231.0,422,1226,795.2396694214881,850.0,191,fliC-,Solid,1
1,4,1.922375,2.992278760297,1.07759919641777,0.946414285606467,2409,1691.8,1757.0,584,1239,760.947252747253,841.0,153,fliC-,Solid,1
1,5,1.74915,2.6826231788344903,1.07242958627025,0.990050503762308,2346,1528.3429951690803,1564.0,436,1149,729.5362318840581,754.0,160,fliC-,Solid,1
1,7,2.03645,3.14771644662753,1.03717968028651,0.966294468575703,3674,2548.1265560166003,2633.0,771,1223,767.6784232365151,821.5,128,fliC-,Solid,1
1,8,2.86455,4.294619407771259,1.02922426948357,0.91,2221,1517.0250737463098,1589.5,501,1155,739.0825958702071,772.5,138,fliC-,Solid,1
1,9,2.412475,3.58232539419352,1.18038431035066,1.2212391248236398,2876,1976.25569176883,2113.0,185,1373,759.010507880911,843.0,68,fliC-,Solid,1
1,11,3.11805,4.48308657865101,1.05920699754198,1.0090713552569,2013,1422.14227642276,1496.0,461,1313,870.930894308943,920.0,110,fliC-,Solid,1
1,12,2.7885,4.34655374953077,1.07883000698374,0.8840955830678041,1889,1293.53939393939,1358.5,373,1112,724.030303030303,762.0,128,fliC-,Solid,1
1,13,2.6702,3.60733585439879,1.03270107071366,1.02774023955472,1812,1201.82753164557,1261.0,408,1538,965.107594936709,1041.0,122,fliC-,Solid,1
1,14,2.0956,3.0572787602969997,1.07735847996135,0.990050503762308,4592,3180.64717741935,3296.5,959,1136,733.647177419355,767.5,155,fliC-,Solid,1
1,20,1.897025,2.83116269709676,1.07489215798247,0.975,3017,2140.19376391982,2246.0,848,1257,810.002227171492,866.0,203,fliC-,Solid,1
1,21,3.451825,5.39721687311975,1.06410265244186,0.937443331620637,2923,1986.8714810281501,2079.0,654,1367,903.4063647490821,926.0,188,fliC-,Solid,1
1,22,3.646175,5.49844145739376,1.07849487427366,0.946414285606467,2522,1708.95712630359,1771.0,507,1334,876.288528389339,909.0,168,fliC-,Solid,1
1,23,2.6026,3.78385822331377,1.07562729190642,1.0090713552569,1489,1020.9415584415599,1072.5,338,1313,893.7792207792211,936.5,223,fliC-,Solid,1
