Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,3,3.054675,4.5954015126392695,1.08002719988291,0.990050503762308,1523,998.0179806362379,1035.0,289,1258,778.485477178423,840.0,129,fliC-_pilA_A86C,Liquid,2
1,4,2.302625,3.2118619943769997,1.06001901695189,1.07594144822105,912,572.633027522936,597.0,151,1534,936.926605504587,990.0,137,fliC-_pilA_A86C,Liquid,2
1,5,1.947725,2.7188477631085,1.01899389366644,0.946414285606467,1245,846.902386117137,884.0,252,1239,797.574837310195,859.0,95,fliC-_pilA_A86C,Liquid,2
1,6,2.8054,4.10232539419352,1.0823738475359599,1.07200746266059,407,268.596385542169,278.0,77,1255,814.478915662651,865.5,123,fliC-_pilA_A86C,Liquid,2
1,7,1.913925,2.78846717087976,1.0564327384538599,0.946414285606467,1177,774.503311258278,812.0,246,1431,940.9933774834441,981.0,164,fliC-_pilA_A86C,Liquid,2
1,8,3.308175,4.80425973595304,1.0693884807168699,1.07594144822105,1009,684.6411238825029,721.0,175,1379,808.826309067688,892.0,89,fliC-_pilA_A86C,Liquid,2
1,9,2.535,3.72490193913149,1.0487128409889102,0.990050503762308,362,218.84833333333302,231.0,26,1223,746.613333333333,829.0,130,fliC-_pilA_A86C,Liquid,2
1,10,2.81385,4.073488091290289,1.0728736600120201,1.02774023955472,772,512.7912912912909,532.0,150,1261,827.04954954955,887.5,124,fliC-_pilA_A86C,Liquid,2
1,11,2.01955,2.8088582233137704,1.08236141971605,1.04,1331,927.9811715481171,965.5,282,1105,695.531380753138,781.5,101,fliC-_pilA_A86C,Liquid,2
1,12,3.950375,5.49418738857052,1.0460845231432199,1.01533245786787,1340,899.943315508021,946.0,246,1514,956.708021390374,1039.0,139,fliC-_pilA_A86C,Liquid,2
1,13,2.539225,3.37808657865101,1.0713872059174399,1.07200746266059,1013,654.577371048253,687.0,155,1424,836.400998336106,928.0,74,fliC-_pilA_A86C,Liquid,2
1,14,3.595475,4.89539105243401,1.04602372915257,1.0090713552569,757,479.13043478260903,496.0,111,1517,1019.8625146886,1062.0,182,fliC-_pilA_A86C,Liquid,2
1,15,2.691325,3.6715432893255096,1.03962597048738,1.0174109297624,590,367.58398744113,383.0,105,1141,718.240188383046,766.0,103,fliC-_pilA_A86C,Liquid,2
1,16,1.85055,2.6357354709715,1.0648893004772602,1.0090713552569,1748,1066.37214611872,1112.5,263,1464,896.828767123288,989.5,169,fliC-_pilA_A86C,Liquid,2
1,17,3.2617,4.69379633613651,1.04931296311588,1.0660792653456899,1246,817.801813471503,831.5,205,1607,1059.15025906736,1099.5,203,fliC-_pilA_A86C,Liquid,2
1,18,2.3153,3.4188686835190296,1.05940154437024,1.0174109297624,1587,1070.6113138686098,1121.0,343,1192,717.231751824817,791.5,87,fliC-_pilA_A86C,Liquid,2
