Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,1.8083,2.8561731573020297,1.07077970956898,0.990050503762308,591,398.364485981308,402.0,156,1029,658.2967289719629,688.5,208,fliC-_pilA_A86C,Liquid,1
1,3,2.243475,3.0934414573937596,1.05240254268779,1.0660792653456899,620,400.190207156309,413.0,120,1268,774.9962335216569,848.0,110,fliC-_pilA_A86C,Liquid,1
1,5,2.3829,3.4542388155425097,1.06263020768144,1.0090713552569,1303,867.65780141844,901.5,273,1172,703.5780141843969,777.0,119,fliC-_pilA_A86C,Liquid,1
1,6,2.336425,3.26577164466275,1.02344365057307,0.946414285606467,1321,846.157323688969,884.0,206,1229,743.649186256781,829.0,126,fliC-_pilA_A86C,Liquid,1
1,7,2.665975,3.84460415449053,1.0307240483439701,1.02774023955472,835,562.042789223455,585.0,208,1202,774.717908082409,835.0,148,fliC-_pilA_A86C,Liquid,1
1,9,2.50965,3.9769448019647795,1.09100284149429,1.0090713552569,2407,1701.5404040404,1768.5,637,1325,860.62962962963,891.5,281,fliC-_pilA_A86C,Liquid,1
1,10,2.9406,4.33731493398826,1.04852813742386,1.0090713552569,1097,733.537356321839,757.0,216,1363,884.1235632183909,928.5,100,fliC-_pilA_A86C,Liquid,1
1,11,2.987075,4.35579256507328,1.07776210103145,1.0090713552569,725,465.859971711457,486.0,85,1111,681.186704384724,762.0,74,fliC-_pilA_A86C,Liquid,1
1,13,1.91815,2.7346194077712593,1.05144816906801,0.946414285606467,1101,728.881057268722,757.0,204,1245,741.022026431718,838.0,106,fliC-_pilA_A86C,Liquid,1
1,14,3.91235,5.69110080991951,1.07569705752101,0.990050503762308,2673,1830.67710583153,1909.5,610,1245,741.656587473002,821.0,72,fliC-_pilA_A86C,Liquid,1
1,15,2.8223,4.14964032818178,1.08532310755226,1.0090713552569,1049,734.7814371257491,769.0,232,1082,718.983532934132,764.0,92,fliC-_pilA_A86C,Liquid,1
1,16,3.054675,4.22308657865101,1.0681094720508801,1.0090713552569,670,450.283540802213,472.0,156,1165,804.4564315352701,859.0,118,fliC-_pilA_A86C,Liquid,1
1,18,1.863225,2.8134776310850205,1.07375061921325,1.02774023955472,820,513.315192743764,535.0,156,1330,862.009070294785,904.0,158,fliC-_pilA_A86C,Liquid,1
1,19,2.649075,3.79039105243401,1.04920827554519,0.946414285606467,1286,887.682615629984,927.0,309,1280,869.682615629984,919.0,104,fliC-_pilA_A86C,Liquid,1
1,20,2.0787,3.07539105243401,1.05796668471339,0.946414285606467,1471,994.609756097561,1045.0,257,1017,670.6707317073169,699.0,129,fliC-_pilA_A86C,Liquid,1
1,21,2.39135,3.34001046020526,1.07495768305416,1.07200746266059,1132,728.9028268551241,769.0,204,1208,695.3692579505299,781.5,78,fliC-_pilA_A86C,Liquid,1
1,23,2.6533,3.5888582233137702,1.07744617690898,1.07200746266059,757,490.87898089172006,514.0,160,1402,830.608280254777,940.5,123,fliC-_pilA_A86C,Liquid,1
1,24,2.040675,2.92308657865101,1.07684967654196,1.0090713552569,1243,839.445134575569,872.0,270,1271,833.1387163561079,864.0,166,fliC-_pilA_A86C,Liquid,1
1,25,2.243475,3.27728922050227,1.0631797230747901,1.02774023955472,2031,1381.3050847457598,1432.0,409,1273,773.026365348399,855.0,85,fliC-_pilA_A86C,Liquid,1
1,26,2.142075,2.9407716446627497,1.02586010971339,1.0090713552569,996,675.775147928994,697.0,207,1239,811.400394477318,852.0,112,fliC-_pilA_A86C,Liquid,1
1,28,2.25615,3.3803653389480197,1.0700654371382199,1.01116269709676,1001,664.177902621723,696.0,183,1395,930.711610486891,986.0,209,fliC-_pilA_A86C,Liquid,1
1,29,2.961725,4.46263363903975,1.0806929028544499,1.0090713552569,1563,1060.4079885877302,1095.0,261,1076,669.848787446505,709.0,62,fliC-_pilA_A86C,Liquid,1
1,30,1.59705,2.2568877078629903,1.05997771205422,1.0090713552569,643,419.47619047618997,426.5,169,1203,745.62962962963,811.5,154,fliC-_pilA_A86C,Liquid,1
1,31,1.6224,2.33303994475449,1.04444089706514,0.975,897,570.986979166667,594.5,130,1127,739.885416666667,773.5,128,fliC-_pilA_A86C,Liquid,1
1,32,1.9266,2.85346717087976,1.0554471029397,0.946414285606467,1340,928.2982456140351,966.0,360,1187,804.100877192982,850.5,230,fliC-_pilA_A86C,Liquid,1
1,33,2.7378,3.7945832340800005,1.05932282712126,1.04,876,556.030864197531,579.0,164,1371,863.643518518518,931.0,129,fliC-_pilA_A86C,Liquid,1
1,34,1.5717,2.17192388155425,1.01208734619242,1.0090713552569,708,419.088709677419,433.0,125,1119,694.306451612903,758.5,82,fliC-_pilA_A86C,Liquid,1
1,35,2.197,3.51689816806826,1.07867625445728,0.975,2430,1762.8865384615399,1829.5,592,1414,939.5807692307691,1009.0,162,fliC-_pilA_A86C,Liquid,1
1,36,1.761825,2.6315432893255095,1.0523647784841998,1.0090713552569,878,599.549160671463,621.0,216,1340,867.3812949640289,939.0,157,fliC-_pilA_A86C,Liquid,1
1,37,1.804075,2.66961940777126,1.04455484901689,0.91,1349,926.4192037470731,965.0,284,1119,722.19906323185,798.0,122,fliC-_pilA_A86C,Liquid,1
1,38,2.72935,3.86228922050227,1.0692833134094,1.07594144822105,618,400.191950464396,416.5,123,1077,660.978328173375,723.5,70,fliC-_pilA_A86C,Liquid,1
1,39,1.7407,2.2796194077712597,1.0507669241002902,1.07200746266059,812,488.788834951456,497.0,153,1244,731.199029126214,785.0,105,fliC-_pilA_A86C,Liquid,1
