Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,1,2.8899,3.99001046020526,1.06776319182078,1.0090713552569,1203,829.277777777778,873.0,220,1160,705.412280701754,765.0,115,fliC-,Solid,3
1,2,2.311075,3.5438220496225097,1.07818475129328,0.946414285606467,2540,1739.2449725776999,1833.0,470,1239,733.4405850091409,773.0,98,fliC-,Solid,3
1,3,2.98285,4.1477269068327995,1.01338670314522,1.0174109297624,3337,2372.45184135977,2487.5,767,1329,857.963172804533,936.5,98,fliC-,Solid,3
1,4,1.98575,3.01920264185125,1.12788801600839,0.975,4108,2832.36808510638,2956.5,835,1285,808.225531914894,868.5,147,fliC-,Solid,3
1,5,2.192775,3.38689816806826,1.11701585354896,0.946414285606467,1539,1064.47976878613,1106.0,325,1352,862.1059730250481,908.0,247,fliC-,Solid,3
1,6,3.232125,4.77080302527855,1.05370182740959,1.01533245786787,4803,3393.98562091503,3490.0,843,1414,896.696732026144,974.0,152,fliC-,Solid,3
1,7,2.015325,2.95462986797652,1.08105700875118,1.0090713552569,2894,1939.2788259958102,2035.0,559,1123,722.4255765199159,740.0,155,fliC-,Solid,3
1,8,2.10405,2.9138477631085,1.01882788919878,0.946414285606467,1772,1193.85742971888,1262.5,356,1336,850.706827309237,920.0,162,fliC-,Solid,3
1,9,2.9068,4.51648140214825,1.08331492348375,0.946414285606467,3782,2597.3720930232603,2732.5,628,1355,910.844476744186,953.5,137,fliC-,Solid,3
1,10,2.944825,4.162278760297,1.06888523263875,1.0090713552569,3013,2151.1406025825,2291.0,610,1442,932.694404591105,992.0,242,fliC-,Solid,3
1,12,2.66175,3.69464032818178,1.05605019756149,1.02774023955472,1687,1128.9047619047599,1185.5,367,1425,931.6396825396831,979.5,214,fliC-,Solid,3
1,13,2.72935,3.65385822331377,1.07684967654196,1.0090713552569,4318,3004.6687306501503,3161.0,927,1349,804.6656346749229,910.5,136,fliC-,Solid,3
1,14,4.09825,5.833107499061541,1.07878171402305,1.0090713552569,1483,973.776288659794,1031.0,219,1202,753.050515463918,782.0,138,fliC-,Solid,3
1,16,3.291275,4.97382204962251,1.07519481603065,0.946414285606467,1934,1306.71758664955,1368.0,373,1501,1000.4659820282401,1047.0,129,fliC-,Solid,3
1,17,3.8701,5.4904224330498,1.06050035089673,1.02774023955472,2013,1300.78820960699,1360.0,371,1244,776.908296943231,827.5,120,fliC-,Solid,3
1,18,3.9377,5.87303515167902,1.05305568494389,0.990050503762308,4463,3139.88519313305,3242.0,845,1296,847.630901287554,898.5,147,fliC-,Solid,3
1,19,2.598375,3.71381158941724,1.05806597989095,1.0090713552569,2725,1997.34634146341,2124.0,660,1177,734.078048780488,815.0,139,fliC-,Solid,3
1,20,3.40535,4.8627269068328,1.04777156427428,1.04809350727881,3280,2205.06079404466,2333.5,624,1328,845.084367245658,883.0,134,fliC-,Solid,3
1,21,2.64485,3.6603910524340098,1.05062157607039,1.0090713552569,2769,1964.43130990415,2074.5,592,1245,817.6741214057511,847.5,170,fliC-,Solid,3
1,22,2.218125,3.16078210486802,1.08194582775902,1.0090713552569,2221,1462.24,1553.0,410,1265,767.434285714286,806.0,154,fliC-,Solid,3
1,23,2.260375,3.17421310205652,1.04447402617596,1.01533245786787,2256,1538.1775700934602,1599.0,439,1392,846.835514018692,909.0,145,fliC-,Solid,3
1,24,4.1067,5.74956798079927,1.06564424941653,1.02774023955472,2385,1637.37139917695,1725.0,478,1474,970.2078189300411,1028.5,186,fliC-,Solid,3
1,25,2.197,3.2657097574855,1.0510445509856998,0.990050503762308,1371,938.0519230769231,973.0,283,1451,970.261538461538,1026.5,288,fliC-,Solid,3
1,26,2.18855,3.24346717087976,1.05010851751204,0.946414285606467,5501,3840.83204633205,3979.0,1113,1152,740.442084942085,762.5,180,fliC-,Solid,3
1,28,3.0082,4.30656420973604,1.07015863606634,1.02774023955472,1644,1115.23735955056,1159.5,271,997,629.581460674157,702.0,91,fliC-,Solid,3
1,29,4.212325,6.31694480196478,1.07815708344425,0.946414285606467,2670,1841.3149448345,1928.0,469,1313,862.650952858576,910.0,211,fliC-,Solid,3
1,30,2.564575,3.66728922050227,1.08479623832143,1.02774023955472,3404,2451.12685337727,2530.0,801,1487,972.380560131796,1045.0,165,fliC-,Solid,3
1,31,3.899675,5.72270598642227,1.06375788308633,0.946414285606467,4386,3216.1505958829903,3307.0,1129,1090,721.398699891658,761.0,116,fliC-,Solid,3
1,32,2.96595,4.23651757583951,1.07882058244068,0.990050503762308,2088,1427.0811965812,1486.0,370,1383,825.2706552706551,896.5,176,fliC-,Solid,3
1,33,2.860325,4.223879143724299,1.0293995258839599,0.966294468575703,6560,4782.757754800589,5004.0,1213,1309,876.809453471196,950.0,139,fliC-,Solid,3
1,34,2.277275,3.2007097574855,1.05319274400816,1.02774023955472,1997,1356.7977736549199,1409.0,461,1280,798.6345083487939,873.0,124,fliC-,Solid,3
1,36,2.437825,3.45041197284454,1.02596704223966,1.02774023955472,1633,1090.63951473137,1143.0,295,1029,663.738301559792,688.0,112,fliC-,Solid,3
1,37,1.913925,2.8942492757477796,1.06318240851159,1.0090713552569,1962,1343.00883002208,1386.0,398,1262,806.5540838852099,836.0,238,fliC-,Solid,3
1,38,3.28705,4.31692388155425,1.00616047836248,1.0090713552569,841,531.316195372751,558.0,148,1435,918.006426735218,1006.5,180,fliC-,Solid,3
1,39,3.2279,5.16271644662753,1.1094761768592398,0.8840955830678041,6772,4831.97382198953,5042.5,1587,1606,1046.75392670157,1111.0,185,fliC-,Solid,3
1,40,2.197,3.07077164466275,1.02483676728191,0.946414285606467,1662,1174.92307692308,1224.0,353,1063,694.046153846154,730.0,153,fliC-,Solid,3
1,41,2.4505,3.3957097574855,1.05222531027732,1.04809350727881,3670,2468.0534482758603,2564.5,779,1145,706.5189655172411,777.0,89,fliC-,Solid,3
1,42,2.8899,4.24958323408,1.05476158222947,0.946414285606467,6899,4844.8932748538,5098.0,1513,1298,843.023391812865,917.0,200,fliC-,Solid,3
1,43,2.4674,3.5238582233137703,1.07802952550868,0.990050503762308,1634,1111.2037671232902,1166.0,312,1426,926.0736301369859,971.5,157,fliC-,Solid,3
1,44,2.649075,3.9003653389480197,1.07255547210076,1.0174109297624,3018,2138.2073365231304,2270.0,726,1366,932.5837320574159,970.0,296,fliC-,Solid,3
1,45,2.5857,3.83117315730203,1.08026177093079,0.990050503762308,2408,1751.56209150327,1823.0,617,1180,781.02614379085,819.0,199,fliC-,Solid,3
1,46,3.958825,5.96119407771255,1.06146333807729,0.975,3465,2436.17395944504,2521.0,807,1284,874.9765208110989,920.0,231,fliC-,Solid,3
1,47,2.4843,3.7480608651650202,1.0638181177421802,0.990050503762308,2164,1498.9081632653101,1576.0,457,1354,914.028911564626,962.0,256,fliC-,Solid,3
