Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,3,3.3969,5.16462986797652,1.07060404539402,0.946414285606467,1662,1123.71890547264,1158.5,336,1383,928.3694029850751,955.5,185,fliC-_pilA_A86C,Solid,3
1,5,2.640625,4.01878587593125,1.07141912384141,0.946414285606467,2811,2020.3136,2133.0,514,1287,848.3056,906.0,147,fliC-_pilA_A86C,Solid,3
1,6,2.66175,4.0188477631085,1.01303642192155,0.91,2243,1435.73650793651,1466.5,482,1719,1079.99365079365,1145.5,279,fliC-_pilA_A86C,Solid,3
1,7,2.7378,3.89069929728024,1.06802235154249,1.0090713552569,2445,1675.7608024691401,1741.5,459,1230,797.4629629629629,827.0,131,fliC-_pilA_A86C,Solid,3
1,8,2.7885,4.02808657865101,1.0638821202286,0.975,3383,2313.07272727273,2439.0,693,1497,1006.89848484848,1045.5,192,fliC-_pilA_A86C,Solid,3
1,9,3.003975,4.137695526217,1.02459332169169,0.946414285606467,2362,1599.0970464135,1695.0,451,1193,797.796061884669,862.0,181,fliC-_pilA_A86C,Solid,3
1,10,1.73225,2.5553910524340098,1.06604259790424,0.946414285606467,1314,926.960975609756,957.0,447,1251,822.190243902439,850.0,266,fliC-_pilA_A86C,Solid,3
1,11,1.973075,3.0507459311767597,1.09655381305591,1.0174109297624,3477,2434.5738758029997,2513.0,763,1521,1012.0556745182,1066.0,303,fliC-_pilA_A86C,Solid,3
1,12,2.535,4.05962986797652,1.07923372629621,0.8840955830678041,6126,4559.085,4783.0,922,1346,938.995,992.5,168,fliC-_pilA_A86C,Solid,3
1,13,2.67865,3.8149742865140097,1.07841453165572,1.0090713552569,1847,1241.08359621451,1300.0,366,1441,931.465299684543,975.5,205,fliC-_pilA_A86C,Solid,3
1,14,2.47585,3.3307716446627498,1.02301304456689,1.0090713552569,1014,667.663822525597,690.0,188,1198,802.368600682594,836.5,152,fliC-_pilA_A86C,Solid,3
1,15,2.978625,4.21883250982777,1.05890824481577,1.02774023955472,1171,778.174468085106,821.0,208,1504,996.302127659574,1077.0,210,fliC-_pilA_A86C,Solid,3
1,16,3.806725,5.544270196158299,1.05024520410755,0.990050503762308,804,538.72475027747,552.0,139,1350,874.0332963374029,919.0,221,fliC-_pilA_A86C,Solid,3
1,17,2.20545,3.20539105243401,1.05618359319458,0.946414285606467,3903,2666.1666666666697,2770.5,724,1308,839.1072796934869,870.0,165,fliC-_pilA_A86C,Solid,3
1,18,2.54345,3.7007459311767597,1.1140106106053402,0.990050503762308,3539,2475.75581395349,2559.5,660,1282,866.478405315615,926.5,193,fliC-_pilA_A86C,Solid,3
1,19,3.012425,4.50156420973603,1.09501507202014,1.07200746266059,3876,2693.36605890603,2796.0,879,1470,981.124824684432,1060.0,216,fliC-_pilA_A86C,Solid,3
