Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,Strain,Growth,Bio_Rep
1,2,3.0927,4.41069929728024,1.0831142339969,1.0090713552569,1325,884.715846994535,918.0,305,1449,938.22131147541,1017.5,181,fliC-,Liquid,2
1,4,2.54345,3.6761626970967596,1.06407475837915,0.946414285606467,1003,656.8803986710959,685.5,199,1050,699.001661129568,734.5,177,fliC-,Liquid,2
1,5,2.657525,3.94306086516502,1.0616430755377,1.0174109297624,676,425.941176470588,453.0,110,1264,848.4308426073129,903.0,259,fliC-,Liquid,2
1,6,2.463175,3.62459369428526,1.07475245580608,1.0174109297624,913,589.341337907376,613.0,150,1292,843.984562607204,914.0,141,fliC-,Liquid,2
1,7,2.4167,3.3307716446627498,1.02301304456689,0.946414285606467,777,507.449300699301,532.0,122,1154,741.625874125874,802.0,149,fliC-,Liquid,2
1,8,2.17165,3.16959369428526,1.06485634331847,1.02774023955472,1648,1133.36186770428,1195.5,337,1506,995.3307392996111,1063.0,110,fliC-,Liquid,2
1,9,2.535,3.47420264185125,1.07654782471609,1.04,1467,993.866666666667,1043.0,292,1381,878.3116666666671,968.0,144,fliC-,Liquid,2
1,10,2.108275,2.95143476825173,1.04946246480462,1.02774023955472,1770,1159.52104208417,1220.0,352,1491,969.995991983968,1029.0,164,fliC-,Liquid,2
1,11,2.81385,4.30762317883449,1.07562588912512,0.946414285606467,1713,1165.32732732733,1193.5,328,1473,892.45045045045,931.0,101,fliC-,Liquid,2
1,12,2.378675,3.227695526217,1.03362094554988,1.04,596,400.479573712256,416.0,121,1465,999.527531083481,1043.0,232,fliC-,Liquid,2
1,13,2.573025,3.6603910524340098,1.05062157607039,1.0090713552569,976,650.829228243021,675.0,199,1242,760.502463054187,856.0,133,fliC-,Liquid,2
1,14,1.804075,2.51540151263927,1.0712447468818,1.10691011378522,356,206.41920374707297,216.0,51,1260,766.0843091334891,829.0,70,fliC-,Liquid,2
1,15,2.5857,3.666861994377,1.0676367180668298,1.07594144822105,1069,688.5424836601311,731.0,177,1398,958.019607843137,1004.5,199,fliC-,Liquid,2
1,16,2.758925,4.02340528370251,1.05766988130133,1.01533245786787,771,520.9448698315471,543.0,124,1392,891.5620214395099,945.0,165,fliC-,Liquid,2
1,17,2.049125,2.94539105243401,1.07767665766116,1.0090713552569,410,252.886597938144,265.0,59,1462,980.321649484536,1020.0,178,fliC-,Liquid,2
1,18,2.34065,3.1904119728445397,1.00589746134848,1.02774023955472,1221,794.0812274368229,832.0,221,1394,906.6335740072199,967.0,159,fliC-,Liquid,2
1,19,3.08425,4.36503138061579,1.05289131048578,1.0660792653456899,449,271.24657534246603,280.0,70,1274,796.01095890411,841.5,135,fliC-,Liquid,2
1,20,1.922375,2.75728922050227,1.01664558920341,1.01533245786787,291,185.643956043956,196.0,50,1036,642.272527472527,701.0,102,fliC-,Liquid,2
1,21,1.947725,2.7819343417595204,1.15002857731508,1.07594144822105,806,525.125813449024,540.0,152,1214,711.331887201735,785.0,116,fliC-,Liquid,2
1,22,1.846325,2.62692388155425,1.0100397509401,0.946414285606467,1003,648.450800915332,679.0,169,1268,842.2013729977119,891.0,112,fliC-,Liquid,2
1,23,1.98575,2.9384309971885,1.07482614882358,0.990050503762308,2005,1267.8085106383,1353.0,358,1725,1102.1234042553199,1174.0,198,fliC-,Liquid,2
1,24,2.0618,2.92265935252575,1.06544953257542,1.0090713552569,1954,1306.35655737705,1358.5,397,1235,805.266393442623,847.5,112,fliC-,Liquid,2
1,25,3.172975,4.60464032818178,1.08371705903012,1.0090713552569,813,520.299600532623,541.0,115,1240,798.343541944075,829.0,167,fliC-,Liquid,2
1,26,3.392675,5.091183617507291,1.07205266094149,1.02774023955472,1583,1054.21544209215,1086.0,271,1468,954.013698630137,989.0,227,fliC-,Liquid,2
1,27,2.091375,3.07262317883449,1.0740664114496299,1.0090713552569,1055,678.50505050505,703.0,184,1391,888.7595959595959,924.0,94,fliC-,Liquid,2
1,28,2.209675,3.2207354709715004,1.05712579747778,0.946414285606467,2419,1698.65965583174,1775.0,534,1383,872.97896749522,970.0,131,fliC-,Liquid,2
1,29,2.07025,2.7419448019647796,1.02612908788971,1.10691011378522,1043,704.9591836734689,735.5,221,1622,1005.42857142857,1090.0,164,fliC-,Liquid,2
