Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,1,1.69845,2.9988115894172402,1.05481995931868,0.78,536,134.196517412935,126.0,39,mNG_pilU_4h,Solid,3
1,4,5.4249,7.9211265234054995,1.0596424167096998,0.946414285606467,1001,124.835669781931,106.0,7,mNG_pilU_4h,Solid,3
1,5,2.8899,3.80610080991951,1.03383147600999,1.0581233387464801,400,161.68567251462,157.0,49,mNG_pilU_4h,Solid,3
1,6,3.722225,5.35039105243401,1.04061262605397,0.946414285606467,265,68.3507377979569,65.0,2,mNG_pilU_4h,Solid,3
1,7,3.325075,4.85114744381603,1.0546271751810201,0.975,336,62.7534942820839,55.0,2,mNG_pilU_4h,Solid,3
1,8,1.9604,3.18117315730203,1.06874657841954,0.8840955830678041,261,104.032327586207,101.5,32,mNG_pilU_4h,Solid,3
1,9,1.888575,2.8042388155425098,1.0715443046841,0.946414285606467,363,87.6868008948546,76.0,10,mNG_pilU_4h,Solid,3
1,10,2.057575,3.14501046020527,1.07708048353565,0.946414285606467,749,138.87474332648898,112.0,30,mNG_pilU_4h,Solid,3
1,11,3.088475,4.93887914372429,1.05756249849094,0.937443331620637,227,91.1436388508892,89.0,14,mNG_pilU_4h,Solid,3
1,14,3.054675,4.451908628273519,1.067826616689,0.990050503762308,672,224.87551867219898,215.0,30,mNG_pilU_4h,Solid,3
1,15,5.68685,8.04390006413482,1.06647365320502,1.04,646,193.97548291233298,185.5,61,mNG_pilU_4h,Solid,3
1,16,2.40825,3.49231493398826,1.05756249849094,0.946414285606467,594,146.314035087719,136.0,40,mNG_pilU_4h,Solid,3
1,17,2.5012,3.94348809129029,1.06062175156262,0.937443331620637,567,108.986486486486,87.0,2,mNG_pilU_4h,Solid,3
1,19,2.851875,4.19695526217004,1.03525224872401,0.937443331620637,450,92.14370370370371,84.0,11,mNG_pilU_4h,Solid,3
1,20,2.623725,3.8261265234055,1.07595129409097,1.0090713552569,691,139.497584541063,119.0,22,mNG_pilU_4h,Solid,3
1,21,1.947725,2.8646194077712597,1.0419536563912501,0.946414285606467,344,81.32754880694141,76.0,8,mNG_pilU_4h,Solid,3
1,22,2.640625,3.64917692836526,1.02894496521575,1.0660792653456899,259,138.4352,139.0,28,mNG_pilU_4h,Solid,3
1,23,5.192525,6.70651757583951,1.07139635533888,1.07200746266059,165,83.126932465419,82.0,0,mNG_pilU_4h,Solid,3
1,24,2.7547,4.05309703885628,1.08072885594825,0.990050503762308,450,69.95858895705521,58.0,9,mNG_pilU_4h,Solid,3
1,25,2.496975,3.78577164466275,1.0203884108344599,0.867208164168212,436,140.15736040609102,133.0,38,mNG_pilU_4h,Solid,3
1,26,4.888325,7.94231014091279,1.11973195491718,0.872066511224918,452,86.85566119273979,83.0,8,mNG_pilU_4h,Solid,3
1,27,2.6871,3.46156420973604,1.04241051031048,1.1183022847155402,145,59.32075471698111,58.0,0,mNG_pilU_4h,Solid,3
1,28,3.18565,4.9645213469027505,1.06532585260827,0.990050503762308,200,78.5596816976127,77.0,10,mNG_pilU_4h,Solid,3
1,30,3.52365,5.310401512639269,1.07553883317514,0.946414285606467,645,134.59232613908898,119.0,33,mNG_pilU_4h,Solid,3
1,31,4.31795,6.42038625935854,1.0740239342329099,0.937443331620637,226,113.97260273972601,114.0,23,mNG_pilU_4h,Solid,3
1,32,1.964625,2.48577164466275,1.03020407701254,1.105,150,85.0150537634409,85.0,0,mNG_pilU_4h,Solid,3
1,33,2.936375,4.20810749906154,1.05230231806175,1.0174109297624,177,88.3064748201439,88.0,14,mNG_pilU_4h,Solid,3
1,34,3.232125,4.725401512639269,1.0792969995078001,1.0174109297624,496,175.08888888888902,162.0,37,mNG_pilU_4h,Solid,3
1,35,3.494075,5.3572892205022695,1.07990057269405,0.946414285606467,297,67.0507859733978,63.0,9,mNG_pilU_4h,Solid,3
1,36,5.995275,8.47771644662753,1.07123024714553,0.990050503762308,326,80.77026074700491,77.0,6,mNG_pilU_4h,Solid,3
1,37,2.8223,4.40964032818178,1.08079095176827,0.990050503762308,828,175.24251497006,144.5,45,mNG_pilU_4h,Solid,3
1,38,3.25325,4.61961940777126,1.02904330403354,1.0090713552569,528,102.74805194805201,89.0,18,mNG_pilU_4h,Solid,3
1,39,7.093775,10.4146507883871,1.07779265297234,0.946414285606467,228,85.644431209053,84.0,10,mNG_pilU_4h,Solid,3
1,40,4.056,6.15072021769076,1.08365912353242,0.937443331620637,704,140.66875,126.0,17,mNG_pilU_4h,Solid,3
1,41,3.6673,5.51464032818178,1.0822881221849798,0.946414285606467,580,102.603686635945,92.0,21,mNG_pilU_4h,Solid,3
1,43,3.054675,4.5377269068328,1.03918371394619,0.990050503762308,1231,272.11479944675,245.0,70,mNG_pilU_4h,Solid,3
1,44,2.40825,3.98305040495976,1.0765394286264,0.872066511224918,524,147.991228070175,134.0,33,mNG_pilU_4h,Solid,3
1,45,3.037775,4.32339482349724,1.07308187966858,1.04,589,117.52294853963801,102.0,15,mNG_pilU_4h,Solid,3
1,46,2.37445,3.7434414573937596,1.07222216399917,0.946414285606467,640,116.29537366548,90.5,12,mNG_pilU_4h,Solid,3
1,47,2.927925,3.67233585439879,1.0354750022103298,1.1183022847155402,183,92.6334776334776,93.0,19,mNG_pilU_4h,Solid,3
1,48,2.98285,4.3215432893255095,1.03429721352147,0.946414285606467,147,61.0453257790368,60.0,3,mNG_pilU_4h,Solid,3
1,49,2.83075,4.44039105243401,1.0465309945144001,0.867208164168212,139,62.410447761194,63.0,0,mNG_pilU_4h,Solid,3
1,50,2.23925,3.6761626970967596,1.06407475837916,0.867208164168212,379,122.845283018868,119.0,33,mNG_pilU_4h,Solid,3
1,51,2.327975,3.35116269709676,1.06808101583851,1.0090713552569,188,95.5226860254083,93.0,11,mNG_pilU_4h,Solid,3
1,52,2.091375,3.19189816806826,1.0764642983746,0.990050503762308,561,124.68080808080799,106.0,14,mNG_pilU_4h,Solid,3
1,53,1.98575,3.0130970388562797,1.06318466427765,0.990050503762308,441,94.8872340425532,81.0,11,mNG_pilU_4h,Solid,3
1,54,5.85585,7.991965722375309,1.07795742328115,1.1183022847155402,254,132.47113997114,133.0,34,mNG_pilU_4h,Solid,3
1,55,3.029325,4.11113698361077,1.09032521774854,1.04,470,93.6722454672245,84.0,9,mNG_pilU_4h,Solid,3
1,56,2.091375,3.2341664681599998,1.06935046605856,0.937443331620637,202,77.8545454545455,76.0,1,mNG_pilU_4h,Solid,3
1,57,10.55405,14.8696307420309,1.06798623908371,0.990050503762308,300,85.0888710968775,83.0,4,mNG_pilU_4h,Solid,3
1,58,4.051775,5.81462986797652,1.06555475256742,0.946414285606467,472,107.12304483837299,103.0,14,mNG_pilU_4h,Solid,3
1,59,4.1067,4.949238815542509,1.0474749583133,1.07200746266059,285,142.772633744856,143.0,50,mNG_pilU_4h,Solid,3
1,61,3.03355,4.23503138061579,1.0446443877346299,1.01533245786787,487,101.217270194986,90.0,3,mNG_pilU_4h,Solid,3
1,62,5.741775,8.29004184082106,1.1010308103336,0.966294468575703,265,89.6526857983812,88.0,12,mNG_pilU_4h,Solid,3
1,63,2.758925,3.98113698361077,1.06603386756003,0.990050503762308,470,112.035222052067,101.0,20,mNG_pilU_4h,Solid,3
1,64,3.4983,5.1115746699413,1.0587413148968101,0.990050503762308,717,152.51690821256,134.0,30,mNG_pilU_4h,Solid,3
1,65,2.767375,4.05501046020527,1.06706922074949,0.946414285606467,684,171.72213740458,158.0,33,mNG_pilU_4h,Solid,3
1,66,3.9208,5.552289220502269,1.10981655541033,0.990050503762308,361,173.0625,169.0,51,mNG_pilU_4h,Solid,3
1,67,2.767375,4.007695526217,1.02761423749154,0.946414285606467,306,68.76488549618321,64.0,7,mNG_pilU_4h,Solid,3
1,68,4.1743,6.00999520692453,1.07158942214845,1.0174109297624,1350,226.53036437247002,161.0,40,mNG_pilU_4h,Solid,3
2,2,3.6166,5.12229968070753,1.07789826258888,1.02774023955472,323,80.232476635514,76.0,9,mNG_pilU_4h,Solid,3
2,3,3.3462,4.3438477631085,1.01255192613252,0.946414285606467,416,150.147727272727,140.0,19,mNG_pilU_4h,Solid,3
2,4,3.9546,4.11958323408,1.05601009794534,1.26207170953159,158,76.707264957265,76.0,5,mNG_pilU_4h,Solid,3
2,5,2.927925,4.62232539419353,1.0809448387420602,0.8840955830678041,688,118.161616161616,101.0,19,mNG_pilU_4h,Solid,3
2,7,3.147625,4.509583234080001,1.05239357874205,0.946414285606467,202,67.0174496644295,62.0,7,mNG_pilU_4h,Solid,3
2,8,1.415375,2.2638477631085,1.02259783107727,0.867208164168212,488,110.18208955223899,93.0,25,mNG_pilU_4h,Solid,3
2,10,7.026175,9.74079823220309,1.04970785357517,0.990050503762308,226,82.0378833433554,82.0,14,mNG_pilU_4h,Solid,3
2,11,3.08425,4.644629867976519,1.07479743006598,0.946414285606467,1087,143.795890410959,106.5,30,mNG_pilU_4h,Solid,3
2,12,4.474275,5.722278760297001,1.05607435860878,1.07200746266059,172,85.6987724268178,85.0,14,mNG_pilU_4h,Solid,3
2,13,2.366,3.75878587593125,1.0908902738192199,0.990050503762308,429,99.6125,93.0,13,mNG_pilU_4h,Solid,3
2,14,3.156075,4.66040151263927,1.07966912753363,0.946414285606467,565,118.09906291834,93.0,20,mNG_pilU_4h,Solid,3
2,15,5.615025,7.5503967195638095,1.05491032013305,1.0660792653456899,189,73.91271632806621,72.0,4,mNG_pilU_4h,Solid,3
2,16,2.8392,3.85077164466275,1.02006122189194,0.946414285606467,265,80.5104166666667,77.0,4,mNG_pilU_4h,Solid,3
2,18,7.482475,11.128529932111402,1.06753105299777,0.937443331620637,543,109.41727837379999,101.0,25,mNG_pilU_4h,Solid,3
2,19,2.57725,4.512716446627531,1.08465521124212,0.845,407,67.4508196721311,48.0,0,mNG_pilU_4h,Solid,3
