Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,1,2.226575,3.3803653389480197,1.07416619261006,0.966294468575703,349,133.751423149905,134.0,26,mNG_pilU_5h,Solid,3
1,2,3.527875,5.12421310205652,1.07981715154789,0.946414285606467,409,98.5952095808383,91.0,14,mNG_pilU_5h,Solid,3
1,3,2.522325,3.71232539419352,1.08164885480721,0.946414285606467,941,147.735343383585,105.0,14,mNG_pilU_5h,Solid,3
1,4,2.454725,3.3934309971885,1.0705815158446998,1.0174109297624,85,37.5335628227194,37.0,0,mNG_pilU_5h,Solid,3
1,6,3.595475,5.462278760297,1.0772840059969,0.91,119,44.1703877790834,43.0,0,mNG_pilU_5h,Solid,3
1,9,2.387125,3.4695832340800004,1.08912431111809,1.0090713552569,203,65.4407079646018,64.0,9,mNG_pilU_5h,Solid,3
1,10,2.708225,3.78577164466275,1.0203884108344599,1.0090713552569,259,82.8985959438377,78.0,13,mNG_pilU_5h,Solid,3
1,12,3.1434,4.60193434175951,1.06479696347014,0.946414285606467,326,96.6680107526882,92.0,2,mNG_pilU_5h,Solid,3
1,13,1.491425,2.3306992972802405,1.06904657719582,1.0090713552569,183,104.184135977337,105.0,29,mNG_pilU_5h,Solid,3
1,14,6.78535,8.45036533894801,1.0654051209209399,1.07200746266059,737,252.32565379825698,251.0,65,mNG_pilU_5h,Solid,3
1,15,3.561675,5.310401512639269,1.07553883317514,0.946414285606467,865,143.450771055753,123.0,20,mNG_pilU_5h,Solid,3
1,17,2.674425,3.9407821048680196,1.07647135177847,0.946414285606467,142,62.819905213270104,61.0,0,mNG_pilU_5h,Solid,3
1,18,2.547675,3.49182582068574,1.04061626274571,1.02774023955472,195,66.1293532338308,63.0,5,mNG_pilU_5h,Solid,3
1,20,1.795625,2.8784776310850204,1.07531716468635,0.937443331620637,235,68.4,65.0,6,mNG_pilU_5h,Solid,3
1,21,2.40825,3.47733585439879,1.02238992229044,0.975,100,39.9368421052632,39.0,2,mNG_pilU_5h,Solid,3
1,22,1.880125,2.80651757583951,1.04720076066414,0.975,136,62.55505617977529,61.0,0,mNG_pilU_5h,Solid,3
1,23,2.0956,3.69883250982777,1.04294616645748,0.8840955830678041,131,66.820564516129,66.0,15,mNG_pilU_5h,Solid,3
1,24,4.186975,6.01154328932551,1.0253382341711899,0.946414285606467,128,40.0968718466196,39.0,0,mNG_pilU_5h,Solid,3
1,25,2.81385,4.15383250982777,1.0568966730875602,0.990050503762308,595,123.56456456456499,112.0,14,mNG_pilU_5h,Solid,3
1,26,3.6335,5.44502092041053,1.08100994706429,0.946414285606467,386,86.8023255813954,76.0,9,mNG_pilU_5h,Solid,3
1,28,2.8899,4.37575639138202,1.07741960711343,1.0174109297624,400,87.65058479532159,85.0,8,mNG_pilU_5h,Solid,3
1,29,1.9773,3.39762317883449,1.07325893271698,0.867208164168212,615,163.497863247863,140.0,42,mNG_pilU_5h,Solid,3
1,30,3.23635,4.65386868351903,1.08134803506587,1.0090713552569,117,53.6083550913838,52.5,2,mNG_pilU_5h,Solid,3
1,31,3.612375,5.08465078838705,1.05671408267428,1.02774023955472,345,92.080701754386,89.0,13,mNG_pilU_5h,Solid,3
1,32,3.0589,4.48807132537028,1.02735691458766,0.990050503762308,656,174.379834254144,164.5,52,mNG_pilU_5h,Solid,3
1,33,5.70375,7.422737367038059,1.07194361034238,1.1351761977772399,269,102.49629629629601,104.0,10,mNG_pilU_5h,Solid,3
1,34,2.0449,3.00805040495976,1.07739155591069,1.0090713552569,88,36.3987603305785,34.5,0,mNG_pilU_5h,Solid,3
1,36,2.5181,3.6687754157259898,1.06723863174059,0.946414285606467,440,97.26006711409401,85.0,2,mNG_pilU_5h,Solid,3
1,37,4.6306,6.603806796341781,1.06449996427721,1.0090713552569,894,149.759124087591,122.0,29,mNG_pilU_5h,Solid,3
1,38,1.66465,2.40961940777126,1.04852813742386,0.946414285606467,114,42.8654822335025,43.0,2,mNG_pilU_5h,Solid,3
1,39,2.873,4.13110080991951,1.05676441843262,1.01533245786787,1030,197.030882352941,154.5,37,mNG_pilU_5h,Solid,3
1,40,2.091375,3.37531870505149,1.07439755238859,0.8840955830678041,685,195.80404040404,182.0,48,mNG_pilU_5h,Solid,3
1,42,2.936375,3.812695526217,1.02843473543813,1.0090713552569,206,72.75251798561149,68.0,1,mNG_pilU_5h,Solid,3
1,43,2.049125,2.9249381128227503,1.0513337108119,1.02774023955472,251,78.1422680412371,75.0,18,mNG_pilU_5h,Solid,3
1,46,4.043325,4.9529418838859804,1.06284104079076,1.1627553482998898,322,147.114942528736,150.0,46,mNG_pilU_5h,Solid,3
1,47,2.45895,3.7169448019647793,1.07209092468364,0.990050503762308,119,53.810996563573894,52.0,3,mNG_pilU_5h,Solid,3
1,49,2.7547,3.9807716446627497,1.02056894227431,0.946414285606467,522,174.897239263804,168.0,50,mNG_pilU_5h,Solid,3
1,51,2.902575,3.92501046020526,1.06846427548482,1.07200746266059,200,66.0975254730713,62.0,9,mNG_pilU_5h,Solid,3
1,52,2.294175,3.1130399447544903,1.03505398809088,1.0174109297624,225,96.1933701657459,92.0,14,mNG_pilU_5h,Solid,3
1,53,2.970175,4.14231493398826,1.05038098032057,1.0090713552569,125,56.617354196301605,53.0,7,mNG_pilU_5h,Solid,3
1,54,2.142075,3.227695526217,1.03094432229408,0.867208164168212,806,162.009861932939,127.0,32,mNG_pilU_5h,Solid,3
1,55,4.11515,5.7184519175990305,1.08447406835154,1.02774023955472,659,212.74127310061598,206.0,58,mNG_pilU_5h,Solid,3
1,56,2.3998,3.49964032818179,1.05752966144071,0.990050503762308,376,88.92253521126759,77.0,13,mNG_pilU_5h,Solid,3
1,57,1.778725,2.97693434175952,1.08069398262411,0.872066511224918,515,80.7767220902613,72.0,13,mNG_pilU_5h,Solid,3
1,58,3.718,5.11959369428526,1.1128756063096,1.0090713552569,244,73.3125,71.0,2,mNG_pilU_5h,Solid,3
1,59,2.496975,3.3576336390397503,1.05773228132284,1.0581233387464801,1355,182.274111675127,135.0,16,mNG_pilU_5h,Solid,3
1,61,2.3153,3.357695526217,1.02984683114016,0.946414285606467,187,70.27372262773721,68.0,14,mNG_pilU_5h,Solid,3
1,62,1.7238,2.6357354709715,1.0648893004772502,0.946414285606467,896,161.289215686275,134.5,39,mNG_pilU_5h,Solid,3
1,63,2.83075,4.164557520594,1.06724251378959,1.0090713552569,201,68.644776119403,66.0,1,mNG_pilU_5h,Solid,3
1,64,2.834975,4.09770598642227,1.07720199648359,0.990050503762308,360,87.2518628912072,81.0,15,mNG_pilU_5h,Solid,3
1,65,1.685775,2.48577164466275,1.03020407701254,0.946414285606467,768,165.884711779449,147.0,42,mNG_pilU_5h,Solid,3
1,66,2.209675,3.3864709419429904,1.0749604560527601,0.946414285606467,683,125.79923518164401,98.0,23,mNG_pilU_5h,Solid,3
1,67,3.27015,4.48308657865101,1.05920699754198,1.0090713552569,1414,231.41860465116298,172.5,32,mNG_pilU_5h,Solid,3
1,68,3.325075,4.550365338948009,1.07892650478457,1.02774023955472,312,97.2960609911055,96.0,23,mNG_pilU_5h,Solid,3
1,69,4.28415,6.33271644662753,1.10221869701017,0.937443331620637,384,115.698224852071,111.0,25,mNG_pilU_5h,Solid,3
1,70,6.6248,9.25501046020527,1.03795093677456,0.946414285606467,213,68.7372448979592,66.0,7,mNG_pilU_5h,Solid,3
1,71,2.7039999999999997,3.8414709419429904,1.07400489398271,1.0090713552569,408,91.6671875,85.0,4,mNG_pilU_5h,Solid,3
1,72,6.22765,7.943858223313769,1.0532099395085401,1.07200746266059,500,186.833107191316,185.5,72,mNG_pilU_5h,Solid,3
1,73,3.0082,4.01693434175952,1.07060404539402,1.07200746266059,128,52.9255617977528,52.0,2,mNG_pilU_5h,Solid,3
1,74,2.412475,3.50346717087976,1.05502910828029,1.0090713552569,206,62.4903677758319,60.0,5,mNG_pilU_5h,Solid,3
1,75,4.296825,5.4868619943770005,1.07622361402524,1.105,282,159.470993117011,162.0,44,mNG_pilU_5h,Solid,3
1,76,2.471625,3.5261369836107703,1.0510387134154,1.0174109297624,821,140.362393162393,102.0,20,mNG_pilU_5h,Solid,3
1,77,2.6195,3.49650711563425,1.0662944934121201,1.0090713552569,767,210.42258064516102,196.0,71,mNG_pilU_5h,Solid,3
1,78,2.69555,3.7722787602969996,1.07233562881774,1.0090713552569,215,78.769592476489,78.0,0,mNG_pilU_5h,Solid,3
1,81,3.52365,4.44962986797652,1.07634442846638,1.105,113,57.735011990407706,58.0,5,mNG_pilU_5h,Solid,3
1,82,2.623725,3.8576698127310096,1.1197880443341102,1.0090713552569,379,124.0,122.0,32,mNG_pilU_5h,Solid,3
2,2,1.449175,2.88224258660575,1.06394031349614,0.785397988283647,1245,213.711370262391,141.0,17,mNG_pilU_5h,Solid,3
2,3,4.482725,6.567705986422269,1.06148113668678,0.91,930,124.09425070688,110.0,11,mNG_pilU_5h,Solid,3
2,4,2.45895,3.9695575205940004,1.06877712487729,0.937443331620637,217,67.8178694158076,66.5,3,mNG_pilU_5h,Solid,3
2,5,2.49275,2.88501046020527,1.07966912753363,1.2212391248236398,172,86.71864406779659,89.0,1,mNG_pilU_5h,Solid,3
2,6,2.091375,2.9522892205022697,1.03120421429502,1.01116269709676,992,148.848484848485,118.0,22,mNG_pilU_5h,Solid,3
2,7,1.9942,2.75692388155425,1.00957610719164,0.946414285606467,1375,178.531779661017,121.0,31,mNG_pilU_5h,Solid,3
2,8,10.068175,13.3885508525219,1.06161382387875,1.0581233387464801,151,69.7322702475871,70.0,1,mNG_pilU_5h,Solid,3
2,9,2.420925,3.1422425866057404,1.070051921688,1.19854077944808,107,51.6265270506108,51.0,0,mNG_pilU_5h,Solid,3
2,10,3.265925,3.8530504049597596,1.07724229968944,1.19854077944808,170,78.2846054333765,79.0,10,mNG_pilU_5h,Solid,3
2,11,3.6673,5.11731493398826,1.04738069522286,0.946414285606467,793,129.39516129032302,106.0,7,mNG_pilU_5h,Solid,3
2,12,2.6026,3.89425973595304,1.0421394246737,0.975,525,160.871753246753,143.0,24,mNG_pilU_5h,Solid,3
2,13,5.2728,7.26650711563425,1.04460648143862,0.946414285606467,296,81.13141025641029,76.0,0,mNG_pilU_5h,Solid,3
2,17,3.0082,3.69107988950898,1.07143102743367,1.105,459,146.56039325842698,144.0,38,mNG_pilU_5h,Solid,3
2,18,2.649075,3.85575639138202,1.048299953954,0.990050503762308,2518,371.084529505582,216.0,54,mNG_pilU_5h,Solid,3
2,19,2.2646,3.55078210486802,1.07966912753363,0.946414285606467,170,69.7649253731343,68.0,8,mNG_pilU_5h,Solid,3
2,20,3.063125,4.50347763108502,1.0792780535108,1.0090713552569,468,98.0427586206897,89.0,20,mNG_pilU_5h,Solid,3
2,21,2.5519,5.54618361750729,1.08847872127032,0.7000714249274861,380,141.895695364238,139.0,37,mNG_pilU_5h,Solid,3
2,22,2.691325,4.068441457393759,1.0766049303208,0.990050503762308,1340,215.059654631083,186.0,39,mNG_pilU_5h,Solid,3
2,23,3.11805,4.8419086282735195,1.07406532173162,0.937443331620637,1541,276.291327913279,221.0,58,mNG_pilU_5h,Solid,3
2,24,2.15475,3.1018877078629905,1.0478722492267099,0.946414285606467,136,56.0137254901961,55.0,6,mNG_pilU_5h,Solid,3
2,25,3.57435,4.48302469147376,1.05757233809762,1.1183022847155402,459,144.721040189125,144.0,26,mNG_pilU_5h,Solid,3
2,26,5.28125,6.8565432893255105,1.0241289453809599,0.946414285606467,307,166.1968,166.5,46,mNG_pilU_5h,Solid,3
2,27,1.6224,2.48847763108502,1.0692428922723398,1.01116269709676,366,82.7760416666667,76.0,11,mNG_pilU_5h,Solid,3
2,29,2.91525,4.505756391382019,1.06330996937393,0.990050503762308,244,118.940579710145,120.0,24,mNG_pilU_5h,Solid,3
2,30,3.679975,4.617705986422269,1.07282311451841,1.1351761977772399,226,115.35132032147,115.0,19,mNG_pilU_5h,Solid,3
2,31,2.78005,3.9964814021482495,1.06038990632081,1.0090713552569,1531,211.325227963526,143.0,25,mNG_pilU_5h,Solid,3
2,32,2.197,3.382278760297,1.07546265647451,0.975,669,140.315384615385,116.0,28,mNG_pilU_5h,Solid,3
2,33,5.209425,6.333509011700809,1.04094890280092,1.1627553482998898,117,39.114355231143605,37.0,0,mNG_pilU_5h,Solid,3
2,34,3.308175,4.77420264185125,1.08852564940694,0.946414285606467,374,205.66411238825,204.0,40,mNG_pilU_5h,Solid,3
2,35,2.175875,3.23231493398826,1.060926466358,0.946414285606467,181,79.46213592233009,76.0,18,mNG_pilU_5h,Solid,3
2,36,4.981275,6.60848809129029,1.08176926914207,1.0660792653456899,120,39.64631043257,38.0,0,mNG_pilU_5h,Solid,3
2,37,2.35755,3.5284776310850203,1.08222781927339,1.0090713552569,100,41.4587813620072,40.0,0,mNG_pilU_5h,Solid,3
2,38,3.587025,5.17116269709676,1.05616112875569,0.946414285606467,978,228.31095406360402,214.0,68,mNG_pilU_5h,Solid,3
2,39,4.457375,6.642737367038059,1.05784756955371,0.937443331620637,358,98.4170616113744,95.0,15,mNG_pilU_5h,Solid,3
2,40,2.8223,3.87116269709676,1.06181463866535,1.0090713552569,868,130.324850299401,104.0,17,mNG_pilU_5h,Solid,3
2,41,1.702675,2.5330865786510097,1.08084894017939,1.0090713552569,386,112.521091811414,111.0,24,mNG_pilU_5h,Solid,3
2,42,1.711125,2.65335864980598,1.03088345835044,0.975,586,136.879012345679,121.0,20,mNG_pilU_5h,Solid,3
2,43,3.3124,4.66231493398826,1.0547083422383101,0.946414285606467,910,109.554846938776,83.0,9,mNG_pilU_5h,Solid,3
2,45,3.38,4.79310749906154,1.06346103789448,1.02774023955472,309,119.97125,114.0,23,mNG_pilU_5h,Solid,3
2,46,3.81095,5.8915746699413,1.07140216854267,0.990050503762308,1150,176.807095343681,139.0,31,mNG_pilU_5h,Solid,3
2,47,2.471625,3.6134414573937597,1.09424271523758,0.990050503762308,275,92.0153846153846,87.0,14,mNG_pilU_5h,Solid,3
2,49,3.536325,4.9296403281817796,1.08013594176255,1.0174109297624,359,207.375149342891,213.0,71,mNG_pilU_5h,Solid,3
2,51,2.944825,3.47462986797652,1.10600928440424,1.19854077944808,433,99.9469153515065,92.0,0,mNG_pilU_5h,Solid,3
2,53,2.86455,4.3177164466275295,1.0879346511663701,0.946414285606467,1967,270.429203539823,180.0,53,mNG_pilU_5h,Solid,3
