Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,59,2.505425,3.68078210486802,1.07866638684783,1.0090713552569,524,139.225969645868,128.0,24,mNG_pilT,Liquid,2
1,61,2.0449,2.90454706038874,1.07341035231198,1.07200746266059,369,118.55991735537201,114.0,22,mNG_pilT,Liquid,2
1,62,2.167425,2.97459369428526,1.0762547550678498,1.07594144822105,294,49.604288499025294,46.0,0,mNG_pilT,Liquid,2
1,63,2.606825,3.46490193913149,1.04341562938139,1.10308657865101,206,86.0534846029173,85.0,1,mNG_pilT,Liquid,2
1,64,3.164525,4.559604154490531,1.0772856026151298,1.02774023955472,510,103.348464619493,99.0,10,mNG_pilT,Liquid,2
1,65,1.95195,2.707695526217,1.0362529801350502,1.0090713552569,154,57.798701298701296,56.0,0,mNG_pilT,Liquid,2
1,66,2.42515,3.382278760297,1.08951546481058,1.0090713552569,138,48.226480836236895,47.0,0,mNG_pilT,Liquid,2
1,67,2.44205,3.5684671708797597,1.05091255678747,0.990050503762308,219,76.42560553633221,74.0,4,mNG_pilT,Liquid,2
1,68,2.67865,3.7642597359530403,1.0359557728684798,1.02774023955472,155,71.1955835962145,69.0,0,mNG_pilT,Liquid,2
1,69,2.911025,3.92224258660574,1.07599627857613,1.07594144822105,253,57.695210449927394,53.0,0,mNG_pilT,Liquid,2
1,70,2.851875,3.9696194077712597,1.03140577250886,1.0090713552569,258,60.2962962962963,57.0,5,mNG_pilT,Liquid,2
1,71,2.0449,2.97231493398826,1.06459220434141,1.0090713552569,536,124.48347107437999,112.0,38,mNG_pilT,Liquid,2
1,72,2.277275,3.10693434175952,1.07966912753363,1.04,271,71.55844155844159,68.0,0,mNG_pilT,Liquid,2
1,73,3.384225,4.65769552621701,1.02325177783514,1.0090713552569,762,147.931335830212,133.0,36,mNG_pilT,Liquid,2
1,74,1.10695,1.7707716446627502,1.0408877959734901,0.946414285606467,194,73.84732824427479,65.0,6,mNG_pilT,Liquid,2
1,75,2.742025,3.88502092041053,1.07749746481129,1.07200746266059,281,88.8397534668721,87.0,17,mNG_pilT,Liquid,2
1,76,2.94905,3.9607459311767594,1.07920629953161,1.1351761977772399,325,79.7034383954155,78.0,1,mNG_pilT,Liquid,2
1,77,1.9942,2.85346717087976,1.0554471029397,1.0090713552569,408,87.64618644067801,80.0,4,mNG_pilT,Liquid,2
1,79,2.488525,3.4765432893255097,1.04154783370988,1.0090713552569,244,61.495755517826794,58.0,5,mNG_pilT,Liquid,2
1,80,2.8054,3.57770598642227,1.08091123923842,1.1351761977772399,464,85.28463855421691,81.0,10,mNG_pilT,Liquid,2
1,81,2.201225,2.8488477631085,1.0181650278166898,1.07200746266059,223,72.6756238003839,71.0,3,mNG_pilT,Liquid,2
1,82,2.2308,2.93609034971425,1.05736425477552,1.1183022847155402,140,64.875,64.0,0,mNG_pilT,Liquid,2
1,83,2.3153,3.1180865786510097,1.07453647935373,1.07200746266059,190,90.58211678832122,89.0,12,mNG_pilT,Liquid,2
1,84,3.215225,4.22961940777126,1.0296364374545501,1.07200746266059,356,89.3272010512484,86.0,7,mNG_pilT,Liquid,2
1,85,2.235025,3.2234414573937595,1.0638406167047298,1.0174109297624,246,119.374291115312,119.0,30,mNG_pilT,Liquid,2
1,86,2.78005,3.69925973595304,1.03152354357099,1.0660792653456899,174,66.22036474164129,65.0,0,mNG_pilT,Liquid,2
1,87,2.3829,3.42916646816,1.08185557290194,1.07594144822105,283,100.05319148936199,96.0,18,mNG_pilT,Liquid,2
1,88,2.9237,4.48493811282275,1.10204686759904,1.0090713552569,188,92.60260115606941,91.0,18,mNG_pilT,Liquid,2
1,90,3.206775,4.24539105243401,1.05344691127395,1.07200746266059,245,73.03293807641629,70.0,3,mNG_pilT,Liquid,2
1,92,2.0618,2.75501046020527,1.08076613452207,1.105,173,59.4077868852459,56.0,0,mNG_pilT,Liquid,2
1,93,2.30685,3.1603548787427505,1.0751667862455,1.04,198,65.021978021978,64.0,0,mNG_pilT,Liquid,2
1,94,3.1772,4.718441457393769,1.07973206029661,1.0090713552569,177,85.4840425531915,83.0,14,mNG_pilT,Liquid,2
1,95,3.59125,5.113488091290289,1.10266858332976,1.07200746266059,442,60.61882352941179,54.0,0,mNG_pilT,Liquid,2
1,96,3.79405,5.036543289325509,1.02984683114016,1.0090713552569,530,148.346325167038,143.0,31,mNG_pilT,Liquid,2
1,97,2.62795,3.4722892205022697,1.0774859012120899,1.1183022847155402,237,71.3440514469453,70.5,0,mNG_pilT,Liquid,2
1,98,1.956175,2.96954706038874,1.0738350324537,1.0090713552569,312,90.03887688984881,81.0,29,mNG_pilT,Liquid,2
1,99,3.434925,4.98731493398826,1.04861062389263,1.0090713552569,183,76.6777367773678,75.0,9,mNG_pilT,Liquid,2
1,100,3.080025,4.44118361750729,1.05706368889328,1.0660792653456899,307,81.7873799725652,79.0,13,mNG_pilT,Liquid,2
1,101,2.6026,3.3957716446627497,1.02259783107727,1.0090713552569,352,104.439935064935,102.0,12,mNG_pilT,Liquid,2
1,103,2.197,3.0568515341717406,1.06965829323533,1.0090713552569,207,64.3846153846154,63.0,0,mNG_pilT,Liquid,2
1,104,2.05335,2.78803994475449,1.03847518109071,0.975,198,63.086419753086396,59.0,6,mNG_pilT,Liquid,2
1,105,1.49565,2.4588477631085,1.02089955717991,0.867208164168212,116,58.6864406779661,57.0,15,mNG_pilT,Liquid,2
1,107,1.86745,2.62692388155425,1.0100397509401,0.946414285606467,222,80.0,75.5,15,mNG_pilT,Liquid,2
1,110,3.13495,4.28617315730203,1.0823117459700402,1.07594144822105,141,61.7291105121294,62.0,0,mNG_pilT,Liquid,2
1,111,2.404025,3.3214709419429904,1.07488717497935,1.1351761977772399,256,80.5043936731107,78.0,0,mNG_pilT,Liquid,2
1,112,2.361775,3.162695526217,1.0352522180743102,0.975,374,90.5116279069767,76.0,0,mNG_pilT,Liquid,2
1,113,2.784275,3.9403548787427503,1.06813616146659,1.0090713552569,252,73.6236722306525,71.0,0,mNG_pilT,Liquid,2
1,114,3.42225,4.51654328932551,1.03296005791618,1.0090713552569,414,144.93950617284,143.0,27,mNG_pilT,Liquid,2
1,115,2.623725,3.74386868351903,1.0758931878838398,1.07594144822105,316,102.447665056361,99.0,21,mNG_pilT,Liquid,2
1,116,2.2308,3.42731493398826,1.06526489278463,0.91,339,111.772727272727,107.5,20,mNG_pilT,Liquid,2
1,118,2.370225,3.07539105243401,1.05796668471339,1.07200746266059,158,71.0623885918004,69.0,0,mNG_pilT,Liquid,2
1,119,1.76605,2.6738115894172405,1.05929463802402,0.975,150,66.8755980861244,65.0,0,mNG_pilT,Liquid,2
1,120,2.175875,3.18770598642227,1.08235674198041,1.04,237,109.893203883495,107.0,17,mNG_pilT,Liquid,2
1,121,2.944825,4.11724258660574,1.07591712580918,1.04,193,62.8106169296987,60.0,0,mNG_pilT,Liquid,2
1,123,1.888575,2.9138477631085,1.01777700919844,0.91,182,79.36689038031321,80.0,17,mNG_pilT,Liquid,2
1,124,1.98575,2.8338686835190297,1.0253382341711899,1.02774023955472,179,92.863829787234,91.5,0,mNG_pilT,Liquid,2
1,125,2.76315,3.79962986797652,1.08084894017939,1.07200746266059,153,65.18042813455659,66.0,0,mNG_pilT,Liquid,2
1,126,2.4674,3.45651757583951,1.06911781224096,1.07594144822105,236,70.6558219178082,68.0,0,mNG_pilT,Liquid,2
1,127,1.9097,2.837695526217,1.0394489107022,0.946414285606467,138,61.4314159292035,60.0,13,mNG_pilT,Liquid,2
1,128,2.987075,4.27459369428526,1.11350775494904,1.07200746266059,210,71.3734087694484,70.0,4,mNG_pilT,Liquid,2
1,129,2.2477,3.51689816806826,1.07867625445728,0.975,304,89.4022556390977,84.0,15,mNG_pilT,Liquid,2
1,131,1.888575,3.01224258660575,1.09810691866273,0.937443331620637,167,69.4183445190157,68.0,1,mNG_pilT,Liquid,2
2,1,1.7745,2.6561265234055003,1.0749827082669499,1.0090713552569,179,72.28571428571429,71.0,1,mNG_pilT,Liquid,2
2,2,1.73225,2.55809703885628,1.0306824861017099,0.975,163,65.2365853658537,63.0,2,mNG_pilT,Liquid,2
2,3,3.401125,4.82847763108502,1.07714940074813,1.07200746266059,310,97.4770186335404,94.0,22,mNG_pilT,Liquid,2
2,4,2.691325,3.7680865786510096,1.0667822791994899,1.0090713552569,339,89.93092621664049,83.0,0,mNG_pilT,Liquid,2
2,5,1.86745,2.78846717087976,1.0564327384538599,0.946414285606467,228,68.2081447963801,66.0,8,mNG_pilT,Liquid,2
2,6,3.105375,4.43656420973603,1.07265367827308,1.0660792653456899,303,66.97823129251701,60.0,0,mNG_pilT,Liquid,2
2,7,1.85055,2.7438582233137705,1.08238983168196,1.07200746266059,179,56.5753424657534,55.5,1,mNG_pilT,Liquid,2
2,9,2.294175,3.09578210486802,1.1210330736862,1.07200746266059,190,101.30755064456699,102.0,12,mNG_pilT,Liquid,2
2,10,3.40535,4.75503138061579,1.0630022502872098,1.04809350727881,279,82.64516129032259,79.0,7,mNG_pilT,Liquid,2
2,11,2.361775,3.3980504049597595,1.0786361010114,1.07200746266059,224,61.239713774597504,58.0,0,mNG_pilT,Liquid,2
2,12,1.880125,2.73881158941724,1.05836182624905,0.975,211,65.476404494382,65.0,4,mNG_pilT,Liquid,2
2,13,2.649075,3.6980399447544903,1.03288139115901,0.975,181,76.2089314194577,75.0,0,mNG_pilT,Liquid,2
2,15,1.787175,2.47881158941725,1.06219365456366,1.04,306,67.83924349881799,66.0,3,mNG_pilT,Liquid,2
2,16,3.020875,3.99377541572599,1.07283605570876,1.07594144822105,211,60.7986013986014,59.0,0,mNG_pilT,Liquid,2
2,17,2.133625,3.15886868351903,1.05423819954585,1.01533245786787,273,109.57029702970301,107.0,34,mNG_pilT,Liquid,2
2,18,3.392675,4.73187245458226,1.05404823105933,1.1183022847155402,326,88.8144458281445,85.0,6,mNG_pilT,Liquid,2
2,19,2.040675,2.8357821048680196,1.08226301763117,1.04,149,75.97929606625259,77.0,8,mNG_pilT,Liquid,2
2,20,3.28705,4.53040151263927,1.08036946009204,1.07200746266059,312,102.190231362468,100.0,10,mNG_pilT,Liquid,2
2,21,3.392675,4.6677269068328,1.04249498385382,1.04809350727881,405,107.33499377334999,103.0,10,mNG_pilT,Liquid,2
2,22,1.9097,2.85303994475449,1.03774183551319,0.946414285606467,182,68.7942477876106,67.0,7,mNG_pilT,Liquid,2
2,23,3.4814,4.77456798079927,1.04288425588015,1.0660792653456899,311,80.85800970873791,78.0,12,mNG_pilT,Liquid,2
2,24,2.66175,3.8534776310850205,1.08219740437695,1.0090713552569,190,59.3507936507936,57.0,4,mNG_pilT,Liquid,2
2,25,3.046225,4.47464032818178,1.08185956070245,1.07594144822105,217,88.81276005547849,89.0,6,mNG_pilT,Liquid,2
2,27,1.9435,2.5553910524340098,1.06604259790424,1.02774023955472,133,59.7565217391304,60.0,2,mNG_pilT,Liquid,2
2,28,3.10115,4.32233585439879,1.06087481239803,1.07200746266059,392,75.77247956403271,71.0,0,mNG_pilT,Liquid,2
2,30,3.1772,4.58652803604478,1.06557959881458,1.07594144822105,197,62.15026595744679,59.0,0,mNG_pilT,Liquid,2
2,31,2.6364,3.79962986797652,1.08084894017939,1.0090713552569,269,77.08814102564101,71.0,9,mNG_pilT,Liquid,2
2,32,2.08715,3.23040151263927,1.0788733328908,1.02774023955472,167,58.834008097166006,57.0,0,mNG_pilT,Liquid,2
2,33,1.719575,2.5665432893255096,1.05340912256529,0.946414285606467,322,119.886977886978,115.0,20,mNG_pilT,Liquid,2
2,34,2.091375,2.93381158941724,1.05567628970761,1.0090713552569,572,174.626262626263,170.0,31,mNG_pilT,Liquid,2
2,35,2.589925,3.7045108866974803,1.0707651590412501,1.0090713552569,200,62.884176182707996,61.0,2,mNG_pilT,Liquid,2
2,36,2.513875,3.4607097574855,1.06868799846983,1.0581233387464801,185,66.2235294117647,65.0,1,mNG_pilT,Liquid,2
2,37,2.13785,3.15424927574778,1.0717801881271,1.02774023955472,188,74.7727272727273,73.5,15,mNG_pilT,Liquid,2
2,38,1.930825,2.7364709419429905,1.0696748264035,1.07200746266059,230,65.8577680525164,62.0,18,mNG_pilT,Liquid,2
2,39,3.18565,4.03917692836526,1.0460530044857,1.1183022847155402,224,84.5238726790451,82.0,15,mNG_pilT,Liquid,2
2,40,2.665975,3.72028253136024,1.06558882564723,1.07594144822105,256,75.7115689381933,72.0,4,mNG_pilT,Liquid,2
2,41,2.67865,3.59028253136024,1.06280350324269,1.1351761977772399,142,69.3044164037855,69.0,0,mNG_pilT,Liquid,2
2,42,2.911025,4.11958323408,1.05601009794534,1.0090713552569,127,57.3744557329463,55.0,1,mNG_pilT,Liquid,2
2,44,2.6702,3.7169448019647793,1.1052195780250702,1.1518029345335101,391,88.0205696202532,82.5,5,mNG_pilT,Liquid,2
2,45,2.028,2.85303994475449,1.04241374134065,0.975,217,73.3791666666667,72.0,3,mNG_pilT,Liquid,2
2,47,2.01955,2.90731493398826,1.0906005861368802,0.946414285606467,285,78.25941422594141,75.0,13,mNG_pilT,Liquid,2
2,48,1.837875,2.7703548787427503,1.07736999848859,1.0090713552569,234,59.6183908045977,57.0,0,mNG_pilT,Liquid,2
2,49,2.573025,3.63155374953077,1.08225727308894,1.02774023955472,275,110.89655172413799,109.0,12,mNG_pilT,Liquid,2
2,50,2.30685,3.1969448019647797,1.05509585784226,1.0660792653456899,332,85.66483516483521,79.0,0,mNG_pilT,Liquid,2
2,51,2.91525,3.9769448019647795,1.07671852228724,1.07594144822105,158,80.9898550724638,81.5,2,mNG_pilT,Liquid,2
2,52,3.8363,5.196173157302019,1.08028547968857,1.07594144822105,270,96.30947136563879,96.0,16,mNG_pilT,Liquid,2
2,53,2.361775,3.5377164466275297,1.0686233956824,1.0581233387464801,304,93.1323792486583,89.0,19,mNG_pilT,Liquid,2
2,55,1.6562,2.36224258660575,1.04867190841646,1.0581233387464801,112,52.6938775510204,51.0,1,mNG_pilT,Liquid,2
2,56,1.9942,2.9830399447544904,1.03635110641808,0.946414285606467,441,98.1377118644068,88.0,23,mNG_pilT,Liquid,2
2,57,2.691325,3.66501046020526,1.07132681992898,1.0090713552569,225,77.8084772370487,73.0,8,mNG_pilT,Liquid,2
2,58,2.1463,2.9522892205022697,1.03602170116184,1.0581233387464801,204,87.79133858267721,86.0,12,mNG_pilT,Liquid,2
2,59,3.096925,4.2003548787427505,1.06567754044896,1.07200746266059,184,90.1841746248295,90.0,11,mNG_pilT,Liquid,2
2,60,2.4336,3.3846194077712597,1.0362529801350502,0.946414285606467,158,62.9670138888889,61.0,2,mNG_pilT,Liquid,2
2,61,1.6055,2.1649638263087403,1.06558967989892,1.1351761977772399,171,54.98421052631579,53.0,0,mNG_pilT,Liquid,2
2,62,1.69845,2.55766981273101,1.04976710287585,1.0174109297624,330,90.910447761194,84.0,8,mNG_pilT,Liquid,2
2,64,2.564575,3.42731493398826,1.0583754760153499,1.07200746266059,242,64.97199341021421,62.0,2,mNG_pilT,Liquid,2
2,65,3.25325,4.455735470971501,1.04464572239455,1.0090713552569,374,74.40389610389609,68.5,7,mNG_pilT,Liquid,2
2,66,2.133625,3.0669448019647794,1.05269518071988,1.02774023955472,165,77.79207920792079,77.0,2,mNG_pilT,Liquid,2
2,67,1.812525,2.59574593117676,1.06539502183184,1.105,196,73.05827505827509,66.0,5,mNG_pilT,Liquid,2
2,68,3.274375,4.43656420973604,1.10943144945232,1.105,240,73.0709677419355,72.0,0,mNG_pilT,Liquid,2
2,69,2.1125,3.1515432893255095,1.04517445537336,0.946414285606467,288,52.763999999999996,48.0,0,mNG_pilT,Liquid,2
2,70,1.947725,2.9369448019647795,1.047391972676,0.975,128,58.442516268980505,58.0,7,mNG_pilT,Liquid,2
2,71,2.7716,3.6599638263087404,1.0363471556872,1.04,326,69.9756097560976,66.0,6,mNG_pilT,Liquid,2
2,72,2.505425,3.2015642097360404,1.02392272625317,1.1183022847155402,194,69.71500843170321,68.0,0,mNG_pilT,Liquid,2
2,73,2.3153,3.04150711563425,1.0712388016858199,1.07200746266059,154,60.8740875912409,59.0,0,mNG_pilT,Liquid,2
2,74,3.156075,4.28765935252575,1.06393532320738,1.07200746266059,287,57.42034805890229,53.0,0,mNG_pilT,Liquid,2
2,75,2.175875,3.0480399447544904,1.03975692903593,1.0090713552569,150,65.2330097087379,65.0,9,mNG_pilT,Liquid,2
2,76,3.16875,4.5554119728445395,1.09692719104203,1.07594144822105,318,79.06,73.5,6,mNG_pilT,Liquid,2
2,77,2.370225,3.25732539419352,1.08607535205221,1.1351761977772399,189,81.1479500891266,81.0,8,mNG_pilT,Liquid,2
2,79,1.6731,2.26803994475449,1.04542949071322,1.0090713552569,164,59.906565656565704,57.5,6,mNG_pilT,Liquid,2
2,80,2.7885,4.225365338948009,1.0767184191064598,1.0090713552569,235,69.6969696969697,68.0,0,mNG_pilT,Liquid,2
2,81,2.851875,3.812695526217,1.02843473543813,1.0090713552569,395,118.108148148148,112.0,9,mNG_pilT,Liquid,2
2,82,2.277275,3.07539105243401,1.05796668471339,1.0090713552569,185,65.3951762523191,65.0,3,mNG_pilT,Liquid,2
2,83,2.96595,4.28425973595304,1.05583786490281,1.0174109297624,262,67.6680911680912,66.0,0,mNG_pilT,Liquid,2
2,84,2.725125,3.4988477631085004,1.01490834568102,1.0090713552569,401,82.2527131782946,79.0,0,mNG_pilT,Liquid,2
2,85,1.91815,2.85069929728024,1.073519366725,1.0174109297624,185,64.057268722467,63.0,0,mNG_pilT,Liquid,2
2,86,3.43915,5.055020920410531,1.08211754286173,1.0090713552569,293,76.7481572481572,75.0,8,mNG_pilT,Liquid,2
2,87,1.897025,2.47461940777126,1.0474749583133,1.07200746266059,175,69.11804008908689,68.0,11,mNG_pilT,Liquid,2
2,88,1.5717,2.39846717087976,1.06298441789051,0.975,167,62.091397849462396,59.0,9,mNG_pilT,Liquid,2
2,89,3.1603,4.45616269709676,1.05571302960786,1.04,187,50.745989304812795,49.0,0,mNG_pilT,Liquid,2
2,90,2.5688,3.7392492757477798,1.0808060680340799,1.0090713552569,194,63.934210526315795,60.0,7,mNG_pilT,Liquid,2
2,91,1.516775,2.51497428651401,1.06415395854251,0.946414285606467,134,65.4958217270195,62.0,11,mNG_pilT,Liquid,2
2,92,2.1125,2.93189816806826,1.0724365553395299,1.02774023955472,223,85.212,83.0,5,mNG_pilT,Liquid,2
2,93,4.1912,5.646126523405499,1.0671962930321999,1.04,392,104.61189516129,96.5,11,mNG_pilT,Liquid,2
2,94,3.0251,4.16960415449053,1.05372858765305,1.02774023955472,321,60.73324022346371,54.5,5,mNG_pilT,Liquid,2
2,95,2.4843,3.49459369428526,1.0726882284432,1.07594144822105,173,68.5136054421769,66.5,1,mNG_pilT,Liquid,2
2,96,2.42515,3.60462986797652,1.08176926914207,0.946414285606467,169,61.4494773519164,59.0,0,mNG_pilT,Liquid,2
2,97,2.6026,3.5061731573020296,1.11748587760338,1.1351761977772399,355,122.939935064935,124.0,17,mNG_pilT,Liquid,2
2,100,1.6562,2.47732539419353,1.04703634840256,1.0174109297624,253,69.4209183673469,63.5,5,mNG_pilT,Liquid,2
2,101,2.6364,3.7541664681599904,1.07529409510416,1.0090713552569,248,75.2788461538462,73.0,0,mNG_pilT,Liquid,2
2,102,3.164525,4.16270598642227,1.07667211834974,1.1351761977772399,200,94.8878504672897,97.0,3,mNG_pilT,Liquid,2
2,103,2.3998,3.4542388155425097,1.0836311058932702,0.975,367,122.89964788732401,118.0,29,mNG_pilT,Liquid,2
2,104,3.0758,4.51733585439879,1.08536820630114,1.07594144822105,150,56.9230769230769,55.0,0,mNG_pilT,Liquid,2
2,106,2.877225,4.05039105243401,1.0537456193961001,1.0090713552569,242,92.6945668135095,91.0,9,mNG_pilT,Liquid,2
2,107,2.767375,3.93190862827352,1.0690041630179499,1.02774023955472,125,40.157251908396894,39.0,0,mNG_pilT,Liquid,2
2,109,2.0449,2.8218619943769996,1.0333562222650399,1.07200746266059,198,93.9070247933884,94.0,18,mNG_pilT,Liquid,2
2,110,1.973075,2.707695526217,1.04012201529935,1.04,105,47.0428265524625,47.0,0,mNG_pilT,Liquid,2
2,111,2.496975,3.36921310205652,1.062271247396,1.07594144822105,181,69.7851099830795,69.0,0,mNG_pilT,Liquid,2
2,112,3.206775,4.49232539419352,1.1010568384485702,1.07594144822105,189,84.3438735177866,84.0,0,mNG_pilT,Liquid,2
2,113,2.995525,3.7365432893255095,1.0390226061282501,1.07200746266059,262,94.98448519040899,94.0,13,mNG_pilT,Liquid,2
2,114,2.987075,3.9965432893255097,1.03973664007649,1.0090713552569,468,95.90240452616689,88.0,15,mNG_pilT,Liquid,2
3,2,2.268825,3.1942388155425094,1.06604259790424,1.0090713552569,182,60.2216014897579,59.0,0,mNG_pilT,Liquid,2
3,3,1.88435,2.6738115894172405,1.05929463802402,1.0090713552569,221,78.34529147982059,77.0,9,mNG_pilT,Liquid,2
3,4,3.4138,5.346136983610769,1.0799725798421,0.946414285606467,213,55.7574257425743,52.0,1,mNG_pilT,Liquid,2
3,5,1.86745,2.6988220496225095,1.08663694122029,1.01533245786787,215,86.52941176470591,85.0,9,mNG_pilT,Liquid,2
