Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,27,2.12095,3.319557520594,1.0413801648374499,0.937443331620637,2486,422.44422310757005,314.0,89,mNG_pilU_pilH-,Solid,3
1,28,3.088475,4.8884309971885,1.0656089556336898,0.867208164168212,2935,489.729138166895,290.0,126,mNG_pilU_pilH-,Solid,3
1,29,3.603925,5.86194480196478,1.11126466389676,0.867208164168212,3885,461.52286049238,314.0,132,mNG_pilU_pilH-,Solid,3
1,30,3.029325,4.4950313806157896,1.05410346273788,0.990050503762308,5187,738.914923291492,353.0,160,mNG_pilU_pilH-,Solid,3
1,31,2.8054,4.52152803604478,1.05348565610422,0.9192388155425121,2816,399.819277108434,280.0,104,mNG_pilU_pilH-,Solid,3
1,32,3.189875,4.837289220502269,1.07945561751191,1.0090713552569,2469,488.764238410596,342.0,149,mNG_pilU_pilH-,Solid,3
1,33,2.6026,4.06652803604478,1.0351077925459,0.9306583691129631,7822,1220.7012987013,472.0,225,mNG_pilU_pilH-,Solid,3
1,34,4.423575,6.922273967221531,1.0522056805716802,0.9306583691129631,5043,519.860553963706,317.0,92,mNG_pilU_pilH-,Solid,3
1,35,3.1434,4.85731493398826,1.0524015654963499,0.867208164168212,3493,525.272849462366,304.0,121,mNG_pilU_pilH-,Solid,3
1,36,3.232125,5.23610080991951,1.07704391570494,0.8840955830678041,5518,823.8745098039219,433.0,216,mNG_pilU_pilH-,Solid,3
1,37,2.76315,4.051183617507291,1.04664452380418,1.0174109297624,2477,453.90672782874606,315.5,122,mNG_pilU_pilH-,Solid,3
1,38,2.61105,4.12733585439879,1.0544902140144201,0.9306583691129631,5086,658.582524271845,419.5,179,mNG_pilU_pilH-,Solid,3
1,39,3.38845,5.52387914372429,1.07025746582553,0.872066511224918,4087,535.633416458853,339.0,121,mNG_pilU_pilH-,Solid,3
1,40,2.725125,4.08846717087976,1.0470169613696,0.946414285606467,3238,483.623255813954,323.0,89,mNG_pilU_pilH-,Solid,3
1,41,2.4843,3.8961731573020297,1.08076613452207,0.9306583691129631,5759,670.03231292517,427.0,193,mNG_pilU_pilH-,Solid,3
1,42,3.206775,5.185020920410531,1.0818261869372099,0.872066511224918,3991,490.01054018445296,315.0,125,mNG_pilU_pilH-,Solid,3
1,43,4.017975,6.37541197284454,1.08235674198041,0.872066511224918,4366,645.336487907466,331.0,157,mNG_pilU_pilH-,Solid,3
1,44,2.522325,3.84041197284454,1.05087778266326,0.937443331620637,3647,582.453936348409,346.0,156,mNG_pilU_pilH-,Solid,3
1,45,3.527875,5.46498474671927,1.07959333540697,0.8840955830678041,5112,820.366467065868,472.0,210,mNG_pilU_pilH-,Solid,3
1,46,1.9604,3.44308657865101,1.07060404539402,0.814447665599208,4599,612.1875,486.0,221,mNG_pilU_pilH-,Solid,3
1,47,3.020875,4.4319448019647805,1.08105700875117,0.990050503762308,2674,419.38741258741305,303.0,115,mNG_pilU_pilH-,Solid,3
1,48,2.99975,4.3934414573937595,1.0872182605077,0.946414285606467,3825,469.777464788732,318.0,127,mNG_pilU_pilH-,Solid,3
1,49,2.209675,4.1980142312685,1.07626443466118,0.785397988283647,3472,507.686424474187,327.0,152,mNG_pilU_pilH-,Solid,3
1,50,2.547675,4.00806086516502,1.08463914763834,0.946414285606467,2816,546.407960199005,336.0,145,mNG_pilU_pilH-,Solid,3
1,51,4.203875,6.49574593117676,1.0674307586476401,0.8840955830678041,3594,481.20603015075403,300.0,116,mNG_pilU_pilH-,Solid,3
1,52,3.460275,5.183107499061539,1.08492463267271,0.946414285606467,3593,544.958485958486,330.0,142,mNG_pilU_pilH-,Solid,3
1,53,4.060225,6.095813485483809,1.0442132625504101,0.937443331620637,2645,346.714880332986,237.0,100,mNG_pilU_pilH-,Solid,3
1,54,3.941925,5.70495903323328,1.0481374045340401,0.990050503762308,3258,535.825294748124,388.0,179,mNG_pilU_pilH-,Solid,3
1,55,3.5152,5.1004224330498,1.0467058050915,0.990050503762308,4386,696.9483173076919,434.0,186,mNG_pilU_pilH-,Solid,3
1,56,2.894125,4.162278760297,1.0688852326387601,1.0090713552569,2841,458.74160583941597,315.0,113,mNG_pilU_pilH-,Solid,3
1,57,4.736225,7.26119407771255,1.07588329680987,0.9306583691129631,5499,582.707404103479,305.0,99,mNG_pilU_pilH-,Solid,3
1,58,4.8503,6.71384297003303,1.07308743796038,1.0090713552569,5435,741.020905923345,433.0,187,mNG_pilU_pilH-,Solid,3
1,59,3.071575,4.5750104602052595,1.06181463866535,0.9306583691129631,4762,782.48280605227,404.0,150,mNG_pilU_pilH-,Solid,3
1,60,3.096925,5.1311731573020305,1.08057449507612,0.91,3438,684.742155525239,457.0,235,mNG_pilU_pilH-,Solid,3
1,61,2.691325,4.27693434175952,1.0679627982988,0.867208164168212,5615,684.579277864992,382.0,173,mNG_pilU_pilH-,Solid,3
1,62,2.5857,3.8888477631085,1.01345902449214,0.867208164168212,5730,588.849673202614,364.5,195,mNG_pilU_pilH-,Solid,3
1,63,2.682875,4.12228922050227,1.07383329117543,0.9306583691129631,3668,531.459842519685,341.0,168,mNG_pilU_pilH-,Solid,3
1,64,4.355975,6.915010460205259,1.05202628428527,0.867208164168212,5257,797.29388942774,455.0,224,mNG_pilU_pilH-,Solid,3
1,65,3.620825,5.79423881554251,1.0484408216635699,0.7907591289387691,4525,570.938156359393,374.0,201,mNG_pilU_pilH-,Solid,3
1,67,3.096925,4.5265746699413,1.0258883476483198,0.990050503762308,3439,501.473396998636,314.0,141,mNG_pilU_pilH-,Solid,3
1,69,2.987075,4.72810749906154,1.0695919286589,0.937443331620637,4142,511.868458274399,324.0,104,mNG_pilU_pilH-,Solid,3
1,70,2.395575,3.75964032818178,1.0631317473433899,0.990050503762308,4448,666.589065255732,448.0,198,mNG_pilU_pilH-,Solid,3
1,71,3.8363,5.723071325370281,1.0688305883151301,0.946414285606467,3958,584.056167400881,322.5,145,mNG_pilU_pilH-,Solid,3
1,73,2.209675,3.6464709419429906,1.0746725281501899,0.946414285606467,833,334.74378585086004,315.0,130,mNG_pilU_pilH-,Solid,3
1,74,2.47585,3.9049847467192698,1.0753729322558199,0.937443331620637,3619,546.407849829352,451.5,183,mNG_pilU_pilH-,Solid,3
1,75,2.970175,4.49041197284454,1.06839721374156,0.946414285606467,3516,544.422475106686,347.0,120,mNG_pilU_pilH-,Solid,3
1,76,3.64195,5.58574593117676,1.0730926030497,0.91,3518,556.183294663573,360.0,166,mNG_pilU_pilH-,Solid,3
1,78,3.679975,5.27922356226178,1.08282140728296,0.990050503762308,4496,702.3019517795641,409.0,188,mNG_pilU_pilH-,Solid,3
1,79,4.36865,6.45539105243401,1.03094432229408,0.946414285606467,6108,744.8858800773689,414.0,155,mNG_pilU_pilH-,Solid,3
1,81,3.28705,4.96501046020527,1.06730126480725,0.91,3307,444.90359897172203,292.0,87,mNG_pilU_pilH-,Solid,3
1,82,2.4167,3.67233585439879,1.0354750022103298,0.937443331620637,4251,523.6101398601401,318.0,127,mNG_pilU_pilH-,Solid,3
1,83,2.9237,4.59306086516502,1.09282031594512,0.937443331620637,1281,299.352601156069,228.0,92,mNG_pilU_pilH-,Solid,3
1,84,2.6533,3.94731493398826,1.0523647784841998,0.946414285606467,4912,744.0429936305729,368.5,167,mNG_pilU_pilH-,Solid,3
1,86,3.899675,6.10383250982777,1.08029726536279,0.8840955830678041,4828,536.946912242687,312.0,114,mNG_pilU_pilH-,Solid,3
1,87,3.92925,6.0430865786510095,1.0564836675963298,0.867208164168212,3836,565.0720430107531,367.5,183,mNG_pilU_pilH-,Solid,3
1,88,3.671525,5.55961461469579,1.04300210977146,0.937443331620637,3336,513.307249712313,353.0,152,mNG_pilU_pilH-,Solid,3
1,89,2.801175,4.244963826308741,1.03453806359238,0.91,2840,498.182503770739,340.0,154,mNG_pilU_pilH-,Solid,3
1,90,4.4785,6.567705986422269,1.05775213225611,0.91,2611,403.08867924528295,273.0,109,mNG_pilU_pilH-,Solid,3
1,93,2.665975,3.97189816806826,1.07869804166675,0.946414285606467,2490,468.421553090333,301.0,110,mNG_pilU_pilH-,Solid,3
1,94,3.536325,5.079238815542509,1.0464630391785699,0.946414285606467,5760,602.47311827957,340.0,109,mNG_pilU_pilH-,Solid,3
1,96,2.792725,4.40502092041053,1.08171982227235,0.8840955830678041,3259,530.5037821482599,321.0,150,mNG_pilU_pilH-,Solid,3
1,97,2.657525,3.97460415449053,1.04180374049085,0.937443331620637,3295,498.133545310016,326.0,107,mNG_pilU_pilH-,Solid,3
1,98,2.78005,4.12690862827352,1.0598020803624102,0.990050503762308,3627,665.731003039514,374.0,181,mNG_pilU_pilH-,Solid,3
1,99,3.882775,6.0977269068328,1.07432254460102,0.937443331620637,3268,467.741022850925,306.0,125,mNG_pilU_pilH-,Solid,3
1,100,2.818075,4.644629867976519,1.07479743006598,0.872066511224918,2662,453.910044977511,282.0,134,mNG_pilU_pilH-,Solid,3
1,101,4.102475,6.50349855149555,1.08619492140606,0.9306583691129631,4384,698.7981462409891,469.0,214,mNG_pilU_pilH-,Solid,3
1,102,2.64485,3.991861994377,1.07281278684008,0.946414285606467,1469,342.552715654952,272.0,94,mNG_pilU_pilH-,Solid,3
1,103,3.4645,5.420010460205259,1.0544902140144201,0.867208164168212,4054,574.401219512195,371.0,186,mNG_pilU_pilH-,Solid,3
1,104,2.6026,3.89531870505149,1.07564455565692,1.0090713552569,1630,392.53409090909105,246.0,107,mNG_pilU_pilH-,Solid,3
1,105,2.25615,3.48535487874275,1.072416885767,0.946414285606467,2232,488.00936329587995,316.5,144,mNG_pilU_pilH-,Solid,3
1,106,2.978625,4.579567980799269,1.0323130356730499,0.9306583691129631,6528,900.504964539007,393.0,157,mNG_pilU_pilH-,Solid,3
1,108,3.13495,4.78997428651401,1.0729682901471,0.946414285606467,3164,481.95552560646894,304.0,143,mNG_pilU_pilH-,Solid,3
1,109,2.52655,3.99462986797652,1.07966912753363,0.8840955830678041,4708,632.715719063545,390.0,159,mNG_pilU_pilH-,Solid,3
1,110,3.4476,5.209238815542509,1.05304428308739,0.91,6142,928.2953431372549,467.5,241,mNG_pilU_pilH-,Solid,3
1,111,2.64485,4.22536533894802,1.08448188040414,0.9306583691129631,3306,563.1198083067089,362.0,172,mNG_pilU_pilH-,Solid,3
1,112,3.046225,4.550365338948009,1.07892650478457,0.990050503762308,3396,627.589459084605,341.0,150,mNG_pilU_pilH-,Solid,3
1,113,2.733575,4.05039105243401,1.0465873438160602,0.91,3624,543.299845440495,344.0,136,mNG_pilU_pilH-,Solid,3
1,114,3.823625,5.6584985514955495,1.06037115235574,0.946414285606467,3128,604.766850828729,406.0,211,mNG_pilU_pilH-,Solid,3
1,116,3.4814,5.58574593117676,1.0730926030497,0.872066511224918,5067,644.53640776699,402.5,112,mNG_pilU_pilH-,Solid,3
1,117,2.8223,4.33731493398826,1.04852813742386,0.867208164168212,2523,509.191616766467,353.0,197,mNG_pilU_pilH-,Solid,3
1,118,2.505425,3.56464032818179,1.0544323576559498,1.01533245786787,3080,539.725126475548,365.0,187,mNG_pilU_pilH-,Solid,3
2,1,2.2477,3.6380865786510097,1.0682883666796,0.872066511224918,3180,446.199248120301,290.0,107,mNG_pilU_pilH-,Solid,3
2,2,2.784275,4.42349855149555,1.0130243066097602,0.8744855630597909,4244,506.188163884674,333.0,145,mNG_pilU_pilH-,Solid,3
2,4,3.595475,5.84617315730203,1.07684967654196,0.867208164168212,3377,450.110458284371,300.0,134,mNG_pilU_pilH-,Solid,3
2,5,5.108025,8.26120453791782,1.06768979847221,0.872066511224918,3675,496.626964433416,299.0,107,mNG_pilU_pilH-,Solid,3
2,7,3.434925,5.88190862827352,1.08018523130828,0.814447665599208,3897,458.189421894219,284.0,98,mNG_pilU_pilH-,Solid,3
2,8,2.632175,4.0396041544905295,1.04601545381324,0.937443331620637,3166,456.23595505618,258.0,114,mNG_pilU_pilH-,Solid,3
2,9,2.294175,3.73690862827352,1.05510097300046,0.8840955830678041,3000,434.222836095764,270.0,61,mNG_pilU_pilH-,Solid,3
2,10,2.767375,4.03461940777126,1.0332270692291001,0.946414285606467,3356,472.665648854962,306.0,120,mNG_pilU_pilH-,Solid,3
2,11,4.077125,6.3077059864222695,1.06356971937206,0.8840955830678041,4210,524.873575129534,282.0,121,mNG_pilU_pilH-,Solid,3
2,12,2.4505,3.97651757583951,1.0771033289998,0.8840955830678041,5837,629.365517241379,359.0,169,mNG_pilU_pilH-,Solid,3
2,13,2.4336,4.06886868351903,1.07592247780138,0.872066511224918,5412,625.182291666667,402.5,172,mNG_pilU_pilH-,Solid,3
2,14,3.265925,5.185020920410531,1.0818261869372099,0.946414285606467,3935,481.834411384217,319.0,126,mNG_pilU_pilH-,Solid,3
2,15,4.08135,6.8665746699413,1.0785168470185,0.8840955830678041,6095,720.991718426501,362.0,174,mNG_pilU_pilH-,Solid,3
2,16,3.1603,4.9292131020565195,1.07927638326995,0.8840955830678041,3883,502.34625668449206,289.5,113,mNG_pilU_pilH-,Solid,3
2,17,2.9406,4.52578210486802,1.07119103073799,0.8840955830678041,3646,442.82902298850604,318.5,114,mNG_pilU_pilH-,Solid,3
2,18,2.496975,3.89425973595304,1.03962597048738,0.9306583691129631,2744,382.174280879865,240.0,101,mNG_pilU_pilH-,Solid,3
2,19,3.1096,4.79729968070753,1.05716001886929,0.9192388155425121,3590,463.8627717391299,306.5,138,mNG_pilU_pilH-,Solid,3
2,20,2.10405,3.5061731573020296,1.07624261981353,0.872066511224918,5107,729.236947791165,324.5,111,mNG_pilU_pilH-,Solid,3
2,22,2.911025,4.67808657865101,1.0573621216187399,0.845,4684,667.8098693759069,417.0,156,mNG_pilU_pilH-,Solid,3
2,23,2.894125,4.56884297003304,1.01433590150293,0.8744855630597909,4778,595.4613138686129,310.0,137,mNG_pilU_pilH-,Solid,3
2,24,2.91525,4.42079256507328,1.07847227537354,0.937443331620637,3080,458.67101449275395,277.0,87,mNG_pilU_pilH-,Solid,3
2,25,1.956175,3.2341664681599998,1.06935046605856,0.9306583691129631,5825,560.565874730022,319.0,128,mNG_pilU_pilH-,Solid,3
2,26,2.420925,3.80154328932551,1.03843661857109,0.867208164168212,4482,582.8376963350789,325.0,126,mNG_pilU_pilH-,Solid,3
2,29,1.93505,3.2888686835190297,1.05389589281603,0.872066511224918,5651,763.596069868996,380.5,166,mNG_pilU_pilH-,Solid,3
2,30,2.50965,3.9092388155425097,1.05724244210664,0.867208164168212,3826,503.73569023569,320.5,149,mNG_pilU_pilH-,Solid,3
2,31,3.2110000000000003,4.77080302527855,1.05566179943437,0.975,3783,432.718421052632,261.0,75,mNG_pilU_pilH-,Solid,3
2,32,3.2617,5.2765175758395095,1.07843940308804,0.872066511224918,6228,783.044041450777,378.0,145,mNG_pilU_pilH-,Solid,3
2,33,2.50965,4.1399742865140094,1.07705150252222,0.867208164168212,3439,478.72727272727303,317.5,147,mNG_pilU_pilH-,Solid,3
2,34,3.933475,6.28768027293628,1.0801645226389498,0.8840955830678041,3278,397.514500537057,270.0,109,mNG_pilU_pilH-,Solid,3
2,35,3.223675,5.05119407771255,1.02705323109571,0.937443331620637,3140,392.41808650065497,234.0,94,mNG_pilU_pilH-,Solid,3
2,36,2.5688,3.87806086516502,1.05967242499149,0.990050503762308,3507,475.493421052632,311.0,107,mNG_pilU_pilH-,Solid,3
2,37,2.420925,3.9027059864222697,1.07872755187005,0.872066511224918,5262,689.5445026178011,365.0,143,mNG_pilU_pilH-,Solid,3
2,39,3.64195,5.464619407771259,1.02457146501318,0.867208164168212,5444,666.2552204176329,414.0,186,mNG_pilU_pilH-,Solid,3
2,40,3.20255,5.12925973595304,1.0943082238551198,0.9306583691129631,3875,455.64775725593694,313.0,115,mNG_pilU_pilH-,Solid,3
2,41,2.775825,4.31962986797652,1.0773475992863002,0.91,3976,464.6910197869099,247.0,109,mNG_pilU_pilH-,Solid,3
2,43,3.832075,6.188858223313769,1.05493323400988,0.867208164168212,4459,507.681367144432,306.0,113,mNG_pilU_pilH-,Solid,3
2,44,2.353325,3.6626698127310098,1.07688094046959,0.9306583691129631,4221,525.477558348294,313.0,113,mNG_pilU_pilH-,Solid,3
2,46,3.92925,5.97191908847879,1.0685385752946701,0.9306583691129631,5220,579.848387096774,343.5,139,mNG_pilU_pilH-,Solid,3
2,47,3.28705,5.20960415449053,1.07159366511728,0.9306583691129631,4940,572.142673521851,356.5,170,mNG_pilU_pilH-,Solid,3
2,48,2.361775,3.47192388155425,1.00763600770152,0.867208164168212,3346,434.60465116279096,261.0,86,mNG_pilU_pilH-,Solid,3
2,49,2.496975,3.85952134690275,1.03661377466772,0.937443331620637,3216,562.235194585448,468.0,185,mNG_pilU_pilH-,Solid,3
2,50,3.409575,5.14731014091279,1.00888432750562,0.9192388155425121,4453,462.224287484511,301.0,114,mNG_pilU_pilH-,Solid,3
2,51,2.978625,4.698050404959759,1.07163366143222,0.867208164168212,4733,577.875177304965,372.0,129,mNG_pilU_pilH-,Solid,3
2,53,3.1772,5.41618361750729,1.07636082708468,0.872066511224918,6073,575.994680851064,342.0,168,mNG_pilU_pilH-,Solid,3
2,54,4.423575,7.1288534302382995,1.05412563881076,0.8840955830678041,6119,603.284622731614,356.0,129,mNG_pilU_pilH-,Solid,3
2,55,2.99975,4.62381158941724,1.03894598966173,0.867208164168212,5705,619.9901408450701,338.5,119,mNG_pilU_pilH-,Solid,3
2,56,4.056,6.018868683519031,1.0804523327975601,0.946414285606467,3972,523.307291666667,299.0,111,mNG_pilU_pilH-,Solid,3
2,57,4.03065,5.95578210486802,1.0593649906243299,0.91,4617,555.9350104821799,363.5,140,mNG_pilU_pilH-,Solid,3
2,58,4.14895,6.22231493398826,1.03752200188879,0.91,6517,636.086558044807,344.0,139,mNG_pilU_pilH-,Solid,3
2,59,3.705325,5.25193434175952,1.0590272416689799,0.946414285606467,3031,401.10376282782204,273.0,107,mNG_pilU_pilH-,Solid,3
2,60,3.274375,5.091183617507291,1.08182470647382,0.946414285606467,3299,597.6864516129029,344.0,143,mNG_pilU_pilH-,Solid,3
2,61,4.465825,6.53154328932551,1.02344365057307,0.867208164168212,5601,699.890255439924,368.0,153,mNG_pilU_pilH-,Solid,3
2,62,2.72935,4.254140754674,1.0274068976567499,0.8840955830678041,3005,397.39473684210503,283.5,101,mNG_pilU_pilH-,Solid,3
2,65,2.42515,3.86654328932551,1.03786731044288,0.867208164168212,4084,545.740418118467,288.5,129,mNG_pilU_pilH-,Solid,3
2,67,3.718,5.9045784410045306,1.03602170116184,0.8840955830678041,5719,675.867045454545,339.5,119,mNG_pilU_pilH-,Solid,3
2,68,2.4336,3.62231493398826,1.05599108064292,0.91,4746,681.598958333333,331.5,125,mNG_pilU_pilH-,Solid,3
2,69,1.964625,3.66771644662753,1.05956909575825,0.814447665599208,5166,572.2817204301081,393.0,205,mNG_pilU_pilH-,Solid,3
2,70,2.581475,4.308477631085021,1.08040274386444,0.872066511224918,5459,577.42062193126,356.0,127,mNG_pilU_pilH-,Solid,3
2,71,2.961725,4.202695526217,1.02578250676276,0.946414285606467,2763,442.24108416547796,293.0,130,mNG_pilU_pilH-,Solid,3
2,72,3.629275,5.14423881554251,1.04597190599802,0.946414285606467,4721,592.027939464494,350.0,141,mNG_pilU_pilH-,Solid,3
2,73,2.319525,3.93610080991951,1.0366886529369999,0.9030088593142371,6736,986.395264116576,437.0,216,mNG_pilU_pilH-,Solid,3
2,74,4.406675,6.30308657865101,1.04517445537336,0.946414285606467,3124,364.69223394055604,219.0,59,mNG_pilU_pilH-,Solid,3
2,75,2.30685,3.4115432893255098,1.04222840475901,0.867208164168212,5147,556.9065934065931,317.5,71,mNG_pilU_pilH-,Solid,3
2,76,2.699775,4.18075639138202,1.07005850928657,0.990050503762308,3254,392.33020344287996,223.0,85,mNG_pilU_pilH-,Solid,3
2,77,3.223675,4.96118361750729,1.06982576540532,0.937443331620637,4091,548.804718217562,352.0,137,mNG_pilU_pilH-,Solid,3
2,78,2.74625,4.04847763108502,1.08161107731271,0.946414285606467,2402,397.82923076923106,292.0,132,mNG_pilU_pilH-,Solid,3
2,79,2.589925,4.11724258660574,1.07591712580918,0.9306583691129631,3786,547.153344208809,312.0,121,mNG_pilU_pilH-,Solid,3
2,80,4.21655,6.3600056671298,1.04068192946161,0.937443331620637,5714,552.761523046092,320.0,116,mNG_pilU_pilH-,Solid,3
2,81,2.5012,3.87848809129029,1.05398659825588,0.937443331620637,3813,426.141891891892,264.5,100,mNG_pilU_pilH-,Solid,3
2,82,2.944825,4.35807132537028,1.01903050325439,0.990050503762308,5124,654.299856527977,271.0,81,mNG_pilU_pilH-,Solid,3
2,83,2.125175,3.32232539419352,1.10335165373628,0.9306583691129631,3734,510.658051689861,289.0,142,mNG_pilU_pilH-,Solid,3
2,84,3.316625,5.19617315730203,1.08028547968857,0.8840955830678041,4672,694.36050955414,474.0,217,mNG_pilU_pilH-,Solid,3
2,85,4.110925,6.058858223313769,1.05583786490281,0.8840955830678041,6209,712.5477903391569,402.0,180,mNG_pilU_pilH-,Solid,3
2,86,3.367325,5.348415743907769,1.05172116098271,0.9306583691129631,3701,475.93475533249705,342.0,146,mNG_pilU_pilH-,Solid,3
2,87,3.8701,6.110792565073281,1.0808855693869899,0.8840955830678041,3725,410.748908296943,269.0,92,mNG_pilU_pilH-,Solid,3
2,88,2.81385,4.14650711563425,1.05953437887629,0.946414285606467,3160,441.96996996997,257.0,83,mNG_pilU_pilH-,Solid,3
2,89,3.249025,4.9334671708797595,1.03497172927946,0.867208164168212,4744,594.379713914174,371.0,171,mNG_pilU_pilH-,Solid,3
2,91,4.30105,6.37620453791782,1.0262355875727198,0.937443331620637,5297,662.8104125736741,353.0,135,mNG_pilU_pilH-,Solid,3
2,92,3.042,4.89347763108502,1.08516635428315,0.946414285606467,3941,552.538888888889,374.0,148,mNG_pilU_pilH-,Solid,3
2,93,4.491175,6.88808657865101,1.0441082973575602,0.867208164168212,4866,493.843838193791,303.0,99,mNG_pilU_pilH-,Solid,3
2,94,2.5181,3.85539105243401,1.04852813742386,0.867208164168212,3334,485.807046979866,269.0,114,mNG_pilU_pilH-,Solid,3
2,95,3.916575,6.252737367038059,1.04752833847911,0.8840955830678041,7206,863.3656957928799,428.0,134,mNG_pilU_pilH-,Solid,3
2,96,3.502525,5.4950418408210595,1.03926686207259,0.8840955830678041,4605,642.946924004825,349.0,158,mNG_pilU_pilH-,Solid,3
2,97,3.249025,4.925020920410531,1.0823117459700502,0.990050503762308,4104,615.946684005202,377.0,144,mNG_pilU_pilH-,Solid,3
2,98,3.21945,5.07221687311975,1.05760963710893,0.8840955830678041,2404,382.58923884514394,268.0,101,mNG_pilU_pilH-,Solid,3
2,99,4.144725,6.2165746699413,1.07237086085823,0.990050503762308,5217,615.928644240571,411.0,144,mNG_pilU_pilH-,Solid,3
2,101,2.074475,3.1584414573937702,1.05533792267999,0.937443331620637,4685,533.883910386965,333.0,128,mNG_pilU_pilH-,Solid,3
2,103,2.1463,3.55959369428526,1.0737839198447199,0.872066511224918,5835,655.395669291339,331.0,151,mNG_pilU_pilH-,Solid,3
2,104,3.3293,5.26807132537028,1.0579283002088,0.8840955830678041,4099,521.110406091371,322.0,130,mNG_pilU_pilH-,Solid,3
2,105,2.792725,4.38462986797652,1.07684967654196,0.946414285606467,4059,485.199697428139,290.0,107,mNG_pilU_pilH-,Solid,3
2,106,2.192775,3.49878587593125,1.08044613297483,0.9306583691129631,4393,564.6319845857421,363.0,155,mNG_pilU_pilH-,Solid,3
3,1,2.4674,3.95002092041053,1.08621018415712,0.9306583691129631,4634,580.28595890411,308.0,100,mNG_pilU_pilH-,Solid,3
3,2,3.6335,5.4580865786510095,1.05086423830327,0.91,4982,493.594186046512,290.0,116,mNG_pilU_pilH-,Solid,3
3,4,2.94905,4.74579256507328,1.08098023814786,0.8840955830678041,6016,625.379656160458,381.5,135,mNG_pilU_pilH-,Solid,3
3,5,3.502525,5.02766981273101,1.07751498898567,1.0090713552569,4729,648.341375150784,434.0,161,mNG_pilU_pilH-,Solid,3
3,6,2.5181,4.09998474671927,1.06255381394156,0.9306583691129631,3526,495.95805369127504,295.5,127,mNG_pilU_pilH-,Solid,3
3,7,4.220775,6.2807821048680195,1.07126002802884,0.946414285606467,4385,388.96896896896897,243.0,80,mNG_pilU_pilH-,Solid,3
3,8,3.10115,4.6038477631085,1.01183467321066,0.867208164168212,2517,328.122615803815,206.0,58,mNG_pilU_pilH-,Solid,3
3,10,2.66175,4.20497428651401,1.07670414962152,0.91,3522,492.62857142857104,284.0,114,mNG_pilU_pilH-,Solid,3
