Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,52,2.8054,3.9027059864222697,1.07872755187005,1.04,554,137.14909638554198,135.0,26,pilB_mNG_0ara,Liquid,1
1,53,3.42225,4.768097038856281,1.08227152810069,1.04,694,179.87160493827201,179.0,44,pilB_mNG_0ara,Liquid,1
1,54,2.522325,3.42497428651401,1.07872002027224,1.07594144822105,395,147.58458961474,149.0,53,pilB_mNG_0ara,Liquid,1
2,1,3.21945,4.50384297003304,1.01015977231055,1.01533245786787,1181,212.91601049868802,210.0,51,pilB_mNG_0ara,Liquid,1
2,4,2.623725,4.64924927574777,1.08163252156525,0.867208164168212,1006,127.77294685990299,110.0,35,pilB_mNG_0ara,Liquid,1
2,5,2.733575,3.5907716446627496,1.02143678763816,1.04,409,140.686244204019,144.0,28,pilB_mNG_0ara,Liquid,1
2,7,1.86745,2.6784309971885,1.07658492284648,1.07200746266059,352,112.26244343891399,113.0,20,pilB_mNG_0ara,Liquid,1
2,8,1.9266,3.319557520594,1.03793330336702,0.8840955830678041,1141,210.83771929824601,208.0,71,pilB_mNG_0ara,Liquid,1
2,9,2.877225,4.05962986797652,1.07923372629621,1.0090713552569,544,149.218795888399,151.0,10,pilB_mNG_0ara,Liquid,1
2,10,1.956175,3.03916646816,1.06484799493866,0.990050503762308,683,158.892008639309,152.0,49,pilB_mNG_0ara,Liquid,1
2,11,1.66465,2.4588477631085,1.02089955717991,0.946414285606467,1036,177.713197969543,158.0,41,pilB_mNG_0ara,Liquid,1
2,12,2.725125,3.8442388155425093,1.06896955914175,0.975,922,155.679069767442,148.0,29,pilB_mNG_0ara,Liquid,1
2,13,2.395575,3.75502092041053,1.07553883317514,0.946414285606467,909,134.645502645503,115.0,31,pilB_mNG_0ara,Liquid,1
2,14,3.77715,5.64734631460405,1.05694917687346,1.01533245786787,592,171.387024608501,173.5,40,pilB_mNG_0ara,Liquid,1
2,15,3.6335,5.2430608651650195,1.1171916478214499,1.0090713552569,580,151.801162790698,149.0,24,pilB_mNG_0ara,Liquid,1
2,16,2.184325,3.5534880912902898,1.04325684108231,0.937443331620637,655,117.97292069632499,105.0,24,pilB_mNG_0ara,Liquid,1
2,17,1.930825,2.59574593117676,1.05641050424589,1.1183022847155402,434,114.617067833698,116.0,10,pilB_mNG_0ara,Liquid,1
2,19,3.20255,4.88423881554251,1.0583399383624101,0.946414285606467,1012,161.89973614775698,157.0,35,pilB_mNG_0ara,Liquid,1
2,21,2.83075,4.46348809129029,1.0898475955392601,0.990050503762308,1230,186.36417910447798,177.5,27,pilB_mNG_0ara,Liquid,1
2,23,2.353325,3.51541197284454,1.03020407701254,1.02774023955472,1134,202.78096947935398,189.0,42,pilB_mNG_0ara,Liquid,1
2,24,1.3519999999999999,2.3873149339882596,1.07375061921325,0.867208164168212,299,166.646875,172.0,60,pilB_mNG_0ara,Liquid,1
2,26,2.57725,3.8154015126392697,1.08237905241867,1.0090713552569,570,170.165573770492,172.0,39,pilB_mNG_0ara,Liquid,1
2,27,2.496975,3.51541197284454,1.03207819913111,1.0660792653456899,499,136.143824027073,137.0,32,pilB_mNG_0ara,Liquid,1
2,28,2.00265,2.90959369428526,1.05478060080272,1.01533245786787,1253,198.474683544304,180.0,39,pilB_mNG_0ara,Liquid,1
2,30,1.812525,2.4319238815542503,1.01082584451998,1.0090713552569,821,179.324009324009,168.0,39,pilB_mNG_0ara,Liquid,1
2,31,2.6195,3.7945832340800005,1.05932282712126,1.0090713552569,466,99.82258064516131,98.0,15,pilB_mNG_0ara,Liquid,1
2,32,1.880125,2.84231493398826,1.10535471813804,0.946414285606467,504,266.03595505617994,273.0,64,pilB_mNG_0ara,Liquid,1
2,33,2.61105,3.62650711563425,1.06488817117413,1.04,657,192.32038834951499,191.0,46,pilB_mNG_0ara,Liquid,1
2,34,2.387125,4.06886868351903,1.1197867037376799,0.9306583691129631,766,294.421238938053,299.0,92,pilB_mNG_0ara,Liquid,1
2,35,2.2984,3.2884414573937595,1.07959431806842,1.07594144822105,501,234.19485294117598,241.0,62,pilB_mNG_0ara,Liquid,1
2,36,2.294175,3.24993811282275,1.08770715612449,1.105,860,204.47882136279898,194.0,34,pilB_mNG_0ara,Liquid,1
2,37,2.809625,4.07810749906154,1.04033608450724,1.02774023955472,667,165.972932330827,164.0,41,pilB_mNG_0ara,Liquid,1
2,38,3.35465,4.80887914372429,1.06408711137891,1.10691011378522,1381,227.68891687657398,217.5,67,pilB_mNG_0ara,Liquid,1
2,39,2.851875,4.198441457393759,1.1291927931033998,1.07594144822105,544,120.580740740741,119.0,13,pilB_mNG_0ara,Liquid,1
2,40,1.86745,2.8353548787427503,1.07713997336116,1.0090713552569,417,219.789592760181,229.0,63,pilB_mNG_0ara,Liquid,1
2,41,2.4843,3.8515642097360403,1.06873948333639,0.990050503762308,1177,214.710884353742,203.5,45,pilB_mNG_0ara,Liquid,1
2,42,2.395575,3.3919448019647795,1.06298441789051,1.07594144822105,376,158.409171075838,159.0,45,pilB_mNG_0ara,Liquid,1
2,44,2.327975,3.5600209204105298,1.07164910887391,0.975,967,230.025408348457,222.0,48,pilB_mNG_0ara,Liquid,1
2,45,3.494075,5.04614744381603,1.06546752402282,1.02774023955472,723,156.193470374849,153.0,19,pilB_mNG_0ara,Liquid,1
2,46,1.93505,2.94724258660575,1.08950338393765,1.0090713552569,526,195.90829694323102,199.0,57,pilB_mNG_0ara,Liquid,1
2,47,2.2646,3.1896194077712594,1.03820693170169,0.946414285606467,483,118.578358208955,113.5,39,pilB_mNG_0ara,Liquid,1
2,48,2.978625,4.29923881554251,1.06625402057869,1.0090713552569,577,177.51914893617,178.0,53,pilB_mNG_0ara,Liquid,1
2,49,2.327975,3.35073547097149,1.05555919877954,0.946414285606467,575,101.60798548094401,101.0,9,pilB_mNG_0ara,Liquid,1
2,50,3.587025,5.12925973595304,1.11242571265023,1.105,597,213.288574793875,213.0,47,pilB_mNG_0ara,Liquid,1
2,51,1.88435,2.97878587593125,1.04315123076822,0.937443331620637,753,145.15695067264602,140.0,37,pilB_mNG_0ara,Liquid,1
2,52,2.175875,3.2995936942852597,1.06851673588521,0.990050503762308,505,159.932038834951,158.0,30,pilB_mNG_0ara,Liquid,1
2,53,3.99685,5.6952929915655,1.07004815695657,1.02774023955472,633,177.41860465116298,173.0,40,pilB_mNG_0ara,Liquid,1
2,54,2.066025,3.4026698127310095,1.0734962370093,0.937443331620637,1526,163.474437627812,139.0,35,pilB_mNG_0ara,Liquid,1
2,55,2.8561,4.51733585439879,1.07907007843162,0.946414285606467,823,229.520710059172,225.0,54,pilB_mNG_0ara,Liquid,1
2,56,2.573025,3.7026593525257496,1.0561571444470799,1.0090713552569,644,120.17077175697901,115.0,22,pilB_mNG_0ara,Liquid,1
2,57,2.197,3.2880142312685,1.06476692570482,0.990050503762308,811,184.994230769231,176.0,40,pilB_mNG_0ara,Liquid,1
2,58,3.046225,4.583822049622509,1.07730575432832,0.946414285606467,1275,190.32454923717097,180.0,24,pilB_mNG_0ara,Liquid,1
2,59,1.8759,2.837695526217,1.0382723976928,0.946414285606467,1387,205.265765765766,191.5,43,pilB_mNG_0ara,Liquid,1
2,60,3.460275,4.70771644662753,1.07966912753363,1.1351761977772399,917,202.318681318681,191.0,67,pilB_mNG_0ara,Liquid,1
2,61,2.235025,3.3715537495307704,1.0822715281007,0.946414285606467,814,198.275992438563,202.0,35,pilB_mNG_0ara,Liquid,1
2,62,3.595475,4.96501046020526,1.05824920163257,1.0090713552569,386,97.3548766157462,91.0,20,pilB_mNG_0ara,Liquid,1
2,63,3.088475,4.4681074990615395,1.0605567585973201,1.02774023955472,1509,439.03146374829004,449.0,128,pilB_mNG_0ara,Liquid,1
2,64,2.556125,3.72113698361077,1.0585207256358198,1.02774023955472,594,151.909090909091,146.0,46,pilB_mNG_0ara,Liquid,1
2,65,2.10405,3.2564709419429905,1.07474142184629,1.0090713552569,1186,182.006024096386,168.0,35,pilB_mNG_0ara,Liquid,1
2,67,3.029325,4.50156420973604,1.07375061921325,1.07594144822105,374,129.25523012552298,131.0,23,pilB_mNG_0ara,Liquid,1
2,68,3.029325,4.18032916525676,1.08276157521793,1.105,675,190.32078103207803,186.0,62,pilB_mNG_0ara,Liquid,1
2,69,2.37445,3.40771644662753,1.04852813742386,1.02774023955472,1135,152.71886120996402,135.0,32,pilB_mNG_0ara,Liquid,1
2,70,3.06735,4.42270598642227,1.0744903668513701,1.0090713552569,1332,184.618457300275,175.0,46,pilB_mNG_0ara,Liquid,1
2,71,2.108275,2.83258700514323,1.07707404888772,1.1627553482998898,254,78.03206412825651,75.0,14,pilB_mNG_0ara,Liquid,1
2,72,2.801175,3.9092388155425097,1.05724244210664,1.04,622,135.137254901961,133.0,40,pilB_mNG_0ara,Liquid,1
2,74,1.8252,2.6830504049597597,1.07296268183417,1.02774023955472,168,87.95370370370371,89.0,21,pilB_mNG_0ara,Liquid,1
2,75,2.4167,3.74386868351903,1.0758931878838398,1.0174109297624,625,243.11013986014,243.5,91,pilB_mNG_0ara,Liquid,1
2,76,2.94905,4.3869086282735195,1.0664585294577902,1.04809350727881,1361,193.452722063037,181.0,37,pilB_mNG_0ara,Liquid,1
2,77,1.973075,2.93651757583951,1.05034841329559,1.0174109297624,237,130.364025695931,131.0,39,pilB_mNG_0ara,Liquid,1
2,78,2.691325,4.09579256507328,1.0740368042222599,1.0174109297624,444,124.866562009419,122.0,40,pilB_mNG_0ara,Liquid,1
2,79,2.7885,4.08378587593125,1.0722911075110502,1.07200746266059,1130,164.819696969697,140.0,40,pilB_mNG_0ara,Liquid,1
2,80,3.1434,4.33540151263927,1.08128116397437,1.07594144822105,1032,162.380376344086,147.0,31,pilB_mNG_0ara,Liquid,1
2,81,2.023775,2.84502092041053,1.04899331866242,1.0660792653456899,449,281.818371607516,298.0,88,pilB_mNG_0ara,Liquid,1
2,82,1.9266,2.6199638263087404,1.04773410450592,1.0090713552569,329,175.914473684211,179.0,60,pilB_mNG_0ara,Liquid,1
2,83,2.699775,3.86690862827352,1.05812824086985,1.07594144822105,491,150.142410015649,149.0,32,pilB_mNG_0ara,Liquid,1
2,84,1.81675,2.7526698127310096,1.06878644537767,0.966294468575703,452,280.227906976744,283.5,96,pilB_mNG_0ara,Liquid,1
2,86,3.156075,4.31039105243401,1.05048330095868,1.0090713552569,923,173.72824631860803,167.0,37,pilB_mNG_0ara,Liquid,1
2,87,2.30685,3.3530142312685003,1.06638520576725,1.02774023955472,800,332.542124542125,338.5,82,pilB_mNG_0ara,Liquid,1
2,88,2.13785,2.9388582233137703,1.0820396094609999,1.02774023955472,503,205.915019762846,213.5,52,pilB_mNG_0ara,Liquid,1
2,89,2.32375,3.52656420973604,1.04316931632588,0.975,1183,193.59272727272702,171.0,44,pilB_mNG_0ara,Liquid,1
2,90,2.7547,4.00344145739377,1.08389223002011,1.0174109297624,609,171.740797546012,167.5,43,pilB_mNG_0ara,Liquid,1
2,91,2.535,3.5753653389480196,1.06551228727554,1.07594144822105,591,161.23,157.0,40,pilB_mNG_0ara,Liquid,1
2,92,2.03645,2.5888477631085,1.0199015083374499,1.19854077944808,735,154.188796680498,153.5,20,pilB_mNG_0ara,Liquid,1
2,93,1.69845,2.5307459311767597,1.04656726263715,1.02774023955472,415,200.25870646766202,205.0,70,pilB_mNG_0ara,Liquid,1
2,94,2.860325,4.00152803604478,1.0361560203657298,1.02774023955472,616,203.60709010339698,199.0,73,pilB_mNG_0ara,Liquid,1
2,95,1.668875,2.79308657865101,1.12846226249548,0.990050503762308,438,181.21772151898702,180.0,60,pilB_mNG_0ara,Liquid,1
2,96,2.708225,3.94306086516502,1.0837769917065,1.07594144822105,839,177.374414976599,168.0,43,pilB_mNG_0ara,Liquid,1
3,1,1.859,2.7419448019647796,1.02856645257745,1.01116269709676,1359,142.013636363636,110.0,15,pilB_mNG_0ara,Liquid,1
3,3,1.83365,2.5284671708797597,1.06067619111425,1.0090713552569,376,129.599078341014,130.5,21,pilB_mNG_0ara,Liquid,1
3,4,1.795625,2.63382204962251,1.05865452985745,1.02774023955472,218,120.451764705882,126.0,16,pilB_mNG_0ara,Liquid,1
3,5,2.209675,3.4142492757477796,1.07714940074813,1.0090713552569,878,378.657743785851,384.0,106,pilB_mNG_0ara,Liquid,1
3,6,1.592825,2.82654328932551,1.05935697874953,0.872066511224918,1197,212.633952254642,208.0,34,pilB_mNG_0ara,Liquid,1
3,7,1.93505,2.88501046020527,1.07966912753363,1.0090713552569,337,178.327510917031,183.5,47,pilB_mNG_0ara,Liquid,1
3,8,1.939275,2.71502092041053,1.0323702573837,1.0660792653456899,507,226.851851851852,239.0,57,pilB_mNG_0ara,Liquid,1
3,9,2.15475,3.3669343417595203,1.0772769705285201,0.946414285606467,957,321.803921568627,318.0,118,pilB_mNG_0ara,Liquid,1
3,10,2.30685,3.5145575205940003,1.05193981299403,0.990050503762308,1065,172.994505494505,162.0,8,pilB_mNG_0ara,Liquid,1
3,11,2.801175,4.14964032818178,1.08532310755226,1.02774023955472,760,120.924585218703,116.0,24,pilB_mNG_0ara,Liquid,1
3,12,2.4843,4.13116269709676,1.0589783666219699,0.867208164168212,1072,178.426870748299,165.0,53,pilB_mNG_0ara,Liquid,1
3,13,2.34065,3.1830865786510096,1.07375061921325,1.0090713552569,395,93.297833935018,92.5,16,pilB_mNG_0ara,Liquid,1
3,14,1.86745,3.6603910524340098,1.0811581626618,0.845,266,113.852941176471,114.0,19,pilB_mNG_0ara,Liquid,1
3,15,1.753375,3.03035487874275,1.1251100048873401,0.872066511224918,1042,179.10843373494,145.0,53,pilB_mNG_0ara,Liquid,1
3,16,2.353325,3.6603910524340098,1.0617670956540601,0.946414285606467,977,149.493716337522,142.0,30,pilB_mNG_0ara,Liquid,1
3,18,2.108275,3.1180865786510097,1.07453647935373,0.975,359,97.75951903807609,96.0,25,pilB_mNG_0ara,Liquid,1
3,19,2.2815,3.72077164466275,1.02072637137758,0.91,271,117.022222222222,117.5,32,pilB_mNG_0ara,Liquid,1
3,20,2.6533,3.90541197284454,1.0591573316701899,0.990050503762308,679,129.40286624203802,117.0,24,pilB_mNG_0ara,Liquid,1
3,22,2.268825,3.3892388155425097,1.07151428656,1.0090713552569,413,105.824953445065,102.0,16,pilB_mNG_0ara,Liquid,1
3,24,2.336425,3.3711265234055094,1.07815206388578,1.0174109297624,555,137.5226039783,136.0,34,pilB_mNG_0ara,Liquid,1
3,25,2.89835,4.324249275747779,1.08234667648461,0.990050503762308,502,314.383381924198,323.0,101,pilB_mNG_0ara,Liquid,1
3,27,2.7039999999999997,4.18962986797652,1.08872523470452,0.975,415,143.3421875,142.0,39,pilB_mNG_0ara,Liquid,1
3,28,1.90125,3.5823253941935302,1.08084894017939,0.8840955830678041,1003,172.29555555555598,145.5,55,pilB_mNG_0ara,Liquid,1
3,30,2.767375,3.7365432893255095,1.0424337203804301,1.07200746266059,806,123.239694656489,119.0,28,pilB_mNG_0ara,Liquid,1
3,31,2.8392,4.516908628273519,1.0690907995913699,0.990050503762308,651,157.46875,155.0,27,pilB_mNG_0ara,Liquid,1
3,32,2.1632,2.9565432893255097,1.04764756604936,1.04,528,215.783203125,224.0,66,pilB_mNG_0ara,Liquid,1
3,33,3.012425,3.89383250982777,1.0589828355784001,1.10308657865101,552,125.561009817672,121.0,11,pilB_mNG_0ara,Liquid,1
3,34,1.947725,2.7526698127310096,1.06878644537767,1.07594144822105,780,218.431670281996,222.0,62,pilB_mNG_0ara,Liquid,1
3,35,2.72935,3.86420264185125,1.07381952660071,1.0090713552569,663,132.769349845201,133.0,23,pilB_mNG_0ara,Liquid,1
3,36,2.606825,3.7819448019647797,1.09761155244375,1.0174109297624,807,233.54294975688802,233.0,55,pilB_mNG_0ara,Liquid,1
3,37,2.235025,3.2880142312685,1.0851517341824999,1.0090713552569,543,181.565217391304,181.0,49,pilB_mNG_0ara,Liquid,1
3,38,1.989975,2.55077164466275,1.02949778550691,1.07200746266059,526,118.35456475583901,115.0,23,pilB_mNG_0ara,Liquid,1
3,39,2.082925,2.8487858759312497,1.03302349283049,1.02774023955472,459,195.095334685598,198.0,51,pilB_mNG_0ara,Liquid,1
3,40,2.00265,2.78803994475449,1.03847518109071,0.975,883,155.95358649789,149.0,29,pilB_mNG_0ara,Liquid,1
3,41,2.96595,3.8561836175072903,1.03382845923224,1.0660792653456899,821,134.737891737892,124.0,17,pilB_mNG_0ara,Liquid,1
3,42,2.049125,2.94305040495976,1.07682024807007,1.07594144822105,1103,211.56494845360803,183.0,39,pilB_mNG_0ara,Liquid,1
3,44,2.547675,4.06339482349724,1.0743163603130301,0.990050503762308,635,148.66500829187402,146.0,37,pilB_mNG_0ara,Liquid,1
3,46,3.358875,4.604213102056519,1.0847594986992999,1.10691011378522,826,189.734591194969,188.0,48,pilB_mNG_0ara,Liquid,1
3,47,2.818075,4.3257354709715,1.05303442941426,0.946414285606467,633,141.506746626687,136.0,27,pilB_mNG_0ara,Liquid,1
3,48,1.9435,3.3111731573020298,1.09279493368818,0.9306583691129631,1481,234.132608695652,206.0,73,pilB_mNG_0ara,Liquid,1
3,49,2.099825,3.60001046020526,1.08182470647382,0.946414285606467,560,138.498993963783,135.0,32,pilB_mNG_0ara,Liquid,1
3,50,2.88145,4.46078210486802,1.0717801881271,0.946414285606467,1014,153.451612903226,141.5,23,pilB_mNG_0ara,Liquid,1
3,51,1.482975,2.46765935252575,1.07121595133163,1.0090713552569,390,128.25641025641002,132.0,8,pilB_mNG_0ara,Liquid,1
3,52,3.367325,4.60846717087976,1.04162643065423,1.0090713552569,742,220.859473023839,222.0,63,pilB_mNG_0ara,Liquid,1
3,53,3.18565,4.45652803604478,1.0578082397297799,1.105,400,223.498673740053,230.0,59,pilB_mNG_0ara,Liquid,1
3,54,2.1801,3.0057716446627496,1.0253382341711998,0.975,764,319.639534883721,323.0,114,pilB_mNG_0ara,Liquid,1
3,55,1.964625,2.81539105243401,1.06181463866535,0.975,488,205.93763440860198,208.0,65,pilB_mNG_0ara,Liquid,1
3,56,2.437825,3.7169448019647793,1.07893898460516,1.02774023955472,1158,178.830155979203,162.0,30,pilB_mNG_0ara,Liquid,1
3,57,3.25325,4.61308657865101,1.06749810864176,1.0090713552569,366,122.1,121.0,17,pilB_mNG_0ara,Liquid,1
3,59,1.812525,2.8404015126392697,1.09246212024587,0.990050503762308,568,150.198135198135,146.0,28,pilB_mNG_0ara,Liquid,1
3,60,1.6393,2.4411626970967597,1.07966912753363,0.990050503762308,417,156.45618556701,155.0,46,pilB_mNG_0ara,Liquid,1
3,61,2.2308,2.94539105243401,1.05984293919473,1.105,484,155.643939393939,157.0,39,pilB_mNG_0ara,Liquid,1
3,62,1.7914,2.79031870505149,1.06491212307805,0.990050503762308,499,125.594339622642,115.0,32,pilB_mNG_0ara,Liquid,1
3,63,1.69,2.66493811282275,1.03275109649777,0.9597134989151709,1504,225.5725,183.0,52,pilB_mNG_0ara,Liquid,1
3,64,3.156075,4.73464032818178,1.07855823774581,0.990050503762308,570,103.39759036144599,95.0,22,pilB_mNG_0ara,Liquid,1
3,65,1.76605,2.3826955262170095,1.04056521067641,1.0090713552569,489,135.624401913876,137.5,26,pilB_mNG_0ara,Liquid,1
3,66,2.0956,2.93651757583951,1.05034841329559,1.07594144822105,601,194.508064516129,200.0,16,pilB_mNG_0ara,Liquid,1
3,67,2.344875,3.66501046020527,1.07132681992898,1.0090713552569,852,154.005405405405,149.0,32,pilB_mNG_0ara,Liquid,1
3,68,2.3153,3.3330504049597596,1.07863449552119,1.0090713552569,318,162.361313868613,162.0,30,pilB_mNG_0ara,Liquid,1
3,69,3.18565,4.673832509827769,1.06952408986866,1.02774023955472,1681,169.11936339522498,143.0,29,pilB_mNG_0ara,Liquid,1
3,70,2.387125,3.3965642097360402,1.04073473496055,1.02774023955472,825,141.90796460177,131.0,24,pilB_mNG_0ara,Liquid,1
3,71,2.243475,3.36650711563425,1.06771468650779,0.946414285606467,1244,141.802259887006,116.0,24,pilB_mNG_0ara,Liquid,1
3,72,2.598375,3.56464032818179,1.06231607383461,1.07594144822105,773,214.661788617886,210.0,65,pilB_mNG_0ara,Liquid,1
3,74,3.2955,4.29270598642227,1.07559088283283,1.07594144822105,386,124.465384615385,122.0,31,pilB_mNG_0ara,Liquid,1
3,75,2.71245,3.51541197284454,1.03020407701254,1.1183022847155402,413,124.721183800623,120.5,24,pilB_mNG_0ara,Liquid,1
3,76,2.6026,3.9388686835190296,1.07375061921325,1.02774023955472,910,235.967532467532,238.0,58,pilB_mNG_0ara,Liquid,1
3,77,2.2308,3.1580142312685,1.06096610821741,1.07594144822105,1771,215.69318181818198,177.5,45,pilB_mNG_0ara,Liquid,1
3,78,2.25615,3.2726698127310097,1.0992237214370901,1.02774023955472,399,168.876404494382,173.0,32,pilB_mNG_0ara,Liquid,1
3,79,2.4674,3.3315642097360403,1.03381752988137,1.0660792653456899,1059,236.323630136986,240.0,44,pilB_mNG_0ara,Liquid,1
