Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,14,2.691325,3.7253910524340097,1.04990590532474,1.0090713552569,159,61.458398744113,60.0,4,mNG_pilT_pilG-,Solid,1
1,15,3.519425,4.6827059864222695,1.0722665460656,1.07200746266059,220,58.5726290516207,56.0,2,mNG_pilT_pilG-,Solid,1
1,16,2.20545,2.8307354709715002,1.0621896701581601,1.105,409,100.616858237548,97.0,25,mNG_pilT_pilG-,Solid,1
1,17,2.03645,3.0034309971885,1.07428234324048,1.0090713552569,212,79.5643153526971,76.0,12,mNG_pilT_pilG-,Solid,1
1,18,2.480075,3.34228922050227,1.06892933153617,1.0660792653456899,144,67.4787052810903,67.0,1,mNG_pilT_pilG-,Solid,1
1,19,3.925025,5.26302469147376,1.08932108433392,1.1351761977772399,240,73.83961248654471,70.0,9,mNG_pilT_pilG-,Solid,1
1,20,2.091375,2.94539105243401,1.07403789659956,1.04,150,66.2848484848485,66.0,6,mNG_pilT_pilG-,Solid,1
1,21,3.79405,5.072278760296999,1.07138870252023,1.07200746266059,226,67.2349665924276,64.0,0,mNG_pilT_pilG-,Solid,1
1,22,2.961725,4.023467170879759,1.04779034427738,1.07200746266059,220,61.5920114122682,59.0,0,mNG_pilT_pilG-,Solid,1
1,23,2.471625,3.3307097574855,1.04947067358321,1.07594144822105,154,72.1794871794872,72.0,11,mNG_pilT_pilG-,Solid,1
1,24,3.06735,4.106944801964779,1.07837201165238,1.07594144822105,262,59.0606060606061,57.0,4,mNG_pilT_pilG-,Solid,1
1,25,1.795625,2.5665432893255096,1.06561412498471,1.0090713552569,178,58.62117647058821,56.0,0,mNG_pilT_pilG-,Solid,1
1,26,3.27015,4.364238815542509,1.05257077141232,1.0090713552569,248,69.9612403100775,69.0,0,mNG_pilT_pilG-,Solid,1
1,27,2.7209,3.86462986797652,1.08047970539618,1.0090713552569,439,71.67080745341609,62.0,4,mNG_pilT_pilG-,Solid,1
1,28,2.83075,3.93695526217004,1.01943554063915,1.02774023955472,250,58.3850746268657,53.0,0,mNG_pilT_pilG-,Solid,1
1,29,2.691325,3.73001046020527,1.07060404539402,1.0090713552569,192,77.6640502354788,77.0,9,mNG_pilT_pilG-,Solid,1
1,31,2.61105,3.6738220496225096,1.07878173650226,1.07200746266059,207,56.0550161812298,53.0,0,mNG_pilT_pilG-,Solid,1
1,32,2.44205,3.34271644662753,1.04517445537336,1.07594144822105,176,80.19896193771629,80.0,6,mNG_pilT_pilG-,Solid,1
1,33,4.0898,5.48494857302801,1.1129176986245901,1.1351761977772399,284,68.5,65.5,0,mNG_pilT_pilG-,Solid,1
1,34,2.8561,3.8057354709715003,1.05602283630104,1.07200746266059,146,59.70118343195271,59.0,0,mNG_pilT_pilG-,Solid,1
1,35,2.268825,3.1557354709715004,1.05793272493232,1.0090713552569,105,47.3072625698324,47.0,0,mNG_pilT_pilG-,Solid,1
1,36,2.64485,3.4811626970967597,1.06644490415673,1.07200746266059,171,57.00798722044729,56.0,3,mNG_pilT_pilG-,Solid,1
1,37,2.15475,2.97459369428526,1.06396767133205,1.0660792653456899,421,71.97058823529409,64.0,7,mNG_pilT_pilG-,Solid,1
1,38,3.274375,4.70771644662753,1.07966912753363,1.0174109297624,391,63.2567741935484,59.0,0,mNG_pilT_pilG-,Solid,1
1,39,2.34065,3.097695526217,1.0350407331692402,1.0090713552569,162,56.222021660649794,54.0,0,mNG_pilT_pilG-,Solid,1
1,40,2.370225,3.0934414573937703,1.06178986721617,1.1183022847155402,102,42.5294117647059,41.0,2,mNG_pilT_pilG-,Solid,1
1,41,2.45895,3.36502092041053,1.0916406119795101,1.1183022847155402,154,69.8986254295533,68.5,1,mNG_pilT_pilG-,Solid,1
1,42,1.795625,2.405,1.0,0.91,173,62.8305882352941,60.0,4,mNG_pilT_pilG-,Solid,1
1,43,5.45025,7.30494857302801,1.14362249808812,1.07200746266059,403,78.26821705426359,73.0,0,mNG_pilT_pilG-,Solid,1
1,44,2.37445,3.3803653389480197,1.05935558856899,1.02774023955472,285,61.6957295373665,58.0,0,mNG_pilT_pilG-,Solid,1
1,45,3.38,4.548086578651009,1.0585816085925999,1.07200746266059,346,93.34125,91.0,15,mNG_pilT_pilG-,Solid,1
1,46,2.197,3.3149381128227504,1.0689956535107399,1.0090713552569,172,66.93653846153849,64.0,8,mNG_pilT_pilG-,Solid,1
