Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,39,3.172975,4.6157925650732805,1.08016610529258,1.0090713552569,107,29.780292942743,27.0,0,pilB_mNG_cyaB-,Solid,2
1,40,1.9942,2.7638220496225094,1.06400645469515,1.07200746266059,64,20.896186440678,20.0,0,pilB_mNG_cyaB-,Solid,2
1,42,2.2477,2.9834671708797598,1.05356128345522,1.07200746266059,86,28.922932330827102,27.0,0,pilB_mNG_cyaB-,Solid,2
1,43,2.235025,2.9522892205022697,1.03120421429502,1.10308657865101,110,32.2703213610586,31.0,0,pilB_mNG_cyaB-,Solid,2
1,45,1.88435,2.69420264185125,1.07705869662398,1.0174109297624,64,24.2533632286996,24.0,0,pilB_mNG_cyaB-,Solid,2
1,46,1.6562,2.17192388155425,1.01208734619242,1.07200746266059,73,23.6862244897959,23.0,0,pilB_mNG_cyaB-,Solid,2
1,47,2.032225,2.53961940777126,1.0464630391785699,1.07200746266059,81,34.043659043659,33.0,0,pilB_mNG_cyaB-,Solid,2
1,49,2.42515,3.0980608651650203,1.02081805401585,1.1183022847155402,96,24.1759581881533,23.0,0,pilB_mNG_cyaB-,Solid,2
1,51,1.7407,2.3288477631085,1.0220021313955698,1.0090713552569,165,32.8179611650485,29.0,0,pilB_mNG_cyaB-,Solid,2
1,52,2.1801,3.0572787602969997,1.07735847996135,1.04,70,27.3217054263566,26.0,0,pilB_mNG_cyaB-,Solid,2
1,53,2.099825,2.75501046020527,1.08076613452207,1.1351761977772399,79,22.9154929577465,22.0,0,pilB_mNG_cyaB-,Solid,2
1,54,2.344875,3.10693434175952,1.07966912753363,1.07200746266059,75,27.954954954955,27.0,0,pilB_mNG_cyaB-,Solid,2
1,55,2.192775,2.62692388155425,1.0100397509401,1.1351761977772399,72,28.9036608863198,29.0,0,pilB_mNG_cyaB-,Solid,2
1,56,3.0758,4.04656420973604,1.06375788308633,1.10308657865101,81,26.5824175824176,25.0,0,pilB_mNG_cyaB-,Solid,2
1,57,1.6731,2.40074593117676,1.03722557831736,1.0174109297624,103,24.6944444444444,24.0,0,pilB_mNG_cyaB-,Solid,2
1,58,2.44205,3.1738477631085003,1.01725889843221,1.0090713552569,63,23.0415224913495,23.0,0,pilB_mNG_cyaB-,Solid,2
1,60,1.59705,2.38078210486802,1.10036409954762,0.975,72,23.907407407407398,23.0,0,pilB_mNG_cyaB-,Solid,2
1,62,1.989975,2.75920264185125,1.0775176235500898,1.105,150,31.6581740976645,30.0,0,pilB_mNG_cyaB-,Solid,2
1,63,2.725125,3.5442492757477795,1.0962536566312,1.1351761977772399,107,32.1829457364341,31.0,0,pilB_mNG_cyaB-,Solid,2
1,64,2.2815,3.04421310205652,1.03288064421736,1.0660792653456899,77,27.5407407407407,25.0,0,pilB_mNG_cyaB-,Solid,2
1,65,1.939275,2.76616269709676,1.0757396908452401,1.07200746266059,312,31.3398692810458,25.0,0,pilB_mNG_cyaB-,Solid,2
1,66,2.167425,2.8488477631085,1.01926574708712,1.07200746266059,95,33.1520467836257,32.0,0,pilB_mNG_cyaB-,Solid,2
1,67,2.00265,2.64688770786299,1.0538826543056998,1.07200746266059,75,30.3502109704641,29.0,0,pilB_mNG_cyaB-,Solid,2
1,68,2.28995,3.17193434175952,1.12278047924674,1.07200746266059,70,23.6808118081181,23.0,0,pilB_mNG_cyaB-,Solid,2
1,69,2.032225,2.6965432893255095,1.05135584562486,1.04,81,28.2869022869023,28.0,0,pilB_mNG_cyaB-,Solid,2
1,70,2.649075,3.5234309971885,1.06926623348854,1.07594144822105,71,27.5725677830941,27.0,0,pilB_mNG_cyaB-,Solid,2
1,71,3.0082,4.0549485730280095,1.03613892316723,1.0660792653456899,100,33.6418539325843,32.0,0,pilB_mNG_cyaB-,Solid,2
1,72,2.69555,3.7834309971885003,1.06662096149967,1.0090713552569,89,25.7460815047022,25.0,0,pilB_mNG_cyaB-,Solid,2
1,73,3.156075,4.5323149339882605,1.04679588990053,1.0090713552569,90,27.1767068273092,26.0,0,pilB_mNG_cyaB-,Solid,2
1,74,1.7576,2.5804015126392703,1.0764763105630601,1.04809350727881,78,30.264423076923105,30.0,0,pilB_mNG_cyaB-,Solid,2
1,76,2.535,3.68263363903975,1.0792089855723002,1.01533245786787,90,30.9916666666667,30.0,0,pilB_mNG_cyaB-,Solid,2
1,77,2.2139,2.927278760297,1.07777624025828,1.105,105,33.4045801526718,32.0,0,pilB_mNG_cyaB-,Solid,2
1,79,2.5181,3.2388477631085,1.01606066365912,1.07200746266059,96,32.8808724832215,32.0,0,pilB_mNG_cyaB-,Solid,2
1,80,1.859,2.5238477631085,1.0203884108344599,1.0090713552569,66,31.8090909090909,32.0,0,pilB_mNG_cyaB-,Solid,2
1,81,2.13785,3.2253548787427504,1.07465867609983,0.946414285606467,149,28.5138339920949,25.5,0,pilB_mNG_cyaB-,Solid,2
1,82,2.167425,2.93189816806826,1.0724365553395299,1.105,73,28.5750487329435,27.0,0,pilB_mNG_cyaB-,Solid,2
1,83,2.45895,3.23231493398826,1.060926466358,1.07200746266059,81,27.7319587628866,27.0,0,pilB_mNG_cyaB-,Solid,2
1,84,2.311075,3.1218515341717405,1.0691491816954801,1.07200746266059,70,28.3857404021938,27.0,0,pilB_mNG_cyaB-,Solid,2
1,85,2.99975,4.05501046020526,1.07464165794167,1.0090713552569,73,29.2338028169014,27.0,0,pilB_mNG_cyaB-,Solid,2
1,86,1.685775,2.41566312358898,1.04367044752476,1.02774023955472,80,30.9699248120301,30.0,0,pilB_mNG_cyaB-,Solid,2
1,87,1.88435,2.5804015126392703,1.06022959864934,1.1183022847155402,106,29.374439461883398,26.0,0,pilB_mNG_cyaB-,Solid,2
1,89,2.78005,3.5572530468110095,1.03184992584537,1.0660792653456899,121,36.8601823708207,35.0,0,pilB_mNG_cyaB-,Solid,2
1,90,2.03645,2.94724258660574,1.06576938309992,1.02774023955472,71,23.9107883817427,23.0,0,pilB_mNG_cyaB-,Solid,2
1,92,2.133625,3.01920264185125,1.07817664539157,1.02774023955472,141,25.7148514851485,23.0,0,pilB_mNG_cyaB-,Solid,2
1,93,2.34065,3.4188686835190296,1.05940154437024,1.02774023955472,297,41.8790613718412,34.0,0,pilB_mNG_cyaB-,Solid,2
2,1,3.08425,4.444948573028009,1.0575801729032301,1.07594144822105,77,28.112328767123298,27.0,0,pilB_mNG_cyaB-,Solid,2
2,2,1.770275,2.51035487874275,1.14135046554164,1.105,64,22.942720763723198,22.0,0,pilB_mNG_cyaB-,Solid,2
2,3,1.820975,2.62962986797652,1.07624261981353,1.07200746266059,73,22.7192575406032,22.0,0,pilB_mNG_cyaB-,Solid,2
2,4,2.006875,2.68077164466275,1.02817832077932,1.0090713552569,181,30.5810526315789,28.0,0,pilB_mNG_cyaB-,Solid,2
2,5,1.68155,2.42305040495976,1.07521882162404,1.02774023955472,79,29.8668341708543,29.0,0,pilB_mNG_cyaB-,Solid,2
2,6,1.846325,2.59765935252575,1.06961167063089,1.07200746266059,76,27.1807780320366,27.0,0,pilB_mNG_cyaB-,Solid,2
2,7,1.922375,2.5238477631085,1.0203884108344599,1.0090713552569,71,23.967032967033,23.0,0,pilB_mNG_cyaB-,Solid,2
2,8,3.0251,4.05501046020526,1.06706922074949,1.07200746266059,127,30.7653631284916,29.0,0,pilB_mNG_cyaB-,Solid,2
2,9,2.927925,3.6446194077712595,1.0339304232967401,1.07200746266059,78,26.5324675324675,25.0,0,pilB_mNG_cyaB-,Solid,2
2,10,1.897025,2.72808657865101,1.07900964893169,1.0090713552569,105,21.944320712694896,21.0,0,pilB_mNG_cyaB-,Solid,2
2,11,3.249025,4.39954706038874,1.07749700197265,1.07200746266059,75,24.8387516254876,24.0,0,pilB_mNG_cyaB-,Solid,2
2,12,2.150525,2.75920264185125,1.0775176235500898,1.1351761977772399,68,20.950884086444,20.0,0,pilB_mNG_cyaB-,Solid,2
2,13,1.626625,2.17192388155425,1.01208734619242,1.0090713552569,128,32.215584415584395,30.0,0,pilB_mNG_cyaB-,Solid,2
2,14,1.9435,2.5465175758395096,1.02531401422372,1.0660792653456899,84,25.8108695652174,25.0,0,pilB_mNG_cyaB-,Solid,2
2,15,2.327975,3.21001046020527,1.07638352251439,1.07200746266059,75,25.615245009074396,25.0,0,pilB_mNG_cyaB-,Solid,2
2,16,2.1632,2.7996194077712597,1.04278824158896,1.07200746266059,67,28.87890625,28.0,0,pilB_mNG_cyaB-,Solid,2
2,17,2.39135,3.27962986797652,1.0823846213519699,1.07200746266059,70,22.791519434629002,23.0,0,pilB_mNG_cyaB-,Solid,2
2,18,2.302625,3.10693434175952,1.07966912753363,1.07594144822105,81,27.7706422018349,27.0,0,pilB_mNG_cyaB-,Solid,2
2,19,2.0111,2.4588477631085,1.02238992229044,1.07200746266059,64,22.357142857142897,21.0,0,pilB_mNG_cyaB-,Solid,2
2,20,2.0111,2.4815175758395096,1.01851126496386,1.1572920979597199,76,26.0147058823529,26.0,0,pilB_mNG_cyaB-,Solid,2
2,21,2.8561,3.7096194077712594,1.03611559415527,1.07200746266059,242,26.983727810650898,24.0,0,pilB_mNG_cyaB-,Solid,2
2,22,2.03645,2.8738582233137704,1.1457889607326899,1.07200746266059,93,26.4730290456432,24.0,0,pilB_mNG_cyaB-,Solid,2
2,23,2.235025,3.16959369428526,1.06485634331847,1.02774023955472,59,21.6446124763705,22.0,0,pilB_mNG_cyaB-,Solid,2
2,24,1.54635,2.2188115894172404,1.10114719077779,1.07594144822105,70,24.699453551912605,23.0,0,pilB_mNG_cyaB-,Solid,2
2,25,2.66175,3.5238582233137703,1.07802952550868,1.1351761977772399,301,38.2936507936508,33.0,0,pilB_mNG_cyaB-,Solid,2
2,27,2.987075,4.06190862827352,1.05780125928339,1.105,92,32.5091937765205,32.0,0,pilB_mNG_cyaB-,Solid,2
2,28,1.668875,2.23692388155425,1.0117452403587601,1.0090713552569,86,28.4253164556962,27.0,0,pilB_mNG_cyaB-,Solid,2
2,29,1.356225,1.97501046020527,1.10654828784952,1.01116269709676,90,31.3302180685358,31.0,0,pilB_mNG_cyaB-,Solid,2
2,30,2.05335,2.9342388155425096,1.06967080230637,1.0090713552569,76,25.915637860082303,25.0,0,pilB_mNG_cyaB-,Solid,2
2,31,3.232125,4.53878587593125,1.0761809253355898,1.07200746266059,129,28.305882352941197,27.0,0,pilB_mNG_cyaB-,Solid,2
2,32,1.8928,2.4365432893255097,1.0640814796864202,1.07594144822105,96,32.8638392857143,33.0,4,pilB_mNG_cyaB-,Solid,2
2,33,2.12095,2.83116269709676,1.07489215798247,1.1351761977772399,68,20.0278884462151,20.0,0,pilB_mNG_cyaB-,Solid,2
2,34,2.336425,3.03731493398826,1.0636477221210199,1.07200746266059,75,29.117540687160897,28.0,0,pilB_mNG_cyaB-,Solid,2
2,36,3.2110000000000003,4.35308657865101,1.06048950143785,1.07200746266059,79,28.019736842105303,27.0,0,pilB_mNG_cyaB-,Solid,2
2,38,2.894125,3.6576231788344904,1.0718795805778198,1.1351761977772399,90,29.9722627737226,27.0,0,pilB_mNG_cyaB-,Solid,2
2,40,2.15475,3.04655374953077,1.08040274386444,1.02774023955472,85,25.262745098039197,24.0,0,pilB_mNG_cyaB-,Solid,2
2,41,2.6195,3.4811626970967597,1.06644490415673,1.07200746266059,57,22.9290322580645,22.0,0,pilB_mNG_cyaB-,Solid,2
2,42,2.023775,2.7118877078629904,1.0529518688166402,1.07200746266059,87,30.260960334029196,30.0,0,pilB_mNG_cyaB-,Solid,2
2,43,2.311075,3.01501046020526,1.0784241439593198,1.07594144822105,71,28.5886654478976,28.0,0,pilB_mNG_cyaB-,Solid,2
2,44,2.505425,3.42348809129029,1.0341189081675601,1.0660792653456899,98,28.330522765598698,28.0,0,pilB_mNG_cyaB-,Solid,2
2,46,1.91815,2.5930399447544903,1.04084234483411,1.0090713552569,75,27.704845814978,25.0,0,pilB_mNG_cyaB-,Solid,2
2,48,1.7238,2.6361626970967595,1.07739245167326,1.0090713552569,97,27.5612745098039,27.0,0,pilB_mNG_cyaB-,Solid,2
2,49,2.366,3.3307097574855,1.05838732212323,1.07594144822105,148,30.0125,28.0,0,pilB_mNG_cyaB-,Solid,2
2,50,2.750475,3.5796194077712595,1.03448351520888,1.07200746266059,82,24.7373271889401,23.0,0,pilB_mNG_cyaB-,Solid,2
2,52,1.939275,2.7030142312685,1.0396208581801898,1.01533245786787,69,23.7799564270153,23.0,0,pilB_mNG_cyaB-,Solid,2
2,55,2.7716,3.55269552621701,1.03126140093382,1.04,78,27.1158536585366,27.0,0,pilB_mNG_cyaB-,Solid,2
2,56,2.226575,2.74577164466275,1.0275612227030602,1.07200746266059,71,23.9582542694497,23.0,0,pilB_mNG_cyaB-,Solid,2
2,57,1.9773,2.7118877078629904,1.0529518688166402,1.0090713552569,83,28.318376068376104,28.0,0,pilB_mNG_cyaB-,Solid,2
2,58,1.888575,2.6222425866057404,1.05400020973063,1.0581233387464801,151,34.6957494407159,33.0,0,pilB_mNG_cyaB-,Solid,2
2,59,2.028,2.75962986797652,1.07872755187005,1.04,63,22.675,22.0,0,pilB_mNG_cyaB-,Solid,2
2,61,2.535,3.44265935252575,1.07288440007284,1.07200746266059,81,29.196666666666697,28.0,0,pilB_mNG_cyaB-,Solid,2
2,62,2.13785,3.08001046020527,1.07776210103145,1.0174109297624,85,25.0513833992095,25.0,0,pilB_mNG_cyaB-,Solid,2
2,63,3.080025,4.09265935252575,1.0575091208365899,1.07200746266059,96,37.234567901234605,36.0,0,pilB_mNG_cyaB-,Solid,2
2,64,3.0082,4.14693434175952,1.06927349966737,1.07200746266059,68,25.1924157303371,24.0,0,pilB_mNG_cyaB-,Solid,2
2,65,2.88145,3.77960415449053,1.02503794193164,1.0581233387464801,82,28.1803519061584,28.0,0,pilB_mNG_cyaB-,Solid,2
2,66,2.015325,2.7257459311767596,1.0573229390796302,1.07594144822105,96,28.0167714884696,26.0,0,pilB_mNG_cyaB-,Solid,2
2,67,2.34065,3.03078210486802,1.09597858991835,1.1351761977772399,92,30.947653429602898,30.0,0,pilB_mNG_cyaB-,Solid,2
2,68,1.9773,2.6738115894172405,1.05929463802402,1.07200746266059,82,26.260683760683797,25.0,0,pilB_mNG_cyaB-,Solid,2
2,69,2.066025,2.90078210486802,1.0823738475359599,1.07594144822105,170,34.1676891615542,31.0,0,pilB_mNG_cyaB-,Solid,2
2,70,2.150525,2.9388582233137703,1.12333107069467,1.07200746266059,73,27.524557956778,26.0,0,pilB_mNG_cyaB-,Solid,2
2,71,2.556125,3.5015537495307703,1.09393512972164,1.07200746266059,90,28.657851239669398,28.0,0,pilB_mNG_cyaB-,Solid,2
2,72,2.8223,3.86001046020526,1.0905931763896899,1.07200746266059,98,29.851796407185603,28.0,0,pilB_mNG_cyaB-,Solid,2
2,73,2.4843,3.29731493398826,1.0600572771587802,1.04,83,36.7363945578231,37.0,0,pilB_mNG_cyaB-,Solid,2
2,74,2.226575,2.9407716446627497,1.02797637830548,1.04,98,27.089184060721102,25.0,0,pilB_mNG_cyaB-,Solid,2
2,75,2.268825,3.05493811282275,1.06322891849565,1.14996739084202,69,24.951582867783998,24.0,0,pilB_mNG_cyaB-,Solid,2
2,76,1.516775,2.16958323408,1.13423753048991,1.07594144822105,63,23.813370473537603,23.0,0,pilB_mNG_cyaB-,Solid,2
2,77,1.626625,2.33155374953077,1.0600572771587802,1.0581233387464801,67,24.223376623376602,23.0,0,pilB_mNG_cyaB-,Solid,2
3,1,2.1801,2.94958323408,1.08104643099522,1.07200746266059,82,27.2073643410853,26.0,0,pilB_mNG_cyaB-,Solid,2
3,3,2.496975,3.18770598642227,1.11892562249753,1.1351761977772399,106,28.238578680203,27.0,0,pilB_mNG_cyaB-,Solid,2
3,4,2.05335,2.82654328932551,1.04943884835915,1.0090713552569,118,26.065843621399196,24.0,0,pilB_mNG_cyaB-,Solid,2
3,5,1.922375,2.62501046020527,1.08164885480721,1.07200746266059,72,22.0681318681319,21.0,0,pilB_mNG_cyaB-,Solid,2
3,6,2.429375,3.34654328932551,1.0429303981678,1.0090713552569,70,24.8191304347826,23.0,0,pilB_mNG_cyaB-,Solid,2
3,8,3.282825,4.368796336136509,1.0414560322138,1.1572920979597199,93,25.7194337194337,24.0,0,pilB_mNG_cyaB-,Solid,2
3,9,2.28995,2.9788477631085004,1.0174051428056001,1.04,82,27.7232472324723,27.0,0,pilB_mNG_cyaB-,Solid,2
3,10,1.820975,2.5238477631085,1.0218007138091099,0.946414285606467,81,26.8120649651972,26.0,0,pilB_mNG_cyaB-,Solid,2
3,11,1.7238,2.37424927574778,1.02984683114016,1.105,68,24.6887254901961,23.0,0,pilB_mNG_cyaB-,Solid,2
3,12,1.567475,2.33112652340551,1.06687433410225,1.02774023955472,52,20.5175202156334,20.0,0,pilB_mNG_cyaB-,Solid,2
3,13,2.91525,3.8618619943769996,1.09259128251994,1.1351761977772399,86,25.724637681159397,24.0,0,pilB_mNG_cyaB-,Solid,2
3,14,2.911025,3.9049847467192698,1.07468447320173,1.10691011378522,148,42.88679245283021,42.0,0,pilB_mNG_cyaB-,Solid,2
3,15,2.116725,2.7768877078629903,1.05204576773662,1.07200746266059,178,29.930139720558895,28.0,0,pilB_mNG_cyaB-,Solid,2
3,17,2.040675,2.79308657865101,1.07831536178965,1.07200746266059,64,25.3768115942029,24.0,0,pilB_mNG_cyaB-,Solid,2
3,18,1.859,2.5934671708797596,1.07797109240275,1.0090713552569,77,23.9772727272727,23.0,0,pilB_mNG_cyaB-,Solid,2
3,19,2.01955,2.76154328932551,1.05038098032057,1.07200746266059,65,23.541841004184104,23.0,0,pilB_mNG_cyaB-,Solid,2
3,20,1.7576,2.30192388155425,1.01142193214792,1.0090713552569,70,29.802884615384603,30.0,0,pilB_mNG_cyaB-,Solid,2
3,21,2.84765,3.94731493398826,1.0523647784841998,1.0090713552569,86,29.6394658753709,28.0,0,pilB_mNG_cyaB-,Solid,2
3,22,2.843425,3.88650711563425,1.08641680271417,1.04,76,28.2436849925706,28.0,0,pilB_mNG_cyaB-,Solid,2
3,23,1.69,2.4068515341717402,1.07205168389696,1.0090713552569,67,26.3575,25.0,0,pilB_mNG_cyaB-,Solid,2
3,24,1.83365,2.5307459311767597,1.05888024224577,1.0660792653456899,110,28.165898617511502,27.0,0,pilB_mNG_cyaB-,Solid,2
3,25,2.25615,3.0257354709715,1.0595926702976701,1.07200746266059,67,26.5936329588015,26.0,0,pilB_mNG_cyaB-,Solid,2
3,26,1.964625,2.7434309971885003,1.16082020054884,1.1518029345335101,71,27.4731182795699,27.0,0,pilB_mNG_cyaB-,Solid,2
3,27,3.48985,4.36460415449053,1.05892321251403,1.07200746266059,74,26.794188861985504,26.0,0,pilB_mNG_cyaB-,Solid,2
3,28,2.404025,3.25689816806826,1.07711530028528,1.07594144822105,74,28.5448154657294,28.0,0,pilB_mNG_cyaB-,Solid,2
3,29,2.08715,2.76616269709676,1.0757396908452401,1.1351761977772399,79,30.4493927125506,30.0,1,pilB_mNG_cyaB-,Solid,2
3,30,2.015325,2.8557459311767595,1.06275994751422,1.07594144822105,72,26.740041928721197,24.0,0,pilB_mNG_cyaB-,Solid,2
3,31,1.702675,2.4411626970967597,1.07966912753363,1.07594144822105,93,32.4665012406948,30.0,0,pilB_mNG_cyaB-,Solid,2
3,32,1.79985,2.55724258660575,1.0699666119100302,1.0660792653456899,123,26.4295774647887,25.0,0,pilB_mNG_cyaB-,Solid,2
3,33,2.4505,3.0242492757477795,1.0753536324944202,1.17,81,27.7137931034483,27.0,0,pilB_mNG_cyaB-,Solid,2
3,34,2.39135,3.21001046020527,1.07638352251439,1.07594144822105,75,26.842756183745603,26.0,0,pilB_mNG_cyaB-,Solid,2
3,35,2.116725,2.9811265234055,1.07802234883277,1.07200746266059,78,27.6506986027944,27.0,0,pilB_mNG_cyaB-,Solid,2
3,36,2.6195,3.59156420973604,1.0555893431085,1.02774023955472,66,23.062903225806497,23.0,0,pilB_mNG_cyaB-,Solid,2
3,37,1.728025,2.39846717087976,1.06298441789051,1.04,67,28.7114914425428,28.0,0,pilB_mNG_cyaB-,Solid,2
3,38,1.922375,2.5238477631085,1.0203884108344599,1.0090713552569,134,32.8285714285714,30.0,0,pilB_mNG_cyaB-,Solid,2
3,39,2.79695,3.78577164466275,1.02164350160512,1.0090713552569,71,26.7960725075529,26.0,0,pilB_mNG_cyaB-,Solid,2
3,40,2.463175,3.20077164466275,1.02566578807359,1.07200746266059,77,26.1457975986278,25.0,0,pilB_mNG_cyaB-,Solid,2
3,41,2.8561,3.67233585439879,1.03686911257201,1.14996739084202,85,31.8254437869822,31.0,0,pilB_mNG_cyaB-,Solid,2
3,43,2.108275,2.8338686835190297,1.02704381600019,1.0660792653456899,79,27.3306613226453,27.0,0,pilB_mNG_cyaB-,Solid,2
3,44,1.95195,2.5553910524340098,1.06604259790424,1.105,77,26.225108225108198,24.0,0,pilB_mNG_cyaB-,Solid,2
3,45,3.20255,4.45424927574778,1.0821537658254698,1.02774023955472,154,36.813984168865396,34.0,0,pilB_mNG_cyaB-,Solid,2
3,46,2.767375,3.75182582068574,1.05788849495177,1.07594144822105,87,28.2152671755725,27.0,0,pilB_mNG_cyaB-,Solid,2
3,47,2.71245,3.53962986797652,1.08199910007047,1.1351761977772399,75,27.8130841121495,27.0,0,pilB_mNG_cyaB-,Solid,2
3,48,1.837875,2.797278760297,1.1404267521929399,1.07200746266059,119,33.3724137931034,31.0,0,pilB_mNG_cyaB-,Solid,2
3,49,2.86455,3.7634671708797596,1.051155548645,1.07200746266059,93,31.7699115044248,31.0,0,pilB_mNG_cyaB-,Solid,2
3,50,2.28995,3.25732539419352,1.12139536311355,1.1351761977772399,97,29.3376383763838,28.0,0,pilB_mNG_cyaB-,Solid,2
3,51,2.404025,3.09997428651401,1.07697578349417,1.1183022847155402,100,35.9402460456942,34.0,0,pilB_mNG_cyaB-,Solid,2
3,52,2.20545,2.99881158941725,1.05481995931868,1.0090713552569,73,28.147509578544103,27.0,0,pilB_mNG_cyaB-,Solid,2
3,53,2.93215,3.9992492757477796,1.0820872151407,1.07594144822105,110,32.4755043227666,31.0,0,pilB_mNG_cyaB-,Solid,2
3,54,3.265925,4.37305040495976,1.0740058011455,1.07594144822105,116,33.2018111254851,33.0,0,pilB_mNG_cyaB-,Solid,2
3,55,3.03355,4.43656420973604,1.07265367827308,1.07594144822105,99,28.2423398328691,26.0,0,pilB_mNG_cyaB-,Solid,2
3,56,2.17165,2.91846717087976,1.06873270787669,1.04,79,26.9474708171206,26.0,0,pilB_mNG_cyaB-,Solid,2
