Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,15,2.353325,3.40728922050227,1.05581342732378,1.02774023955472,162,38.6175942549372,37.0,0,pilB_mNG,Liquid,1
1,16,2.167425,3.1515432893255095,1.05402785596171,0.975,221,55.9376218323587,55.0,0,pilB_mNG,Liquid,1
1,17,3.012425,4.2342388155425095,1.05383707536974,1.0090713552569,109,35.6115007012623,35.0,0,pilB_mNG,Liquid,1
1,18,1.7238,2.55077164466275,1.02949778550691,0.91,101,33.9926470588235,34.0,0,pilB_mNG,Liquid,1
1,19,3.156075,4.83224258660575,1.1180857550005,0.990050503762308,181,44.009370816599706,42.0,0,pilB_mNG,Liquid,1
1,20,2.082925,3.19651757583951,1.06157059740854,0.990050503762308,226,41.1196754563895,38.0,0,pilB_mNG,Liquid,1
1,21,3.2110000000000003,4.604213102056519,1.10435808768852,1.07200746266059,156,34.897368421052605,33.5,0,pilB_mNG,Liquid,1
1,22,1.8421,2.6738115894172405,1.05929463802402,0.946414285606467,326,58.825688073394495,55.0,0,pilB_mNG,Liquid,1
1,23,2.040675,2.88039105243401,1.0608167802322601,1.0090713552569,179,33.362318840579704,31.0,0,pilB_mNG,Liquid,1
1,24,2.08715,2.88039105243401,1.0608167802322601,1.0090713552569,205,39.5668016194332,37.0,0,pilB_mNG,Liquid,1
1,25,3.0589,4.5554119728445395,1.0881654393792901,1.0174109297624,693,88.9516574585635,75.0,0,pilB_mNG,Liquid,1
1,26,1.804075,2.68958323408,1.07195979754855,0.946414285606467,330,46.9765807962529,42.0,0,pilB_mNG,Liquid,1
1,27,2.45895,3.44308657865101,1.07060404539402,1.0090713552569,139,42.9965635738832,41.0,0,pilB_mNG,Liquid,1
1,28,2.775825,3.81306086516502,1.07660224777942,1.02774023955472,238,57.4718417047184,53.0,0,pilB_mNG,Liquid,1
1,29,1.964625,2.8399742865140096,1.07334613567113,1.02774023955472,226,41.6688172043011,38.0,0,pilB_mNG,Liquid,1
1,30,1.8252,2.58231493398826,1.07060404539402,1.0090713552569,88,31.5277777777778,31.0,0,pilB_mNG,Liquid,1
1,31,2.28995,3.1130399447544903,1.03894335449747,1.0090713552569,281,39.374538745387504,35.0,0,pilB_mNG,Liquid,1
1,32,1.880125,2.6454015126392703,1.08577560248149,1.07594144822105,127,35.597752808988794,34.0,0,pilB_mNG,Liquid,1
1,34,2.471625,3.5415432893255097,1.0408877959734901,0.975,178,46.003418803418796,44.0,0,pilB_mNG,Liquid,1
1,35,1.668875,2.51454706038874,1.06761347901188,1.02774023955472,395,45.936708860759495,41.0,0,pilB_mNG,Liquid,1
1,36,3.291275,4.733785875931249,1.07694779696786,1.07200746266059,243,37.2284980744544,34.0,0,pilB_mNG,Liquid,1
1,37,1.922375,2.7188477631085,1.01899389366644,0.946414285606467,107,44.5010989010989,44.0,0,pilB_mNG,Liquid,1
1,38,2.4336,3.3892388155425097,1.06346103789448,1.0090713552569,113,40.99652777777779,41.0,0,pilB_mNG,Liquid,1
1,39,2.91525,4.17385822331377,1.07185887225621,1.0090713552569,104,39.5246376811594,39.0,0,pilB_mNG,Liquid,1
1,40,2.8561,4.13763363903975,1.08769814902772,1.02774023955472,104,36.9600591715976,36.0,0,pilB_mNG,Liquid,1
1,41,2.22235,3.31579256507328,1.04962471947159,1.01533245786787,255,59.0703422053232,56.0,0,pilB_mNG,Liquid,1
1,42,1.76605,2.3761626970967598,1.08033904827525,1.07594144822105,101,42.9234449760766,43.0,0,pilB_mNG,Liquid,1
1,43,3.265925,4.64001046020527,1.08146339206847,1.0090713552569,235,35.20310478654589,33.0,0,pilB_mNG,Liquid,1
1,44,2.13785,3.25732539419353,1.07700777392789,0.990050503762308,295,47.699604743083,40.0,0,pilB_mNG,Liquid,1
1,45,2.336425,3.3269448019647796,1.07737392225673,1.02774023955472,106,33.9873417721519,33.0,0,pilB_mNG,Liquid,1
1,46,3.3631,4.901861994377,1.07722239141192,1.02774023955472,300,46.414572864321606,44.0,0,pilB_mNG,Liquid,1
1,47,2.74625,3.9115175758395098,1.0764823624322901,1.0174109297624,243,39.9415384615385,38.0,0,pilB_mNG,Liquid,1
1,48,2.801175,3.9046194077712597,1.0318808851444599,1.0090713552569,133,41.2217194570136,40.0,0,pilB_mNG,Liquid,1
1,49,3.291275,4.70920264185125,1.0932081396036,1.0090713552569,169,40.437740693196396,39.0,0,pilB_mNG,Liquid,1
