Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,40,2.0111,2.80381158941724,1.05744748571569,1.0090713552569,93,33.1323529411765,32.0,0,pilB_mNG_3h,Solid,2
1,41,1.880125,2.63382204962251,1.05865452985745,1.0660792653456899,112,36.6,35.0,0,pilB_mNG_3h,Solid,2
1,42,2.0111,2.602278760297,1.07731726807732,1.1627553482998898,117,35.4894957983193,34.0,0,pilB_mNG_3h,Solid,2
1,43,2.6871,3.5271959527092203,1.06482994554214,1.07594144822105,105,31.424528301886802,30.0,0,pilB_mNG_3h,Solid,2
1,44,2.446275,3.3604015126392697,1.09038448025605,1.02774023955472,213,44.8221070811744,41.0,0,pilB_mNG_3h,Solid,2
1,45,1.744925,2.3468981680682597,1.06011235187054,1.1627553482998898,117,32.7360774818402,30.0,0,pilB_mNG_3h,Solid,2
1,46,2.327975,3.2680504049597596,1.07856302159913,1.07200746266059,209,29.609800362976397,26.0,0,pilB_mNG_3h,Solid,2
1,47,2.9913,3.8154015126392697,1.09740759611297,1.07594144822105,132,34.336158192090394,32.0,0,pilB_mNG_3h,Solid,2
1,48,2.235025,3.0656631235889797,1.06478413507583,1.07594144822105,249,40.627599243856295,35.0,0,pilB_mNG_3h,Solid,2
1,49,2.61105,3.69840528370251,1.04581601654118,1.02774023955472,89,37.4724919093851,36.5,0,pilB_mNG_3h,Solid,2
