Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,49,3.01665,3.84189816806826,1.07894546780938,1.2212391248236398,94,29.155462184874,28.0,0,mNG_pilU_cyaB-,Solid,2
1,50,2.142075,2.7996194077712597,1.04278824158896,1.07200746266059,78,29.5798816568047,29.0,0,mNG_pilU_cyaB-,Solid,2
1,51,3.088475,3.8396194077712598,1.03490213183576,1.07200746266059,93,40.8071135430917,39.0,0,mNG_pilU_cyaB-,Solid,2
1,52,2.074475,2.89339482349724,1.0702156363619102,1.07200746266059,68,27.757637474541802,27.0,0,mNG_pilU_cyaB-,Solid,2
1,53,3.189875,4.25654328932551,1.03736008887622,1.07200746266059,81,31.806622516556303,31.0,0,mNG_pilU_cyaB-,Solid,2
1,54,2.8392,3.80190862827352,1.06049521597785,1.0660792653456899,80,31.818452380952397,31.0,0,mNG_pilU_cyaB-,Solid,2
1,55,2.285725,3.0553653389480195,1.05398007139982,1.0660792653456899,77,32.661737523105394,33.0,0,mNG_pilU_cyaB-,Solid,2
1,56,3.47295,4.29270598642227,1.07559088283283,1.1627553482998898,111,45.991484184914796,45.0,0,mNG_pilU_cyaB-,Solid,2
1,57,3.16875,4.01231493398826,1.0603417780800701,1.1351761977772399,77,28.608,28.0,0,mNG_pilU_cyaB-,Solid,2
1,58,1.91815,2.71650711563425,1.0744297531093498,1.07200746266059,73,33.3832599118943,33.0,0,mNG_pilU_cyaB-,Solid,2
1,59,1.947725,2.60461940777126,1.04549032392238,1.0090713552569,84,37.98047722342729,39.0,2,mNG_pilU_cyaB-,Solid,2
1,60,1.989975,2.667278760297,1.12859811988007,1.105,93,36.9044585987261,36.0,0,mNG_pilU_cyaB-,Solid,2
1,61,2.023775,2.68347763108502,1.06988543176113,1.10691011378522,61,27.0417536534447,27.0,0,mNG_pilU_cyaB-,Solid,2
1,62,3.7687,4.66231493398826,1.04570319691299,1.1351761977772399,97,37.8430493273543,36.0,0,mNG_pilU_cyaB-,Solid,2
1,63,1.922375,2.60923881554251,1.07437962789608,1.105,111,52.5318681318681,51.0,3,mNG_pilU_cyaB-,Solid,2
1,64,3.11805,3.89346717087976,1.0430324855036899,1.07200746266059,91,35.428184281842796,35.0,0,mNG_pilU_cyaB-,Solid,2
1,65,2.733575,3.5480142312685,1.07029086916093,1.1627553482998898,86,37.8933539412674,38.0,0,mNG_pilU_cyaB-,Solid,2
1,66,3.502525,4.54346717087976,1.0376282615067098,1.1351761977772399,86,33.3534378769602,33.0,0,mNG_pilU_cyaB-,Solid,2
1,67,2.682875,3.62459369428526,1.10470485354767,1.1351761977772399,80,32.8094488188976,32.0,0,mNG_pilU_cyaB-,Solid,2
1,68,2.76315,3.62040151263927,1.08198301701027,1.1351761977772399,75,27.9755351681957,28.0,0,mNG_pilU_cyaB-,Solid,2
1,69,2.98285,3.747695526217,1.0269701942148,1.07200746266059,85,33.2082152974504,33.0,0,mNG_pilU_cyaB-,Solid,2
1,71,3.6166,4.88879633613651,1.05514948459258,1.02774023955472,88,32.7184579439252,31.0,0,mNG_pilU_cyaB-,Solid,2
1,72,3.857425,4.99606463622825,1.04947067358321,1.07594144822105,73,25.990142387732803,25.0,0,mNG_pilU_cyaB-,Solid,2
1,73,2.066025,2.6965432893255095,1.05135584562486,1.07200746266059,80,33.680981595092,33.0,0,mNG_pilU_cyaB-,Solid,2
1,74,2.361775,3.0057716446627496,1.0253382341711998,1.07200746266059,85,37.166368515205704,36.0,0,mNG_pilU_cyaB-,Solid,2
1,75,2.961725,3.87769552621701,1.02612908788971,1.04,80,32.556348074179695,32.0,0,mNG_pilU_cyaB-,Solid,2
1,76,3.003975,3.80567358379424,1.03809319590546,1.1572920979597199,101,44.139240506329095,43.0,3,mNG_pilU_cyaB-,Solid,2
1,77,1.719575,2.39193434175952,1.0971339047980502,1.07594144822105,87,37.3783783783784,36.0,2,mNG_pilU_cyaB-,Solid,2
2,1,2.22235,2.8957354709715,1.06131078446288,1.07200746266059,87,32.425855513308,31.5,0,mNG_pilU_cyaB-,Solid,2
2,3,1.5717,2.3618153604804797,1.05598253386438,1.07594144822105,88,35.5349462365591,35.0,0,mNG_pilU_cyaB-,Solid,2
2,4,2.843425,3.7096194077712594,1.03748430755801,1.0090713552569,90,31.973254086181303,31.0,0,mNG_pilU_cyaB-,Solid,2
2,5,2.28995,3.10459369428526,1.06271235503568,1.07594144822105,66,26.630996309963102,26.0,0,mNG_pilU_cyaB-,Solid,2
2,6,2.1125,2.6538477631085,1.0194371770886,1.07200746266059,79,31.018,29.0,0,mNG_pilU_cyaB-,Solid,2
2,7,2.10405,2.75692388155425,1.00957610719164,1.0090713552569,73,25.491967871485897,25.0,0,mNG_pilU_cyaB-,Solid,2
2,8,3.367325,4.44962986797652,1.07634442846638,1.07200746266059,91,35.5633626097867,34.0,0,mNG_pilU_cyaB-,Solid,2
2,9,2.496975,3.52109034971425,1.0808215488971,1.07594144822105,103,41.9780033840948,41.0,0,mNG_pilU_cyaB-,Solid,2
2,10,3.494075,4.54106463622825,1.03994808652756,1.105,89,26.596130592503,25.0,0,mNG_pilU_cyaB-,Solid,2
2,12,2.995525,3.8599485730280096,1.02385903793846,1.1183022847155402,70,26.966149506346998,26.0,0,mNG_pilU_cyaB-,Solid,2
2,13,2.69555,3.6803548787427505,1.07060707185097,1.07200746266059,93,32.9420062695925,32.0,0,mNG_pilU_cyaB-,Solid,2
2,14,2.142075,2.73,1.0,0.975,72,27.4181459566075,26.0,0,mNG_pilU_cyaB-,Solid,2
2,15,2.251925,2.9607354709715,1.06044479522364,1.105,87,27.484052532833,27.0,0,mNG_pilU_cyaB-,Solid,2
2,16,3.029325,3.90732539419353,1.0822775231629,1.1351761977772399,87,34.8870292887029,35.0,0,mNG_pilU_cyaB-,Solid,2
2,17,2.62795,3.5884309971885,1.06860439481099,1.07200746266059,98,38.8376205787781,38.0,3,mNG_pilU_cyaB-,Solid,2
2,18,1.998425,2.70258700514323,1.0483395399081898,1.07594144822105,68,27.262156448203,26.0,0,mNG_pilU_cyaB-,Solid,2
2,20,3.54055,4.57039105243401,1.04899107917715,1.07200746266059,104,41.6443914081146,41.0,0,mNG_pilU_cyaB-,Solid,2
2,21,2.0111,2.75501046020527,1.08076613452207,1.07200746266059,87,31.556722689075603,31.0,0,mNG_pilU_cyaB-,Solid,2
2,22,2.834975,3.63069929728024,1.07002437559045,1.07200746266059,103,37.672131147541,38.0,0,mNG_pilU_cyaB-,Solid,2
2,23,2.5519,3.34377541572599,1.0698670910519101,1.105,78,25.033112582781502,24.0,0,mNG_pilU_cyaB-,Solid,2
2,24,2.17165,2.9296194077712596,1.04114940222289,1.0090713552569,67,29.428015564202298,29.0,0,mNG_pilU_cyaB-,Solid,2
2,25,2.336425,3.24993811282275,1.06671083367019,1.07594144822105,94,39.5913200723327,39.0,0,mNG_pilU_cyaB-,Solid,2
2,26,3.11805,3.93233585439879,1.05232894126,1.1627553482998898,141,40.945799457994596,39.0,0,mNG_pilU_cyaB-,Solid,2
2,27,2.9237,3.4338477631085,1.01518069504997,1.1351761977772399,86,33.9826589595376,33.0,0,mNG_pilU_cyaB-,Solid,2
2,28,2.251925,2.82192388155425,1.0093599629091499,1.0090713552569,85,38.9287054409006,38.0,0,mNG_pilU_cyaB-,Solid,2
2,29,3.6335,4.731445228457,1.05806465811198,1.105,84,31.459302325581397,30.5,0,mNG_pilU_cyaB-,Solid,2
2,30,2.3153,2.97693434175952,1.08069398262411,1.1351761977772399,71,32.6386861313869,32.0,0,mNG_pilU_cyaB-,Solid,2
2,31,3.299725,4.53459369428526,1.1016733323564198,1.07594144822105,148,48.7170294494238,47.0,0,mNG_pilU_cyaB-,Solid,2
2,32,1.947725,2.6769448019647797,1.0203884108344599,1.0660792653456899,69,29.5032537960954,29.0,0,mNG_pilU_cyaB-,Solid,2
2,33,1.829425,2.41232539419353,1.04222840475901,1.10691011378522,72,29.2748267898383,28.0,0,mNG_pilU_cyaB-,Solid,2
2,34,2.88145,3.49231493398826,1.05756249849094,1.1351761977772399,78,32.8372434017595,33.0,0,mNG_pilU_cyaB-,Solid,2
2,35,2.9406,4.05501046020527,1.06706922074949,1.0090713552569,80,30.497126436781603,30.0,0,mNG_pilU_cyaB-,Solid,2
2,36,2.81385,3.56193434175952,1.07531716468635,1.1351761977772399,88,38.0780780780781,37.0,0,mNG_pilU_cyaB-,Solid,2
2,37,2.581475,3.3557821048680196,1.08098023814786,1.1351761977772399,74,31.3355155482815,31.0,0,mNG_pilU_cyaB-,Solid,2
2,38,2.530775,3.3269448019647796,1.06058991839668,1.1351761977772399,92,34.5826377295492,34.0,0,mNG_pilU_cyaB-,Solid,2
2,39,2.7378,3.7007459311767597,1.07827498221216,1.07594144822105,100,33.0077160493827,31.0,0,mNG_pilU_cyaB-,Solid,2
2,40,2.412475,3.28154328932551,1.0517766952966399,1.07200746266059,76,26.7793345008757,26.0,0,mNG_pilU_cyaB-,Solid,2
2,41,2.471625,3.0215432893255096,1.04679588990053,1.07200746266059,83,28.480341880341896,27.0,0,mNG_pilU_cyaB-,Solid,2
2,42,2.268825,3.01266981273101,1.08702927349775,1.1627553482998898,119,46.3705772811918,45.0,2,mNG_pilU_cyaB-,Solid,2
2,43,2.420925,3.01039105243401,1.05889298903198,1.105,102,32.3717277486911,31.0,0,mNG_pilU_cyaB-,Solid,2
2,44,1.711125,2.1338477631084998,1.02389051060595,1.1351761977772399,65,26.3407407407407,25.0,0,mNG_pilU_cyaB-,Solid,2
2,45,2.54345,3.5257097574855,1.06274565269547,1.0660792653456899,83,33.8571428571429,33.0,0,mNG_pilU_cyaB-,Solid,2
2,46,2.792725,3.74258700514323,1.07197742592819,1.1351761977772399,141,47.3918305597579,48.0,0,mNG_pilU_cyaB-,Solid,2
2,47,2.632175,3.35769552621701,1.02984683114016,1.07200746266059,90,35.650080256821795,34.0,0,mNG_pilU_cyaB-,Solid,2
2,48,2.93215,4.0861265234055,1.07415799559109,1.04,100,38.4755043227666,37.0,0,mNG_pilU_cyaB-,Solid,2
2,49,2.370225,3.12732539419353,1.0744903668513701,1.10691011378522,90,31.4099821746881,30.0,0,mNG_pilU_cyaB-,Solid,2
2,50,3.553225,4.61308657865101,1.06317720807539,1.07200746266059,104,40.90011890606421,40.0,0,mNG_pilU_cyaB-,Solid,2
2,51,2.0787,2.7949381128227504,1.03861222578434,1.0660792653456899,62,25.522357723577198,24.0,0,mNG_pilU_cyaB-,Solid,2
2,52,2.52655,3.0057716446627496,1.02736059951717,1.1351761977772399,76,32.005016722408,31.0,0,mNG_pilU_cyaB-,Solid,2
2,53,2.201225,3.1222787602969997,1.07706255247401,1.0090713552569,89,33.9193857965451,34.0,0,mNG_pilU_cyaB-,Solid,2
2,54,2.64485,3.36921310205652,1.0613800800852802,1.1627553482998898,77,28.5638977635783,29.0,0,mNG_pilU_cyaB-,Solid,2
2,55,2.7547,3.71381158941724,1.05159456762512,1.07200746266059,68,27.670245398772998,27.0,0,mNG_pilU_cyaB-,Solid,2
2,56,2.45895,3.25689816806826,1.07711530028528,1.07200746266059,72,30.2594501718213,29.0,0,mNG_pilU_cyaB-,Solid,2
2,58,2.437825,3.3492492757477796,1.07604909883854,1.1351761977772399,79,31.7642980935875,31.0,0,mNG_pilU_cyaB-,Solid,2
2,59,2.0787,2.7791664681599997,1.0557942210068199,1.1351761977772399,62,22.9674796747967,22.0,0,mNG_pilU_cyaB-,Solid,2
2,60,2.6364,3.46262317883449,1.07295970766963,1.1351761977772399,75,33.7804487179487,34.0,0,mNG_pilU_cyaB-,Solid,2
2,61,3.291275,4.20725304681101,1.07328145770011,1.1627553482998898,79,34.5686777920411,34.0,0,mNG_pilU_cyaB-,Solid,2
2,62,2.302625,2.94766981273101,1.08311487214597,1.1627553482998898,71,28.871559633027502,28.0,0,mNG_pilU_cyaB-,Solid,2
2,64,1.8083,2.4764709419429902,1.06284104079076,1.105,75,33.2897196261682,32.0,0,mNG_pilU_cyaB-,Solid,2
2,65,2.218125,2.90916646816,1.0855023195229598,1.1351761977772399,82,32.619047619047606,33.0,0,mNG_pilU_cyaB-,Solid,2
2,66,2.471625,3.47462986797652,1.1371010355726898,1.1351761977772399,100,42.6940170940171,42.0,0,mNG_pilU_cyaB-,Solid,2
2,67,2.49275,3.2453187050514902,1.0732857618285,1.07594144822105,77,28.386440677966103,27.0,0,mNG_pilU_cyaB-,Solid,2
2,68,2.091375,2.95420264185125,1.07815999075367,1.07200746266059,71,28.769696969696998,29.0,0,mNG_pilU_cyaB-,Solid,2
2,69,3.5828,4.46725304681101,1.06288704402949,1.1627553482998898,109,38.8679245283019,37.0,0,mNG_pilU_cyaB-,Solid,2
2,71,2.42515,3.08001046020527,1.07776210103145,1.1627553482998898,129,60.965156794425106,61.0,5,mNG_pilU_cyaB-,Solid,2
2,72,2.49275,3.18493811282275,1.08220792693218,1.1627553482998898,74,28.701694915254198,28.0,0,mNG_pilU_cyaB-,Solid,2
2,73,2.6026,3.40501046020527,1.07423467958353,1.1351761977772399,88,34.8181818181818,34.0,0,mNG_pilU_cyaB-,Solid,2
2,74,3.857425,5.03037579915328,1.0609390738653501,1.1627553482998898,105,39.8860898138007,39.0,0,mNG_pilU_cyaB-,Solid,2
2,75,2.319525,3.1468619943769998,1.051468847818,1.105,63,23.7814207650273,23.0,0,mNG_pilU_cyaB-,Solid,2
2,76,1.5717,2.3938477631085,1.21287965386246,1.27704737578525,59,26.8198924731183,27.0,0,mNG_pilU_cyaB-,Solid,2
2,77,3.037775,3.92692388155425,1.0067637407845,1.07200746266059,69,24.175243393602198,24.0,0,mNG_pilU_cyaB-,Solid,2
2,78,1.922375,2.35577164466275,1.03172096002959,1.07200746266059,90,39.096703296703296,38.0,0,mNG_pilU_cyaB-,Solid,2
3,1,1.95195,2.8246298679765203,1.07966912753363,1.07200746266059,75,26.248917748917698,25.0,0,mNG_pilU_cyaB-,Solid,2
3,2,2.30685,3.19381158941724,1.06816441117634,1.0090713552569,63,23.2838827838828,23.0,0,mNG_pilU_cyaB-,Solid,2
3,3,1.8928,2.64497428651401,1.0993799547667,1.0660792653456899,52,16.90625,17.0,0,mNG_pilU_cyaB-,Solid,2
3,4,1.93505,2.7053548787427504,1.14470916021445,1.07594144822105,101,40.3100436681223,40.0,0,mNG_pilU_cyaB-,Solid,2
3,5,2.725125,3.77079256507328,1.07264583372861,1.07594144822105,82,31.344186046511602,31.0,0,mNG_pilU_cyaB-,Solid,2
3,6,1.7407,2.3353187050514905,1.05762058916607,1.1627553482998898,64,24.2087378640777,24.0,0,mNG_pilU_cyaB-,Solid,2
3,7,1.79985,2.6454015126392703,1.08116833020263,1.07594144822105,79,29.826291079812197,29.0,0,mNG_pilU_cyaB-,Solid,2
3,8,1.7238,2.35577164466275,1.03172096002959,0.975,95,28.8210784313725,27.0,0,mNG_pilU_cyaB-,Solid,2
3,9,1.964625,2.6226698127310097,1.04529079668119,1.1351761977772399,89,28.421505376344104,27.0,0,mNG_pilU_cyaB-,Solid,2
3,10,2.50965,3.44308657865101,1.08035716152586,1.0090713552569,104,32.072390572390596,32.0,0,mNG_pilU_cyaB-,Solid,2
3,11,2.987075,4.09345191759903,1.03448364591443,1.0660792653456899,91,35.1796322489392,35.0,0,mNG_pilU_cyaB-,Solid,2
3,12,1.998425,2.89339482349724,1.0991891161388199,1.08181560351106,79,27.2241014799154,27.0,0,mNG_pilU_cyaB-,Solid,2
3,13,2.15475,2.82654328932551,1.04943884835915,1.07200746266059,78,31.3039215686275,30.0,0,mNG_pilU_cyaB-,Solid,2
3,14,2.116725,2.8107716446627498,1.0269701942148,1.07200746266059,97,34.7385229540918,34.0,0,mNG_pilU_cyaB-,Solid,2
3,15,2.7547,3.7634671708797596,1.0442941466722,1.0090713552569,121,38.7760736196319,36.0,0,mNG_pilU_cyaB-,Solid,2
3,16,2.023775,3.0242492757477795,1.0679627982988,1.02774023955472,58,20.647181628392502,20.0,0,mNG_pilU_cyaB-,Solid,2
3,17,4.034875,5.45525681787424,1.0569618171242399,1.07594144822105,112,29.594764397905802,28.0,0,mNG_pilU_cyaB-,Solid,2
3,18,2.9913,3.98305040495976,1.08836060810702,1.1351761977772399,100,33.632768361581896,33.0,0,mNG_pilU_cyaB-,Solid,2
3,19,2.1632,3.0572787602969997,1.07735847996135,1.0174109297624,84,35.390625,35.0,0,mNG_pilU_cyaB-,Solid,2
3,20,1.964625,2.7257459311767596,1.0641094204280699,1.0660792653456899,59,26.2559139784946,25.0,0,mNG_pilU_cyaB-,Solid,2
3,21,2.260375,3.21001046020527,1.07638352251439,1.0090713552569,77,29.8560747663551,29.0,0,mNG_pilU_cyaB-,Solid,2
3,22,2.2308,3.1668877078629905,1.04710529890723,0.975,73,24.856060606060602,24.5,0,mNG_pilU_cyaB-,Solid,2
3,23,2.4843,3.29306086516502,1.0356548702928101,1.10308657865101,69,24.619047619047603,23.0,0,mNG_pilU_cyaB-,Solid,2
3,24,2.03645,2.9588220496225093,1.069956699479,1.07594144822105,81,31.6908713692946,30.0,0,mNG_pilU_cyaB-,Solid,2
3,25,2.040675,2.9207459311767594,1.09304255730035,1.02774023955472,105,43.08074534161489,41.0,5,mNG_pilU_cyaB-,Solid,2
3,26,2.082925,2.86604371581772,1.06941185230355,1.07200746266059,94,39.2860040567951,38.0,0,mNG_pilU_cyaB-,Solid,2
3,27,1.9435,2.80232539419353,1.06459220434141,1.02774023955472,73,24.7891304347826,24.0,0,mNG_pilU_cyaB-,Solid,2
3,28,2.5012,3.5192388155425096,1.0692428922723398,1.0090713552569,104,28.4425675675676,28.0,0,mNG_pilU_cyaB-,Solid,2
3,29,2.150525,2.7346194077712593,1.04365474598587,1.07200746266059,101,40.6836935166994,40.0,1,mNG_pilU_cyaB-,Solid,2
3,31,2.4336,3.45189816806826,1.09572888490971,1.07594144822105,83,32.4704861111111,31.0,0,mNG_pilU_cyaB-,Solid,2
3,32,2.944825,3.82846717087976,1.0436547459858598,1.0090713552569,82,31.9210903873745,31.0,0,mNG_pilU_cyaB-,Solid,2
3,33,2.10405,2.83116269709676,1.07489215798247,1.07200746266059,76,33.7068273092369,34.0,1,mNG_pilU_cyaB-,Solid,2
3,34,3.375775,4.548451917599031,1.06256508280728,1.105,117,33.8673341677096,32.0,0,mNG_pilU_cyaB-,Solid,2
3,35,2.665975,3.77270598642227,1.07966912753363,1.07200746266059,86,35.855784469096704,35.0,0,mNG_pilU_cyaB-,Solid,2
3,36,2.742025,3.63993811282275,1.09717721297676,1.1351761977772399,95,33.5531587057011,33.0,0,mNG_pilU_cyaB-,Solid,2
3,37,2.361775,3.24346717087976,1.05010851751204,1.04,69,29.581395348837198,28.0,0,mNG_pilU_cyaB-,Solid,2
3,38,2.142075,2.9369448019647795,1.04403134805771,1.02774023955472,100,35.1499013806706,32.0,0,mNG_pilU_cyaB-,Solid,2
3,39,1.8759,2.61577164466275,1.02882321552617,1.0090713552569,220,66.1779279279279,63.0,9,mNG_pilU_cyaB-,Solid,2
3,40,2.01955,2.61577164466275,1.03152354357099,1.07200746266059,64,28.5983263598326,28.0,0,mNG_pilU_cyaB-,Solid,2
3,41,3.23635,4.26535487874275,1.06507137310074,1.105,97,40.306788511749296,40.0,0,mNG_pilU_cyaB-,Solid,2
3,42,2.725125,3.4607716446627497,1.02219720765835,1.07200746266059,77,27.9875968992248,28.0,0,mNG_pilU_cyaB-,Solid,2
3,43,1.702675,2.55347763108502,1.0648529502314301,1.0174109297624,119,39.7990074441687,38.0,0,mNG_pilU_cyaB-,Solid,2
3,44,3.10115,4.30151757583951,1.10402710654111,1.07200746266059,75,28.6144414168937,28.0,0,mNG_pilU_cyaB-,Solid,2
3,45,3.147625,4.07454706038874,1.0711139946986,1.07200746266059,86,31.048322147651,30.0,0,mNG_pilU_cyaB-,Solid,2
3,46,1.888575,2.5795470603887405,1.06906839337558,1.07594144822105,76,31.042505592841202,31.0,0,mNG_pilU_cyaB-,Solid,2
3,47,2.2139,3.10040151263927,1.11440191264224,1.08959854992561,87,35.5477099236641,35.0,0,mNG_pilU_cyaB-,Solid,2
3,48,1.85055,2.58231493398826,1.07060404539402,1.0090713552569,77,25.369863013698602,25.0,0,mNG_pilU_cyaB-,Solid,2
3,49,2.268825,3.1111265234055,1.0783784579059499,1.07594144822105,150,55.3612662942272,54.0,10,mNG_pilU_cyaB-,Solid,2
3,50,2.84765,3.99420264185125,1.0727872980103899,1.0090713552569,134,42.36646884273,42.0,0,mNG_pilU_cyaB-,Solid,2
3,51,3.4307,4.57494857302801,1.06532160781701,1.0660792653456899,130,56.564039408866996,56.0,1,mNG_pilU_cyaB-,Solid,2
3,52,2.9575,3.9338220496225094,1.07917289471825,1.1351761977772399,87,31.3142857142857,31.0,0,mNG_pilU_cyaB-,Solid,2
3,53,2.420925,3.20113698361077,1.03663322147005,1.07594144822105,74,29.3403141361257,29.0,0,mNG_pilU_cyaB-,Solid,2
3,54,2.8054,3.85539105243401,1.05849851834793,1.0090713552569,79,31.1581325301205,30.0,0,mNG_pilU_cyaB-,Solid,2
3,55,2.30685,3.14728922050227,1.0435212148714499,1.07594144822105,82,28.782051282051302,27.0,0,mNG_pilU_cyaB-,Solid,2
