Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,1,2.1463,3.0284414573937704,1.04918571963,1.02774023955472,202,64.13779527559049,62.5,0,mNG_pilT_pilG-,Liquid,1
1,2,3.350425,4.27231493398826,1.0491318508096,1.105,175,42.0542244640605,41.0,0,mNG_pilT_pilG-,Liquid,1
1,3,3.223675,4.52806086516502,1.0736379430654102,1.07594144822105,174,68.480996068152,66.0,0,mNG_pilT_pilG-,Liquid,1
1,4,2.366,3.1830865786510096,1.07375061921325,1.07200746266059,324,66.4982142857143,61.0,3,mNG_pilT_pilG-,Liquid,1
1,5,2.5857,3.45041197284454,1.02750349692636,1.10308657865101,126,39.9084967320261,38.0,0,mNG_pilT_pilG-,Liquid,1
1,6,2.243475,3.04989147892623,1.1121440143494299,1.07594144822105,160,68.90960451977399,65.0,0,mNG_pilT_pilG-,Liquid,1
1,7,3.91235,5.25229968070753,1.07739480629898,1.07594144822105,440,55.1349892008639,47.0,0,mNG_pilT_pilG-,Liquid,1
1,8,2.44205,3.34001046020526,1.0864293215721,1.07200746266059,199,54.2595155709343,51.0,0,mNG_pilT_pilG-,Liquid,1
1,9,2.50965,3.3534414573937594,1.0626679467534,1.1351761977772399,174,50.877104377104395,49.0,0,mNG_pilT_pilG-,Liquid,1
1,10,3.772925,5.14922356226178,1.05785072672443,1.1351761977772399,384,63.9372900335946,59.0,2,mNG_pilT_pilG-,Liquid,1
1,11,2.28995,3.1246194077712595,1.03890404128266,1.04,134,49.97047970479711,50.0,0,mNG_pilT_pilG-,Liquid,1
1,12,2.192775,3.13847763108502,1.07966912753363,1.07200746266059,238,60.6050096339114,57.0,0,mNG_pilT_pilG-,Liquid,1
1,13,2.98285,4.00110080991951,1.04692711351276,1.0581233387464801,312,58.491501416430594,54.0,0,mNG_pilT_pilG-,Liquid,1
1,14,3.696875,4.877644099245019,1.05596874224523,1.07594144822105,253,31.9542857142857,29.0,0,mNG_pilT_pilG-,Liquid,1
1,15,2.547675,3.62459369428526,1.07475245580608,1.0090713552569,156,59.343283582089605,59.0,0,mNG_pilT_pilG-,Liquid,1
1,16,2.006875,2.91846717087976,1.06873270787669,1.0090713552569,173,43.87368421052629,41.0,0,mNG_pilT_pilG-,Liquid,1
1,17,3.20255,4.27231493398826,1.05669715400951,1.07200746266059,128,41.9353562005277,42.0,0,mNG_pilT_pilG-,Liquid,1
1,18,3.172975,4.3215432893255095,1.03429721352147,1.0090713552569,262,48.615179760319606,43.0,0,mNG_pilT_pilG-,Liquid,1
1,20,1.81675,2.66117315730203,1.0442941466722,1.01533245786787,327,67.26046511627911,56.0,0,mNG_pilT_pilG-,Liquid,1
