Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,58,2.64485,3.6180608651650203,1.0500484832530201,1.02774023955472,218,37.766773162939295,34.0,0,pilB_mNG_pilG-,Solid,2
1,59,3.172975,4.34378587593125,1.0973031743081998,1.07594144822105,190,30.692410119840197,28.0,0,pilB_mNG_pilG-,Solid,2
1,60,2.13785,3.13385822331377,1.08105700875118,1.0090713552569,82,26.9664031620553,26.0,0,pilB_mNG_pilG-,Solid,2
1,61,2.7209,3.8572425866057403,1.0759299367536301,1.0090713552569,113,24.715838509316804,23.0,0,pilB_mNG_pilG-,Solid,2
1,62,2.39135,3.13385822331377,1.08105700875118,1.07594144822105,178,33.2137809187279,30.0,0,pilB_mNG_pilG-,Solid,2
1,63,2.3998,3.5257097574855,1.07183617766064,1.0090713552569,107,32.4595070422535,31.0,0,pilB_mNG_pilG-,Solid,2
1,64,3.13495,4.097278760297,1.06946665618092,1.1351761977772399,98,29.877358490566,29.0,0,pilB_mNG_pilG-,Solid,2
1,65,2.581475,3.55454706038874,1.07391436930742,1.07200746266059,79,31.1620294599018,31.0,0,pilB_mNG_pilG-,Solid,2
1,66,2.344875,2.9119343417595203,1.0811428339534699,1.105,112,30.2018018018018,29.0,0,pilB_mNG_pilG-,Solid,2
1,67,2.539225,3.2480865786510096,1.07296230398034,1.07200746266059,84,26.2196339434276,24.0,0,pilB_mNG_pilG-,Solid,2
1,68,1.998425,2.6,1.0,0.975,105,30.5771670190275,29.0,0,pilB_mNG_pilG-,Solid,2
1,69,2.52655,3.28148140214826,1.0294352853595699,1.1183022847155402,138,27.7892976588629,26.0,0,pilB_mNG_pilG-,Solid,2
1,70,3.316625,4.443097038856281,1.08228197051604,1.07594144822105,161,25.4853503184713,24.0,0,pilB_mNG_pilG-,Solid,2
1,72,3.096925,4.03689816806826,1.0785174513600602,1.07594144822105,204,34.0068212824011,30.0,0,pilB_mNG_pilG-,Solid,2
1,73,2.18855,2.97650711563425,1.0719194075423901,1.07200746266059,86,28.054054054054102,27.0,0,pilB_mNG_pilG-,Solid,2
1,74,2.040675,2.7795936942852597,1.06081897272772,1.0660792653456899,114,29.881987577639798,28.0,0,pilB_mNG_pilG-,Solid,2
1,75,2.218125,2.94028253136024,1.0485822950046402,1.0660792653456899,70,24.7733333333333,24.0,0,pilB_mNG_pilG-,Solid,2
1,76,2.344875,3.016861994377,1.04997705258529,1.105,118,35.4756756756757,34.0,0,pilB_mNG_pilG-,Solid,2
1,77,2.3153,3.13151757583951,1.0780836619254799,1.0660792653456899,119,28.812043795620397,27.0,0,pilB_mNG_pilG-,Solid,2
1,78,3.3293,4.18039105243401,1.04537139221418,1.07200746266059,270,35.6078680203046,31.0,0,pilB_mNG_pilG-,Solid,2
1,79,2.395575,2.9946194077712596,1.0403739789009798,1.1351761977772399,314,44.257495590828896,39.0,0,pilB_mNG_pilG-,Solid,2
1,80,3.33775,4.409213102056519,1.07564741316988,1.04,82,31.320253164557,31.0,0,pilB_mNG_pilG-,Solid,2
1,81,2.5857,3.3965642097360402,1.03991006388417,1.1183022847155402,92,29.4330065359477,28.0,0,pilB_mNG_pilG-,Solid,2
1,82,3.223675,4.23460415449053,1.05337678501622,1.1627553482998898,151,32.0773263433814,30.0,0,pilB_mNG_pilG-,Solid,2
1,83,2.066025,2.8445936942852597,1.0515572996726898,1.02774023955472,79,30.069529652351697,30.0,0,pilB_mNG_pilG-,Solid,2
1,84,2.319525,3.1761265234055,1.07842504002355,1.07200746266059,81,33.3205828779599,32.0,0,pilB_mNG_pilG-,Solid,2
1,85,2.361775,3.07305040495976,1.0778387502961,1.1351761977772399,112,27.030411449016103,25.0,0,pilB_mNG_pilG-,Solid,2
2,1,1.74915,2.45416646816,1.04677179705511,1.0581233387464801,94,30.142512077294697,29.0,0,pilB_mNG_pilG-,Solid,2
2,2,1.863225,2.64731493398826,1.08156876720431,1.0090713552569,69,23.3469387755102,23.0,0,pilB_mNG_pilG-,Solid,2
2,3,2.049125,2.94305040495976,1.07682024807007,1.02774023955472,126,33.3567010309278,31.0,0,pilB_mNG_pilG-,Solid,2
2,4,3.042,4.2815537495307705,1.07925707724111,1.07200746266059,115,25.2972222222222,24.0,0,pilB_mNG_pilG-,Solid,2
2,5,2.2815,3.27728922050227,1.05018533162046,1.0174109297624,73,28.9,29.0,0,pilB_mNG_pilG-,Solid,2
2,6,2.589925,3.71232539419352,1.14963532998904,1.07594144822105,92,27.7911908646003,26.0,0,pilB_mNG_pilG-,Solid,2
2,7,2.716675,3.8061626970967595,1.06255543232261,1.0090713552569,109,28.7900466562986,28.0,0,pilB_mNG_pilG-,Solid,2
2,8,2.93215,4.07263363903975,1.06796385533359,1.04809350727881,190,32.4106628242075,29.0,0,pilB_mNG_pilG-,Solid,2
2,9,1.9266,2.97040151263927,1.07414401585807,0.990050503762308,183,24.532894736842103,22.0,0,pilB_mNG_pilG-,Solid,2
2,10,3.113825,4.37156420973604,1.07145859782737,1.02774023955472,66,24.291723202171003,23.0,0,pilB_mNG_pilG-,Solid,2
2,11,1.91815,2.73270598642227,1.08047970539618,1.07200746266059,69,20.6189427312775,20.0,0,pilB_mNG_pilG-,Solid,2
2,12,2.953275,4.49041197284454,1.07824201295739,1.0090713552569,83,27.473533619456397,26.0,0,pilB_mNG_pilG-,Solid,2
2,13,2.0787,2.8942492757477796,1.06318240851159,1.07594144822105,114,31.8455284552846,31.0,0,pilB_mNG_pilG-,Solid,2
2,14,2.353325,3.2457459311767596,1.07317911999323,1.07200746266059,117,30.091561938958698,28.0,0,pilB_mNG_pilG-,Solid,2
2,15,2.319525,3.23040151263927,1.13126537258462,1.17,136,25.5755919854281,24.0,0,pilB_mNG_pilG-,Solid,2
2,16,2.5688,3.59305040495976,1.07829420853849,1.0090713552569,120,24.0904605263158,22.5,0,pilB_mNG_pilG-,Solid,2
2,17,1.989975,2.6849638263087403,1.0468411262876802,1.04,117,23.169851380042502,22.0,0,pilB_mNG_pilG-,Solid,2
2,18,1.9942,2.81262317883449,1.0734245214959701,1.02774023955472,137,31.798728813559297,29.0,0,pilB_mNG_pilG-,Solid,2
2,19,2.251925,3.01458323408,1.06821395081201,1.07200746266059,78,25.677298311444698,25.0,0,pilB_mNG_pilG-,Solid,2
2,20,3.147625,4.4988582233137695,1.0759540069579,1.04,81,26.6053691275168,25.0,0,pilB_mNG_pilG-,Solid,2
2,21,2.353325,3.2880142312685,1.0942538186845299,1.1351761977772399,92,24.0700179533214,22.0,0,pilB_mNG_pilG-,Solid,2
2,22,2.505425,3.24346717087976,1.05010851751204,1.0090713552569,91,25.4806070826307,25.0,0,pilB_mNG_pilG-,Solid,2
2,23,2.9575,4.028451917599029,1.0310764010465798,1.01533245786787,118,25.322857142857103,24.0,0,pilB_mNG_pilG-,Solid,2
2,24,2.15475,3.0596194077712595,1.03962597048738,0.946414285606467,116,33.9764705882353,32.5,0,pilB_mNG_pilG-,Solid,2
2,25,2.767375,3.82840528370251,1.05546842630362,1.105,110,28.7145038167939,27.0,0,pilB_mNG_pilG-,Solid,2
2,26,2.150525,2.7838477631085,1.01857026770862,1.04,72,26.866404715127697,27.0,0,pilB_mNG_pilG-,Solid,2
2,27,2.1632,3.0019448019647794,1.05126133441492,1.04809350727881,178,25.09765625,22.0,0,pilB_mNG_pilG-,Solid,2
2,28,1.989975,2.74109034971425,1.05890842213278,1.0660792653456899,138,26.5244161358811,24.0,0,pilB_mNG_pilG-,Solid,2
2,29,2.5857,3.5661265234055,1.07741280427292,1.07200746266059,89,23.336601307189497,21.0,0,pilB_mNG_pilG-,Solid,2
2,30,2.3322,3.19885822331377,1.0806305956608901,1.04,91,27.076086956521696,27.0,0,pilB_mNG_pilG-,Solid,2
2,31,2.32375,3.30846717087976,1.04930685331752,1.0090713552569,130,25.210909090909098,24.0,0,pilB_mNG_pilG-,Solid,2
2,32,2.28995,3.09578210486802,1.08216184754124,1.07200746266059,116,31.4188191881919,30.0,0,pilB_mNG_pilG-,Solid,2
2,33,2.54345,3.63993811282275,1.0913277878351502,1.07594144822105,83,25.171096345515,25.0,0,pilB_mNG_pilG-,Solid,2
2,34,2.96595,3.9138582233137704,1.07437962789608,1.07200746266059,79,21.794871794871803,21.0,0,pilB_mNG_pilG-,Solid,2
2,35,1.73225,2.38688770786299,1.05785247824848,1.0090713552569,69,27.287804878048803,26.0,0,pilB_mNG_pilG-,Solid,2
2,36,2.27305,3.0865432893255096,1.04597190599802,1.0090713552569,68,30.678438661709997,30.0,0,pilB_mNG_pilG-,Solid,2
2,37,1.778725,2.47923881554251,1.16822475202224,1.19854077944808,189,30.014251781472698,27.0,0,pilB_mNG_pilG-,Solid,2
2,39,3.274375,4.514629867976519,1.07583319079416,1.0174109297624,321,34.9109677419355,30.0,0,pilB_mNG_pilG-,Solid,2
2,40,1.719575,2.49920264185125,1.07468980706278,1.07594144822105,131,33.3464373464373,32.0,0,pilB_mNG_pilG-,Solid,2
2,42,3.375775,4.55270598642227,1.0733798031766,1.07200746266059,84,29.7872340425532,29.0,0,pilB_mNG_pilG-,Solid,2
2,43,2.4505,3.5753653389480196,1.06551228727554,1.0174109297624,125,36.5844827586207,34.0,0,pilB_mNG_pilG-,Solid,2
2,44,2.970175,4.12228922050227,1.07383329117543,1.04,99,29.3783783783784,28.0,0,pilB_mNG_pilG-,Solid,2
2,45,2.150525,2.89758700514323,1.0566061337242298,1.105,100,30.8801571709234,30.0,0,pilB_mNG_pilG-,Solid,2
2,46,2.99975,4.290365338948019,1.11729590043832,1.02774023955472,236,31.0647887323944,29.0,0,pilB_mNG_pilG-,Solid,2
2,47,2.72935,3.78847763108502,1.11387036312423,1.0090713552569,78,25.6888544891641,24.0,0,pilB_mNG_pilG-,Solid,2
2,48,1.846325,2.5953187050514903,1.08589790277053,1.07594144822105,108,43.086956521739104,43.0,0,pilB_mNG_pilG-,Solid,2
2,49,2.13785,2.85346717087976,1.0554471029397,1.07200746266059,188,36.436758893280604,34.0,0,pilB_mNG_pilG-,Solid,2
2,50,2.674425,3.4792492757477795,1.09512606070978,1.07594144822105,207,29.751974723538698,27.0,0,pilB_mNG_pilG-,Solid,2
2,51,2.83075,3.63340528370251,1.04287600176698,1.0660792653456899,195,29.5477611940298,28.0,0,pilB_mNG_pilG-,Solid,2
2,52,2.52655,3.35769552621701,1.02984683114016,1.105,187,26.429765886287605,24.0,0,pilB_mNG_pilG-,Solid,2
2,53,2.032225,2.77269552621701,1.0354947560385799,1.0090713552569,66,20.147609147609103,20.0,0,pilB_mNG_pilG-,Solid,2
2,54,2.7039999999999997,3.5457354709715,1.05966853372717,1.07200746266059,99,25.059375,24.0,0,pilB_mNG_pilG-,Solid,2
2,55,3.06735,4.14459369428526,1.0880991219841998,1.0174109297624,81,25.9228650137741,25.0,0,pilB_mNG_pilG-,Solid,2
2,56,2.108275,3.16540151263927,1.11692597387995,1.02774023955472,115,27.2865731462926,25.0,0,pilB_mNG_pilG-,Solid,2
2,57,2.387125,3.3492492757477796,1.09930723696124,1.07594144822105,181,27.0778761061947,23.0,0,pilB_mNG_pilG-,Solid,2
2,58,2.927925,4.09579256507328,1.0740368042222599,1.02774023955472,154,32.229437229437195,30.0,0,pilB_mNG_pilG-,Solid,2
2,59,2.775825,3.7342026418512497,1.07480432418195,1.07200746266059,105,27.7305936073059,27.0,0,pilB_mNG_pilG-,Solid,2
2,60,2.860325,4.02765935252575,1.0583247893918,1.0090713552569,136,31.168389955686898,29.0,0,pilB_mNG_pilG-,Solid,2
2,61,1.846325,2.57258700514323,1.0411727459788,1.0660792653456899,97,28.5240274599542,27.0,0,pilB_mNG_pilG-,Solid,2
2,62,1.73225,2.5330865786510097,1.1157239658526001,1.0090713552569,81,29.582926829268303,29.0,0,pilB_mNG_pilG-,Solid,2
2,63,3.38,4.53964032818178,1.0828328523778699,1.07594144822105,148,27.00375,25.0,0,pilB_mNG_pilG-,Solid,2
2,64,2.133625,2.90035487874275,1.07684361151495,1.04,147,28.1960396039604,27.0,0,pilB_mNG_pilG-,Solid,2
2,65,2.294175,3.18493811282275,1.05772503198282,1.07594144822105,201,35.3020257826888,32.0,0,pilB_mNG_pilG-,Solid,2
2,66,2.437825,3.3196194077712597,1.0403187285783,1.0090713552569,76,23.9705372616984,24.0,0,pilB_mNG_pilG-,Solid,2
2,67,3.274375,5.00998474671927,1.07717946729821,0.946414285606467,125,30.2451612903226,29.0,0,pilB_mNG_pilG-,Solid,2
2,69,2.54345,3.64689816806826,1.07896395504978,1.0090713552569,151,26.312292358804,24.5,0,pilB_mNG_pilG-,Solid,2
2,70,2.4167,3.3530142312685003,1.06638520576725,1.0660792653456899,150,33.743006993007,32.0,0,pilB_mNG_pilG-,Solid,2
2,71,2.505425,3.4765432893255097,1.04154783370988,1.0090713552569,91,27.5059021922428,26.0,0,pilB_mNG_pilG-,Solid,2
2,72,1.888575,2.74151757583951,1.04244545009378,0.990050503762308,252,35.2393736017897,28.0,0,pilB_mNG_pilG-,Solid,2
2,73,4.136275,5.54384297003304,1.0581351230444,1.07594144822105,195,29.387129724208396,28.0,0,pilB_mNG_pilG-,Solid,2
2,74,2.86455,3.89765935252575,1.06469186073558,1.105,157,29.2064896755162,27.0,0,pilB_mNG_pilG-,Solid,2
2,75,2.71245,3.75231493398826,1.0544902140144201,1.07200746266059,201,30.2710280373832,27.0,0,pilB_mNG_pilG-,Solid,2
2,76,2.88145,3.89346717087976,1.0430324855036899,1.0090713552569,89,27.731671554252202,26.0,0,pilB_mNG_pilG-,Solid,2
2,77,3.257475,4.40310749906154,1.05509590688391,1.1351761977772399,139,27.5836575875486,26.0,0,pilB_mNG_pilG-,Solid,2
2,78,2.22235,3.18913029446874,1.0493825246028399,1.0174109297624,79,29.1178707224335,28.0,0,pilB_mNG_pilG-,Solid,2
2,79,1.95195,2.7526698127310096,1.06946785217011,1.0581233387464801,186,30.991341991342,28.0,0,pilB_mNG_pilG-,Solid,2
2,80,2.20545,2.9611626970967597,1.07317740370634,1.07200746266059,120,37.321839080459796,37.0,0,pilB_mNG_pilG-,Solid,2
2,81,2.235025,3.2188220496225095,1.09372132647132,1.0174109297624,92,27.618147448015105,27.0,0,pilB_mNG_pilG-,Solid,2
2,82,2.88145,4.05032916525676,1.0633514244206,1.0660792653456899,94,26.8739002932551,25.0,0,pilB_mNG_pilG-,Solid,2
2,83,2.25615,3.0938686835190294,1.0517766952966399,1.0660792653456899,93,29.1460674157303,27.0,0,pilB_mNG_pilG-,Solid,2
2,84,1.694225,2.2638477631085,1.02259783107727,1.0090713552569,160,32.6807980049875,31.0,0,pilB_mNG_pilG-,Solid,2
2,85,1.711125,2.3288477631085,1.0220021313955698,1.0090713552569,166,42.622222222222206,38.0,1,pilB_mNG_pilG-,Solid,2
2,86,3.485625,4.6668724545822595,1.06405419929006,1.10691011378522,107,29.842424242424197,28.0,0,pilB_mNG_pilG-,Solid,2
2,87,2.22235,3.0261626970967597,1.07231711963401,1.07200746266059,175,36.68250950570339,34.0,0,pilB_mNG_pilG-,Solid,2
2,88,2.446275,3.3604015126392697,1.08033904827525,1.07594144822105,125,27.5388601036269,26.0,0,pilB_mNG_pilG-,Solid,2
2,89,2.22235,3.21001046020527,1.07638352251439,0.975,88,26.6958174904943,26.0,0,pilB_mNG_pilG-,Solid,2
2,90,2.302625,3.27962986797652,1.0823846213519699,1.07200746266059,246,30.159633027522897,26.0,0,pilB_mNG_pilG-,Solid,2
2,91,2.057575,2.665,1.0,0.975,100,26.260780287474297,25.0,0,pilB_mNG_pilG-,Solid,2
2,92,4.09825,5.572680272936269,1.07698316927604,1.07594144822105,89,29.4556701030928,29.0,0,pilB_mNG_pilG-,Solid,2
2,93,2.327975,3.13385822331377,1.08105700875118,1.07594144822105,77,25.952813067150604,25.0,0,pilB_mNG_pilG-,Solid,2
2,94,2.158975,2.6,1.0,1.04,91,27.8356164383562,27.0,0,pilB_mNG_pilG-,Solid,2
2,95,2.1294,3.03035487874275,1.07608851907435,1.0090713552569,88,33.2976190476191,33.0,0,pilB_mNG_pilG-,Solid,2
2,96,1.820975,2.8784776310850204,1.1119823929899,0.990050503762308,90,25.494199535962895,25.0,0,pilB_mNG_pilG-,Solid,2
2,97,1.964625,2.6584671708797596,1.05849312387088,1.02774023955472,77,24.763440860215102,25.0,0,pilB_mNG_pilG-,Solid,2
2,98,2.9575,3.84381158941724,1.0559921948948499,1.07594144822105,87,30.9,30.0,0,pilB_mNG_pilG-,Solid,2
2,100,1.913925,2.7346194077712593,1.04883099470657,0.975,168,36.80353200883,33.0,0,pilB_mNG_pilG-,Solid,2
2,101,2.006875,2.64035487874275,1.0775859167375,1.07594144822105,100,29.9642105263158,28.0,0,pilB_mNG_pilG-,Solid,2
2,102,2.39135,3.4411731573020297,1.0750713750238,1.0090713552569,135,24.351590106007105,23.0,0,pilB_mNG_pilG-,Solid,2
2,103,2.4167,3.7142388155425095,1.05946010359877,1.0090713552569,124,31.094405594405604,29.0,0,pilB_mNG_pilG-,Solid,2
2,104,2.015325,2.7907459311767595,1.06019321267412,1.10308657865101,97,30.1928721174004,29.0,0,pilB_mNG_pilG-,Solid,2
2,105,2.496975,3.0438477631085004,1.0180092853205698,1.07200746266059,134,27.184433164128603,25.0,0,pilB_mNG_pilG-,Solid,2
2,106,2.361775,3.227695526217,1.03094432229408,1.0090713552569,83,27.9302325581395,28.0,0,pilB_mNG_pilG-,Solid,2
2,107,1.7745,2.6784309971885,1.07658492284648,0.975,84,27.664285714285697,28.0,0,pilB_mNG_pilG-,Solid,2
2,108,2.6026,3.5911369836107703,1.07021247301478,1.07594144822105,98,26.224025974026,26.0,0,pilB_mNG_pilG-,Solid,2
2,109,2.099825,2.9903653389480196,1.0493834289803199,1.02774023955472,114,26.0985915492958,24.0,0,pilB_mNG_pilG-,Solid,2
2,110,2.67865,3.7215642097360404,1.0523647784841998,1.0660792653456899,139,34.5851735015773,32.0,0,pilB_mNG_pilG-,Solid,2
2,111,2.20545,2.9718877078629906,1.04947219072554,1.04,83,29.7567049808429,29.0,0,pilB_mNG_pilG-,Solid,2
2,112,2.25615,3.2007097574855,1.04321865341603,1.0174109297624,87,32.9101123595506,32.0,0,pilB_mNG_pilG-,Solid,2
2,113,2.57725,3.60228922050227,1.06262681224136,1.02774023955472,148,27.4,26.0,0,pilB_mNG_pilG-,Solid,2
2,114,2.235025,3.01920264185125,1.07817664539157,1.07200746266059,83,25.5217391304348,24.0,0,pilB_mNG_pilG-,Solid,2
2,115,2.471625,3.4407459311767594,1.07604780355483,1.07200746266059,124,28.6871794871795,28.0,0,pilB_mNG_pilG-,Solid,2
2,116,3.654625,5.21465078838705,1.06957688731623,1.07594144822105,87,27.810404624277503,26.0,0,pilB_mNG_pilG-,Solid,2
2,117,3.042,3.8396194077712598,1.03490213183576,1.07200746266059,101,31.6625,30.0,0,pilB_mNG_pilG-,Solid,2
2,118,2.437825,3.42731493398826,1.0583754760153499,1.0090713552569,98,26.838821490467897,26.0,0,pilB_mNG_pilG-,Solid,2
2,120,2.32375,3.3307097574855,1.05838732212323,1.04809350727881,78,32.7854545454545,33.0,0,pilB_mNG_pilG-,Solid,2
2,121,2.00265,2.7795936942852597,1.05307095199418,1.07594144822105,78,30.3544303797468,30.0,0,pilB_mNG_pilG-,Solid,2
2,122,3.0758,4.3688582233137705,1.07765511365098,1.04,192,32.1456043956044,29.0,0,pilB_mNG_pilG-,Solid,2
2,123,2.547675,3.5711731573020296,1.08565731440604,1.07594144822105,90,31.9469320066335,31.0,0,pilB_mNG_pilG-,Solid,2
2,124,2.7209,3.6645832340800006,1.08399579861915,1.0090713552569,84,23.7717391304348,23.0,0,pilB_mNG_pilG-,Solid,2
2,126,2.437825,3.1738477631085003,1.01725889843221,1.07200746266059,80,25.294627383015598,25.0,0,pilB_mNG_pilG-,Solid,2
2,127,2.420925,3.2234414573937595,1.0778194128749399,1.19854077944808,159,32.5706806282723,29.0,0,pilB_mNG_pilG-,Solid,2
2,128,2.13785,2.8961626970967598,1.0740368042222599,1.07200746266059,71,27.231225296442698,26.0,0,pilB_mNG_pilG-,Solid,2
2,129,1.44495,2.577695526217,1.14862994292175,0.867208164168212,68,25.2222222222222,25.0,0,pilB_mNG_pilG-,Solid,2
