Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,31,2.860325,3.76383250982777,1.04678193526882,1.1183022847155402,250,69.7444608567208,66.0,9,mNG_pilT_cyaB-,Solid,3
1,33,2.4674,3.2638582233137705,1.08016610529258,1.1351761977772399,337,83.25856164383559,76.0,14,mNG_pilT_cyaB-,Solid,3
1,34,1.86745,2.4815175758395096,1.01851126496386,1.0660792653456899,149,47.538461538461505,44.5,1,mNG_pilT_cyaB-,Solid,3
1,36,2.573025,3.5842388155425096,1.06101442890451,1.0090713552569,333,85.935960591133,83.0,20,mNG_pilT_cyaB-,Solid,3
1,37,2.877225,3.84232539419352,1.0821348285430998,1.105,166,56.3891336270191,56.0,8,mNG_pilT_cyaB-,Solid,3
1,39,2.1632,3.04655374953077,1.08040274386444,1.07200746266059,160,76.14453125,76.0,4,mNG_pilT_cyaB-,Solid,3
1,40,3.25325,4.17194480196478,1.0790617118338002,1.07594144822105,217,79.787012987013,77.0,16,mNG_pilT_cyaB-,Solid,3
1,41,3.4138,4.5902929915655,1.060306152432,1.1183022847155402,131,49.8626237623762,48.0,2,mNG_pilT_cyaB-,Solid,3
1,42,3.291275,4.44537579915328,1.04513355820546,1.105,263,80.1373555840822,78.0,16,mNG_pilT_cyaB-,Solid,3
1,43,2.2139,2.94028253136024,1.04188558598097,1.105,168,73.29770992366409,73.0,18,mNG_pilT_cyaB-,Solid,3
1,44,2.64485,3.61535487874275,1.07121743591612,1.07200746266059,304,80.92971246006391,76.0,6,mNG_pilT_cyaB-,Solid,3
1,45,1.770275,2.51688770786299,1.0558186786777801,1.0090713552569,155,59.5107398568019,58.0,2,mNG_pilT_cyaB-,Solid,3
1,46,2.091375,2.81028253136024,1.03618485818558,1.0660792653456899,266,79.7656565656566,78.0,15,mNG_pilT_cyaB-,Solid,3
1,47,2.5012,3.5099381128227503,1.06704150637641,1.07594144822105,264,61.1672297297297,58.0,0,mNG_pilT_cyaB-,Solid,3
1,48,2.665975,3.6130142312685,1.07131895198086,1.07594144822105,315,63.5309033280507,58.0,4,mNG_pilT_cyaB-,Solid,3
1,49,3.4307,4.53650711563425,1.07322158112794,1.07200746266059,320,71.5899014778325,65.0,4,mNG_pilT_cyaB-,Solid,3
1,50,4.186975,5.659557520593999,1.07790097201967,1.07200746266059,366,78.5792129162462,75.0,5,mNG_pilT_cyaB-,Solid,3
1,51,1.956175,2.5465175758395096,1.0232136760380899,1.1627553482998898,301,82.7019438444924,78.0,14,mNG_pilT_cyaB-,Solid,3
