Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,37,2.3998,3.162695526217,1.03431618513601,1.0090713552569,268,105.207746478873,105.5,10,mNG_pilT_pilG-,Liquid,2
1,38,2.226575,3.1334309971885004,1.07311483261557,1.0090713552569,306,110.698292220114,106.0,9,mNG_pilT_pilG-,Liquid,2
1,39,3.042,4.33306086516502,1.09224054593693,1.105,489,96.82638888888891,92.5,0,mNG_pilT_pilG-,Liquid,2
1,41,2.302625,3.21839482349724,1.0741044038499201,1.07200746266059,186,59.1137614678899,58.0,0,mNG_pilT_pilG-,Liquid,2
1,42,1.4703,2.19040151263928,1.03212375019718,1.02774023955472,470,105.948275862069,82.0,5,mNG_pilT_pilG-,Liquid,2
1,43,2.32375,3.07958323408,1.06744492516654,1.07200746266059,312,71.0945454545455,68.0,0,mNG_pilT_pilG-,Liquid,2
1,45,1.4872,2.17462986797652,1.06545113051927,1.07594144822105,133,55.0852272727273,56.0,0,mNG_pilT_pilG-,Liquid,2
1,46,1.66465,2.31492765261748,1.07137850056754,1.04809350727881,191,88.4289340101523,89.0,14,mNG_pilT_pilG-,Liquid,2
1,47,2.015325,2.79451088669748,1.05362321307709,1.07594144822105,164,64.99790356394129,64.0,0,mNG_pilT_pilG-,Liquid,2
1,48,2.1801,2.9407716446627497,1.02797637830548,1.0090713552569,365,97.66279069767441,89.0,19,mNG_pilT_pilG-,Liquid,2
1,49,1.618175,2.20346717087976,1.06667604227605,1.07200746266059,190,83.5509138381201,83.0,0,mNG_pilT_pilG-,Liquid,2
1,51,2.387125,3.227695526217,1.0345177968644201,1.0090713552569,288,64.4053097345133,61.0,0,mNG_pilT_pilG-,Liquid,2
1,52,1.685775,2.24154328932551,1.05920699754198,1.07200746266059,275,72.65664160401,70.0,0,mNG_pilT_pilG-,Liquid,2
1,54,2.57725,3.4792492757477795,1.08696689528444,1.07594144822105,228,77.88360655737709,76.0,0,mNG_pilT_pilG-,Liquid,2
1,55,1.4872,2.1157354709715,1.07196979910043,1.04,478,93.3863636363636,71.0,13,mNG_pilT_pilG-,Liquid,2
1,56,1.9097,2.6361626970967595,1.07739245167326,1.0090713552569,321,84.8495575221239,81.0,15,mNG_pilT_pilG-,Liquid,2
1,57,2.4843,3.6184880912902897,1.049612332757,1.07200746266059,253,114.136054421769,110.0,14,mNG_pilT_pilG-,Liquid,2
1,58,2.197,3.0934414573937703,1.0671148247226099,1.105,526,110.46923076923099,102.0,8,mNG_pilT_pilG-,Liquid,2
1,59,2.784275,4.08193434175952,1.06993660258684,1.0090713552569,436,132.157814871017,126.0,22,mNG_pilT_pilG-,Liquid,2
1,60,1.66465,2.2796194077712597,1.0507669241002902,1.04,200,96.9441624365482,96.0,18,mNG_pilT_pilG-,Liquid,2
1,61,2.125175,3.3038477631085,1.01575626226734,0.867208164168212,283,70.61431411530809,65.0,3,mNG_pilT_pilG-,Liquid,2
1,62,1.406925,2.10962986797652,1.06028621099154,1.02774023955472,305,77.11411411411409,69.0,11,mNG_pilT_pilG-,Liquid,2
1,64,1.888575,2.80232539419353,1.06459220434141,1.1351761977772399,396,73.1252796420582,66.0,0,mNG_pilT_pilG-,Liquid,2
1,65,1.584375,2.24154328932551,1.05920699754198,1.0090713552569,285,94.5573333333333,91.0,21,mNG_pilT_pilG-,Liquid,2
1,66,1.4365,1.9546194077712602,1.05724244210664,1.07200746266059,389,107.632352941176,100.0,32,mNG_pilT_pilG-,Liquid,2
1,67,1.254825,1.9926955262169999,1.0472181922649901,0.946414285606467,206,68.2087542087542,67.0,0,mNG_pilT_pilG-,Liquid,2
1,68,2.3322,3.2299742865140098,1.07796892417842,1.07200746266059,266,71.34057971014491,68.0,9,mNG_pilT_pilG-,Liquid,2
1,69,4.195425,5.96225304681101,1.08448257821499,1.1183022847155402,317,73.4058408862034,71.0,0,mNG_pilT_pilG-,Liquid,2
1,70,3.0251,4.2234519175990295,1.03991847322305,1.02774023955472,188,81.30865921787709,79.0,4,mNG_pilT_pilG-,Liquid,2
1,71,2.894125,3.91109034971425,1.07550472633363,1.07200746266059,249,74.85839416058391,73.0,0,mNG_pilT_pilG-,Liquid,2
1,72,1.542125,2.3288477631085,1.02366934642132,0.946414285606467,595,112.43013698630101,101.0,9,mNG_pilT_pilG-,Liquid,2
1,73,2.327975,3.3269448019647796,1.07075259750814,1.07594144822105,211,75.0852994555354,75.0,11,mNG_pilT_pilG-,Liquid,2
1,74,2.27305,3.06381158941724,1.06143949370572,1.07200746266059,150,53.403345724907105,51.0,0,mNG_pilT_pilG-,Liquid,2
1,75,2.37445,3.3037858759312497,1.07177545719711,1.0581233387464801,312,63.4572953736655,57.5,0,mNG_pilT_pilG-,Liquid,2
1,76,2.108275,3.0084776310850203,1.09704243997997,1.02774023955472,474,114.74749498998001,108.0,14,mNG_pilT_pilG-,Liquid,2
1,77,1.466075,2.12731493398826,1.07783671148814,1.04,215,84.1268011527378,82.0,6,mNG_pilT_pilG-,Liquid,2
1,78,2.184325,3.10459369428526,1.06271235503567,1.07594144822105,350,76.9323017408124,70.0,9,mNG_pilT_pilG-,Liquid,2
1,79,1.846325,2.5219343417595197,1.0823528252258199,1.07594144822105,131,54.7162471395881,54.0,0,mNG_pilT_pilG-,Liquid,2
1,80,2.2984,3.3599742865140096,1.1008250413621499,1.07200746266059,506,104.6875,95.0,17,mNG_pilT_pilG-,Liquid,2
1,81,1.246375,2.04420264185125,1.08445763493435,1.0174109297624,248,63.65084745762711,55.0,0,mNG_pilT_pilG-,Liquid,2
1,82,1.423825,2.09385822331377,1.10295907843508,1.07594144822105,165,73.73293768545992,72.0,11,mNG_pilT_pilG-,Liquid,2
1,83,2.049125,2.93232539419353,1.06927349966737,1.02774023955472,183,60.9958762886598,61.0,0,mNG_pilT_pilG-,Liquid,2
1,84,3.0251,4.446861994377,1.07634032750667,1.0090713552569,177,65.75,64.0,2,mNG_pilT_pilG-,Liquid,2
1,85,1.390025,2.02423881554251,1.08161107731271,1.07200746266059,212,95.43465045592708,94.0,14,mNG_pilT_pilG-,Liquid,2
1,86,1.7914,2.4118981680682596,1.06893694494673,1.10691011378522,199,94.29952830188678,93.0,12,mNG_pilT_pilG-,Liquid,2
1,87,2.5519,3.47839482349724,1.1079193566112,1.1183022847155402,202,53.9884105960265,51.0,0,mNG_pilT_pilG-,Liquid,2
1,88,1.584375,2.31997428651401,1.07371414809884,1.02774023955472,273,88.184,84.0,0,mNG_pilT_pilG-,Liquid,2
1,89,2.589925,3.5461626970967597,1.06564313112478,1.04,546,115.09461663947799,109.0,23,mNG_pilT_pilG-,Liquid,2
1,90,2.142075,2.7838477631085,1.01857026770862,1.0090713552569,121,46.1439842209073,46.0,0,mNG_pilT_pilG-,Liquid,2
1,91,2.0618,2.81809703885628,1.0472181922649901,1.0660792653456899,434,84.1700819672131,77.5,16,mNG_pilT_pilG-,Liquid,2
1,92,2.446275,3.33539105243401,1.0653428863432801,1.1351761977772399,292,99.8428324697755,95.0,0,mNG_pilT_pilG-,Liquid,2
1,93,2.30685,3.26528253136023,1.0529828053219101,1.02774023955472,378,95.9322344322344,85.0,10,mNG_pilT_pilG-,Liquid,2
1,94,1.516775,2.20765935252575,1.07403566950061,1.07200746266059,258,88.2395543175488,86.0,20,mNG_pilT_pilG-,Liquid,2
1,95,1.22525,1.80650711563425,1.12252515661618,1.07594144822105,360,84.2,78.0,0,mNG_pilT_pilG-,Liquid,2
1,96,1.677325,2.6226698127310097,1.04529079668119,0.990050503762308,431,99.9445843828715,94.0,8,mNG_pilT_pilG-,Liquid,2
1,97,1.820975,2.6407821048680202,1.0811896094670999,1.0090713552569,700,124.322505800464,108.0,22,mNG_pilT_pilG-,Liquid,2
1,98,1.516775,2.33808657865101,1.0820967514902,1.02774023955472,331,97.93871866295271,87.0,0,mNG_pilT_pilG-,Liquid,2
1,99,1.829425,2.51269552621701,1.03872748463706,1.0090713552569,382,97.4411085450346,92.0,0,mNG_pilT_pilG-,Liquid,2
1,100,1.7407,2.53685153417174,1.0721949458089999,1.0090713552569,214,97.44660194174759,95.0,16,mNG_pilT_pilG-,Liquid,2
1,101,2.395575,3.18955752059401,1.03471883417007,1.0660792653456899,395,64.6384479717813,57.0,0,mNG_pilT_pilG-,Liquid,2
1,102,2.327975,3.11155374953077,1.08099865597707,1.07594144822105,183,64.7531760435572,62.0,0,mNG_pilT_pilG-,Liquid,2
1,103,3.3293,4.44266981273101,1.07934055113224,1.1351761977772399,273,70.996192893401,68.0,0,mNG_pilT_pilG-,Liquid,2
1,104,1.22525,2.05954706038874,1.05617797968653,0.990050503762308,383,76.1758620689655,71.0,0,mNG_pilT_pilG-,Liquid,2
1,106,2.01955,3.04002092041053,1.0618479933815699,0.990050503762308,292,55.4665271966527,48.5,0,mNG_pilT_pilG-,Liquid,2
1,107,1.5886,2.39193434175952,1.1427376050653402,1.1351761977772399,396,88.9042553191489,79.0,1,mNG_pilT_pilG-,Liquid,2
1,108,1.5548,2.19650711563425,1.07671594025491,1.04,401,119.53804347826099,117.0,17,mNG_pilT_pilG-,Liquid,2
1,109,1.939275,2.56192388155425,1.01028880179665,1.0090713552569,490,126.89542483660101,117.0,13,mNG_pilT_pilG-,Liquid,2
1,110,1.229475,1.65192388155425,1.01575626226734,1.1351761977772399,222,98.0893470790378,97.0,5,mNG_pilT_pilG-,Liquid,2
1,112,1.567475,2.2968153604804797,1.0572705634569302,1.0581233387464801,458,78.84905660377359,73.0,1,mNG_pilT_pilG-,Liquid,2
1,113,1.27595,2.02885822331377,1.10217652993161,1.0174109297624,316,97.6721854304636,95.0,8,mNG_pilT_pilG-,Liquid,2
1,114,1.9773,2.6988220496225095,1.06148821702039,1.1183022847155402,283,68.26495726495729,61.0,3,mNG_pilT_pilG-,Liquid,2
1,115,1.95195,2.80232539419353,1.08256408322237,1.02774023955472,265,94.6233766233766,92.0,16,mNG_pilT_pilG-,Liquid,2
1,116,2.496975,3.07077164466275,1.02483676728191,1.07200746266059,416,82.9035532994924,72.0,2,mNG_pilT_pilG-,Liquid,2
1,117,2.463175,3.46156420973604,1.0444132220709101,1.02774023955472,342,78.63979416809609,74.0,3,mNG_pilT_pilG-,Liquid,2
1,118,1.356225,2.09385822331377,1.07317740370634,1.02774023955472,391,113.83800623053001,106.0,22,mNG_pilT_pilG-,Liquid,2
1,120,2.091375,3.01962986797652,1.08153896502846,1.07200746266059,477,75.47676767676771,64.0,3,mNG_pilT_pilG-,Liquid,2
1,121,2.18855,3.27501046020527,1.07567487113583,1.0090713552569,245,62.5057915057915,60.0,0,mNG_pilT_pilG-,Liquid,2
1,122,2.2646,3.04002092041053,1.05803719618584,1.1183022847155402,171,69.40671641791039,67.0,0,mNG_pilT_pilG-,Liquid,2
1,123,2.437825,3.20077164466275,1.02389051060595,1.04,348,76.155979202773,69.0,3,mNG_pilT_pilG-,Liquid,2
1,124,2.47585,3.35806086516502,1.04203970575469,1.0660792653456899,334,89.0290102389078,82.0,4,mNG_pilT_pilG-,Liquid,2
1,125,1.71535,2.5200209204105297,1.0146455655159101,1.01533245786787,491,107.150246305419,95.0,15,mNG_pilT_pilG-,Liquid,2
1,126,1.635075,2.3223149339882596,1.17472684108239,1.08959854992561,297,71.9664082687338,69.0,0,mNG_pilT_pilG-,Liquid,2
1,127,2.00265,2.68077164466275,1.02817832077932,1.07200746266059,303,90.3607594936709,84.0,12,mNG_pilT_pilG-,Liquid,2
1,128,1.677325,2.30654328932551,1.05796668471339,1.04,255,90.2997481108312,87.0,15,mNG_pilT_pilG-,Liquid,2
1,129,3.4138,4.79040151263927,1.07891241845699,1.07200746266059,246,95.99876237623761,96.0,17,mNG_pilT_pilG-,Liquid,2
1,130,1.5379,2.3195470603887403,1.06157482256942,1.0174109297624,173,61.967032967033006,58.0,0,mNG_pilT_pilG-,Liquid,2
1,131,2.192775,3.3984776310850204,1.08176926914207,0.990050503762308,309,53.3988439306358,49.0,0,mNG_pilT_pilG-,Liquid,2
1,132,1.635075,2.44997428651401,1.06994703332735,1.02774023955472,516,126.870801033592,120.0,37,mNG_pilT_pilG-,Liquid,2
1,133,3.384225,4.462695526217,1.02427292159,1.0090713552569,286,64.7353308364544,62.0,0,mNG_pilT_pilG-,Liquid,2
1,135,1.880125,2.60461940777126,1.0541368418627601,1.0090713552569,159,66.7662921348315,65.0,1,mNG_pilT_pilG-,Liquid,2
1,136,1.263275,1.87846717087976,1.07330029708002,1.0090713552569,314,94.6020066889632,90.0,13,mNG_pilT_pilG-,Liquid,2
1,137,1.8928,2.69377541572599,1.0729107998033,1.0174109297624,210,94.421875,93.0,10,mNG_pilT_pilG-,Liquid,2
1,139,1.254825,1.77539105243401,1.07966912753363,1.07594144822105,286,83.5286195286195,80.0,1,mNG_pilT_pilG-,Liquid,2
1,140,1.91815,2.61385822331377,1.08211104945591,1.105,299,71.1696035242291,65.0,0,mNG_pilT_pilG-,Liquid,2
1,141,2.437825,3.0819238815542502,1.0085847904463001,1.07200746266059,271,70.2720970537262,66.0,10,mNG_pilT_pilG-,Liquid,2
2,1,1.54635,2.3492388155425097,1.07802952550868,0.990050503762308,187,64.603825136612,64.5,0,mNG_pilT_pilG-,Liquid,2
2,2,2.066025,2.91002092041053,1.04999157677673,1.02774023955472,262,63.8609406952965,59.0,0,mNG_pilT_pilG-,Liquid,2
2,3,1.52945,2.27265935252575,1.0734042139120898,1.04,408,98.16574585635358,95.0,12,mNG_pilT_pilG-,Liquid,2
2,4,2.218125,3.25036533894802,1.0542110460247098,1.07594144822105,342,99.8266666666667,97.0,24,mNG_pilT_pilG-,Liquid,2
2,5,1.398475,1.9388477631085,1.02612908788971,1.04,161,77.9486404833837,80.0,0,mNG_pilT_pilG-,Liquid,2
2,6,2.7885,3.5907716446627496,1.02283649612302,1.07200746266059,171,60.4015151515151,59.0,0,mNG_pilT_pilG-,Liquid,2
2,7,1.32665,2.21270598642227,1.0669313226061,0.946414285606467,258,67.4522292993631,63.5,7,mNG_pilT_pilG-,Liquid,2
2,8,1.533675,2.31492765261748,1.07137850056754,1.0174109297624,425,77.564738292011,66.0,15,mNG_pilT_pilG-,Liquid,2
2,9,1.474525,1.97692388155425,1.01324436148967,1.0090713552569,153,59.1862464183381,58.0,0,mNG_pilT_pilG-,Liquid,2
2,10,1.905475,2.34,1.0,1.04,371,104.75831485587601,104.0,20,mNG_pilT_pilG-,Liquid,2
2,11,1.973075,2.73036533894802,1.02361434116188,1.02774023955472,280,86.45396145610279,85.0,0,mNG_pilT_pilG-,Liquid,2
2,12,1.930825,2.7011626970967595,1.07657490619211,1.07200746266059,261,78.0306345733042,76.0,5,mNG_pilT_pilG-,Liquid,2
2,13,1.66465,2.1338477631084998,1.02389051060595,1.1351761977772399,231,84.96192893401009,84.0,8,mNG_pilT_pilG-,Liquid,2
2,15,1.753375,2.64035487874275,1.0775859167375,1.0090713552569,274,98.11807228915659,96.0,4,mNG_pilT_pilG-,Liquid,2
2,16,2.91525,3.83998474671927,1.05426871349792,1.1183022847155402,166,65.3231884057971,63.0,0,mNG_pilT_pilG-,Liquid,2
2,17,2.3491,3.20539105243401,1.05618359319458,1.0090713552569,254,75.24100719424459,72.0,0,mNG_pilT_pilG-,Liquid,2
2,18,2.873,4.20725304681101,1.0680087548917299,1.04809350727881,334,81.825,76.0,8,mNG_pilT_pilG-,Liquid,2
2,19,2.226575,3.19232539419353,1.07583319079416,1.07200746266059,262,68.0208728652751,62.0,9,mNG_pilT_pilG-,Liquid,2
2,20,2.2646,3.01920264185125,1.07817664539157,1.07200746266059,441,83.1940298507463,72.0,7,mNG_pilT_pilG-,Liquid,2
2,21,1.5548,2.3738220496225098,1.04343826357033,1.02774023955472,202,67.5298913043478,65.0,0,mNG_pilT_pilG-,Liquid,2
2,22,1.761825,2.68539105243401,1.0638821202286,0.946414285606467,307,85.77458033573141,80.0,4,mNG_pilT_pilG-,Liquid,2
2,23,1.24215,1.99035487874275,1.0686748342018,1.0090713552569,232,86.234693877551,81.0,15,mNG_pilT_pilG-,Liquid,2
2,24,2.89835,3.9027059864222697,1.07872755187005,1.1351761977772399,245,62.667638483965,61.5,0,mNG_pilT_pilG-,Liquid,2
2,25,2.27305,3.14728922050227,1.05235645338261,1.07594144822105,207,62.711895910780704,59.0,0,mNG_pilT_pilG-,Liquid,2
2,26,2.243475,3.03959369428526,1.06033323816995,1.105,306,75.8210922787194,73.0,10,mNG_pilT_pilG-,Liquid,2
2,27,2.03645,2.63339482349724,1.06394363256825,1.1351761977772399,231,75.746887966805,74.0,2,mNG_pilT_pilG-,Liquid,2
2,28,1.96885,2.55077164466275,1.02949778550691,1.0090713552569,384,122.83476394849801,119.0,29,mNG_pilT_pilG-,Liquid,2
2,29,1.719575,2.49266981273101,1.03987693012785,1.01116269709676,173,77.6732186732187,76.0,0,mNG_pilT_pilG-,Liquid,2
2,30,2.589925,3.5980970388562796,1.07531716468635,1.07200746266059,195,91.72267536704729,90.0,13,mNG_pilT_pilG-,Liquid,2
2,31,2.8561,4.00806086516502,1.0634622953720798,1.07200746266059,389,91.353550295858,85.5,0,mNG_pilT_pilG-,Liquid,2
2,32,1.7238,2.58416646816,1.05169792193284,1.02774023955472,171,88.5514705882353,89.5,8,mNG_pilT_pilG-,Liquid,2
2,33,2.691325,3.7030865786510097,1.06753105299777,1.07200746266059,269,91.3893249607535,87.0,2,mNG_pilT_pilG-,Liquid,2
2,34,2.285725,3.14962986797652,1.0821537658254698,1.07594144822105,293,54.5896487985213,51.0,0,mNG_pilT_pilG-,Liquid,2
2,35,2.00265,2.90959369428526,1.06548327106146,1.02774023955472,204,68.10759493670889,66.0,8,mNG_pilT_pilG-,Liquid,2
2,36,1.736475,2.45231493398826,1.07269939685489,1.0090713552569,291,116.883211678832,115.0,26,mNG_pilT_pilG-,Liquid,2
2,37,2.5012,3.49231493398826,1.06418008358855,1.04,556,99.3412162162162,86.5,7,mNG_pilT_pilG-,Liquid,2
2,38,1.719575,2.57258700514323,1.0411727459788,1.04809350727881,130,52.3783783783784,51.0,0,mNG_pilT_pilG-,Liquid,2
2,39,2.099825,2.8469343417595203,1.08153896502846,1.105,160,82.53923541247491,82.0,20,mNG_pilT_pilG-,Liquid,2
2,40,2.1632,2.94539105243401,1.05984293919473,1.1351761977772399,275,63.177734375,60.5,0,mNG_pilT_pilG-,Liquid,2
2,41,2.34065,2.96769552621701,1.0333943403580799,1.07200746266059,270,100.94404332129999,99.0,11,mNG_pilT_pilG-,Liquid,2
2,42,3.28705,4.25001046020526,1.0650342482344999,1.1351761977772399,344,74.1709511568123,71.0,0,mNG_pilT_pilG-,Liquid,2
2,43,1.7069,2.0688477631085,1.02459332169169,1.1351761977772399,364,83.6955445544555,78.0,7,mNG_pilT_pilG-,Liquid,2
2,44,1.567475,2.4411626970967597,1.07966912753363,1.0090713552569,257,79.9757412398922,74.0,3,mNG_pilT_pilG-,Liquid,2
2,45,1.635075,2.17192388155425,1.01208734619242,1.0090713552569,261,62.669250645994794,58.0,2,mNG_pilT_pilG-,Liquid,2
2,46,2.1294,2.78846717087976,1.0564327384538599,1.07200746266059,238,80.1726190476191,79.0,1,mNG_pilT_pilG-,Liquid,2
2,47,1.711125,2.34,1.0,0.975,444,77.1851851851852,58.0,5,mNG_pilT_pilG-,Liquid,2
2,48,2.01955,2.76339482349724,1.06752484557264,1.1351761977772399,305,85.5732217573222,75.5,0,mNG_pilT_pilG-,Liquid,2
2,49,1.559025,2.09996382630874,1.06745781285204,1.07200746266059,279,69.6829268292683,66.0,0,mNG_pilT_pilG-,Liquid,2
2,50,2.3998,3.03263363903975,1.03045649472331,1.1627553482998898,228,66.5774647887324,64.0,1,mNG_pilT_pilG-,Liquid,2
2,51,2.15475,2.8734309971885,1.0753356982774598,1.07200746266059,606,95.4764705882353,73.0,0,mNG_pilT_pilG-,Liquid,2
2,52,1.989975,3.0526593525257497,1.06379775068921,0.946414285606467,134,55.9660297239915,55.0,2,mNG_pilT_pilG-,Liquid,2
2,53,2.028,2.85531870505149,1.0666656502849101,1.07594144822105,238,57.5583333333333,55.0,0,mNG_pilT_pilG-,Liquid,2
2,54,2.201225,3.26151757583951,1.06375437415181,1.02774023955472,649,87.4165067178503,69.0,3,mNG_pilT_pilG-,Liquid,2
2,55,2.3829,3.43846717087976,1.04777156427428,0.946414285606467,207,95.09219858156028,93.5,12,mNG_pilT_pilG-,Liquid,2
2,56,3.0927,4.78386868351903,1.08185540218042,0.975,445,101.770491803279,98.0,1,mNG_pilT_pilG-,Liquid,2
2,57,2.547675,3.5219448019647794,1.07893839317222,1.07594144822105,238,74.257048092869,72.0,3,mNG_pilT_pilG-,Liquid,2
2,58,2.032225,2.6119448019647797,1.01479334151332,1.14996739084202,230,95.8898128898129,94.0,1,mNG_pilT_pilG-,Liquid,2
2,59,1.91815,2.6380142312685,1.04338433825122,1.1370356194948301,341,64.54185022026431,59.0,0,mNG_pilT_pilG-,Liquid,2
2,60,3.316625,4.707289220502259,1.07897188495419,1.07200746266059,151,57.9566878980892,57.0,0,mNG_pilT_pilG-,Liquid,2
2,61,1.432275,2.04654328932551,1.06318240851159,1.0090713552569,167,80.00294985250741,77.0,16,mNG_pilT_pilG-,Liquid,2
2,62,2.539225,3.64732539419352,1.08129196811767,1.07200746266059,172,90.910149750416,91.0,18,mNG_pilT_pilG-,Liquid,2
2,63,2.480075,3.162695526217,1.0315232470448101,1.07200746266059,385,97.8126064735945,91.0,4,mNG_pilT_pilG-,Liquid,2
2,65,2.028,2.93651757583951,1.05955208021438,1.02774023955472,446,92.95625,82.0,17,mNG_pilT_pilG-,Liquid,2
2,66,3.663075,4.97148140214825,1.07553856097824,1.1351761977772399,164,62.809688581314894,61.0,0,mNG_pilT_pilG-,Liquid,2
2,67,1.947725,2.7949381128227504,1.04596098884409,1.0174109297624,415,89.2060737527115,78.0,20,mNG_pilT_pilG-,Liquid,2
2,69,1.516775,2.19188770786299,1.06107054202371,1.0090713552569,193,73.2284122562674,71.0,0,mNG_pilT_pilG-,Liquid,2
2,70,2.7209,3.4695832340800004,1.06289756655674,1.07200746266059,304,63.054347826086996,59.5,0,mNG_pilT_pilG-,Liquid,2
2,71,1.63085,2.34270598642227,1.0721738456350798,1.1351761977772399,194,68.3937823834197,67.0,4,mNG_pilT_pilG-,Liquid,2
2,72,1.64775,2.3464709419429903,1.0576424196771899,1.105,196,50.9512820512821,50.0,0,mNG_pilT_pilG-,Liquid,2
2,73,1.7238,2.29077164466275,1.03253665829878,1.0090713552569,657,151.460784313726,132.0,33,mNG_pilT_pilG-,Liquid,2
2,74,2.2815,3.26109034971425,1.06721848215611,1.02774023955472,210,119.942592592593,122.5,19,mNG_pilT_pilG-,Liquid,2
2,75,1.998425,2.8084309971885,1.07580415537101,1.1351761977772399,221,72.27061310782241,71.0,0,mNG_pilT_pilG-,Liquid,2
2,76,1.423825,2.0706992972802403,1.06130762387285,1.105,355,65.54896142433229,55.0,1,mNG_pilT_pilG-,Liquid,2
2,77,1.5041,2.29958323408,1.07552905351885,1.0090713552569,404,105.308988764045,94.0,21,mNG_pilT_pilG-,Liquid,2
