Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,71,4.31795,5.545756391382019,1.10055105829196,1.1351761977772399,197,38.8238747553816,36.0,0,pilB_mNG_pilG-,Liquid,1
1,72,2.79695,3.75650711563425,1.0896474154909201,1.07200746266059,236,43.1359516616314,40.0,0,pilB_mNG_pilG-,Liquid,1
1,73,3.840525,5.283477631085019,1.0739080684125,1.0090713552569,172,38.993399339934,37.0,0,pilB_mNG_pilG-,Liquid,1
1,74,2.39135,3.31579256507328,1.0604551839364,1.0660792653456899,260,40.212014134275606,36.0,0,pilB_mNG_pilG-,Liquid,1
1,75,3.4307,4.36922356226178,1.03303606460516,1.1572920979597199,154,35.7857142857143,34.0,0,pilB_mNG_pilG-,Liquid,1
1,76,3.536325,4.803832509827769,1.07165150273102,1.105,125,40.2019115890084,39.0,0,pilB_mNG_pilG-,Liquid,1
1,77,2.30685,3.1445832340799997,1.06667616805086,1.07200746266059,253,43.5970695970696,41.0,0,pilB_mNG_pilG-,Liquid,1
1,78,2.50965,3.46539105243401,1.05288244020121,1.0090713552569,99,42.1868686868687,41.0,0,pilB_mNG_pilG-,Liquid,1
1,79,2.657525,3.43846717087976,1.04777156427428,1.07200746266059,90,32.9030206677266,31.0,0,pilB_mNG_pilG-,Liquid,1
1,81,3.249025,4.38271644662753,1.07624261981353,1.1627553482998898,119,48.0533159947984,48.0,0,pilB_mNG_pilG-,Liquid,1
1,82,3.874325,5.2527269068328,1.0773866789784101,1.0660792653456899,105,37.78080697928029,38.0,0,pilB_mNG_pilG-,Liquid,1
1,83,2.3322,2.9296194077712596,1.04114940222289,1.105,114,42.0652173913044,41.0,0,pilB_mNG_pilG-,Liquid,1
1,84,2.1125,2.90497428651401,1.0744986751924799,1.07594144822105,131,33.912,32.0,0,pilB_mNG_pilG-,Liquid,1
1,85,3.561675,4.55221687311975,1.04516875235566,1.2212391248236398,157,34.3807829181495,33.0,0,pilB_mNG_pilG-,Liquid,1
1,86,2.632175,3.4254015126392696,1.08089507410926,1.1627553482998898,211,42.8057784911718,40.0,0,pilB_mNG_pilG-,Liquid,1
1,87,3.172975,4.1511265234055,1.07367712302307,1.07200746266059,107,40.7403462050599,40.0,0,pilB_mNG_pilG-,Liquid,1
1,88,2.6871,3.6626698127310098,1.07688094046959,1.07200746266059,108,43.825471698113205,43.5,0,pilB_mNG_pilG-,Liquid,1
1,90,3.6842,4.66231493398826,1.04927749726255,1.07200746266059,141,46.5688073394495,45.0,0,pilB_mNG_pilG-,Liquid,1
1,91,2.125175,2.8664709419429903,1.07178014630576,1.1351761977772399,103,41.681908548707796,41.0,0,pilB_mNG_pilG-,Liquid,1
1,92,3.5997,4.720720217690769,1.04642132637401,1.1627553482998898,93,35.7793427230047,35.0,0,pilB_mNG_pilG-,Liquid,1
1,93,2.437825,2.9138477631085,1.01777700919844,1.07200746266059,147,42.9826689774697,42.0,0,pilB_mNG_pilG-,Liquid,1
1,96,2.370225,3.40224258660574,1.07358720991321,1.0090713552569,114,51.0730837789661,52.0,0,pilB_mNG_pilG-,Liquid,1
1,97,2.35755,3.08420264185125,1.07811412949543,1.07594144822105,86,31.9086021505376,31.5,0,pilB_mNG_pilG-,Liquid,1
1,99,2.446275,3.07077164466275,1.02483676728191,1.105,95,39.58203799654579,39.0,0,pilB_mNG_pilG-,Liquid,1
1,100,2.08715,2.7434309971885003,1.07622361402524,1.07200746266059,116,35.4898785425101,34.0,0,pilB_mNG_pilG-,Liquid,1
1,101,2.032225,2.6538477631085,1.0194371770886,1.07200746266059,105,36.6320166320166,35.0,0,pilB_mNG_pilG-,Liquid,1
1,102,3.21945,4.37305040495975,1.09572217631968,1.0174109297624,99,42.5682414698163,42.0,0,pilB_mNG_pilG-,Liquid,1
1,103,2.88145,3.8572425866057403,1.0963009392927299,1.22641754716736,132,43.68914956011729,43.0,0,pilB_mNG_pilG-,Liquid,1
2,1,3.33775,4.29960415449053,1.04983213883461,1.1183022847155402,95,37.8594936708861,37.0,0,pilB_mNG_pilG-,Liquid,1
2,2,4.14895,5.40922356226178,1.06376540746232,1.1351761977772399,283,41.4643584521385,37.0,0,pilB_mNG_pilG-,Liquid,1
2,5,3.94615,4.95385822331377,1.06459220434141,1.105,117,43.6713062098501,44.0,0,pilB_mNG_pilG-,Liquid,1
2,6,2.54345,3.5377164466275297,1.0686233956824,1.02774023955472,189,38.6345514950166,36.0,0,pilB_mNG_pilG-,Liquid,1
2,7,2.22235,2.97459369428526,1.0576972473784398,1.1183022847155402,181,42.7281368821293,39.0,0,pilB_mNG_pilG-,Liquid,1
2,9,2.7547,3.75921310205652,1.08276124603977,1.07594144822105,95,33.5766871165644,33.0,0,pilB_mNG_pilG-,Liquid,1
2,10,2.226575,3.0099638263087405,1.04278425308698,1.04,119,39.280834914611,38.0,0,pilB_mNG_pilG-,Liquid,1
2,18,2.6533,3.52805040495976,1.07845947332113,1.1351761977772399,108,37.7834394904459,37.0,0,pilB_mNG_pilG-,Liquid,1
2,19,3.7518,4.93845191759903,1.08261578657251,1.1183022847155402,98,37.037162162162204,36.0,0,pilB_mNG_pilG-,Liquid,1
2,20,3.4983,4.617278760297,1.09271773579981,1.07200746266059,107,38.0326086956522,38.0,0,pilB_mNG_pilG-,Liquid,1
2,22,3.96305,5.08805040495976,1.06869354253795,1.1351761977772399,123,40.851812366737704,39.0,0,pilB_mNG_pilG-,Liquid,1
2,24,3.806725,5.11959369428526,1.07813597428974,1.07594144822105,93,32.0011098779134,31.0,0,pilB_mNG_pilG-,Liquid,1
2,26,2.108275,2.8961626970967598,1.0740368042222599,1.07200746266059,211,40.6753507014028,38.0,0,pilB_mNG_pilG-,Liquid,1
2,28,4.330625,5.39849855149555,1.06148282088837,1.1627553482998898,111,43.779512195122,43.0,0,pilB_mNG_pilG-,Liquid,1
2,29,2.81385,3.70770598642227,1.08010922269215,1.07200746266059,90,39.036036036036,39.0,0,pilB_mNG_pilG-,Liquid,1
2,30,2.3998,3.14728922050227,1.05335206046753,1.07594144822105,125,46.3028169014084,45.0,0,pilB_mNG_pilG-,Liquid,1
2,32,2.953275,3.8061626970967595,1.06255543232261,1.07200746266059,186,38.5407725321888,36.0,0,pilB_mNG_pilG-,Liquid,1
2,37,2.471625,3.2457459311767596,1.07317911999323,1.1627553482998898,190,33.6957264957265,31.0,0,pilB_mNG_pilG-,Liquid,1
2,42,2.420925,3.2118619943769997,1.0542133009049,1.1183022847155402,219,42.413612565445,40.0,0,pilB_mNG_pilG-,Liquid,1
2,43,1.998425,2.62692388155425,1.0100397509401,1.04,132,36.811839323467204,35.0,0,pilB_mNG_pilG-,Liquid,1
2,44,4.186975,5.597325394193519,1.07531716468635,1.07200746266059,168,44.8385469223007,43.0,0,pilB_mNG_pilG-,Liquid,1
2,45,3.595475,4.471934341759519,1.06604259790424,1.105,210,40.1527614571093,38.0,0,pilB_mNG_pilG-,Liquid,1
2,46,2.62795,3.42916646816,1.0986150906852301,1.1627553482998898,111,44.4180064308682,44.0,0,pilB_mNG_pilG-,Liquid,1
2,47,3.549,4.51001046020526,1.06244063994798,1.07594144822105,180,43.6238095238095,41.0,0,pilB_mNG_pilG-,Liquid,1
2,51,3.510975,4.66502092041053,1.0823357565499399,1.1183022847155402,152,41.4801444043321,40.0,0,pilB_mNG_pilG-,Liquid,1
2,54,2.7885,3.7184309971885003,1.06728045687288,1.07200746266059,132,50.1590909090909,50.0,0,pilB_mNG_pilG-,Liquid,1
2,57,2.1632,3.02339482349724,1.0721898681731998,1.0174109297624,117,41.978515625,40.0,0,pilB_mNG_pilG-,Liquid,1
2,59,2.20545,2.90731493398826,1.06555475256742,1.0090713552569,105,38.590038314176205,37.0,0,pilB_mNG_pilG-,Liquid,1
2,61,4.0053,5.36616269709676,1.05832776041719,1.07200746266059,123,47.3428270042194,46.0,0,pilB_mNG_pilG-,Liquid,1
2,64,3.3462,4.29732539419352,1.11102010950323,1.1351761977772399,82,32.045454545454504,31.0,0,pilB_mNG_pilG-,Liquid,1
2,66,2.7378,3.83117315730203,1.08026177093079,1.07594144822105,106,36.54783950617279,36.5,0,pilB_mNG_pilG-,Liquid,1
2,67,2.742025,3.5219448019647794,1.06715556138715,1.1627553482998898,131,36.1124807395994,35.0,0,pilB_mNG_pilG-,Liquid,1
2,68,4.13205,5.474650788387049,1.06181463866535,1.105,101,39.5674846625767,38.5,0,pilB_mNG_pilG-,Liquid,1
2,71,3.688425,4.70771644662753,1.07966912753363,1.1351761977772399,96,33.4936998854525,33.0,0,pilB_mNG_pilG-,Liquid,1
2,73,2.395575,2.97921310205652,1.02564999012034,1.1627553482998898,115,43.643738977072296,42.0,0,pilB_mNG_pilG-,Liquid,1
2,76,3.76025,4.95151757583951,1.07936093929256,1.07594144822105,184,42.3258426966292,40.0,0,pilB_mNG_pilG-,Liquid,1
2,87,2.7547,3.227695526217,1.03094432229408,1.1351761977772399,120,38.1027607361963,36.0,0,pilB_mNG_pilG-,Liquid,1
2,88,2.775825,3.58381158941724,1.04796980612198,1.07200746266059,181,35.3972602739726,33.0,0,pilB_mNG_pilG-,Liquid,1
2,89,3.74335,4.92459369428526,1.1136798779742199,1.07594144822105,104,36.2279909706546,36.0,0,pilB_mNG_pilG-,Liquid,1
2,90,3.198325,4.2815537495307705,1.07925707724111,1.07200746266059,105,39.7582562747688,40.0,0,pilB_mNG_pilG-,Liquid,1
2,91,2.4336,3.3641664681599996,1.07153596358834,1.0174109297624,98,35.73090277777779,36.0,0,pilB_mNG_pilG-,Liquid,1
2,95,1.981525,2.6445470603887404,1.1028307845736698,1.0660792653456899,87,34.4520255863539,35.0,0,pilB_mNG_pilG-,Liquid,1
2,96,2.93215,4.00763363903975,1.08435579399133,1.02774023955472,158,45.550432276657105,44.0,0,pilB_mNG_pilG-,Liquid,1
2,98,2.361775,3.0865432893255096,1.04597190599802,1.07200746266059,295,39.665474060822895,36.0,0,pilB_mNG_pilG-,Liquid,1
2,100,2.1125,2.9165537495307703,1.12175144212722,1.1627553482998898,169,57.31,55.5,0,pilB_mNG_pilG-,Liquid,1
2,101,2.1632,2.78002092041053,1.04284967886618,1.1572920979597199,124,35.28125,33.0,0,pilB_mNG_pilG-,Liquid,1
2,105,3.308175,4.30336911001125,1.04096464259426,1.0660792653456899,124,39.0727969348659,37.0,0,pilB_mNG_pilG-,Liquid,1
2,106,2.0111,2.7819343417595204,1.08187316382261,1.105,102,38.6134453781513,38.0,0,pilB_mNG_pilG-,Liquid,1
2,108,3.747575,5.23610080991951,1.07704391570494,1.07594144822105,105,38.0811724915445,38.0,0,pilB_mNG_pilG-,Liquid,1
2,111,2.96595,3.82193434175952,1.0726242889575601,1.07200746266059,190,38.9401709401709,37.0,0,pilB_mNG_pilG-,Liquid,1
2,113,2.22235,2.9407716446627497,1.02586010971339,1.07200746266059,164,45.4619771863118,44.0,0,pilB_mNG_pilG-,Liquid,1
2,114,4.474275,5.57459369428526,1.0760801441369499,1.1627553482998898,179,42.0245514636449,40.0,0,pilB_mNG_pilG-,Liquid,1
2,116,2.15475,2.8719448019647795,1.04142135623731,1.10308657865101,99,33.4294117647059,33.0,0,pilB_mNG_pilG-,Liquid,1
2,119,2.513875,3.60420264185125,1.0757220400763001,1.0090713552569,91,37.4991596638655,37.0,0,pilB_mNG_pilG-,Liquid,1
2,122,2.52655,3.30846717087976,1.04930685331752,1.04,110,38.9615384615385,37.0,0,pilB_mNG_pilG-,Liquid,1
2,125,2.52655,3.3307716446627498,1.02301304456689,1.0090713552569,96,38.4765886287625,37.5,0,pilB_mNG_pilG-,Liquid,1
2,126,2.86455,3.86001046020526,1.06917191142103,1.07200746266059,206,39.8643067846608,38.0,0,pilB_mNG_pilG-,Liquid,1
2,127,2.52655,3.13847763108502,1.09007449779983,1.17,166,40.9197324414716,38.0,0,pilB_mNG_pilG-,Liquid,1
3,3,2.911025,3.7792388155425094,1.0587058461144498,1.07200746266059,96,37.7619738751814,38.0,0,pilB_mNG_pilG-,Liquid,1
3,4,3.341975,4.3215432893255095,1.03429721352147,1.07200746266059,104,36.8495575221239,36.0,0,pilB_mNG_pilG-,Liquid,1
3,6,3.232125,4.24539105243401,1.04478533027548,1.07200746266059,108,41.6052287581699,41.0,0,pilB_mNG_pilG-,Liquid,1
3,7,5.8136,7.46351947190608,1.0317686031495101,1.105,302,36.9229651162791,34.0,0,pilB_mNG_pilG-,Liquid,1
3,10,2.40825,3.1246194077712595,1.03890404128266,1.07200746266059,95,33.368421052631604,33.0,0,pilB_mNG_pilG-,Liquid,1
3,12,2.032225,2.8395470603887403,1.0728609817544,1.07594144822105,154,36.7463617463618,35.0,0,pilB_mNG_pilG-,Liquid,1
3,13,2.142075,2.7837858759312497,1.0264152236945001,1.1627553482998898,104,40.3491124260355,39.0,0,pilB_mNG_pilG-,Liquid,1
3,14,2.361775,2.9992388155425096,1.06874657841954,1.07594144822105,102,38.3309481216458,38.0,0,pilB_mNG_pilG-,Liquid,1
3,15,2.260375,3.1157459311767597,1.0994047815566,1.07594144822105,94,35.1738317757009,35.0,0,pilB_mNG_pilG-,Liquid,1
3,17,3.367325,4.68079256507328,1.08060171395746,1.02774023955472,119,43.6863237139272,42.0,0,pilB_mNG_pilG-,Liquid,1
3,18,2.42515,3.14728922050227,1.04742042029138,1.1183022847155402,101,40.3501742160279,39.0,0,pilB_mNG_pilG-,Liquid,1
3,20,2.61105,3.61578210486802,1.07917808426059,1.0090713552569,197,36.291262135922295,34.0,0,pilB_mNG_pilG-,Liquid,1
3,21,2.446275,3.4142492757477796,1.07714940074813,1.07594144822105,203,41.9084628670121,40.0,0,pilB_mNG_pilG-,Liquid,1
3,22,2.34065,3.21420264185125,1.0777892485402298,1.07594144822105,119,36.03249097472921,34.0,0,pilB_mNG_pilG-,Liquid,1
3,24,2.471625,3.162695526217,1.0315232470448101,1.07200746266059,202,37.0495726495727,34.0,0,pilB_mNG_pilG-,Liquid,1
3,28,3.156075,3.8334519175990294,1.01713315057668,1.14996739084202,161,37.7121820615797,36.0,0,pilB_mNG_pilG-,Liquid,1
3,29,3.815175,4.92188770786299,1.03254252149364,1.04,113,36.5692137320044,36.0,0,pilB_mNG_pilG-,Liquid,1
3,31,2.556125,3.40309703885628,1.09911650244571,1.10691011378522,82,37.0247933884298,37.0,0,pilB_mNG_pilG-,Liquid,1
3,33,2.8223,3.68263363903975,1.05829578456009,1.1183022847155402,95,38.314371257485,39.0,0,pilB_mNG_pilG-,Liquid,1
3,35,2.226575,2.9634414573937593,1.0534504351539398,1.1183022847155402,103,40.542694497153704,40.0,0,pilB_mNG_pilG-,Liquid,1
3,36,3.806725,4.851574669941299,1.0450611459689,1.1183022847155402,129,38.2153163152053,37.0,0,pilB_mNG_pilG-,Liquid,1
3,37,3.9546,5.126553749530769,1.07308683923565,1.07200746266059,176,43.4583333333333,42.0,0,pilB_mNG_pilG-,Liquid,1
3,38,2.0449,2.67885822331377,1.0823117459700502,1.105,182,31.898760330578497,28.0,0,pilB_mNG_pilG-,Liquid,1
3,39,2.074475,2.78002092041053,1.04223022548282,1.0660792653456899,92,34.4501018329939,33.0,0,pilB_mNG_pilG-,Liquid,1
3,40,1.86745,2.64411983426347,1.06827674920239,1.0090713552569,89,30.7941176470588,31.0,0,pilB_mNG_pilG-,Liquid,1
3,41,3.046225,3.812695526217,1.02654306970036,1.04,205,43.453536754507596,40.0,0,pilB_mNG_pilG-,Liquid,1
3,43,2.23925,2.9737392420347297,1.0653911108862,1.07594144822105,84,31.8301886792453,30.5,0,pilB_mNG_pilG-,Liquid,1
3,44,3.570125,4.52386868351903,1.0806305956608802,1.1351761977772399,95,34.0721893491124,34.0,0,pilB_mNG_pilG-,Liquid,1
3,45,4.237675,5.45653849625004,1.03740785373874,1.1183022847155402,98,40.6799601196411,40.0,0,pilB_mNG_pilG-,Liquid,1
3,46,1.981525,2.7526698127310096,1.06675001333637,1.105,92,36.953091684435,36.0,0,pilB_mNG_pilG-,Liquid,1
3,47,2.708225,3.50346717087976,1.04703634840256,1.07200746266059,107,41.6380655226209,41.0,0,pilB_mNG_pilG-,Liquid,1
3,51,1.939275,2.6876698127310097,1.05469193010653,1.105,131,33.936819172113296,34.0,0,pilB_mNG_pilG-,Liquid,1
3,52,2.6533,3.47001046020526,1.07350820738083,1.07200746266059,100,37.7101910828025,37.0,0,pilB_mNG_pilG-,Liquid,1
3,54,4.026425,5.14423881554251,1.05522847498308,1.07200746266059,99,39.8982161594963,39.0,0,pilB_mNG_pilG-,Liquid,1
3,55,2.868775,3.7142388155425095,1.05946010359877,1.07200746266059,120,41.5891016200295,41.0,0,pilB_mNG_pilG-,Liquid,1
3,57,3.4814,4.370771644662749,1.01777700919844,1.07200746266059,134,34.5315533980583,33.0,0,pilB_mNG_pilG-,Liquid,1
3,58,4.2081,5.49844145739376,1.07849487427366,1.1351761977772399,146,43.4287148594378,42.5,0,pilB_mNG_pilG-,Liquid,1
3,59,2.040675,2.97416646816,1.06295335398386,1.07594144822105,144,32.4844720496894,30.0,0,pilB_mNG_pilG-,Liquid,1
3,62,3.32085,4.37618361750729,1.0692040214118699,1.1351761977772399,109,37.56615776081421,36.0,0,pilB_mNG_pilG-,Liquid,1
3,64,2.437825,3.10502092041053,1.05634192750876,1.1351761977772399,108,38.488734835355295,38.0,0,pilB_mNG_pilG-,Liquid,1
3,65,2.6702,3.3807925650732797,1.05707979852606,1.14996739084202,136,34.0490506329114,33.0,0,pilB_mNG_pilG-,Liquid,1
3,66,2.361775,3.1630608651650203,1.02430292460129,1.0581233387464801,150,47.4758497316637,46.0,0,pilB_mNG_pilG-,Liquid,1
3,67,3.37155,4.512716446627531,1.07783671148814,1.07200746266059,185,42.6666666666667,41.0,0,pilB_mNG_pilG-,Liquid,1
3,69,2.42515,3.1357097574855,1.04650915888886,1.1183022847155402,194,38.3623693379791,34.0,0,pilB_mNG_pilG-,Liquid,1
3,70,2.4505,2.9138477631085,1.01777700919844,1.1351761977772399,155,40.6241379310345,39.0,0,pilB_mNG_pilG-,Liquid,1
3,71,3.570125,4.88503138061579,1.0666897326579399,1.0660792653456899,333,47.2698224852071,41.0,0,pilB_mNG_pilG-,Liquid,1
3,72,3.156075,3.98490193913149,1.07538160057459,1.1183022847155402,185,32.0267737617135,30.0,0,pilB_mNG_pilG-,Liquid,1
3,73,3.781375,4.9742492757477805,1.12906434599508,1.07594144822105,151,38.850279329608895,37.0,0,pilB_mNG_pilG-,Liquid,1
3,75,1.981525,2.6876698127310097,1.05469193010653,1.10691011378522,131,40.1791044776119,38.0,0,pilB_mNG_pilG-,Liquid,1
3,76,2.640625,3.45609034971425,1.0709353862055,1.1351761977772399,143,35.7664,34.0,0,pilB_mNG_pilG-,Liquid,1
3,77,2.581475,3.3980504049597595,1.0786361010114,1.1351761977772399,94,34.919803600654696,34.0,0,pilB_mNG_pilG-,Liquid,1
3,78,2.6871,3.8534776310850205,1.11382304296292,1.105,87,29.597484276729602,28.0,0,pilB_mNG_pilG-,Liquid,1
4,1,2.2646,3.16078210486802,1.08194582775902,1.0090713552569,114,40.925373134328396,39.0,0,pilB_mNG_pilG-,Liquid,1
4,2,2.47585,3.49040151263927,1.08134803506587,1.07200746266059,173,40.7798634812287,39.0,0,pilB_mNG_pilG-,Liquid,1
4,5,2.47585,3.36921310205652,1.05345922252289,1.0660792653456899,95,30.674061433447104,30.5,0,pilB_mNG_pilG-,Liquid,1
4,9,2.2139,2.9527164466275297,1.01857026770862,1.0660792653456899,88,31.6450381679389,30.0,0,pilB_mNG_pilG-,Liquid,1
4,10,2.142075,2.8830970388562798,1.05102717145752,1.0660792653456899,98,42.140039447731795,42.0,0,pilB_mNG_pilG-,Liquid,1
4,11,2.93215,3.9657925650732797,1.0778799260314498,1.07200746266059,148,37.3847262247839,37.0,0,pilB_mNG_pilG-,Liquid,1
4,12,2.86455,3.8804015126392697,1.08238983168196,1.02774023955472,91,36.5412979351032,35.0,0,pilB_mNG_pilG-,Liquid,1
4,15,2.10405,2.88458323408,1.06974258088128,1.07200746266059,99,41.0642570281125,41.0,0,pilB_mNG_pilG-,Liquid,1
4,16,1.846325,2.5980865786510097,1.08028547968857,1.07200746266059,98,40.3226544622426,39.0,0,pilB_mNG_pilG-,Liquid,1
4,20,3.730675,5.04344145739377,1.0880983425856199,1.0660792653456899,135,43.312570781427,41.0,0,pilB_mNG_pilG-,Liquid,1
4,23,2.057575,2.8692388155425097,1.1077151403365801,1.1627553482998898,108,41.9897330595483,42.0,0,pilB_mNG_pilG-,Liquid,1
4,26,2.665975,3.5257716446627496,1.0218104260279899,1.0090713552569,317,43.5340729001585,38.0,0,pilB_mNG_pilG-,Liquid,1
4,28,2.7716,3.8154015126392697,1.08237905241867,1.0174109297624,135,41.9161585365854,41.0,0,pilB_mNG_pilG-,Liquid,1
4,32,4.3602,5.673477631085019,1.07107344033509,1.1351761977772399,289,33.103682170542605,30.0,0,pilB_mNG_pilG-,Liquid,1
4,33,3.2786,4.1338686835190295,1.10743436080968,1.19854077944808,94,37.1881443298969,36.0,0,pilB_mNG_pilG-,Liquid,1
4,34,3.595475,4.7327269068327995,1.05050128753576,1.1183022847155402,111,34.6756756756757,34.0,0,pilB_mNG_pilG-,Liquid,1
4,35,1.804075,2.6222425866057404,1.07474148531241,1.0174109297624,251,44.7845433255269,39.0,0,pilB_mNG_pilG-,Liquid,1
4,40,2.336425,3.07539105243401,1.05796668471339,1.1351761977772399,124,40.3381555153707,39.0,0,pilB_mNG_pilG-,Liquid,1
4,46,2.539225,3.73001046020527,1.07060404539402,1.0090713552569,120,47.4026622296173,47.0,0,pilB_mNG_pilG-,Liquid,1
4,47,2.243475,2.94958323408,1.0689808028006098,1.105,119,39.2241054613936,38.0,0,pilB_mNG_pilG-,Liquid,1
4,49,2.412475,3.19232539419353,1.07583319079416,1.07200746266059,77,30.6952714535902,30.0,0,pilB_mNG_pilG-,Liquid,1
4,55,4.440475,5.875010460205259,1.05455643355111,1.07200746266059,147,33.6726926736442,32.0,0,pilB_mNG_pilG-,Liquid,1
