Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
2,11,3.806725,5.668858223313769,1.0587058461144498,0.91,1501,202.258601553829,158.0,47,pilB_mNG_cpdA-,Liquid,3
2,12,3.502525,5.222669812731009,1.07659315823196,0.946414285606467,807,143.401688781665,125.0,26,pilB_mNG_cpdA-,Liquid,3
2,14,2.0787,3.23459369428526,1.06678508092462,0.990050503762308,588,134.306910569106,123.0,31,pilB_mNG_cpdA-,Liquid,3
2,15,2.496975,3.8488582233137705,1.07500570449734,0.946414285606467,368,126.969543147208,126.0,34,pilB_mNG_cpdA-,Liquid,3
2,16,2.953275,4.393868683519029,1.1071227239132,0.990050503762308,596,160.06008583691002,153.0,34,pilB_mNG_cpdA-,Liquid,3
2,18,3.3631,4.85959369428526,1.07899827464119,1.0090713552569,1025,215.155778894472,185.0,42,pilB_mNG_cpdA-,Liquid,3
2,19,2.911025,4.33768027293628,1.05514995569688,0.990050503762308,590,144.809869375907,136.0,32,pilB_mNG_cpdA-,Liquid,3
2,20,3.823625,5.741183617507289,1.07923372629621,1.0090713552569,815,165.46408839779,154.0,42,pilB_mNG_cpdA-,Liquid,3
2,21,3.848975,5.7649742865140094,1.06602703909304,0.946414285606467,1172,183.378704720088,158.0,46,pilB_mNG_cpdA-,Liquid,3
2,22,3.23635,5.08465078838705,1.05884163217135,0.990050503762308,434,130.971279373368,124.0,33,pilB_mNG_cpdA-,Liquid,3
2,23,3.74335,5.15077164466275,1.01584780909933,0.946414285606467,819,176.178329571106,160.5,36,pilB_mNG_cpdA-,Liquid,3
2,24,2.9575,4.49189816806826,1.07650298470194,0.946414285606467,984,174.13142857142898,154.0,33,pilB_mNG_cpdA-,Liquid,3
2,25,3.2617,4.98114744381603,1.0496691564335698,0.975,1409,211.32383419689097,163.0,58,pilB_mNG_cpdA-,Liquid,3
2,26,2.606825,3.8915537495307704,1.08142009940254,0.946414285606467,379,138.797406807131,133.0,22,pilB_mNG_cpdA-,Liquid,3
2,27,2.44205,3.59539105243401,1.05135584562486,0.946414285606467,737,194.14186851211102,177.0,41,pilB_mNG_cpdA-,Liquid,3
2,28,2.902575,4.18580302527855,1.0216594310248102,0.966294468575703,667,166.406113537118,150.0,47,pilB_mNG_cpdA-,Liquid,3
2,30,3.012425,4.31501046020526,1.06437262328248,0.946414285606467,470,221.40252454417998,220.0,78,pilB_mNG_cpdA-,Liquid,3
2,31,3.2448,5.07732539419352,1.07857138564618,0.91,802,159.68359375,143.0,42,pilB_mNG_cpdA-,Liquid,3
2,32,4.33485,6.70694480196478,1.08807561848074,0.9306583691129631,832,229.692007797271,217.0,40,pilB_mNG_cpdA-,Liquid,3
2,34,4.01375,6.00458323408,1.04914283897891,0.946414285606467,748,162.954736842105,139.0,44,pilB_mNG_cpdA-,Liquid,3
2,35,2.049125,3.22258700514323,1.06552181212389,0.9306583691129631,630,149.024742268041,138.0,34,pilB_mNG_cpdA-,Liquid,3
2,36,3.409575,5.40503138061579,1.0726242889575601,1.0090713552569,1875,259.779429987608,194.0,54,pilB_mNG_cpdA-,Liquid,3
2,39,2.10405,3.19609034971425,1.0737581567153,0.946414285606467,768,178.676706827309,161.5,23,pilB_mNG_cpdA-,Liquid,3
2,40,3.367325,4.581543289325509,1.0347595600284,0.975,894,159.14178168130502,142.0,31,pilB_mNG_cpdA-,Liquid,3
2,41,3.33775,4.971908628273519,1.0755246528586502,0.990050503762308,642,172.298734177215,167.0,51,pilB_mNG_cpdA-,Liquid,3
2,42,1.880125,3.06651757583951,1.05650005639874,0.937443331620637,611,152.797752808989,132.0,41,pilB_mNG_cpdA-,Liquid,3
2,44,3.5152,4.89496382630874,1.0312176513786402,0.946414285606467,438,136.727163461538,134.0,17,pilB_mNG_cpdA-,Liquid,3
2,45,2.353325,3.83579256507328,1.06854258936386,0.9306583691129631,380,144.364452423698,140.0,35,pilB_mNG_cpdA-,Liquid,3
2,47,2.480075,3.6111626970967596,1.0648529502314301,0.946414285606467,560,171.112436115843,161.0,42,pilB_mNG_cpdA-,Liquid,3
2,48,2.471625,4.03036533894802,1.1242203794198702,0.990050503762308,345,161.116239316239,160.0,52,pilB_mNG_cpdA-,Liquid,3
3,1,3.6166,5.487289220502269,1.07973529178307,0.946414285606467,629,112.703271028037,95.0,15,pilB_mNG_cpdA-,Liquid,3
3,2,4.50385,6.5784309971885,1.04470056240709,0.946414285606467,1164,180.93339587242,160.0,66,pilB_mNG_cpdA-,Liquid,3
3,3,2.2308,3.28154328932551,1.05086488177865,0.946414285606467,698,159.151515151515,156.0,32,pilB_mNG_cpdA-,Liquid,3
3,6,2.22235,3.42497428651401,1.12085084051641,0.946414285606467,427,135.673003802281,135.0,32,pilB_mNG_cpdA-,Liquid,3
3,7,2.8054,4.49651757583951,1.07957660886511,0.946414285606467,1076,208.019578313253,186.0,48,pilB_mNG_cpdA-,Liquid,3
3,8,4.144725,5.868477631085019,1.06967080230637,1.0090713552569,1753,286.308868501529,190.0,54,pilB_mNG_cpdA-,Liquid,3
3,9,3.130725,4.73193434175951,1.06358096387412,0.91,542,160.52631578947398,152.0,49,pilB_mNG_cpdA-,Liquid,3
3,10,3.69265,5.209238815542509,1.0541368418627601,0.946414285606467,1140,197.773455377574,160.0,47,pilB_mNG_cpdA-,Liquid,3
3,11,4.3095,6.314604154490531,1.0798862319517701,0.946414285606467,1359,187.093137254902,159.0,40,pilB_mNG_cpdA-,Liquid,3
3,12,2.767375,4.21421310205652,1.1063766232440801,0.966294468575703,952,184.509923664122,146.0,32,pilB_mNG_cpdA-,Liquid,3
3,13,2.71245,3.9027059864222697,1.07872755187005,1.0090713552569,459,158.736760124611,154.0,29,pilB_mNG_cpdA-,Liquid,3
3,14,3.629275,5.70921310205652,1.07977266731629,0.8840955830678041,1284,207.976717112922,182.0,65,pilB_mNG_cpdA-,Liquid,3
3,15,2.894125,4.15346717087976,1.04403134805771,0.946414285606467,520,137.313868613139,131.0,42,pilB_mNG_cpdA-,Liquid,3
3,16,2.725125,4.0861265234055,1.07415799559109,0.946414285606467,352,150.778294573643,149.0,37,pilB_mNG_cpdA-,Liquid,3
3,17,3.249025,4.8480142312685,1.0764272324096,1.0090713552569,622,164.28478543563102,155.0,37,pilB_mNG_cpdA-,Liquid,3
3,20,2.302625,3.76765935252575,1.07267176055814,0.867208164168212,456,189.814678899083,185.0,61,pilB_mNG_cpdA-,Liquid,3
3,21,2.361775,3.38541197284454,1.02143678763816,0.975,452,147.511627906977,140.0,33,pilB_mNG_cpdA-,Liquid,3
3,22,3.38,4.76077164466275,1.01637700932112,0.946414285606467,810,171.32875,143.0,29,pilB_mNG_cpdA-,Liquid,3
3,23,2.535,4.2299847467192695,1.06582890209374,0.9306583691129631,454,152.031666666667,142.5,50,pilB_mNG_cpdA-,Liquid,3
3,24,2.454725,3.4969343417595202,1.07597979746447,0.946414285606467,268,151.070567986231,152.0,58,pilB_mNG_cpdA-,Liquid,3
3,25,2.99975,4.66964032818179,1.07790577136014,0.937443331620637,572,179.428169014085,173.0,46,pilB_mNG_cpdA-,Liquid,3
3,26,2.327975,3.59305040495975,1.07829420853849,0.8840955830678041,668,175.97277676951,156.0,58,pilB_mNG_cpdA-,Liquid,3
3,27,3.663075,5.534238815542509,1.04321740109602,0.867208164168212,1335,195.48442906574402,164.0,43,pilB_mNG_cpdA-,Liquid,3
3,28,2.45895,3.5684671708797597,1.04632172643537,0.946414285606467,475,161.134020618557,155.0,48,pilB_mNG_cpdA-,Liquid,3
3,29,2.640625,3.82655374953077,1.08168780697771,1.0090713552569,340,149.1552,148.0,49,pilB_mNG_cpdA-,Liquid,3
3,31,2.99975,4.5099485730280096,1.05078771901386,0.990050503762308,945,222.31549295774602,194.5,51,pilB_mNG_cpdA-,Liquid,3
3,32,3.772925,5.63576685158729,1.0572885215546999,0.990050503762308,895,174.06494960806302,158.0,31,pilB_mNG_cpdA-,Liquid,3
3,33,3.91235,5.953441457393759,1.07665223042761,0.946414285606467,1507,251.455723542117,208.0,35,pilB_mNG_cpdA-,Liquid,3
3,34,2.7039999999999997,4.01502092041053,1.0790367474913398,1.04,492,150.2609375,145.0,44,pilB_mNG_cpdA-,Liquid,3
3,35,2.99975,4.35308657865101,1.06048950143785,0.975,495,140.595774647887,137.0,33,pilB_mNG_cpdA-,Liquid,3
3,36,2.66175,4.17613698361077,1.09225320995526,0.937443331620637,684,149.33015873015898,134.0,46,pilB_mNG_cpdA-,Liquid,3
3,37,2.66175,4.108858223313771,1.07248911335735,0.946414285606467,854,232.653968253968,214.0,87,pilB_mNG_cpdA-,Liquid,3
3,38,2.911025,4.04577164466275,1.02023407663107,0.946414285606467,365,135.628447024673,132.0,47,pilB_mNG_cpdA-,Liquid,3
3,40,2.57725,3.8915537495307704,1.08142009940254,0.946414285606467,986,198.822950819672,170.5,49,pilB_mNG_cpdA-,Liquid,3
3,41,2.71245,4.86193434175952,1.10901587918306,0.7907591289387691,575,184.691588785047,177.0,77,pilB_mNG_cpdA-,Liquid,3
3,42,3.11805,4.554619407771259,1.02768250354426,0.946414285606467,403,144.493224932249,142.5,32,pilB_mNG_cpdA-,Liquid,3
3,43,3.046225,4.6027269068328,1.03954396330638,0.990050503762308,326,146.941747572816,144.0,37,pilB_mNG_cpdA-,Liquid,3
4,1,2.775825,4.2815537495307705,1.07925707724111,0.946414285606467,303,144.229832572298,142.0,40,pilB_mNG_cpdA-,Liquid,3
4,2,3.105375,4.6645936942852595,1.07941718875953,0.9306583691129631,1661,257.914285714286,187.0,53,pilB_mNG_cpdA-,Liquid,3
4,3,3.62505,5.5331179592668,1.04678456660553,0.937443331620637,1109,181.618881118881,159.0,34,pilB_mNG_cpdA-,Liquid,3
4,4,2.843425,4.31309703885628,1.08199238923317,0.946414285606467,567,156.288261515602,148.0,25,pilB_mNG_cpdA-,Liquid,3
4,5,2.83075,4.13572021769077,1.02225204054843,0.966294468575703,1030,161.270149253731,136.0,39,pilB_mNG_cpdA-,Liquid,3
4,6,3.42225,4.7807354709715,1.05060389351134,0.946414285606467,789,186.508641975309,167.0,35,pilB_mNG_cpdA-,Liquid,3
4,7,2.851875,4.393868683519029,1.08718334798068,0.946414285606467,929,172.00148148148102,144.0,45,pilB_mNG_cpdA-,Liquid,3
4,9,2.74625,3.97460415449053,1.04119944592696,0.975,612,164.9,163.0,36,pilB_mNG_cpdA-,Liquid,3
4,11,3.418025,4.9334671708797595,1.03728883306614,0.91,898,180.56983930778702,164.0,43,pilB_mNG_cpdA-,Liquid,3
4,12,3.2448,4.51654328932551,1.03296005791618,0.946414285606467,628,133.48828125,122.0,29,pilB_mNG_cpdA-,Liquid,3
4,13,4.246125,6.07462986797652,1.0636477221210199,0.946414285606467,727,145.519402985075,128.0,17,pilB_mNG_cpdA-,Liquid,3
4,14,3.688425,5.1557563913820195,1.07443656824874,1.02774023955472,785,181.588774341352,163.0,57,pilB_mNG_cpdA-,Liquid,3
4,15,2.927925,4.2930713253702795,1.01431259669032,0.937443331620637,1946,246.69408369408401,191.0,65,pilB_mNG_cpdA-,Liquid,3
4,16,2.49275,3.56655374953077,1.0823528252258199,1.0090713552569,691,171.937288135593,157.0,37,pilB_mNG_cpdA-,Liquid,3
4,17,2.294175,3.14501046020527,1.07708048353565,1.02774023955472,695,182.097605893186,165.0,47,pilB_mNG_cpdA-,Liquid,3
4,19,2.649075,4.14693434175952,1.06927349966737,0.8840955830678041,892,182.687400318979,152.0,28,pilB_mNG_cpdA-,Liquid,3
4,20,3.3631,4.86464032818178,1.08647383225416,0.990050503762308,1209,236.278894472362,209.0,67,pilB_mNG_cpdA-,Liquid,3
4,21,3.189875,4.7700104602052695,1.05999120118396,0.91,731,198.21192052980098,173.0,43,pilB_mNG_cpdA-,Liquid,3
4,22,3.882775,5.41539105243401,1.04109606453603,0.946414285606467,860,165.69858541893402,148.0,50,pilB_mNG_cpdA-,Liquid,3
4,23,2.412475,3.65151757583951,1.07301432751422,0.990050503762308,859,178.399299474606,149.0,42,pilB_mNG_cpdA-,Liquid,3
4,24,2.6364,4.05962986797652,1.07923372629621,0.8840955830678041,571,180.57371794871798,171.0,53,pilB_mNG_cpdA-,Liquid,3
4,25,2.015325,3.2234414573937595,1.05801396978512,0.990050503762308,489,176.93920335429797,165.0,58,pilB_mNG_cpdA-,Liquid,3
4,26,2.412475,3.60462986797652,1.08176926914207,0.946414285606467,646,144.595446584939,123.0,20,pilB_mNG_cpdA-,Liquid,3
4,27,3.350425,4.98306086516502,1.10365713774929,0.990050503762308,509,147.422446406053,141.0,37,pilB_mNG_cpdA-,Liquid,3
4,28,3.950375,5.79041197284454,1.08180562409868,0.946414285606467,428,148.96149732620302,146.0,38,pilB_mNG_cpdA-,Liquid,3
4,29,2.209675,3.7342026418512497,1.07480432418195,0.8840955830678041,280,120.097514340344,112.0,35,pilB_mNG_cpdA-,Liquid,3
4,30,3.679975,5.70231493398826,1.04253476350542,0.867208164168212,408,149.481056257176,145.0,38,pilB_mNG_cpdA-,Liquid,3
4,31,2.9913,4.1488477631085,1.01314963690073,0.946414285606467,1666,239.487288135593,172.5,51,pilB_mNG_cpdA-,Liquid,3
4,32,2.3998,3.5907716446627496,1.02283649612302,0.867208164168212,637,187.88556338028198,171.0,62,pilB_mNG_cpdA-,Liquid,3
4,33,1.998425,3.2480865786510096,1.07296230398034,0.867208164168212,581,173.338266384778,158.0,44,pilB_mNG_cpdA-,Liquid,3
4,34,2.108275,3.60462986797652,1.08176926914207,0.872066511224918,1287,197.943887775551,166.0,64,pilB_mNG_cpdA-,Liquid,3
4,35,2.42515,3.6180608651650203,1.0500484832530201,0.990050503762308,725,167.649825783972,152.0,32,pilB_mNG_cpdA-,Liquid,3
4,36,2.463175,3.86271644662753,1.06578379121538,0.990050503762308,1103,216.686106346484,190.0,71,pilB_mNG_cpdA-,Liquid,3
4,37,3.096925,4.56577164466275,1.01704844576215,0.91,1377,257.77762619372396,204.0,87,pilB_mNG_cpdA-,Liquid,3
4,38,3.8025,5.84617315730203,1.07684967654196,0.946414285606467,783,187.65,172.0,61,pilB_mNG_cpdA-,Liquid,3
4,39,3.2617,4.359984746719269,1.08870072312843,1.105,1345,262.945595854922,234.0,89,pilB_mNG_cpdA-,Liquid,3
4,40,2.8392,4.3057097574855,1.07331181044938,0.937443331620637,902,217.891369047619,193.0,51,pilB_mNG_cpdA-,Liquid,3
4,42,3.3631,4.79225304681101,1.06906832587851,1.0090713552569,552,171.55527638191,164.0,49,pilB_mNG_cpdA-,Liquid,3
4,43,3.33775,4.76539105243401,1.04056521067641,0.946414285606467,581,176.353164556962,168.5,59,pilB_mNG_cpdA-,Liquid,3
4,44,2.851875,4.28383250982777,1.06548328954528,0.990050503762308,649,206.248888888889,188.0,52,pilB_mNG_cpdA-,Liquid,3
4,45,3.003975,4.37539105243401,1.0436547459858598,0.946414285606467,532,140.555555555556,131.0,40,pilB_mNG_cpdA-,Liquid,3
4,46,2.74625,3.96770598642227,1.07823173284966,0.946414285606467,571,162.515384615385,148.0,41,pilB_mNG_cpdA-,Liquid,3
5,1,4.4616,7.020792565073281,1.07705668331498,0.91,796,147.8125,139.0,20,pilB_mNG_cpdA-,Liquid,3
5,2,2.370225,3.66728922050227,1.0645251728598701,0.9306583691129631,371,125.777183600713,122.0,21,pilB_mNG_cpdA-,Liquid,3
5,3,5.3911,8.338842970033031,1.0807791117021,0.946414285606467,1095,167.283699059561,146.0,24,pilB_mNG_cpdA-,Liquid,3
5,8,3.341975,4.96118361750729,1.09037002582578,0.990050503762308,456,117.490518331226,113.0,18,pilB_mNG_cpdA-,Liquid,3
5,9,2.767375,4.18075639138203,1.06652209032986,0.990050503762308,862,152.586259541985,140.0,32,pilB_mNG_cpdA-,Liquid,3
5,10,2.56035,3.68731493398826,1.05523200377885,0.946414285606467,497,139.805280528053,139.0,31,pilB_mNG_cpdA-,Liquid,3
5,11,3.570125,5.70502092041053,1.0799595113540301,0.872066511224918,916,188.33372781065103,181.0,36,pilB_mNG_cpdA-,Liquid,3
5,12,3.282825,5.05268027293627,1.0905205738255401,0.937443331620637,1869,278.945945945946,217.0,54,pilB_mNG_cpdA-,Liquid,3
5,13,4.246125,6.118117959266809,1.0569827405123,1.0090713552569,1289,215.73034825870602,186.0,63,pilB_mNG_cpdA-,Liquid,3
5,14,2.716675,4.23651757583951,1.07882058244068,0.946414285606467,721,148.581648522551,140.0,28,pilB_mNG_cpdA-,Liquid,3
5,15,2.682875,4.08193434175952,1.06993660258684,0.8840955830678041,1183,204.310236220472,166.0,56,pilB_mNG_cpdA-,Liquid,3
5,16,2.535,3.94810749906154,1.0330608960371899,0.9192388155425121,681,140.73,121.5,23,pilB_mNG_cpdA-,Liquid,3
5,17,3.747575,5.112695526217,1.02014203734295,0.946414285606467,584,163.108229988726,154.0,47,pilB_mNG_cpdA-,Liquid,3
5,18,3.33775,4.73655374953077,1.07604909883854,1.0090713552569,983,196.04303797468398,173.0,48,pilB_mNG_cpdA-,Liquid,3
5,19,2.873,4.332695526217,1.0235538067405698,0.867208164168212,804,154.825,139.0,23,pilB_mNG_cpdA-,Liquid,3
5,20,4.21655,6.188858223313769,1.05493323400988,0.946414285606467,854,177.307615230461,161.0,26,pilB_mNG_cpdA-,Liquid,3
5,22,4.1912,6.108451917599031,1.0776263293917498,0.990050503762308,1745,200.546370967742,155.0,27,pilB_mNG_cpdA-,Liquid,3
5,23,4.575675,6.49425973595304,1.08235820769321,1.0090713552569,1401,191.73314866112702,152.0,53,pilB_mNG_cpdA-,Liquid,3
5,24,2.3153,3.45232539419353,1.07966912753363,0.990050503762308,561,156.706204379562,143.0,27,pilB_mNG_cpdA-,Liquid,3
5,25,3.781375,5.56466124859231,1.01736801035145,0.966294468575703,715,151.246927374302,141.0,29,pilB_mNG_cpdA-,Liquid,3
5,26,2.598375,3.9992492757477796,1.10917831436317,0.9597134989151709,747,191.534959349593,159.0,42,pilB_mNG_cpdA-,Liquid,3
5,27,2.818075,4.03881158941724,1.04359530692761,0.946414285606467,803,204.07196401799098,184.0,50,pilB_mNG_cpdA-,Liquid,3
5,28,3.426475,4.81461940777126,1.02787296680696,0.946414285606467,1345,226.45499383477198,188.0,52,pilB_mNG_cpdA-,Liquid,3
5,29,3.139175,4.657695526217,1.0220021313955698,0.867208164168212,785,197.896366083445,187.0,48,pilB_mNG_cpdA-,Liquid,3
5,30,2.885675,4.3984880912902895,1.06927349966737,0.990050503762308,1741,232.82430453879903,194.0,43,pilB_mNG_cpdA-,Liquid,3
5,31,2.6702,3.84417692836526,1.04417389511537,0.975,366,168.31329113924102,167.0,42,pilB_mNG_cpdA-,Liquid,3
5,32,2.5688,3.747695526217,1.0269701942148,0.867208164168212,722,169.621710526316,156.0,28,pilB_mNG_cpdA-,Liquid,3
5,33,3.164525,4.913868683519031,1.08218193200772,0.946414285606467,2495,251.519359145527,180.0,47,pilB_mNG_cpdA-,Liquid,3
5,34,2.71245,4.04577164466275,1.0191394045598001,0.867208164168212,2243,249.05451713395598,188.0,45,pilB_mNG_cpdA-,Liquid,3
5,35,3.029325,4.56613698361077,1.0757887081989301,0.946414285606467,2113,248.647140864714,186.0,43,pilB_mNG_cpdA-,Liquid,3
5,36,3.037775,4.5554119728445395,1.07986663043745,0.937443331620637,1416,217.739916550765,177.0,46,pilB_mNG_cpdA-,Liquid,3
6,1,3.595475,5.32845191759903,1.06932531705721,0.990050503762308,885,180.292596944771,168.0,47,pilB_mNG_cpdA-,Liquid,3
6,2,3.147625,4.67808657865101,1.0573621216187399,0.946414285606467,1127,198.124832214765,164.0,50,pilB_mNG_cpdA-,Liquid,3
6,3,3.4983,5.29654328932551,1.02849717989032,0.867208164168212,1357,197.281400966184,170.0,42,pilB_mNG_cpdA-,Liquid,3
6,4,4.6306,6.8823463146040496,1.0791957761806201,0.946414285606467,1624,193.52372262773702,169.0,31,pilB_mNG_cpdA-,Liquid,3
6,5,2.9068,4.56379633613651,1.0448066595051,0.937443331620637,997,185.046511627907,160.0,45,pilB_mNG_cpdA-,Liquid,3
6,7,2.67865,3.98539105243401,1.0472181922649901,0.946414285606467,275,131.692429022082,134.5,25,pilB_mNG_cpdA-,Liquid,3
6,8,2.3322,3.42731493398826,1.06526489278463,0.946414285606467,549,163.445652173913,156.5,31,pilB_mNG_cpdA-,Liquid,3
6,9,2.10405,3.3938582233137704,1.07914457654649,0.9306583691129631,702,170.70481927710802,156.0,39,pilB_mNG_cpdA-,Liquid,3
6,11,4.389775,6.32113698361077,1.0788725923616802,0.946414285606467,2031,303.747834456208,223.0,57,pilB_mNG_cpdA-,Liquid,3
6,12,3.308175,4.98078210486802,1.07893839317222,0.91,780,139.429118773946,127.0,22,pilB_mNG_cpdA-,Liquid,3
6,13,4.8334,7.36156420973603,1.1046229746993401,0.946414285606467,548,159.38723776223802,151.0,22,pilB_mNG_cpdA-,Liquid,3
6,14,3.046225,4.4180865786510095,1.05984293919473,0.946414285606467,834,180.44382801664398,168.0,24,pilB_mNG_cpdA-,Liquid,3
6,15,3.05045,4.25001046020526,1.0650342482344999,1.0090713552569,814,185.64681440443198,162.0,50,pilB_mNG_cpdA-,Liquid,3
6,16,2.5181,3.85809703885628,1.07900964893168,0.946414285606467,846,162.221476510067,146.0,25,pilB_mNG_cpdA-,Liquid,3
6,17,2.4674,3.4876955262169997,1.02882321552617,0.946414285606467,412,166.840753424658,167.0,35,pilB_mNG_cpdA-,Liquid,3
6,18,3.1941,4.77001046020526,1.05999120118396,0.946414285606467,849,177.62698412698398,166.0,24,pilB_mNG_cpdA-,Liquid,3
6,19,3.5659,5.09537579915328,1.0624385125239302,0.990050503762308,879,168.398104265403,152.0,27,pilB_mNG_cpdA-,Liquid,3
6,20,2.699775,4.39578210486802,1.08055285278334,0.946414285606467,878,176.151799687011,167.0,18,pilB_mNG_cpdA-,Liquid,3
6,21,2.8054,4.08193434175952,1.06993660258684,0.946414285606467,480,175.632530120482,171.0,46,pilB_mNG_cpdA-,Liquid,3
6,22,2.767375,4.27459369428526,1.07938778831012,0.946414285606467,542,170.297709923664,169.0,37,pilB_mNG_cpdA-,Liquid,3
