Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,97,2.35755,3.7657459311767596,1.07861076428013,0.8840955830678041,231,57.67562724014339,55.0,6,pilB_mNG_5h,Solid,2
1,98,2.91525,4.65116269709676,1.06222355788231,0.8840955830678041,342,47.9115942028985,43.0,0,pilB_mNG_5h,Solid,2
1,99,2.2477,3.13577164466275,1.02620691122477,0.946414285606467,484,63.9097744360902,51.0,7,pilB_mNG_5h,Solid,2
1,100,2.52655,4.04656420973604,1.07704746177607,0.946414285606467,195,48.336120401337794,45.0,1,pilB_mNG_5h,Solid,2
1,102,2.454725,3.49231493398826,1.05756249849094,0.946414285606467,527,84.90017211703959,65.0,0,pilB_mNG_5h,Solid,2
1,103,2.767375,3.86271644662753,1.0762192599926201,1.02774023955472,195,41.812213740458,39.0,0,pilB_mNG_5h,Solid,2
1,104,1.863225,2.5888477631085,1.02124172114734,1.0090713552569,273,54.199546485260804,49.0,0,pilB_mNG_5h,Solid,2
1,105,2.20545,3.57493811282275,1.0683959531651999,0.9306583691129631,288,42.2835249042146,36.0,0,pilB_mNG_5h,Solid,2
1,107,1.795625,2.61577164466275,1.02882321552617,1.0090713552569,95,31.632941176470602,29.0,0,pilB_mNG_5h,Solid,2
1,108,1.7745,2.7104015126392698,1.06604259790424,1.0090713552569,249,47.81190476190479,42.5,0,pilB_mNG_5h,Solid,2
1,109,1.91815,3.06651757583951,1.05650005639874,0.990050503762308,414,64.6629955947136,54.0,3,pilB_mNG_5h,Solid,2
1,110,2.18855,3.2634309971885003,1.07187160469142,0.946414285606467,90,31.805019305019304,30.0,0,pilB_mNG_5h,Solid,2
1,111,1.728025,2.63339482349724,1.06394363256825,0.990050503762308,194,49.8655256723716,46.0,5,pilB_mNG_5h,Solid,2
1,112,2.758925,4.05075639138202,1.05565346625547,0.990050503762308,232,50.531393568147,48.0,0,pilB_mNG_5h,Solid,2
1,113,2.84765,4.18537579915328,1.03479287041795,1.01533245786787,234,55.412462908011896,49.0,6,pilB_mNG_5h,Solid,2
1,114,2.125175,3.2257821048680198,1.0816720842335499,0.946414285606467,431,58.049701789264404,50.0,1,pilB_mNG_5h,Solid,2
1,115,2.564575,3.82883250982777,1.04770921624238,1.0174109297624,479,68.1021416803954,56.0,6,pilB_mNG_5h,Solid,2
1,116,2.7209,4.19233585439879,1.06422203421736,0.990050503762308,270,40.4021739130435,38.0,1,pilB_mNG_5h,Solid,2
1,117,1.8928,2.90269552621701,1.03406707159539,0.867208164168212,318,56.9553571428571,52.0,0,pilB_mNG_5h,Solid,2
1,118,2.767375,4.066162697096759,1.0658026164678,0.946414285606467,203,43.74961832061071,41.0,0,pilB_mNG_5h,Solid,2
1,119,3.03355,4.877705986422269,1.07060404539402,0.872066511224918,951,105.25487465181101,76.0,13,pilB_mNG_5h,Solid,2
1,120,2.42515,3.5192388155425096,1.06181463866535,0.946414285606467,290,62.4512195121951,55.0,2,pilB_mNG_5h,Solid,2
1,121,2.86455,4.25733585439879,1.0698546153758701,1.02774023955472,117,37.4365781710914,36.0,0,pilB_mNG_5h,Solid,2
1,122,2.3829,3.42078210486802,1.08057449507612,1.0090713552569,201,38.6808510638298,37.0,0,pilB_mNG_5h,Solid,2
1,123,2.7547,3.89802469147376,1.02937901426201,1.07594144822105,113,31.581288343558303,30.0,0,pilB_mNG_5h,Solid,2
1,124,1.787175,2.74109034971425,1.0649689967736,0.990050503762308,124,37.7281323877069,36.0,0,pilB_mNG_5h,Solid,2
1,125,2.0111,3.14771644662753,1.0333943403580799,0.966294468575703,285,72.8991596638655,66.0,4,pilB_mNG_5h,Solid,2
1,126,2.366,3.50346717087976,1.0518100951073701,0.946414285606467,211,45.96428571428571,42.0,1,pilB_mNG_5h,Solid,2
1,127,2.42515,3.5730865786510098,1.06905354398685,0.946414285606467,305,50.5627177700348,44.0,1,pilB_mNG_5h,Solid,2
1,128,2.742025,4.19616269709676,1.05830080632957,0.91,388,57.3682588597843,46.0,0,pilB_mNG_5h,Solid,2
1,130,1.913925,2.9988115894172402,1.05481995931868,0.867208164168212,181,53.3421633554084,52.0,4,pilB_mNG_5h,Solid,2
1,131,1.64775,2.50844145739377,1.0106757633804,0.937443331620637,117,44.989743589743604,44.0,0,pilB_mNG_5h,Solid,2
1,132,1.73225,2.77269552621701,1.0354947560385799,0.867208164168212,349,81.2780487804878,68.0,4,pilB_mNG_5h,Solid,2
1,133,2.277275,3.37765935252575,1.05982768290587,0.946414285606467,146,43.0148423005566,41.0,0,pilB_mNG_5h,Solid,2
1,134,3.080025,4.50347763108502,1.0792780535108,0.946414285606467,273,49.86282578875171,46.0,0,pilB_mNG_5h,Solid,2
1,135,2.598375,3.86733585439879,1.04655692761631,0.990050503762308,118,41.8455284552846,41.0,0,pilB_mNG_5h,Solid,2
1,136,1.998425,3.11617315730203,1.06667604227605,0.990050503762308,96,34.7906976744186,34.0,0,pilB_mNG_5h,Solid,2
1,137,2.6026,3.63340528370251,1.0531908158549599,1.02774023955472,186,39.511363636363605,36.0,0,pilB_mNG_5h,Solid,2
1,138,2.649075,3.7407354709715004,1.05123610804264,1.0090713552569,160,35.760765550239206,33.0,0,pilB_mNG_5h,Solid,2
1,139,2.1125,3.0215432893255096,1.04679588990053,0.946414285606467,258,41.192,37.0,0,pilB_mNG_5h,Solid,2
1,140,2.758925,4.076887707862991,1.0417449107978298,0.946414285606467,363,62.9938744257274,57.0,5,pilB_mNG_5h,Solid,2
1,141,1.761825,2.8734309971885,1.0753356982774598,0.8840955830678041,144,48.568345323741,46.0,0,pilB_mNG_5h,Solid,2
1,142,2.023775,3.06189816806826,1.07476546718007,0.990050503762308,276,48.991649269311104,45.0,2,pilB_mNG_5h,Solid,2
1,143,2.91525,4.28802469147376,1.05581788956061,1.01533245786787,371,49.8246376811594,41.5,0,pilB_mNG_5h,Solid,2
1,144,2.395575,3.7215642097360404,1.0523647784841998,0.937443331620637,243,34.9453262786596,31.0,0,pilB_mNG_5h,Solid,2
1,145,2.429375,3.6603291652567593,1.04750924417685,0.975,376,63.1060869565217,52.0,1,pilB_mNG_5h,Solid,2
1,146,2.108275,3.10416646816,1.08960218179349,1.02774023955472,293,57.3366733466934,51.0,0,pilB_mNG_5h,Solid,2
1,148,3.494075,5.12002092041053,1.0904514679842,1.02774023955472,99,36.0120918984281,35.0,0,pilB_mNG_5h,Solid,2
1,149,2.5519,3.86271644662753,1.06578379121538,1.0090713552569,173,47.3294701986755,44.0,0,pilB_mNG_5h,Solid,2
1,150,1.871675,2.76992765261748,1.0693744911788399,0.946414285606467,111,40.5169300225734,39.0,0,pilB_mNG_5h,Solid,2
1,151,1.694225,2.5804015126392796,1.0764763105630601,0.966294468575703,360,57.533665835411504,50.0,0,pilB_mNG_5h,Solid,2
1,152,2.116725,3.08228922050227,1.0457996102789,0.975,90,32.311377245509,31.0,0,pilB_mNG_5h,Solid,2
1,153,1.947725,2.97693434175952,1.08069398262411,0.946414285606467,390,77.47939262472879,64.0,0,pilB_mNG_5h,Solid,2
1,154,1.5548,2.5484309971885,1.07708898140964,0.946414285606467,158,51.8695652173913,49.0,6,pilB_mNG_5h,Solid,2
1,155,1.406925,2.29077164466275,1.03610021214758,0.845,110,30.8438438438438,29.0,1,pilB_mNG_5h,Solid,2
1,156,2.07025,3.04193434175952,1.08020042269884,1.0090713552569,152,36.155102040816296,34.0,0,pilB_mNG_5h,Solid,2
1,157,1.9604,2.85303994475449,1.04241374134065,0.975,335,44.5905172413793,32.0,0,pilB_mNG_5h,Solid,2
1,159,2.268825,3.37531870505149,1.07439755238859,1.0090713552569,209,42.3519553072626,39.0,0,pilB_mNG_5h,Solid,2
1,160,2.37445,3.3934309971885,1.0705815158446998,1.0090713552569,113,38.3523131672598,36.5,1,pilB_mNG_5h,Solid,2
1,161,3.2448,5.00998474671927,1.07717946729821,0.946414285606467,436,68.9153645833333,60.0,8,pilB_mNG_5h,Solid,2
1,162,2.12095,2.88039105243401,1.0608167802322601,1.0090713552569,178,40.8147410358566,36.5,0,pilB_mNG_5h,Solid,2
1,163,2.34065,3.63155374953077,1.08225727308894,0.946414285606467,204,37.722021660649794,35.0,0,pilB_mNG_5h,Solid,2
1,164,1.85055,2.9588220496225093,1.069956699479,0.946414285606467,255,53.5182648401826,45.0,2,pilB_mNG_5h,Solid,2
2,1,1.795625,2.7141664681599997,1.05958889063888,1.02774023955472,176,44.5105882352941,40.0,3,pilB_mNG_5h,Solid,2
2,2,2.674425,4.285745931176759,1.11689326896141,0.8840955830678041,609,115.352290679305,84.0,19,pilB_mNG_5h,Solid,2
2,3,2.3998,3.4457925650732797,1.06709527101742,0.990050503762308,533,104.746478873239,81.0,8,pilB_mNG_5h,Solid,2
2,4,2.902575,4.644629867976519,1.07479743006598,0.91,94,38.334788937409,38.0,0,pilB_mNG_5h,Solid,2
2,5,2.606825,3.9657925650732797,1.0715443046841,1.0174109297624,223,50.2690437601297,47.0,1,pilB_mNG_5h,Solid,2
2,6,2.665975,3.65109034971425,1.07347640125061,1.02774023955472,206,45.454833597464294,43.0,0,pilB_mNG_5h,Solid,2
2,7,2.530775,3.9184776310850205,1.0820396094609999,0.9306583691129631,144,42.0617696160267,40.0,0,pilB_mNG_5h,Solid,2
2,8,2.12095,3.2638582233137705,1.08016610529258,0.946414285606467,167,39.105577689243,38.0,0,pilB_mNG_5h,Solid,2
2,9,2.302625,3.65613698361077,1.05622389682137,0.937443331620637,374,65.154128440367,59.0,10,pilB_mNG_5h,Solid,2
2,11,2.277275,3.5107925650732796,1.05824920163257,1.0174109297624,105,37.7847866419295,36.0,2,pilB_mNG_5h,Solid,2
2,12,2.936375,4.1811836175072905,1.04764756604936,0.990050503762308,232,49.847482014388504,46.0,0,pilB_mNG_5h,Solid,2
2,13,2.294175,3.1942388155425094,1.06604259790424,1.0090713552569,228,47.1731123388582,44.0,3,pilB_mNG_5h,Solid,2
2,14,1.981525,3.17193434175952,1.07910617106646,0.8840955830678041,307,51.61407249466951,47.0,1,pilB_mNG_5h,Solid,2
2,15,1.90125,3.07077164466275,1.02677133581307,0.7907591289387691,188,52.557777777777794,49.0,6,pilB_mNG_5h,Solid,2
2,16,2.336425,3.5442492757477795,1.07894785554672,1.0090713552569,91,36.9710669077758,36.0,0,pilB_mNG_5h,Solid,2
2,17,2.277275,3.4496194077712596,1.03564393225383,0.946414285606467,223,51.43042671614101,48.0,0,pilB_mNG_5h,Solid,2
2,19,2.2308,3.12413029446874,1.044612822735,1.02774023955472,140,38.287878787878796,36.0,0,pilB_mNG_5h,Solid,2
2,20,3.299725,4.819238815542509,1.05530383402148,0.975,246,50.2599231754161,46.0,0,pilB_mNG_5h,Solid,2
2,21,2.927925,4.299176928365259,1.06665454870764,1.0090713552569,146,32.6219336219336,31.0,0,pilB_mNG_5h,Solid,2
2,22,1.854775,3.0623253941935302,1.07296230398034,0.9306583691129631,276,59.701594533029606,53.0,1,pilB_mNG_5h,Solid,2
2,23,3.2786,4.70920264185125,1.06681563757405,1.0090713552569,291,58.110824742268,49.0,0,pilB_mNG_5h,Solid,2
2,24,2.082925,3.19609034971425,1.06565802665717,1.0090713552569,506,77.8498985801217,61.0,4,pilB_mNG_5h,Solid,2
2,25,1.863225,2.92308657865101,1.07684967654196,0.8840955830678041,225,49.9501133786848,46.0,0,pilB_mNG_5h,Solid,2
2,27,2.539225,3.55731493398826,1.0567678010646,1.0090713552569,278,51.096505823627304,46.0,0,pilB_mNG_5h,Solid,2
2,28,3.282825,4.90080302527855,1.0643600430687299,1.0090713552569,481,96.0888030888031,78.0,11,pilB_mNG_5h,Solid,2
2,29,1.905475,2.8130504049597596,1.0752430648928801,1.0090713552569,258,42.527716186252796,36.0,0,pilB_mNG_5h,Solid,2
2,30,1.9266,3.14728922050227,1.05335206046753,0.990050503762308,142,48.4714912280702,47.0,0,pilB_mNG_5h,Solid,2
2,31,3.071575,4.47464032818178,1.07550341524862,0.990050503762308,308,51.0894085281981,45.0,0,pilB_mNG_5h,Solid,2
2,32,3.76025,5.2838429700330405,1.0493605480547201,1.02774023955472,182,43.4101123595506,41.0,0,pilB_mNG_5h,Solid,2
2,34,2.44205,3.4695832340800004,1.06289756655674,1.0090713552569,188,39.3166089965398,37.5,0,pilB_mNG_5h,Solid,2
2,35,2.76315,4.007695526217,1.0253382341711899,0.946414285606467,271,54.7798165137615,49.0,3,pilB_mNG_5h,Solid,2
2,36,2.877225,4.07768027293628,1.0514165638121,1.02774023955472,178,43.1013215859031,41.0,0,pilB_mNG_5h,Solid,2
2,37,2.7547,4.04613698361077,1.09190673498172,1.01533245786787,176,42.7822085889571,39.0,0,pilB_mNG_5h,Solid,2
2,38,2.243475,3.0911626970967596,1.07145859782737,1.0090713552569,233,59.629001883239205,53.0,0,pilB_mNG_5h,Solid,2
2,39,1.939275,3.2234414573937595,1.0727639468574799,0.937443331620637,230,55.1416122004357,49.0,4,pilB_mNG_5h,Solid,2
2,40,3.57435,5.01885822331377,1.06402331294001,1.0090713552569,388,57.0673758865248,51.0,4,pilB_mNG_5h,Solid,2
2,41,2.12095,3.0827164466275296,1.03174048947876,0.975,235,61.6135458167331,58.0,4,pilB_mNG_5h,Solid,2
2,42,2.56035,3.5884309971885,1.06860439481099,1.0090713552569,131,45.26732673267329,45.0,0,pilB_mNG_5h,Solid,2
2,43,2.057575,3.2026231788344903,1.07390641284691,0.946414285606467,518,75.3367556468173,55.0,2,pilB_mNG_5h,Solid,2
2,44,3.87855,5.474650788387049,1.08266377457164,1.02774023955472,399,63.2821350762527,55.0,1,pilB_mNG_5h,Solid,2
2,45,2.513875,3.7819448019647797,1.07343544978795,1.0090713552569,147,37.963025210084,36.0,0,pilB_mNG_5h,Solid,2
2,46,1.973075,3.0019448019647794,1.05289923933089,0.937443331620637,242,47.16488222698071,45.0,0,pilB_mNG_5h,Solid,2
2,47,2.35755,3.7253291652567597,1.0455120862115,0.9306583691129631,1072,161.10394265233,98.0,5,pilB_mNG_5h,Solid,2
2,48,1.9604,3.20539105243401,1.05618359319458,0.872066511224918,240,53.258620689655196,49.0,2,pilB_mNG_5h,Solid,2
2,49,2.251925,3.447278760297,1.1025070356746,0.946414285606467,185,39.90994371482179,38.0,0,pilB_mNG_5h,Solid,2
2,50,2.725125,4.073488091290289,1.06540577114389,0.990050503762308,256,58.92403100775189,53.0,0,pilB_mNG_5h,Solid,2
2,51,2.4505,3.63617315730203,1.1017669569428798,0.937443331620637,262,45.0741379310345,42.0,0,pilB_mNG_5h,Solid,2
2,52,2.513875,3.68959369428526,1.10621554531659,0.990050503762308,294,52.8168067226891,46.0,4,pilB_mNG_5h,Solid,2
2,53,2.1125,3.2480865786510096,1.07296230398034,0.946414285606467,443,71.44800000000001,57.0,9,pilB_mNG_5h,Solid,2
2,54,3.088475,4.57920264185125,1.0679036297206,0.946414285606467,259,45.9945280437757,43.0,0,pilB_mNG_5h,Solid,2
2,55,1.7914,2.96535487874275,1.0764903776508001,0.8840955830678041,433,87.5188679245283,79.5,24,pilB_mNG_5h,Solid,2
2,56,1.79985,2.82420264185125,1.0778437695635699,0.946414285606467,318,66.7417840375587,61.0,6,pilB_mNG_5h,Solid,2
2,57,2.573025,3.67524635766898,1.0506881167967599,1.01533245786787,162,44.906403940886705,41.0,0,pilB_mNG_5h,Solid,2
2,58,1.8421,2.75501046020527,1.08076613452207,0.946414285606467,205,42.9747706422018,39.0,3,pilB_mNG_5h,Solid,2
2,59,3.1772,4.485792565073281,1.07910617106646,1.01116269709676,229,34.472074468085104,30.0,0,pilB_mNG_5h,Solid,2
2,61,1.90125,2.8176698127310096,1.07140187684136,0.990050503762308,162,37.802222222222206,36.0,0,pilB_mNG_5h,Solid,2
