Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,77,1.905475,2.7522425866057403,1.05954863390549,1.07200746266059,126,27.580931263858105,26.0,0,pilB_mNG_pilG-,Solid,3
1,78,1.905475,2.67423881554251,1.07343544978795,1.0090713552569,179,33.2926829268293,29.0,0,pilB_mNG_pilG-,Solid,3
1,79,2.640625,3.65990193913149,1.0461208189587299,1.02774023955472,100,28.4304,27.0,0,pilB_mNG_pilG-,Solid,3
1,80,2.49275,3.6626698127310098,1.07688094046959,1.0090713552569,330,40.9457627118644,36.0,0,pilB_mNG_pilG-,Solid,3
1,81,2.116725,3.03269552621701,1.0327470226378999,0.946414285606467,156,26.672654690618803,25.0,0,pilB_mNG_pilG-,Solid,3
1,82,3.4814,4.77001046020526,1.06533909908375,1.0090713552569,121,25.427184466019398,23.0,0,pilB_mNG_pilG-,Solid,3
1,84,4.516525,6.0754224330498,1.06983177480046,1.07200746266059,252,30.2488306828812,27.0,0,pilB_mNG_pilG-,Solid,3
1,85,2.8054,3.7865642097360404,1.05917879992616,1.07594144822105,354,33.149096385542194,26.0,0,pilB_mNG_pilG-,Solid,3
1,86,2.50965,3.7104119728445397,1.04410895004105,0.990050503762308,202,30.957912457912503,28.0,0,pilB_mNG_pilG-,Solid,3
1,87,4.034875,5.581491862353519,1.0780908301194598,1.02774023955472,137,28.547643979057604,26.0,0,pilB_mNG_pilG-,Solid,3
1,88,2.49275,3.25732539419352,1.10171063835476,1.1183022847155402,179,33.4745762711864,30.0,0,pilB_mNG_pilG-,Solid,3
1,89,2.657525,3.75921310205652,1.06355003633533,1.02774023955472,93,28.6947535771065,29.0,0,pilB_mNG_pilG-,Solid,3
1,90,2.665975,3.63155374953077,1.08225727308894,1.04,239,37.901743264659295,31.0,0,pilB_mNG_pilG-,Solid,3
1,91,2.327975,3.4188686835190296,1.07702273711911,1.0174109297624,102,32.4627949183303,32.0,0,pilB_mNG_pilG-,Solid,3
1,92,1.854775,2.9811265234055,1.07802234883277,0.946414285606467,347,38.968109339407704,35.0,0,pilB_mNG_pilG-,Solid,3
1,94,2.556125,3.80233585439879,1.0431020363710402,0.990050503762308,84,25.181818181818198,25.0,0,pilB_mNG_pilG-,Solid,3
1,95,3.4138,4.95805040495975,1.09404395399028,0.990050503762308,149,33.7821782178218,33.0,0,pilB_mNG_pilG-,Solid,3
1,96,2.7885,3.64270598642227,1.0805245105005898,1.1351761977772399,119,29.9530303030303,28.0,0,pilB_mNG_pilG-,Solid,3
1,97,1.677325,2.53961940777126,1.0464630391785699,0.946414285606467,171,31.073047858942104,28.0,0,pilB_mNG_pilG-,Solid,3
1,98,3.519425,5.0565071156342505,1.05578951628609,0.946414285606467,199,28.4237695078031,26.0,0,pilB_mNG_pilG-,Solid,3
1,99,2.395575,3.319557520594,1.0439879656606499,1.07594144822105,174,33.548500881834194,32.0,0,pilB_mNG_pilG-,Solid,3
1,101,2.42515,3.31308657865101,1.0721738456350798,1.07200746266059,67,23.7090592334495,23.0,0,pilB_mNG_pilG-,Solid,3
1,102,2.1801,3.01039105243401,1.05889298903198,1.0090713552569,82,27.8158914728682,28.0,0,pilB_mNG_pilG-,Solid,3
1,104,3.020875,4.507242586605741,1.07484672742798,1.0090713552569,85,30.8251748251748,30.0,0,pilB_mNG_pilG-,Solid,3
1,105,3.13495,4.3484671708797595,1.04415809149875,1.0090713552569,110,31.997304582210198,31.0,0,pilB_mNG_pilG-,Solid,3
1,106,2.5181,3.70117315730203,1.07898013100774,1.02774023955472,186,35.859060402684605,33.0,0,pilB_mNG_pilG-,Solid,3
1,107,3.198325,4.61536533894802,1.13860675495168,1.02774023955472,84,30.289299867899604,29.0,0,pilB_mNG_pilG-,Solid,3
1,108,2.89835,3.8484309971885002,1.06596455311605,1.07200746266059,168,26.895043731778397,25.0,0,pilB_mNG_pilG-,Solid,3
1,110,2.784275,3.81269552621701,1.02654306970036,1.0090713552569,180,28.368740515933197,26.0,0,pilB_mNG_pilG-,Solid,3
1,111,2.285725,3.27962986797652,1.0823846213519699,1.02774023955472,140,36.21256931608129,34.0,0,pilB_mNG_pilG-,Solid,3
1,112,2.953275,4.27502092041053,1.11795439611804,1.07200746266059,172,32.3032904148784,30.0,0,pilB_mNG_pilG-,Solid,3
1,114,2.17165,3.2295470603887404,1.07454451166895,1.0090713552569,90,23.5894941634241,22.0,0,pilB_mNG_pilG-,Solid,3
2,1,2.708225,3.5842388155425096,1.06101442890451,1.07200746266059,180,34.2636505460218,31.0,0,pilB_mNG_pilG-,Solid,3
2,2,1.280175,2.60923881554251,1.08850648233432,0.7907591289387691,38,12.666666666666698,12.0,0,pilB_mNG_pilG-,Solid,3
2,3,2.235025,3.14692388155425,1.0084106338432701,1.0090713552569,96,25.9981096408318,24.0,0,pilB_mNG_pilG-,Solid,3
2,4,3.7856,5.1608030252785495,1.0671018826184302,1.07594144822105,168,26.654017857142897,25.0,0,pilB_mNG_pilG-,Solid,3
2,6,2.91525,3.8692492757477797,1.08159262340011,1.105,180,32.943478260869604,30.0,0,pilB_mNG_pilG-,Solid,3
2,7,2.62795,3.61997428651401,1.07880642011176,1.04,108,24.3665594855305,23.0,0,pilB_mNG_pilG-,Solid,3
2,9,2.978625,3.7746194077712594,1.03681805795796,1.07200746266059,186,30.731914893617002,29.0,0,pilB_mNG_pilG-,Solid,3
2,10,3.122275,4.05501046020527,1.06706922074949,1.07200746266059,78,32.3315290933694,32.0,0,pilB_mNG_pilG-,Solid,3
2,11,1.9435,2.8014709419429904,1.07081700225212,1.0090713552569,328,30.4717391304348,23.0,0,pilB_mNG_pilG-,Solid,3
2,12,3.6335,5.059213102056519,1.07967552843379,1.07200746266059,70,24.2813953488372,24.0,0,pilB_mNG_pilG-,Solid,3
2,14,2.72935,3.70998474671927,1.06171962752179,1.07594144822105,237,30.8668730650155,28.0,0,pilB_mNG_pilG-,Solid,3
2,15,2.277275,3.0530865786510097,1.07531716468635,1.04,143,31.152133580704998,30.0,0,pilB_mNG_pilG-,Solid,3
2,20,2.589925,3.4115432893255098,1.0463626074421701,1.0090713552569,189,32.9216965742251,29.0,0,pilB_mNG_pilG-,Solid,3
2,21,2.420925,3.14692388155425,1.0084106338432701,1.0090713552569,139,33.994764397905804,32.0,0,pilB_mNG_pilG-,Solid,3
2,22,3.82785,5.1822530468110095,1.07386739011171,1.07200746266059,269,32.6225165562914,28.0,0,pilB_mNG_pilG-,Solid,3
2,23,2.894125,4.08846717087976,1.04470374791376,1.0090713552569,71,20.9167883211679,20.0,0,pilB_mNG_pilG-,Solid,3
2,24,2.573025,3.37765935252575,1.081644605368,1.07594144822105,78,26.328407224958898,26.0,0,pilB_mNG_pilG-,Solid,3
2,25,2.2815,2.86,1.0,1.04,115,31.8,30.0,0,pilB_mNG_pilG-,Solid,3
2,26,1.322425,1.8649742865140102,1.01314663779924,1.0581233387464801,164,26.5846645367412,23.0,0,pilB_mNG_pilG-,Solid,3
2,27,1.440725,1.9476593525257502,1.07564455565692,1.1351761977772399,130,28.891495601173002,27.0,0,pilB_mNG_pilG-,Solid,3
2,29,3.042,4.32616269709676,1.0569827405123,0.990050503762308,197,29.693055555555603,27.0,0,pilB_mNG_pilG-,Solid,3
2,30,2.167425,2.9638686835190295,1.03954445808309,1.02774023955472,69,27.4269005847953,26.0,0,pilB_mNG_pilG-,Solid,3
2,31,1.449175,2.32650711563425,1.0767376260288701,0.946414285606467,56,12.4256559766764,11.0,0,pilB_mNG_pilG-,Solid,3
2,32,2.733575,3.96308657865101,1.0718054154262702,1.0090713552569,100,28.123647604327697,26.0,0,pilB_mNG_pilG-,Solid,3
2,33,3.37155,4.55689816806826,1.0761387734014498,1.07200746266059,326,30.616541353383496,26.0,0,pilB_mNG_pilG-,Solid,3
2,34,2.826525,3.7392492757477798,1.0808060680340799,1.1351761977772399,73,30.3886397608371,30.0,0,pilB_mNG_pilG-,Solid,3
2,35,3.30395,4.97233585439879,1.07444936352399,1.0174109297624,89,24.4245524296675,23.0,0,pilB_mNG_pilG-,Solid,3
2,36,2.361775,3.69002092041053,1.07437962789608,0.946414285606467,67,21.738819320214702,21.0,0,pilB_mNG_pilG-,Solid,3
2,39,2.184325,3.317278760297,1.1338324726017899,1.0090713552569,304,25.394584139265,20.0,0,pilB_mNG_pilG-,Solid,3
2,40,2.404025,3.14692388155425,1.0084106338432701,1.0090713552569,160,33.0140597539543,31.0,0,pilB_mNG_pilG-,Solid,3
2,41,2.197,3.14771644662753,1.0333943403580799,1.0174109297624,146,27.071153846153802,24.0,0,pilB_mNG_pilG-,Solid,3
2,42,2.6364,3.7865642097360404,1.05917879992616,1.02774023955472,103,26.9839743589744,26.0,0,pilB_mNG_pilG-,Solid,3
2,44,2.750475,3.7499742865140098,1.07858904328055,1.07594144822105,239,29.3794162826421,26.0,0,pilB_mNG_pilG-,Solid,3
2,46,2.581475,3.8084414573937595,1.07331153157434,1.0174109297624,107,30.7659574468085,30.0,0,pilB_mNG_pilG-,Solid,3
2,47,2.5012,3.4496194077712596,1.03564393225383,0.946414285606467,77,28.466216216216196,27.0,0,pilB_mNG_pilG-,Solid,3
2,48,2.66175,3.70536533894802,1.0687510211138,1.1351761977772399,146,26.8793650793651,25.0,0,pilB_mNG_pilG-,Solid,3
2,50,2.150525,2.78846717087976,1.06948366863381,1.1627553482998898,160,34.2043222003929,33.0,0,pilB_mNG_pilG-,Solid,3
2,51,2.125175,2.9165537495307703,1.07878171402305,1.07594144822105,292,41.061630218687895,36.0,0,pilB_mNG_pilG-,Solid,3
2,52,2.57725,3.48763363903975,1.06779236205291,1.07594144822105,152,28.296721311475395,26.0,0,pilB_mNG_pilG-,Solid,3
2,54,3.020875,4.11724258660574,1.07591712580918,1.07594144822105,233,41.0335664335664,38.0,0,pilB_mNG_pilG-,Solid,3
2,55,2.708225,3.71651757583951,1.07404607256385,1.07594144822105,179,34.5865834633385,31.0,0,pilB_mNG_pilG-,Solid,3
2,57,2.792725,3.7480608651650202,1.05985736637188,1.105,244,38.686838124054496,36.0,0,pilB_mNG_pilG-,Solid,3
2,58,2.79695,3.7518877078629904,1.04108105488716,1.0090713552569,92,28.197885196374603,27.0,0,pilB_mNG_pilG-,Solid,3
2,59,2.23925,3.0215432893255096,1.04679588990053,1.0090713552569,120,25.9471698113208,24.0,0,pilB_mNG_pilG-,Solid,3
2,60,2.302625,3.1872787602969996,1.076718849299,1.0090713552569,124,25.506422018348605,24.0,0,pilB_mNG_pilG-,Solid,3
2,61,2.84765,4.11958323408,1.07037010138622,0.975,135,27.6097922848665,26.0,0,pilB_mNG_pilG-,Solid,3
2,62,3.01665,4.03461940777126,1.03094432229408,1.0090713552569,103,25.0560224089636,24.0,0,pilB_mNG_pilG-,Solid,3
2,63,2.784275,4.00535487874275,1.0941101705031,0.946414285606467,82,27.587253414264,26.0,0,pilB_mNG_pilG-,Solid,3
2,64,3.1096,4.20497428651401,1.13898447975717,1.1518029345335101,79,29.6942934782609,28.5,0,pilB_mNG_pilG-,Solid,3
2,66,2.091375,2.9876593525257498,1.06462036098898,1.0090713552569,81,27.751515151515196,26.0,0,pilB_mNG_pilG-,Solid,3
2,67,2.47585,3.56840528370251,1.0487827501893001,1.02774023955472,82,29.7713310580205,29.0,0,pilB_mNG_pilG-,Solid,3
2,68,2.62795,3.68540151263927,1.09258007559446,1.07200746266059,80,27.0787781350482,26.0,0,pilB_mNG_pilG-,Solid,3
2,71,2.873,4.236944801964779,1.0874538643201201,0.990050503762308,139,24.2573529411765,22.0,0,pilB_mNG_pilG-,Solid,3
2,72,2.885675,3.747695526217,1.0269701942148,1.0090713552569,111,29.853587115666198,29.0,0,pilB_mNG_pilG-,Solid,3
2,74,3.2110000000000003,4.9780142312685,1.07610104305861,0.946414285606467,258,30.0486842105263,26.0,0,pilB_mNG_pilG-,Solid,3
2,75,2.7039999999999997,3.4988477631085004,1.01490834568102,1.0090713552569,91,35.325,35.0,0,pilB_mNG_pilG-,Solid,3
2,76,2.404025,3.3334776310850205,1.08140770809048,1.07594144822105,72,26.326889279437598,26.0,0,pilB_mNG_pilG-,Solid,3
2,77,3.45605,4.5411265234055005,1.07064974290675,1.07594144822105,152,25.6515892420538,24.0,0,pilB_mNG_pilG-,Solid,3
2,78,2.970175,3.9245832340800004,1.05796501908732,1.0090713552569,78,27.896159317212,26.0,0,pilB_mNG_pilG-,Solid,3
2,79,2.7378,3.80567358379424,1.03809319590546,1.07594144822105,153,34.765432098765395,33.0,0,pilB_mNG_pilG-,Solid,3
2,80,2.9237,3.82846717087976,1.0436547459858598,1.04,147,26.3627167630058,24.0,0,pilB_mNG_pilG-,Solid,3
2,81,1.964625,2.6872425866057403,1.0569338361365401,1.02774023955472,100,30.6064516129032,29.0,0,pilB_mNG_pilG-,Solid,3
2,82,3.86165,5.64464032818178,1.1158199725797902,1.0174109297624,121,27.9157549234136,26.0,0,pilB_mNG_pilG-,Solid,3
2,83,1.770275,2.42077164466275,1.03094432229408,1.0090713552569,78,25.384248210023898,25.0,0,pilB_mNG_pilG-,Solid,3
2,84,2.556125,3.49650711563425,1.0662944934121201,1.04,133,25.912396694214898,24.0,0,pilB_mNG_pilG-,Solid,3
2,85,2.9575,4.07497428651401,1.08869005332179,1.04,246,40.014285714285705,37.0,0,pilB_mNG_pilG-,Solid,3
2,87,1.58015,2.33155374953077,1.0600572771587802,1.07594144822105,64,24.6764705882353,23.5,0,pilB_mNG_pilG-,Solid,3
2,89,1.5041,2.36920264185125,1.0720373945028299,1.0090713552569,93,27.626404494382,26.0,0,pilB_mNG_pilG-,Solid,3
2,91,3.10115,4.151553749530771,1.1191503351804901,1.0174109297624,126,26.950953678474104,25.0,0,pilB_mNG_pilG-,Solid,3
2,92,2.108275,2.9815537495307702,1.12414457087879,1.105,218,30.9058116232465,26.0,0,pilB_mNG_pilG-,Solid,3
2,93,2.108275,2.88501046020526,1.07966912753363,1.02774023955472,76,25.256513026052104,24.0,0,pilB_mNG_pilG-,Solid,3
2,94,2.091375,2.9407097574855,1.02715962713898,1.0660792653456899,354,34.1313131313131,24.0,0,pilB_mNG_pilG-,Solid,3
3,1,2.2308,2.83769552621701,1.03476668459675,1.07200746266059,99,23.0151515151515,21.0,0,pilB_mNG_pilG-,Solid,3
3,2,3.4814,4.769948573028009,1.06973050038356,1.02774023955472,133,25.7099514563107,24.5,0,pilB_mNG_pilG-,Solid,3
3,3,2.513875,3.5438220496225097,1.0981207235134498,0.975,90,32.563025210084,31.0,0,pilB_mNG_pilG-,Solid,3
3,4,3.1096,4.155745931176759,1.07930440009479,1.105,77,26.9836956521739,26.0,0,pilB_mNG_pilG-,Solid,3
3,5,2.032225,3.3061265234055095,1.10338390819809,0.975,346,36.04158004158,31.0,0,pilB_mNG_pilG-,Solid,3
3,7,2.226575,3.20539105243401,1.05618359319458,1.0090713552569,135,28.827324478178397,28.0,0,pilB_mNG_pilG-,Solid,3
3,8,2.978625,4.14964032818178,1.06967080230637,1.07594144822105,179,30.5177304964539,29.0,0,pilB_mNG_pilG-,Solid,3
3,9,3.33775,4.528488091290289,1.08738488689564,1.105,168,36.235443037974704,35.0,0,pilB_mNG_pilG-,Solid,3
3,11,2.530775,3.5173253941935303,1.08031115432733,1.07594144822105,115,29.283806343906498,28.0,0,pilB_mNG_pilG-,Solid,3
3,13,3.274375,4.33810749906154,1.05990113503409,1.1183022847155402,99,27.254193548387104,25.0,0,pilB_mNG_pilG-,Solid,3
3,14,2.978625,4.16498474671927,1.0879223745434399,1.0581233387464801,143,26.8482269503546,24.0,0,pilB_mNG_pilG-,Solid,3
3,15,3.3124,4.58567358379424,1.06295976172011,1.0660792653456899,196,31.4706632653061,28.0,0,pilB_mNG_pilG-,Solid,3
3,19,2.505425,3.48578210486802,1.08013594176255,1.0174109297624,139,28.168634064080898,26.0,0,pilB_mNG_pilG-,Solid,3
3,20,2.86455,3.8061626970967595,1.06255543232261,1.1351761977772399,118,36.76401179941,35.0,0,pilB_mNG_pilG-,Solid,3
3,21,2.86455,3.9519343417595203,1.07127507751837,1.0090713552569,86,28.2463126843658,27.0,0,pilB_mNG_pilG-,Solid,3
3,22,2.142075,2.9992388155425096,1.06874657841954,0.990050503762308,146,25.566074950690304,23.0,0,pilB_mNG_pilG-,Solid,3
3,23,2.67865,3.53039105243401,1.10294431277259,1.08181560351106,73,27.1593059936909,26.5,0,pilB_mNG_pilG-,Solid,3
3,24,2.682875,3.5995832340800007,1.06143841967998,1.04,87,28.850393700787397,28.0,0,pilB_mNG_pilG-,Solid,3
3,25,2.192775,2.96769552621701,1.03658547818659,1.0090713552569,184,27.5799614643545,25.0,0,pilB_mNG_pilG-,Solid,3
3,29,2.9575,4.09302469147376,1.03901195289297,1.07594144822105,160,22.027142857142895,20.0,0,pilB_mNG_pilG-,Solid,3
3,30,2.028,3.07305040495976,1.0778387502961,1.0090713552569,53,14.80625,13.5,0,pilB_mNG_pilG-,Solid,3
3,31,2.6702,3.50346717087976,1.05502910828029,1.04,173,24.977848101265803,22.0,0,pilB_mNG_pilG-,Solid,3
3,32,2.873,3.91109034971425,1.07550472633363,1.1351761977772399,125,28.952941176470603,26.0,0,pilB_mNG_pilG-,Solid,3
3,33,2.902575,3.6984671708797596,1.0492063229930502,1.07594144822105,172,32.2139737991266,31.0,0,pilB_mNG_pilG-,Solid,3
3,36,2.8392,3.9741769283652597,1.05415833643641,1.0660792653456899,87,27.872023809523803,27.0,0,pilB_mNG_pilG-,Solid,3
3,37,2.564575,3.69193434175952,1.07397551196135,1.0090713552569,205,32.996705107084,30.0,0,pilB_mNG_pilG-,Solid,3
3,38,2.860325,4.00578210486802,1.07589738078686,1.04,187,32.8493353028065,30.0,0,pilB_mNG_pilG-,Solid,3
3,41,3.7349,5.53232539419352,1.0757396908452401,1.0090713552569,261,32.4423076923077,28.0,0,pilB_mNG_pilG-,Solid,3
3,42,2.8561,3.84189816806826,1.0898958038537299,1.07594144822105,93,32.5902366863905,31.0,0,pilB_mNG_pilG-,Solid,3
3,43,1.694225,2.8069448019647796,1.03376732287575,0.8840955830678041,106,36.1172069825436,35.0,1,pilB_mNG_pilG-,Solid,3
3,44,2.488525,3.4695832340800004,1.07142818143973,1.0090713552569,204,25.225806451612897,22.0,0,pilB_mNG_pilG-,Solid,3
3,45,2.733575,3.68682582068574,1.04965804334063,1.1351761977772399,91,33.8284389489954,33.0,0,pilB_mNG_pilG-,Solid,3
3,46,2.40825,3.21192388155425,1.00824339664216,1.04,116,29.7157894736842,28.0,0,pilB_mNG_pilG-,Solid,3
3,47,4.119375,5.763488091290291,1.0821348285430998,1.0174109297624,198,34.2317948717949,32.0,0,pilB_mNG_pilG-,Solid,3
3,48,3.6166,4.98959369428526,1.07860418420115,1.07594144822105,150,27.386682242990698,26.0,0,pilB_mNG_pilG-,Solid,3
3,49,2.775825,3.68682582068574,1.05545730318241,1.0660792653456899,157,26.951293759512897,25.0,0,pilB_mNG_pilG-,Solid,3
3,50,2.28995,3.28339482349724,1.07451780358033,1.0090713552569,145,33.904059040590404,32.0,0,pilB_mNG_pilG-,Solid,3
3,51,3.451825,4.78386868351903,1.08185540218042,1.0090713552569,95,30.527539779681803,29.0,0,pilB_mNG_pilG-,Solid,3
3,52,3.282825,4.38654328932551,1.0362747751494201,1.04,236,37.6383526383526,34.0,0,pilB_mNG_pilG-,Solid,3
3,53,2.7209,3.59539105243401,1.05135584562486,1.04,136,26.5419254658385,25.0,0,pilB_mNG_pilG-,Solid,3
