Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,26,2.420925,3.5438220496225097,1.07818475129328,1.0090713552569,96,39.6631762652705,39.0,0,mNG_pilU_pilG-,Solid,1
1,27,2.69555,3.5146194077712596,1.0350544060197,1.07200746266059,84,32.963949843260195,33.0,0,mNG_pilU_pilG-,Solid,1
1,29,3.105375,4.14687245458226,1.03155313099288,1.0581233387464801,99,30.087074829932,29.0,0,mNG_pilU_pilG-,Solid,1
1,30,2.818075,3.62231493398826,1.06211060209609,1.07200746266059,75,26.6056971514243,26.0,0,mNG_pilU_pilG-,Solid,1
1,31,2.0449,2.862278760297,1.0778799731967599,1.02774023955472,90,27.4442148760331,27.0,0,mNG_pilU_pilG-,Solid,1
1,32,3.418025,4.85916646816,1.07454780204907,1.0090713552569,107,39.9357231149567,39.0,0,mNG_pilU_pilG-,Solid,1
1,33,3.088475,4.35579256507328,1.0847999327734799,1.105,90,36.9480164158687,37.0,0,mNG_pilU_pilG-,Solid,1
1,34,2.17165,3.04569929728024,1.07327797777211,1.0090713552569,76,29.217898832684803,28.0,0,mNG_pilU_pilG-,Solid,1
1,35,3.316625,4.5768619943769995,1.07680140236098,1.07594144822105,123,40.515923566879,39.0,0,mNG_pilU_pilG-,Solid,1
1,36,2.843425,3.9119448019647796,1.0757396908452401,1.105,154,46.279346210995506,45.0,0,mNG_pilU_pilG-,Solid,1
1,38,3.1772,4.18501046020526,1.06570440022412,1.07200746266059,104,36.4547872340426,36.0,0,mNG_pilU_pilG-,Solid,1
1,39,3.10115,4.48998474671927,1.070988589171,1.02774023955472,162,55.275204359673005,54.0,0,mNG_pilU_pilG-,Solid,1
1,40,3.029325,4.08150711563425,1.06017463402579,1.07200746266059,102,41.2775453277545,40.0,0,mNG_pilU_pilG-,Solid,1
1,41,3.071575,4.38228922050227,1.07682380155029,1.0174109297624,126,40.218707015130704,38.0,0,mNG_pilU_pilG-,Solid,1
1,42,3.139175,4.09308657865101,1.06318240851159,1.07200746266059,90,32.127860026917894,32.0,0,mNG_pilU_pilG-,Solid,1
1,43,3.147625,4.11618361750729,1.05178598055999,1.105,108,39.618791946308704,39.0,0,mNG_pilU_pilG-,Solid,1
1,44,3.6166,4.67340528370251,1.07744160344411,1.07200746266059,100,28.643691588785,27.0,0,mNG_pilU_pilG-,Solid,1
1,45,3.3293,4.422278760297,1.0788348393982,1.07594144822105,96,30.727157360406103,29.0,0,mNG_pilU_pilG-,Solid,1
1,46,2.556125,3.1784671708797596,1.0509339528419,1.105,92,32.4859504132231,31.0,0,mNG_pilU_pilG-,Solid,1
1,47,2.93215,4.07540151263927,1.11236787560007,1.07594144822105,134,48.469740634005795,48.0,1,mNG_pilU_pilG-,Solid,1
1,48,2.175875,2.79265935252575,1.0671196074799398,1.07200746266059,91,40.7514563106796,40.0,0,mNG_pilU_pilG-,Solid,1
1,49,1.95195,2.73689816806826,1.06743265812699,1.07594144822105,113,41.341991341991296,40.5,0,mNG_pilU_pilG-,Solid,1
1,50,1.812525,2.48847763108502,1.0793941600462,1.105,106,32.0745920745921,30.0,0,mNG_pilU_pilG-,Solid,1
1,51,2.9068,3.682695526217,1.02741108590655,1.0090713552569,136,49.7950581395349,50.0,0,mNG_pilU_pilG-,Solid,1
