Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,48,2.4167,3.7388220496225095,1.07897008007299,1.0090713552569,394,210.695804195804,213.0,79,pilB_mNG_0_03ara,Liquid,1
1,49,2.758925,3.77036533894802,1.0701488322558101,1.07594144822105,883,244.505359877489,245.0,69,pilB_mNG_0_03ara,Liquid,1
1,50,2.142075,2.9607354709715,1.06044479522364,1.0090713552569,2459,399.2741617357,395.0,71,pilB_mNG_0_03ara,Liquid,1
1,51,1.93505,2.9522892205022697,1.03602170116184,0.975,3511,780.403930131004,757.5,279,pilB_mNG_0_03ara,Liquid,1
1,52,2.23925,3.1561626970967596,1.07060404539402,1.0090713552569,2024,424.069811320755,414.0,89,pilB_mNG_0_03ara,Liquid,1
1,53,2.370225,3.23693434175952,1.0785168470185,1.07594144822105,1165,387.491978609626,402.0,97,pilB_mNG_0_03ara,Liquid,1
1,54,3.401125,4.548451917599031,1.06403814046853,1.1183022847155402,1989,411.937888198758,413.0,124,pilB_mNG_0_03ara,Liquid,1
1,55,2.35755,3.38689816806826,1.0780834107653299,1.0174109297624,983,594.3763440860221,632.5,151,pilB_mNG_0_03ara,Liquid,1
1,56,2.81385,3.75650711563425,1.0635040196130698,1.07200746266059,2000,620.660660660661,632.0,169,pilB_mNG_0_03ara,Liquid,1
1,57,3.020875,4.18501046020526,1.06570440022412,1.07200746266059,1954,602.6909090909089,624.0,171,pilB_mNG_0_03ara,Liquid,1
1,59,2.9406,3.98539105243401,1.05152142574161,1.0090713552569,3275,609.834770114943,613.0,183,pilB_mNG_0_03ara,Liquid,1
1,60,3.2448,4.13535487874275,1.09108847810239,1.105,868,428.67578125,448.0,156,pilB_mNG_0_03ara,Liquid,1
1,61,1.956175,2.9588220496225093,1.069956699479,1.0174109297624,2032,654.943844492441,681.0,188,pilB_mNG_0_03ara,Liquid,1
1,62,3.32085,4.758858223313769,1.0663373485738499,1.0090713552569,4713,1027.75318066158,1050.5,292,pilB_mNG_0_03ara,Liquid,1
1,63,2.03645,2.93381158941724,1.05567628970761,1.0090713552569,2720,583.2738589211621,604.5,157,pilB_mNG_0_03ara,Liquid,1
1,64,1.871675,2.55077164466275,1.02949778550691,1.0090713552569,2476,598.0902934537249,613.0,138,pilB_mNG_0_03ara,Liquid,1
1,65,2.125175,2.7838477631085,1.01857026770862,1.0090713552569,1727,463.777335984095,455.0,166,pilB_mNG_0_03ara,Liquid,1
1,66,3.2110000000000003,4.64001046020526,1.07166954405885,1.0090713552569,3766,581.547368421053,557.5,149,pilB_mNG_0_03ara,Liquid,1
1,67,2.471625,3.4365537495307703,1.08236705453739,1.0090713552569,2496,468.17094017094,476.0,102,pilB_mNG_0_03ara,Liquid,1
1,68,2.66175,3.6449847467192695,1.04619959028812,1.0660792653456899,1328,458.05873015873,487.0,102,pilB_mNG_0_03ara,Liquid,1
1,69,2.564575,3.7680865786510096,1.0667822791994899,1.0090713552569,2201,653.416803953872,660.0,193,pilB_mNG_0_03ara,Liquid,1
1,70,2.4674,3.5107925650732796,1.05824920163257,1.04809350727881,963,424.279109589041,434.0,150,pilB_mNG_0_03ara,Liquid,1
1,71,1.9773,2.88920264185125,1.1268337608759298,1.07200746266059,912,424.33547008547004,451.5,83,pilB_mNG_0_03ara,Liquid,1
1,72,2.8561,3.9861836175072902,1.04302388439264,1.02774023955472,3256,527.8890532544381,494.5,158,pilB_mNG_0_03ara,Liquid,1
1,73,3.510975,5.079238815542509,1.0464630391785699,0.946414285606467,2679,695.634175691937,719.0,185,pilB_mNG_0_03ara,Liquid,1
1,74,2.209675,3.4138220496225093,1.07724114201123,1.0090713552569,1412,384.560229445507,384.0,88,pilB_mNG_0_03ara,Liquid,1
1,75,3.156075,4.53040151263927,1.08036946009204,1.0090713552569,1810,555.795180722892,563.0,113,pilB_mNG_0_03ara,Liquid,1
1,76,1.7407,2.42077164466275,1.03094432229408,1.0090713552569,1987,844.9466019417481,877.5,325,pilB_mNG_0_03ara,Liquid,1
1,78,2.167425,2.90269552621701,1.03406707159539,1.07200746266059,1743,556.159844054581,575.0,163,pilB_mNG_0_03ara,Liquid,1
1,79,1.956175,2.7819343417595204,1.08187316382261,1.0090713552569,1316,369.397408207343,374.0,94,pilB_mNG_0_03ara,Liquid,1
2,1,1.95195,2.71502092041053,1.03490213183576,1.04809350727881,917,463.491341991342,481.0,130,pilB_mNG_0_03ara,Liquid,1
2,2,2.944825,4.24539105243401,1.04478533027548,0.946414285606467,2011,610.166427546628,621.0,160,pilB_mNG_0_03ara,Liquid,1
2,3,2.13785,3.07766981273101,1.06597035141029,1.0174109297624,1122,530.521739130435,561.5,164,pilB_mNG_0_03ara,Liquid,1
2,4,1.677325,3.1515432893255095,1.0500653311979302,0.726722092687432,625,400.20403022669996,402.0,208,pilB_mNG_0_03ara,Liquid,1
2,5,2.826525,4.33348809129029,1.0730762884397,1.07200746266059,1256,277.509715994021,272.0,82,pilB_mNG_0_03ara,Liquid,1
2,6,1.859,3.0057716446627496,1.02736059951717,0.867208164168212,1978,749.3431818181821,784.0,272,pilB_mNG_0_03ara,Liquid,1
2,7,2.01955,2.9480970388562797,1.0637301734184201,1.02774023955472,1263,457.64644351464403,480.0,124,pilB_mNG_0_03ara,Liquid,1
2,8,2.5519,3.86001046020526,1.06917191142103,0.946414285606467,1978,360.71192052980103,359.0,105,pilB_mNG_0_03ara,Liquid,1
2,9,2.767375,4.19886868351903,1.0849527281756701,1.02774023955472,2567,478.464122137405,450.0,122,pilB_mNG_0_03ara,Liquid,1
2,10,2.4843,3.5419086282735197,1.0398572647511202,1.01116269709676,787,279.268707482993,290.0,77,pilB_mNG_0_03ara,Liquid,1
2,11,2.066025,2.9834671708797598,1.05356128345522,1.0090713552569,1796,496.075664621677,510.0,114,pilB_mNG_0_03ara,Liquid,1
2,12,2.79695,3.62231493398826,1.05599108064292,1.07200746266059,1515,538.774924471299,554.5,152,pilB_mNG_0_03ara,Liquid,1
2,14,1.91815,2.66961940777126,1.04455484901689,1.0090713552569,726,354.973568281938,370.0,97,pilB_mNG_0_03ara,Liquid,1
2,15,2.615275,3.76383250982777,1.04952939914207,1.0660792653456899,960,281.857835218094,298.0,43,pilB_mNG_0_03ara,Liquid,1
2,16,3.23635,4.72348809129029,1.07495768305416,1.07594144822105,2485,549.124020887728,568.5,133,pilB_mNG_0_03ara,Liquid,1
2,17,2.885675,3.82150711563425,1.08577373784869,1.07594144822105,1005,378.019033674963,399.0,72,pilB_mNG_0_03ara,Liquid,1
2,18,2.00265,2.8357821048680196,1.08226301763117,1.0090713552569,1174,348.594936708861,350.0,89,pilB_mNG_0_03ara,Liquid,1
2,19,2.3998,3.5192388155425096,1.06181463866535,0.946414285606467,2292,636.790492957746,667.5,189,pilB_mNG_0_03ara,Liquid,1
2,20,3.0589,4.62460415449053,1.08185274772447,0.990050503762308,3548,860.017955801105,855.0,238,pilB_mNG_0_03ara,Liquid,1
2,21,2.277275,3.1403291652567593,1.00477287235789,1.01533245786787,808,336.536178107607,345.0,101,pilB_mNG_0_03ara,Liquid,1
2,22,2.032225,2.82192388155425,1.0093599629091499,0.946414285606467,625,187.15384615384602,191.0,34,pilB_mNG_0_03ara,Liquid,1
2,23,2.404025,3.61578210486802,1.07917808426059,0.946414285606467,1513,662.4657293497361,679.0,288,pilB_mNG_0_03ara,Liquid,1
2,24,2.995525,4.18039105243401,1.04537139221418,1.0090713552569,1048,604.16784203103,646.0,147,pilB_mNG_0_03ara,Liquid,1
2,26,2.547675,3.73648140214826,1.0519729352829001,1.0174109297624,1844,673.640132669983,709.0,216,pilB_mNG_0_03ara,Liquid,1
2,27,2.404025,3.34001046020526,1.07495768305416,1.0090713552569,1486,576.161687170474,605.0,176,pilB_mNG_0_03ara,Liquid,1
2,28,2.52655,3.86462986797652,1.08047970539618,1.0090713552569,1290,406.47826086956496,420.5,164,pilB_mNG_0_03ara,Liquid,1
2,29,2.5519,3.5638477631085004,1.0146455655159101,0.975,791,288.110927152318,297.0,65,pilB_mNG_0_03ara,Liquid,1
2,30,1.8759,2.56192388155425,1.01028880179665,1.0090713552569,1394,419.572072072072,429.5,86,pilB_mNG_0_03ara,Liquid,1
2,31,2.0111,2.9257925650732797,1.02618967683529,0.975,1662,397.85924369747903,394.0,127,pilB_mNG_0_03ara,Liquid,1
2,32,2.843425,4.31266981273101,1.0982125946504202,1.0090713552569,1039,667.7399702823179,691.0,295,pilB_mNG_0_03ara,Liquid,1
2,33,1.86745,2.8511265234055094,1.10141640844308,1.0090713552569,1050,218.5,217.0,49,pilB_mNG_0_03ara,Liquid,1
2,34,2.049125,3.1246194077712595,1.03890404128266,0.946414285606467,939,380.93608247422696,393.0,153,pilB_mNG_0_03ara,Liquid,1
2,35,2.1632,3.27962986797652,1.0823846213519699,1.0090713552569,1556,443.5859375,461.5,112,pilB_mNG_0_03ara,Liquid,1
2,36,2.39135,3.3757459311767595,1.07522419102266,1.07200746266059,620,187.43816254417,197.0,31,pilB_mNG_0_03ara,Liquid,1
2,37,2.25615,3.3284309971885,1.07123091845751,1.0090713552569,1613,474.58614232209703,478.5,158,pilB_mNG_0_03ara,Liquid,1
2,38,2.699775,3.68263363903975,1.0792089855723002,1.1351761977772399,3396,1070.53051643193,1099.0,259,pilB_mNG_0_03ara,Liquid,1
2,39,1.96885,2.82654328932551,1.05935697874953,1.0090713552569,1770,468.980686695279,477.5,81,pilB_mNG_0_03ara,Liquid,1
2,40,1.812525,2.7104015126392698,1.06604259790424,1.0090713552569,2845,862.3076923076919,854.0,298,pilB_mNG_0_03ara,Liquid,1
2,41,2.4674,3.50425973595304,1.0164781928931401,1.01533245786787,2743,505.60958904109594,507.5,159,pilB_mNG_0_03ara,Liquid,1
2,42,2.61105,3.8061626970967595,1.06255543232261,0.975,1235,343.480582524272,346.0,118,pilB_mNG_0_03ara,Liquid,1
2,43,2.919475,4.44075639138202,1.06167350096809,1.02774023955472,1624,540.473227206946,551.0,169,pilB_mNG_0_03ara,Liquid,1
2,44,3.05045,4.43151757583951,1.07946136049071,1.0090713552569,2489,747.3337950138499,770.5,233,pilB_mNG_0_03ara,Liquid,1
2,45,1.7238,2.67189816806826,1.06526877364342,1.02774023955472,1632,474.433823529412,474.0,116,pilB_mNG_0_03ara,Liquid,1
2,46,1.897025,2.7638220496225094,1.0845754929342901,1.02774023955472,767,368.260579064588,373.0,84,pilB_mNG_0_03ara,Liquid,1
2,48,2.17165,3.1603548787427505,1.0751667862455,1.07200746266059,1978,478.10505836575896,493.0,103,pilB_mNG_0_03ara,Liquid,1
2,49,2.133625,3.254557520594,1.03418870742973,0.990050503762308,1027,541.6594059405941,560.0,143,pilB_mNG_0_03ara,Liquid,1
2,50,2.378675,3.252278760297,1.07633390958664,1.07200746266059,1651,546.449378330373,567.0,144,pilB_mNG_0_03ara,Liquid,1
2,51,2.235025,3.3269448019647796,1.06058991839668,1.0174109297624,935,520.056710775047,552.0,95,pilB_mNG_0_03ara,Liquid,1
2,52,2.539225,3.59539105243401,1.05135584562486,1.0090713552569,2062,318.657237936772,319.0,53,pilB_mNG_0_03ara,Liquid,1
2,53,3.401125,4.74308657865101,1.06167783629294,1.0090713552569,649,324.6,341.0,72,pilB_mNG_0_03ara,Liquid,1
2,54,2.032225,2.85303994475449,1.03774183551319,0.946414285606467,2235,724.513513513514,740.0,189,pilB_mNG_0_03ara,Liquid,1
2,55,2.606825,3.61769552621701,1.02786640847251,0.975,1144,432.952998379254,440.0,158,pilB_mNG_0_03ara,Liquid,1
2,56,3.55745,4.77420264185125,1.0662753852942701,1.0174109297624,1036,321.195961995249,327.0,59,pilB_mNG_0_03ara,Liquid,1
2,57,1.8759,2.68347763108502,1.0967299352005502,1.0660792653456899,1713,676.315315315315,711.5,148,pilB_mNG_0_03ara,Liquid,1
2,59,1.913925,2.9434776310850204,1.07667211834974,1.0090713552569,2677,722.576158940397,705.0,272,pilB_mNG_0_03ara,Liquid,1
2,60,2.366,3.2665642097360403,1.02732177492498,1.02774023955472,1794,650.5607142857141,666.5,210,pilB_mNG_0_03ara,Liquid,1
2,61,2.50965,3.5238582233137703,1.07802952550868,1.07200746266059,1064,352.279461279461,367.0,120,pilB_mNG_0_03ara,Liquid,1
2,62,2.873,4.06695526217004,1.0264036452259,1.105,684,279.522058823529,285.5,68,pilB_mNG_0_03ara,Liquid,1
2,63,1.964625,2.7438582233137705,1.08238983168196,1.04,2210,512.804301075269,508.0,149,pilB_mNG_0_03ara,Liquid,1
2,64,2.6026,3.75921310205652,1.06935192069908,1.07200746266059,931,376.45779220779195,394.0,112,pilB_mNG_0_03ara,Liquid,1
2,65,1.812525,2.5948914789262303,1.06202505433221,1.07594144822105,669,344.97202797202794,343.0,90,pilB_mNG_0_03ara,Liquid,1
2,66,3.494075,4.80808657865101,1.05618359319458,1.0090713552569,1388,699.27569528416,736.0,211,pilB_mNG_0_03ara,Liquid,1
2,67,2.71245,3.87110080991951,1.03909065162576,1.0174109297624,847,378.14485981308405,390.5,98,pilB_mNG_0_03ara,Liquid,1
2,68,2.4336,3.4496194077712596,1.04040919023485,0.975,615,311.640625,314.0,71,pilB_mNG_0_03ara,Liquid,1
2,69,2.5012,3.84651757583951,1.07577117353858,0.990050503762308,1866,814.902027027027,859.5,251,pilB_mNG_0_03ara,Liquid,1
2,70,4.03065,5.8252929915655,1.0713921996116,1.0090713552569,2285,618.772536687631,633.5,163,pilB_mNG_0_03ara,Liquid,1
2,71,1.9773,2.88501046020527,1.07966912753363,1.0090713552569,1089,460.970085470085,478.0,137,pilB_mNG_0_03ara,Liquid,1
2,73,3.5659,5.18687245458226,1.0810201973400202,1.02774023955472,1268,474.475118483412,487.0,197,pilB_mNG_0_03ara,Liquid,1
2,74,3.76025,5.45191908847878,1.05331233147211,1.02774023955472,1080,271.73595505618,277.0,60,pilB_mNG_0_03ara,Liquid,1
2,75,4.026425,5.787278760297,1.0556115047351,1.0090713552569,2340,649.254984260231,652.0,198,pilB_mNG_0_03ara,Liquid,1
2,76,2.0111,2.88962986797652,1.08043932256647,1.07200746266059,1967,508.268907563025,525.0,125,pilB_mNG_0_03ara,Liquid,1
2,77,2.074475,2.76154328932551,1.05038098032057,1.0090713552569,626,301.291242362525,314.0,75,pilB_mNG_0_03ara,Liquid,1
2,78,3.299725,4.552644099245019,1.0398386471497099,1.04809350727881,1645,522.555697823303,533.0,149,pilB_mNG_0_03ara,Liquid,1
2,79,2.606825,3.58041197284454,1.03635946469703,1.0660792653456899,2090,528.833063209076,545.0,143,pilB_mNG_0_03ara,Liquid,1
2,80,2.74625,3.9165642097360402,1.07649420645589,1.0660792653456899,1084,366.78615384615404,377.0,92,pilB_mNG_0_03ara,Liquid,1
2,81,3.4814,4.725339625462019,1.02482416000957,1.0660792653456899,1306,423.169902912621,432.0,120,pilB_mNG_0_03ara,Liquid,1
2,82,2.834975,3.9407821048680196,1.07647135177847,1.07200746266059,942,356.97913561848,364.0,134,pilB_mNG_0_03ara,Liquid,1
2,83,1.981525,2.80800377106323,1.06609953437018,1.0174109297624,861,435.79530916844396,449.0,140,pilB_mNG_0_03ara,Liquid,1
3,1,2.809625,4.04379633613651,1.0230396461608,1.02774023955472,803,285.565413533835,298.0,86,pilB_mNG_0_03ara,Liquid,1
3,2,2.860325,3.8975974653485,1.03739796021975,1.07594144822105,512,282.97193500738604,297.0,77,pilB_mNG_0_03ara,Liquid,1
3,3,2.268825,3.3260903497142498,1.06860858323736,1.01116269709676,1661,772.9646182495339,819.0,199,pilB_mNG_0_03ara,Liquid,1
3,4,1.90125,2.8515537495307703,1.07772250342249,1.0090713552569,665,444.248888888889,471.5,118,pilB_mNG_0_03ara,Liquid,1
3,5,2.9913,4.21229968070753,1.02968285934614,1.02774023955472,1411,622.484463276836,641.5,193,pilB_mNG_0_03ara,Liquid,1
3,6,2.294175,3.20809703885628,1.08218739794001,1.07594144822105,875,300.87661141804796,306.0,86,pilB_mNG_0_03ara,Liquid,1
3,7,2.028,2.72346717087976,1.057447857787,1.07200746266059,701,330.454166666667,347.0,87,pilB_mNG_0_03ara,Liquid,1
3,8,1.85055,2.9588220496225093,1.07893551450929,0.990050503762308,583,245.063926940639,250.5,64,pilB_mNG_0_03ara,Liquid,1
3,9,2.589925,3.42731493398826,1.0583754760153499,1.0090713552569,1717,335.066884176183,337.0,64,pilB_mNG_0_03ara,Liquid,1
3,10,3.15185,4.80425973595304,1.0693884807168699,1.02774023955472,1220,435.154155495979,447.5,132,pilB_mNG_0_03ara,Liquid,1
3,11,1.4703,2.39612652340551,1.06906832587851,0.990050503762308,1528,408.58908045977006,385.0,113,pilB_mNG_0_03ara,Liquid,1
3,12,2.0618,3.1533948234972398,1.0735867054213002,0.990050503762308,1370,275.956967213115,271.0,72,pilB_mNG_0_03ara,Liquid,1
3,13,1.964625,2.93651757583951,1.05034841329559,1.07200746266059,2373,434.12688172043,407.0,115,pilB_mNG_0_03ara,Liquid,1
3,14,1.9942,2.7838477631085,1.01857026770862,0.975,1383,454.065677966102,466.5,127,pilB_mNG_0_03ara,Liquid,1
3,15,2.023775,2.862278760297,1.0778799731967599,1.07200746266059,1361,320.730688935282,315.0,103,pilB_mNG_0_03ara,Liquid,1
3,17,1.86745,2.8469343417595203,1.09703361686582,0.990050503762308,1957,383.723981900452,377.0,96,pilB_mNG_0_03ara,Liquid,1
3,18,2.08715,3.0015175758395203,1.05357110608337,1.02774023955472,1145,509.13967611336,531.5,196,pilB_mNG_0_03ara,Liquid,1
3,19,2.50965,3.43464032818179,1.0515676497033601,1.1183022847155402,640,318.63468013467997,346.0,55,pilB_mNG_0_03ara,Liquid,1
3,21,3.2955,4.714249275747769,1.08140770809048,1.0090713552569,1655,520.64358974359,543.0,162,pilB_mNG_0_03ara,Liquid,1
3,22,2.69555,3.98539105243401,1.05462784735643,0.946414285606467,2390,611.167711598746,609.0,232,pilB_mNG_0_03ara,Liquid,1
3,23,2.125175,3.00528253136024,1.04116244600289,1.0660792653456899,743,291.76143141153096,299.0,74,pilB_mNG_0_03ara,Liquid,1
3,24,1.78295,2.68347763108502,1.06988543176113,1.0090713552569,880,437.35071090047404,439.0,110,pilB_mNG_0_03ara,Liquid,1
3,25,2.404025,3.43883250982777,1.02405523079585,1.01533245786787,1060,490.68365553602797,513.0,168,pilB_mNG_0_03ara,Liquid,1
3,26,2.023775,2.94958323408,1.0689808028006098,0.946414285606467,2198,492.78079331941495,501.0,119,pilB_mNG_0_03ara,Liquid,1
3,27,2.353325,3.43464032818179,1.04415054392423,1.0174109297624,789,334.522441651706,349.0,117,pilB_mNG_0_03ara,Liquid,1
3,28,1.74915,2.75920264185125,1.0775176235500898,0.946414285606467,1154,615.724637681159,643.5,168,pilB_mNG_0_03ara,Liquid,1
3,29,2.5181,3.7169448019647793,1.07209092468364,1.0174109297624,1511,736.786912751678,757.5,272,pilB_mNG_0_03ara,Liquid,1
3,31,2.4674,3.4607716446627497,1.0237076587336702,1.0090713552569,2558,569.4726027397261,601.5,154,pilB_mNG_0_03ara,Liquid,1
3,32,2.023775,2.8961626970967598,1.0740368042222599,1.0090713552569,1161,506.031315240084,545.0,124,pilB_mNG_0_03ara,Liquid,1
3,33,3.443375,4.73734631460405,1.02045560569545,1.0660792653456899,1385,355.766871165644,367.0,89,pilB_mNG_0_03ara,Liquid,1
3,34,2.44205,3.52109034971425,1.07189776633555,1.0090713552569,1121,308.737024221453,325.0,75,pilB_mNG_0_03ara,Liquid,1
3,35,2.370225,3.26613698361077,1.04098165999071,1.04809350727881,908,297.55080213903705,301.0,79,pilB_mNG_0_03ara,Liquid,1
3,36,2.1463,3.01039105243401,1.05889298903198,1.0090713552569,1055,613.202755905512,661.0,168,pilB_mNG_0_03ara,Liquid,1
3,37,2.201225,3.05493811282275,1.05251061135963,1.04809350727881,787,206.37044145873298,183.0,37,pilB_mNG_0_03ara,Liquid,1
3,38,2.535,3.422695526217,1.03248733822534,1.0090713552569,1886,422.791666666667,416.0,129,pilB_mNG_0_03ara,Liquid,1
3,39,2.978625,4.32616269709676,1.0569827405123,1.0090713552569,2422,506.96595744680803,516.0,118,pilB_mNG_0_03ara,Liquid,1
3,40,2.0956,2.83769552621701,1.03476668459675,1.0090713552569,500,308.641129032258,335.0,54,pilB_mNG_0_03ara,Liquid,1
3,41,2.197,3.33809703885628,1.09991051552172,0.990050503762308,1639,656.1788461538459,678.5,208,pilB_mNG_0_03ara,Liquid,1
3,43,2.2646,3.3037858759312497,1.05320713180595,1.0174109297624,817,354.492537313433,369.0,84,pilB_mNG_0_03ara,Liquid,1
3,44,2.066025,2.90269552621701,1.03406707159539,1.0090713552569,1238,482.41717791410997,501.0,133,pilB_mNG_0_03ara,Liquid,1
3,45,2.20545,3.1088477631085003,1.01670601290957,0.975,1341,261.59195402298803,267.0,52,pilB_mNG_0_03ara,Liquid,1
3,46,2.5688,3.75878587593125,1.06686221472368,1.0090713552569,762,294.692434210526,305.0,102,pilB_mNG_0_03ara,Liquid,1
3,47,2.429375,3.13577164466275,1.02435455066902,1.04,1476,481.925217391304,502.0,114,pilB_mNG_0_03ara,Liquid,1
3,48,3.663075,5.35920264185125,1.06690787984283,1.0174109297624,3282,719.469434832757,743.0,170,pilB_mNG_0_03ara,Liquid,1
