Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,1,3.6335,5.352669812731009,1.0759260280848002,0.946414285606467,598,138.56279069767402,124.0,31,mNG_pilU_4h,Solid,1
1,2,1.913925,2.68077164466275,1.02817832077932,1.0090713552569,407,79.083885209713,72.0,17,mNG_pilU_4h,Solid,1
1,3,2.54345,3.75459369428526,1.07634958055307,1.02774023955472,134,67.6112956810631,68.0,12,mNG_pilU_4h,Solid,1
1,4,1.787175,2.6584671708797596,1.05849312387088,0.975,134,45.1063829787234,44.0,0,mNG_pilU_4h,Solid,1
1,5,3.79405,5.57033962546202,1.05446436462096,0.990050503762308,455,109.21269487750601,96.0,26,mNG_pilU_4h,Solid,1
1,6,1.778725,2.9861731573020296,1.0681094720508801,0.9306583691129631,247,90.2517814726841,87.0,21,mNG_pilU_4h,Solid,1
1,7,2.032225,2.8980142312685,1.05058283498346,1.01116269709676,544,115.274428274428,102.0,19,mNG_pilU_4h,Solid,1
1,8,2.691325,3.82846717087976,1.0436547459858598,1.0090713552569,1062,169.706436420722,123.0,35,mNG_pilU_4h,Solid,1
1,9,3.046225,4.12654328932551,1.03574405987365,1.0090713552569,284,94.25936199722608,91.0,19,mNG_pilU_4h,Solid,1
1,10,2.2139,3.1515432893255095,1.04517445537336,0.946414285606467,219,78.2156488549618,73.0,6,mNG_pilU_4h,Solid,1
1,11,2.8223,3.9119448019647796,1.0757396908452401,1.07200746266059,157,61.5464071856287,61.0,2,mNG_pilU_4h,Solid,1
1,12,1.998425,3.0596194077712595,1.04576554730755,0.946414285606467,138,68.8520084566596,69.0,18,mNG_pilU_4h,Solid,1
1,13,2.361775,3.4026698127310095,1.0734962370093,1.07200746266059,325,72.46511627906979,65.0,17,mNG_pilU_4h,Solid,1
1,14,2.066025,2.8488477631085,1.0181650278166898,1.0090713552569,130,55.3087934560327,56.0,4,mNG_pilU_4h,Solid,1
1,15,3.2786,4.43336911001125,1.05684922056465,1.04809350727881,582,131.171391752577,114.0,18,mNG_pilU_4h,Solid,1
1,16,2.0618,3.26151757583951,1.0905508926211098,0.990050503762308,273,67.1024590163934,64.0,10,mNG_pilU_4h,Solid,1
1,17,2.67865,3.7634671708797596,1.04839479391423,1.0090713552569,222,70.4211356466877,68.0,3,mNG_pilU_4h,Solid,1
1,18,2.7885,3.9784309971885,1.06466442190184,1.0090713552569,544,120.58484848484801,110.0,28,mNG_pilU_4h,Solid,1
1,19,2.868775,4.31039105243401,1.05048330095868,0.946414285606467,463,102.29013254786501,92.0,16,mNG_pilU_4h,Solid,1
1,20,2.17165,3.58651757583951,1.07185655892577,0.9306583691129631,453,88.36575875486379,75.0,15,mNG_pilU_4h,Solid,1
1,21,1.939275,3.0326955262169997,1.03681898332205,0.9306583691129631,788,180.581699346405,149.0,45,mNG_pilU_4h,Solid,1
1,22,2.4843,3.4496194077712596,1.03881346967878,1.0090713552569,652,167.125850340136,146.5,51,mNG_pilU_4h,Solid,1
1,23,2.7039999999999997,3.9653653389480095,1.07358349705326,1.0090713552569,553,128.090625,118.0,30,mNG_pilU_4h,Solid,1
1,24,2.6702,3.74720641291449,1.0705211724082702,1.0090713552569,525,122.05854430379699,109.0,25,mNG_pilU_4h,Solid,1
1,25,2.277275,3.2299742865140098,1.07796892417842,1.0090713552569,253,66.6307977736549,63.0,7,mNG_pilU_4h,Solid,1
1,26,1.837875,2.91846717087976,1.05449021401443,0.867208164168212,277,81.6206896551724,75.0,10,mNG_pilU_4h,Solid,1
1,27,2.18855,2.8488477631085,1.0181650278166898,1.0090713552569,434,112.013513513514,104.0,26,mNG_pilU_4h,Solid,1
1,28,2.5857,3.59156420973604,1.0555893431085,1.07594144822105,594,160.56862745098,145.0,43,mNG_pilU_4h,Solid,1
1,29,3.042,4.3484671708797595,1.04415809149875,0.946414285606467,191,73.6708333333333,71.5,19,mNG_pilU_4h,Solid,1
1,30,1.804075,2.8780504049597595,1.07610973443612,0.9306583691129631,616,171.63700234191998,146.0,41,mNG_pilU_4h,Solid,1
1,31,2.818075,4.12690862827352,1.06877347697434,1.0174109297624,437,134.313343328336,124.0,43,mNG_pilU_4h,Solid,1
1,32,1.863225,2.6849638263087403,1.0468411262876802,0.946414285606467,359,115.64399092970501,112.0,24,mNG_pilU_4h,Solid,1
1,33,3.046225,4.61265935252575,1.05169352745658,0.867208164168212,348,86.3245492371706,80.0,15,mNG_pilU_4h,Solid,1
1,34,2.851875,4.23041197284454,1.07388763488361,0.990050503762308,162,52.617777777777796,51.0,1,mNG_pilU_4h,Solid,1
1,35,2.877225,4.108858223313771,1.07248911335735,1.0090713552569,505,109.374449339207,103.0,9,mNG_pilU_4h,Solid,1
1,36,2.2984,3.5795575205940002,1.0643679858619701,0.937443331620637,2065,307.189338235294,213.5,56,mNG_pilU_4h,Solid,1
1,37,2.2477,3.25498474671927,1.0262564588277001,0.975,567,127.75563909774401,117.0,21,mNG_pilU_4h,Solid,1
1,39,2.556125,3.8734414573937594,1.07428593975131,0.990050503762308,930,195.509090909091,163.0,33,mNG_pilU_4h,Solid,1
1,40,2.1463,3.1515432893255095,1.04517445537336,0.946414285606467,445,102.47637795275601,90.0,20,mNG_pilU_4h,Solid,1
1,41,2.251925,2.88692388155425,1.00915334979845,1.04,277,88.92870544090059,83.0,12,mNG_pilU_4h,Solid,1
1,42,2.59415,3.839557520594,1.07400210366266,1.0090713552569,871,194.171009771987,166.0,26,mNG_pilU_4h,Solid,1
1,43,3.130725,4.43385822331377,1.0693616384661802,1.0090713552569,361,115.42914979757099,112.0,21,mNG_pilU_4h,Solid,1
1,44,2.52655,3.65577164466275,1.02107563966554,0.946414285606467,816,144.05016722408,128.0,27,mNG_pilU_4h,Solid,1
1,45,3.832075,5.6084776310850195,1.0888092795554698,1.0090713552569,419,76.9106945975744,71.0,7,mNG_pilU_4h,Solid,1
1,46,3.6335,5.0614918623535194,1.0580979146604,1.07594144822105,898,167.494186046512,130.0,7,mNG_pilU_4h,Solid,1
1,47,2.83075,3.8191664681599997,1.07561245527132,1.105,138,61.9731343283582,60.0,8,mNG_pilU_4h,Solid,1
1,48,1.91815,2.5015432893255096,1.0544902140144201,1.07200746266059,108,44.242290748898704,43.0,0,mNG_pilU_4h,Solid,1
1,49,3.9884,6.066183617507289,1.08102723261968,0.937443331620637,677,135.417372881356,115.0,22,mNG_pilU_4h,Solid,1
1,50,2.45895,3.5457354709715,1.05332790218109,0.946414285606467,515,123.561855670103,111.0,20,mNG_pilU_4h,Solid,1
1,51,2.86455,3.70913029446874,1.0764790270373399,1.1351761977772399,231,80.1445427728614,75.0,10,mNG_pilU_4h,Solid,1
1,52,3.857425,5.34847763108502,1.07343544978795,1.0090713552569,221,69.6955093099671,67.0,4,mNG_pilU_4h,Solid,1
1,53,2.9237,4.40040151263927,1.11115581879844,0.946414285606467,306,86.4985549132948,83.0,0,mNG_pilU_4h,Solid,1
1,54,2.133625,3.26847763108502,1.0809448387420602,0.946414285606467,254,138.99207920792102,141.0,42,mNG_pilU_4h,Solid,1
1,55,2.873,3.7634671708797596,1.0442941466722,1.04,445,110.523529411765,102.0,20,mNG_pilU_4h,Solid,1
1,56,2.674425,3.57770598642227,1.08091123923842,1.0174109297624,388,90.3870458135861,84.0,16,mNG_pilU_4h,Solid,1
1,57,1.837875,2.9211731573020296,1.0589783666219699,0.937443331620637,569,156.12183908046,135.0,42,mNG_pilU_4h,Solid,1
1,58,3.25325,4.63347763108502,1.07845664748682,1.0090713552569,282,91.3142857142857,87.5,10,mNG_pilU_4h,Solid,1
1,59,3.139175,4.11766981273101,1.07930340890999,1.105,286,94.0780619111709,90.0,17,mNG_pilU_4h,Solid,1
1,60,3.553225,4.9022892205022695,1.08745935809155,1.1351761977772399,679,171.058263971463,137.0,44,mNG_pilU_4h,Solid,1
1,61,2.987075,4.066162697096759,1.07711785375817,1.04,408,126.75106082036801,116.0,24,mNG_pilU_4h,Solid,1
1,62,2.3322,3.3846194077712597,1.03955184396763,0.946414285606467,245,106.132246376812,104.5,27,mNG_pilU_4h,Solid,1
1,63,2.125175,3.1018877078629905,1.0478722492267099,0.946414285606467,396,75.89662027833,65.0,12,mNG_pilU_4h,Solid,1
1,64,2.496975,3.7184309971885003,1.06728045687288,0.946414285606467,232,74.06260575296109,71.0,10,mNG_pilU_4h,Solid,1
1,65,3.367325,4.864213102056519,1.07901305281228,1.0090713552569,340,142.223337515684,137.0,39,mNG_pilU_4h,Solid,1
1,66,2.79695,3.7800313806157897,1.01526387487586,1.02774023955472,268,110.74924471299101,109.0,30,mNG_pilU_4h,Solid,1
1,67,2.5012,3.68540151263927,1.08218193200772,1.07200746266059,220,97.32094594594601,96.0,9,mNG_pilU_4h,Solid,1
