Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,1,2.52655,3.5907716446627496,1.02283649612302,0.975,126,53.37290969899671,52.0,0,mNG_pilU,Liquid,3
1,2,2.167425,3.18579256507328,1.0425766664390799,1.0174109297624,136,57.6998050682261,56.0,7,mNG_pilU,Liquid,3
1,3,2.2477,3.3376698127310096,1.07232884103795,1.0090713552569,266,79.859022556391,79.0,8,mNG_pilU,Liquid,3
1,4,1.8252,2.63844145739377,1.02443469737738,1.04809350727881,127,57.7291666666667,57.0,0,mNG_pilU,Liquid,3
1,5,2.082925,3.1422425866057404,1.070051921688,1.0090713552569,139,63.2210953346856,63.0,1,mNG_pilU,Liquid,3
1,6,2.8392,4.375329165256759,1.07828154425937,1.0090713552569,172,64.4300595238095,63.0,0,mNG_pilU,Liquid,3
1,7,2.88145,4.33269552621701,1.02500497071136,0.867208164168212,257,67.1275659824047,65.0,1,mNG_pilU,Liquid,3
1,8,2.535,4.12648140214826,1.07926597594989,0.937443331620637,153,68.0083333333333,67.0,0,mNG_pilU,Liquid,3
1,9,2.395575,3.6065432893255096,1.04024744406232,0.975,147,58.534391534391496,56.0,5,mNG_pilU,Liquid,3
1,10,3.088475,4.71695526217004,1.06810881800741,0.990050503762308,177,75.0601915184678,74.0,0,mNG_pilU,Liquid,3
1,11,2.8223,4.3907354709714905,1.0451814149199599,0.946414285606467,225,77.1077844311377,74.0,11,mNG_pilU,Liquid,3
1,12,2.1463,3.03269552621701,1.0327470226378999,1.0090713552569,209,92.50590551181101,91.5,15,mNG_pilU,Liquid,3
1,13,2.10405,3.14728922050227,1.05235645338261,1.01533245786787,130,52.3835341365462,49.5,0,mNG_pilU,Liquid,3
1,14,2.353325,3.5442492757477795,1.07894785554672,0.990050503762308,118,53.9569120287253,54.0,0,mNG_pilU,Liquid,3
1,15,3.037775,4.64080302527855,1.04611646318434,1.01116269709676,310,76.8289290681502,75.0,8,mNG_pilU,Liquid,3
1,16,2.34065,3.2699638263087403,1.0471567329104698,0.946414285606467,328,106.833935018051,104.0,28,mNG_pilU,Liquid,3
1,17,1.6562,2.6872425866057403,1.0760943175833,0.937443331620637,151,74.9948979591837,73.0,6,mNG_pilU,Liquid,3
1,18,3.91235,5.7546146146957895,1.05968107036726,1.02774023955472,175,70.1015118790497,68.0,8,mNG_pilU,Liquid,3
1,19,1.837875,2.8488477631085,1.01926574708712,0.91,110,52.3425287356322,51.0,2,mNG_pilU,Liquid,3
