Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,24,3.333525,4.87308657865101,1.0602438661764,0.975,91,40.06463878327,39.0,0,mNG_pilU_cyaB-,Liquid,2
1,25,2.927925,4.05075639138202,1.04905181644513,1.0660792653456899,143,57.26839826839829,56.0,3,mNG_pilU_cyaB-,Liquid,2
1,26,3.113825,4.47378587593125,1.0758233475415502,1.0174109297624,118,47.5251017639077,46.0,0,mNG_pilU_cyaB-,Liquid,2
1,27,1.71535,2.56001046020526,1.08198301701027,1.04,139,67.64039408866999,67.0,10,mNG_pilU_cyaB-,Liquid,2
1,28,1.837875,2.5711626970967596,1.0781859596313002,1.07200746266059,128,43.1770114942529,42.0,0,mNG_pilU_cyaB-,Liquid,2
1,29,1.8421,2.8134776310850205,1.07375061921325,0.990050503762308,100,39.325688073394495,37.0,0,mNG_pilU_cyaB-,Liquid,2
1,31,3.764475,5.36233585439879,1.0786979265777699,1.07594144822105,91,38.48597081930421,38.0,0,mNG_pilU_cyaB-,Liquid,2
1,32,3.527875,4.78578210486802,1.06886155461215,1.07200746266059,117,61.7185628742515,62.0,5,mNG_pilU_cyaB-,Liquid,2
1,33,1.8759,2.6988220496225095,1.06148821702039,1.07594144822105,121,43.89414414414411,42.0,0,mNG_pilU_cyaB-,Liquid,2
1,34,1.74915,2.3288477631085,1.0220021313955698,1.07200746266059,116,37.0193236714976,34.0,0,mNG_pilU_cyaB-,Liquid,2
1,35,2.125175,3.0553653389480195,1.05398007139982,1.02774023955472,201,42.80119284294229,41.0,0,mNG_pilU_cyaB-,Liquid,2
1,37,2.150525,2.9788477631085004,1.0174051428056001,0.975,151,57.807465618860505,57.0,0,mNG_pilU_cyaB-,Liquid,2
1,38,3.587025,4.90876016244526,1.0329626106207,1.0660792653456899,123,54.6325088339223,54.0,0,mNG_pilU_cyaB-,Liquid,2
1,39,2.961725,3.99690862827352,1.0715563102597099,1.1627553482998898,93,33.6091298145506,32.0,0,mNG_pilU_cyaB-,Liquid,2
1,40,2.6026,3.47462986797652,1.09435939895394,1.0174109297624,80,30.7061688311688,30.0,0,mNG_pilU_cyaB-,Liquid,2
1,41,2.37445,3.31265935252575,1.11080383910459,1.0090713552569,168,56.1868327402135,56.0,0,mNG_pilU_cyaB-,Liquid,2
1,42,2.5519,3.38,1.0,0.975,112,42.0,41.0,0,mNG_pilU_cyaB-,Liquid,2
1,43,2.902575,3.83308657865101,1.06604259790424,1.07200746266059,160,40.315866084425004,38.0,0,mNG_pilU_cyaB-,Liquid,2
1,44,2.57725,4.178477631085021,1.08105700875118,0.946414285606467,93,40.703278688524605,39.0,0,mNG_pilU_cyaB-,Liquid,2
1,45,2.513875,3.52151757583951,1.07816644736567,1.07594144822105,125,39.8319327731092,39.0,0,mNG_pilU_cyaB-,Liquid,2
1,46,2.235025,3.2068153604804803,1.07023988352143,1.0174109297624,94,45.3553875236295,46.0,0,mNG_pilU_cyaB-,Liquid,2
1,48,1.9942,2.7188477631085,1.01899389366644,1.0090713552569,94,34.9322033898305,33.0,0,mNG_pilU_cyaB-,Liquid,2
