Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_mNeonGreen,MeanCellIntensity_mNeonGreen,MedianCellIntensity_mNeonGreen,MinCellIntensity_mNeonGreen,Strain,Growth,Bio_Rep
1,53,3.705325,5.32346717087976,1.0359557728684798,0.946414285606467,1378,256.168757126568,210.0,32,mNG_pilU_pilH-,Liquid,1
1,56,3.5659,5.429249275747781,1.0778787736471,0.990050503762308,2349,388.54383886255897,285.0,70,mNG_pilU_pilH-,Liquid,1
1,60,2.927925,4.29732539419352,1.08207132457827,1.0090713552569,923,217.499278499278,191.0,54,mNG_pilU_pilH-,Liquid,1
1,66,1.956175,2.98574593117676,1.09336996005902,0.990050503762308,961,211.084233261339,182.0,24,mNG_pilU_pilH-,Liquid,1
1,68,2.674425,3.7453548787427504,1.06999221661724,1.0090713552569,1211,292.044233807267,248.0,59,mNG_pilU_pilH-,Liquid,1
1,69,3.81095,5.579640328181781,1.10287987883581,0.990050503762308,1394,251.394678492239,210.0,47,mNG_pilU_pilH-,Liquid,1
1,70,3.620825,5.32155374953077,1.07159394193187,1.0090713552569,1373,261.971995332555,225.0,76,mNG_pilU_pilH-,Liquid,1
1,71,3.718,5.640020920410531,1.08023981159432,0.946414285606467,2143,355.6625,280.0,96,mNG_pilU_pilH-,Liquid,1
1,72,3.6673,5.3814452284569905,1.06945724998864,0.990050503762308,2123,373.373271889401,284.0,64,mNG_pilU_pilH-,Liquid,1
1,73,2.873,4.24262317883449,1.0677253521316301,0.946414285606467,2029,287.525,240.5,44,mNG_pilU_pilH-,Liquid,1
1,75,3.088475,4.707289220502269,1.07897188495419,0.9306583691129631,1710,305.129958960328,213.0,50,mNG_pilU_pilH-,Liquid,1
1,76,4.355975,6.4361579040213,1.05112319971043,0.990050503762308,2752,330.786614936954,234.0,69,mNG_pilU_pilH-,Liquid,1
1,77,2.142075,3.2211626970967595,1.06975529699975,0.946414285606467,1675,313.007889546351,262.0,87,mNG_pilU_pilH-,Liquid,1
1,80,3.1772,4.78572021769077,1.0486015348414002,0.990050503762308,1535,328.871010638298,285.0,84,mNG_pilU_pilH-,Liquid,1
1,81,1.32665,2.0846194077712603,1.05449021401443,0.946414285606467,1898,653.474522292994,594.5,243,mNG_pilU_pilH-,Liquid,1
1,82,3.91235,5.829974286514009,1.08440993409273,0.946414285606467,2054,314.430885529158,235.0,54,mNG_pilU_pilH-,Liquid,1
1,84,4.1405,6.06305040495975,1.06632684161888,0.946414285606467,2356,316.886734693878,221.0,65,mNG_pilU_pilH-,Liquid,1
1,85,3.468725,4.9473253941935305,1.0793141961558101,1.0090713552569,1569,303.906211936663,240.0,89,mNG_pilU_pilH-,Liquid,1
1,87,3.578575,5.659557520593999,1.07790097201967,0.990050503762308,3036,464.421487603306,383.0,101,mNG_pilU_pilH-,Liquid,1
1,88,2.885675,4.2299847467192695,1.0879408314835401,1.02774023955472,1404,276.935578330893,239.0,69,mNG_pilU_pilH-,Liquid,1
1,90,1.2844,1.73269552621701,1.29917558225825,1.14996739084202,131,61.394736842105296,60.0,6,mNG_pilU_pilH-,Liquid,1
2,1,2.522325,3.6492388155425095,1.06022959864934,0.946414285606467,1698,257.718592964824,207.0,69,mNG_pilU_pilH-,Liquid,1
2,3,2.902575,4.40231493398826,1.04793781862952,0.946414285606467,1180,223.321688500728,193.0,55,mNG_pilU_pilH-,Liquid,1
2,4,2.57725,3.9445470603887403,1.07193825015877,0.946414285606467,1866,264.686885245902,204.5,56,mNG_pilU_pilH-,Liquid,1
2,11,2.057575,3.2722425866057403,1.0720815915780502,0.9306583691129631,1625,325.572895277207,256.0,75,mNG_pilU_pilH-,Liquid,1
2,13,2.387125,3.5173253941935303,1.1071108730344599,0.990050503762308,2285,368.64955752212404,263.0,53,mNG_pilU_pilH-,Liquid,1
2,17,2.03645,3.0169238815542503,1.00876630448697,0.946414285606467,1291,317.599585062241,221.5,69,mNG_pilU_pilH-,Liquid,1
2,22,2.674425,3.8515642097360403,1.07399302711967,0.966294468575703,2149,365.886255924171,260.0,67,mNG_pilU_pilH-,Liquid,1
2,23,2.725125,4.1487858759312495,1.0807355217523,0.946414285606467,1919,304.26511627907,248.0,65,mNG_pilU_pilH-,Liquid,1
2,25,2.902575,4.19382204962251,1.07879064576757,1.0090713552569,2001,324.429403202329,238.0,51,mNG_pilU_pilH-,Liquid,1
2,26,2.28995,3.2165432893255095,1.04440242452788,0.946414285606467,2203,380.885608856089,285.5,96,mNG_pilU_pilH-,Liquid,1
2,28,2.319525,3.42731493398826,1.07052116594625,0.946414285606467,1650,280.497267759563,228.0,81,mNG_pilU_pilH-,Liquid,1
2,30,4.254575,6.061136983610769,1.07954866001094,1.0090713552569,2288,329.78748758689204,259.0,72,mNG_pilU_pilH-,Liquid,1
2,31,4.440475,6.58618361750729,1.08229217243337,1.0090713552569,2912,367.873453853473,258.0,26,mNG_pilU_pilH-,Liquid,1
2,34,2.344875,3.20539105243401,1.06303247010241,1.0090713552569,2391,336.32972972973,263.0,87,mNG_pilU_pilH-,Liquid,1
2,36,2.28995,3.20077164466275,1.02389051060595,0.946414285606467,2571,456.922509225092,313.0,119,mNG_pilU_pilH-,Liquid,1
2,37,3.815175,5.54809703885628,1.07966912753363,1.0090713552569,2805,318.37320044296797,223.0,45,mNG_pilU_pilH-,Liquid,1
2,38,3.612375,5.55037579915328,1.0706470740269398,0.946414285606467,1527,224.14502923976602,186.0,48,mNG_pilU_pilH-,Liquid,1
2,39,3.37155,5.12925973595304,1.0746483916862,0.990050503762308,2538,403.278195488722,305.0,78,mNG_pilU_pilH-,Liquid,1
2,40,2.37445,3.8134880912902895,1.06232919805916,1.01533245786787,3030,386.50355871886103,223.0,64,mNG_pilU_pilH-,Liquid,1
2,41,3.696875,5.581919088478791,1.06770580701637,0.990050503762308,1666,278.186285714286,215.0,48,mNG_pilU_pilH-,Liquid,1
2,42,2.2984,3.4588582233137704,1.0785967747101,0.946414285606467,1777,295.647058823529,192.0,47,mNG_pilU_pilH-,Liquid,1
2,43,2.35755,3.3038477631085,1.01575626226734,0.946414285606467,2186,335.709677419355,271.5,86,mNG_pilU_pilH-,Liquid,1
2,45,4.2926,6.103467170879759,1.0303085241179302,0.946414285606467,1222,233.34350393700802,189.5,57,mNG_pilU_pilH-,Liquid,1
2,46,1.1323,1.9792026418512498,1.05563855173498,0.990050503762308,779,358.007462686567,336.5,103,mNG_pilU_pilH-,Liquid,1
2,47,2.4674,3.5684671708797597,1.04632172643537,0.946414285606467,1592,272.604452054795,228.0,69,mNG_pilU_pilH-,Liquid,1
2,53,2.8392,4.23041197284454,1.06181463866535,1.0090713552569,1931,312.681547619048,250.0,72,mNG_pilU_pilH-,Liquid,1
2,56,2.294175,3.48954706038874,1.07413652838859,0.946414285606467,1038,191.230202578269,163.0,29,mNG_pilU_pilH-,Liquid,1
2,57,2.480075,3.5730865786510098,1.06905354398685,1.0090713552569,1255,311.456558773424,270.0,87,mNG_pilU_pilH-,Liquid,1
2,59,4.110925,5.83650711563425,1.05608907585007,0.946414285606467,2163,368.242548818088,282.0,85,mNG_pilU_pilH-,Liquid,1
2,60,2.96595,4.31039105243401,1.05206853823015,0.946414285606467,1111,271.716524216524,237.0,85,mNG_pilU_pilH-,Liquid,1
2,62,3.333525,4.7727164466275305,1.16432569276676,1.17,1590,342.050697084918,299.0,96,mNG_pilU_pilH-,Liquid,1
2,66,2.1632,3.19232539419353,1.09984432686164,0.990050503762308,1501,209.447265625,147.0,30,mNG_pilU_pilH-,Liquid,1
2,69,2.873,4.258822049622509,1.07860630391693,0.946414285606467,2371,342.126470588235,257.0,65,mNG_pilU_pilH-,Liquid,1
2,71,3.891225,5.888868683519031,1.0809244714800799,0.946414285606467,2377,348.785016286645,262.0,37,mNG_pilU_pilH-,Liquid,1
2,72,3.029325,4.27693434175952,1.0679627982988,1.0090713552569,2003,356.35285913528605,245.0,80,mNG_pilU_pilH-,Liquid,1
2,78,1.20835,1.9276955262170101,1.05648168859887,0.946414285606467,2152,504.51398601398597,411.5,111,mNG_pilU_pilH-,Liquid,1
2,79,2.0787,2.7657354709715003,1.0878062946915001,1.235,615,191.325203252033,187.0,40,mNG_pilU_pilH-,Liquid,1
2,80,3.4983,5.039249275747769,1.07999666447943,1.0090713552569,787,199.52536231884102,180.0,60,mNG_pilU_pilH-,Liquid,1
2,84,3.6673,5.02958323408,1.04814264668889,0.975,2742,444.913594470046,342.0,90,mNG_pilU_pilH-,Liquid,1
2,92,2.640625,3.6376593525257497,1.05686536570998,1.0090713552569,667,209.3664,199.0,38,mNG_pilU_pilH-,Liquid,1
3,4,2.5857,3.9657925650732797,1.0888092795554698,0.990050503762308,2359,344.38562091503303,233.0,61,mNG_pilU_pilH-,Liquid,1
3,5,3.718,5.30195526217004,1.08106575476443,1.07200746266059,1417,275.36477272727296,223.0,51,mNG_pilU_pilH-,Liquid,1
3,6,3.13495,4.53729968070753,1.04924861149,1.0174109297624,1995,332.044474393531,258.0,83,mNG_pilU_pilH-,Liquid,1
3,7,2.47585,3.6834880912902896,1.04549032392238,0.990050503762308,1554,299.401023890785,240.0,53,mNG_pilU_pilH-,Liquid,1
3,8,3.857425,6.113071325370281,1.07093372671992,0.937443331620637,1750,264.313253012048,211.0,62,mNG_pilU_pilH-,Liquid,1
3,18,1.8083,2.81809703885628,1.0565049675259,0.937443331620637,1948,262.380841121495,228.0,77,mNG_pilU_pilH-,Liquid,1
3,21,1.9266,3.11617315730203,1.06667604227605,0.990050503762308,2251,323.780701754386,219.0,56,mNG_pilU_pilH-,Liquid,1
3,22,3.3462,5.091183617507291,1.07205266094149,1.0090713552569,1824,264.271464646465,219.0,55,mNG_pilU_pilH-,Liquid,1
3,27,3.578575,5.463071325370281,1.0595687888724898,1.0090713552569,2600,406.834710743802,291.0,58,mNG_pilU_pilH-,Liquid,1
3,28,3.38,4.78386868351903,1.08185540218042,0.990050503762308,1736,314.305,267.0,63,mNG_pilU_pilH-,Liquid,1
3,29,3.5997,5.498868683519031,1.10503015923565,0.937443331620637,2004,319.742957746479,238.0,52,mNG_pilU_pilH-,Liquid,1
3,33,2.623725,3.7526802729362796,1.03343061514298,0.975,1379,240.97262479871202,196.0,46,mNG_pilU_pilH-,Liquid,1
3,34,2.78005,3.9338220496225094,1.07917289471825,1.0174109297624,1520,231.756838905775,195.0,43,mNG_pilU_pilH-,Liquid,1
3,35,2.294175,3.3957716446627497,1.0241686428036,0.946414285606467,1932,343.16758747698,265.0,95,mNG_pilU_pilH-,Liquid,1
3,36,4.2926,6.203775415725991,1.0602126814402901,0.946414285606467,2282,321.648622047244,243.5,85,mNG_pilU_pilH-,Liquid,1
3,38,4.364425,6.50541197284454,1.08225001847847,1.0090713552569,1630,229.886737657309,184.0,43,mNG_pilU_pilH-,Liquid,1
3,39,3.2448,4.70458323408,1.0507265143279398,0.946414285606467,1948,337.015625,257.0,63,mNG_pilU_pilH-,Liquid,1
3,40,1.9266,3.15886868351903,1.0473605237078,0.937443331620637,1547,267.997807017544,223.0,79,mNG_pilU_pilH-,Liquid,1
3,43,2.2139,3.1292388155425095,1.0896460411936502,1.0090713552569,1677,372.427480916031,282.5,94,mNG_pilU_pilH-,Liquid,1
3,45,2.9237,3.88231493398826,1.0530569904361802,1.1351761977772399,2693,420.604046242775,290.0,87,mNG_pilU_pilH-,Liquid,1
3,46,2.665975,3.812695526217,1.02654306970036,0.946414285606467,3200,565.606973058637,332.0,108,mNG_pilU_pilH-,Liquid,1
3,48,3.156075,4.83580302527855,1.058395096285,0.990050503762308,1857,351.10174029451105,287.0,104,mNG_pilU_pilH-,Liquid,1
3,49,1.795625,2.29077164466275,1.03610021214758,1.07200746266059,684,189.670588235294,177.0,42,mNG_pilU_pilH-,Liquid,1
3,50,2.05335,3.31265935252575,1.0942930630452,0.946414285606467,2676,394.993827160494,266.5,89,mNG_pilU_pilH-,Liquid,1
3,51,2.192775,3.1830865786510096,1.12169206239724,1.0581233387464801,1532,268.91714836223497,199.0,40,mNG_pilU_pilH-,Liquid,1
3,53,3.257475,4.5053910524340095,1.0425766664390799,0.946414285606467,2134,321.774319066148,246.0,73,mNG_pilU_pilH-,Liquid,1
3,56,3.519425,5.3288791437243,1.0667822791994899,0.990050503762308,2429,345.30012004801904,258.0,71,mNG_pilU_pilH-,Liquid,1
3,58,2.142075,3.43421310205652,1.0605056718256198,0.937443331620637,1511,255.930966469428,211.0,55,mNG_pilU_pilH-,Liquid,1
3,59,2.970175,4.35579256507328,1.07776210103145,1.0174109297624,861,170.566145092461,155.0,35,mNG_pilU_pilH-,Liquid,1
3,62,2.192775,3.23502092041053,1.06181463866535,0.990050503762308,1367,309.31021194605,273.0,87,mNG_pilU_pilH-,Liquid,1
3,63,1.64775,2.59574593117676,1.06539502183185,0.937443331620637,1963,295.88717948717897,250.0,69,mNG_pilU_pilH-,Liquid,1
3,64,3.316625,4.40231493398826,1.04793781862952,1.0090713552569,1406,239.35923566878998,198.0,73,mNG_pilU_pilH-,Liquid,1
3,65,2.649075,3.98539105243401,1.0472181922649901,0.91,1842,294.931419457735,233.0,57,mNG_pilU_pilH-,Liquid,1
3,66,3.6335,5.31231493398826,1.04770777258773,0.91,1663,261.905813953488,207.0,71,mNG_pilU_pilH-,Liquid,1
3,67,3.654625,5.646919088478779,1.0718043704078901,0.937443331620637,1187,234.83468208092498,195.0,63,mNG_pilU_pilH-,Liquid,1
3,71,2.78005,4.25228922050227,1.1020251070062401,0.990050503762308,1736,315.173252279635,245.0,77,mNG_pilU_pilH-,Liquid,1
3,74,2.5012,3.5530608651650204,1.05807146870625,1.0174109297624,1678,241.533783783784,158.5,49,mNG_pilU_pilH-,Liquid,1
3,75,2.2477,3.48578210486802,1.08013594176255,0.990050503762308,1470,249.72932330827098,191.0,67,mNG_pilU_pilH-,Liquid,1
3,76,3.967275,6.41078210486802,1.05618359319458,0.867208164168212,2103,266.437699680511,209.0,74,mNG_pilU_pilH-,Liquid,1
3,81,3.215225,4.5323149339882605,1.04679588990053,0.946414285606467,2575,353.088042049934,268.0,77,mNG_pilU_pilH-,Liquid,1
3,82,2.387125,3.4188686835190296,1.05940154437024,1.02774023955472,1480,219.614159292035,174.0,39,mNG_pilU_pilH-,Liquid,1
3,84,3.64195,5.481183617507289,1.0770373323545501,0.946414285606467,3275,431.501160092807,326.0,99,mNG_pilU_pilH-,Liquid,1
3,86,2.8561,4.19610080991951,1.04777843305911,0.990050503762308,2045,317.776627218935,246.0,89,mNG_pilU_pilH-,Liquid,1
3,87,1.7069,2.3176955262170096,1.04154783370988,1.0090713552569,1002,190.01732673267298,171.0,30,mNG_pilU_pilH-,Liquid,1
3,88,2.74625,4.11077164466275,1.01885056595851,0.867208164168212,2221,384.058461538462,314.0,113,mNG_pilU_pilH-,Liquid,1
3,89,2.7039999999999997,3.96770598642227,1.07823173284966,0.946414285606467,1624,268.9765625,212.0,57,mNG_pilU_pilH-,Liquid,1
3,90,2.15475,2.60923881554251,1.07437962789608,1.40315715441999,740,207.472549019608,183.5,54,mNG_pilU_pilH-,Liquid,1
3,91,2.9575,4.50347763108502,1.0792780535108,0.990050503762308,1661,358.361428571429,291.0,88,mNG_pilU_pilH-,Liquid,1
3,92,3.38,4.91116269709676,1.0557259043657399,1.04,1733,335.465,286.0,66,mNG_pilU_pilH-,Liquid,1
3,93,2.429375,3.69421310205652,1.0616234294195201,0.990050503762308,1561,293.337391304348,232.0,75,mNG_pilU_pilH-,Liquid,1
3,96,2.420925,3.8396194077712598,1.03617507466852,0.845,2644,442.50959860383904,325.0,144,mNG_pilU_pilH-,Liquid,1
3,97,3.249025,4.58844145739376,1.07952571041972,1.02774023955472,1692,330.04811443433,274.0,90,mNG_pilU_pilH-,Liquid,1
3,100,2.834975,4.1646194077712595,1.03219667920952,0.946414285606467,1613,279.51564828614,214.0,65,mNG_pilU_pilH-,Liquid,1
3,102,2.71245,4.06382204962251,1.0790601522965,0.946414285606467,1812,322.29906542056096,242.5,72,mNG_pilU_pilH-,Liquid,1
4,3,1.837875,2.5888477631085,1.0199015083374499,0.946414285606467,1595,304.70114942528704,237.0,81,mNG_pilU_pilH-,Liquid,1
4,6,1.98575,3.02339482349724,1.0721898681731998,0.990050503762308,1384,273.385106382979,249.0,75,mNG_pilU_pilH-,Liquid,1
4,10,2.9237,4.454249275747769,1.0821537658254599,0.946414285606467,2099,376.53901734103994,290.0,93,mNG_pilU_pilH-,Liquid,1
4,11,2.125175,3.1246194077712595,1.03890404128266,0.946414285606467,2949,358.28827037773397,230.0,107,mNG_pilU_pilH-,Liquid,1
4,12,3.3293,5.26579256507328,1.08237770520937,0.946414285606467,941,200.65609137055802,188.0,57,mNG_pilU_pilH-,Liquid,1
4,14,2.1801,3.1246194077712595,1.03890404128266,0.975,2693,349.294573643411,267.0,104,mNG_pilU_pilH-,Liquid,1
4,15,1.880125,3.10693434175952,1.07966912753363,0.9306583691129631,1465,277.78202247191,211.0,43,mNG_pilU_pilH-,Liquid,1
4,17,1.44495,2.5261265234055097,1.07252982796043,0.9306583691129631,985,175.21929824561403,149.0,43,mNG_pilU_pilH-,Liquid,1
4,19,2.158975,3.1738477631085003,1.01637700932112,0.946414285606467,1778,285.835616438356,214.0,62,mNG_pilU_pilH-,Liquid,1
4,21,2.93215,4.0642492757477795,1.0822405796685302,1.0090713552569,2041,354.593659942363,283.0,75,mNG_pilU_pilH-,Liquid,1
4,23,2.3322,3.37340528370251,1.03281960459535,0.990050503762308,1877,263.90398550724603,196.0,70,mNG_pilU_pilH-,Liquid,1
4,26,2.378675,3.5869448019647794,1.06896314025272,0.990050503762308,3102,402.38365896980497,243.0,80,mNG_pilU_pilH-,Liquid,1
4,27,2.1294,3.64270598642227,1.0931961219206998,0.937443331620637,2457,401.107142857143,264.0,56,mNG_pilU_pilH-,Liquid,1
4,29,2.361775,3.6788686835190294,1.07402153531893,0.946414285606467,2078,356.838998211091,278.0,81,mNG_pilU_pilH-,Liquid,1
4,30,2.1801,3.3177059864222698,1.13990156862943,1.07594144822105,1490,218.27519379845,150.5,39,mNG_pilU_pilH-,Liquid,1
4,32,2.260375,3.07077164466275,1.02483676728191,1.0090713552569,1378,234.693457943925,173.0,56,mNG_pilU_pilH-,Liquid,1
4,33,3.10115,4.22770598642227,1.07613457287141,1.0090713552569,1770,273.925068119891,215.0,59,mNG_pilU_pilH-,Liquid,1
4,36,2.344875,3.34192388155425,1.00792809537235,0.91,1658,268.69009009009,199.0,57,mNG_pilU_pilH-,Liquid,1
4,37,3.2448,4.747278760297,1.0637426896637199,0.946414285606467,1953,339.671875,259.0,60,mNG_pilU_pilH-,Liquid,1
4,39,2.049125,3.12270598642227,1.08239213056679,0.946414285606467,1537,262.11546391752603,213.0,56,mNG_pilU_pilH-,Liquid,1
4,40,3.460275,5.20498474671927,1.09162785367222,0.946414285606467,1782,273.141636141636,212.0,62,mNG_pilU_pilH-,Liquid,1
4,44,2.564575,4.21655374953077,1.07966912753363,0.872066511224918,2794,364.78253706754504,239.0,100,mNG_pilU_pilH-,Liquid,1
4,48,2.25615,3.254557520594,1.03418870742973,1.01533245786787,3212,413.325842696629,236.0,71,mNG_pilU_pilH-,Liquid,1
4,50,3.663075,5.853071325370281,1.06716227201018,0.990050503762308,2988,379.35524798154603,283.0,80,mNG_pilU_pilH-,Liquid,1
4,52,3.468725,5.00998474671927,1.07717946729821,1.0090713552569,1566,284.62850182704,244.0,66,mNG_pilU_pilH-,Liquid,1
4,53,2.3998,3.7072787602969997,1.07289150749226,0.975,1581,283.894366197183,230.0,52,mNG_pilU_pilH-,Liquid,1
4,54,2.420925,3.6380865786510097,1.06828836667959,0.946414285606467,1777,323.204188481675,236.0,63,mNG_pilU_pilH-,Liquid,1
4,57,2.513875,3.4792492757477795,1.07811162029842,1.01533245786787,2259,315.2,236.0,71,mNG_pilU_pilH-,Liquid,1
4,58,2.5012,3.5530608651650204,1.05807146870625,1.0174109297624,2397,376.413851351351,289.5,92,mNG_pilU_pilH-,Liquid,1
4,60,1.170325,1.8896194077712603,1.0587058461144598,0.867208164168212,853,255.70036101082997,237.0,77,mNG_pilU_pilH-,Liquid,1
4,61,4.795375,7.01924448267231,1.03150594558444,0.975,2199,293.594713656388,232.0,55,mNG_pilU_pilH-,Liquid,1
4,63,3.671525,5.3715746699413005,1.0646570516460099,0.990050503762308,2161,292.836593785961,214.0,64,mNG_pilU_pilH-,Liquid,1
4,67,2.944825,4.30151757583951,1.07908754133787,0.975,1638,316.348637015782,259.0,87,mNG_pilU_pilH-,Liquid,1
4,68,2.944825,4.52386868351903,1.08826579532216,0.946414285606467,1697,238.64418938307003,172.0,52,mNG_pilU_pilH-,Liquid,1
4,71,3.282825,4.59078210486802,1.07060404539402,1.07200746266059,1163,217.56241956242002,175.0,36,mNG_pilU_pilH-,Liquid,1
4,72,5.1545,7.630010460205259,1.04471079742733,0.946414285606467,2333,301.173770491803,208.0,64,mNG_pilU_pilH-,Liquid,1
4,73,2.98285,4.4180865786510095,1.05984293919473,0.91,2411,356.05382436260595,255.0,76,mNG_pilU_pilH-,Liquid,1
4,75,1.939275,2.90731493398826,1.06555475256742,0.946414285606467,1177,187.856209150327,154.0,49,mNG_pilU_pilH-,Liquid,1
4,76,3.291275,5.05040151263927,1.0772769705285201,0.946414285606467,2563,382.505776636714,269.0,83,mNG_pilU_pilH-,Liquid,1
4,77,2.1801,3.1018877078629905,1.0602126814402901,0.946414285606467,2096,381.08139534883696,294.0,95,mNG_pilU_pilH-,Liquid,1
4,78,2.6702,3.95883250982777,1.06134824478078,0.990050503762308,2755,451.064873417722,328.0,110,mNG_pilU_pilH-,Liquid,1
4,79,2.437825,3.69655374953077,1.08211104945591,0.946414285606467,2315,352.644714038128,229.0,87,mNG_pilU_pilH-,Liquid,1
4,83,1.7914,2.4588477631085,1.02238992229044,1.0090713552569,940,288.05660377358504,267.5,87,mNG_pilU_pilH-,Liquid,1
4,84,1.96885,3.17002092041053,1.06934318062196,0.9306583691129631,2366,329.268240343348,261.0,97,mNG_pilU_pilH-,Liquid,1
4,86,2.6702,4.290792565073279,1.10683333417603,0.9306583691129631,2310,414.530063291139,296.0,106,mNG_pilU_pilH-,Liquid,1
4,87,3.18565,4.548086578651009,1.0585816085925999,0.975,1058,223.93368700265302,191.0,54,mNG_pilU_pilH-,Liquid,1
4,89,1.787175,2.8107716446627498,1.02929497408666,0.867208164168212,2056,310.801418439716,234.0,85,mNG_pilU_pilH-,Liquid,1
4,90,2.784275,4.0002463576689795,1.0515818795163299,0.990050503762308,2444,339.512898330804,243.0,75,mNG_pilU_pilH-,Liquid,1
5,2,3.1603,5.0053653389480095,1.07988360236847,0.946414285606467,3114,405.204545454545,261.0,84,mNG_pilU_pilH-,Liquid,1
5,3,2.91525,4.1511265234055,1.1120576147993,1.07594144822105,2230,297.095652173913,232.0,61,mNG_pilU_pilH-,Liquid,1
5,5,4.440475,6.5169295486840495,1.05003479865368,0.975,2775,314.376784015224,225.0,61,mNG_pilU_pilH-,Liquid,1
5,6,2.108275,3.03731493398826,1.0636477221210199,1.0090713552569,1195,229.03607214428902,178.0,47,mNG_pilU_pilH-,Liquid,1
5,9,2.05335,3.10921310205652,1.03766618720751,0.975,969,195.440329218107,161.5,45,mNG_pilU_pilH-,Liquid,1
5,10,2.682875,4.12462986797652,1.07878171402305,0.946414285606467,1604,230.211023622047,180.0,46,mNG_pilU_pilH-,Liquid,1
5,11,2.44205,3.74763363903975,1.07566232787183,0.9921819389607941,1280,219.982698961938,172.5,57,mNG_pilU_pilH-,Liquid,1
5,12,3.003975,4.22074593117676,1.07924878540523,1.07200746266059,1998,355.92123769338997,297.0,78,mNG_pilU_pilH-,Liquid,1
5,13,1.76605,2.62501046020527,1.08164885480721,0.975,1231,316.760765550239,261.5,83,mNG_pilU_pilH-,Liquid,1
5,14,3.122275,4.5488791437242995,1.0469705354062,0.990050503762308,3023,377.381596752368,251.0,66,mNG_pilU_pilH-,Liquid,1
5,19,3.7518,5.72079256507328,1.08196266923849,0.946414285606467,2617,351.503378378378,257.0,80,mNG_pilU_pilH-,Liquid,1
5,20,2.775825,4.45233585439879,1.06909913901913,0.937443331620637,2702,440.470319634703,281.0,87,mNG_pilU_pilH-,Liquid,1
5,21,2.8223,4.26806086516502,1.07542293846715,0.990050503762308,1595,257.118263473054,200.0,49,mNG_pilU_pilH-,Liquid,1
5,22,1.90125,2.66961940777126,1.04455484901689,0.975,1596,222.542222222222,165.5,48,mNG_pilU_pilH-,Liquid,1
